   PrimaryIndex TVD@UNKNOWN;5 [ TWOTIM@UNKNOWN;   
                A107134]        5 [A107168]       
       Unitless               m              ms   
      3328.0000       984.67664       941.37762 
      3329.0000       984.82904       941.49969 
      3330.0000       984.98145       941.62286 
      3331.0000       985.13379       941.74487 
      3332.0000       985.28619       941.85919 
      3333.0000       985.43860       941.96216 
      3334.0000       985.59100       942.05457 
      3335.0000       985.74341       942.14661 
      3336.0000       985.89581       942.25055 
      3337.0000       986.04822       942.37134 
      3338.0000       986.20062       942.50684 
      3339.0000       986.35303       942.65027 
      3340.0000       986.50543       942.79639 
      3341.0000       986.65784       942.94427 
      3342.0000       986.81024       943.09290 
      3343.0000       986.96265       943.23822 
      3344.0000       987.11499       943.37463 
      3345.0000       987.26740       943.49866 
      3346.0000       987.41980       943.61328 
      3347.0000       987.57220       943.72632 
      3348.0000       987.72461       943.84180 
      3349.0000       987.87701       943.95966 
      3350.0000       988.02942       944.07751 
      3351.0000       988.18182       944.19275 
      3352.0000       988.33423       944.30682 
      3353.0000       988.48663       944.42224 
      3354.0000       988.63904       944.54065 
      3355.0000       988.79144       944.66351 
      3356.0000       988.94379       944.79175 
      3357.0000       989.09619       944.92212 
      3358.0000       989.24860       945.05078 
      3359.0000       989.40100       945.17346 
      3360.0000       989.55341       945.29236 
      3361.0000       989.70581       945.41455 
      3362.0000       989.85822       945.54163 
      3363.0000       990.01062       945.67670 
      3364.0000       990.16302       945.81641 
      3365.0000       990.31543       945.95514 
      3366.0000       990.46783       946.09003 
      3367.0000       990.62024       946.21796 
      3368.0000       990.77264       946.33844 
      3369.0000       990.92499       946.45227 
      3370.0000       991.07739       946.56079 
      3371.0000       991.22980       946.66663 
      3372.0000       991.38220       946.77405 
      3373.0000       991.53461       946.88562 
      3374.0000       991.68701       947.00183 
      3375.0000       991.83942       947.12115 
      3376.0000       991.99182       947.24158 
      3377.0000       992.14423       947.36157 
      3378.0000       992.29663       947.48041 
      3379.0000       992.44904       947.59857 
      3380.0000       992.60144       947.71649 
      3381.0000       992.75385       947.83563 
      3382.0000       992.90619       947.95667 
      3383.0000       993.05859       948.07947 
      3384.0000       993.21100       948.20178 
      3385.0000       993.36340       948.32153 
      3386.0000       993.51581       948.43787 
      3387.0000       993.66821       948.54999 
      3388.0000       993.82062       948.65985 
      3389.0000       993.97302       948.76843 
      3390.0000       994.12543       948.87677 
      3391.0000       994.27783       948.98706 
      3392.0000       994.43024       949.10040 
      3393.0000       994.58264       949.21545 
      3394.0000       994.73505       949.33374 
      3395.0000       994.88739       949.45776 
      3396.0000       995.03979       949.58844 
      3397.0000       995.19220       949.72534 
      3398.0000       995.34460       949.86499 
      3399.0000       995.49701       950.00397 
      3400.0000       995.64941       950.14008 
      3401.0000       995.80182       950.27185 
      3402.0000       995.95422       950.39832 
      3403.0000       996.10663       950.52271 
      3404.0000       996.25903       950.64624 
      3405.0000       996.41144       950.76984 
      3406.0000       996.56384       950.89777 
      3407.0000       996.71619       951.02899 
      3408.0000       996.86859       951.16357 
      3409.0000       997.02100       951.30389 
      3410.0000       997.17340       951.44800 
      3411.0000       997.32581       951.59290 
      3412.0000       997.47821       951.73590 
      3413.0000       997.63062       951.87555 
      3414.0000       997.78302       952.01294 
      3415.0000       997.93542       952.14978 
      3416.0000       998.08783       952.28625 
      3417.0000       998.24023       952.42084 
      3418.0000       998.39264       952.55182 
      3419.0000       998.54504       952.67731 
      3420.0000       998.69739       952.79803 
      3421.0000       998.84979       952.91589 
      3422.0000       999.00220       953.03333 
      3423.0000       999.15460       953.15167 
      3424.0000       999.30701       953.26917 
      3425.0000       999.45941       953.38373 
      3426.0000       999.61182       953.49567 
      3427.0000       999.76422       953.60638 
      3428.0000       999.91663       953.71753 
      3429.0000      1000.06903       953.83063 
      3430.0000      1000.22144       953.94391 
      3431.0000      1000.37384       954.05591 
      3432.0000      1000.52625       954.16736 
      3433.0000      1000.67859       954.27979 
      3434.0000      1000.83099       954.39282 
      3435.0000      1000.98340       954.50793 
      3436.0000      1001.13580       954.62610 
      3437.0000      1001.28821       954.74603 
      3438.0000      1001.44061       954.86609 
      3439.0000      1001.59302       954.98724 
      3440.0000      1001.74542       955.10889 
      3441.0000      1001.89783       955.22998 
      3442.0000      1002.05023       955.35150 
      3443.0000      1002.20264       955.47430 
      3444.0000      1002.35504       955.59753 
      3445.0000      1002.50745       955.72400 
      3446.0000      1002.65979       955.85614 
      3447.0000      1002.81219       955.99225 
      3448.0000      1002.96460       956.13129 
      3449.0000      1003.11700       956.26941 
      3450.0000      1003.26941       956.40436 
      3451.0000      1003.42181       956.53918 
      3452.0000      1003.57422       956.67535 
      3453.0000      1003.72662       956.81458 
      3454.0000      1003.87903       956.95874 
