   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99667]      A99665]           
     11947.0000      1901.40063      2325.36548 
     11948.0000      1901.49854      2325.51782 
     11949.0000      1901.59680      2325.67017 
     11950.0000      1901.69519      2325.82251 
     11951.0000      1901.79382      2325.97510 
     11952.0000      1901.89258      2326.12744 
     11953.0000      1901.99146      2326.27979 
     11954.0000      1902.08984      2326.43213 
     11955.0000      1902.18787      2326.58472 
     11956.0000      1902.28503      2326.73706 
     11957.0000      1902.38171      2326.88940 
     11958.0000      1902.47827      2327.04175 
     11959.0000      1902.57507      2327.19409 
     11960.0000      1902.67212      2327.34668 
     11961.0000      1902.76990      2327.49902 
     11962.0000      1902.86792      2327.65137 
     11963.0000      1902.96680      2327.80371 
     11964.0000      1903.06628      2327.95630 
     11965.0000      1903.16577      2328.10864 
     11966.0000      1903.26526      2328.26099 
     11967.0000      1903.36353      2328.41333 
     11968.0000      1903.46033      2328.56592 
     11969.0000      1903.55652      2328.71826 
     11970.0000      1903.65186      2328.87061 
     11971.0000      1903.74731      2329.02295 
     11972.0000      1903.84229      2329.17529 
     11973.0000      1903.93628      2329.32788 
     11974.0000      1904.02930      2329.48022 
     11975.0000      1904.12134      2329.63257 
     11976.0000      1904.21277      2329.78491 
     11977.0000      1904.30396      2329.93750 
     11978.0000      1904.39551      2330.08984 
     11979.0000      1904.48779      2330.24219 
     11980.0000      1904.58032      2330.39453 
     11981.0000      1904.67236      2330.54712 
     11982.0000      1904.76392      2330.69946 
     11983.0000      1904.85596      2330.85181 
     11984.0000      1904.94849      2331.00415 
     11985.0000      1905.04163      2331.15649 
     11986.0000      1905.13489      2331.30908 
     11987.0000      1905.22742      2331.46143 
     11988.0000      1905.31934      2331.61377 
     11989.0000      1905.41125      2331.76611 
     11990.0000      1905.50330      2331.91870 
     11991.0000      1905.59521      2332.07104 
     11992.0000      1905.68738      2332.22339 
     11993.0000      1905.77954      2332.37573 
     11994.0000      1905.87207      2332.52832 
     11995.0000      1905.96472      2332.68066 
     11996.0000      1906.05737      2332.83301 
     11997.0000      1906.15015      2332.98535 
     11998.0000      1906.24280      2333.13770 
     11999.0000      1906.33557      2333.29028 
     12000.0000      1906.42834      2333.44263 
     12001.0000      1906.52100      2333.59497 
     12002.0000      1906.61328      2333.74731 
     12003.0000      1906.70520      2333.89990 
     12004.0000      1906.79700      2334.05225 
     12005.0000      1906.88831      2334.20459 
     12006.0000      1906.97998      2334.35693 
     12007.0000      1907.07178      2334.50952 
     12008.0000      1907.16406      2334.66187 
     12009.0000      1907.25671      2334.81421 
     12010.0000      1907.34973      2334.96655 
     12011.0000      1907.44263      2335.11890 
     12012.0000      1907.53564      2335.27148 
     12013.0000      1907.62854      2335.42383 
     12014.0000      1907.72144      2335.57617 
     12015.0000      1907.81396      2335.72852 
     12016.0000      1907.90637      2335.88110 
     12017.0000      1907.99878      2336.03345 
     12018.0000      1908.09119      2336.18579 
     12019.0000      1908.18359      2336.33813 
     12020.0000      1908.27612      2336.49072 
     12021.0000      1908.36890      2336.64307 
     12022.0000      1908.46155      2336.79541 
     12023.0000      1908.55383      2336.94775 
     12024.0000      1908.64612      2337.10010 
     12025.0000      1908.73816      2337.25269 
     12026.0000      1908.83020      2337.40503 
     12027.0000      1908.92249      2337.55737 
     12028.0000      1909.01477      2337.70972 
     12029.0000      1909.10718      2337.86230 
     12030.0000      1909.19934      2338.01465 
     12031.0000      1909.29114      2338.16699 
     12032.0000      1909.38342      2338.31934 
     12033.0000      1909.47607      2338.47192 
     12034.0000      1909.56909      2338.62427 
     12035.0000      1909.66296      2338.77661 
     12036.0000      1909.75696      2338.92896 
     12037.0000      1909.85059      2339.08130 
     12038.0000      1909.94421      2339.23389 
     12039.0000      1910.03845      2339.38623 
     12040.0000      1910.13306      2339.53857 
     12041.0000      1910.22791      2339.69092 
     12042.0000      1910.32239      2339.84351 
     12043.0000      1910.41614      2339.99585 
     12044.0000      1910.50916      2340.14819 
     12045.0000      1910.60168      2340.30054 
     12046.0000      1910.69458      2340.45312 
     12047.0000      1910.78809      2340.60547 
     12048.0000      1910.88159      2340.75781 
     12049.0000      1910.97583      2340.91016 
     12050.0000      1911.06958      2341.06250 
     12051.0000      1911.16370      2341.21509 
     12052.0000      1911.25806      2341.36743 
     12053.0000      1911.35315      2341.51978 
     12054.0000      1911.44836      2341.67212 
     12055.0000      1911.54297      2341.82471 
     12056.0000      1911.63733      2341.97705 
     12057.0000      1911.73083      2342.12939 
     12058.0000      1911.82422      2342.28174 
     12059.0000      1911.91736      2342.43433 
     12060.0000      1912.01074      2342.58667 
     12061.0000      1912.10413      2342.73901 
     12062.0000      1912.19775      2342.89136 
     12063.0000      1912.29126      2343.04370 
     12064.0000      1912.38525      2343.19629 
     12065.0000      1912.47888      2343.34863 
     12066.0000      1912.57300      2343.50098 
     12067.0000      1912.66724      2343.65332 
     12068.0000      1912.76184      2343.80591 
     12069.0000      1912.85718      2343.95825 
     12070.0000      1912.95312      2344.11060 
     12071.0000      1913.04895      2344.26294 
     12072.0000      1913.14514      2344.41553 
     12073.0000      1913.24121      2344.56787 
     12074.0000      1913.33704      2344.72021 
     12075.0000      1913.43262      2344.87256 
     12076.0000      1913.52759      2345.02490 
     12077.0000      1913.62195      2345.17749 
     12078.0000      1913.71570      2345.32983 
     12079.0000      1913.80945      2345.48218 
     12080.0000      1913.90320      2345.63452 
     12081.0000      1913.99744      2345.78711 
     12082.0000      1914.09131      2345.93945 
     12083.0000      1914.18494      2346.09180 
     12084.0000      1914.27856      2346.24414 
     12085.0000      1914.37207      2346.39673 
     12086.0000      1914.46545      2346.54907 
     12087.0000      1914.55835      2346.70142 
     12088.0000      1914.65063      2346.85376 
     12089.0000      1914.74231      2347.00610 
     12090.0000      1914.83313      2347.15869 
     12091.0000      1914.92261      2347.31104 
     12092.0000      1915.00867      2347.46338 
     12093.0000      1915.09033      2347.61572 
     12094.0000      1915.16663      2347.76831 
     12095.0000      1915.23804      2347.92065 
     12096.0000      1915.30823      2348.07300 
     12097.0000      1915.38123      2348.22534 
     12098.0000      1915.45935      2348.37793 
     12099.0000      1915.54358      2348.53027 
     12100.0000      1915.63220      2348.68262 
     12101.0000      1915.72314      2348.83496 
     12102.0000      1915.81470      2348.98730 
     12103.0000      1915.90637      2349.13989 
     12104.0000      1915.99866      2349.29224 
     12105.0000      1916.09155      2349.44458 
     12106.0000      1916.18481      2349.59692 
     12107.0000      1916.27869      2349.74951 
     12108.0000      1916.37280      2349.90186 
     12109.0000      1916.46680      2350.05420 
     12110.0000      1916.56055      2350.20654 
     12111.0000      1916.65393      2350.35889 
     12112.0000      1916.74695      2350.51147 
     12113.0000      1916.84009      2350.66382 
     12114.0000      1916.93359      2350.81616 
     12115.0000      1917.02759      2350.96851 
     12116.0000      1917.12207      2351.12109 
     12117.0000      1917.21667      2351.27344 
     12118.0000      1917.31128      2351.42578 
     12119.0000      1917.40662      2351.57812 
     12120.0000      1917.50220      2351.73071 
     12121.0000      1917.59741      2351.88306 
     12122.0000      1917.69153      2352.03540 
     12123.0000      1917.78503      2352.18774 
     12124.0000      1917.87805      2352.34009 
     12125.0000      1917.97119      2352.49268 
     12126.0000      1918.06409      2352.64502 
     12127.0000      1918.15662      2352.79736 
     12128.0000      1918.24890      2352.94971 
     12129.0000      1918.34155      2353.10229 
     12130.0000      1918.43567      2353.25464 
     12131.0000      1918.53125      2353.40698 
     12132.0000      1918.62720      2353.55933 
     12133.0000      1918.72229      2353.71191 
     12134.0000      1918.81543      2353.86426 
     12135.0000      1918.90637      2354.01660 
     12136.0000      1918.99585      2354.16895 
     12137.0000      1919.08459      2354.32129 
     12138.0000      1919.17322      2354.47388 
     12139.0000      1919.26294      2354.62622 
     12140.0000      1919.35339      2354.77856 
     12141.0000      1919.44434      2354.93091 
     12142.0000      1919.53528      2355.08350 
     12143.0000      1919.62537      2355.23584 
     12144.0000      1919.71362      2355.38818 
     12145.0000      1919.80029      2355.54053 
     12146.0000      1919.88660      2355.69312 
     12147.0000      1919.97290      2355.84546 
     12148.0000      1920.06079      2355.99780 
     12149.0000      1920.14966      2356.15015 
     12150.0000      1920.23950      2356.30249 
     12151.0000      1920.32935      2356.45508 
     12152.0000      1920.41919      2356.60742 
     12153.0000      1920.50916      2356.75977 
     12154.0000      1920.59912      2356.91211 
     12155.0000      1920.68958      2357.06470 
     12156.0000      1920.78125      2357.21704 
     12157.0000      1920.87354      2357.36938 
     12158.0000      1920.96631      2357.52173 
     12159.0000      1921.05896      2357.67432 
     12160.0000      1921.15173      2357.82666 
     12161.0000      1921.24438      2357.97900 
     12162.0000      1921.33679      2358.13135 
     12163.0000      1921.42908      2358.28369 
     12164.0000      1921.52112      2358.43628 
     12165.0000      1921.61328      2358.58862 
     12166.0000      1921.70557      2358.74097 
     12167.0000      1921.79822      2358.89331 
     12168.0000      1921.89136      2359.04590 
     12169.0000      1921.98450      2359.19824 
     12170.0000      1922.07764      2359.35059 
     12171.0000      1922.17102      2359.50293 
     12172.0000      1922.26465      2359.65552 
     12173.0000      1922.35913      2359.80786 
     12174.0000      1922.45459      2359.96021 
     12175.0000      1922.55115      2360.11255 
     12176.0000      1922.64832      2360.26489 
     12177.0000      1922.74646      2360.41748 
     12178.0000      1922.84558      2360.56982 
     12179.0000      1922.94580      2360.72217 
     12180.0000      1923.04590      2360.87451 
     12181.0000      1923.14600      2361.02710 
     12182.0000      1923.24536      2361.17944 
     12183.0000      1923.34448      2361.33179 
     12184.0000      1923.44421      2361.48413 
     12185.0000      1923.54529      2361.63672 
     12186.0000      1923.64685      2361.78906 
     12187.0000      1923.74866      2361.94141 
     12188.0000      1923.85022      2362.09375 
     12189.0000      1923.95129      2362.24609 
     12190.0000      1924.05249      2362.39868 
     12191.0000      1924.15332      2362.55103 
     12192.0000      1924.25317      2362.70337 
     12193.0000      1924.35291      2362.85571 
     12194.0000      1924.45300      2363.00830 
     12195.0000      1924.55383      2363.16064 
     12196.0000      1924.65479      2363.31299 
     12197.0000      1924.75525      2363.46533 
     12198.0000      1924.85474      2363.61792 
     12199.0000      1924.95288      2363.77026 
     12200.0000      1925.05054      2363.92261 
     12201.0000      1925.14795      2364.07495 
     12202.0000      1925.24622      2364.22729 
     12203.0000      1925.34595      2364.37988 
     12204.0000      1925.44507      2364.53223 
     12205.0000      1925.54224      2364.68457 
     12206.0000      1925.63623      2364.83691 
     12207.0000      1925.72729      2364.98950 
     12208.0000      1925.81775      2365.14185 
     12209.0000      1925.90881      2365.29419 
     12210.0000      1926.00012      2365.44653 
     12211.0000      1926.09192      2365.59912 
     12212.0000      1926.18384      2365.75146 
     12213.0000      1926.27625      2365.90381 
     12214.0000      1926.36865      2366.05615 
     12215.0000      1926.46143      2366.20850 
     12216.0000      1926.55505      2366.36108 
     12217.0000      1926.64929      2366.51343 
     12218.0000      1926.74512      2366.66577 
     12219.0000      1926.84192      2366.81812 
     12220.0000      1926.93921      2366.97070 
     12221.0000      1927.03674      2367.12305 
     12222.0000      1927.13452      2367.27539 
     12223.0000      1927.23254      2367.42773 
     12224.0000      1927.33069      2367.58032 
     12225.0000      1927.42908      2367.73267 
     12226.0000      1927.52771      2367.88501 
     12227.0000      1927.62646      2368.03735 
     12228.0000      1927.72559      2368.18970 
     12229.0000      1927.82483      2368.34229 
     12230.0000      1927.92371      2368.49463 
     12231.0000      1928.02234      2368.64697 
     12232.0000      1928.12085      2368.79932 
     12233.0000      1928.21948      2368.95190 
     12234.0000      1928.31812      2369.10425 
     12235.0000      1928.41724      2369.25659 
     12236.0000      1928.51685      2369.40894 
     12237.0000      1928.61682      2369.56152 
     12238.0000      1928.71716      2369.71387 
     12239.0000      1928.81689      2369.86621 
     12240.0000      1928.91663      2370.01855 
     12241.0000      1929.01501      2370.17090 
     12242.0000      1929.11328      2370.32349 
     12243.0000      1929.21167      2370.47583 
     12244.0000      1929.31030      2370.62817 
     12245.0000      1929.40894      2370.78052 
     12246.0000      1929.50757      2370.93311 
     12247.0000      1929.60596      2371.08545 
     12248.0000      1929.70435      2371.23779 
     12249.0000      1929.80237      2371.39014 
     12250.0000      1929.90039      2371.54272 
     12251.0000      1929.99854      2371.69507 
     12252.0000      1930.09680      2371.84741 
     12253.0000      1930.19556      2371.99976 
     12254.0000      1930.29456      2372.15210 
     12255.0000      1930.39355      2372.30469 
     12256.0000      1930.49304      2372.45703 
     12257.0000      1930.59216      2372.60938 
     12258.0000      1930.69104      2372.76172 
     12259.0000      1930.78931      2372.91431 
     12260.0000      1930.88635      2373.06665 
     12261.0000      1931.07715      2373.37134 
     12262.0000      1931.35803      2373.82861 
     12263.0000      1931.54614      2374.13330 
     12264.0000      1931.82703      2374.59058 
     12265.0000      1932.10291      2375.04785 
     12266.0000      1932.38477      2375.50513 
     12267.0000      1932.67163      2375.96216 
     12268.0000      1932.86475      2376.26709 
     12269.0000      1933.05957      2376.57178 
     12270.0000      1933.25635      2376.87671 
     12271.0000      1933.45471      2377.18140 
     12272.0000      1933.65283      2377.48633 
     12273.0000      1933.75171      2377.63867 
     12274.0000      1933.94983      2377.94336 
     12275.0000      1934.24597      2378.40063 
     12276.0000      1934.54224      2378.85791 
     12277.0000      1934.74109      2379.16260 
     12278.0000      1934.94324      2379.46753 
     12279.0000      1935.14771      2379.77222 
     12280.0000      1935.35315      2380.07690 
     12281.0000      1935.55737      2380.38184 
     12282.0000      1935.65845      2380.53418 
     12283.0000      1935.85901      2380.83911 
     12284.0000      1935.95850      2380.99146 
     12285.0000      1936.15588      2381.29614 
     12286.0000      1936.25488      2381.44873 
     12287.0000      1936.35364      2381.60107 
     12288.0000      1936.45264      2381.75342 
     12289.0000      1936.55225      2381.90576 
     12290.0000      1936.65198      2382.05811 
     12291.0000      1936.75171      2382.21069 
     12292.0000      1936.85132      2382.36304 
     12293.0000      1936.95032      2382.51538 
     12294.0000      1937.04919      2382.66772 
     12295.0000      1937.14771      2382.82031 
     12296.0000      1937.24609      2382.97266 
     12297.0000      1937.34424      2383.12500 
     12298.0000      1937.44189      2383.27734 
     12299.0000      1937.53931      2383.42969 
     12300.0000      1937.63672      2383.58228 
     12301.0000      1937.73413      2383.73462 
     12302.0000      1937.83179      2383.88696 
     12303.0000      1937.92957      2384.03931 
     12304.0000      1938.02734      2384.19189 
     12305.0000      1938.12500      2384.34424 
     12306.0000      1938.22266      2384.49658 
     12307.0000      1938.32056      2384.64893 
     12308.0000      1938.41882      2384.80151 
     12309.0000      1938.51758      2384.95386 
     12310.0000      1938.61646      2385.10620 
     12311.0000      1938.71521      2385.25854 
     12312.0000      1938.81372      2385.41089 
     12313.0000      1938.91223      2385.56348 
     12314.0000      1939.01172      2385.71582 
     12315.0000      1939.11218      2385.86816 
     12316.0000      1939.21289      2386.02051 
     12317.0000      1939.31348      2386.17310 
     12318.0000      1939.41345      2386.32544 
     12319.0000      1939.51208      2386.47778 
     12320.0000      1939.61084      2386.63013 
     12321.0000      1939.70996      2386.78271 
     12322.0000      1939.80957      2386.93506 
     12323.0000      1939.90930      2387.08740 
     12324.0000      1940.00940      2387.23975 
     12325.0000      1940.10999      2387.39209 
     12326.0000      1940.21094      2387.54468 
     12327.0000      1940.31274      2387.69702 
     12328.0000      1940.41516      2387.84937 
     12329.0000      1940.51807      2388.00171 
     12330.0000      1940.62122      2388.15430 
     12331.0000      1940.72510      2388.30664 
     12332.0000      1940.82886      2388.45898 
     12333.0000      1940.93176      2388.61133 
     12334.0000      1941.03345      2388.76392 
     12335.0000      1941.13464      2388.91626 
     12336.0000      1941.23560      2389.06860 
     12337.0000      1941.33691      2389.22095 
     12338.0000      1941.43994      2389.37329 
     12339.0000      1941.54468      2389.52588 
     12340.0000      1941.64929      2389.67822 
     12341.0000      1941.75330      2389.83057 
     12342.0000      1941.85583      2389.98291 
     12343.0000      1941.95667      2390.13550 
     12344.0000      1942.05774      2390.28784 
     12345.0000      1942.15955      2390.44019 
     12346.0000      1942.26257      2390.59253 
     12347.0000      1942.36694      2390.74512 
     12348.0000      1942.47290      2390.89746 
     12349.0000      1942.57959      2391.04980 
     12350.0000      1942.68591      2391.20215 
     12351.0000      1942.79126      2391.35449 
     12352.0000      1942.89551      2391.50708 
     12353.0000      1942.99927      2391.65942 
     12354.0000      1943.10266      2391.81177 
     12355.0000      1943.20642      2391.96411 
     12356.0000      1943.30957      2392.11670 
     12357.0000      1943.41199      2392.26904 
     12358.0000      1943.51404      2392.42139 
     12359.0000      1943.61572      2392.57373 
     12360.0000      1943.71716      2392.72632 
     12361.0000      1943.81860      2392.87866 
     12362.0000      1943.92017      2393.03101 
     12363.0000      1944.02112      2393.18335 
     12364.0000      1944.12219      2393.33569 
     12365.0000      1944.22314      2393.48828 
     12366.0000      1944.32361      2393.64062 
     12367.0000      1944.42456      2393.79297 
     12368.0000      1944.52551      2393.94531 
     12369.0000      1944.62646      2394.09790 
     12370.0000      1944.72766      2394.25024 
     12371.0000      1944.82898      2394.40259 
     12372.0000      1944.93030      2394.55493 
     12373.0000      1945.03186      2394.70752 
     12374.0000      1945.13306      2394.85986 
     12375.0000      1945.23462      2395.01221 
     12376.0000      1945.33606      2395.16455 
     12377.0000      1945.43726      2395.31689 
     12378.0000      1945.53845      2395.46948 
     12379.0000      1945.63916      2395.62183 
     12380.0000      1945.73999      2395.77417 
     12381.0000      1945.84082      2395.92651 
     12382.0000      1945.94104      2396.07910 
     12383.0000      1946.04150      2396.23145 
     12384.0000      1946.14172      2396.38379 
     12385.0000      1946.24292      2396.53613 
     12386.0000      1946.34497      2396.68872 
     12387.0000      1946.44739      2396.84106 
     12388.0000      1946.55017      2396.99341 
     12389.0000      1946.65320      2397.14575 
     12390.0000      1946.75732      2397.29810 
     12391.0000      1946.86194      2397.45068 
     12392.0000      1946.96643      2397.60303 
     12393.0000      1947.07092      2397.75537 
     12394.0000      1947.17517      2397.90771 
     12395.0000      1947.27856      2398.06030 
     12396.0000      1947.38159      2398.21265 
     12397.0000      1947.48450      2398.36499 
     12398.0000      1947.58691      2398.51733 
     12399.0000      1947.69031      2398.66992 
     12400.0000      1947.79456      2398.82227 
     12401.0000      1947.89880      2398.97461 
     12402.0000      1948.00195      2399.12695 
     12403.0000      1948.10352      2399.27930 
     12404.0000      1948.20374      2399.43188 
     12405.0000      1948.30286      2399.58423 
     12406.0000      1948.40186      2399.73657 
     12407.0000      1948.50000      2399.88892 
     12408.0000      1948.59814      2400.04150 
     12409.0000      1948.69702      2400.19385 
     12410.0000      1948.79651      2400.34619 
     12411.0000      1948.89636      2400.49854 
     12412.0000      1948.99670      2400.65112 
     12413.0000      1949.09692      2400.80347 
     12414.0000      1949.19775      2400.95581 
     12415.0000      1949.29858      2401.10815 
     12416.0000      1949.39905      2401.26050 
     12417.0000      1949.49817      2401.41309 
     12418.0000      1949.59595      2401.56543 
     12419.0000      1949.69336      2401.71777 
     12420.0000      1949.79102      2401.87012 
     12421.0000      1949.88904      2402.02271 
     12422.0000      1949.98804      2402.17505 
     12423.0000      1950.08740      2402.32739 
     12424.0000      1950.18701      2402.47974 
     12425.0000      1950.28674      2402.63232 
     12426.0000      1950.38721      2402.78467 
     12427.0000      1950.48938      2402.93701 
     12428.0000      1950.59351      2403.08936 
     12429.0000      1950.69885      2403.24170 
     12430.0000      1950.80481      2403.39429 
     12431.0000      1950.91028      2403.54663 
     12432.0000      1951.01550      2403.69897 
     12433.0000      1951.12061      2403.85132 
     12434.0000      1951.22571      2404.00391 
     12435.0000      1951.33215      2404.15625 
     12436.0000      1951.43958      2404.30859 
     12437.0000      1951.54773      2404.46094 
     12438.0000      1951.65601      2404.61353 
     12439.0000      1951.76440      2404.76587 
     12440.0000      1951.87244      2404.91821 
     12441.0000      1951.98096      2405.07056 
     12442.0000      1952.08984      2405.22290 
     12443.0000      1952.19836      2405.37549 
     12444.0000      1952.30664      2405.52783 
     12445.0000      1952.41431      2405.68018 
     12446.0000      1952.52136      2405.83252 
     12447.0000      1952.62817      2405.98511 
     12448.0000      1952.73450      2406.13745 
     12449.0000      1952.84045      2406.28979 
     12450.0000      1952.94714      2406.44214 
     12451.0000      1953.05420      2406.59473 
     12452.0000      1953.16174      2406.74707 
     12453.0000      1953.26880      2406.89941 
     12454.0000      1953.37524      2407.05176 
     12455.0000      1953.48083      2407.20410 
     12456.0000      1953.58630      2407.35669 
     12457.0000      1953.69214      2407.50903 
     12458.0000      1953.79700      2407.66138 
     12459.0000      1953.90100      2407.81372 
     12460.0000      1954.00427      2407.96631 
     12461.0000      1954.10596      2408.11865 
     12462.0000      1954.20691      2408.27100 
     12463.0000      1954.30762      2408.42334 
     12464.0000      1954.40796      2408.57593 
     12465.0000      1954.50879      2408.72827 
     12466.0000      1954.60974      2408.88062 
     12467.0000      1954.71130      2409.03296 
     12468.0000      1954.81409      2409.18530 
     12469.0000      1954.91797      2409.33789 
     12470.0000      1955.02319      2409.49023 
     12471.0000      1955.12903      2409.64258 
     12472.0000      1955.23584      2409.79492 
     12473.0000      1955.34326      2409.94751 
     12474.0000      1955.45056      2410.09985 
     12475.0000      1955.55750      2410.25220 
     12476.0000      1955.66333      2410.40454 
     12477.0000      1955.76843      2410.55713 
     12478.0000      1955.87415      2410.70947 
     12479.0000      1955.98010      2410.86182 
     12480.0000      1956.08594      2411.01416 
     12481.0000      1956.19019      2411.16650 
     12482.0000      1956.29248      2411.31909 
     12483.0000      1956.39270      2411.47144 
     12484.0000      1956.49182      2411.62378 
     12485.0000      1956.59143      2411.77612 
     12486.0000      1956.69214      2411.92871 
     12487.0000      1956.79382      2412.08105 
     12488.0000      1956.89612      2412.23340 
     12489.0000      1956.99841      2412.38574 
     12490.0000      1957.10059      2412.53833 
     12491.0000      1957.20203      2412.69067 
     12492.0000      1957.30334      2412.84302 
     12493.0000      1957.40503      2412.99536 
     12494.0000      1957.50769      2413.14771 
     12495.0000      1957.61145      2413.30029 
     12496.0000      1957.71594      2413.45264 
     12497.0000      1957.82007      2413.60498 
     12498.0000      1957.92249      2413.75732 
     12499.0000      1958.02295      2413.90991 
     12500.0000      1958.12244      2414.06226 
     12501.0000      1958.22168      2414.21460 
     12502.0000      1958.32178      2414.36694 
     12503.0000      1958.42236      2414.51929 
     12504.0000      1958.52405      2414.67188 
     12505.0000      1958.62585      2414.82422 
     12506.0000      1958.72742      2414.97656 
     12507.0000      1958.82800      2415.12891 
     12508.0000      1958.92749      2415.28149 
     12509.0000      1959.02686      2415.43384 
     12510.0000      1959.12671      2415.58618 
     12511.0000      1959.22803      2415.73853 
     12512.0000      1959.33069      2415.89111 
     12513.0000      1959.43347      2416.04346 
     12514.0000      1959.53577      2416.19580 
     12515.0000      1959.63708      2416.34814 
     12516.0000      1959.73804      2416.50049 
     12517.0000      1959.83948      2416.65308 
     12518.0000      1959.94153      2416.80542 
     12519.0000      1960.04358      2416.95776 
     12520.0000      1960.14575      2417.11011 
     12521.0000      1960.24866      2417.26270 
     12522.0000      1960.35278      2417.41504 
     12523.0000      1960.45740      2417.56738 
     12524.0000      1960.56213      2417.71973 
     12525.0000      1960.66602      2417.87231 
     12526.0000      1960.77002      2418.02466 
     12527.0000      1960.87439      2418.17700 
     12528.0000      1960.97974      2418.32935 
     12529.0000      1961.08521      2418.48169 
     12530.0000      1961.19104      2418.63428 
     12531.0000      1961.29785      2418.78662 
     12532.0000      1961.40503      2418.93896 
     12533.0000      1961.51270      2419.09131 
     12534.0000      1961.62073      2419.24390 
     12535.0000      1961.72888      2419.39624 
     12536.0000      1961.83728      2419.54858 
     12537.0000      1961.94556      2419.70093 
     12538.0000      1962.05371      2419.85352 
     12539.0000      1962.16223      2420.00586 
     12540.0000      1962.27136      2420.15820 
     12541.0000      1962.38086      2420.31055 
     12542.0000      1962.49011      2420.46289 
     12543.0000      1962.59680      2420.61548 
     12544.0000      1962.70068      2420.76782 
     12545.0000      1962.80151      2420.92017 
     12546.0000      1962.90027      2421.07251 
     12547.0000      1962.99841      2421.22510 
     12548.0000      1963.09705      2421.37744 
     12549.0000      1963.19727      2421.52979 
     12550.0000      1963.29956      2421.68213 
     12551.0000      1963.40320      2421.83472 
     12552.0000      1963.50708      2421.98706 
     12553.0000      1963.61072      2422.13940 
     12554.0000      1963.71399      2422.29175 
     12555.0000      1963.81604      2422.44409 
     12556.0000      1963.91711      2422.59668 
     12557.0000      1964.01770      2422.74902 
     12558.0000      1964.11853      2422.90137 
     12559.0000      1964.21973      2423.05371 
     12560.0000      1964.32227      2423.20630 
     12561.0000      1964.42651      2423.35864 
     12562.0000      1964.53125      2423.51099 
     12563.0000      1964.63538      2423.66333 
     12564.0000      1964.73816      2423.81592 
     12565.0000      1964.83972      2423.96826 
     12566.0000      1964.94153      2424.12061 
     12567.0000      1965.04419      2424.27295 
     12568.0000      1965.14771      2424.42529 
     12569.0000      1965.25183      2424.57788 
     12570.0000      1965.35632      2424.73022 
     12571.0000      1965.46167      2424.88257 
     12572.0000      1965.56702      2425.03491 
     12573.0000      1965.67175      2425.18750 
     12574.0000      1965.77661      2425.33984 
     12575.0000      1965.88220      2425.49219 
     12576.0000      1965.98804      2425.64453 
     12577.0000      1966.09399      2425.79712 
     12578.0000      1966.20007      2425.94946 
     12579.0000      1966.30603      2426.10181 
     12580.0000      1966.41296      2426.25415 
     12581.0000      1966.52136      2426.40649 
     12582.0000      1966.63037      2426.55908 
     12583.0000      1966.73853      2426.71143 
     12584.0000      1966.84570      2426.86377 
     12585.0000      1966.95227      2427.01611 
     12586.0000      1967.05872      2427.16870 
     12587.0000      1967.16455      2427.32104 
     12588.0000      1967.27051      2427.47339 
     12589.0000      1967.37659      2427.62573 
     12590.0000      1967.48364      2427.77832 
     12591.0000      1967.59192      2427.93066 
     12592.0000      1967.70093      2428.08301 
     12593.0000      1967.81091      2428.23535 
     12594.0000      1967.92041      2428.38770 
     12595.0000      1968.02942      2428.54028 
     12596.0000      1968.13757      2428.69263 
     12597.0000      1968.24597      2428.84497 
     12598.0000      1968.35413      2428.99731 
     12599.0000      1968.46228      2429.14990 
     12600.0000      1968.57007      2429.30225 
     12601.0000      1968.67810      2429.45459 
     12602.0000      1968.78589      2429.60693 
     12603.0000      1968.89392      2429.75952 
     12604.0000      1969.00281      2429.91187 
     12605.0000      1969.11267      2430.06421 
     12606.0000      1969.22290      2430.21655 
     12607.0000      1969.33325      2430.36890 
     12608.0000      1969.44373      2430.52148 
     12609.0000      1969.55457      2430.67383 
     12610.0000      1969.66626      2430.82617 
     12611.0000      1969.77759      2430.97852 
     12612.0000      1969.88757      2431.13110 
     12613.0000      1969.99609      2431.28345 
     12614.0000      1970.10425      2431.43579 
     12615.0000      1970.21289      2431.58813 
     12616.0000      1970.32251      2431.74072 
     12617.0000      1970.43274      2431.89307 
     12618.0000      1970.54272      2432.04541 
     12619.0000      1970.65210      2432.19775 
     12620.0000      1970.76074      2432.35010 
     12621.0000      1970.86902      2432.50269 
     12622.0000      1970.97705      2432.65503 
     12623.0000      1971.08594      2432.80737 
     12624.0000      1971.19556      2432.95972 
     12625.0000      1971.30505      2433.11230 
     12626.0000      1971.41406      2433.26465 
     12627.0000      1971.52307      2433.41699 
     12628.0000      1971.63220      2433.56934 
     12629.0000      1971.74182      2433.72192 
     12630.0000      1971.85229      2433.87427 
     12631.0000      1971.96277      2434.02661 
     12632.0000      1972.07361      2434.17896 
     12633.0000      1972.18384      2434.33130 
     12634.0000      1972.29272      2434.48389 
     12635.0000      1972.40112      2434.63623 
     12636.0000      1972.50916      2434.78857 
     12637.0000      1972.61707      2434.94092 
     12638.0000      1972.72510      2435.09351 
     12639.0000      1972.83374      2435.24585 
     12640.0000      1972.94360      2435.39819 
     12641.0000      1973.05554      2435.55054 
     12642.0000      1973.16870      2435.70312 
     12643.0000      1973.28235      2435.85547 
