   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105379]     A105377]          
      5902.0000      1525.48621      1794.30725 
      5903.0000      1525.59045      1794.45959 
      5904.0000      1525.69495      1794.61206 
      5905.0000      1525.79907      1794.76440 
      5906.0000      1525.90173      1794.91687 
      5907.0000      1526.00305      1795.06921 
      5908.0000      1526.10291      1795.22156 
      5909.0000      1526.20325      1795.37402 
      5910.0000      1526.30420      1795.52637 
      5911.0000      1526.40698      1795.67883 
      5912.0000      1526.51172      1795.83118 
      5913.0000      1526.61609      1795.98364 
      5914.0000      1526.72046      1796.13599 
      5915.0000      1526.82458      1796.28845 
      5916.0000      1526.92896      1796.44080 
      5917.0000      1527.03381      1796.59326 
      5918.0000      1527.13892      1796.74561 
      5919.0000      1527.24463      1796.89807 
      5920.0000      1527.34949      1797.05042 
      5921.0000      1527.45361      1797.20276 
      5922.0000      1527.55896      1797.35522 
      5923.0000      1527.66675      1797.50757 
      5924.0000      1527.77576      1797.66003 
      5925.0000      1527.88562      1797.81238 
      5926.0000      1527.99512      1797.96484 
      5927.0000      1528.10095      1798.11719 
      5928.0000      1528.20410      1798.26965 
      5929.0000      1528.30615      1798.42200 
      5930.0000      1528.40662      1798.57446 
      5931.0000      1528.50647      1798.72681 
      5932.0000      1528.60486      1798.87927 
      5933.0000      1528.70276      1799.03162 
      5934.0000      1528.80090      1799.18396 
      5935.0000      1528.90039      1799.33643 
      5936.0000      1529.00110      1799.48877 
      5937.0000      1529.10388      1799.64124 
      5938.0000      1529.20752      1799.79358 
      5939.0000      1529.31006      1799.94604 
      5940.0000      1529.41138      1800.09839 
      5941.0000      1529.51099      1800.25085 
      5942.0000      1529.61023      1800.40320 
      5943.0000      1529.70935      1800.55566 
      5944.0000      1529.80945      1800.70801 
      5945.0000      1529.91016      1800.86047 
      5946.0000      1530.01099      1801.01282 
      5947.0000      1530.11218      1801.16516 
      5948.0000      1530.21301      1801.31763 
      5949.0000      1530.31238      1801.46997 
      5950.0000      1530.41248      1801.62244 
      5951.0000      1530.51270      1801.77478 
      5952.0000      1530.61462      1801.92725 
      5953.0000      1530.71631      1802.07959 
      5954.0000      1530.81616      1802.23206 
      5955.0000      1530.91443      1802.38440 
      5956.0000      1531.01392      1802.53687 
      5957.0000      1531.11536      1802.68921 
      5958.0000      1531.21777      1802.84155 
      5959.0000      1531.32043      1802.99402 
      5960.0000      1531.42102      1803.14636 
      5961.0000      1531.52148      1803.29883 
      5962.0000      1531.62219      1803.45117 
      5963.0000      1531.72400      1803.60364 
      5964.0000      1531.82654      1803.75598 
      5965.0000      1531.92859      1803.90845 
      5966.0000      1532.02917      1804.06079 
      5967.0000      1532.12915      1804.21326 
      5968.0000      1532.22913      1804.36560 
      5969.0000      1532.33008      1804.51807 
      5970.0000      1532.43188      1804.67041 
      5971.0000      1532.53271      1804.82275 
      5972.0000      1532.63257      1804.97522 
      5973.0000      1532.73096      1805.12756 
      5974.0000      1532.82715      1805.28003 
      5975.0000      1532.92285      1805.43237 
      5976.0000      1533.01904      1805.58484 
      5977.0000      1533.11755      1805.73718 
      5978.0000      1533.21973      1805.88965 
      5979.0000      1533.32446      1806.04199 
      5980.0000      1533.43042      1806.19446 
      5981.0000      1533.53662      1806.34680 
      5982.0000      1533.64282      1806.49927 
      5983.0000      1533.74927      1806.65161 
      5984.0000      1533.85522      1806.80396 
      5985.0000      1533.95984      1806.95642 
      5986.0000      1534.06311      1807.10876 
      5987.0000      1534.16626      1807.26123 
      5988.0000      1534.27026      1807.41357 
      5989.0000      1534.37598      1807.56604 
      5990.0000      1534.48218      1807.71838 
      5991.0000      1534.58777      1807.87085 
      5992.0000      1534.69165      1808.02319 
      5993.0000      1534.79504      1808.17566 
      5994.0000      1534.89746      1808.32800 
      5995.0000      1534.99951      1808.48047 
      5996.0000      1535.10193      1808.63281 
      5997.0000      1535.20459      1808.78516 
      5998.0000      1535.30798      1808.93762 
      5999.0000      1535.41077      1809.08997 
      6000.0000      1535.51355      1809.24243 
      6001.0000      1535.61621      1809.39478 
      6002.0000      1535.71899      1809.54724 
      6003.0000      1535.82239      1809.69958 
      6004.0000      1535.92603      1809.85205 
      6005.0000      1536.03015      1810.00439 
      6006.0000      1536.13428      1810.15686 
      6007.0000      1536.23889      1810.30920 
      6008.0000      1536.34277      1810.46167 
      6009.0000      1536.44641      1810.61401 
      6010.0000      1536.54968      1810.76636 
      6011.0000      1536.65332      1810.91882 
      6012.0000      1536.75745      1811.07117 
      6013.0000      1536.86328      1811.22363 
      6014.0000      1536.96985      1811.37598 
      6015.0000      1537.07690      1811.52844 
      6016.0000      1537.18396      1811.68079 
      6017.0000      1537.29028      1811.83325 
      6018.0000      1537.39612      1811.98560 
      6019.0000      1537.50159      1812.13806 
      6020.0000      1537.60791      1812.29041 
      6021.0000      1537.71338      1812.44287 
      6022.0000      1537.81653      1812.59521 
      6023.0000      1537.91675      1812.74756 
      6024.0000      1538.01306      1812.90002 
      6025.0000      1538.10938      1813.05237 
      6026.0000      1538.21082      1813.20483 
      6027.0000      1538.31689      1813.35718 
      6028.0000      1538.42419      1813.50964 
      6029.0000      1538.52966      1813.66199 
      6030.0000      1538.63159      1813.81445 
      6031.0000      1538.73047      1813.96680 
      6032.0000      1538.83093      1814.11926 
      6033.0000      1538.93628      1814.27161 
      6034.0000      1539.04663      1814.42407 
      6035.0000      1539.16382      1814.57642 
      6036.0000      1539.28760      1814.72876 
      6037.0000      1539.41418      1814.88123 
      6038.0000      1539.53943      1815.03357 
      6039.0000      1539.65869      1815.18604 
      6040.0000      1539.77014      1815.33838 
      6041.0000      1539.87512      1815.49084 
      6042.0000      1539.97717      1815.64319 
      6043.0000      1540.07629      1815.79565 
      6044.0000      1540.17517      1815.94800 
      6045.0000      1540.27844      1816.10046 
      6046.0000      1540.39014      1816.25281 
      6047.0000      1540.50818      1816.40527 
      6048.0000      1540.62585      1816.55762 
      6049.0000      1540.73621      1816.70996 
      6050.0000      1540.83716      1816.86243 
      6051.0000      1540.93152      1817.01477 
      6052.0000      1541.02490      1817.16724 
      6053.0000      1541.12097      1817.31958 
      6054.0000      1541.21851      1817.47205 
      6055.0000      1541.31738      1817.62439 
      6056.0000      1541.41699      1817.77686 
      6057.0000      1541.51685      1817.92920 
      6058.0000      1541.61743      1818.08167 
      6059.0000      1541.71802      1818.23401 
      6060.0000      1541.81885      1818.38647 
      6061.0000      1541.91992      1818.53882 
      6062.0000      1542.02295      1818.69116 
      6063.0000      1542.12708      1818.84363 
      6064.0000      1542.23157      1818.99597 
      6065.0000      1542.33594      1819.14844 
      6066.0000      1542.43933      1819.30078 
      6067.0000      1542.54260      1819.45325 
      6068.0000      1542.64758      1819.60559 
      6069.0000      1542.75464      1819.75806 
      6070.0000      1542.86047      1819.91040 
      6071.0000      1542.96350      1820.06287 
      6072.0000      1543.06372      1820.21521 
      6073.0000      1543.16321      1820.36755 
      6074.0000      1543.26453      1820.52002 
      6075.0000      1543.36975      1820.67236 
      6076.0000      1543.47681      1820.82483 
      6077.0000      1543.58472      1820.97717 
      6078.0000      1543.69189      1821.12964 
      6079.0000      1543.79810      1821.28198 
      6080.0000      1543.90381      1821.43445 
      6081.0000      1544.00891      1821.58679 
      6082.0000      1544.11316      1821.73926 
      6083.0000      1544.21716      1821.89160 
      6084.0000      1544.32202      1822.04407 
      6085.0000      1544.42834      1822.19641 
      6086.0000      1544.53589      1822.34875 
      6087.0000      1544.64343      1822.50122 
      6088.0000      1544.74841      1822.65356 
      6089.0000      1544.85095      1822.80603 
      6090.0000      1544.95166      1822.95837 
      6091.0000      1545.05225      1823.11084 
      6092.0000      1545.15552      1823.26318 
      6093.0000      1545.26160      1823.41565 
      6094.0000      1545.37097      1823.56799 
      6095.0000      1545.48047      1823.72046 
      6096.0000      1545.58813      1823.87280 
      6097.0000      1545.69324      1824.02527 
      6098.0000      1545.79517      1824.17761 
      6099.0000      1545.88953      1824.32996 
      6100.0000      1545.97290      1824.48242 
      6101.0000      1546.04846      1824.63477 
      6102.0000      1546.12390      1824.78723 
      6103.0000      1546.20715      1824.93958 
      6104.0000      1546.30237      1825.09204 
      6105.0000      1546.40454      1825.24438 
      6106.0000      1546.50769      1825.39685 
      6107.0000      1546.60876      1825.54919 
      6108.0000      1546.70972      1825.70166 
      6109.0000      1546.81091      1825.85400 
      6110.0000      1546.91260      1826.00647 
      6111.0000      1547.01501      1826.15881 
      6112.0000      1547.11853      1826.31116 
      6113.0000      1547.22339      1826.46362 
      6114.0000      1547.32800      1826.61597 
      6115.0000      1547.43298      1826.76843 
      6116.0000      1547.53760      1826.92078 
      6117.0000      1547.64185      1827.07324 
      6118.0000      1547.74634      1827.22559 
      6119.0000      1547.85071      1827.37805 
      6120.0000      1547.95532      1827.53040 
      6121.0000      1548.06018      1827.68286 
      6122.0000      1548.16626      1827.83521 
      6123.0000      1548.27319      1827.98767 
      6124.0000      1548.38025      1828.14001 
      6125.0000      1548.48706      1828.29236 
      6126.0000      1548.59375      1828.44482 
      6127.0000      1548.70032      1828.59717 
      6128.0000      1548.80725      1828.74963 
      6129.0000      1548.91296      1828.90198 
      6130.0000      1549.01770      1829.05444 
      6131.0000      1549.12195      1829.20679 
      6132.0000      1549.22717      1829.35925 
      6133.0000      1549.33411      1829.51160 
      6134.0000      1549.44189      1829.66406 
      6135.0000      1549.54822      1829.81641 
      6136.0000      1549.65320      1829.96887 
      6137.0000      1549.75586      1830.12122 
      6138.0000      1549.85779      1830.27356 
      6139.0000      1549.96008      1830.42603 
      6140.0000      1550.06360      1830.57837 
      6141.0000      1550.16846      1830.73083 
      6142.0000      1550.27527      1830.88318 
      6143.0000      1550.38281      1831.03564 
      6144.0000      1550.49048      1831.18799 
      6145.0000      1550.59900      1831.34045 
      6146.0000      1550.70752      1831.49280 
      6147.0000      1550.81628      1831.64526 
      6148.0000      1550.92383      1831.79761 
      6149.0000      1551.02942      1831.95007 
      6150.0000      1551.13257      1832.10242 
      6151.0000      1551.23486      1832.25476 
      6152.0000      1551.33679      1832.40723 
      6153.0000      1551.43994      1832.55957 
      6154.0000      1551.54456      1832.71204 
      6155.0000      1551.64978      1832.86438 
      6156.0000      1551.75525      1833.01685 
      6157.0000      1551.85889      1833.16919 
      6158.0000      1551.96069      1833.32166 
      6159.0000      1552.06091      1833.47400 
      6160.0000      1552.16016      1833.62646 
      6161.0000      1552.25940      1833.77881 
      6162.0000      1552.35571      1833.93127 
      6163.0000      1552.44702      1834.08362 
      6164.0000      1552.53101      1834.23596 
      6165.0000      1552.60864      1834.38843 
      6166.0000      1552.68542      1834.54077 
      6167.0000      1552.76501      1834.69324 
      6168.0000      1552.85291      1834.84558 
      6169.0000      1552.94971      1834.99805 
      6170.0000      1553.05115      1835.15039 
      6171.0000      1553.15515      1835.30286 
      6172.0000      1553.25952      1835.45520 
      6173.0000      1553.36023      1835.60767 
      6174.0000      1553.45776      1835.76001 
      6175.0000      1553.55542      1835.91235 
      6176.0000      1553.65466      1836.06482 
      6177.0000      1553.75586      1836.21716 
      6178.0000      1553.85925      1836.36963 
      6179.0000      1553.96228      1836.52197 
      6180.0000      1554.06482      1836.67444 
      6181.0000      1554.16882      1836.82678 
      6182.0000      1554.27271      1836.97925 
      6183.0000      1554.37585      1837.13159 
      6184.0000      1554.47864      1837.28406 
      6185.0000      1554.58032      1837.43640 
      6186.0000      1554.68188      1837.58887 
      6187.0000      1554.78174      1837.74121 
      6188.0000      1554.87964      1837.89355 
      6189.0000      1554.97546      1838.04602 
      6190.0000      1555.06958      1838.19836 
      6191.0000      1555.16357      1838.35083 
      6192.0000      1555.25891      1838.50317 
      6193.0000      1555.35498      1838.65564 
      6194.0000      1555.45312      1838.80798 
      6195.0000      1555.55164      1838.96045 
      6196.0000      1555.65137      1839.11279 
      6197.0000      1555.75220      1839.26526 
      6198.0000      1555.85303      1839.41760 
      6199.0000      1555.95398      1839.57007 
      6200.0000      1556.05371      1839.72241 
      6201.0000      1556.15100      1839.87476 
      6202.0000      1556.24854      1840.02722 
      6203.0000      1556.34814      1840.17957 
      6204.0000      1556.44922      1840.33203 
      6205.0000      1556.55322      1840.48438 
      6206.0000      1556.65881      1840.63684 
      6207.0000      1556.76221      1840.78918 
      6208.0000      1556.86133      1840.94165 
      6209.0000      1556.95728      1841.09399 
      6210.0000      1557.05212      1841.24646 
      6211.0000      1557.14856      1841.39880 
      6212.0000      1557.25024      1841.55127 
      6213.0000      1557.35510      1841.70361 
      6214.0000      1557.46069      1841.85596 
      6215.0000      1557.56628      1842.00842 
      6216.0000      1557.67090      1842.16077 
      6217.0000      1557.77515      1842.31323 
      6218.0000      1557.87854      1842.46558 
      6219.0000      1557.98145      1842.61804 
      6220.0000      1558.08545      1842.77039 
      6221.0000      1558.19128      1842.92285 
      6222.0000      1558.29834      1843.07520 
      6223.0000      1558.40198      1843.22766 
      6224.0000      1558.50085      1843.38000 
      6225.0000      1558.59619      1843.53247 
      6226.0000      1558.69275      1843.68481 
      6227.0000      1558.79358      1843.83716 
      6228.0000      1558.89868      1843.98962 
      6229.0000      1559.00391      1844.14197 
      6230.0000      1559.10571      1844.29443 
      6231.0000      1559.20569      1844.44678 
      6232.0000      1559.30505      1844.59924 
      6233.0000      1559.40369      1844.75159 
      6234.0000      1559.50415      1844.90405 
      6235.0000      1559.60645      1845.05640 
      6236.0000      1559.71008      1845.20886 
      6237.0000      1559.81519      1845.36121 
      6238.0000      1559.91980      1845.51367 
      6239.0000      1560.02356      1845.66602 
      6240.0000      1560.12695      1845.81836 
      6241.0000      1560.22913      1845.97083 
      6242.0000      1560.33130      1846.12317 
      6243.0000      1560.43311      1846.27563 
      6244.0000      1560.53552      1846.42798 
      6245.0000      1560.63782      1846.58044 
      6246.0000      1560.73950      1846.73279 
      6247.0000      1560.83997      1846.88525 
      6248.0000      1560.94055      1847.03760 
      6249.0000      1561.04089      1847.19006 
      6250.0000      1561.14185      1847.34241 
      6251.0000      1561.24402      1847.49487 
      6252.0000      1561.34729      1847.64722 
      6253.0000      1561.45154      1847.79956 
      6254.0000      1561.55664      1847.95203 
      6255.0000      1561.65942      1848.10437 
      6256.0000      1561.75635      1848.25684 
      6257.0000      1561.84680      1848.40918 
      6258.0000      1561.93542      1848.56165 
      6259.0000      1562.02649      1848.71399 
      6260.0000      1562.12268      1848.86646 
      6261.0000      1562.22522      1849.01880 
      6262.0000      1562.32849      1849.17126 
      6263.0000      1562.42896      1849.32361 
      6264.0000      1562.52783      1849.47607 
      6265.0000      1562.62561      1849.62842 
      6266.0000      1562.72412      1849.78076 
      6267.0000      1562.82446      1849.93323 
      6268.0000      1562.92627      1850.08557 
      6269.0000      1563.02795      1850.23804 
      6270.0000      1563.13013      1850.39038 
      6271.0000      1563.23303      1850.54285 
      6272.0000      1563.33643      1850.69519 
      6273.0000      1563.43945      1850.84766 
      6274.0000      1563.54248      1851.00000 
      6275.0000      1563.64514      1851.15247 
      6276.0000      1563.74731      1851.30481 
      6277.0000      1563.85046      1851.45715 
      6278.0000      1563.95435      1851.60962 
      6279.0000      1564.05872      1851.76196 
      6280.0000      1564.16321      1851.91443 
      6281.0000      1564.26807      1852.06677 
      6282.0000      1564.37244      1852.21924 
      6283.0000      1564.47742      1852.37158 
      6284.0000      1564.58203      1852.52405 
      6285.0000      1564.68689      1852.67639 
      6286.0000      1564.79089      1852.82886 
      6287.0000      1564.89355      1852.98120 
      6288.0000      1564.99487      1853.13367 
      6289.0000      1565.09570      1853.28601 
      6290.0000      1565.19653      1853.43835 
      6291.0000      1565.29797      1853.59082 
      6292.0000      1565.39905      1853.74316 
      6293.0000      1565.50012      1853.89563 
      6294.0000      1565.60022      1854.04797 
      6295.0000      1565.69751      1854.20044 
      6296.0000      1565.78894      1854.35278 
      6297.0000      1565.87646      1854.50525 
      6298.0000      1565.96484      1854.65759 
      6299.0000      1566.05591      1854.81006 
      6300.0000      1566.15173      1854.96240 
      6301.0000      1566.25281      1855.11487 
      6302.0000      1566.35596      1855.26721 
      6303.0000      1566.46021      1855.41956 
      6304.0000      1566.56592      1855.57202 
      6305.0000      1566.67078      1855.72437 
      6306.0000      1566.77417      1855.87683 
      6307.0000      1566.87695      1856.02917 
      6308.0000      1566.97986      1856.18164 
      6309.0000      1567.08264      1856.33398 
      6310.0000      1567.18494      1856.48645 
      6311.0000      1567.28711      1856.63879 
      6312.0000      1567.38940      1856.79126 
      6313.0000      1567.49243      1856.94360 
      6314.0000      1567.59668      1857.09607 
      6315.0000      1567.70007      1857.24841 
      6316.0000      1567.80273      1857.40076 
      6317.0000      1567.90369      1857.55322 
      6318.0000      1568.00330      1857.70557 
      6319.0000      1568.10229      1857.85803 
      6320.0000      1568.20068      1858.01038 
      6321.0000      1568.29822      1858.16284 
      6322.0000      1568.39551      1858.31519 
      6323.0000      1568.49316      1858.46765 
      6324.0000      1568.59094      1858.62000 
      6325.0000      1568.68994      1858.77246 
      6326.0000      1568.78906      1858.92480 
      6327.0000      1568.88562      1859.07727 
      6328.0000      1568.97949      1859.22961 
      6329.0000      1569.07056      1859.38196 
      6330.0000      1569.15881      1859.53442 
      6331.0000      1569.24646      1859.68677 
      6332.0000      1569.33496      1859.83923 
      6333.0000      1569.42542      1859.99158 
      6334.0000      1569.51904      1860.14404 
      6335.0000      1569.61475      1860.29639 
      6336.0000      1569.71252      1860.44885 
      6337.0000      1569.81128      1860.60120 
      6338.0000      1569.91028      1860.75366 
      6339.0000      1570.00989      1860.90601 
      6340.0000      1570.10962      1861.05847 
      6341.0000      1570.20874      1861.21082 
      6342.0000      1570.30811      1861.36316 
      6343.0000      1570.40759      1861.51562 
      6344.0000      1570.50732      1861.66797 
      6345.0000      1570.60657      1861.82043 
      6346.0000      1570.70544      1861.97278 
      6347.0000      1570.80383      1862.12524 
      6348.0000      1570.90247      1862.27759 
      6349.0000      1571.00195      1862.43005 
      6350.0000      1571.10266      1862.58240 
      6351.0000      1571.20300      1862.73486 
      6352.0000      1571.30334      1862.88721 
      6353.0000      1571.40295      1863.03967 
      6354.0000      1571.50220      1863.19202 
      6355.0000      1571.60217      1863.34436 
      6356.0000      1571.70129      1863.49683 
      6357.0000      1571.79907      1863.64917 
      6358.0000      1571.89661      1863.80164 
      6359.0000      1571.99353      1863.95398 
      6360.0000      1572.09021      1864.10645 
      6361.0000      1572.18640      1864.25879 
      6362.0000      1572.27979      1864.41125 
      6363.0000      1572.37097      1864.56360 
      6364.0000      1572.45972      1864.71606 
      6365.0000      1572.54895      1864.86841 
      6366.0000      1572.63806      1865.02087 
      6367.0000      1572.72546      1865.17322 
      6368.0000      1572.81238      1865.32556 
      6369.0000      1572.89917      1865.47803 
      6370.0000      1572.98901      1865.63037 
      6371.0000      1573.08350      1865.78284 
      6372.0000      1573.17920      1865.93518 
      6373.0000      1573.27576      1866.08765 
      6374.0000      1573.37122      1866.23999 
      6375.0000      1573.46680      1866.39246 
      6376.0000      1573.56299      1866.54480 
      6377.0000      1573.65991      1866.69727 
      6378.0000      1573.75806      1866.84961 
      6379.0000      1573.85596      1867.00208 
      6380.0000      1573.95361      1867.15442 
      6381.0000      1574.05176      1867.30676 
      6382.0000      1574.14978      1867.45923 
      6383.0000      1574.24866      1867.61157 
      6384.0000      1574.34802      1867.76404 
      6385.0000      1574.44775      1867.91638 
      6386.0000      1574.54797      1868.06885 
      6387.0000      1574.64856      1868.22119 
      6388.0000      1574.74902      1868.37366 
      6389.0000      1574.84985      1868.52600 
      6390.0000      1574.94971      1868.67847 
      6391.0000      1575.04883      1868.83081 
      6392.0000      1575.14758      1868.98315 
      6393.0000      1575.24744      1869.13562 
      6394.0000      1575.34753      1869.28796 
      6395.0000      1575.44897      1869.44043 
      6396.0000      1575.55225      1869.59277 
      6397.0000      1575.65686      1869.74524 
      6398.0000      1575.76147      1869.89758 
      6399.0000      1575.86646      1870.05005 
      6400.0000      1575.97070      1870.20239 
      6401.0000      1576.07434      1870.35486 
      6402.0000      1576.17700      1870.50720 
      6403.0000      1576.27844      1870.65967 
      6404.0000      1576.37878      1870.81201 
      6405.0000      1576.47803      1870.96436 
      6406.0000      1576.57666      1871.11682 
      6407.0000      1576.67517      1871.26917 
      6408.0000      1576.77380      1871.42163 
      6409.0000      1576.87207      1871.57397 
      6410.0000      1576.97058      1871.72644 
      6411.0000      1577.06836      1871.87878 
      6412.0000      1577.16626      1872.03125 
      6413.0000      1577.26599      1872.18359 
      6414.0000      1577.36804      1872.33606 
      6415.0000      1577.47253      1872.48840 
      6416.0000      1577.57703      1872.64087 
      6417.0000      1577.67993      1872.79321 
      6418.0000      1577.78137      1872.94556 
      6419.0000      1577.88208      1873.09802 
      6420.0000      1577.98376      1873.25037 
      6421.0000      1578.08582      1873.40283 
      6422.0000      1578.18762      1873.55518 
      6423.0000      1578.28796      1873.70764 
      6424.0000      1578.38794      1873.85999 
      6425.0000      1578.48730      1874.01245 
      6426.0000      1578.58557      1874.16479 
      6427.0000      1578.68372      1874.31726 
      6428.0000      1578.78149      1874.46960 
      6429.0000      1578.87891      1874.62207 
      6430.0000      1578.97644      1874.77441 
      6431.0000      1579.07410      1874.92676 
      6432.0000      1579.17285      1875.07922 
      6433.0000      1579.27307      1875.23157 
      6434.0000      1579.37390      1875.38403 
      6435.0000      1579.47559      1875.53638 
      6436.0000      1579.57678      1875.68884 
      6437.0000      1579.67725      1875.84119 
      6438.0000      1579.77747      1875.99365 
      6439.0000      1579.87854      1876.14600 
      6440.0000      1579.97961      1876.29846 
      6441.0000      1580.07581      1876.45081 
      6442.0000      1580.16443      1876.60327 
      6443.0000      1580.24548      1876.75562 
      6444.0000      1580.32239      1876.90796 
      6445.0000      1580.40552      1877.06042 
      6446.0000      1580.49854      1877.21277 
      6447.0000      1580.59729      1877.36523 
      6448.0000      1580.69788      1877.51758 
      6449.0000      1580.79688      1877.67004 
      6450.0000      1580.89807      1877.82239 
      6451.0000      1581.00671      1877.97485 
      6452.0000      1581.12415      1878.12720 
      6453.0000      1581.24890      1878.27966 
      6454.0000      1581.37500      1878.43201 
      6455.0000      1581.49854      1878.58447 
      6456.0000      1581.61731      1878.73682 
      6457.0000      1581.73096      1878.88916 
      6458.0000      1581.84058      1879.04163 
      6459.0000      1581.94849      1879.19397 
      6460.0000      1582.05627      1879.34644 
      6461.0000      1582.16248      1879.49878 
      6462.0000      1582.26648      1879.65125 
      6463.0000      1582.36816      1879.80359 
      6464.0000      1582.46802      1879.95605 
      6465.0000      1582.56873      1880.10840 
      6466.0000      1582.67090      1880.26086 
      6467.0000      1582.77405      1880.41321 
      6468.0000      1582.87756      1880.56567 
      6469.0000      1582.98071      1880.71802 
      6470.0000      1583.08386      1880.87036 
      6471.0000      1583.18726      1881.02283 
      6472.0000      1583.28943      1881.17517 
      6473.0000      1583.39014      1881.32764 
      6474.0000      1583.49023      1881.47998 
      6475.0000      1583.59106      1881.63245 
      6476.0000      1583.69360      1881.78479 
      6477.0000      1583.79907      1881.93726 
      6478.0000      1583.90686      1882.08960 
      6479.0000      1584.01453      1882.24207 
      6480.0000      1584.11987      1882.39441 
      6481.0000      1584.22107      1882.54688 
      6482.0000      1584.31763      1882.69922 
      6483.0000      1584.41138      1882.85156 
      6484.0000      1584.50513      1883.00403 
      6485.0000      1584.60120      1883.15637 
      6486.0000      1584.70190      1883.30884 
      6487.0000      1584.80530      1883.46118 
      6488.0000      1584.91211      1883.61365 
      6489.0000      1585.02124      1883.76599 
      6490.0000      1585.12964      1883.91846 
      6491.0000      1585.23682      1884.07080 
      6492.0000      1585.34106      1884.22327 
      6493.0000      1585.44226      1884.37561 
      6494.0000      1585.54260      1884.52795 
      6495.0000      1585.64270      1884.68042 
      6496.0000      1585.74231      1884.83276 
      6497.0000      1585.84106      1884.98523 
      6498.0000      1585.93762      1885.13757 
      6499.0000      1586.03247      1885.29004 
      6500.0000      1586.12646      1885.44238 
      6501.0000      1586.22205      1885.59485 
      6502.0000      1586.31885      1885.74719 
      6503.0000      1586.41589      1885.89966 
      6504.0000      1586.51428      1886.05200 
      6505.0000      1586.61316      1886.20447 
      6506.0000      1586.71387      1886.35681 
      6507.0000      1586.81604      1886.50916 
      6508.0000      1586.91833      1886.66162 
      6509.0000      1587.01807      1886.81396 
      6510.0000      1587.11633      1886.96643 
      6511.0000      1587.21545      1887.11877 
      6512.0000      1587.31653      1887.27124 
      6513.0000      1587.41797      1887.42358 
      6514.0000      1587.51831      1887.57605 
      6515.0000      1587.61743      1887.72839 
      6516.0000      1587.71570      1887.88086 
      6517.0000      1587.81445      1888.03320 
      6518.0000      1587.91602      1888.18567 
      6519.0000      1588.01929      1888.33801 
      6520.0000      1588.12109      1888.49036 
      6521.0000      1588.22253      1888.64282 
      6522.0000      1588.32239      1888.79517 
      6523.0000      1588.42200      1888.94763 
      6524.0000      1588.52319      1889.09998 
      6525.0000      1588.62512      1889.25244 
      6526.0000      1588.72595      1889.40479 
      6527.0000      1588.82483      1889.55725 
      6528.0000      1588.92383      1889.70959 
      6529.0000      1589.02380      1889.86206 
      6530.0000      1589.12646      1890.01440 
      6531.0000      1589.23083      1890.16687 
      6532.0000      1589.33533      1890.31921 
      6533.0000      1589.43970      1890.47156 
      6534.0000      1589.54395      1890.62402 
      6535.0000      1589.64746      1890.77637 
      6536.0000      1589.75134      1890.92883 
      6537.0000      1589.85522      1891.08118 
      6538.0000      1589.95947      1891.23364 
      6539.0000      1590.06433      1891.38599 
      6540.0000      1590.17053      1891.53845 
      6541.0000      1590.27686      1891.69080 
      6542.0000      1590.38147      1891.84326 
      6543.0000      1590.48535      1891.99561 
      6544.0000      1590.58984      1892.14807 
      6545.0000      1590.69690      1892.30042 
      6546.0000      1590.80640      1892.45276 
      6547.0000      1590.91687      1892.60522 
      6548.0000      1591.02686      1892.75757 
      6549.0000      1591.13733      1892.91003 
      6550.0000      1591.25012      1893.06238 
      6551.0000      1591.36731      1893.21484 
      6552.0000      1591.49084      1893.36719 
      6553.0000      1591.61877      1893.51965 
      6554.0000      1591.75183      1893.67200 
      6555.0000      1591.88855      1893.82446 
      6556.0000      1592.02856      1893.97681 
      6557.0000      1592.16919      1894.12927 
      6558.0000      1592.30737      1894.28162 
      6559.0000      1592.43848      1894.43396 
      6560.0000      1592.55945      1894.58643 
      6561.0000      1592.67517      1894.73877 
      6562.0000      1592.78918      1894.89124 
      6563.0000      1592.90393      1895.04358 
      6564.0000      1593.02478      1895.19604 
      6565.0000      1593.15283      1895.34839 
      6566.0000      1593.28882      1895.50085 
      6567.0000      1593.43188      1895.65320 
      6568.0000      1593.57861      1895.80566 
      6569.0000      1593.72083      1895.95801 
      6570.0000      1593.85876      1896.11047 
      6571.0000      1593.99536      1896.26282 
      6572.0000      1594.13330      1896.41516 
      6573.0000      1594.27551      1896.56763 
      6574.0000      1594.42310      1896.71997 
      6575.0000      1594.57239      1896.87244 
      6576.0000      1594.72192      1897.02478 
      6577.0000      1594.87158      1897.17725 
      6578.0000      1595.02014      1897.32959 
      6579.0000      1595.16650      1897.48206 
      6580.0000      1595.30896      1897.63440 
      6581.0000      1595.44312      1897.78687 
      6582.0000      1595.56567      1897.93921 
      6583.0000      1595.67542      1898.09167 
      6584.0000      1595.77490      1898.24402 
      6585.0000      1595.87073      1898.39636 
      6586.0000      1595.96558      1898.54883 
      6587.0000      1596.06201      1898.70117 
      6588.0000      1596.16602      1898.85364 
      6589.0000      1596.27747      1899.00598 
      6590.0000      1596.39233      1899.15845 
      6591.0000      1596.50500      1899.31079 
      6592.0000      1596.61194      1899.46326 
      6593.0000      1596.71411      1899.61560 
      6594.0000      1596.81860      1899.76807 
      6595.0000      1596.93042      1899.92041 
      6596.0000      1597.04846      1900.07275 
      6597.0000      1597.16907      1900.22522 
      6598.0000      1597.29138      1900.37756 
