   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101629]        3 [A101631]       
       Unitless               m              ms   
      6308.0000      1588.25000      1411.10999 
      6309.0000      1588.37500      1411.20093 
      6310.0000      1588.50000      1411.29150 
      6311.0000      1588.62500      1411.38232 
      6312.0000      1588.75000      1411.47351 
      6313.0000      1588.87500      1411.56458 
      6314.0000      1589.00000      1411.65564 
      6315.0000      1589.12500      1411.74719 
      6316.0000      1589.25000      1411.83948 
      6317.0000      1589.37500      1411.93274 
      6318.0000      1589.50000      1412.02625 
      6319.0000      1589.62500      1412.12000 
      6320.0000      1589.75000      1412.21313 
      6321.0000      1589.87500      1412.30505 
      6322.0000      1590.00000      1412.39587 
      6323.0000      1590.12500      1412.48645 
      6324.0000      1590.25000      1412.57715 
      6325.0000      1590.37500      1412.66809 
      6326.0000      1590.50000      1412.75940 
      6327.0000      1590.62500      1412.85095 
      6328.0000      1590.75000      1412.94275 
      6329.0000      1590.87500      1413.03442 
      6330.0000      1591.00000      1413.12561 
      6331.0000      1591.12500      1413.21667 
      6332.0000      1591.25000      1413.30737 
      6333.0000      1591.37500      1413.39771 
      6334.0000      1591.50000      1413.48743 
      6335.0000      1591.62500      1413.57690 
      6336.0000      1591.75000      1413.66638 
      6337.0000      1591.87500      1413.75549 
      6338.0000      1592.00000      1413.84424 
      6339.0000      1592.12500      1413.93262 
      6340.0000      1592.25000      1414.02075 
      6341.0000      1592.37500      1414.10901 
      6342.0000      1592.50000      1414.19751 
      6343.0000      1592.62500      1414.28699 
      6344.0000      1592.75000      1414.37683 
      6345.0000      1592.87500      1414.46704 
      6346.0000      1593.00000      1414.55762 
      6347.0000      1593.12500      1414.64832 
      6348.0000      1593.25000      1414.73926 
      6349.0000      1593.37500      1414.83069 
      6350.0000      1593.50000      1414.92261 
      6351.0000      1593.62500      1415.01489 
      6352.0000      1593.75000      1415.10718 
      6353.0000      1593.87500      1415.19910 
      6354.0000      1594.00000      1415.28845 
      6355.0000      1594.12500      1415.37427 
      6356.0000      1594.25000      1415.45813 
      6357.0000      1594.37500      1415.54163 
      6358.0000      1594.50000      1415.62561 
      6359.0000      1594.62500      1415.71143 
      6360.0000      1594.75000      1415.80005 
      6361.0000      1594.87500      1415.89050 
      6362.0000      1595.00000      1415.98108 
      6363.0000      1595.12500      1416.07117 
      6364.0000      1595.25000      1416.15991 
      6365.0000      1595.37500      1416.24756 
      6366.0000      1595.50000      1416.33521 
      6367.0000      1595.62500      1416.42273 
      6368.0000      1595.75000      1416.51123 
      6369.0000      1595.87500      1416.60156 
      6370.0000      1596.00000      1416.69312 
      6371.0000      1596.12500      1416.78442 
      6372.0000      1596.25000      1416.87549 
      6373.0000      1596.37500      1416.96655 
      6374.0000      1596.50000      1417.05713 
      6375.0000      1596.62500      1417.14758 
      6376.0000      1596.75000      1417.23828 
      6377.0000      1596.87500      1417.32886 
      6378.0000      1597.00000      1417.41943 
      6379.0000      1597.12500      1417.51013 
      6380.0000      1597.25000      1417.60095 
      6381.0000      1597.37500      1417.69128 
      6382.0000      1597.50000      1417.78125 
      6383.0000      1597.62500      1417.87122 
      6384.0000      1597.75000      1417.96167 
      6385.0000      1597.87500      1418.05273 
      6386.0000      1598.00000      1418.14478 
      6387.0000      1598.12500      1418.23804 
      6388.0000      1598.25000      1418.33203 
      6389.0000      1598.37500      1418.42578 
      6390.0000      1598.50000      1418.51892 
      6391.0000      1598.62500      1418.61084 
      6392.0000      1598.75000      1418.70166 
      6393.0000      1598.87500      1418.79224 
      6394.0000      1599.00000      1418.88306 
      6395.0000      1599.12500      1418.97424 
      6396.0000      1599.25000      1419.06604 
      6397.0000      1599.37500      1419.15869 
      6398.0000      1599.50000      1419.25195 
      6399.0000      1599.62500      1419.34619 
      6400.0000      1599.75000      1419.44202 
      6401.0000      1599.87500      1419.53918 
      6402.0000      1600.00000      1419.63708 
      6403.0000      1600.12500      1419.73535 
      6404.0000      1600.25000      1419.83337 
      6405.0000      1600.37500      1419.93140 
      6406.0000      1600.50000      1420.02905 
      6407.0000      1600.62500      1420.12610 
      6408.0000      1600.75000      1420.22229 
      6409.0000      1600.87500      1420.31738 
      6410.0000      1601.00000      1420.41272 
      6411.0000      1601.12500      1420.50842 
      6412.0000      1601.25000      1420.60437 
      6413.0000      1601.37500      1420.70117 
      6414.0000      1601.50000      1420.79907 
      6415.0000      1601.62500      1420.89734 
      6416.0000      1601.75000      1420.99573 
      6417.0000      1601.87500      1421.09412 
      6418.0000      1602.00000      1421.19226 
      6419.0000      1602.12500      1421.29041 
      6420.0000      1602.25000      1421.38843 
      6421.0000      1602.37500      1421.48621 
      6422.0000      1602.50000      1421.58386 
      6423.0000      1602.62500      1421.68115 
      6424.0000      1602.75000      1421.77795 
      6425.0000      1602.87500      1421.87415 
      6426.0000      1603.00000      1421.97046 
      6427.0000      1603.12500      1422.06714 
      6428.0000      1603.25000      1422.16406 
      6429.0000      1603.37500      1422.26062 
      6430.0000      1603.50000      1422.35620 
      6431.0000      1603.62500      1422.45081 
      6432.0000      1603.75000      1422.54443 
      6433.0000      1603.87500      1422.63770 
      6434.0000      1604.00000      1422.73157 
      6435.0000      1604.12500      1422.82617 
      6436.0000      1604.25000      1422.92163 
      6437.0000      1604.37500      1423.01697 
      6438.0000      1604.50000      1423.11230 
      6439.0000      1604.62500      1423.20740 
      6440.0000      1604.75000      1423.30261 
      6441.0000      1604.87500      1423.39819 
      6442.0000      1605.00000      1423.49426 
      6443.0000      1605.12500      1423.58948 
      6444.0000      1605.25000      1423.68311 
      6445.0000      1605.37500      1423.77539 
      6446.0000      1605.50000      1423.86621 
      6447.0000      1605.62500      1423.95569 
      6448.0000      1605.75000      1424.04492 
      6449.0000      1605.87500      1424.13489 
      6450.0000      1606.00000      1424.22510 
      6451.0000      1606.12500      1424.31531 
      6452.0000      1606.25000      1424.40540 
      6453.0000      1606.37500      1424.49548 
      6454.0000      1606.50000      1424.58496 
      6455.0000      1606.62500      1424.67395 
      6456.0000      1606.75000      1424.76245 
      6457.0000      1606.87500      1424.85120 
      6458.0000      1607.00000      1424.94019 
      6459.0000      1607.12500      1425.02954 
      6460.0000      1607.25000      1425.11951 
      6461.0000      1607.37500      1425.21033 
      6462.0000      1607.50000      1425.30164 
      6463.0000      1607.62500      1425.39294 
      6464.0000      1607.75000      1425.48462 
      6465.0000      1607.87500      1425.57666 
      6466.0000      1608.00000      1425.66919 
      6467.0000      1608.12500      1425.76233 
      6468.0000      1608.25000      1425.85596 
      6469.0000      1608.37500      1425.94958 
      6470.0000      1608.50000      1426.04285 
      6471.0000      1608.62500      1426.13550 
      6472.0000      1608.75000      1426.22803 
      6473.0000      1608.87500      1426.32068 
      6474.0000      1609.00000      1426.41357 
      6475.0000      1609.12500      1426.50610 
      6476.0000      1609.25000      1426.59729 
      6477.0000      1609.37500      1426.68726 
      6478.0000      1609.50000      1426.77649 
      6479.0000      1609.62500      1426.86511 
      6480.0000      1609.75000      1426.95386 
      6481.0000      1609.87500      1427.04382 
      6482.0000      1610.00000      1427.13501 
      6483.0000      1610.12500      1427.22742 
      6484.0000      1610.25000      1427.32043 
      6485.0000      1610.37500      1427.41382 
      6486.0000      1610.50000      1427.50659 
      6487.0000      1610.62500      1427.59827 
      6488.0000      1610.75000      1427.68945 
      6489.0000      1610.87500      1427.78088 
      6490.0000      1611.00000      1427.87390 
      6491.0000      1611.12500      1427.96777 
      6492.0000      1611.25000      1428.06152 
      6493.0000      1611.37500      1428.15405 
      6494.0000      1611.50000      1428.24512 
      6495.0000      1611.62500      1428.33484 
      6496.0000      1611.75000      1428.42407 
      6497.0000      1611.87500      1428.51404 
      6498.0000      1612.00000      1428.60449 
      6499.0000      1612.06116      1428.64893 
      6500.0000      1612.12500      1428.68848 
      6501.0000      1612.25000      1428.76648 
      6502.0000      1612.37500      1428.84460 
      6503.0000      1612.50000      1428.92200 
      6504.0000      1612.62500      1428.99927 
      6505.0000      1612.75000      1429.07593 
      6506.0000      1612.87500      1429.15186 
      6507.0000      1613.00000      1429.22717 
      6508.0000      1613.12500      1429.30225 
      6509.0000      1613.25000      1429.37744 
      6510.0000      1613.37500      1429.45312 
      6511.0000      1613.50000      1429.53015 
      6512.0000      1613.62500      1429.60852 
      6513.0000      1613.75000      1429.68787 
      6514.0000      1613.87500      1429.76782 
      6515.0000      1614.00000      1429.84814 
      6516.0000      1614.12500      1429.92786 
      6517.0000      1614.25000      1430.00647 
      6518.0000      1614.37500      1430.08472 
      6519.0000      1614.50000      1430.16260 
      6520.0000      1614.62500      1430.24048 
      6521.0000      1614.75000      1430.31836 
      6522.0000      1614.87500      1430.39587 
      6523.0000      1615.00000      1430.47290 
      6524.0000      1615.12500      1430.54956 
      6525.0000      1615.25000      1430.62585 
      6526.0000      1615.37500      1430.70190 
      6527.0000      1615.50000      1430.77795 
      6528.0000      1615.62500      1430.85364 
      6529.0000      1615.75000      1430.92883 
      6530.0000      1615.87500      1431.00427 
      6531.0000      1616.00000      1431.08032 
      6532.0000      1616.12500      1431.15674 
      6533.0000      1616.25000      1431.23401 
      6534.0000      1616.37500      1431.31140 
      6535.0000      1616.50000      1431.38892 
      6536.0000      1616.62500      1431.46570 
      6537.0000      1616.75000      1431.54236 
      6538.0000      1616.87500      1431.61914 
      6539.0000      1617.00000      1431.69580 
      6540.0000      1617.12500      1431.77161 
      6541.0000      1617.25000      1431.84692 
      6542.0000      1617.37500      1431.92200 
      6543.0000      1617.50000      1431.99670 
      6544.0000      1617.62500      1432.07141 
      6545.0000      1617.75000      1432.14697 
      6546.0000      1617.87500      1432.22388 
      6547.0000      1618.00000      1432.30151 
      6548.0000      1618.12500      1432.37988 
      6549.0000      1618.25000      1432.45874 
      6550.0000      1618.37500      1432.53772 
      6551.0000      1618.50000      1432.61633 
      6552.0000      1618.62500      1432.69434 
      6553.0000      1618.75000      1432.77209 
      6554.0000      1618.87500      1432.84924 
      6555.0000      1619.00000      1432.92627 
      6556.0000      1619.12500      1433.00293 
      6557.0000      1619.25000      1433.07947 
      6558.0000      1619.37500      1433.15564 
      6559.0000      1619.50000      1433.23132 
      6560.0000      1619.62500      1433.30688 
      6561.0000      1619.75000      1433.38257 
      6562.0000      1619.87500      1433.45813 
      6563.0000      1620.00000      1433.53369 
      6564.0000      1620.12500      1433.60938 
      6565.0000      1620.25000      1433.68555 
      6566.0000      1620.37500      1433.76147 
      6567.0000      1620.50000      1433.83728 
      6568.0000      1620.62500      1433.91296 
      6569.0000      1620.75000      1433.98889 
      6570.0000      1620.87500      1434.06531 
      6571.0000      1621.00000      1434.14172 
      6572.0000      1621.12500      1434.21765 
      6573.0000      1621.25000      1434.29260 
      6574.0000      1621.37500      1434.36658 
      6575.0000      1621.50000      1434.44055 
      6576.0000      1621.62500      1434.51489 
      6577.0000      1621.75000      1434.59119 
      6578.0000      1621.87500      1434.66931 
      6579.0000      1622.00000      1434.74841 
      6580.0000      1622.12500      1434.82898 
      6581.0000      1622.25000      1434.90942 
      6582.0000      1622.37500      1434.98706 
      6583.0000      1622.50000      1435.06067 
      6584.0000      1622.62500      1435.13220 
      6585.0000      1622.75000      1435.20325 
      6586.0000      1622.87500      1435.27454 
      6587.0000      1623.00000      1435.34863 
      6588.0000      1623.12500      1435.42615 
      6589.0000      1623.25000      1435.50403 
      6590.0000      1623.37500      1435.58130 
      6591.0000      1623.50000      1435.65942 
      6592.0000      1623.62500      1435.73792 
      6593.0000      1623.75000      1435.81726 
      6594.0000      1623.87500      1435.89673 
      6595.0000      1624.00000      1435.97632 
      6596.0000      1624.12500      1436.05505 
      6597.0000      1624.25000      1436.13281 
      6598.0000      1624.37500      1436.20984 
      6599.0000      1624.50000      1436.28674 
      6600.0000      1624.62500      1436.36365 
      6601.0000      1624.75000      1436.44128 
      6602.0000      1624.87500      1436.51965 
      6603.0000      1625.00000      1436.59900 
      6604.0000      1625.12500      1436.67834 
      6605.0000      1625.25000      1436.75720 
      6606.0000      1625.37500      1436.83582 
      6607.0000      1625.50000      1436.91382 
      6608.0000      1625.62500      1436.99121 
      6609.0000      1625.75000      1437.06873 
      6610.0000      1625.87500      1437.14575 
      6611.0000      1626.00000      1437.22278 
      6612.0000      1626.12500      1437.29993 
      6613.0000      1626.25000      1437.37793 
      6614.0000      1626.37500      1437.45679 
      6615.0000      1626.50000      1437.53674 
      6616.0000      1626.62500      1437.61768 
      6617.0000      1626.75000      1437.69910 
      6618.0000      1626.87500      1437.78052 
      6619.0000      1627.00000      1437.86194 
      6620.0000      1627.12500      1437.94336 
      6621.0000      1627.25000      1438.02441 
      6622.0000      1627.37500      1438.10425 
      6623.0000      1627.50000      1438.18347 
      6624.0000      1627.62500      1438.26172 
      6625.0000      1627.75000      1438.33972 
      6626.0000      1627.87500      1438.41809 
      6627.0000      1628.00000      1438.49829 
      6628.0000      1628.12500      1438.57935 
      6629.0000      1628.25000      1438.66064 
      6630.0000      1628.37500      1438.74243 
      6631.0000      1628.50000      1438.82410 
      6632.0000      1628.62500      1438.90588 
      6633.0000      1628.75000      1438.98767 
      6634.0000      1628.87500      1439.06934 
      6635.0000      1629.00000      1439.15125 
      6636.0000      1629.12500      1439.23291 
      6637.0000      1629.25000      1439.31445 
      6638.0000      1629.37500      1439.39575 
      6639.0000      1629.50000      1439.47681 
      6640.0000      1629.62500      1439.55786 
      6641.0000      1629.75000      1439.63879 
      6642.0000      1629.87500      1439.72034 
      6643.0000      1630.00000      1439.80286 
      6644.0000      1630.12500      1439.88635 
      6645.0000      1630.25000      1439.97009 
      6646.0000      1630.37500      1440.05420 
      6647.0000      1630.50000      1440.13794 
      6648.0000      1630.62500      1440.22156 
      6649.0000      1630.75000      1440.30493 
      6650.0000      1630.87500      1440.38818 
      6651.0000      1631.00000      1440.47107 
      6652.0000      1631.12500      1440.55359 
      6653.0000      1631.25000      1440.63538 
      6654.0000      1631.37500      1440.71692 
      6655.0000      1631.50000      1440.79858 
      6656.0000      1631.62500      1440.88062 
      6657.0000      1631.75000      1440.96240 
      6658.0000      1631.87500      1441.04346 
      6659.0000      1632.00000      1441.12366 
      6660.0000      1632.12500      1441.20276 
      6661.0000      1632.25000      1441.28162 
      6662.0000      1632.37500      1441.36023 
      6663.0000      1632.50000      1441.43909 
      6664.0000      1632.62500      1441.51819 
      6665.0000      1632.75000      1441.59790 
      6666.0000      1632.87500      1441.67786 
      6667.0000      1633.00000      1441.75659 
      6668.0000      1633.12500      1441.83472 
      6669.0000      1633.25000      1441.91199 
      6670.0000      1633.37500      1441.98828 
      6671.0000      1633.50000      1442.06470 
      6672.0000      1633.62500      1442.14185 
      6673.0000      1633.75000      1442.21985 
      6674.0000      1633.87500      1442.29846 
      6675.0000      1634.00000      1442.37683 
      6676.0000      1634.12500      1442.45496 
      6677.0000      1634.25000      1442.53345 
      6678.0000      1634.37500      1442.61292 
      6679.0000      1634.50000      1442.69250 
      6680.0000      1634.62500      1442.77246 
      6681.0000      1634.75000      1442.85217 
      6682.0000      1634.87500      1442.93127 
      6683.0000      1635.00000      1443.00952 
      6684.0000      1635.12500      1443.08765 
      6685.0000      1635.25000      1443.16565 
      6686.0000      1635.37500      1443.24353 
      6687.0000      1635.50000      1443.32166 
      6688.0000      1635.62500      1443.39990 
      6689.0000      1635.75000      1443.47864 
      6690.0000      1635.87500      1443.55786 
      6691.0000      1636.00000      1443.63733 
      6692.0000      1636.12500      1443.71716 
      6693.0000      1636.25000      1443.79651 
      6694.0000      1636.37500      1443.87610 
      6695.0000      1636.50000      1443.95569 
      6696.0000      1636.62500      1444.03516 
      6697.0000      1636.75000      1444.11475 
      6698.0000      1636.87500      1444.19409 
      6699.0000      1637.00000      1444.27307 
      6700.0000      1637.12500      1444.35181 
      6701.0000      1637.25000      1444.43005 
      6702.0000      1637.37500      1444.50818 
      6703.0000      1637.50000      1444.58618 
      6704.0000      1637.62500      1444.66406 
      6705.0000      1637.75000      1444.74133 
      6706.0000      1637.87500      1444.81787 
      6707.0000      1638.00000      1444.89294 
      6708.0000      1638.12500      1444.96765 
      6709.0000      1638.25000      1445.04077 
      6710.0000      1638.37500      1445.11121 
      6711.0000      1638.50000      1445.17676 
      6712.0000      1638.62500      1445.23804 
      6713.0000      1638.75000      1445.29651 
      6714.0000      1638.87500      1445.35583 
      6715.0000      1639.00000      1445.41577 
      6716.0000      1639.12500      1445.47449 
      6717.0000      1639.25000      1445.53308 
      6718.0000      1639.37500      1445.59375 
      6719.0000      1639.50000      1445.65637 
      6720.0000      1639.62500      1445.72351 
      6721.0000      1639.75000      1445.79810 
      6722.0000      1639.87500      1445.87671 
      6723.0000      1640.00000      1445.95520 
      6724.0000      1640.12500      1446.03186 
      6725.0000      1640.25000      1446.10730 
      6726.0000      1640.37500      1446.18262 
      6727.0000      1640.50000      1446.25818 
      6728.0000      1640.62500      1446.33447 
      6729.0000      1640.75000      1446.41125 
      6730.0000      1640.87500      1446.48853 
      6731.0000      1641.00000      1446.56604 
      6732.0000      1641.12500      1446.64368 
      6733.0000      1641.25000      1446.72131 
      6734.0000      1641.37500      1446.79907 
      6735.0000      1641.50000      1446.87634 
      6736.0000      1641.62500      1446.95349 
      6737.0000      1641.75000      1447.03296 
      6738.0000      1641.87500      1447.11389 
      6739.0000      1642.00000      1447.19629 
      6740.0000      1642.12500      1447.28027 
      6741.0000      1642.25000      1447.36426 
      6742.0000      1642.37500      1447.44690 
      6743.0000      1642.50000      1447.52771 
      6744.0000      1642.62500      1447.60693 
      6745.0000      1642.75000      1447.68530 
      6746.0000      1642.87500      1447.76306 
      6747.0000      1643.00000      1447.84058 
      6748.0000      1643.12500      1447.91772 
      6749.0000      1643.25000      1447.99426 
      6750.0000      1643.37500      1448.07056 
      6751.0000      1643.50000      1448.14722 
      6752.0000      1643.62500      1448.22485 
      6753.0000      1643.75000      1448.30383 
      6754.0000      1643.87500      1448.38318 
      6755.0000      1644.00000      1448.46313 
      6756.0000      1644.12500      1448.54236 
      6757.0000      1644.25000      1448.62048 
      6758.0000      1644.37500      1448.69678 
      6759.0000      1644.50000      1448.77136 
      6760.0000      1644.62500      1448.84497 
      6761.0000      1644.75000      1448.91846 
      6762.0000      1644.87500      1448.99121 
      6763.0000      1645.00000      1449.06299 
      6764.0000      1645.12500      1449.13477 
      6765.0000      1645.25000      1449.20667 
      6766.0000      1645.37500      1449.27954 
      6767.0000      1645.50000      1449.35400 
      6768.0000      1645.62500      1449.42993 
      6769.0000      1645.75000      1449.50647 
      6770.0000      1645.87500      1449.58215 
      6771.0000      1646.00000      1449.65723 
      6772.0000      1646.12500      1449.73181 
      6773.0000      1646.25000      1449.80640 
      6774.0000      1646.37500      1449.88098 
      6775.0000      1646.50000      1449.95483 
      6776.0000      1646.62500      1450.02844 
      6777.0000      1646.75000      1450.10205 
      6778.0000      1646.87500      1450.17542 
      6779.0000      1647.00000      1450.24731 
      6780.0000      1647.12500      1450.31934 
      6781.0000      1647.25000      1450.39331 
      6782.0000      1647.37500      1450.46997 
      6783.0000      1647.50000      1450.54797 
      6784.0000      1647.62500      1450.62659 
      6785.0000      1647.75000      1450.70581 
      6786.0000      1647.87500      1450.78369 
      6787.0000      1648.00000      1450.85803 
      6788.0000      1648.12500      1450.92761 
      6789.0000      1648.25000      1450.99719 
      6790.0000      1648.37500      1451.06860 
      6791.0000      1648.50000      1451.14185 
      6792.0000      1648.62500      1451.21765 
      6793.0000      1648.75000      1451.29590 
      6794.0000      1648.87500      1451.37378 
      6795.0000      1649.00000      1451.44812 
      6796.0000      1649.12500      1451.51880 
      6797.0000      1649.25000      1451.58899 
      6798.0000      1649.37500      1451.65979 
      6799.0000      1649.50000      1451.73096 
      6800.0000      1649.62500      1451.80322 
      6801.0000      1649.75000      1451.87695 
      6802.0000      1649.87500      1451.95105 
      6803.0000      1650.00000      1452.02563 
      6804.0000      1650.12500      1452.10095 
      6805.0000      1650.25000      1452.17749 
      6806.0000      1650.37500      1452.25500 
      6807.0000      1650.50000      1452.33301 
      6808.0000      1650.62500      1452.41138 
      6809.0000      1650.75000      1452.48962 
      6810.0000      1650.87500      1452.56702 
      6811.0000      1651.00000      1452.64172 
      6812.0000      1651.12500      1452.71057 
      6813.0000      1651.25000      1452.77344 
      6814.0000      1651.37500      1452.83411 
      6815.0000      1651.50000      1452.89600 
      6816.0000      1651.62500      1452.96057 
      6817.0000      1651.75000      1453.03040 
      6818.0000      1651.87500      1453.10657 
      6819.0000      1652.00000      1453.18652 
      6820.0000      1652.12500      1453.26831 
      6821.0000      1652.25000      1453.35156 
      6822.0000      1652.37500      1453.43701 
      6823.0000      1652.50000      1453.52307 
      6824.0000      1652.62500      1453.60852 
      6825.0000      1652.75000      1453.69299 
      6826.0000      1652.87500      1453.77759 
      6827.0000      1653.00000      1453.86182 
      6828.0000      1653.12500      1453.94641 
      6829.0000      1653.25000      1454.03186 
      6830.0000      1653.37500      1454.11853 
      6831.0000      1653.50000      1454.20667 
      6832.0000      1653.62500      1454.29590 
      6833.0000      1653.75000      1454.38501 
      6834.0000      1653.87500      1454.47351 
      6835.0000      1654.00000      1454.56116 
      6836.0000      1654.12500      1454.64783 
      6837.0000      1654.25000      1454.73340 
      6838.0000      1654.37500      1454.81775 
      6839.0000      1654.50000      1454.90173 
      6840.0000      1654.62500      1454.98462 
      6841.0000      1654.75000      1455.06702 
      6842.0000      1654.87500      1455.14917 
      6843.0000      1655.00000      1455.23169 
      6844.0000      1655.12500      1455.31470 
      6845.0000      1655.25000      1455.39868 
      6846.0000      1655.37500      1455.48291 
      6847.0000      1655.50000      1455.56860 
      6848.0000      1655.62500      1455.65540 
      6849.0000      1655.75000      1455.74207 
      6850.0000      1655.87500      1455.82825 
      6851.0000      1656.00000      1455.91284 
      6852.0000      1656.12500      1455.99487 
      6853.0000      1656.25000      1456.07385 
      6854.0000      1656.37500      1456.15100 
      6855.0000      1656.50000      1456.22681 
      6856.0000      1656.62500      1456.30212 
      6857.0000      1656.75000      1456.37720 
      6858.0000      1656.87500      1456.45190 
      6859.0000      1657.00000      1456.52649 
      6860.0000      1657.12500      1456.60107 
      6861.0000      1657.25000      1456.67651 
      6862.0000      1657.37500      1456.75244 
      6863.0000      1657.50000      1456.82922 
      6864.0000      1657.62500      1456.90649 
      6865.0000      1657.75000      1456.98401 
      6866.0000      1657.87500      1457.06226 
      6867.0000      1658.00000      1457.14062 
      6868.0000      1658.12500      1457.21936 
      6869.0000      1658.25000      1457.29810 
      6870.0000      1658.37500      1457.37695 
      6871.0000      1658.50000      1457.45569 
      6872.0000      1658.62500      1457.53381 
      6873.0000      1658.75000      1457.61169 
      6874.0000      1658.87500      1457.68933 
      6875.0000      1659.00000      1457.76648 
      6876.0000      1659.12500      1457.84363 
      6877.0000      1659.25000      1457.92053 
      6878.0000      1659.37500      1457.99731 
      6879.0000      1659.50000      1458.07434 
      6880.0000      1659.62500      1458.15112 
      6881.0000      1659.75000      1458.22815 
      6882.0000      1659.87500      1458.30579 
      6883.0000      1660.00000      1458.38391 
      6884.0000      1660.12500      1458.46240 
      6885.0000      1660.25000      1458.54102 
      6886.0000      1660.37500      1458.61963 
      6887.0000      1660.50000      1458.69812 
      6888.0000      1660.62500      1458.77686 
      6889.0000      1660.75000      1458.85596 
      6890.0000      1660.87500      1458.93616 
      6891.0000      1661.00000      1459.01709 
      6892.0000      1661.12500      1459.09888 
      6893.0000      1661.25000      1459.18152 
      6894.0000      1661.37500      1459.26453 
      6895.0000      1661.50000      1459.34717 
      6896.0000      1661.62500      1459.42871 
      6897.0000      1661.75000      1459.50903 
      6898.0000      1661.87500      1459.58838 
      6899.0000      1662.00000      1459.66724 
      6900.0000      1662.12500      1459.74622 
      6901.0000      1662.25000      1459.82605 
      6902.0000      1662.37500      1459.90674 
      6903.0000      1662.50000      1459.98828 
      6904.0000      1662.62500      1460.07031 
      6905.0000      1662.75000      1460.15332 
      6906.0000      1662.87500      1460.23682 
      6907.0000      1663.00000      1460.32068 
      6908.0000      1663.12500      1460.40442 
      6909.0000      1663.25000      1460.48767 
      6910.0000      1663.37500      1460.57019 
      6911.0000      1663.50000      1460.65222 
      6912.0000      1663.62500      1460.73364 
      6913.0000      1663.75000      1460.81458 
      6914.0000      1663.87500      1460.89526 
      6915.0000      1664.00000      1460.97559 
      6916.0000      1664.12500      1461.05518 
      6917.0000      1664.25000      1461.13428 
      6918.0000      1664.37500      1461.21301 
      6919.0000      1664.50000      1461.29175 
      6920.0000      1664.62500      1461.37036 
      6921.0000      1664.75000      1461.44934 
      6922.0000      1664.87500      1461.52881 
      6923.0000      1665.00000      1461.60840 
      6924.0000      1665.12500      1461.68811 
      6925.0000      1665.25000      1461.76819 
      6926.0000      1665.37500      1461.84802 
      6927.0000      1665.50000      1461.92761 
      6928.0000      1665.62500      1462.00720 
      6929.0000      1665.75000      1462.08655 
      6930.0000      1665.87500      1462.16577 
      6931.0000      1666.00000      1462.24524 
      6932.0000      1666.12500      1462.32434 
      6933.0000      1666.25000      1462.40308 
      6934.0000      1666.37500      1462.48157 
      6935.0000      1666.50000      1462.56006 
      6936.0000      1666.62500      1462.63831 
      6937.0000      1666.75000      1462.71655 
      6938.0000      1666.87500      1462.79492 
      6939.0000      1667.00000      1462.87317 
      6940.0000      1667.12500      1462.95166 
      6941.0000      1667.25000      1463.03040 
      6942.0000      1667.37500      1463.10938 
      6943.0000      1667.50000      1463.18921 
      6944.0000      1667.62500      1463.27014 
      6945.0000      1667.75000      1463.35144 
      6946.0000      1667.87500      1463.43347 
      6947.0000      1668.00000      1463.51526 
      6948.0000      1668.12500      1463.59631 
      6949.0000      1668.25000      1463.67651 
      6950.0000      1668.37500      1463.75671 
      6951.0000      1668.50000      1463.83777 
      6952.0000      1668.62500      1463.92065 
      6953.0000      1668.75000      1464.00500 
      6954.0000      1668.87500      1464.09033 
      6955.0000      1669.00000      1464.17566 
      6956.0000      1669.12500      1464.26050 
      6957.0000      1669.25000      1464.34387 
      6958.0000      1669.37500      1464.42688 
      6959.0000      1669.50000      1464.50964 
      6960.0000      1669.62500      1464.59216 
      6961.0000      1669.75000      1464.67493 
      6962.0000      1669.87500      1464.75720 
      6963.0000      1670.00000      1464.83875 
      6964.0000      1670.12500      1464.92041 
      6965.0000      1670.25000      1465.00269 
      6966.0000      1670.37500      1465.08545 
      6967.0000      1670.50000      1465.16931 
      6968.0000      1670.62500      1465.25354 
      6969.0000      1670.75000      1465.33740 
      6970.0000      1670.87500      1465.42090 
      6971.0000      1671.00000      1465.50452 
      6972.0000      1671.12500      1465.58887 
      6973.0000      1671.25000      1465.67371 
      6974.0000      1671.37500      1465.75891 
      6975.0000      1671.50000      1465.84338 
      6976.0000      1671.62500      1465.92603 
      6977.0000      1671.75000      1466.00659 
      6978.0000      1671.87500      1466.08508 
      6979.0000      1672.00000      1466.16174 
      6980.0000      1672.12500      1466.23730 
      6981.0000      1672.25000      1466.31335 
      6982.0000      1672.37500      1466.39099 
      6983.0000      1672.50000      1466.47107 
      6984.0000      1672.62500      1466.55432 
      6985.0000      1672.75000      1466.64050 
      6986.0000      1672.87500      1466.72913 
      6987.0000      1673.00000      1466.81909 
      6988.0000      1673.12500      1466.91003 
      6989.0000      1673.25000      1467.00012 
      6990.0000      1673.37500      1467.08704 
      6991.0000      1673.50000      1467.17004 
      6992.0000      1673.62500      1467.24902 
      6993.0000      1673.75000      1467.32410 
      6994.0000      1673.87500      1467.39648 
      6995.0000      1673.87549      1467.39673 
      6996.0000      1673.87573      1467.39685 
      6997.0000      1674.00000      1467.55164 
      6998.0000      1674.12500      1467.70764 
      6999.0000      1674.25000      1467.86389 
      7000.0000      1674.37500      1468.02026 
      7001.0000      1674.50000      1468.17639 
      7002.0000      1674.62500      1468.33191 
      7003.0000      1674.75000      1468.48865 
