   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A96215]         2 [A96217]        
      5915.0000      1387.84436      1274.77136 
      5916.0000      1387.99683      1274.87842 
      5917.0000      1388.14917      1274.98474 
      5918.0000      1388.30164      1275.09021 
      5919.0000      1388.45398      1275.19519 
      5920.0000      1388.60645      1275.30005 
      5921.0000      1388.75879      1275.40479 
      5922.0000      1388.91125      1275.51062 
      5923.0000      1389.06360      1275.61731 
      5924.0000      1389.21606      1275.72510 
      5925.0000      1389.36841      1275.83350 
      5926.0000      1389.52075      1275.94202 
      5927.0000      1389.67322      1276.04944 
      5928.0000      1389.82556      1276.15588 
      5929.0000      1389.97803      1276.26135 
      5930.0000      1390.13037      1276.36670 
      5931.0000      1390.28284      1276.47266 
      5932.0000      1390.43518      1276.57947 
      5933.0000      1390.58765      1276.68652 
      5934.0000      1390.73999      1276.79297 
      5935.0000      1390.89246      1276.89856 
      5936.0000      1391.04480      1277.00342 
      5937.0000      1391.19727      1277.10840 
      5938.0000      1391.34961      1277.21350 
      5939.0000      1391.50195      1277.31946 
      5940.0000      1391.65442      1277.42615 
      5941.0000      1391.80676      1277.53418 
      5942.0000      1391.95923      1277.64368 
      5943.0000      1392.11157      1277.75500 
      5944.0000      1392.26404      1277.86719 
      5945.0000      1392.41638      1277.97974 
      5946.0000      1392.56885      1278.09216 
      5947.0000      1392.72119      1278.20398 
      5948.0000      1392.87366      1278.31494 
      5949.0000      1393.02600      1278.42480 
      5950.0000      1393.17847      1278.53320 
      5951.0000      1393.33081      1278.64001 
      5952.0000      1393.48315      1278.74597 
      5953.0000      1393.63562      1278.85168 
      5954.0000      1393.78796      1278.95764 
      5955.0000      1393.94043      1279.06372 
      5956.0000      1394.09277      1279.16931 
      5957.0000      1394.24524      1279.27380 
      5958.0000      1394.39758      1279.37720 
      5959.0000      1394.55005      1279.48071 
      5960.0000      1394.70239      1279.58618 
      5961.0000      1394.85486      1279.69531 
      5962.0000      1395.00720      1279.80835 
      5963.0000      1395.15967      1279.92468 
      5964.0000      1395.31201      1280.04211 
      5965.0000      1395.46436      1280.16040 
      5966.0000      1395.61682      1280.27832 
      5967.0000      1395.76917      1280.39600 
      5968.0000      1395.92163      1280.51367 
      5969.0000      1396.07397      1280.63135 
      5970.0000      1396.22644      1280.74915 
      5971.0000      1396.37878      1280.86646 
      5972.0000      1396.53125      1280.98376 
      5973.0000      1396.68359      1281.10083 
      5974.0000      1396.83606      1281.21838 
      5975.0000      1396.98840      1281.33618 
      5976.0000      1397.14087      1281.45483 
      5977.0000      1397.29321      1281.57434 
      5978.0000      1397.44556      1281.69385 
      5979.0000      1397.59802      1281.81226 
      5980.0000      1397.75037      1281.92859 
      5981.0000      1397.90283      1282.04114 
      5982.0000      1398.05518      1282.14966 
      5983.0000      1398.20764      1282.25427 
      5984.0000      1398.35999      1282.35571 
      5985.0000      1398.51245      1282.45593 
      5986.0000      1398.66479      1282.55627 
      5987.0000      1398.81726      1282.65771 
      5988.0000      1398.96960      1282.76062 
      5989.0000      1399.12207      1282.86426 
      5990.0000      1399.27441      1282.96875 
      5991.0000      1399.42676      1283.07349 
      5992.0000      1399.57922      1283.17822 
      5993.0000      1399.73157      1283.28333 
      5994.0000      1399.88403      1283.38843 
      5995.0000      1400.03638      1283.49414 
      5996.0000      1400.18884      1283.59998 
      5997.0000      1400.34119      1283.70508 
      5998.0000      1400.49365      1283.80896 
      5999.0000      1400.64600      1283.91125 
      6000.0000      1400.79846      1284.01294 
      6001.0000      1400.95081      1284.11572 
      6002.0000      1401.10327      1284.22168 
      6003.0000      1401.25562      1284.33240 
      6004.0000      1401.40796      1284.44690 
      6005.0000      1401.56042      1284.56348 
      6006.0000      1401.71277      1284.67896 
      6007.0000      1401.86523      1284.79138 
      6008.0000      1402.01758      1284.89929 
      6009.0000      1402.17004      1285.00305 
      6010.0000      1402.18884      1285.01550 
      6011.0000      1402.32239      1285.08069 
      6012.0000      1402.47485      1285.15369 
      6013.0000      1402.62720      1285.22620 
      6014.0000      1402.77966      1285.29932 
      6015.0000      1402.93201      1285.37378 
      6016.0000      1403.08447      1285.44971 
      6017.0000      1403.23682      1285.52661 
      6018.0000      1403.38916      1285.60364 
      6019.0000      1403.54163      1285.68005 
      6020.0000      1403.69397      1285.75537 
      6021.0000      1403.84644      1285.83020 
      6022.0000      1403.99878      1285.90503 
      6023.0000      1404.15125      1285.98022 
      6024.0000      1404.30359      1286.05627 
      6025.0000      1404.45605      1286.13281 
      6026.0000      1404.60840      1286.20959 
      6027.0000      1404.76086      1286.28613 
      6028.0000      1404.91321      1286.36230 
      6029.0000      1405.06555      1286.43823 
      6030.0000      1405.21802      1286.51379 
      6031.0000      1405.37036      1286.58936 
      6032.0000      1405.52283      1286.66479 
      6033.0000      1405.67517      1286.74048 
      6034.0000      1405.82764      1286.81543 
      6035.0000      1405.97998      1286.88940 
      6036.0000      1406.13245      1286.96252 
      6037.0000      1406.28479      1287.03540 
      6038.0000      1406.43726      1287.10864 
      6039.0000      1406.58960      1287.18347 
      6040.0000      1406.74207      1287.25977 
      6041.0000      1406.89441      1287.33716 
      6042.0000      1407.04675      1287.41541 
      6043.0000      1407.19922      1287.49402 
      6044.0000      1407.35156      1287.57324 
      6045.0000      1407.50403      1287.65259 
      6046.0000      1407.65637      1287.73193 
      6047.0000      1407.80884      1287.81116 
      6048.0000      1407.96118      1287.89014 
      6049.0000      1408.11365      1287.96912 
      6050.0000      1408.26599      1288.04822 
      6051.0000      1408.41846      1288.12732 
      6052.0000      1408.57080      1288.20593 
      6053.0000      1408.72327      1288.28442 
      6054.0000      1408.87561      1288.36279 
      6055.0000      1409.02795      1288.44153 
      6056.0000      1409.18042      1288.52124 
      6057.0000      1409.33276      1288.60205 
      6058.0000      1409.48523      1288.68347 
      6059.0000      1409.63757      1288.76538 
      6060.0000      1409.79004      1288.84717 
      6061.0000      1409.94238      1288.92810 
      6062.0000      1410.09485      1289.00781 
      6063.0000      1410.24719      1289.08594 
      6064.0000      1410.39966      1289.16382 
      6065.0000      1410.55200      1289.24194 
      6066.0000      1410.70447      1289.32080 
      6067.0000      1410.85681      1289.40088 
      6068.0000      1411.00916      1289.48218 
      6069.0000      1411.16162      1289.56433 
      6070.0000      1411.31396      1289.64783 
      6071.0000      1411.46643      1289.73279 
      6072.0000      1411.61877      1289.81982 
      6073.0000      1411.77124      1289.90833 
      6074.0000      1411.92358      1289.99756 
      6075.0000      1412.07605      1290.08594 
      6076.0000      1412.22839      1290.17212 
      6077.0000      1412.38086      1290.25574 
      6078.0000      1412.53320      1290.33752 
      6079.0000      1412.68567      1290.41821 
      6080.0000      1412.83801      1290.49878 
      6081.0000      1412.99036      1290.57886 
      6082.0000      1413.14282      1290.65881 
      6083.0000      1413.29517      1290.73926 
      6084.0000      1413.44763      1290.82080 
      6085.0000      1413.59998      1290.90369 
      6086.0000      1413.75244      1290.98779 
      6087.0000      1413.90479      1291.07190 
      6088.0000      1414.05725      1291.15552 
      6089.0000      1414.20959      1291.23853 
      6090.0000      1414.36206      1291.32129 
      6091.0000      1414.51440      1291.40417 
      6092.0000      1414.66687      1291.48694 
      6093.0000      1414.81921      1291.56934 
      6094.0000      1414.97156      1291.65063 
      6095.0000      1415.12402      1291.73022 
      6096.0000      1415.27637      1291.80762 
      6097.0000      1415.42883      1291.88318 
      6098.0000      1415.58118      1291.95801 
      6099.0000      1415.73364      1292.03235 
      6100.0000      1415.88599      1292.10754 
      6101.0000      1416.03845      1292.18359 
      6102.0000      1416.19080      1292.26099 
      6103.0000      1416.34326      1292.33899 
      6104.0000      1416.49561      1292.41748 
      6105.0000      1416.64807      1292.49622 
      6106.0000      1416.80042      1292.57532 
      6107.0000      1416.95276      1292.65466 
      6108.0000      1417.10522      1292.73389 
      6109.0000      1417.25757      1292.81360 
      6110.0000      1417.41003      1292.89319 
      6111.0000      1417.56238      1292.97314 
      6112.0000      1417.71484      1293.05334 
      6113.0000      1417.86719      1293.13354 
      6114.0000      1418.01965      1293.21362 
      6115.0000      1418.17200      1293.29321 
      6116.0000      1418.32446      1293.37256 
      6117.0000      1418.47681      1293.45154 
      6118.0000      1418.62927      1293.53027 
      6119.0000      1418.78162      1293.60864 
      6120.0000      1418.93396      1293.68665 
      6121.0000      1419.08643      1293.76428 
      6122.0000      1419.23877      1293.84180 
      6123.0000      1419.39124      1293.91992 
      6124.0000      1419.54358      1293.99890 
      6125.0000      1419.69604      1294.07874 
      6126.0000      1419.84839      1294.15918 
      6127.0000      1420.00085      1294.23950 
      6128.0000      1420.15320      1294.31934 
      6129.0000      1420.30566      1294.39832 
      6130.0000      1420.45801      1294.47656 
      6131.0000      1420.61035      1294.55420 
      6132.0000      1420.76282      1294.63232 
      6133.0000      1420.91516      1294.71094 
      6134.0000      1421.06763      1294.79053 
      6135.0000      1421.21997      1294.87061 
      6136.0000      1421.37244      1294.95044 
      6137.0000      1421.52478      1295.02991 
      6138.0000      1421.67725      1295.10840 
      6139.0000      1421.82959      1295.18665 
      6140.0000      1421.98206      1295.26465 
      6141.0000      1422.13440      1295.34265 
      6142.0000      1422.28687      1295.42102 
      6143.0000      1422.43921      1295.49963 
      6144.0000      1422.59155      1295.57861 
      6145.0000      1422.74402      1295.65771 
      6146.0000      1422.89636      1295.73718 
      6147.0000      1423.04883      1295.81641 
      6148.0000      1423.20117      1295.89587 
      6149.0000      1423.35364      1295.97522 
      6150.0000      1423.50598      1296.05481 
      6151.0000      1423.65845      1296.13489 
      6152.0000      1423.81079      1296.21570 
      6153.0000      1423.96326      1296.29712 
      6154.0000      1424.11560      1296.37866 
      6155.0000      1424.26807      1296.46033 
      6156.0000      1424.42041      1296.54150 
      6157.0000      1424.57275      1296.62231 
      6158.0000      1424.72522      1296.70276 
      6159.0000      1424.87756      1296.78308 
      6160.0000      1425.03003      1296.86377 
      6161.0000      1425.18237      1296.94519 
      6162.0000      1425.33484      1297.02710 
      6163.0000      1425.48718      1297.10962 
      6164.0000      1425.63965      1297.19250 
      6165.0000      1425.79199      1297.27551 
      6166.0000      1425.94446      1297.35889 
      6167.0000      1426.09680      1297.44214 
      6168.0000      1426.24927      1297.52502 
      6169.0000      1426.40161      1297.60791 
      6170.0000      1426.55396      1297.68982 
      6171.0000      1426.70642      1297.77100 
      6172.0000      1426.85876      1297.85132 
      6173.0000      1427.01123      1297.93091 
      6174.0000      1427.16357      1298.01025 
      6175.0000      1427.31604      1298.08948 
      6176.0000      1427.46838      1298.16882 
      6177.0000      1427.62085      1298.24817 
      6178.0000      1427.77319      1298.32764 
      6179.0000      1427.92566      1298.40747 
      6180.0000      1428.07800      1298.48755 
      6181.0000      1428.23047      1298.56787 
      6182.0000      1428.38281      1298.64844 
      6183.0000      1428.53516      1298.72937 
      6184.0000      1428.68762      1298.81030 
      6185.0000      1428.83997      1298.89172 
      6186.0000      1428.99243      1298.97314 
      6187.0000      1429.14478      1299.05444 
      6188.0000      1429.29724      1299.13586 
      6189.0000      1429.44958      1299.21729 
      6190.0000      1429.60205      1299.29871 
      6191.0000      1429.75439      1299.38025 
      6192.0000      1429.90686      1299.46204 
      6193.0000      1430.05920      1299.54395 
      6194.0000      1430.21167      1299.62585 
      6195.0000      1430.36401      1299.70801 
      6196.0000      1430.51636      1299.79041 
      6197.0000      1430.66882      1299.87292 
      6198.0000      1430.82117      1299.95544 
      6199.0000      1430.97363      1300.03809 
      6200.0000      1431.12598      1300.12061 
      6201.0000      1431.27844      1300.20337 
      6202.0000      1431.43079      1300.28601 
      6203.0000      1431.58325      1300.36926 
      6204.0000      1431.73560      1300.45264 
      6205.0000      1431.88806      1300.53613 
      6206.0000      1432.04041      1300.61975 
      6207.0000      1432.19287      1300.70264 
      6208.0000      1432.34521      1300.78516 
      6209.0000      1432.49756      1300.86731 
      6210.0000      1432.65002      1300.94897 
      6211.0000      1432.80237      1301.03076 
      6212.0000      1432.95483      1301.11230 
      6213.0000      1433.10718      1301.19336 
      6214.0000      1433.25964      1301.27295 
      6215.0000      1433.41199      1301.34912 
      6216.0000      1433.56445      1301.42017 
      6217.0000      1433.71680      1301.48572 
      6218.0000      1433.86926      1301.54895 
      6219.0000      1434.02161      1301.61450 
      6220.0000      1434.17407      1301.68567 
      6221.0000      1434.32642      1301.76294 
      6222.0000      1434.47876      1301.84412 
      6223.0000      1434.63123      1301.92664 
      6224.0000      1434.78357      1302.00952 
      6225.0000      1434.93604      1302.09216 
      6226.0000      1435.08838      1302.17505 
      6227.0000      1435.24084      1302.25818 
      6228.0000      1435.39319      1302.34155 
      6229.0000      1435.54565      1302.42505 
      6230.0000      1435.69800      1302.50854 
      6231.0000      1435.85046      1302.59229 
      6232.0000      1436.00281      1302.67590 
      6233.0000      1436.15527      1302.75940 
      6234.0000      1436.30762      1302.84277 
      6235.0000      1436.45996      1302.92578 
      6236.0000      1436.61243      1303.00867 
      6237.0000      1436.76477      1303.09167 
      6238.0000      1436.91724      1303.17456 
      6239.0000      1437.06958      1303.25769 
      6240.0000      1437.22205      1303.34082 
      6241.0000      1437.37439      1303.42419 
      6242.0000      1437.52686      1303.50793 
      6243.0000      1437.67920      1303.59192 
      6244.0000      1437.83167      1303.67639 
      6245.0000      1437.98401      1303.76099 
      6246.0000      1438.13635      1303.84570 
      6247.0000      1438.28882      1303.93054 
      6248.0000      1438.44116      1304.01489 
      6249.0000      1438.59363      1304.09912 
      6250.0000      1438.74597      1304.18298 
      6251.0000      1438.89844      1304.26648 
      6252.0000      1439.05078      1304.34888 
      6253.0000      1439.20325      1304.42969 
      6254.0000      1439.35559      1304.50842 
      6255.0000      1439.50806      1304.58643 
      6256.0000      1439.66040      1304.66394 
      6257.0000      1439.81287      1304.74194 
      6258.0000      1439.96521      1304.82092 
      6259.0000      1440.11755      1304.90039 
      6260.0000      1440.27002      1304.98071 
      6261.0000      1440.42236      1305.06177 
      6262.0000      1440.57483      1305.14294 
      6263.0000      1440.72717      1305.22400 
      6264.0000      1440.87964      1305.30408 
      6265.0000      1441.03198      1305.38306 
      6266.0000      1441.18445      1305.46118 
      6267.0000      1441.33679      1305.53796 
      6268.0000      1441.48926      1305.61377 
      6269.0000      1441.64160      1305.68896 
      6270.0000      1441.79407      1305.76453 
      6271.0000      1441.94641      1305.84143 
      6272.0000      1442.09875      1305.92053 
      6273.0000      1442.25122      1306.00208 
      6274.0000      1442.40356      1306.08496 
      6275.0000      1442.55603      1306.16797 
      6276.0000      1442.70837      1306.24963 
      6277.0000      1442.86084      1306.32898 
      6278.0000      1443.01318      1306.40649 
      6279.0000      1443.16565      1306.48230 
      6280.0000      1443.31799      1306.55737 
      6281.0000      1443.47046      1306.63232 
      6282.0000      1443.62280      1306.70752 
      6283.0000      1443.77527      1306.78369 
      6284.0000      1443.92761      1306.86096 
      6285.0000      1444.07996      1306.93896 
      6286.0000      1444.23242      1307.01782 
      6287.0000      1444.38477      1307.09717 
      6288.0000      1444.53723      1307.17725 
      6289.0000      1444.68958      1307.25781 
      6290.0000      1444.84204      1307.33923 
      6291.0000      1444.99438      1307.42175 
      6292.0000      1445.14685      1307.50525 
      6293.0000      1445.29919      1307.58936 
      6294.0000      1445.45166      1307.67432 
      6295.0000      1445.60400      1307.75903 
      6296.0000      1445.75647      1307.84351 
      6297.0000      1445.90881      1307.92700 
      6298.0000      1446.06116      1308.00964 
      6299.0000      1446.21362      1308.09143 
      6300.0000      1446.36597      1308.17273 
      6301.0000      1446.51843      1308.25391 
      6302.0000      1446.53113      1308.26062 
      6303.0000      1446.67078      1308.33838 
      6304.0000      1446.82324      1308.42334 
      6305.0000      1446.97559      1308.50818 
      6306.0000      1447.12805      1308.59229 
      6307.0000      1447.28040      1308.67578 
      6308.0000      1447.43286      1308.75879 
      6309.0000      1447.58521      1308.84143 
      6310.0000      1447.73767      1308.92432 
      6311.0000      1447.89001      1309.00659 
      6312.0000      1448.04236      1309.08838 
      6313.0000      1448.19482      1309.17053 
      6314.0000      1448.34717      1309.25330 
      6315.0000      1448.49963      1309.33716 
      6316.0000      1448.65198      1309.42139 
      6317.0000      1448.80444      1309.50427 
      6318.0000      1448.95679      1309.58545 
      6319.0000      1449.10925      1309.66455 
      6320.0000      1449.26160      1309.74207 
      6321.0000      1449.41406      1309.81860 
      6322.0000      1449.56641      1309.89502 
      6323.0000      1449.71887      1309.97168 
      6324.0000      1449.87122      1310.04858 
      6325.0000      1450.02356      1310.12634 
      6326.0000      1450.17603      1310.20496 
      6327.0000      1450.32837      1310.28516 
      6328.0000      1450.48083      1310.36731 
      6329.0000      1450.63318      1310.45056 
      6330.0000      1450.78564      1310.53345 
      6331.0000      1450.93799      1310.61523 
      6332.0000      1451.09045      1310.69531 
      6333.0000      1451.24280      1310.77441 
      6334.0000      1451.39526      1310.85327 
      6335.0000      1451.54761      1310.93213 
      6336.0000      1451.70007      1311.01111 
      6337.0000      1451.85242      1311.09009 
      6338.0000      1452.00476      1311.16882 
      6339.0000      1452.15723      1311.24683 
      6340.0000      1452.30957      1311.32397 
      6341.0000      1452.46204      1311.40002 
      6342.0000      1452.61438      1311.47522 
      6343.0000      1452.76685      1311.55017 
      6344.0000      1452.91919      1311.62561 
      6345.0000      1453.07166      1311.70264 
      6346.0000      1453.22400      1311.78210 
      6347.0000      1453.37646      1311.86475 
      6348.0000      1453.52881      1311.94983 
      6349.0000      1453.68115      1312.03613 
      6350.0000      1453.83362      1312.12158 
      6351.0000      1453.98596      1312.20532 
      6352.0000      1454.13843      1312.28711 
      6353.0000      1454.29077      1312.36780 
      6354.0000      1454.44324      1312.44885 
      6355.0000      1454.59558      1312.53088 
      6356.0000      1454.74805      1312.61377 
      6357.0000      1454.90039      1312.69604 
      6358.0000      1455.05286      1312.77759 
      6359.0000      1455.20520      1312.85791 
      6360.0000      1455.35767      1312.93689 
      6361.0000      1455.51001      1313.01550 
      6362.0000      1455.66235      1313.09399 
      6363.0000      1455.81482      1313.17285 
      6364.0000      1455.96716      1313.25171 
      6365.0000      1456.11963      1313.33069 
      6366.0000      1456.27197      1313.40942 
      6367.0000      1456.42444      1313.48816 
      6368.0000      1456.57678      1313.56677 
      6369.0000      1456.72925      1313.64563 
      6370.0000      1456.88159      1313.72473 
      6371.0000      1457.03406      1313.80432 
      6372.0000      1457.18640      1313.88391 
      6373.0000      1457.33887      1313.96350 
      6374.0000      1457.49121      1314.04285 
      6375.0000      1457.64355      1314.12170 
      6376.0000      1457.79602      1314.20044 
      6377.0000      1457.94836      1314.27905 
      6378.0000      1458.10083      1314.35791 
      6379.0000      1458.25317      1314.43713 
      6380.0000      1458.40564      1314.51697 
      6381.0000      1458.55798      1314.59729 
      6382.0000      1458.71045      1314.67725 
      6383.0000      1458.86279      1314.75708 
      6384.0000      1459.01526      1314.83630 
      6385.0000      1459.16760      1314.91443 
      6386.0000      1459.32007      1314.99243 
      6387.0000      1459.47241      1315.07007 
      6388.0000      1459.62476      1315.14795 
      6389.0000      1459.77722      1315.22656 
      6390.0000      1459.92957      1315.30627 
      6391.0000      1460.08203      1315.38733 
      6392.0000      1460.23438      1315.46960 
      6393.0000      1460.38684      1315.55298 
      6394.0000      1460.53918      1315.63721 
      6395.0000      1460.69165      1315.72205 
      6396.0000      1460.84399      1315.80676 
      6397.0000      1460.99646      1315.89172 
      6398.0000      1461.14880      1315.97644 
      6399.0000      1461.30127      1316.06104 
      6400.0000      1461.45361      1316.14526 
      6401.0000      1461.60596      1316.22937 
      6402.0000      1461.75842      1316.31335 
      6403.0000      1461.91077      1316.39783 
      6404.0000      1462.06323      1316.48242 
      6405.0000      1462.21558      1316.56726 
      6406.0000      1462.36804      1316.65295 
      6407.0000      1462.52039      1316.73901 
      6408.0000      1462.67285      1316.82507 
      6409.0000      1462.82520      1316.91101 
      6410.0000      1462.97766      1316.99683 
      6411.0000      1463.13000      1317.08179 
      6412.0000      1463.28247      1317.16663 
      6413.0000      1463.43481      1317.25110 
      6414.0000      1463.58716      1317.33594 
      6415.0000      1463.73962      1317.42090 
      6416.0000      1463.89197      1317.50598 
      6417.0000      1464.04443      1317.59119 
      6418.0000      1464.19678      1317.67627 
      6419.0000      1464.34924      1317.76135 
      6420.0000      1464.50159      1317.84631 
      6421.0000      1464.65405      1317.93127 
      6422.0000      1464.80640      1318.01624 
      6423.0000      1464.95886      1318.10144 
      6424.0000      1465.11121      1318.18665 
      6425.0000      1465.26367      1318.27173 
      6426.0000      1465.41602      1318.35706 
      6427.0000      1465.56836      1318.44238 
      6428.0000      1465.72083      1318.52771 
      6429.0000      1465.87317      1318.61328 
      6430.0000      1466.02563      1318.69836 
      6431.0000      1466.17798      1318.78357 
      6432.0000      1466.33044      1318.86865 
      6433.0000      1466.48279      1318.95374 
      6434.0000      1466.63525      1319.03906 
      6435.0000      1466.78760      1319.12476 
      6436.0000      1466.94006      1319.21033 
      6437.0000      1467.09241      1319.29602 
      6438.0000      1467.24487      1319.38171 
      6439.0000      1467.39722      1319.46729 
      6440.0000      1467.54956      1319.55273 
      6441.0000      1467.70203      1319.63831 
      6442.0000      1467.85437      1319.72375 
      6443.0000      1468.00684      1319.80908 
      6444.0000      1468.15918      1319.89441 
      6445.0000      1468.31165      1319.97949 
      6446.0000      1468.46399      1320.06458 
      6447.0000      1468.61646      1320.14966 
      6448.0000      1468.76880      1320.23499 
      6449.0000      1468.92126      1320.32068 
      6450.0000      1469.07361      1320.40662 
      6451.0000      1469.22595      1320.49219 
      6452.0000      1469.37842      1320.57764 
      6453.0000      1469.53076      1320.66272 
      6454.0000      1469.68323      1320.74768 
      6455.0000      1469.83557      1320.83252 
      6456.0000      1469.98804      1320.91711 
      6457.0000      1470.14038      1321.00171 
      6458.0000      1470.29285      1321.08630 
      6459.0000      1470.44519      1321.17041 
      6460.0000      1470.59766      1321.25452 
      6461.0000      1470.75000      1321.33850 
      6462.0000      1470.90247      1321.42224 
      6463.0000      1471.05481      1321.50537 
      6464.0000      1471.20715      1321.58655 
      6465.0000      1471.35962      1321.66467 
      6466.0000      1471.51196      1321.73950 
      6467.0000      1471.66443      1321.81287 
      6468.0000      1471.81677      1321.88745 
      6469.0000      1471.96924      1321.96472 
      6470.0000      1472.12158      1322.04456 
      6471.0000      1472.27405      1322.12573 
      6472.0000      1472.42639      1322.20728 
      6473.0000      1472.57886      1322.28979 
      6474.0000      1472.73120      1322.37415 
      6475.0000      1472.88367      1322.46130 
      6476.0000      1473.03601      1322.55078 
      6477.0000      1473.18835      1322.64185 
      6478.0000      1473.34082      1322.73352 
      6479.0000      1473.43298      1322.78857 
      6480.0000      1473.49316      1322.85095 
      6481.0000      1473.64563      1323.00647 
      6482.0000      1473.79797      1323.16016 
      6483.0000      1473.95044      1323.31238 
      6484.0000      1474.10278      1323.46387 
      6485.0000      1474.25525      1323.61560 
      6486.0000      1474.40759      1323.76672 
      6487.0000      1474.56006      1323.91614 
      6488.0000      1474.71240      1324.06226 
      6489.0000      1474.86487      1324.20374 
      6490.0000      1475.01721      1324.34070 
      6491.0000      1475.16956      1324.47424 
      6492.0000      1475.32202      1324.60510 
      6493.0000      1475.47437      1324.73499 
      6494.0000      1475.62683      1324.86597 
      6495.0000      1475.77917      1325.00024 
      6496.0000      1475.93164      1325.13855 
      6497.0000      1476.08398      1325.28113 
      6498.0000      1476.23645      1325.42676 
      6499.0000      1476.38879      1325.57300 
      6500.0000      1476.54126      1325.71948 
      6501.0000      1476.69360      1325.86401 
      6502.0000      1476.84607      1326.00684 
      6503.0000      1476.99841      1326.14709 
      6504.0000      1477.15076      1326.28442 
      6505.0000      1477.30322      1326.41858 
      6506.0000      1477.45557      1326.55090 
      6507.0000      1477.60803      1326.68262 
      6508.0000      1477.76038      1326.81470 
      6509.0000      1477.91284      1326.94763 
      6510.0000      1478.06519      1327.08142 
      6511.0000      1478.21765      1327.21521 
      6512.0000      1478.37000      1327.34937 
      6513.0000      1478.52246      1327.48401 
      6514.0000      1478.67480      1327.62000 
      6515.0000      1478.82727      1327.75830 
      6516.0000      1478.97961      1327.89905 
      6517.0000      1479.13196      1328.04224 
      6518.0000      1479.28442      1328.18750 
      6519.0000      1479.43677      1328.33398 
      6520.0000      1479.58923      1328.48218 
      6521.0000      1479.74158      1328.63208 
      6522.0000      1479.89404      1328.78406 
      6523.0000      1480.04639      1328.93750 
      6524.0000      1480.19885      1329.09180 
      6525.0000      1480.35120      1329.24524 
      6526.0000      1480.50366      1329.39673 
      6527.0000      1480.65601      1329.54492 
      6528.0000      1480.80847      1329.68811 
      6529.0000      1480.96082      1329.82556 
      6530.0000      1481.11316      1329.95825 
      6531.0000      1481.26562      1330.08826 
      6532.0000      1481.41797      1330.21753 
      6533.0000      1481.57043      1330.34692 
      6534.0000      1481.72278      1330.47681 
      6535.0000      1481.87524      1330.60669 
      6536.0000      1482.02759      1330.73657 
      6537.0000      1482.18005      1330.86462 
      6538.0000      1482.33240      1330.99084 
      6539.0000      1482.48486      1331.11548 
      6540.0000      1482.63721      1331.23987 
      6541.0000      1482.78967      1331.36572 
      6542.0000      1482.94202      1331.49475 
      6543.0000      1483.09436      1331.62781 
      6544.0000      1483.24683      1331.76587 
      6545.0000      1483.39917      1331.90833 
      6546.0000      1483.55164      1332.05408 
      6547.0000      1483.70398      1332.20105 
      6548.0000      1483.85645      1332.34692 
      6549.0000      1484.00879      1332.49084 
      6550.0000      1484.16125      1332.63306 
      6551.0000      1484.31360      1332.77576 
      6552.0000      1484.46606      1332.92065 
      6553.0000      1484.61841      1333.06946 
      6554.0000      1484.77087      1333.22156 
      6555.0000      1484.92322      1333.37512 
      6556.0000      1485.07556      1333.52637 
      6557.0000      1485.22803      1333.67334 
      6558.0000      1485.38037      1333.81506 
      6559.0000      1485.53284      1333.95227 
      6560.0000      1485.68518      1334.08594 
      6561.0000      1485.83765      1334.21716 
      6562.0000      1485.98999      1334.34766 
      6563.0000      1486.14246      1334.47852 
      6564.0000      1486.29480      1334.61047 
      6565.0000      1486.44727      1334.74341 
      6566.0000      1486.59961      1334.87598 
      6567.0000      1486.75195      1335.00854 
      6568.0000      1486.90442      1335.14148 
      6569.0000      1487.05676      1335.27649 
      6570.0000      1487.20923      1335.41443 
      6571.0000      1487.36157      1335.55396 
      6572.0000      1487.51404      1335.69470 
      6573.0000      1487.66638      1335.83521 
      6574.0000      1487.81885      1335.97607 
      6575.0000      1487.97119      1336.11743 
      6576.0000      1488.12366      1336.25928 
      6577.0000      1488.27600      1336.40149 
      6578.0000      1488.42847      1336.54382 
      6579.0000      1488.58081      1336.68616 
      6580.0000      1488.73315      1336.82788 
      6581.0000      1488.88562      1336.96973 
      6582.0000      1489.03796      1337.11157 
      6583.0000      1489.19043      1337.25403 
      6584.0000      1489.34277      1337.39697 
      6585.0000      1489.49524      1337.54041 
      6586.0000      1489.64758      1337.68408 
      6587.0000      1489.80005      1337.82715 
      6588.0000      1489.95239      1337.96948 
      6589.0000      1490.10486      1338.11169 
      6590.0000      1490.25720      1338.25378 
      6591.0000      1490.40967      1338.39636 
      6592.0000      1490.56201      1338.53906 
      6593.0000      1490.71436      1338.68262 
      6594.0000      1490.86682      1338.82654 
      6595.0000      1491.01917      1338.97095 
      6596.0000      1491.17163      1339.11536 
      6597.0000      1491.32397      1339.25989 
      6598.0000      1491.47644      1339.40454 
      6599.0000      1491.62878      1339.54932 
      6600.0000      1491.78125      1339.69385 
      6601.0000      1491.93359      1339.83850 
      6602.0000      1492.08606      1339.98254 
      6603.0000      1492.23840      1340.12598 
      6604.0000      1492.39087      1340.26868 
      6605.0000      1492.54321      1340.41089 
      6606.0000      1492.69556      1340.55286 
      6607.0000      1492.84802      1340.69617 
      6608.0000      1493.00037      1340.84326 
      6609.0000      1493.15283      1340.99548 
      6610.0000      1493.30518      1341.15283 
      6611.0000      1493.45764      1341.31360 
