   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A95815]      A95813]           
      4335.0000       952.33069      1004.75000 
      4336.0000       952.47345      1004.87500 
      4337.0000       952.61945      1005.00000 
      4338.0000       952.76813      1005.12500 
      4339.0000       952.91803      1005.25000 
      4340.0000       953.06860      1005.37500 
      4341.0000       953.21954      1005.50000 
      4342.0000       953.37061      1005.62500 
      4343.0000       953.52203      1005.75000 
      4344.0000       953.67383      1005.87500 
      4345.0000       953.82629      1006.00000 
      4346.0000       953.97894      1006.12500 
      4347.0000       954.13153      1006.25000 
      4348.0000       954.28357      1006.37500 
      4349.0000       954.43286      1006.50000 
      4350.0000       954.57635      1006.62500 
      4351.0000       954.71423      1006.75000 
      4352.0000       954.84613      1006.87500 
      4353.0000       954.97070      1007.00000 
      4354.0000       955.09137      1007.12500 
      4355.0000       955.21149      1007.25000 
      4356.0000       955.33185      1007.37500 
      4357.0000       955.45288      1007.50000 
      4358.0000       955.57330      1007.62500 
      4359.0000       955.69208      1007.75000 
      4360.0000       955.80798      1007.87500 
      4361.0000       955.91852      1008.00000 
      4362.0000       956.02356      1008.12500 
      4363.0000       956.12573      1008.25000 
      4364.0000       956.22559      1008.37500 
      4365.0000       956.32269      1008.50000 
      4366.0000       956.41736      1008.62500 
      4367.0000       956.51080      1008.75000 
      4368.0000       956.60339      1008.87500 
      4369.0000       956.69684      1009.00000 
      4370.0000       956.79315      1009.12500 
      4371.0000       956.89227      1009.25000 
      4372.0000       956.99402      1009.37500 
      4373.0000       957.09741      1009.50000 
      4374.0000       957.19934      1009.62500 
      4375.0000       957.29858      1009.75000 
      4376.0000       957.39478      1009.87500 
      4377.0000       957.48718      1010.00000 
      4378.0000       957.57715      1010.12500 
      4379.0000       957.66687      1010.25000 
      4380.0000       957.75720      1010.37500 
      4381.0000       957.84979      1010.50000 
      4382.0000       957.94543      1010.62500 
      4383.0000       958.04279      1010.75000 
      4384.0000       958.14142      1010.87500 
      4385.0000       958.24060      1011.00000 
      4386.0000       958.33942      1011.12500 
      4387.0000       958.43732      1011.25000 
      4388.0000       958.53412      1011.37500 
      4389.0000       958.62872      1011.50000 
      4390.0000       958.72089      1011.62500 
      4391.0000       958.81189      1011.75000 
      4392.0000       958.90240      1011.87500 
      4393.0000       958.99402      1012.00000 
      4394.0000       959.08795      1012.12500 
      4395.0000       959.18390      1012.25000 
      4396.0000       959.28156      1012.37500 
      4397.0000       959.38129      1012.50000 
      4398.0000       959.48193      1012.62500 
      4399.0000       959.58289      1012.75000 
      4400.0000       959.68378      1012.87500 
      4401.0000       959.78497      1013.00000 
      4402.0000       959.88672      1013.12500 
      4403.0000       959.98901      1013.25000 
      4404.0000       960.09186      1013.37500 
      4405.0000       960.19525      1013.50000 
      4406.0000       960.29901      1013.62500 
      4407.0000       960.40289      1013.75000 
      4408.0000       960.50671      1013.87500 
      4409.0000       960.61041      1014.00000 
      4410.0000       960.71362      1014.12500 
      4411.0000       960.81665      1014.25000 
      4412.0000       960.91931      1014.37500 
      4413.0000       961.02173      1014.50000 
      4414.0000       961.12396      1014.62500 
      4415.0000       961.22620      1014.75000 
      4416.0000       961.32861      1014.87500 
      4417.0000       961.43103      1015.00000 
      4418.0000       961.53320      1015.12500 
      4419.0000       961.63495      1015.25000 
      4420.0000       961.73633      1015.37500 
      4421.0000       961.83722      1015.50000 
      4422.0000       961.93799      1015.62500 
      4423.0000       962.03864      1015.75000 
      4424.0000       962.13934      1015.87500 
      4425.0000       962.24005      1016.00000 
      4426.0000       962.34064      1016.12500 
      4427.0000       962.44122      1016.25000 
      4428.0000       962.54169      1016.37500 
      4429.0000       962.64221      1016.50000 
      4430.0000       962.74243      1016.62500 
      4431.0000       962.84235      1016.75000 
      4432.0000       962.94153      1016.87500 
      4433.0000       963.03937      1017.00000 
      4434.0000       963.13586      1017.12500 
      4435.0000       963.23175      1017.25000 
      4436.0000       963.32770      1017.37500 
      4437.0000       963.42444      1017.50000 
      4438.0000       963.52246      1017.62500 
      4439.0000       963.62115      1017.75000 
      4440.0000       963.72034      1017.87500 
      4441.0000       963.81964      1018.00000 
      4442.0000       963.91876      1018.12500 
      4443.0000       964.01776      1018.25000 
      4444.0000       964.11676      1018.37500 
      4445.0000       964.21619      1018.50000 
      4446.0000       964.31610      1018.62500 
      4447.0000       964.41638      1018.75000 
      4448.0000       964.51678      1018.87500 
      4449.0000       964.61719      1019.00000 
      4450.0000       964.71753      1019.12500 
      4451.0000       964.81781      1019.25000 
      4452.0000       964.91821      1019.37500 
      4453.0000       965.01886      1019.50000 
      4454.0000       965.11975      1019.62500 
      4455.0000       965.22089      1019.75000 
      4456.0000       965.32208      1019.87500 
      4457.0000       965.42334      1020.00000 
      4458.0000       965.52460      1020.12500 
      4459.0000       965.62585      1020.25000 
      4460.0000       965.72705      1020.37500 
      4461.0000       965.82788      1020.50000 
      4462.0000       965.92822      1020.62500 
      4463.0000       966.02808      1020.75000 
      4464.0000       966.12769      1020.87500 
      4465.0000       966.22711      1021.00000 
      4466.0000       966.32678      1021.12500 
      4467.0000       966.42688      1021.25000 
      4468.0000       966.52765      1021.37500 
      4469.0000       966.62933      1021.50000 
      4470.0000       966.73163      1021.62500 
      4471.0000       966.83398      1021.75000 
      4472.0000       966.93610      1021.87500 
      4473.0000       967.03723      1022.00000 
      4474.0000       967.13702      1022.12500 
      4475.0000       967.23572      1022.25000 
      4476.0000       967.33368      1022.37500 
      4477.0000       967.43097      1022.50000 
      4478.0000       967.52832      1022.62500 
      4479.0000       967.62634      1022.75000 
      4480.0000       967.72522      1022.87500 
      4481.0000       967.82562      1023.00000 
      4482.0000       967.92755      1023.12500 
      4483.0000       968.03015      1023.25000 
      4484.0000       968.13324      1023.37500 
      4485.0000       968.23645      1023.50000 
      4486.0000       968.33978      1023.62500 
      4487.0000       968.44305      1023.75000 
      4488.0000       968.54614      1023.87500 
      4489.0000       968.64886      1024.00000 
      4490.0000       968.75122      1024.12500 
      4491.0000       968.85327      1024.25000 
      4492.0000       968.95526      1024.37500 
      4493.0000       969.05701      1024.50000 
      4494.0000       969.15863      1024.62500 
      4495.0000       969.26001      1024.75000 
      4496.0000       969.36133      1024.87500 
      4497.0000       969.46234      1025.00000 
      4498.0000       969.56354      1025.12500 
      4499.0000       969.66498      1025.25000 
      4500.0000       969.76678      1025.37500 
      4501.0000       969.86908      1025.50000 
      4502.0000       969.97180      1025.62500 
      4503.0000       970.07465      1025.75000 
      4504.0000       970.17773      1025.87500 
      4505.0000       970.28076      1026.00000 
      4506.0000       970.38391      1026.12500 
      4507.0000       970.48694      1026.25000 
      4508.0000       970.58997      1026.37500 
      4509.0000       970.69244      1026.50000 
      4510.0000       970.79407      1026.62500 
      4511.0000       970.89471      1026.75000 
      4512.0000       970.99414      1026.87500 
      4513.0000       971.09167      1027.00000 
      4514.0000       971.18707      1027.12500 
      4515.0000       971.28070      1027.25000 
      4516.0000       971.37213      1027.37500 
      4517.0000       971.45953      1027.50000 
      4518.0000       971.54315      1027.62500 
      4519.0000       971.62531      1027.75000 
      4520.0000       971.70728      1027.87500 
      4521.0000       971.79126      1028.00000 
      4522.0000       971.87854      1028.12500 
      4523.0000       971.96765      1028.25000 
      4524.0000       972.05792      1028.37500 
      4525.0000       972.14880      1028.50000 
      4526.0000       972.23975      1028.62500 
      4527.0000       972.33154      1028.75000 
      4528.0000       972.42523      1028.87500 
      4529.0000       972.52448      1029.00000 
      4530.0000       972.63135      1029.12500 
      4531.0000       972.74390      1029.25000 
      4532.0000       972.86169      1029.37500 
      4533.0000       972.98535      1029.50000 
      4534.0000       973.11188      1029.62500 
      4535.0000       973.23853      1029.75000 
      4536.0000       973.36420      1029.87500 
      4537.0000       973.48749      1030.00000 
      4538.0000       973.60846      1030.12500 
      4539.0000       973.72827      1030.25000 
      4540.0000       973.84729      1030.37500 
      4541.0000       973.96497      1030.50000 
      4542.0000       974.08105      1030.62500 
      4543.0000       974.19556      1030.75000 
      4544.0000       974.30841      1030.87500 
      4545.0000       974.41888      1031.00000 
      4546.0000       974.52673      1031.12500 
      4547.0000       974.63257      1031.25000 
      4548.0000       974.73596      1031.37500 
      4549.0000       974.83612      1031.50000 
      4550.0000       974.93365      1031.62500 
      4551.0000       975.02979      1031.75000 
      4552.0000       975.12427      1031.87500 
      4553.0000       975.21570      1032.00000 
      4554.0000       975.30414      1032.12500 
      4555.0000       975.39130      1032.25000 
      4556.0000       975.47778      1032.37500 
      4557.0000       975.56476      1032.50000 
      4558.0000       975.65326      1032.62500 
      4559.0000       975.74310      1032.75000 
      4560.0000       975.83453      1032.87500 
      4561.0000       975.92786      1033.00000 
      4562.0000       976.02216      1033.12500 
      4563.0000       976.11676      1033.25000 
      4564.0000       976.21149      1033.37500 
      4565.0000       976.30615      1033.50000 
      4566.0000       976.40088      1033.62500 
      4567.0000       976.49567      1033.75000 
      4568.0000       976.59100      1033.87500 
      4569.0000       976.68805      1034.00000 
      4570.0000       976.78760      1034.12500 
      4571.0000       976.88995      1034.25000 
      4572.0000       976.99664      1034.37500 
      4573.0000       977.11359      1034.50000 
      4574.0000       977.24274      1034.62500 
      4575.0000       977.37860      1034.75000 
      4576.0000       977.51825      1034.87500 
      4577.0000       977.65674      1035.00000 
      4578.0000       977.78961      1035.12500 
      4579.0000       977.91840      1035.25000 
      4580.0000       978.04407      1035.37500 
      4581.0000       978.16736      1035.50000 
      4582.0000       978.28931      1035.62500 
      4583.0000       978.41016      1035.75000 
      4584.0000       978.52948      1035.87500 
      4585.0000       978.64594      1036.00000 
      4586.0000       978.76025      1036.12500 
      4587.0000       978.87415      1036.25000 
      4588.0000       978.98846      1036.37500 
      4589.0000       979.10443      1036.50000 
      4590.0000       979.22253      1036.62500 
      4591.0000       979.34198      1036.75000 
      4592.0000       979.46320      1036.87500 
      4593.0000       979.58752      1037.00000 
      4594.0000       979.71521      1037.12500 
      4595.0000       979.84473      1037.25000 
      4596.0000       979.97565      1037.37500 
      4597.0000       980.10718      1037.50000 
      4598.0000       980.23785      1037.62500 
      4599.0000       980.36694      1037.75000 
      4600.0000       980.49384      1037.87500 
      4601.0000       980.61719      1038.00000 
      4602.0000       980.73743      1038.12500 
      4603.0000       980.85651      1038.25000 
      4604.0000       980.97485      1038.37500 
      4605.0000       981.09235      1038.50000 
      4606.0000       981.20813      1038.62500 
      4607.0000       981.32214      1038.75000 
      4608.0000       981.43414      1038.87500 
      4609.0000       981.54376      1039.00000 
      4610.0000       981.65222      1039.12500 
      4611.0000       981.76019      1039.25000 
      4612.0000       981.86768      1039.37500 
      4613.0000       981.97406      1039.50000 
      4614.0000       982.07947      1039.62500 
      4615.0000       982.18481      1039.75000 
      4616.0000       982.29095      1039.87500 
      4617.0000       982.39917      1040.00000 
      4618.0000       982.50879      1040.12500 
      4619.0000       982.61792      1040.25000 
      4620.0000       982.72522      1040.37500 
      4621.0000       982.82800      1040.50000 
      4622.0000       982.92645      1040.62500 
      4623.0000       983.02356      1040.75000 
      4624.0000       983.12128      1040.87500 
      4625.0000       983.22357      1041.00000 
      4626.0000       983.33331      1041.12500 
      4627.0000       983.44879      1041.25000 
      4628.0000       983.56995      1041.37500 
      4629.0000       983.69714      1041.50000 
      4630.0000       983.82709      1041.62500 
      4631.0000       983.95673      1041.75000 
      4632.0000       984.08478      1041.87500 
      4633.0000       984.20923      1042.00000 
      4634.0000       984.33044      1042.12500 
      4635.0000       984.45020      1042.25000 
      4636.0000       984.56952      1042.37500 
      4637.0000       984.68848      1042.50000 
      4638.0000       984.80621      1042.62500 
      4639.0000       984.92175      1042.75000 
      4640.0000       985.03381      1042.87500 
      4641.0000       985.13959      1043.00000 
      4642.0000       985.23987      1043.12500 
      4643.0000       985.33771      1043.25000 
      4644.0000       985.43451      1043.37500 
      4645.0000       985.53192      1043.50000 
      4646.0000       985.63184      1043.62500 
      4647.0000       985.73419      1043.75000 
      4648.0000       985.83911      1043.87500 
      4649.0000       985.94788      1044.00000 
      4650.0000       986.05981      1044.12500 
      4651.0000       986.17389      1044.25000 
      4652.0000       986.28955      1044.37500 
      4653.0000       986.40747      1044.50000 
      4654.0000       986.52692      1044.62500 
      4655.0000       986.64691      1044.75000 
      4656.0000       986.76691      1044.87500 
      4657.0000       986.88525      1045.00000 
      4658.0000       986.99994      1045.12500 
      4659.0000       987.11102      1045.25000 
      4660.0000       987.21814      1045.37500 
      4661.0000       987.32068      1045.50000 
      4662.0000       987.42163      1045.62500 
      4663.0000       987.52399      1045.75000 
      4664.0000       987.62915      1045.87500 
      4665.0000       987.73907      1046.00000 
      4666.0000       987.85223      1046.12500 
      4667.0000       987.96558      1046.25000 
      4668.0000       988.07776      1046.37500 
      4669.0000       988.18665      1046.50000 
      4670.0000       988.29224      1046.62500 
      4671.0000       988.39618      1046.75000 
      4672.0000       988.49933      1046.87500 
      4673.0000       988.60327      1047.00000 
      4674.0000       988.70978      1047.12500 
      4675.0000       988.81903      1047.25000 
      4676.0000       988.87640      1047.31396 
      4677.0000       988.93250      1047.37500 
      4678.0000       989.05200      1047.50000 
      4679.0000       989.17529      1047.62500 
      4680.0000       989.29999      1047.75000 
      4681.0000       989.42548      1047.87500 
      4682.0000       989.55035      1048.00000 
      4683.0000       989.67340      1048.12500 
      4684.0000       989.79431      1048.25000 
      4685.0000       989.91248      1048.37500 
      4686.0000       990.02551      1048.50000 
      4687.0000       990.13348      1048.62500 
      4688.0000       990.23877      1048.75000 
      4689.0000       990.34259      1048.87500 
      4690.0000       990.44720      1049.00000 
      4691.0000       990.55457      1049.12500 
      4692.0000       990.66431      1049.25000 
      4693.0000       990.77631      1049.37500 
      4694.0000       990.89026      1049.50000 
      4695.0000       991.00427      1049.62500 
      4696.0000       991.11719      1049.75000 
      4697.0000       991.22821      1049.87500 
      4698.0000       991.33649      1050.00000 
      4699.0000       991.44312      1050.12500 
      4700.0000       991.54944      1050.25000 
      4701.0000       991.65631      1050.37500 
      4702.0000       991.76410      1050.50000 
      4703.0000       991.87244      1050.62500 
      4704.0000       991.98083      1050.75000 
      4705.0000       992.08881      1050.87500 
      4706.0000       992.19617      1051.00000 
      4707.0000       992.30298      1051.12500 
      4708.0000       992.40991      1051.25000 
      4709.0000       992.51697      1051.37500 
      4710.0000       992.62476      1051.50000 
      4711.0000       992.73285      1051.62500 
      4712.0000       992.84070      1051.75000 
      4713.0000       992.94794      1051.87500 
      4714.0000       993.05322      1052.00000 
      4715.0000       993.15564      1052.12500 
      4716.0000       993.25604      1052.25000 
      4717.0000       993.35419      1052.37500 
      4718.0000       993.44989      1052.50000 
      4719.0000       993.54474      1052.62500 
      4720.0000       993.64026      1052.75000 
      4721.0000       993.73712      1052.87500 
      4722.0000       993.83630      1053.00000 
      4723.0000       993.93701      1053.12500 
      4724.0000       994.03796      1053.25000 
      4725.0000       994.13879      1053.37500 
      4726.0000       994.23944      1053.50000 
      4727.0000       994.34039      1053.62500 
      4728.0000       994.44147      1053.75000 
      4729.0000       994.54224      1053.87500 
      4730.0000       994.64105      1054.00000 
      4731.0000       994.73724      1054.12500 
      4732.0000       994.83228      1054.25000 
      4733.0000       994.92767      1054.37500 
      4734.0000       995.02679      1054.50000 
      4735.0000       995.13177      1054.62500 
      4736.0000       995.24066      1054.75000 
      4737.0000       995.35217      1054.87500 
      4738.0000       995.46472      1055.00000 
      4739.0000       995.57581      1055.12500 
      4740.0000       995.68475      1055.25000 
      4741.0000       995.79126      1055.37500 
      4742.0000       995.89453      1055.50000 
      4743.0000       995.99536      1055.62500 
      4744.0000       996.09515      1055.75000 
      4745.0000       996.19458      1055.87500 
      4746.0000       996.29462      1056.00000 
      4747.0000       996.39587      1056.12500 
      4748.0000       996.49817      1056.25000 
      4749.0000       996.60120      1056.37500 
      4750.0000       996.70514      1056.50000 
      4751.0000       996.81061      1056.62500 
      4752.0000       996.91779      1056.75000 
      4753.0000       997.02722      1056.87500 
      4754.0000       997.13953      1057.00000 
      4755.0000       997.25397      1057.12500 
      4756.0000       997.36914      1057.25000 
      4757.0000       997.48444      1057.37500 
      4758.0000       997.60016      1057.50000 
      4759.0000       997.71667      1057.62500 
      4760.0000       997.83337      1057.75000 
      4761.0000       997.94995      1057.87500 
      4762.0000       998.06433      1058.00000 
      4763.0000       998.17487      1058.12500 
      4764.0000       998.28210      1058.25000 
      4765.0000       998.38678      1058.37500 
      4766.0000       998.48950      1058.50000 
      4767.0000       998.59241      1058.62500 
      4768.0000       998.69647      1058.75000 
      4769.0000       998.80182      1058.87500 
      4770.0000       998.90851      1059.00000 
      4771.0000       999.01538      1059.12500 
      4772.0000       999.12140      1059.25000 
      4773.0000       999.22644      1059.37500 
      4774.0000       999.32990      1059.50000 
      4775.0000       999.43207      1059.62500 
      4776.0000       999.53351      1059.75000 
      4777.0000       999.63446      1059.87500 
      4778.0000       999.73450      1060.00000 
      4779.0000       999.83429      1060.12500 
      4780.0000       999.93402      1060.25000 
      4781.0000      1000.03424      1060.37500 
      4782.0000      1000.13544      1060.50000 
      4783.0000      1000.23737      1060.62500 
      4784.0000      1000.33972      1060.75000 
      4785.0000      1000.44238      1060.87500 
      4786.0000      1000.54553      1061.00000 
      4787.0000      1000.64874      1061.12500 
      4788.0000      1000.75232      1061.25000 
      4789.0000      1000.85590      1061.37500 
      4790.0000      1000.95966      1061.50000 
      4791.0000      1001.06433      1061.62500 
      4792.0000      1001.17029      1061.75000 
      4793.0000      1001.27814      1061.87500 
      4794.0000      1001.38995      1062.00000 
      4795.0000      1001.50586      1062.12500 
      4796.0000      1001.62329      1062.25000 
      4797.0000      1001.74127      1062.37500 
      4798.0000      1001.85693      1062.50000 
      4799.0000      1001.96863      1062.62500 
      4800.0000      1002.07709      1062.75000 
      4801.0000      1002.18311      1062.87500 
      4802.0000      1002.28705      1063.00000 
      4803.0000      1002.39050      1063.12500 
      4804.0000      1002.49432      1063.25000 
      4805.0000      1002.59949      1063.37500 
      4806.0000      1002.70721      1063.50000 
      4807.0000      1002.81824      1063.62500 
      4808.0000      1002.93097      1063.75000 
      4809.0000      1003.04474      1063.87500 
      4810.0000      1003.15820      1064.00000 
      4811.0000      1003.26978      1064.12500 
      4812.0000      1003.37970      1064.25000 
      4813.0000      1003.48828      1064.37500 
      4814.0000      1003.59619      1064.50000 
      4815.0000      1003.70312      1064.62500 
      4816.0000      1003.80945      1064.75000 
      4817.0000      1003.91351      1064.87500 
      4818.0000      1004.01196      1065.00000 
      4819.0000      1004.10376      1065.12500 
      4820.0000      1004.19244      1065.25000 
      4821.0000      1004.28033      1065.37500 
      4822.0000      1004.37201      1065.50000 
      4823.0000      1004.47119      1065.62500 
      4824.0000      1004.57587      1065.75000 
      4825.0000      1004.68518      1065.87500 
      4826.0000      1004.79974      1066.00000 
      4827.0000      1004.91748      1066.12500 
      4828.0000      1005.03693      1066.25000 
      4829.0000      1005.15747      1066.37500 
      4830.0000      1005.27856      1066.50000 
      4831.0000      1005.39960      1066.62500 
      4832.0000      1005.51990      1066.75000 
      4833.0000      1005.63965      1066.87500 
      4834.0000      1005.75867      1067.00000 
      4835.0000      1005.87689      1067.12500 
      4836.0000      1005.99432      1067.25000 
      4837.0000      1006.11078      1067.37500 
      4838.0000      1006.22449      1067.50000 
      4839.0000      1006.33490      1067.62500 
      4840.0000      1006.44299      1067.75000 
      4841.0000      1006.54889      1067.87500 
      4842.0000      1006.65210      1068.00000 
      4843.0000      1006.75366      1068.12500 
      4844.0000      1006.85480      1068.25000 
      4845.0000      1006.95599      1068.37500 
      4846.0000      1007.05804      1068.50000 
      4847.0000      1007.16101      1068.62500 
      4848.0000      1007.26447      1068.75000 
      4849.0000      1007.36859      1068.87500 
      4850.0000      1007.47394      1069.00000 
      4851.0000      1007.58026      1069.12500 
      4852.0000      1007.68707      1069.25000 
      4853.0000      1007.79388      1069.37500 
      4854.0000      1007.89978      1069.50000 
      4855.0000      1008.00433      1069.62500 
      4856.0000      1008.10803      1069.75000 
      4857.0000      1008.21124      1069.87500 
      4858.0000      1008.31439      1070.00000 
      4859.0000      1008.41724      1070.12500 
      4860.0000      1008.52014      1070.25000 
      4861.0000      1008.62250      1070.37500 
      4862.0000      1008.72528      1070.50000 
      4863.0000      1008.82971      1070.62500 
      4864.0000      1008.93665      1070.75000 
      4865.0000      1009.04694      1070.87500 
      4866.0000      1009.16364      1071.00000 
      4867.0000      1009.28638      1071.12500 
      4868.0000      1009.41193      1071.25000 
      4869.0000      1009.53827      1071.37500 
      4870.0000      1009.66168      1071.50000 
      4871.0000      1009.77936      1071.62500 
      4872.0000      1009.89197      1071.75000 
      4873.0000      1010.00000      1071.87500 
      4874.0000      1010.10382      1072.00000 
      4875.0000      1010.20691      1072.12500 
      4876.0000      1010.31207      1072.25000 
      4877.0000      1010.42023      1072.37500 
      4878.0000      1010.53308      1072.50000 
      4879.0000      1010.64990      1072.62500 
      4880.0000      1010.76880      1072.75000 
      4881.0000      1010.88879      1072.87500 
      4882.0000      1011.01062      1073.00000 
      4883.0000      1011.13342      1073.12500 
      4884.0000      1011.25647      1073.25000 
      4885.0000      1011.37927      1073.37500 
      4886.0000      1011.50201      1073.50000 
      4887.0000      1011.62567      1073.62500 
      4888.0000      1011.75067      1073.75000 
      4889.0000      1011.87744      1073.87500 
      4890.0000      1012.00726      1074.00000 
      4891.0000      1012.14038      1074.12500 
      4892.0000      1012.27521      1074.25000 
      4893.0000      1012.41138      1074.37500 
      4894.0000      1012.54858      1074.50000 
      4895.0000      1012.68579      1074.62500 
      4896.0000      1012.82251      1074.75000 
      4897.0000      1012.95862      1074.87500 
      4898.0000      1013.09357      1075.00000 
      4899.0000      1013.22723      1075.12500 
      4900.0000      1013.35992      1075.25000 
      4901.0000      1013.49152      1075.37500 
      4902.0000      1013.62207      1075.50000 
      4903.0000      1013.75140      1075.62500 
      4904.0000      1013.87952      1075.75000 
      4905.0000      1014.00580      1075.87500 
      4906.0000      1014.12677      1076.00000 
      4907.0000      1014.24109      1076.12500 
      4908.0000      1014.35114      1076.25000 
      4909.0000      1014.45642      1076.37500 
      4910.0000      1014.55664      1076.50000 
      4911.0000      1014.65393      1076.62500 
      4912.0000      1014.75000      1076.75000 
      4913.0000      1014.84595      1076.87500 
      4914.0000      1014.94299      1077.00000 
      4915.0000      1015.04303      1077.12500 
      4916.0000      1015.14624      1077.25000 
      4917.0000      1015.25330      1077.37500 
      4918.0000      1015.36646      1077.50000 
      4919.0000      1015.48364      1077.62500 
      4920.0000      1015.60150      1077.75000 
      4921.0000      1015.71832      1077.87500 
      4922.0000      1015.83099      1078.00000 
      4923.0000      1015.93890      1078.12500 
      4924.0000      1016.04437      1078.25000 
      4925.0000      1016.14978      1078.37500 
      4926.0000      1016.25812      1078.50000 
      4927.0000      1016.37158      1078.62500 
      4928.0000      1016.48840      1078.75000 
      4929.0000      1016.60754      1078.87500 
      4930.0000      1016.72638      1079.00000 
      4931.0000      1016.84198      1079.12500 
      4932.0000      1016.95514      1079.25000 
      4933.0000      1017.06573      1079.37500 
      4934.0000      1017.17462      1079.50000 
      4935.0000      1017.28345      1079.62500 
      4936.0000      1017.39240      1079.75000 
      4937.0000      1017.50122      1079.87500 
      4938.0000      1017.60962      1080.00000 
      4939.0000      1017.71869      1080.12500 
      4940.0000      1017.82904      1080.25000 
      4941.0000      1017.94257      1080.37500 
      4942.0000      1018.06238      1080.50000 
      4943.0000      1018.18823      1080.62500 
      4944.0000      1018.31689      1080.75000 
      4945.0000      1018.44647      1080.87500 
      4946.0000      1018.57434      1081.00000 
      4947.0000      1018.69714      1081.12500 
      4948.0000      1018.81506      1081.25000 
      4949.0000      1018.92767      1081.37500 
      4950.0000      1019.03235      1081.50000 
      4951.0000      1019.12964      1081.62500 
      4952.0000      1019.22345      1081.75000 
      4953.0000      1019.31464      1081.87500 
      4954.0000      1019.40417      1082.00000 
      4955.0000      1019.49359      1082.12500 
      4956.0000      1019.58441      1082.25000 
      4957.0000      1019.67731      1082.37500 
      4958.0000      1019.77374      1082.50000 
      4959.0000      1019.87347      1082.62500 
      4960.0000      1019.97540      1082.75000 
      4961.0000      1020.07819      1082.87500 
      4962.0000      1020.18048      1083.00000 
      4963.0000      1020.28021      1083.12500 
      4964.0000      1020.37823      1083.25000 
      4965.0000      1020.47467      1083.37500 
      4966.0000      1020.57050      1083.50000 
      4967.0000      1020.66803      1083.62500 
      4968.0000      1020.76770      1083.75000 
      4969.0000      1020.86914      1083.87500 
      4970.0000      1020.97168      1084.00000 
      4971.0000      1021.07367      1084.12500 
      4972.0000      1021.17468      1084.25000 
      4973.0000      1021.27478      1084.37500 
      4974.0000      1021.37433      1084.50000 
      4975.0000      1021.47388      1084.62500 
      4976.0000      1021.57367      1084.75000 
      4977.0000      1021.67358      1084.87500 
      4978.0000      1021.77332      1085.00000 
      4979.0000      1021.87274      1085.12500 
      4980.0000      1021.97192      1085.25000 
      4981.0000      1022.07056      1085.37500 
      4982.0000      1022.16840      1085.50000 
      4983.0000      1022.26593      1085.62500 
      4984.0000      1022.36340      1085.75000 
      4985.0000      1022.46143      1085.87500 
      4986.0000      1022.56012      1086.00000 
      4987.0000      1022.65942      1086.12500 
      4988.0000      1022.75873      1086.25000 
      4989.0000      1022.85791      1086.37500 
      4990.0000      1022.95709      1086.50000 
      4991.0000      1023.05676      1086.62500 
      4992.0000      1023.15698      1086.75000 
      4993.0000      1023.25775      1086.87500 
      4994.0000      1023.35931      1087.00000 
      4995.0000      1023.46161      1087.12500 
      4996.0000      1023.56433      1087.25000 
      4997.0000      1023.66748      1087.37500 
      4998.0000      1023.77081      1087.50000 
      4999.0000      1023.87360      1087.62500 
      5000.0000      1023.97546      1087.75000 
      5001.0000      1024.07605      1087.87500 
      5002.0000      1024.17407      1088.00000 
      5003.0000      1024.26978      1088.12500 
      5004.0000      1024.36450      1088.25000 
      5005.0000      1024.45850      1088.37500 
      5006.0000      1024.55273      1088.50000 
      5007.0000      1024.64795      1088.62500 
      5008.0000      1024.74365      1088.75000 
      5009.0000      1024.84033      1088.87500 
      5010.0000      1024.93774      1089.00000 
      5011.0000      1025.03577      1089.12500 
      5012.0000      1025.13379      1089.25000 
      5013.0000      1025.23193      1089.37500 
      5014.0000      1025.33008      1089.50000 
      5015.0000      1025.42871      1089.62500 
      5016.0000      1025.52759      1089.75000 
      5017.0000      1025.62695      1089.87500 
      5018.0000      1025.72729      1090.00000 
      5019.0000      1025.82837      1090.12500 
      5020.0000      1025.93042      1090.25000 
      5021.0000      1026.03284      1090.37500 
      5022.0000      1026.13574      1090.50000 
      5023.0000      1026.23877      1090.62500 
      5024.0000      1026.34192      1090.75000 
      5025.0000      1026.44458      1090.87500 
      5026.0000      1026.54651      1091.00000 
      5027.0000      1026.64771      1091.12500 
      5028.0000      1026.74866      1091.25000 
      5029.0000      1026.84949      1091.37500 
      5030.0000      1026.95093      1091.50000 
      5031.0000      1027.05347      1091.62500 
      5032.0000      1027.15710      1091.75000 
      5033.0000      1027.26196      1091.87500 
      5034.0000      1027.36841      1092.00000 
      5035.0000      1027.47546      1092.12500 
      5036.0000      1027.58276      1092.25000 
      5037.0000      1027.69006      1092.37500 
      5038.0000      1027.79749      1092.50000 
      5039.0000      1027.90588      1092.62500 
      5040.0000      1028.01477      1092.75000 
      5041.0000      1028.12439      1092.87500 
      5042.0000      1028.23413      1093.00000 
      5043.0000      1028.34314      1093.12500 
      5044.0000      1028.45056      1093.25000 
      5045.0000      1028.55627      1093.37500 
      5046.0000      1028.65869      1093.50000 
      5047.0000      1028.75854      1093.62500 
      5048.0000      1028.85730      1093.75000 
      5049.0000      1028.95569      1093.87500 
      5050.0000      1029.05566      1094.00000 
      5051.0000      1029.15820      1094.12500 
      5052.0000      1029.26233      1094.25000 
      5053.0000      1029.36780      1094.37500 
