   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107883]     A107881]          
       Unitless              ms               m   
      2800.0000      1753.99915      2088.28149 
      2801.0000      1754.10156      2088.43408 
      2802.0000      1754.20447      2088.58643 
      2803.0000      1754.30774      2088.73877 
      2804.0000      1754.41101      2088.89111 
      2805.0000      1754.51367      2089.04370 
      2806.0000      1754.61353      2089.19604 
      2807.0000      1754.71045      2089.34839 
      2808.0000      1754.80432      2089.50073 
      2809.0000      1754.89490      2089.65332 
      2810.0000      1754.98523      2089.80566 
      2811.0000      1755.07654      2089.95801 
      2812.0000      1755.16968      2090.11035 
      2813.0000      1755.26379      2090.26270 
      2814.0000      1755.35840      2090.41528 
      2815.0000      1755.45337      2090.56763 
      2816.0000      1755.54797      2090.71997 
      2817.0000      1755.64258      2090.87231 
      2818.0000      1755.73730      2091.02490 
      2819.0000      1755.83289      2091.17725 
      2820.0000      1755.92871      2091.32959 
      2821.0000      1756.02441      2091.48193 
      2822.0000      1756.11926      2091.63452 
      2823.0000      1756.21411      2091.78687 
      2824.0000      1756.30945      2091.93921 
      2825.0000      1756.40564      2092.09155 
      2826.0000      1756.50281      2092.24390 
      2827.0000      1756.60010      2092.39648 
      2828.0000      1756.69751      2092.54883 
      2829.0000      1756.79468      2092.70117 
      2830.0000      1756.89197      2092.85352 
      2831.0000      1756.98950      2093.00610 
      2832.0000      1757.08765      2093.15845 
      2833.0000      1757.18530      2093.31079 
      2834.0000      1757.28186      2093.46313 
      2835.0000      1757.37646      2093.61572 
      2836.0000      1757.46997      2093.76807 
      2837.0000      1757.56409      2093.92041 
      2838.0000      1757.65942      2094.07275 
      2839.0000      1757.75635      2094.22510 
      2840.0000      1757.85425      2094.37769 
      2841.0000      1757.95264      2094.53003 
      2842.0000      1758.05103      2094.68237 
      2843.0000      1758.14905      2094.83472 
      2844.0000      1758.24695      2094.98730 
      2845.0000      1758.34399      2095.13965 
      2846.0000      1758.44043      2095.29199 
      2847.0000      1758.53625      2095.44434 
      2848.0000      1758.63147      2095.59692 
      2849.0000      1758.72668      2095.74927 
      2850.0000      1758.82178      2095.90161 
      2851.0000      1758.91650      2096.05396 
      2852.0000      1759.01160      2096.20630 
      2853.0000      1759.10754      2096.35889 
      2854.0000      1759.20410      2096.51123 
      2855.0000      1759.30090      2096.66357 
      2856.0000      1759.39771      2096.81592 
      2857.0000      1759.49475      2096.96851 
      2858.0000      1759.59290      2097.12085 
      2859.0000      1759.69153      2097.27319 
      2860.0000      1759.78979      2097.42554 
      2861.0000      1759.88782      2097.57812 
      2862.0000      1759.98499      2097.73047 
      2863.0000      1760.08179      2097.88281 
      2864.0000      1760.17798      2098.03516 
      2865.0000      1760.27356      2098.18750 
      2866.0000      1760.36914      2098.34009 
      2867.0000      1760.46521      2098.49243 
      2868.0000      1760.56238      2098.64478 
      2869.0000      1760.65991      2098.79712 
      2870.0000      1760.75745      2098.94971 
      2871.0000      1760.85400      2099.10205 
      2872.0000      1760.94946      2099.25439 
      2873.0000      1761.04407      2099.40674 
      2874.0000      1761.13831      2099.55933 
      2875.0000      1761.23352      2099.71167 
      2876.0000      1761.32959      2099.86401 
      2877.0000      1761.42627      2100.01636 
      2878.0000      1761.52295      2100.16870 
      2879.0000      1761.61951      2100.32129 
      2880.0000      1761.71631      2100.47363 
      2881.0000      1761.81384      2100.62598 
      2882.0000      1761.91138      2100.77832 
      2883.0000      1762.00867      2100.93091 
      2884.0000      1762.10620      2101.08325 
      2885.0000      1762.20435      2101.23560 
      2886.0000      1762.30298      2101.38794 
      2887.0000      1762.40210      2101.54053 
      2888.0000      1762.50122      2101.69287 
      2889.0000      1762.60034      2101.84521 
      2890.0000      1762.69922      2101.99756 
      2891.0000      1762.79858      2102.14990 
      2892.0000      1762.89819      2102.30249 
      2893.0000      1762.99817      2102.45483 
      2894.0000      1763.09839      2102.60718 
      2895.0000      1763.19836      2102.75952 
      2896.0000      1763.29846      2102.91211 
      2897.0000      1763.39905      2103.06445 
      2898.0000      1763.50012      2103.21680 
      2899.0000      1763.60144      2103.36914 
      2900.0000      1763.70264      2103.52148 
      2901.0000      1763.80322      2103.67407 
      2902.0000      1763.90332      2103.82642 
      2903.0000      1764.00269      2103.97876 
      2904.0000      1764.10144      2104.13110 
      2905.0000      1764.19958      2104.28369 
      2906.0000      1764.29749      2104.43604 
      2907.0000      1764.39502      2104.58838 
      2908.0000      1764.49207      2104.74072 
      2909.0000      1764.58923      2104.89331 
      2910.0000      1764.68640      2105.04565 
      2911.0000      1764.78406      2105.19800 
      2912.0000      1764.88208      2105.35034 
      2913.0000      1764.98022      2105.50269 
      2914.0000      1765.07849      2105.65527 
      2915.0000      1765.17725      2105.80762 
      2916.0000      1765.27637      2105.95996 
      2917.0000      1765.37573      2106.11230 
      2918.0000      1765.47498      2106.26489 
      2919.0000      1765.57446      2106.41724 
      2920.0000      1765.67419      2106.56958 
      2921.0000      1765.77478      2106.72192 
      2922.0000      1765.87537      2106.87451 
      2923.0000      1765.97595      2107.02686 
      2924.0000      1766.07629      2107.17920 
      2925.0000      1766.17676      2107.33154 
      2926.0000      1766.27747      2107.48389 
      2927.0000      1766.37866      2107.63647 
      2928.0000      1766.47974      2107.78882 
      2929.0000      1766.58008      2107.94116 
      2930.0000      1766.67944      2108.09351 
      2931.0000      1766.77844      2108.24609 
      2932.0000      1766.87805      2108.39844 
      2933.0000      1766.97888      2108.55078 
      2934.0000      1767.08069      2108.70312 
      2935.0000      1767.18225      2108.85571 
      2936.0000      1767.28345      2109.00806 
      2937.0000      1767.38330      2109.16040 
      2938.0000      1767.48291      2109.31274 
      2939.0000      1767.58228      2109.46509 
      2940.0000      1767.68164      2109.61768 
      2941.0000      1767.78064      2109.77002 
      2942.0000      1767.87952      2109.92236 
      2943.0000      1767.97827      2110.07471 
      2944.0000      1768.07751      2110.22729 
      2945.0000      1768.17737      2110.37964 
      2946.0000      1768.27783      2110.53198 
      2947.0000      1768.37927      2110.68433 
      2948.0000      1768.48083      2110.83691 
      2949.0000      1768.58240      2110.98926 
      2950.0000      1768.68408      2111.14160 
      2951.0000      1768.78638      2111.29395 
      2952.0000      1768.89014      2111.44629 
      2953.0000      1768.99548      2111.59888 
      2954.0000      1769.10229      2111.75122 
      2955.0000      1769.20935      2111.90356 
      2956.0000      1769.31519      2112.05591 
      2957.0000      1769.41858      2112.20850 
      2958.0000      1769.52002      2112.36084 
      2959.0000      1769.61975      2112.51318 
      2960.0000      1769.71802      2112.66553 
      2961.0000      1769.81641      2112.81812 
      2962.0000      1769.91528      2112.97046 
      2963.0000      1770.01526      2113.12280 
      2964.0000      1770.11658      2113.27515 
      2965.0000      1770.21863      2113.42749 
      2966.0000      1770.32056      2113.58008 
      2967.0000      1770.42200      2113.73242 
      2968.0000      1770.52332      2113.88477 
      2969.0000      1770.62524      2114.03711 
      2970.0000      1770.72864      2114.18970 
      2971.0000      1770.83228      2114.34204 
      2972.0000      1770.93604      2114.49438 
      2973.0000      1771.03979      2114.64673 
      2974.0000      1771.14404      2114.79932 
      2975.0000      1771.24817      2114.95166 
      2976.0000      1771.35205      2115.10400 
      2977.0000      1771.45544      2115.25635 
      2978.0000      1771.55847      2115.40869 
      2979.0000      1771.66174      2115.56128 
      2980.0000      1771.76538      2115.71362 
      2981.0000      1771.86926      2115.86597 
      2982.0000      1771.97363      2116.01831 
      2983.0000      1772.07715      2116.17090 
      2984.0000      1772.17908      2116.32324 
      2985.0000      1772.27905      2116.47559 
      2986.0000      1772.37659      2116.62793 
      2987.0000      1772.47412      2116.78052 
      2988.0000      1772.57349      2116.93286 
      2989.0000      1772.67444      2117.08521 
      2990.0000      1772.77649      2117.23755 
      2991.0000      1772.87830      2117.38989 
      2992.0000      1772.97986      2117.54248 
      2993.0000      1773.08191      2117.69482 
      2994.0000      1773.18433      2117.84717 
      2995.0000      1773.28699      2117.99951 
      2996.0000      1773.39001      2118.15210 
      2997.0000      1773.49377      2118.30444 
      2998.0000      1773.59790      2118.45679 
      2999.0000      1773.70215      2118.60913 
      3000.0000      1773.80603      2118.76172 
      3001.0000      1773.90942      2118.91406 
      3002.0000      1774.01257      2119.06641 
      3003.0000      1774.11536      2119.21875 
      3004.0000      1774.21729      2119.37109 
      3005.0000      1774.31763      2119.52368 
      3006.0000      1774.41418      2119.67603 
      3007.0000      1774.50854      2119.82837 
      3008.0000      1774.60168      2119.98071 
      3009.0000      1774.69482      2120.13330 
      3010.0000      1774.78845      2120.28564 
      3011.0000      1774.88306      2120.43799 
      3012.0000      1774.97900      2120.59033 
      3013.0000      1775.07642      2120.74292 
      3014.0000      1775.17444      2120.89526 
      3015.0000      1775.27319      2121.04761 
      3016.0000      1775.37280      2121.19995 
      3017.0000      1775.47314      2121.35229 
      3018.0000      1775.57495      2121.50488 
      3019.0000      1775.67798      2121.65723 
      3020.0000      1775.78088      2121.80957 
      3021.0000      1775.88367      2121.96191 
      3022.0000      1775.98572      2122.11450 
      3023.0000      1776.08704      2122.26685 
      3024.0000      1776.18774      2122.41919 
      3025.0000      1776.28845      2122.57153 
      3026.0000      1776.39014      2122.72412 
      3027.0000      1776.49207      2122.87646 
      3028.0000      1776.59412      2123.02881 
      3029.0000      1776.69385      2123.18115 
      3030.0000      1776.79138      2123.33350 
      3031.0000      1776.88672      2123.48608 
      3032.0000      1776.97742      2123.63843 
      3033.0000      1777.06470      2123.79077 
      3034.0000      1777.14868      2123.94312 
      3035.0000      1777.23096      2124.09570 
      3036.0000      1777.31445      2124.24805 
      3037.0000      1777.40112      2124.40039 
      3038.0000      1777.49182      2124.55273 
      3039.0000      1777.58716      2124.70532 
      3040.0000      1777.68396      2124.85767 
      3041.0000      1777.78137      2125.01001 
      3042.0000      1777.87854      2125.16235 
      3043.0000      1777.97559      2125.31470 
      3044.0000      1778.07263      2125.46729 
      3045.0000      1778.17017      2125.61963 
      3046.0000      1778.26746      2125.77197 
      3047.0000      1778.36426      2125.92432 
      3048.0000      1778.46082      2126.07690 
      3049.0000      1778.55811      2126.22925 
      3050.0000      1778.65686      2126.38159 
      3051.0000      1778.75732      2126.53394 
      3052.0000      1778.85950      2126.68652 
      3053.0000      1778.96191      2126.83887 
      3054.0000      1779.06482      2126.99121 
      3055.0000      1779.16797      2127.14355 
      3056.0000      1779.27148      2127.29590 
      3057.0000      1779.37488      2127.44849 
      3058.0000      1779.47742      2127.60083 
      3059.0000      1779.57935      2127.75317 
      3060.0000      1779.68091      2127.90552 
      3061.0000      1779.78210      2128.05811 
      3062.0000      1779.88269      2128.21045 
      3063.0000      1779.98291      2128.36279 
      3064.0000      1780.08276      2128.51514 
      3065.0000      1780.18274      2128.66772 
      3066.0000      1780.28247      2128.82007 
      3067.0000      1780.38220      2128.97241 
      3068.0000      1780.48206      2129.12476 
      3069.0000      1780.58179      2129.27710 
      3070.0000      1780.68115      2129.42969 
      3071.0000      1780.77966      2129.58203 
      3072.0000      1780.87830      2129.73438 
      3073.0000      1780.97778      2129.88672 
      3074.0000      1781.07849      2130.03931 
      3075.0000      1781.18018      2130.19165 
      3076.0000      1781.28162      2130.34399 
      3077.0000      1781.38232      2130.49634 
      3078.0000      1781.48083      2130.64893 
      3079.0000      1781.57776      2130.80127 
      3080.0000      1781.67358      2130.95361 
      3081.0000      1781.76965      2131.10596 
      3082.0000      1781.86694      2131.25830 
      3083.0000      1781.96533      2131.41089 
      3084.0000      1782.06470      2131.56323 
      3085.0000      1782.16357      2131.71558 
      3086.0000      1782.26172      2131.86792 
      3087.0000      1782.35901      2132.02051 
      3088.0000      1782.45508      2132.17285 
      3089.0000      1782.55054      2132.32520 
      3090.0000      1782.64575      2132.47754 
      3091.0000      1782.74109      2132.63013 
      3092.0000      1782.83704      2132.78247 
      3093.0000      1782.93396      2132.93481 
      3094.0000      1783.03162      2133.08716 
      3095.0000      1783.12927      2133.23950 
      3096.0000      1783.22620      2133.39209 
      3097.0000      1783.32288      2133.54443 
      3098.0000      1783.42065      2133.69678 
      3099.0000      1783.52002      2133.84912 
      3100.0000      1783.62109      2134.00171 
      3101.0000      1783.72449      2134.15405 
      3102.0000      1783.82812      2134.30640 
      3103.0000      1783.93152      2134.45874 
      3104.0000      1784.03430      2134.61108 
      3105.0000      1784.13721      2134.76367 
      3106.0000      1784.24133      2134.91602 
      3107.0000      1784.34680      2135.06836 
      3108.0000      1784.45312      2135.22070 
      3109.0000      1784.55945      2135.37329 
      3110.0000      1784.66565      2135.52563 
      3111.0000      1784.77173      2135.67798 
      3112.0000      1784.87646      2135.83032 
      3113.0000      1784.97925      2135.98291 
      3114.0000      1785.07690      2136.13525 
      3115.0000      1785.17151      2136.28760 
      3116.0000      1785.26465      2136.43994 
      3117.0000      1785.35730      2136.59229 
      3118.0000      1785.45093      2136.74487 
      3119.0000      1785.54565      2136.89722 
      3120.0000      1785.64258      2137.04956 
      3121.0000      1785.74292      2137.20190 
      3122.0000      1785.84521      2137.35449 
      3123.0000      1785.94934      2137.50684 
      3124.0000      1786.05591      2137.65918 
      3125.0000      1786.16296      2137.81152 
      3126.0000      1786.26978      2137.96411 
      3127.0000      1786.37488      2138.11646 
      3128.0000      1786.47852      2138.26880 
      3129.0000      1786.58130      2138.42114 
      3130.0000      1786.68384      2138.57349 
      3131.0000      1786.78674      2138.72607 
      3132.0000      1786.89026      2138.87842 
      3133.0000      1786.99438      2139.03076 
      3134.0000      1787.09924      2139.18311 
      3135.0000      1787.20459      2139.33569 
      3136.0000      1787.31042      2139.48804 
      3137.0000      1787.41687      2139.64038 
      3138.0000      1787.52319      2139.79272 
      3139.0000      1787.62939      2139.94531 
      3140.0000      1787.73584      2140.09766 
      3141.0000      1787.84253      2140.25000 
      3142.0000      1787.94971      2140.40234 
      3143.0000      1788.05701      2140.55469 
      3144.0000      1788.16394      2140.70728 
      3145.0000      1788.26953      2140.85962 
      3146.0000      1788.37219      2141.01196 
      3147.0000      1788.46594      2141.16431 
      3148.0000      1788.55518      2141.31689 
      3149.0000      1788.64099      2141.46924 
      3150.0000      1788.72351      2141.62158 
      3151.0000      1788.80371      2141.77393 
      3152.0000      1788.88232      2141.92651 
      3153.0000      1788.96069      2142.07886 
      3154.0000      1789.04077      2142.23120 
      3155.0000      1789.12341      2142.38354 
      3156.0000      1789.20874      2142.53589 
      3157.0000      1789.29590      2142.68848 
      3158.0000      1789.38257      2142.84082 
      3159.0000      1789.46924      2142.99316 
      3160.0000      1789.56091      2143.14551 
      3161.0000      1789.65796      2143.29810 
      3162.0000      1789.75977      2143.45044 
      3163.0000      1789.86316      2143.60278 
      3164.0000      1789.96497      2143.75513 
      3165.0000      1790.06470      2143.90771 
      3166.0000      1790.16248      2144.06006 
      3167.0000      1790.25842      2144.21240 
      3168.0000      1790.35303      2144.36475 
      3169.0000      1790.44580      2144.51709 
      3170.0000      1790.53369      2144.66968 
      3171.0000      1790.61926      2144.82202 
      3172.0000      1790.70337      2144.97437 
      3173.0000      1790.78748      2145.12671 
      3174.0000      1790.87268      2145.27930 
      3175.0000      1790.95947      2145.43164 
      3176.0000      1791.04834      2145.58398 
      3177.0000      1791.13855      2145.73633 
      3178.0000      1791.22974      2145.88892 
      3179.0000      1791.32190      2146.04126 
      3180.0000      1791.41541      2146.19360 
      3181.0000      1791.50916      2146.34595 
      3182.0000      1791.60217      2146.49829 
      3183.0000      1791.69226      2146.65088 
      3184.0000      1791.78040      2146.80322 
      3185.0000      1791.81055      2146.85645 
      3186.0000      1791.88794      2146.95557 
      3187.0000      1792.00439      2147.10791 
      3188.0000      1792.11951      2147.26050 
      3189.0000      1792.23535      2147.41284 
      3190.0000      1792.35400      2147.56519 
      3191.0000      1792.47729      2147.71753 
      3192.0000      1792.60315      2147.87012 
      3193.0000      1792.73047      2148.02246 
      3194.0000      1792.86011      2148.17480 
      3195.0000      1792.99072      2148.32715 
      3196.0000      1793.12122      2148.47949 
      3197.0000      1793.25073      2148.63208 
      3198.0000      1793.37988      2148.78442 
      3199.0000      1793.50916      2148.93677 
      3200.0000      1793.63733      2149.08911 
      3201.0000      1793.76208      2149.24170 
      3202.0000      1793.88293      2149.39404 
      3203.0000      1794.00024      2149.54639 
      3204.0000      1794.11487      2149.69873 
      3205.0000      1794.23096      2149.85132 
      3206.0000      1794.35022      2150.00366 
      3207.0000      1794.47717      2150.15601 
      3208.0000      1794.60742      2150.30835 
      3209.0000      1794.73975      2150.46069 
      3210.0000      1794.87170      2150.61328 
      3211.0000      1795.00159      2150.76562 
      3212.0000      1795.12866      2150.91797 
      3213.0000      1795.25171      2151.07031 
      3214.0000      1795.37122      2151.22290 
      3215.0000      1795.48999      2151.37524 
      3216.0000      1795.60889      2151.52759 
      3217.0000      1795.72791      2151.67993 
      3218.0000      1795.84644      2151.83252 
      3219.0000      1795.96448      2151.98486 
      3220.0000      1796.08179      2152.13721 
      3221.0000      1796.19946      2152.28955 
      3222.0000      1796.31970      2152.44189 
      3223.0000      1796.44714      2152.59448 
      3224.0000      1796.58057      2152.74683 
      3225.0000      1796.71509      2152.89917 
      3226.0000      1796.84534      2153.05151 
      3227.0000      1796.96570      2153.20410 
      3228.0000      1797.08105      2153.35645 
      3229.0000      1797.19434      2153.50879 
      3230.0000      1797.30981      2153.66113 
      3231.0000      1797.42761      2153.81372 
      3232.0000      1797.54700      2153.96606 
      3233.0000      1797.66626      2154.11841 
      3234.0000      1797.78491      2154.27075 
      3235.0000      1797.90210      2154.42310 
      3236.0000      1798.01770      2154.57568 
      3237.0000      1798.13232      2154.72803 
      3238.0000      1798.24719      2154.88037 
      3239.0000      1798.36316      2155.03271 
      3240.0000      1798.48108      2155.18530 
      3241.0000      1798.59985      2155.33765 
      3242.0000      1798.71936      2155.48999 
      3243.0000      1798.84253      2155.64233 
      3244.0000      1798.96765      2155.79492 
      3245.0000      1799.09338      2155.94727 
      3246.0000      1799.21667      2156.09961 
      3247.0000      1799.33582      2156.25195 
      3248.0000      1799.45105      2156.40430 
      3249.0000      1799.56250      2156.55688 
      3250.0000      1799.67053      2156.70923 
      3251.0000      1799.77808      2156.86157 
      3252.0000      1799.88574      2157.01392 
      3253.0000      1799.99426      2157.16650 
      3254.0000      1800.10266      2157.31885 
      3255.0000      1800.21021      2157.47119 
      3256.0000      1800.31616      2157.62354 
      3257.0000      1800.42200      2157.77612 
      3258.0000      1800.52881      2157.92847 
      3259.0000      1800.63867      2158.08081 
      3260.0000      1800.75269      2158.23315 
      3261.0000      1800.86987      2158.38550 
      3262.0000      1800.99011      2158.53809 
      3263.0000      1801.11487      2158.69043 
      3264.0000      1801.24170      2158.84277 
      3265.0000      1801.37000      2158.99512 
      3266.0000      1801.49902      2159.14771 
      3267.0000      1801.62695      2159.30005 
      3268.0000      1801.75317      2159.45239 
      3269.0000      1801.87830      2159.60474 
      3270.0000      1802.00427      2159.75732 
      3271.0000      1802.13098      2159.90967 
      3272.0000      1802.25708      2160.06201 
      3273.0000      1802.38025      2160.21436 
      3274.0000      1802.50061      2160.36670 
      3275.0000      1802.61951      2160.51929 
      3276.0000      1802.73865      2160.67163 
      3277.0000      1802.85974      2160.82397 
      3278.0000      1802.98291      2160.97632 
      3279.0000      1803.10913      2161.12891 
      3280.0000      1803.23608      2161.28125 
      3281.0000      1803.36218      2161.43359 
      3282.0000      1803.48596      2161.58594 
      3283.0000      1803.60779      2161.73853 
      3284.0000      1803.72925      2161.89087 
      3285.0000      1803.85059      2162.04321 
      3286.0000      1803.97156      2162.19556 
      3287.0000      1804.09204      2162.34790 
      3288.0000      1804.21191      2162.50049 
      3289.0000      1804.33069      2162.65283 
      3290.0000      1804.44824      2162.80518 
      3291.0000      1804.56458      2162.95752 
      3292.0000      1804.68018      2163.11011 
      3293.0000      1804.79688      2163.26245 
      3294.0000      1804.91565      2163.41479 
      3295.0000      1805.03674      2163.56714 
      3296.0000      1805.15955      2163.71973 
      3297.0000      1805.28198      2163.87207 
      3298.0000      1805.40417      2164.02441 
      3299.0000      1805.52649      2164.17676 
      3300.0000      1805.64917      2164.32910 
      3301.0000      1805.77283      2164.48169 
      3302.0000      1805.89941      2164.63403 
      3303.0000      1806.02820      2164.78638 
      3304.0000      1806.15881      2164.93872 
      3305.0000      1806.28943      2165.09131 
      3306.0000      1806.41895      2165.24365 
      3307.0000      1806.54797      2165.39600 
      3308.0000      1806.67749      2165.54834 
      3309.0000      1806.80798      2165.70093 
      3310.0000      1806.93811      2165.85327 
      3311.0000      1807.06714      2166.00562 
      3312.0000      1807.19385      2166.15796 
      3313.0000      1807.31934      2166.31030 
      3314.0000      1807.44250      2166.46289 
      3315.0000      1807.56091      2166.61523 
      3316.0000      1807.67444      2166.76758 
      3317.0000      1807.78296      2166.91992 
      3318.0000      1807.88806      2167.07251 
      3319.0000      1807.99231      2167.22485 
      3320.0000      1808.09973      2167.37720 
      3321.0000      1808.21130      2167.52954 
      3322.0000      1808.32983      2167.68188 
      3323.0000      1808.45068      2167.83447 
      3324.0000      1808.57312      2167.98682 
      3325.0000      1808.69800      2168.13916 
      3326.0000      1808.82458      2168.29150 
      3327.0000      1808.95239      2168.44409 
      3328.0000      1809.08093      2168.59644 
      3329.0000      1809.20947      2168.74878 
      3330.0000      1809.33777      2168.90112 
      3331.0000      1809.46570      2169.05371 
      3332.0000      1809.59265      2169.20605 
      3333.0000      1809.71838      2169.35840 
      3334.0000      1809.84204      2169.51074 
      3335.0000      1809.96130      2169.66309 
      3336.0000      1810.07861      2169.81567 
      3337.0000      1810.19446      2169.96802 
      3338.0000      1810.31091      2170.12036 
      3339.0000      1810.42822      2170.27271 
      3340.0000      1810.54675      2170.42529 
      3341.0000      1810.66602      2170.57764 
      3342.0000      1810.78625      2170.72998 
      3343.0000      1810.90735      2170.88232 
      3344.0000      1811.02844      2171.03491 
      3345.0000      1811.14685      2171.18726 
      3346.0000      1811.26233      2171.33960 
      3347.0000      1811.37549      2171.49194 
      3348.0000      1811.48694      2171.64429 
      3349.0000      1811.59888      2171.79688 
      3350.0000      1811.71191      2171.94922 
      3351.0000      1811.82678      2172.10156 
      3352.0000      1811.94263      2172.25391 
      3353.0000      1812.05835      2172.40649 
      3354.0000      1812.17346      2172.55884 
      3355.0000      1812.28662      2172.71118 
      3356.0000      1812.39746      2172.86353 
      3357.0000      1812.50623      2173.01611 
      3358.0000      1812.61206      2173.16846 
      3359.0000      1812.71790      2173.32080 
      3360.0000      1812.82483      2173.47314 
      3361.0000      1812.93713      2173.62549 
      3362.0000      1813.05444      2173.77808 
      3363.0000      1813.17664      2173.93042 
      3364.0000      1813.30298      2174.08276 
      3365.0000      1813.43262      2174.23511 
      3366.0000      1813.56274      2174.38770 
      3367.0000      1813.69263      2174.54004 
      3368.0000      1813.82227      2174.69238 
      3369.0000      1813.95142      2174.84473 
      3370.0000      1814.08008      2174.99731 
      3371.0000      1814.20410      2175.14966 
      3372.0000      1814.32397      2175.30200 
      3373.0000      1814.44055      2175.45435 
      3374.0000      1814.55359      2175.60669 
      3375.0000      1814.66467      2175.75928 
      3376.0000      1814.77405      2175.91162 
      3377.0000      1814.88110      2176.06396 
      3378.0000      1814.98694      2176.21631 
      3379.0000      1815.09558      2176.36890 
      3380.0000      1815.20923      2176.52124 
      3381.0000      1815.33337      2176.67358 
      3382.0000      1815.46008      2176.82593 
      3383.0000      1815.58679      2176.97852 
      3384.0000      1815.71094      2177.13086 
      3385.0000      1815.83398      2177.28320 
      3386.0000      1815.95715      2177.43555 
      3387.0000      1816.08215      2177.58789 
      3388.0000      1816.20886      2177.74048 
      3389.0000      1816.33594      2177.89282 
      3390.0000      1816.46204      2178.04517 
      3391.0000      1816.58594      2178.19751 
      3392.0000      1816.70801      2178.35010 
      3393.0000      1816.82800      2178.50244 
      3394.0000      1816.94287      2178.65479 
      3395.0000      1817.05408      2178.80713 
      3396.0000      1817.16138      2178.95972 
      3397.0000      1817.26379      2179.11206 
      3398.0000      1817.36401      2179.26440 
      3399.0000      1817.46350      2179.41675 
      3400.0000      1817.56396      2179.56909 
      3401.0000      1817.66626      2179.72168 
      3402.0000      1817.76941      2179.87402 
      3403.0000      1817.87427      2180.02637 
      3404.0000      1817.98486      2180.17871 
      3405.0000      1818.09900      2180.33130 
      3406.0000      1818.21606      2180.48364 
      3407.0000      1818.33411      2180.63599 
      3408.0000      1818.45105      2180.78833 
      3409.0000      1818.56714      2180.94092 
      3410.0000      1818.68347      2181.09326 
      3411.0000      1818.80164      2181.24561 
      3412.0000      1818.92139      2181.39795 
      3413.0000      1819.04236      2181.55029 
      3414.0000      1819.16223      2181.70288 
      3415.0000      1819.28113      2181.85522 
      3416.0000      1819.39819      2182.00757 
      3417.0000      1819.51221      2182.15991 
      3418.0000      1819.62463      2182.31250 
      3419.0000      1819.73584      2182.46484 
      3420.0000      1819.84766      2182.61719 
      3421.0000      1819.96069      2182.76953 
      3422.0000      1820.07483      2182.92212 
      3423.0000      1820.18884      2183.07446 
      3424.0000      1820.30212      2183.22681 
      3425.0000      1820.41504      2183.37915 
      3426.0000      1820.52820      2183.53149 
      3427.0000      1820.64062      2183.68408 
      3428.0000      1820.75208      2183.83643 
      3429.0000      1820.86169      2183.98877 
      3430.0000      1820.96863      2184.14111 
      3431.0000      1821.07458      2184.29370 
      3432.0000      1821.18066      2184.44604 
      3433.0000      1821.28699      2184.59839 
      3434.0000      1821.39343      2184.75073 
      3435.0000      1821.49976      2184.90332 
      3436.0000      1821.60474      2185.05566 
      3437.0000      1821.70801      2185.20801 
      3438.0000      1821.80994      2185.36035 
      3439.0000      1821.91028      2185.51270 
      3440.0000      1822.00903      2185.66528 
      3441.0000      1822.10754      2185.81763 
      3442.0000      1822.20581      2185.96997 
      3443.0000      1822.30444      2186.12231 
      3444.0000      1822.40393      2186.27490 
      3445.0000      1822.50452      2186.42725 
      3446.0000      1822.60608      2186.57959 
      3447.0000      1822.70776      2186.73193 
      3448.0000      1822.80847      2186.88452 
      3449.0000      1822.90857      2187.03687 
      3450.0000      1823.00830      2187.18921 
      3451.0000      1823.10864      2187.34155 
      3452.0000      1823.21118      2187.49390 
      3453.0000      1823.31836      2187.64648 
      3454.0000      1823.42944      2187.79883 
      3455.0000      1823.54431      2187.95117 
      3456.0000      1823.66394      2188.10352 
      3457.0000      1823.78748      2188.25610 
      3458.0000      1823.91272      2188.40845 
      3459.0000      1824.04089      2188.56079 
      3460.0000      1824.17175      2188.71313 
      3461.0000      1824.30457      2188.86572 
      3462.0000      1824.43835      2189.01807 
      3463.0000      1824.56885      2189.17041 
      3464.0000      1824.69678      2189.32275 
      3465.0000      1824.82068      2189.47510 
      3466.0000      1824.93860      2189.62769 
      3467.0000      1825.05273      2189.78003 
      3468.0000      1825.16455      2189.93237 
      3469.0000      1825.27600      2190.08472 
      3470.0000      1825.38806      2190.23730 
      3471.0000      1825.50122      2190.38965 
      3472.0000      1825.61548      2190.54199 
      3473.0000      1825.73389      2190.69434 
      3474.0000      1825.85400      2190.84692 
      3475.0000      1825.97522      2190.99927 
      3476.0000      1826.09351      2191.15161 
      3477.0000      1826.20862      2191.30396 
      3478.0000      1826.32043      2191.45630 
      3479.0000      1826.43018      2191.60889 
      3480.0000      1826.54004      2191.76123 
      3481.0000      1826.65210      2191.91357 
      3482.0000      1826.76807      2192.06592 
      3483.0000      1826.88672      2192.21851 
      3484.0000      1827.00403      2192.37085 
      3485.0000      1827.11780      2192.52319 
      3486.0000      1827.22498      2192.67554 
      3487.0000      1827.33118      2192.82812 
      3488.0000      1827.43909      2192.98047 
      3489.0000      1827.55249      2193.13281 
      3490.0000      1827.66980      2193.28516 
      3491.0000      1827.78906      2193.43750 
      3492.0000      1827.90820      2193.59009 
      3493.0000      1828.02637      2193.74243 
      3494.0000      1828.14343      2193.89478 
      3495.0000      1828.25757      2194.04712 
