   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107776]     A107774]          
       Unitless              ms               m   
     14352.0000      2390.33740      3123.70361 
     14353.0000      2390.41187      3123.85596 
     14354.0000      2390.48706      3124.00854 
     14355.0000      2390.56421      3124.16089 
     14356.0000      2390.64233      3124.31323 
     14357.0000      2390.71948      3124.46558 
     14358.0000      2390.79370      3124.61816 
     14359.0000      2390.86694      3124.77051 
     14360.0000      2390.94067      3124.92285 
     14361.0000      2391.01489      3125.07520 
     14362.0000      2391.08936      3125.22778 
     14363.0000      2391.16455      3125.38013 
     14364.0000      2391.23901      3125.53247 
     14365.0000      2391.31274      3125.68481 
     14366.0000      2391.38574      3125.83716 
     14367.0000      2391.45801      3125.98975 
     14368.0000      2391.53052      3126.14209 
     14369.0000      2391.60229      3126.29443 
     14370.0000      2391.67261      3126.44678 
     14371.0000      2391.74365      3126.59937 
     14372.0000      2391.81543      3126.75171 
     14373.0000      2391.88843      3126.90405 
     14374.0000      2391.96240      3127.05640 
     14375.0000      2392.03809      3127.20898 
     14376.0000      2392.11523      3127.36133 
     14377.0000      2392.19312      3127.51367 
     14378.0000      2392.26929      3127.66602 
     14379.0000      2392.34619      3127.81836 
     14380.0000      2392.42432      3127.97095 
     14381.0000      2392.50464      3128.12329 
     14382.0000      2392.58374      3128.27563 
     14383.0000      2392.66089      3128.42798 
     14384.0000      2392.73755      3128.58057 
     14385.0000      2392.81543      3128.73291 
     14386.0000      2392.89307      3128.88525 
     14387.0000      2392.97070      3129.03760 
     14388.0000      2393.04932      3129.19019 
     14389.0000      2393.12817      3129.34253 
     14390.0000      2393.20654      3129.49487 
     14391.0000      2393.28516      3129.64722 
     14392.0000      2393.36499      3129.79956 
     14393.0000      2393.44727      3129.95215 
     14394.0000      2393.52832      3130.10449 
     14395.0000      2393.60571      3130.25684 
     14396.0000      2393.68042      3130.40918 
     14397.0000      2393.75439      3130.56177 
     14398.0000      2393.82935      3130.71411 
     14399.0000      2393.90479      3130.86646 
     14400.0000      2393.98071      3131.01880 
     14401.0000      2394.05566      3131.17139 
     14402.0000      2394.13086      3131.32373 
     14403.0000      2394.20776      3131.47607 
     14404.0000      2394.28613      3131.62842 
     14405.0000      2394.36475      3131.78076 
     14406.0000      2394.44312      3131.93335 
     14407.0000      2394.51953      3132.08569 
     14408.0000      2394.59424      3132.23804 
     14409.0000      2394.66821      3132.39038 
     14410.0000      2394.74219      3132.54297 
     14411.0000      2394.81519      3132.69531 
     14412.0000      2394.88818      3132.84766 
     14413.0000      2394.96143      3133.00000 
     14414.0000      2395.03442      3133.15259 
     14415.0000      2395.10645      3133.30493 
     14416.0000      2395.17798      3133.45728 
     14417.0000      2395.24854      3133.60962 
     14418.0000      2395.31836      3133.76196 
     14419.0000      2395.38940      3133.91455 
     14420.0000      2395.46191      3134.06689 
     14421.0000      2395.53491      3134.21924 
     14422.0000      2395.60840      3134.37158 
     14423.0000      2395.68188      3134.52417 
     14424.0000      2395.75562      3134.67651 
     14425.0000      2395.83008      3134.82886 
     14426.0000      2395.90479      3134.98120 
     14427.0000      2395.97900      3135.13354 
     14428.0000      2396.05273      3135.28613 
     14429.0000      2396.12720      3135.43848 
     14430.0000      2396.20117      3135.59082 
     14431.0000      2396.27417      3135.74316 
     14432.0000      2396.34644      3135.89575 
     14433.0000      2396.41943      3136.04810 
     14434.0000      2396.49292      3136.20044 
     14435.0000      2396.56689      3136.35278 
     14436.0000      2396.64038      3136.50537 
     14437.0000      2396.71240      3136.65771 
     14438.0000      2396.78833      3136.81006 
     14439.0000      2396.86816      3136.96240 
     14440.0000      2396.94580      3137.11475 
     14441.0000      2397.02197      3137.26733 
     14442.0000      2397.10522      3137.41968 
     14443.0000      2397.19531      3137.57202 
     14444.0000      2397.28394      3137.72437 
     14445.0000      2397.36646      3137.87695 
     14446.0000      2397.44775      3138.02930 
     14447.0000      2397.52881      3138.18164 
     14448.0000      2397.60840      3138.33398 
     14449.0000      2397.68579      3138.48657 
     14450.0000      2397.76172      3138.63892 
     14451.0000      2397.83691      3138.79126 
     14452.0000      2397.91113      3138.94360 
     14453.0000      2397.98755      3139.09595 
     14454.0000      2398.06567      3139.24854 
     14455.0000      2398.14331      3139.40088 
     14456.0000      2398.21948      3139.55322 
     14457.0000      2398.29517      3139.70557 
     14458.0000      2398.37085      3139.85815 
     14459.0000      2398.44482      3140.01050 
     14460.0000      2398.51636      3140.16284 
     14461.0000      2398.58521      3140.31519 
     14462.0000      2398.65332      3140.46777 
     14463.0000      2398.72437      3140.62012 
     14464.0000      2398.79712      3140.77246 
     14465.0000      2398.87061      3140.92480 
     14466.0000      2398.94409      3141.07715 
     14467.0000      2399.01782      3141.22974 
     14468.0000      2399.09155      3141.38208 
     14469.0000      2399.16577      3141.53442 
     14470.0000      2399.24146      3141.68677 
     14471.0000      2399.31738      3141.83936 
     14472.0000      2399.39551      3141.99170 
     14473.0000      2399.47510      3142.14404 
     14474.0000      2399.55493      3142.29639 
     14475.0000      2399.63232      3142.44897 
     14476.0000      2399.70850      3142.60132 
     14477.0000      2399.78687      3142.75366 
     14478.0000      2399.86816      3142.90601 
     14479.0000      2399.95020      3143.05835 
     14480.0000      2400.03174      3143.21094 
     14481.0000      2400.11157      3143.36328 
     14482.0000      2400.18970      3143.51562 
     14483.0000      2400.26636      3143.66797 
     14484.0000      2400.34351      3143.82056 
     14485.0000      2400.42090      3143.97290 
     14486.0000      2400.49878      3144.12524 
     14487.0000      2400.57764      3144.27759 
     14488.0000      2400.65479      3144.43018 
     14489.0000      2400.72974      3144.58252 
     14490.0000      2400.80273      3144.73486 
     14491.0000      2400.87695      3144.88721 
     14492.0000      2400.95166      3145.03955 
     14493.0000      2401.02637      3145.19214 
     14494.0000      2401.10156      3145.34448 
     14495.0000      2401.17920      3145.49683 
     14496.0000      2401.26172      3145.64917 
     14497.0000      2401.34595      3145.80176 
     14498.0000      2401.42773      3145.95410 
     14499.0000      2401.50684      3146.10645 
     14500.0000      2401.58569      3146.25879 
     14501.0000      2401.66309      3146.41138 
     14502.0000      2401.73926      3146.56372 
     14503.0000      2401.81567      3146.71606 
     14504.0000      2401.89209      3146.86841 
     14505.0000      2401.96924      3147.02075 
     14506.0000      2402.04541      3147.17334 
     14507.0000      2402.12158      3147.32568 
     14508.0000      2402.19775      3147.47803 
     14509.0000      2402.27515      3147.63037 
     14510.0000      2402.35132      3147.78296 
     14511.0000      2402.42700      3147.93530 
     14512.0000      2402.50220      3148.08765 
     14513.0000      2402.57935      3148.23999 
     14514.0000      2402.65723      3148.39258 
     14515.0000      2402.73535      3148.54492 
     14516.0000      2402.81348      3148.69727 
     14517.0000      2402.89136      3148.84961 
     14518.0000      2402.96753      3149.00195 
     14519.0000      2403.03882      3149.15454 
     14520.0000      2403.10718      3149.30688 
     14521.0000      2403.17383      3149.45923 
     14522.0000      2403.23950      3149.61157 
     14523.0000      2403.30347      3149.76416 
     14524.0000      2403.36816      3149.91650 
     14525.0000      2403.44531      3150.06885 
     14526.0000      2403.54785      3150.22119 
     14527.0000      2403.67676      3150.37378 
     14528.0000      2403.81128      3150.52612 
     14529.0000      2403.93506      3150.67847 
     14530.0000      2404.04736      3150.83081 
     14531.0000      2404.15845      3150.98315 
     14532.0000      2404.27881      3151.13574 
     14533.0000      2404.40942      3151.28809 
     14534.0000      2404.54224      3151.44043 
     14535.0000      2404.66699      3151.59277 
     14536.0000      2404.77563      3151.74536 
     14537.0000      2404.86890      3151.89771 
     14538.0000      2404.95215      3152.05005 
     14539.0000      2405.03174      3152.20239 
     14540.0000      2405.11182      3152.35498 
     14541.0000      2405.19287      3152.50732 
     14542.0000      2405.27417      3152.65967 
     14543.0000      2405.35425      3152.81201 
     14544.0000      2405.43335      3152.96436 
     14545.0000      2405.51245      3153.11694 
     14546.0000      2405.59155      3153.26929 
     14547.0000      2405.67114      3153.42163 
     14548.0000      2405.75024      3153.57397 
     14549.0000      2405.83032      3153.72656 
     14550.0000      2405.91040      3153.87891 
     14551.0000      2405.99048      3154.03125 
     14552.0000      2406.07056      3154.18359 
     14553.0000      2406.15332      3154.33618 
     14554.0000      2406.23975      3154.48853 
     14555.0000      2406.32666      3154.64087 
     14556.0000      2406.41040      3154.79321 
     14557.0000      2406.48926      3154.94556 
     14558.0000      2406.56421      3155.09814 
     14559.0000      2406.64429      3155.25049 
     14560.0000      2406.73486      3155.40283 
     14561.0000      2406.83057      3155.55518 
     14562.0000      2406.91919      3155.70776 
     14563.0000      2407.00171      3155.86011 
     14564.0000      2407.08276      3156.01245 
     14565.0000      2407.16187      3156.16479 
     14566.0000      2407.24048      3156.31738 
     14567.0000      2407.32104      3156.46973 
     14568.0000      2407.40283      3156.62207 
     14569.0000      2407.48364      3156.77441 
     14570.0000      2407.56201      3156.92676 
     14571.0000      2407.63989      3157.07935 
     14572.0000      2407.71631      3157.23169 
     14573.0000      2407.79224      3157.38403 
     14574.0000      2407.86865      3157.53638 
     14575.0000      2407.94727      3157.68896 
     14576.0000      2408.03589      3157.84131 
     14577.0000      2408.14160      3157.99365 
     14578.0000      2408.25464      3158.14600 
     14579.0000      2408.35718      3158.29858 
     14580.0000      2408.44214      3158.45093 
     14581.0000      2408.51953      3158.60327 
     14582.0000      2408.59668      3158.75562 
     14583.0000      2408.67529      3158.90796 
     14584.0000      2408.75488      3159.06055 
     14585.0000      2408.83521      3159.21289 
     14586.0000      2408.91577      3159.36523 
     14587.0000      2408.99634      3159.51758 
     14588.0000      2409.07642      3159.67017 
     14589.0000      2409.15527      3159.82251 
     14590.0000      2409.23340      3159.97485 
     14591.0000      2409.31079      3160.12720 
     14592.0000      2409.38965      3160.27979 
     14593.0000      2409.47266      3160.43213 
     14594.0000      2409.55664      3160.58447 
     14595.0000      2409.63647      3160.73682 
     14596.0000      2409.71240      3160.88916 
     14597.0000      2409.78857      3161.04175 
     14598.0000      2409.86768      3161.19409 
     14599.0000      2409.94800      3161.34644 
     14600.0000      2410.02905      3161.49878 
     14601.0000      2410.10986      3161.65137 
     14602.0000      2410.19092      3161.80371 
     14603.0000      2410.27393      3161.95605 
     14604.0000      2410.35962      3162.10840 
     14605.0000      2410.44775      3162.26099 
     14606.0000      2410.53564      3162.41333 
     14607.0000      2410.62036      3162.56567 
     14608.0000      2410.70288      3162.71802 
     14609.0000      2410.78442      3162.87036 
     14610.0000      2410.86743      3163.02295 
     14611.0000      2410.95093      3163.17529 
     14612.0000      2411.03418      3163.32764 
     14613.0000      2411.11670      3163.47998 
     14614.0000      2411.19897      3163.63257 
     14615.0000      2411.28198      3163.78491 
     14616.0000      2411.36499      3163.93726 
     14617.0000      2411.44897      3164.08960 
     14618.0000      2411.54053      3164.24219 
     14619.0000      2411.63867      3164.39453 
     14620.0000      2411.73804      3164.54688 
     14621.0000      2411.82837      3164.69922 
     14622.0000      2411.91382      3164.85156 
     14623.0000      2411.99634      3165.00415 
     14624.0000      2412.07739      3165.15649 
     14625.0000      2412.15527      3165.30884 
     14626.0000      2412.23022      3165.46118 
     14627.0000      2412.30469      3165.61377 
     14628.0000      2412.38257      3165.76611 
     14629.0000      2412.46387      3165.91846 
     14630.0000      2412.54639      3166.07080 
     14631.0000      2412.62842      3166.22339 
     14632.0000      2412.70850      3166.37573 
     14633.0000      2412.78564      3166.52808 
     14634.0000      2412.86035      3166.68042 
     14635.0000      2412.93652      3166.83276 
     14636.0000      2413.01440      3166.98535 
     14637.0000      2413.09375      3167.13770 
     14638.0000      2413.17310      3167.29004 
     14639.0000      2413.25244      3167.44238 
     14640.0000      2413.33105      3167.59497 
     14641.0000      2413.40869      3167.74731 
     14642.0000      2413.48584      3167.89966 
     14643.0000      2413.56152      3168.05200 
     14644.0000      2413.63794      3168.20435 
     14645.0000      2413.71680      3168.35693 
     14646.0000      2413.79736      3168.50928 
     14647.0000      2413.87720      3168.66162 
     14648.0000      2413.95557      3168.81396 
     14649.0000      2414.03491      3168.96655 
     14650.0000      2414.11792      3169.11890 
     14651.0000      2414.20947      3169.27124 
     14652.0000      2414.30981      3169.42358 
     14653.0000      2414.41162      3169.57617 
     14654.0000      2414.50610      3169.72852 
     14655.0000      2414.59473      3169.88086 
     14656.0000      2414.68018      3170.03320 
     14657.0000      2414.76709      3170.18555 
     14658.0000      2414.85620      3170.33813 
     14659.0000      2414.95239      3170.49048 
     14660.0000      2415.05054      3170.64282 
     14661.0000      2415.14258      3170.79517 
     14662.0000      2415.22339      3170.94775 
     14663.0000      2415.29712      3171.10010 
     14664.0000      2415.37158      3171.25244 
     14665.0000      2415.45312      3171.40479 
     14666.0000      2415.54224      3171.55737 
     14667.0000      2415.63403      3171.70972 
     14668.0000      2415.72290      3171.86206 
     14669.0000      2415.80469      3172.01440 
     14670.0000      2415.87964      3172.16675 
     14671.0000      2415.95581      3172.31934 
     14672.0000      2416.03833      3172.47168 
     14673.0000      2416.13208      3172.62402 
     14674.0000      2416.23535      3172.77637 
     14675.0000      2416.34229      3172.92896 
     14676.0000      2416.45557      3173.08130 
     14677.0000      2416.58667      3173.23364 
     14678.0000      2416.74194      3173.38599 
     14679.0000      2416.90894      3173.53857 
     14680.0000      2417.06616      3173.69092 
     14681.0000      2417.20068      3173.84326 
     14682.0000      2417.31543      3173.99561 
     14683.0000      2417.42358      3174.14795 
     14684.0000      2417.53906      3174.30054 
     14685.0000      2417.66504      3174.45288 
     14686.0000      2417.80029      3174.60522 
     14687.0000      2417.93628      3174.75757 
     14688.0000      2418.06494      3174.91016 
     14689.0000      2418.18384      3175.06250 
     14690.0000      2418.29956      3175.21484 
     14691.0000      2418.42407      3175.36719 
     14692.0000      2418.55176      3175.51978 
     14693.0000      2418.65967      3175.67212 
     14694.0000      2418.74341      3175.82446 
     14695.0000      2418.81592      3175.97681 
     14696.0000      2418.88867      3176.12915 
     14697.0000      2418.96167      3176.28174 
     14698.0000      2419.03516      3176.43408 
     14699.0000      2419.10962      3176.58643 
     14700.0000      2419.18384      3176.73877 
     14701.0000      2419.25732      3176.89136 
     14702.0000      2419.33179      3177.04370 
     14703.0000      2419.40918      3177.19604 
     14704.0000      2419.49219      3177.34839 
     14705.0000      2419.58154      3177.50098 
     14706.0000      2419.67261      3177.65332 
     14707.0000      2419.76172      3177.80566 
     14708.0000      2419.84399      3177.95801 
     14709.0000      2419.92236      3178.11035 
     14710.0000      2420.00049      3178.26294 
     14711.0000      2420.07788      3178.41528 
     14712.0000      2420.15259      3178.56763 
     14713.0000      2420.22729      3178.71997 
     14714.0000      2420.30713      3178.87256 
     14715.0000      2420.38843      3179.02490 
     14716.0000      2420.46802      3179.17725 
     14717.0000      2420.54590      3179.32959 
     14718.0000      2420.62402      3179.48218 
     14719.0000      2420.70215      3179.63452 
     14720.0000      2420.77881      3179.78687 
     14721.0000      2420.85303      3179.93921 
     14722.0000      2420.92651      3180.09155 
     14723.0000      2420.99951      3180.24414 
     14724.0000      2421.07251      3180.39648 
     14725.0000      2421.14551      3180.54883 
     14726.0000      2421.21875      3180.70117 
     14727.0000      2421.29321      3180.85376 
     14728.0000      2421.36841      3181.00610 
     14729.0000      2421.44385      3181.15845 
     14730.0000      2421.51953      3181.31079 
     14731.0000      2421.59595      3181.46338 
     14732.0000      2421.67310      3181.61572 
     14733.0000      2421.75049      3181.76807 
     14734.0000      2421.82861      3181.92041 
     14735.0000      2421.90771      3182.07275 
     14736.0000      2421.99170      3182.22534 
     14737.0000      2422.08716      3182.37769 
     14738.0000      2422.18896      3182.53003 
     14739.0000      2422.28394      3182.68237 
     14740.0000      2422.36768      3182.83496 
     14741.0000      2422.44702      3182.98730 
     14742.0000      2422.52783      3183.13965 
     14743.0000      2422.61230      3183.29199 
     14744.0000      2422.69946      3183.44458 
     14745.0000      2422.78467      3183.59692 
     14746.0000      2422.86450      3183.74927 
     14747.0000      2422.93994      3183.90161 
     14748.0000      2423.01489      3184.05396 
     14749.0000      2423.09058      3184.20654 
     14750.0000      2423.16675      3184.35889 
     14751.0000      2423.24292      3184.51123 
     14752.0000      2423.31738      3184.66357 
     14753.0000      2423.39160      3184.81616 
     14754.0000      2423.46777      3184.96851 
     14755.0000      2423.54736      3185.12085 
     14756.0000      2423.62842      3185.27319 
     14757.0000      2423.70874      3185.42578 
     14758.0000      2423.78711      3185.57812 
     14759.0000      2423.86475      3185.73047 
     14760.0000      2423.94312      3185.88281 
     14761.0000      2424.02319      3186.03516 
     14762.0000      2424.10449      3186.18774 
     14763.0000      2424.18311      3186.34009 
     14764.0000      2424.25659      3186.49243 
     14765.0000      2424.32764      3186.64478 
     14766.0000      2424.39917      3186.79736 
     14767.0000      2424.47192      3186.94971 
     14768.0000      2424.54590      3187.10205 
     14769.0000      2424.63062      3187.25439 
     14770.0000      2424.73926      3187.40698 
     14771.0000      2424.87158      3187.55933 
     14772.0000      2425.01074      3187.71167 
     14773.0000      2425.15112      3187.86401 
     14774.0000      2425.29150      3188.01636 
     14775.0000      2425.41675      3188.16895 
     14776.0000      2425.51392      3188.32129 
     14777.0000      2425.58911      3188.47363 
     14778.0000      2425.66016      3188.62598 
     14779.0000      2425.73560      3188.77856 
     14780.0000      2425.81714      3188.93091 
     14781.0000      2425.90210      3189.08325 
     14782.0000      2425.98633      3189.23560 
     14783.0000      2426.06641      3189.38818 
     14784.0000      2426.14355      3189.54053 
     14785.0000      2426.21948      3189.69287 
     14786.0000      2426.29468      3189.84521 
     14787.0000      2426.36841      3189.99756 
     14788.0000      2426.44214      3190.15015 
     14789.0000      2426.51685      3190.30249 
     14790.0000      2426.59399      3190.45483 
     14791.0000      2426.67334      3190.60718 
     14792.0000      2426.75244      3190.75977 
     14793.0000      2426.83105      3190.91211 
     14794.0000      2426.90967      3191.06445 
     14795.0000      2426.98853      3191.21680 
     14796.0000      2427.06665      3191.36938 
     14797.0000      2427.14404      3191.52173 
     14798.0000      2427.22046      3191.67407 
     14799.0000      2427.29492      3191.82642 
     14800.0000      2427.36987      3191.97876 
     14801.0000      2427.44995      3192.13135 
     14802.0000      2427.53394      3192.28369 
     14803.0000      2427.61792      3192.43604 
     14804.0000      2427.69971      3192.58838 
     14805.0000      2427.78223      3192.74097 
     14806.0000      2427.88135      3192.89331 
     14807.0000      2428.00757      3193.04565 
     14808.0000      2428.14502      3193.19800 
     14809.0000      2428.26318      3193.35059 
     14810.0000      2428.35327      3193.50293 
     14811.0000      2428.43042      3193.65527 
     14812.0000      2428.50879      3193.80762 
     14813.0000      2428.58960      3193.95996 
     14814.0000      2428.67139      3194.11255 
     14815.0000      2428.75293      3194.26489 
     14816.0000      2428.83447      3194.41724 
     14817.0000      2428.91650      3194.56958 
     14818.0000      2428.99780      3194.72217 
     14819.0000      2429.07812      3194.87451 
     14820.0000      2429.15796      3195.02686 
     14821.0000      2429.23877      3195.17920 
     14822.0000      2429.32129      3195.33179 
     14823.0000      2429.40649      3195.48413 
     14824.0000      2429.49487      3195.63647 
     14825.0000      2429.58398      3195.78882 
     14826.0000      2429.67090      3195.94116 
     14827.0000      2429.75488      3196.09375 
     14828.0000      2429.83960      3196.24609 
     14829.0000      2429.92651      3196.39844 
     14830.0000      2430.01758      3196.55078 
     14831.0000      2430.11230      3196.70337 
     14832.0000      2430.20947      3196.85571 
     14833.0000      2430.30029      3197.00806 
     14834.0000      2430.38281      3197.16040 
     14835.0000      2430.46289      3197.31299 
     14836.0000      2430.54395      3197.46533 
     14837.0000      2430.62500      3197.61768 
     14838.0000      2430.70508      3197.77002 
     14839.0000      2430.78662      3197.92236 
     14840.0000      2430.87280      3198.07495 
     14841.0000      2430.96362      3198.22729 
     14842.0000      2431.05420      3198.37964 
     14843.0000      2431.14160      3198.53198 
     14844.0000      2431.22412      3198.68457 
     14845.0000      2431.30225      3198.83691 
     14846.0000      2431.37964      3198.98926 
     14847.0000      2431.45874      3199.14160 
     14848.0000      2431.54053      3199.29419 
     14849.0000      2431.62134      3199.44653 
     14850.0000      2431.69556      3199.59888 
     14851.0000      2431.76685      3199.75122 
     14852.0000      2431.83813      3199.90356 
     14853.0000      2431.90967      3200.05615 
     14854.0000      2431.98169      3200.20850 
     14855.0000      2432.05469      3200.36084 
     14856.0000      2432.12817      3200.51318 
     14857.0000      2432.19775      3200.66577 
     14858.0000      2432.26392      3200.81812 
     14859.0000      2432.32983      3200.97046 
     14860.0000      2432.39697      3201.12280 
     14861.0000      2432.46411      3201.27515 
     14862.0000      2432.53027      3201.42773 
     14863.0000      2432.59546      3201.58008 
     14864.0000      2432.66138      3201.73242 
     14865.0000      2432.72681      3201.88477 
     14866.0000      2432.79443      3202.03735 
     14867.0000      2432.86572      3202.18970 
     14868.0000      2432.94067      3202.34204 
     14869.0000      2433.01782      3202.49438 
     14870.0000      2433.09668      3202.64697 
     14871.0000      2433.17749      3202.79932 
     14872.0000      2433.26123      3202.95166 
     14873.0000      2433.34595      3203.10400 
     14874.0000      2433.42871      3203.25635 
     14875.0000      2433.50610      3203.40894 
     14876.0000      2433.58423      3203.56128 
     14877.0000      2433.67383      3203.71362 
     14878.0000      2433.77051      3203.86597 
     14879.0000      2433.86279      3204.01855 
     14880.0000      2433.94434      3204.17090 
     14881.0000      2434.02417      3204.32324 
     14882.0000      2434.10669      3204.47559 
     14883.0000      2434.18945      3204.62817 
     14884.0000      2434.27075      3204.78052 
     14885.0000      2434.34937      3204.93286 
     14886.0000      2434.42529      3205.08521 
     14887.0000      2434.50024      3205.23755 
     14888.0000      2434.57520      3205.39014 
     14889.0000      2434.64941      3205.54248 
     14890.0000      2434.72339      3205.69482 
     14891.0000      2434.79883      3205.84717 
     14892.0000      2434.87671      3205.99976 
     14893.0000      2434.95654      3206.15210 
     14894.0000      2435.03613      3206.30444 
     14895.0000      2435.11450      3206.45679 
     14896.0000      2435.19165      3206.60938 
     14897.0000      2435.26733      3206.76172 
     14898.0000      2435.34595      3206.91406 
     14899.0000      2435.42773      3207.06641 
     14900.0000      2435.51123      3207.21875 
     14901.0000      2435.59424      3207.37134 
     14902.0000      2435.67627      3207.52368 
     14903.0000      2435.75708      3207.67603 
     14904.0000      2435.83594      3207.82837 
     14905.0000      2435.91455      3207.98096 
     14906.0000      2435.99316      3208.13330 
     14907.0000      2436.07104      3208.28564 
     14908.0000      2436.14917      3208.43799 
     14909.0000      2436.22632      3208.59058 
     14910.0000      2436.30127      3208.74292 
     14911.0000      2436.37354      3208.89526 
     14912.0000      2436.44409      3209.04761 
     14913.0000      2436.51392      3209.19995 
     14914.0000      2436.58301      3209.35254 
     14915.0000      2436.65210      3209.50488 
     14916.0000      2436.72168      3209.65723 
     14917.0000      2436.79321      3209.80957 
     14918.0000      2436.86475      3209.96216 
     14919.0000      2436.93457      3210.11450 
     14920.0000      2437.00146      3210.26685 
     14921.0000      2437.06812      3210.41919 
     14922.0000      2437.13550      3210.57178 
     14923.0000      2437.20288      3210.72412 
     14924.0000      2437.27124      3210.87646 
     14925.0000      2437.34204      3211.02881 
     14926.0000      2437.41748      3211.18115 
     14927.0000      2437.49854      3211.33374 
     14928.0000      2437.58911      3211.48608 
     14929.0000      2437.69507      3211.63843 
     14930.0000      2437.81201      3211.79077 
     14931.0000      2437.92969      3211.94336 
     14932.0000      2438.04126      3212.09570 
     14933.0000      2438.15259      3212.24805 
     14934.0000      2438.26953      3212.40039 
     14935.0000      2438.39575      3212.55298 
     14936.0000      2438.53101      3212.70532 
     14937.0000      2438.67041      3212.85767 
     14938.0000      2438.80713      3213.01001 
     14939.0000      2438.93921      3213.16235 
     14940.0000      2439.06738      3213.31494 
     14941.0000      2439.19336      3213.46729 
     14942.0000      2439.31201      3213.61963 
     14943.0000      2439.42212      3213.77197 
     14944.0000      2439.53369      3213.92456 
     14945.0000      2439.64404      3214.07690 
     14946.0000      2439.74219      3214.22925 
     14947.0000      2439.82178      3214.38159 
     14948.0000      2439.89429      3214.53418 
     14949.0000      2439.96826      3214.68652 
     14950.0000      2440.04492      3214.83887 
     14951.0000      2440.12573      3214.99121 
     14952.0000      2440.21338      3215.14355 
     14953.0000      2440.30640      3215.29614 
     14954.0000      2440.39966      3215.44849 
     14955.0000      2440.48730      3215.60083 
     14956.0000      2440.56836      3215.75317 
     14957.0000      2440.64551      3215.90576 
     14958.0000      2440.72021      3216.05811 
     14959.0000      2440.79663      3216.21045 
     14960.0000      2440.87573      3216.36279 
     14961.0000      2440.95801      3216.51538 
     14962.0000      2441.04150      3216.66772 
     14963.0000      2441.12378      3216.82007 
     14964.0000      2441.20361      3216.97241 
     14965.0000      2441.28223      3217.12476 
     14966.0000      2441.36084      3217.27734 
     14967.0000      2441.43774      3217.42969 
     14968.0000      2441.51123      3217.58203 
     14969.0000      2441.58423      3217.73438 
     14970.0000      2441.66016      3217.88696 
     14971.0000      2441.73682      3218.03931 
     14972.0000      2441.81079      3218.19165 
     14973.0000      2441.88281      3218.34399 
     14974.0000      2441.95850      3218.49658 
     14975.0000      2442.04272      3218.64893 
     14976.0000      2442.13770      3218.80127 
     14977.0000      2442.23291      3218.95361 
     14978.0000      2442.31836      3219.10596 
     14979.0000      2442.39380      3219.25854 
     14980.0000      2442.46509      3219.41089 
     14981.0000      2442.53223      3219.56323 
     14982.0000      2442.59863      3219.71558 
     14983.0000      2442.67163      3219.86816 
     14984.0000      2442.74902      3220.02051 
     14985.0000      2442.82373      3220.17285 
     14986.0000      2442.89453      3220.32520 
     14987.0000      2442.96948      3220.47778 
     14988.0000      2443.04907      3220.63013 
     14989.0000      2443.12915      3220.78247 
     14990.0000      2443.21045      3220.93481 
     14991.0000      2443.30029      3221.08716 
     14992.0000      2443.39893      3221.23975 
     14993.0000      2443.50049      3221.39209 
     14994.0000      2443.59546      3221.54443 
     14995.0000      2443.68140      3221.69678 
     14996.0000      2443.76855      3221.84937 
     14997.0000      2443.85840      3222.00171 
     14998.0000      2443.94800      3222.15405 
     14999.0000      2444.03418      3222.30640 
     15000.0000      2444.11646      3222.45898 
     15001.0000      2444.19897      3222.61133 
     15002.0000      2444.28101      3222.76367 
     15003.0000      2444.36206      3222.91602 
     15004.0000      2444.43921      3223.06836 
     15005.0000      2444.51416      3223.22095 
     15006.0000      2444.58960      3223.37329 
     15007.0000      2444.66602      3223.52563 
     15008.0000      2444.73999      3223.67798 
     15009.0000      2444.81226      3223.83057 
     15010.0000      2444.89233      3223.98291 
     15011.0000      2444.97974      3224.13525 
     15012.0000      2445.06372      3224.28760 
     15013.0000      2445.13940      3224.44019 
     15014.0000      2445.20972      3224.59253 
     15015.0000      2445.27905      3224.74487 
     15016.0000      2445.35352      3224.89722 
     15017.0000      2445.43799      3225.04956 
     15018.0000      2445.53125      3225.20215 
     15019.0000      2445.62524      3225.35449 
     15020.0000      2445.71558      3225.50684 
     15021.0000      2445.80029      3225.65918 
     15022.0000      2445.88086      3225.81177 
     15023.0000      2445.96118      3225.96411 
     15024.0000      2446.04761      3226.11646 
     15025.0000      2446.14258      3226.26880 
     15026.0000      2446.23877      3226.42139 
     15027.0000      2446.32886      3226.57373 
     15028.0000      2446.41650      3226.72607 
     15029.0000      2446.50195      3226.87842 
     15030.0000      2446.58276      3227.03076 
     15031.0000      2446.66211      3227.18335 
     15032.0000      2446.74463      3227.33569 
     15033.0000      2446.83228      3227.48804 
     15034.0000      2446.92236      3227.64038 
     15035.0000      2447.02539      3227.79297 
     15036.0000      2447.14258      3227.94531 
     15037.0000      2447.26782      3228.09766 
     15038.0000      2447.38721      3228.25000 
     15039.0000      2447.49170      3228.40259 
     15040.0000      2447.58447      3228.55493 
     15041.0000      2447.66870      3228.70728 
     15042.0000      2447.75171      3228.85962 
     15043.0000      2447.83301      3229.01196 
     15044.0000      2447.91138      3229.16455 
     15045.0000      2447.98828      3229.31689 
     15046.0000      2448.07544      3229.46924 
     15047.0000      2448.17725      3229.62158 
