   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105840]     A105822]          
      5404.0000       776.36450       830.50995 
      5405.0000       776.45374       830.66235 
      5406.0000       776.54175       830.81476 
      5407.0000       776.63104       830.96716 
      5408.0000       776.72339       831.11957 
      5409.0000       776.82190       831.27197 
      5410.0000       776.93298       831.42438 
      5411.0000       777.04755       831.57678 
      5412.0000       777.16656       831.72919 
      5413.0000       777.28906       831.88159 
      5414.0000       777.41260       832.03400 
      5415.0000       777.53760       832.18634 
      5416.0000       777.66528       832.33875 
      5417.0000       777.79449       832.49115 
      5418.0000       777.92554       832.64355 
      5419.0000       778.05865       832.79596 
      5420.0000       778.19348       832.94836 
      5421.0000       778.32898       833.10077 
      5422.0000       778.46570       833.25317 
      5423.0000       778.60303       833.40558 
      5424.0000       778.74066       833.55798 
      5425.0000       778.87897       833.71039 
      5426.0000       779.01740       833.86279 
      5427.0000       779.15564       834.01520 
      5428.0000       779.29370       834.16754 
      5429.0000       779.43109       834.31995 
      5430.0000       779.56812       834.47235 
      5431.0000       779.70514       834.62476 
      5432.0000       779.84283       834.77716 
      5433.0000       779.98151       834.92957 
      5434.0000       780.12061       835.08197 
      5435.0000       780.26031       835.23438 
      5436.0000       780.39874       835.38678 
      5437.0000       780.53638       835.53918 
      5438.0000       780.67261       835.69159 
      5439.0000       780.80658       835.84399 
      5440.0000       780.93964       835.99640 
      5441.0000       781.07129       836.14874 
      5442.0000       781.20172       836.30115 
      5443.0000       781.33069       836.45355 
      5444.0000       781.45886       836.60596 
      5445.0000       781.58539       836.75836 
      5446.0000       781.70929       836.91077 
      5447.0000       781.83197       837.06317 
      5448.0000       781.95245       837.21558 
      5449.0000       782.07086       837.36798 
      5450.0000       782.18823       837.52039 
      5451.0000       782.30450       837.67279 
      5452.0000       782.41882       837.82520 
      5453.0000       782.53192       837.97760 
      5454.0000       782.64398       838.12994 
      5455.0000       782.75403       838.28235 
      5456.0000       782.86237       838.43475 
      5457.0000       782.96875       838.58716 
      5458.0000       783.07300       838.73956 
      5459.0000       783.17456       838.89197 
      5460.0000       783.27643       839.04437 
      5461.0000       783.37836       839.19678 
      5462.0000       783.48334       839.34918 
      5463.0000       783.59021       839.50159 
      5464.0000       783.70129       839.65399 
      5465.0000       783.82019       839.80640 
      5466.0000       783.94684       839.95874 
      5467.0000       784.08008       840.11115 
      5468.0000       784.21887       840.26355 
      5469.0000       784.36139       840.41595 
      5470.0000       784.50452       840.56836 
      5471.0000       784.64825       840.72076 
      5472.0000       784.79163       840.87317 
      5473.0000       784.93494       841.02557 
      5474.0000       785.07770       841.17798 
      5475.0000       785.21857       841.33038 
      5476.0000       785.35791       841.48279 
      5477.0000       785.49524       841.63519 
      5478.0000       785.63055       841.78760 
      5479.0000       785.76324       841.93994 
      5480.0000       785.89398       842.09235 
      5481.0000       786.02197       842.24475 
      5482.0000       786.14514       842.39716 
      5483.0000       786.26715       842.54956 
      5484.0000       786.38727       842.70197 
      5485.0000       786.50891       842.85437 
      5486.0000       786.63165       843.00677 
      5487.0000       786.75604       843.15918 
      5488.0000       786.88269       843.31158 
      5489.0000       787.01093       843.46399 
      5490.0000       787.14044       843.61639 
      5491.0000       787.27130       843.76880 
      5492.0000       787.40430       843.92114 
      5493.0000       787.53918       844.07355 
      5494.0000       787.67639       844.22595 
      5495.0000       787.81677       844.37836 
      5496.0000       787.95764       844.53076 
      5497.0000       788.09882       844.68317 
      5498.0000       788.23877       844.83557 
      5499.0000       788.37817       844.98798 
      5500.0000       788.51703       845.14038 
      5501.0000       788.65570       845.29279 
      5502.0000       788.79456       845.44519 
      5503.0000       788.93384       845.59760 
      5504.0000       789.07245       845.75000 
      5505.0000       789.21082       845.90234 
      5506.0000       789.34784       846.05475 
      5507.0000       789.48383       846.20715 
      5508.0000       789.61597       846.35956 
      5509.0000       789.74695       846.51196 
      5510.0000       789.87573       846.66437 
      5511.0000       790.00323       846.81677 
      5512.0000       790.13031       846.96918 
      5513.0000       790.25732       847.12158 
      5514.0000       790.38519       847.27399 
      5515.0000       790.51410       847.42639 
      5516.0000       790.64392       847.57880 
      5517.0000       790.77496       847.73114 
      5518.0000       790.90875       847.88354 
      5519.0000       791.04346       848.03595 
      5520.0000       791.18048       848.18835 
      5521.0000       791.31989       848.34076 
      5522.0000       791.46075       848.49316 
      5523.0000       791.60272       848.64557 
      5524.0000       791.74585       848.79797 
      5525.0000       791.88922       848.95038 
      5526.0000       792.03247       849.10278 
      5527.0000       792.17584       849.25519 
      5528.0000       792.31854       849.40759 
      5529.0000       792.46057       849.56000 
      5530.0000       792.60150       849.71234 
      5531.0000       792.73999       849.86475 
      5532.0000       792.87750       850.01715 
      5533.0000       793.01282       850.16956 
      5534.0000       793.14612       850.32196 
      5535.0000       793.27771       850.47437 
      5536.0000       793.40735       850.62677 
      5537.0000       793.53400       850.77917 
      5538.0000       793.65698       850.93158 
      5539.0000       793.77771       851.08398 
      5540.0000       793.89594       851.23639 
      5541.0000       794.01263       851.38879 
      5542.0000       794.12909       851.54120 
      5543.0000       794.24591       851.69354 
      5544.0000       794.36285       851.84595 
      5545.0000       794.47949       851.99835 
      5546.0000       794.59448       852.15076 
      5547.0000       794.70526       852.30316 
      5548.0000       794.81165       852.45557 
      5549.0000       794.91479       852.60797 
      5550.0000       795.01697       852.76038 
      5551.0000       795.12372       852.91278 
      5552.0000       795.23572       853.06519 
      5553.0000       795.35516       853.21759 
      5554.0000       795.48578       853.37000 
      5555.0000       795.61890       853.52240 
      5556.0000       795.75647       853.67474 
      5557.0000       795.89655       853.82715 
      5558.0000       796.03778       853.97955 
      5559.0000       796.17981       854.13196 
      5560.0000       796.32306       854.28436 
      5561.0000       796.47430       854.43677 
      5562.0000       796.62622       854.58917 
      5563.0000       796.77875       854.74158 
      5564.0000       796.93219       854.89398 
      5565.0000       797.08575       855.04639 
      5566.0000       797.23981       855.19879 
      5567.0000       797.39386       855.35120 
      5568.0000       797.54779       855.50354 
      5569.0000       797.70105       855.65594 
      5570.0000       797.85284       855.80835 
      5571.0000       798.00342       855.96075 
      5572.0000       798.15271       856.11316 
      5573.0000       798.30066       856.26556 
      5574.0000       798.44751       856.41797 
      5575.0000       798.59399       856.57037 
      5576.0000       798.74036       856.72278 
      5577.0000       798.88721       856.87518 
      5578.0000       799.03381       857.02759 
      5579.0000       799.18066       857.17999 
      5580.0000       799.32635       857.33240 
      5581.0000       799.47089       857.48474 
      5582.0000       799.61389       857.63715 
      5583.0000       799.75470       857.78955 
      5584.0000       799.89337       857.94196 
      5585.0000       800.03021       858.09436 
      5586.0000       800.16467       858.24677 
      5587.0000       800.29504       858.39917 
      5588.0000       800.42242       858.55157 
      5589.0000       800.54517       858.70398 
      5590.0000       800.65845       858.85638 
      5591.0000       800.76807       859.00879 
      5592.0000       800.87195       859.16119 
      5593.0000       800.97168       859.31360 
      5594.0000       801.06989       859.46594 
      5595.0000       801.16797       859.61835 
      5596.0000       801.26715       859.77075 
      5597.0000       801.36938       859.92316 
      5598.0000       801.47455       860.07556 
      5599.0000       801.58386       860.22797 
      5600.0000       801.70172       860.38037 
      5601.0000       801.82190       860.53278 
      5602.0000       801.94495       860.68518 
      5603.0000       802.06616       860.83759 
      5604.0000       802.18597       860.98999 
      5605.0000       802.30475       861.14240 
      5606.0000       802.42572       861.29480 
      5607.0000       802.55048       861.44714 
      5608.0000       802.67834       861.59955 
      5609.0000       802.80945       861.75195 
      5610.0000       802.94257       861.90436 
      5611.0000       803.07605       862.05676 
      5612.0000       803.21075       862.20917 
      5613.0000       803.34485       862.36157 
      5614.0000       803.47791       862.51398 
      5615.0000       803.60834       862.66638 
      5616.0000       803.73370       862.81879 
      5617.0000       803.85504       862.97119 
      5618.0000       803.97327       863.12360 
      5619.0000       804.08850       863.27594 
      5620.0000       804.20074       863.42834 
      5621.0000       804.31165       863.58075 
      5622.0000       804.41992       863.73315 
      5623.0000       804.52570       863.88556 
      5624.0000       804.63135       864.03796 
      5625.0000       804.73676       864.19037 
      5626.0000       804.84430       864.34277 
      5627.0000       804.95239       864.49518 
      5628.0000       805.06104       864.64758 
      5629.0000       805.16949       864.79999 
      5630.0000       805.27863       864.95239 
      5631.0000       805.38812       865.10480 
      5632.0000       805.49951       865.25714 
      5633.0000       805.61395       865.40955 
      5634.0000       805.72913       865.56195 
      5635.0000       805.84595       865.71436 
      5636.0000       805.96130       865.86676 
      5637.0000       806.07617       866.01917 
      5638.0000       806.18982       866.17157 
      5639.0000       806.30353       866.32397 
      5640.0000       806.41779       866.47638 
      5641.0000       806.53351       866.62878 
      5642.0000       806.65283       866.78119 
      5643.0000       806.77600       866.93359 
      5644.0000       806.90216       867.08600 
      5645.0000       807.03119       867.23834 
      5646.0000       807.16101       867.39075 
      5647.0000       807.28979       867.54315 
      5648.0000       807.41705       867.69556 
      5649.0000       807.54144       867.84796 
      5650.0000       807.66541       868.00037 
      5651.0000       807.78882       868.15277 
      5652.0000       807.91254       868.30518 
      5653.0000       808.03717       868.45758 
      5654.0000       808.16296       868.60999 
      5655.0000       808.29102       868.76239 
      5656.0000       808.42206       868.91479 
      5657.0000       808.55475       869.06720 
      5658.0000       808.68964       869.21954 
      5659.0000       808.82800       869.37195 
      5660.0000       808.96783       869.52435 
      5661.0000       809.10986       869.67676 
      5662.0000       809.25519       869.82916 
      5663.0000       809.40149       869.98157 
      5664.0000       809.54932       870.13397 
      5665.0000       809.69757       870.28638 
      5666.0000       809.84558       870.43878 
      5667.0000       809.99316       870.59119 
      5668.0000       810.14014       870.74359 
      5669.0000       810.28607       870.89600 
      5670.0000       810.43091       871.04834 
      5671.0000       810.57471       871.20074 
      5672.0000       810.71594       871.35315 
      5673.0000       810.85565       871.50555 
      5674.0000       810.99329       871.65796 
      5675.0000       811.12903       871.81036 
      5676.0000       811.26434       871.96277 
      5677.0000       811.40015       872.11517 
      5678.0000       811.53644       872.26758 
      5679.0000       811.67224       872.41998 
      5680.0000       811.80609       872.57239 
      5681.0000       811.93701       872.72479 
      5682.0000       812.06134       872.87720 
      5683.0000       812.18542       873.02954 
      5684.0000       812.30884       873.18195 
      5685.0000       812.43762       873.33435 
      5686.0000       812.56989       873.48676 
      5687.0000       812.70593       873.63916 
      5688.0000       812.84485       873.79156 
      5689.0000       812.98541       873.94397 
      5690.0000       813.12628       874.09637 
      5691.0000       813.26740       874.24878 
      5692.0000       813.40741       874.40118 
      5693.0000       813.54657       874.55359 
      5694.0000       813.68408       874.70599 
      5695.0000       813.81873       874.85840 
      5696.0000       813.95233       875.01074 
      5697.0000       814.08411       875.16315 
      5698.0000       814.21185       875.31555 
      5699.0000       814.33582       875.46796 
      5700.0000       814.45532       875.62036 
      5701.0000       814.56989       875.77277 
      5702.0000       814.68164       875.92517 
      5703.0000       814.79224       876.07758 
      5704.0000       814.90210       876.22998 
      5705.0000       815.01062       876.38239 
      5706.0000       815.11829       876.53479 
      5707.0000       815.22595       876.68719 
      5708.0000       815.33716       876.83960 
      5709.0000       815.45178       876.99194 
      5710.0000       815.57056       877.14435 
      5711.0000       815.69293       877.29675 
      5712.0000       815.81226       877.44916 
      5713.0000       815.93127       877.60156 
      5714.0000       816.04926       877.75397 
      5715.0000       816.16724       877.90637 
      5716.0000       816.28656       878.05878 
      5717.0000       816.40808       878.21118 
      5718.0000       816.53650       878.36359 
      5719.0000       816.66760       878.51599 
      5720.0000       816.80334       878.66840 
      5721.0000       816.94318       878.82080 
      5722.0000       817.08508       878.97314 
      5723.0000       817.22894       879.12555 
      5724.0000       817.37372       879.27795 
      5725.0000       817.51843       879.43036 
      5726.0000       817.66217       879.58276 
      5727.0000       817.80505       879.73517 
      5728.0000       817.94672       879.88757 
      5729.0000       818.08807       880.03998 
      5730.0000       818.22839       880.19238 
      5731.0000       818.36896       880.34479 
      5732.0000       818.51007       880.49719 
      5733.0000       818.65210       880.64960 
      5734.0000       818.79553       880.80194 
      5735.0000       818.94019       880.95435 
      5736.0000       819.08508       881.10675 
      5737.0000       819.23010       881.25916 
      5738.0000       819.37463       881.41156 
      5739.0000       819.51886       881.56396 
      5740.0000       819.66266       881.71637 
      5741.0000       819.80621       881.86877 
      5742.0000       819.95013       882.02118 
      5743.0000       820.09418       882.17358 
      5744.0000       820.23883       882.32599 
      5745.0000       820.38397       882.47839 
      5746.0000       820.52930       882.63080 
      5747.0000       820.67535       882.78314 
      5748.0000       820.82220       882.93555 
      5749.0000       820.96991       883.08795 
      5750.0000       821.11914       883.24036 
      5751.0000       821.27008       883.39276 
      5752.0000       821.42084       883.54517 
      5753.0000       821.57147       883.69757 
      5754.0000       821.72009       883.84998 
      5755.0000       821.86768       884.00238 
      5756.0000       822.01440       884.15479 
      5757.0000       822.16132       884.30719 
      5758.0000       822.30969       884.45959 
      5759.0000       822.45862       884.61200 
      5760.0000       822.60828       884.76434 
      5761.0000       822.75745       884.91675 
      5762.0000       822.90686       885.06915 
      5763.0000       823.05652       885.22156 
      5764.0000       823.20911       885.37396 
      5765.0000       823.36188       885.52637 
      5766.0000       823.51569       885.67877 
      5767.0000       823.66840       885.83118 
      5768.0000       823.81995       885.98358 
      5769.0000       823.97070       886.13599 
      5770.0000       824.11975       886.28839 
      5771.0000       824.26764       886.44080 
      5772.0000       824.41498       886.59320 
      5773.0000       824.56152       886.74554 
      5774.0000       824.70789       886.89795 
      5775.0000       824.85413       887.05035 
      5776.0000       825.00012       887.20276 
      5777.0000       825.14636       887.35516 
      5778.0000       825.29242       887.50757 
      5779.0000       825.43787       887.65997 
      5780.0000       825.58197       887.81238 
      5781.0000       825.72473       887.96478 
      5782.0000       825.86664       888.11719 
      5783.0000       826.00781       888.26959 
      5784.0000       826.14850       888.42200 
      5785.0000       826.29004       888.57434 
      5786.0000       826.43219       888.72675 
      5787.0000       826.57202       888.87915 
      5788.0000       826.70813       889.03156 
      5789.0000       826.83789       889.18396 
      5790.0000       826.95404       889.33636 
      5791.0000       827.06549       889.48877 
      5792.0000       827.17175       889.64117 
      5793.0000       827.27826       889.79358 
      5794.0000       827.38757       889.94598 
      5795.0000       827.50061       890.09839 
      5796.0000       827.61871       890.25079 
      5797.0000       827.74341       890.40320 
      5798.0000       827.87048       890.55554 
      5799.0000       828.00128       890.70795 
      5800.0000       828.13611       890.86035 
      5801.0000       828.27301       891.01276 
      5802.0000       828.41333       891.16516 
      5803.0000       828.55603       891.31757 
      5804.0000       828.69916       891.46997 
      5805.0000       828.84186       891.62238 
      5806.0000       828.98303       891.77478 
      5807.0000       829.12238       891.92719 
      5808.0000       829.26172       892.07959 
      5809.0000       829.40045       892.23199 
      5810.0000       829.53955       892.38440 
      5811.0000       829.67847       892.53674 
      5812.0000       829.81677       892.68915 
      5813.0000       829.95331       892.84155 
      5814.0000       830.08887       892.99396 
      5815.0000       830.22296       893.14636 
      5816.0000       830.35468       893.29877 
      5817.0000       830.48413       893.45117 
      5818.0000       830.61139       893.60358 
      5819.0000       830.73499       893.75598 
      5820.0000       830.85303       893.90839 
      5821.0000       830.96777       894.06079 
      5822.0000       831.07782       894.21320 
      5823.0000       831.18103       894.36560 
      5824.0000       831.28290       894.51794 
      5825.0000       831.38171       894.67035 
      5826.0000       831.47931       894.82275 
      5827.0000       831.57581       894.97516 
      5828.0000       831.67102       895.12756 
      5829.0000       831.76459       895.27997 
      5830.0000       831.85748       895.43237 
      5831.0000       831.95215       895.58478 
      5832.0000       832.04962       895.73718 
      5833.0000       832.15460       895.88959 
      5834.0000       832.26178       896.04199 
      5835.0000       832.37146       896.19440 
      5836.0000       832.47949       896.34674 
      5837.0000       832.58618       896.49915 
      5838.0000       832.69153       896.65155 
      5839.0000       832.79559       896.80396 
      5840.0000       832.89838       896.95636 
      5841.0000       832.99976       897.10876 
      5842.0000       833.09863       897.26117 
      5843.0000       833.19489       897.41357 
      5844.0000       833.29022       897.56598 
      5845.0000       833.38550       897.71838 
      5846.0000       833.48450       897.87079 
      5847.0000       833.58630       898.02319 
      5848.0000       833.69177       898.17560 
      5849.0000       833.79999       898.32794 
      5850.0000       833.90723       898.48035 
      5851.0000       834.01233       898.63275 
      5852.0000       834.11475       898.78516 
      5853.0000       834.21448       898.93756 
      5854.0000       834.31268       899.08997 
      5855.0000       834.40863       899.24237 
      5856.0000       834.49951       899.39478 
      5857.0000       834.58917       899.54718 
      5858.0000       834.67719       899.69958 
      5859.0000       834.76886       899.85199 
      5860.0000       834.86279       900.00439 
      5861.0000       834.96021       900.15680 
      5862.0000       835.08081       900.30914 
      5863.0000       835.20593       900.46155 
      5864.0000       835.33643       900.61395 
      5865.0000       835.47455       900.76636 
      5866.0000       835.62134       900.91876 
      5867.0000       835.77173       901.07117 
      5868.0000       835.92627       901.22357 
      5869.0000       836.08246       901.37598 
      5870.0000       836.23877       901.52838 
      5871.0000       836.39532       901.68079 
      5872.0000       836.55212       901.83319 
      5873.0000       836.70898       901.98560 
      5874.0000       836.86609       902.13800 
      5875.0000       837.02344       902.29034 
      5876.0000       837.18091       902.44275 
      5877.0000       837.33813       902.59515 
      5878.0000       837.49500       902.74756 
      5879.0000       837.65039       902.89996 
      5880.0000       837.80493       903.05237 
      5881.0000       837.95807       903.20477 
      5882.0000       838.10895       903.35718 
      5883.0000       838.25928       903.50958 
      5884.0000       838.40845       903.66199 
      5885.0000       838.55786       903.81439 
      5886.0000       838.70697       903.96680 
      5887.0000       838.85669       904.11914 
      5888.0000       839.00635       904.27155 
      5889.0000       839.15686       904.42395 
      5890.0000       839.30798       904.57635 
      5891.0000       839.45984       904.72876 
      5892.0000       839.61426       904.88116 
      5893.0000       839.76923       905.03357 
      5894.0000       839.92542       905.18597 
      5895.0000       840.08160       905.33838 
      5896.0000       840.23737       905.49078 
      5897.0000       840.39264       905.64319 
      5898.0000       840.54657       905.79559 
      5899.0000       840.69934       905.94800 
      5900.0000       840.85101       906.10034 
      5901.0000       841.00079       906.25275 
      5902.0000       841.14807       906.40515 
      5903.0000       841.29358       906.55756 
      5904.0000       841.43677       906.70996 
      5905.0000       841.57629       906.86237 
      5906.0000       841.71423       907.01477 
      5907.0000       841.84924       907.16718 
      5908.0000       841.97876       907.31958 
      5909.0000       842.10425       907.47198 
      5910.0000       842.22540       907.62439 
      5911.0000       842.34308       907.77679 
      5912.0000       842.45911       907.92920 
      5913.0000       842.57550       908.08154 
      5914.0000       842.69275       908.23395 
      5915.0000       842.81085       908.38635 
      5916.0000       842.92987       908.53876 
      5917.0000       843.04938       908.69116 
      5918.0000       843.17096       908.84357 
      5919.0000       843.29346       908.99597 
      5920.0000       843.41718       909.14838 
      5921.0000       843.54156       909.30078 
      5922.0000       843.66638       909.45319 
      5923.0000       843.79089       909.60559 
      5924.0000       843.91443       909.75800 
      5925.0000       844.03729       909.91040 
      5926.0000       844.16034       910.06274 
      5927.0000       844.28436       910.21515 
      5928.0000       844.41193       910.36755 
      5929.0000       844.53998       910.51996 
      5930.0000       844.66895       910.67236 
      5931.0000       844.79529       910.82477 
      5932.0000       844.92078       910.97717 
      5933.0000       845.04553       911.12958 
      5934.0000       845.17072       911.28198 
      5935.0000       845.29694       911.43439 
      5936.0000       845.42255       911.58679 
      5937.0000       845.54681       911.73920 
      5938.0000       845.66876       911.89154 
      5939.0000       845.79071       912.04395 
      5940.0000       845.91199       912.19635 
      5941.0000       846.03436       912.34875 
      5942.0000       846.15729       912.50116 
      5943.0000       846.28046       912.65356 
      5944.0000       846.40454       912.80597 
      5945.0000       846.52832       912.95837 
      5946.0000       846.65186       913.11078 
      5947.0000       846.77374       913.26318 
      5948.0000       846.89380       913.41559 
      5949.0000       847.01300       913.56799 
      5950.0000       847.13092       913.72040 
      5951.0000       847.24506       913.87274 
      5952.0000       847.35596       914.02515 
      5953.0000       847.46118       914.17755 
      5954.0000       847.55927       914.32996 
      5955.0000       847.65594       914.48236 
      5956.0000       847.75415       914.63477 
      5957.0000       847.85889       914.78717 
      5958.0000       847.97083       914.93958 
      5959.0000       848.08630       915.09198 
      5960.0000       848.20508       915.24438 
      5961.0000       848.32483       915.39679 
      5962.0000       848.44458       915.54919 
      5963.0000       848.56415       915.70160 
      5964.0000       848.68280       915.85394 
      5965.0000       848.80133       916.00635 
      5966.0000       848.91956       916.15875 
      5967.0000       849.03857       916.31116 
      5968.0000       849.15802       916.46356 
      5969.0000       849.27783       916.61597 
      5970.0000       849.39789       916.76837 
      5971.0000       849.51740       916.92078 
      5972.0000       849.63678       917.07318 
      5973.0000       849.75580       917.22559 
      5974.0000       849.87469       917.37799 
      5975.0000       849.99353       917.53040 
      5976.0000       850.11230       917.68280 
      5977.0000       850.23120       917.83514 
      5978.0000       850.35022       917.98755 
      5979.0000       850.46936       918.13995 
      5980.0000       850.58820       918.29236 
      5981.0000       850.70709       918.44476 
      5982.0000       850.82568       918.59717 
      5983.0000       850.94427       918.74957 
      5984.0000       851.06293       918.90198 
      5985.0000       851.18152       919.05438 
      5986.0000       851.30048       919.20679 
      5987.0000       851.41943       919.35919 
      5988.0000       851.53894       919.51160 
      5989.0000       851.65839       919.66394 
      5990.0000       851.77826       919.81635 
      5991.0000       851.89807       919.96875 
      5992.0000       852.01788       920.12115 
      5993.0000       852.13782       920.27356 
      5994.0000       852.25757       920.42596 
      5995.0000       852.37756       920.57837 
      5996.0000       852.49786       920.73077 
      5997.0000       852.61847       920.88318 
      5998.0000       852.73938       921.03558 
      5999.0000       852.86053       921.18799 
      6000.0000       852.98138       921.34039 
      6001.0000       853.10217       921.49280 
      6002.0000       853.22192       921.64514 
      6003.0000       853.33966       921.79755 
      6004.0000       853.45520       921.94995 
      6005.0000       853.56909       922.10236 
      6006.0000       853.68188       922.25476 
      6007.0000       853.79468       922.40717 
      6008.0000       853.90820       922.55957 
      6009.0000       854.02338       922.71198 
      6010.0000       854.14423       922.86438 
      6011.0000       854.26886       923.01678 
      6012.0000       854.39941       923.16919 
      6013.0000       854.53625       923.32159 
      6014.0000       854.67810       923.47400 
      6015.0000       854.82410       923.62634 
      6016.0000       854.97412       923.77875 
      6017.0000       855.12720       923.93115 
      6018.0000       855.28235       924.08356 
      6019.0000       855.43982       924.23596 
      6020.0000       855.60095       924.38837 
      6021.0000       855.76276       924.54077 
      6022.0000       855.92596       924.69318 
      6023.0000       856.08838       924.84558 
      6024.0000       856.24982       924.99799 
      6025.0000       856.40948       925.15039 
      6026.0000       856.56708       925.30280 
      6027.0000       856.72333       925.45520 
      6028.0000       856.87897       925.60754 
      6029.0000       857.03503       925.75995 
      6030.0000       857.19183       925.91235 
      6031.0000       857.34937       926.06476 
      6032.0000       857.50726       926.21716 
      6033.0000       857.66583       926.36957 
      6034.0000       857.82465       926.52197 
      6035.0000       857.98340       926.67438 
      6036.0000       858.14197       926.82678 
      6037.0000       858.30005       926.97919 
      6038.0000       858.45697       927.13159 
      6039.0000       858.61230       927.28400 
      6040.0000       858.76422       927.43640 
      6041.0000       858.91345       927.58875 
      6042.0000       859.05927       927.74115 
      6043.0000       859.20074       927.89355 
      6044.0000       859.34100       928.04596 
      6045.0000       859.47931       928.19836 
      6046.0000       859.61456       928.35077 
      6047.0000       859.74805       928.50317 
      6048.0000       859.87952       928.65558 
      6049.0000       860.00964       928.80798 
      6050.0000       860.13983       928.96039 
      6051.0000       860.27063       929.11279 
      6052.0000       860.40198       929.26520 
      6053.0000       860.53448       929.41754 
      6054.0000       860.66681       929.56995 
      6055.0000       860.79919       929.72235 
      6056.0000       860.93054       929.87476 
      6057.0000       861.06165       930.02716 
      6058.0000       861.19141       930.17957 
      6059.0000       861.31830       930.33197 
      6060.0000       861.44269       930.48438 
      6061.0000       861.56390       930.63678 
      6062.0000       861.68121       930.78918 
      6063.0000       861.79657       930.94159 
      6064.0000       861.91144       931.09399 
      6065.0000       862.02679       931.24640 
      6066.0000       862.14343       931.39874 
      6067.0000       862.25983       931.55115 
      6068.0000       862.37531       931.70355 
      6069.0000       862.48676       931.85596 
      6070.0000       862.59735       932.00836 
      6071.0000       862.70673       932.16077 
      6072.0000       862.81702       932.31317 
      6073.0000       862.92847       932.46558 
      6074.0000       863.04010       932.61798 
      6075.0000       863.15155       932.77039 
      6076.0000       863.26208       932.92279 
      6077.0000       863.37292       933.07520 
      6078.0000       863.48334       933.22760 
      6079.0000       863.59485       933.37994 
      6080.0000       863.70685       933.53235 
      6081.0000       863.82031       933.68475 
      6082.0000       863.93689       933.83716 
      6083.0000       864.05518       933.98956 
      6084.0000       864.17542       934.14197 
      6085.0000       864.29590       934.29437 
      6086.0000       864.41541       934.44678 
      6087.0000       864.53345       934.59918 
      6088.0000       864.64978       934.75159 
      6089.0000       864.76489       934.90399 
      6090.0000       864.88007       935.05640 
      6091.0000       864.99536       935.20880 
      6092.0000       865.11145       935.36115 
      6093.0000       865.22760       935.51355 
      6094.0000       865.34418       935.66595 
      6095.0000       865.46088       935.81836 
      6096.0000       865.57751       935.97076 
      6097.0000       865.69458       936.12317 
      6098.0000       865.81256       936.27557 
      6099.0000       865.93127       936.42798 
      6100.0000       866.04956       936.58038 
      6101.0000       866.16693       936.73279 
      6102.0000       866.28180       936.88519 
      6103.0000       866.39612       937.03760 
      6104.0000       866.50977       937.18994 
      6105.0000       866.62378       937.34235 
      6106.0000       866.73822       937.49475 
      6107.0000       866.85339       937.64716 
      6108.0000       866.96906       937.79956 
      6109.0000       867.08533       937.95197 
      6110.0000       867.20172       938.10437 
      6111.0000       867.31824       938.25677 
      6112.0000       867.43408       938.40918 
      6113.0000       867.54944       938.56158 
      6114.0000       867.66400       938.71399 
      6115.0000       867.77844       938.86639 
      6116.0000       867.89398       939.01880 
      6117.0000       868.01093       939.17114 
      6118.0000       868.12903       939.32355 
      6119.0000       868.24701       939.47595 
      6120.0000       868.36389       939.62836 
      6121.0000       868.47925       939.78076 
      6122.0000       868.59363       939.93317 
      6123.0000       868.70868       940.08557 
      6124.0000       868.82520       940.23798 
      6125.0000       868.94684       940.39038 
      6126.0000       869.07092       940.54279 
      6127.0000       869.19897       940.69519 
      6128.0000       869.33209       940.84760 
      6129.0000       869.46631       941.00000 
      6130.0000       869.60223       941.15234 
      6131.0000       869.73804       941.30475 
      6132.0000       869.87323       941.45715 
      6133.0000       870.00812       941.60956 
      6134.0000       870.14270       941.76196 
      6135.0000       870.27783       941.91437 
      6136.0000       870.41345       942.06677 
      6137.0000       870.54999       942.21918 
      6138.0000       870.68640       942.37158 
      6139.0000       870.82275       942.52399 
      6140.0000       870.95862       942.67639 
      6141.0000       871.09351       942.82880 
      6142.0000       871.22778       942.98120 
      6143.0000       871.36157       943.13354 
      6144.0000       871.49408       943.28595 
      6145.0000       871.62567       943.43835 
      6146.0000       871.75653       943.59076 
      6147.0000       871.88593       943.74316 
      6148.0000       872.01239       943.89557 
      6149.0000       872.13751       944.04797 
      6150.0000       872.26050       944.20038 
      6151.0000       872.38184       944.35278 
      6152.0000       872.50330       944.50519 
      6153.0000       872.62457       944.65759 
      6154.0000       872.74615       944.81000 
      6155.0000       872.86786       944.96234 
      6156.0000       872.98889       945.11475 
      6157.0000       873.10907       945.26715 
      6158.0000       873.22766       945.41956 
      6159.0000       873.34570       945.57196 
      6160.0000       873.46307       945.72437 
      6161.0000       873.57904       945.87677 
      6162.0000       873.69354       946.02917 
      6163.0000       873.80621       946.18158 
      6164.0000       873.91467       946.33398 
      6165.0000       874.02277       946.48639 
      6166.0000       874.13153       946.63879 
      6167.0000       874.24255       946.79120 
      6168.0000       874.35590       946.94354 
      6169.0000       874.47089       947.09595 
      6170.0000       874.58698       947.24835 
      6171.0000       874.70367       947.40076 
      6172.0000       874.82007       947.55316 
      6173.0000       874.93585       947.70557 
      6174.0000       875.05029       947.85797 
      6175.0000       875.16486       948.01038 
      6176.0000       875.27905       948.16278 
      6177.0000       875.39319       948.31519 
