   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103195]     A103193]          
      5314.0000      1583.87976      1823.31079 
      5315.0000      1583.97803      1823.46326 
      5316.0000      1584.07556      1823.61560 
      5317.0000      1584.17212      1823.76807 
      5318.0000      1584.26770      1823.92041 
      5319.0000      1584.36316      1824.07275 
      5320.0000      1584.45886      1824.22522 
      5321.0000      1584.55530      1824.37756 
      5322.0000      1584.65320      1824.53003 
      5323.0000      1584.75159      1824.68237 
      5324.0000      1584.85095      1824.83484 
      5325.0000      1584.95032      1824.98718 
      5326.0000      1585.04993      1825.13965 
      5327.0000      1585.14954      1825.29199 
      5328.0000      1585.24927      1825.44446 
      5329.0000      1585.34912      1825.59680 
      5330.0000      1585.44885      1825.74927 
      5331.0000      1585.54846      1825.90161 
      5332.0000      1585.64795      1826.05396 
      5333.0000      1585.74744      1826.20642 
      5334.0000      1585.84753      1826.35876 
      5335.0000      1585.94800      1826.51123 
      5336.0000      1586.04907      1826.66357 
      5337.0000      1586.15063      1826.81604 
      5338.0000      1586.25220      1826.96838 
      5339.0000      1586.35400      1827.12085 
      5340.0000      1586.45544      1827.27319 
      5341.0000      1586.55640      1827.42566 
      5342.0000      1586.65710      1827.57800 
      5343.0000      1586.75769      1827.73047 
      5344.0000      1586.85828      1827.88281 
      5345.0000      1586.95911      1828.03516 
      5346.0000      1587.06018      1828.18762 
      5347.0000      1587.16101      1828.33997 
      5348.0000      1587.26074      1828.49243 
      5349.0000      1587.35840      1828.64478 
      5350.0000      1587.45337      1828.79724 
      5351.0000      1587.54602      1828.94958 
      5352.0000      1587.63867      1829.10205 
      5353.0000      1587.73267      1829.25439 
      5354.0000      1587.82922      1829.40686 
      5355.0000      1587.92859      1829.55920 
      5356.0000      1588.02942      1829.71167 
      5357.0000      1588.13269      1829.86401 
      5358.0000      1588.23962      1830.01636 
      5359.0000      1588.34827      1830.16882 
      5360.0000      1588.45776      1830.32117 
      5361.0000      1588.56506      1830.47363 
      5362.0000      1588.66980      1830.62598 
      5363.0000      1588.77209      1830.77844 
      5364.0000      1588.87231      1830.93079 
      5365.0000      1588.97192      1831.08325 
      5366.0000      1589.07166      1831.23560 
      5367.0000      1589.17188      1831.38806 
      5368.0000      1589.27258      1831.54041 
      5369.0000      1589.37329      1831.69287 
      5370.0000      1589.47437      1831.84521 
      5371.0000      1589.57532      1831.99756 
      5372.0000      1589.67603      1832.15002 
      5373.0000      1589.77625      1832.30237 
      5374.0000      1589.87610      1832.45483 
      5375.0000      1589.97559      1832.60718 
      5376.0000      1590.07495      1832.75964 
      5377.0000      1590.17419      1832.91199 
      5378.0000      1590.27344      1833.06445 
      5379.0000      1590.37219      1833.21680 
      5380.0000      1590.47083      1833.36926 
      5381.0000      1590.56860      1833.52161 
      5382.0000      1590.66516      1833.67395 
      5383.0000      1590.75940      1833.82642 
      5384.0000      1590.84973      1833.97876 
      5385.0000      1590.93799      1834.13123 
      5386.0000      1591.02625      1834.28357 
      5387.0000      1591.11731      1834.43604 
      5388.0000      1591.21191      1834.58838 
      5389.0000      1591.30859      1834.74084 
      5390.0000      1591.40698      1834.89319 
      5391.0000      1591.50537      1835.04565 
      5392.0000      1591.60376      1835.19800 
      5393.0000      1591.70190      1835.35046 
      5394.0000      1591.79968      1835.50281 
      5395.0000      1591.89709      1835.65515 
      5396.0000      1591.99426      1835.80762 
      5397.0000      1592.09131      1835.95996 
      5398.0000      1592.18811      1836.11243 
      5399.0000      1592.28503      1836.26477 
      5400.0000      1592.38184      1836.41724 
      5401.0000      1592.47864      1836.56958 
      5402.0000      1592.57495      1836.72205 
      5403.0000      1592.67065      1836.87439 
      5404.0000      1592.76562      1837.02686 
      5405.0000      1592.85999      1837.17920 
      5406.0000      1592.95435      1837.33167 
      5407.0000      1593.04919      1837.48401 
      5408.0000      1593.14465      1837.63635 
      5409.0000      1593.24097      1837.78882 
      5410.0000      1593.33777      1837.94116 
      5411.0000      1593.43481      1838.09363 
      5412.0000      1593.53186      1838.24597 
      5413.0000      1593.62915      1838.39844 
      5414.0000      1593.72656      1838.55078 
      5415.0000      1593.82385      1838.70325 
      5416.0000      1593.92139      1838.85559 
      5417.0000      1594.01868      1839.00806 
      5418.0000      1594.11584      1839.16040 
      5419.0000      1594.21313      1839.31287 
      5420.0000      1594.31079      1839.46521 
      5421.0000      1594.40833      1839.61755 
      5422.0000      1594.50586      1839.77002 
      5423.0000      1594.60315      1839.92236 
      5424.0000      1594.70044      1840.07483 
      5425.0000      1594.79749      1840.22717 
      5426.0000      1594.89429      1840.37964 
      5427.0000      1594.99084      1840.53198 
      5428.0000      1595.08740      1840.68445 
      5429.0000      1595.18372      1840.83679 
      5430.0000      1595.27954      1840.98926 
      5431.0000      1595.37476      1841.14160 
      5432.0000      1595.46875      1841.29407 
      5433.0000      1595.56116      1841.44641 
      5434.0000      1595.65259      1841.59875 
      5435.0000      1595.74365      1841.75122 
      5436.0000      1595.83533      1841.90356 
      5437.0000      1595.92798      1842.05603 
      5438.0000      1596.02124      1842.20837 
      5439.0000      1596.11487      1842.36084 
      5440.0000      1596.20862      1842.51318 
      5441.0000      1596.30188      1842.66565 
      5442.0000      1596.39502      1842.81799 
      5443.0000      1596.48792      1842.97046 
      5444.0000      1596.58081      1843.12280 
      5445.0000      1596.67407      1843.27527 
      5446.0000      1596.76831      1843.42761 
      5447.0000      1596.86292      1843.57996 
      5448.0000      1596.95801      1843.73242 
      5449.0000      1597.05347      1843.88477 
      5450.0000      1597.14905      1844.03723 
      5451.0000      1597.24463      1844.18958 
      5452.0000      1597.33948      1844.34204 
      5453.0000      1597.43384      1844.49438 
      5454.0000      1597.52747      1844.64685 
      5455.0000      1597.62048      1844.79919 
      5456.0000      1597.71338      1844.95166 
      5457.0000      1597.80627      1845.10400 
      5458.0000      1597.89929      1845.25647 
      5459.0000      1597.99268      1845.40881 
      5460.0000      1598.08533      1845.56116 
      5461.0000      1598.17712      1845.71362 
      5462.0000      1598.26758      1845.86597 
      5463.0000      1598.35767      1846.01843 
      5464.0000      1598.44812      1846.17078 
      5465.0000      1598.54004      1846.32324 
      5466.0000      1598.63342      1846.47559 
      5467.0000      1598.72778      1846.62805 
      5468.0000      1598.82251      1846.78040 
      5469.0000      1598.91748      1846.93286 
      5470.0000      1599.01282      1847.08521 
      5471.0000      1599.10815      1847.23767 
      5472.0000      1599.20361      1847.39001 
      5473.0000      1599.29871      1847.54236 
      5474.0000      1599.39392      1847.69482 
      5475.0000      1599.48914      1847.84717 
      5476.0000      1599.58411      1847.99963 
      5477.0000      1599.67944      1848.15198 
      5478.0000      1599.77454      1848.30444 
      5479.0000      1599.86938      1848.45679 
      5480.0000      1599.96423      1848.60925 
      5481.0000      1600.05896      1848.76160 
      5482.0000      1600.15369      1848.91406 
      5483.0000      1600.24841      1849.06641 
      5484.0000      1600.34277      1849.21875 
      5485.0000      1600.43616      1849.37122 
      5486.0000      1600.52869      1849.52356 
      5487.0000      1600.62061      1849.67603 
      5488.0000      1600.71240      1849.82837 
      5489.0000      1600.80408      1849.98083 
      5490.0000      1600.89612      1850.13318 
      5491.0000      1600.98853      1850.28564 
      5492.0000      1601.08142      1850.43799 
      5493.0000      1601.17480      1850.59045 
      5494.0000      1601.26855      1850.74280 
      5495.0000      1601.36292      1850.89526 
      5496.0000      1601.45813      1851.04761 
      5497.0000      1601.55310      1851.19995 
      5498.0000      1601.64832      1851.35242 
      5499.0000      1601.74341      1851.50476 
      5500.0000      1601.83899      1851.65723 
      5501.0000      1601.93530      1851.80957 
      5502.0000      1602.03284      1851.96204 
      5503.0000      1602.13123      1852.11438 
      5504.0000      1602.23071      1852.26685 
      5505.0000      1602.33069      1852.41919 
      5506.0000      1602.43103      1852.57166 
      5507.0000      1602.53223      1852.72400 
      5508.0000      1602.63550      1852.87646 
      5509.0000      1602.74353      1853.02881 
      5510.0000      1602.85693      1853.18115 
      5511.0000      1602.97876      1853.33362 
      5512.0000      1603.10962      1853.48596 
      5513.0000      1603.24561      1853.63843 
      5514.0000      1603.38342      1853.79077 
      5515.0000      1603.52173      1853.94324 
      5516.0000      1603.66064      1854.09558 
      5517.0000      1603.80042      1854.24805 
      5518.0000      1603.94275      1854.40039 
      5519.0000      1604.08643      1854.55286 
      5520.0000      1604.22949      1854.70520 
      5521.0000      1604.37097      1854.85767 
      5522.0000      1604.51025      1855.01001 
      5523.0000      1604.64856      1855.16235 
      5524.0000      1604.78467      1855.31482 
      5525.0000      1604.91541      1855.46716 
      5526.0000      1605.04016      1855.61963 
      5527.0000      1605.15881      1855.77197 
      5528.0000      1605.26794      1855.92444 
      5529.0000      1605.36963      1856.07678 
      5530.0000      1605.46704      1856.22925 
      5531.0000      1605.56262      1856.38159 
      5532.0000      1605.65918      1856.53406 
      5533.0000      1605.75769      1856.68640 
      5534.0000      1605.85864      1856.83887 
      5535.0000      1605.96045      1856.99121 
      5536.0000      1606.06274      1857.14355 
      5537.0000      1606.16553      1857.29602 
      5538.0000      1606.27014      1857.44836 
      5539.0000      1606.37659      1857.60083 
      5540.0000      1606.48364      1857.75317 
      5541.0000      1606.59033      1857.90564 
      5542.0000      1606.69653      1858.05798 
      5543.0000      1606.80237      1858.21045 
      5544.0000      1606.90674      1858.36279 
      5545.0000      1607.00781      1858.51526 
      5546.0000      1607.10522      1858.66760 
      5547.0000      1607.19983      1858.82007 
      5548.0000      1607.29260      1858.97241 
      5549.0000      1607.38660      1859.12476 
      5550.0000      1607.48291      1859.27722 
      5551.0000      1607.58350      1859.42957 
      5552.0000      1607.68677      1859.58203 
      5553.0000      1607.79126      1859.73438 
      5554.0000      1607.89722      1859.88684 
      5555.0000      1608.00415      1860.03918 
      5556.0000      1608.11133      1860.19165 
      5557.0000      1608.21863      1860.34399 
      5558.0000      1608.32568      1860.49646 
      5559.0000      1608.43225      1860.64880 
      5560.0000      1608.53845      1860.80127 
      5561.0000      1608.64465      1860.95361 
      5562.0000      1608.75049      1861.10596 
      5563.0000      1608.85608      1861.25842 
      5564.0000      1608.96094      1861.41077 
      5565.0000      1609.06360      1861.56323 
      5566.0000      1609.16431      1861.71558 
      5567.0000      1609.26270      1861.86804 
      5568.0000      1609.35913      1862.02039 
      5569.0000      1609.45544      1862.17285 
      5570.0000      1609.55249      1862.32520 
      5571.0000      1609.65125      1862.47766 
      5572.0000      1609.75085      1862.63000 
      5573.0000      1609.85132      1862.78247 
      5574.0000      1609.95227      1862.93481 
      5575.0000      1610.05322      1863.08716 
      5576.0000      1610.15466      1863.23962 
      5577.0000      1610.25635      1863.39197 
      5578.0000      1610.35828      1863.54443 
      5579.0000      1610.45984      1863.69678 
      5580.0000      1610.56067      1863.84924 
      5581.0000      1610.66113      1864.00159 
      5582.0000      1610.76123      1864.15405 
      5583.0000      1610.86194      1864.30640 
      5584.0000      1610.96252      1864.45886 
      5585.0000      1611.06287      1864.61121 
      5586.0000      1611.16248      1864.76355 
      5587.0000      1611.26099      1864.91602 
      5588.0000      1611.35938      1865.06836 
      5589.0000      1611.45776      1865.22083 
      5590.0000      1611.55640      1865.37317 
      5591.0000      1611.65540      1865.52563 
      5592.0000      1611.75427      1865.67798 
      5593.0000      1611.85339      1865.83044 
      5594.0000      1611.95251      1865.98279 
      5595.0000      1612.05139      1866.13525 
      5596.0000      1612.14990      1866.28760 
      5597.0000      1612.24915      1866.44006 
      5598.0000      1612.35095      1866.59241 
      5599.0000      1612.45581      1866.74475 
      5600.0000      1612.56421      1866.89722 
      5601.0000      1612.67297      1867.04956 
      5602.0000      1612.78027      1867.20203 
      5603.0000      1612.88550      1867.35437 
      5604.0000      1612.98840      1867.50684 
      5605.0000      1613.09058      1867.65918 
      5606.0000      1613.19128      1867.81165 
      5607.0000      1613.29077      1867.96399 
      5608.0000      1613.39014      1868.11646 
      5609.0000      1613.48987      1868.26880 
      5610.0000      1613.59119      1868.42126 
      5611.0000      1613.69324      1868.57361 
      5612.0000      1613.79480      1868.72595 
      5613.0000      1613.89465      1868.87842 
      5614.0000      1613.99255      1869.03076 
      5615.0000      1614.09009      1869.18323 
      5616.0000      1614.18762      1869.33557 
      5617.0000      1614.28577      1869.48804 
      5618.0000      1614.38428      1869.64038 
      5619.0000      1614.48291      1869.79285 
      5620.0000      1614.58154      1869.94519 
      5621.0000      1614.68079      1870.09766 
      5622.0000      1614.77979      1870.25000 
      5623.0000      1614.87866      1870.40247 
      5624.0000      1614.97705      1870.55481 
      5625.0000      1615.07458      1870.70715 
      5626.0000      1615.17102      1870.85962 
      5627.0000      1615.26624      1871.01196 
      5628.0000      1615.36096      1871.16443 
      5629.0000      1615.45593      1871.31677 
      5630.0000      1615.55188      1871.46924 
      5631.0000      1615.64832      1871.62158 
      5632.0000      1615.74451      1871.77405 
      5633.0000      1615.83984      1871.92639 
      5634.0000      1615.93457      1872.07886 
      5635.0000      1616.02979      1872.23120 
      5636.0000      1616.12659      1872.38367 
      5637.0000      1616.22559      1872.53601 
      5638.0000      1616.32581      1872.68835 
      5639.0000      1616.42737      1872.84082 
      5640.0000      1616.52917      1872.99316 
      5641.0000      1616.63062      1873.14563 
      5642.0000      1616.73059      1873.29797 
      5643.0000      1616.82874      1873.45044 
      5644.0000      1616.92578      1873.60278 
      5645.0000      1617.02283      1873.75525 
      5646.0000      1617.12061      1873.90759 
      5647.0000      1617.21912      1874.06006 
      5648.0000      1617.31738      1874.21240 
      5649.0000      1617.41492      1874.36487 
      5650.0000      1617.51062      1874.51721 
      5651.0000      1617.60571      1874.66956 
      5652.0000      1617.70056      1874.82202 
      5653.0000      1617.79663      1874.97437 
      5654.0000      1617.89453      1875.12683 
      5655.0000      1617.99390      1875.27917 
      5656.0000      1618.09546      1875.43164 
      5657.0000      1618.19824      1875.58398 
      5658.0000      1618.30176      1875.73645 
      5659.0000      1618.40552      1875.88879 
      5660.0000      1618.50830      1876.04126 
      5661.0000      1618.61060      1876.19360 
      5662.0000      1618.71252      1876.34607 
      5663.0000      1618.81494      1876.49841 
      5664.0000      1618.91797      1876.65076 
      5665.0000      1619.02112      1876.80322 
      5666.0000      1619.12476      1876.95557 
      5667.0000      1619.22803      1877.10803 
      5668.0000      1619.33044      1877.26038 
      5669.0000      1619.43079      1877.41284 
      5670.0000      1619.52771      1877.56519 
      5671.0000      1619.62207      1877.71765 
      5672.0000      1619.71313      1877.87000 
      5673.0000      1619.80237      1878.02246 
      5674.0000      1619.89124      1878.17480 
      5675.0000      1619.98145      1878.32727 
      5676.0000      1620.07397      1878.47961 
      5677.0000      1620.16882      1878.63196 
      5678.0000      1620.26587      1878.78442 
      5679.0000      1620.36438      1878.93677 
      5680.0000      1620.46313      1879.08923 
      5681.0000      1620.56006      1879.24158 
      5682.0000      1620.65259      1879.39404 
      5683.0000      1620.73926      1879.54639 
      5684.0000      1620.82214      1879.69885 
      5685.0000      1620.90393      1879.85120 
      5686.0000      1620.98840      1880.00366 
      5687.0000      1621.07764      1880.15601 
      5688.0000      1621.17358      1880.30847 
      5689.0000      1621.27954      1880.46082 
      5690.0000      1621.39343      1880.61316 
      5691.0000      1621.51392      1880.76562 
      5692.0000      1621.64307      1880.91797 
      5693.0000      1621.77856      1881.07043 
      5694.0000      1621.91736      1881.22278 
      5695.0000      1622.05798      1881.37524 
      5696.0000      1622.19800      1881.52759 
      5697.0000      1622.33557      1881.68005 
      5698.0000      1622.46826      1881.83240 
      5699.0000      1622.59326      1881.98486 
      5700.0000      1622.71167      1882.13721 
      5701.0000      1622.82385      1882.28955 
      5702.0000      1622.92834      1882.44202 
      5703.0000      1623.02856      1882.59436 
      5704.0000      1623.12683      1882.74683 
      5705.0000      1623.22473      1882.89917 
      5706.0000      1623.32349      1883.05164 
      5707.0000      1623.42273      1883.20398 
      5708.0000      1623.52271      1883.35645 
      5709.0000      1623.62280      1883.50879 
      5710.0000      1623.72266      1883.66125 
      5711.0000      1623.82251      1883.81360 
      5712.0000      1623.92358      1883.96606 
      5713.0000      1624.02600      1884.11841 
      5714.0000      1624.13110      1884.27075 
      5715.0000      1624.24023      1884.42322 
      5716.0000      1624.35132      1884.57556 
      5717.0000      1624.46057      1884.72803 
      5718.0000      1624.56482      1884.88037 
      5719.0000      1624.66199      1885.03284 
      5720.0000      1624.75647      1885.18518 
      5721.0000      1624.85132      1885.33765 
      5722.0000      1624.95142      1885.48999 
      5723.0000      1625.05847      1885.64246 
      5724.0000      1625.17334      1885.79480 
      5725.0000      1625.29724      1885.94727 
      5726.0000      1625.42517      1886.09961 
      5727.0000      1625.55334      1886.25195 
      5728.0000      1625.67883      1886.40442 
      5729.0000      1625.80029      1886.55676 
      5730.0000      1625.91895      1886.70923 
      5731.0000      1626.03455      1886.86157 
      5732.0000      1626.14795      1887.01404 
      5733.0000      1626.26160      1887.16638 
      5734.0000      1626.37769      1887.31885 
      5735.0000      1626.49805      1887.47119 
      5736.0000      1626.62158      1887.62366 
      5737.0000      1626.74609      1887.77600 
      5738.0000      1626.87000      1887.92847 
      5739.0000      1626.99121      1888.08081 
      5740.0000      1627.10925      1888.23315 
      5741.0000      1627.22192      1888.38562 
      5742.0000      1627.33081      1888.53796 
      5743.0000      1627.43896      1888.69043 
      5744.0000      1627.54883      1888.84277 
      5745.0000      1627.66296      1888.99524 
      5746.0000      1627.78101      1889.14758 
      5747.0000      1627.90247      1889.30005 
      5748.0000      1628.02625      1889.45239 
      5749.0000      1628.14941      1889.60486 
      5750.0000      1628.26978      1889.75720 
      5751.0000      1628.38330      1889.90967 
      5752.0000      1628.48901      1890.06201 
      5753.0000      1628.59021      1890.21436 
      5754.0000      1628.68787      1890.36682 
      5755.0000      1628.78455      1890.51917 
      5756.0000      1628.88245      1890.67163 
      5757.0000      1628.98157      1890.82397 
      5758.0000      1629.08203      1890.97644 
      5759.0000      1629.18286      1891.12878 
      5760.0000      1629.28357      1891.28125 
      5761.0000      1629.38403      1891.43359 
      5762.0000      1629.48511      1891.58606 
      5763.0000      1629.58667      1891.73840 
      5764.0000      1629.68860      1891.89087 
      5765.0000      1629.79028      1892.04321 
      5766.0000      1629.89160      1892.19556 
      5767.0000      1629.99304      1892.34802 
      5768.0000      1630.09460      1892.50037 
      5769.0000      1630.19653      1892.65283 
      5770.0000      1630.29871      1892.80518 
      5771.0000      1630.40222      1892.95764 
      5772.0000      1630.50708      1893.10999 
      5773.0000      1630.61316      1893.26245 
      5774.0000      1630.71973      1893.41479 
      5775.0000      1630.82507      1893.56726 
      5776.0000      1630.92896      1893.71960 
      5777.0000      1631.03113      1893.87207 
      5778.0000      1631.13184      1894.02441 
      5779.0000      1631.23218      1894.17676 
      5780.0000      1631.33264      1894.32922 
      5781.0000      1631.43311      1894.48157 
      5782.0000      1631.53369      1894.63403 
      5783.0000      1631.63501      1894.78638 
      5784.0000      1631.73718      1894.93884 
      5785.0000      1631.84009      1895.09119 
      5786.0000      1631.94312      1895.24365 
      5787.0000      1632.04651      1895.39600 
      5788.0000      1632.14917      1895.54846 
      5789.0000      1632.25085      1895.70081 
      5790.0000      1632.35071      1895.85327 
      5791.0000      1632.44714      1896.00562 
      5792.0000      1632.54126      1896.15796 
      5793.0000      1632.63452      1896.31042 
      5794.0000      1632.72864      1896.46277 
      5795.0000      1632.82520      1896.61523 
      5796.0000      1632.92358      1896.76758 
      5797.0000      1633.02368      1896.92004 
      5798.0000      1633.12427      1897.07239 
      5799.0000      1633.22424      1897.22485 
      5800.0000      1633.32275      1897.37720 
      5801.0000      1633.42017      1897.52966 
      5802.0000      1633.51733      1897.68201 
      5803.0000      1633.61450      1897.83435 
      5804.0000      1633.71191      1897.98682 
      5805.0000      1633.80920      1898.13916 
      5806.0000      1633.90649      1898.29163 
      5807.0000      1634.00391      1898.44397 
      5808.0000      1634.10132      1898.59644 
      5809.0000      1634.19849      1898.74878 
      5810.0000      1634.29565      1898.90125 
      5811.0000      1634.39258      1899.05359 
      5812.0000      1634.48889      1899.20605 
      5813.0000      1634.58508      1899.35840 
      5814.0000      1634.68127      1899.51086 
      5815.0000      1634.77783      1899.66321 
      5816.0000      1634.87512      1899.81555 
      5817.0000      1634.97327      1899.96802 
      5818.0000      1635.07190      1900.12036 
      5819.0000      1635.17065      1900.27283 
      5820.0000      1635.26904      1900.42517 
      5821.0000      1635.36670      1900.57764 
      5822.0000      1635.46411      1900.72998 
      5823.0000      1635.56140      1900.88245 
      5824.0000      1635.65894      1901.03479 
      5825.0000      1635.75684      1901.18726 
      5826.0000      1635.85535      1901.33960 
      5827.0000      1635.95398      1901.49207 
      5828.0000      1636.05200      1901.64441 
      5829.0000      1636.14856      1901.79675 
      5830.0000      1636.24146      1901.94922 
      5831.0000      1636.33118      1902.10156 
      5832.0000      1636.41968      1902.25403 
      5833.0000      1636.50903      1902.40637 
      5834.0000      1636.60168      1902.55884 
      5835.0000      1636.69702      1902.71118 
      5836.0000      1636.79468      1902.86365 
      5837.0000      1636.89355      1903.01599 
      5838.0000      1636.99268      1903.16846 
      5839.0000      1637.09180      1903.32080 
      5840.0000      1637.19104      1903.47327 
      5841.0000      1637.28979      1903.62561 
      5842.0000      1637.38831      1903.77795 
      5843.0000      1637.48608      1903.93042 
      5844.0000      1637.58337      1904.08276 
      5845.0000      1637.68079      1904.23523 
      5846.0000      1637.77820      1904.38757 
      5847.0000      1637.87585      1904.54004 
      5848.0000      1637.97363      1904.69238 
      5849.0000      1638.07141      1904.84485 
      5850.0000      1638.16833      1904.99719 
      5851.0000      1638.26440      1905.14966 
      5852.0000      1638.35999      1905.30200 
      5853.0000      1638.45508      1905.45447 
      5854.0000      1638.55042      1905.60681 
      5855.0000      1638.64648      1905.75916 
      5856.0000      1638.74341      1905.91162 
      5857.0000      1638.84119      1906.06396 
      5858.0000      1638.93921      1906.21643 
      5859.0000      1639.03821      1906.36877 
      5860.0000      1639.13721      1906.52124 
      5861.0000      1639.23608      1906.67358 
      5862.0000      1639.33423      1906.82605 
      5863.0000      1639.43188      1906.97839 
      5864.0000      1639.52930      1907.13086 
      5865.0000      1639.62671      1907.28320 
      5866.0000      1639.72437      1907.43567 
      5867.0000      1639.82239      1907.58801 
      5868.0000      1639.92053      1907.74036 
      5869.0000      1640.01892      1907.89282 
      5870.0000      1640.11731      1908.04517 
      5871.0000      1640.21545      1908.19763 
      5872.0000      1640.31323      1908.34998 
      5873.0000      1640.41028      1908.50244 
      5874.0000      1640.50708      1908.65479 
      5875.0000      1640.60352      1908.80725 
      5876.0000      1640.69983      1908.95959 
      5877.0000      1640.79639      1909.11206 
      5878.0000      1640.89294      1909.26440 
      5879.0000      1640.98999      1909.41687 
      5880.0000      1641.08740      1909.56921 
      5881.0000      1641.18530      1909.72156 
      5882.0000      1641.28357      1909.87402 
      5883.0000      1641.38208      1910.02637 
      5884.0000      1641.48108      1910.17883 
      5885.0000      1641.58020      1910.33118 
      5886.0000      1641.67981      1910.48364 
      5887.0000      1641.77966      1910.63599 
      5888.0000      1641.87976      1910.78845 
      5889.0000      1641.97998      1910.94080 
      5890.0000      1642.07983      1911.09326 
      5891.0000      1642.17883      1911.24561 
      5892.0000      1642.27637      1911.39807 
      5893.0000      1642.37280      1911.55042 
      5894.0000      1642.46887      1911.70276 
      5895.0000      1642.56519      1911.85522 
      5896.0000      1642.66187      1912.00757 
      5897.0000      1642.75891      1912.16003 
      5898.0000      1642.85669      1912.31238 
      5899.0000      1642.95496      1912.46484 
      5900.0000      1643.05347      1912.61719 
      5901.0000      1643.15112      1912.76965 
      5902.0000      1643.24805      1912.92200 
      5903.0000      1643.34558      1913.07446 
      5904.0000      1643.44556      1913.22681 
      5905.0000      1643.55005      1913.37915 
      5906.0000      1643.65930      1913.53162 
      5907.0000      1643.77075      1913.68396 
      5908.0000      1643.88220      1913.83643 
      5909.0000      1643.99243      1913.98877 
      5910.0000      1644.10144      1914.14124 
      5911.0000      1644.20874      1914.29358 
      5912.0000      1644.31506      1914.44604 
      5913.0000      1644.42029      1914.59839 
      5914.0000      1644.52454      1914.75085 
      5915.0000      1644.62805      1914.90320 
      5916.0000      1644.73181      1915.05566 
      5917.0000      1644.83643      1915.20801 
      5918.0000      1644.94238      1915.36035 
      5919.0000      1645.05005      1915.51282 
      5920.0000      1645.15833      1915.66516 
      5921.0000      1645.26611      1915.81763 
      5922.0000      1645.37244      1915.96997 
      5923.0000      1645.47693      1916.12244 
      5924.0000      1645.57959      1916.27478 
      5925.0000      1645.67908      1916.42725 
      5926.0000      1645.77710      1916.57959 
      5927.0000      1645.87476      1916.73206 
      5928.0000      1645.97302      1916.88440 
      5929.0000      1646.07092      1917.03687 
      5930.0000      1646.16846      1917.18921 
      5931.0000      1646.26489      1917.34155 
      5932.0000      1646.36023      1917.49402 
      5933.0000      1646.45544      1917.64636 
      5934.0000      1646.55066      1917.79883 
      5935.0000      1646.64661      1917.95117 
      5936.0000      1646.74292      1918.10364 
      5937.0000      1646.83984      1918.25598 
      5938.0000      1646.93750      1918.40845 
      5939.0000      1647.03528      1918.56079 
      5940.0000      1647.13281      1918.71326 
      5941.0000      1647.22961      1918.86560 
      5942.0000      1647.32568      1919.01807 
      5943.0000      1647.42163      1919.17041 
      5944.0000      1647.51770      1919.32275 
      5945.0000      1647.61462      1919.47522 
      5946.0000      1647.71191      1919.62756 
      5947.0000      1647.80908      1919.78003 
      5948.0000      1647.90576      1919.93237 
      5949.0000      1648.00220      1920.08484 
      5950.0000      1648.09912      1920.23718 
      5951.0000      1648.19690      1920.38965 
      5952.0000      1648.29626      1920.54199 
      5953.0000      1648.39648      1920.69446 
      5954.0000      1648.49646      1920.84680 
      5955.0000      1648.59607      1920.99927 
      5956.0000      1648.69470      1921.15161 
      5957.0000      1648.79309      1921.30396 
      5958.0000      1648.89099      1921.45642 
      5959.0000      1648.98889      1921.60876 
      5960.0000      1649.08667      1921.76123 
      5961.0000      1649.18420      1921.91357 
      5962.0000      1649.28113      1922.06604 
      5963.0000      1649.37695      1922.21838 
      5964.0000      1649.47205      1922.37085 
      5965.0000      1649.56592      1922.52319 
      5966.0000      1649.65918      1922.67566 
      5967.0000      1649.75232      1922.82800 
      5968.0000      1649.84534      1922.98047 
      5969.0000      1649.93884      1923.13281 
      5970.0000      1650.03271      1923.28516 
      5971.0000      1650.12744      1923.43762 
      5972.0000      1650.22205      1923.58997 
      5973.0000      1650.31689      1923.74243 
      5974.0000      1650.41357      1923.89478 
      5975.0000      1650.51343      1924.04724 
      5976.0000      1650.61560      1924.19958 
      5977.0000      1650.71826      1924.35205 
      5978.0000      1650.81958      1924.50439 
      5979.0000      1650.91907      1924.65686 
      5980.0000      1651.01721      1924.80920 
      5981.0000      1651.11365      1924.96167 
      5982.0000      1651.20959      1925.11401 
      5983.0000      1651.30518      1925.26636 
      5984.0000      1651.40100      1925.41882 
      5985.0000      1651.49731      1925.57117 
      5986.0000      1651.59424      1925.72363 
      5987.0000      1651.69116      1925.87598 
      5988.0000      1651.78809      1926.02844 
      5989.0000      1651.88464      1926.18079 
      5990.0000      1651.98035      1926.33325 
      5991.0000      1652.07446      1926.48560 
      5992.0000      1652.16650      1926.63806 
      5993.0000      1652.25525      1926.79041 
      5994.0000      1652.34021      1926.94287 
      5995.0000      1652.42310      1927.09521 
      5996.0000      1652.50659      1927.24756 
      5997.0000      1652.59326      1927.40002 
      5998.0000      1652.68372      1927.55237 
      5999.0000      1652.77637      1927.70483 
      6000.0000      1652.87036      1927.85718 
      6001.0000      1652.96497      1928.00964 
      6002.0000      1653.05969      1928.16199 
      6003.0000      1653.15515      1928.31445 
      6004.0000      1653.25146      1928.46680 
      6005.0000      1653.34814      1928.61926 
      6006.0000      1653.44519      1928.77161 
      6007.0000      1653.54211      1928.92407 
      6008.0000      1653.63940      1929.07642 
      6009.0000      1653.73633      1929.22876 
      6010.0000      1653.83325      1929.38123 
