   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A107749]     A107747]          
     10439.0000      1940.25415      2392.97485 
     10440.0000      1940.35242      2393.12720 
     10441.0000      1940.44971      2393.27954 
     10442.0000      1940.54517      2393.43213 
     10443.0000      1940.63843      2393.58447 
     10444.0000      1940.73010      2393.73682 
     10445.0000      1940.82166      2393.88916 
     10446.0000      1940.91296      2394.04175 
     10447.0000      1941.00403      2394.19409 
     10448.0000      1941.09534      2394.34644 
     10449.0000      1941.18652      2394.49878 
     10450.0000      1941.27832      2394.65137 
     10451.0000      1941.37024      2394.80371 
     10452.0000      1941.46265      2394.95605 
     10453.0000      1941.55566      2395.10840 
     10454.0000      1941.64880      2395.26074 
     10455.0000      1941.74182      2395.41333 
     10456.0000      1941.83398      2395.56567 
     10457.0000      1941.92615      2395.71802 
     10458.0000      1942.01953      2395.87036 
     10459.0000      1942.11511      2396.02295 
     10460.0000      1942.21204      2396.17529 
     10461.0000      1942.30945      2396.32764 
     10462.0000      1942.40759      2396.47998 
     10463.0000      1942.50537      2396.63257 
     10464.0000      1942.60388      2396.78491 
     10465.0000      1942.70251      2396.93726 
     10466.0000      1942.80042      2397.08960 
     10467.0000      1942.89722      2397.24194 
     10468.0000      1942.99634      2397.39453 
     10469.0000      1943.09875      2397.54688 
     10470.0000      1943.20203      2397.69922 
     10471.0000      1943.30457      2397.85156 
     10472.0000      1943.40527      2398.00415 
     10473.0000      1943.50281      2398.15649 
     10474.0000      1943.60034      2398.30884 
     10475.0000      1943.69873      2398.46118 
     10476.0000      1943.79651      2398.61353 
     10477.0000      1943.89453      2398.76611 
     10478.0000      1943.99231      2398.91846 
     10479.0000      1944.09070      2399.07080 
     10480.0000      1944.19080      2399.22314 
     10481.0000      1944.29163      2399.37573 
     10482.0000      1944.39197      2399.52808 
     10483.0000      1944.49109      2399.68042 
     10484.0000      1944.58813      2399.83276 
     10485.0000      1944.68274      2399.98535 
     10486.0000      1944.77283      2400.13770 
     10487.0000      1944.85840      2400.29004 
     10488.0000      1944.94238      2400.44238 
     10489.0000      1945.02734      2400.59473 
     10490.0000      1945.11365      2400.74731 
     10491.0000      1945.19934      2400.89966 
     10492.0000      1945.28223      2401.05200 
     10493.0000      1945.36292      2401.20435 
     10494.0000      1945.44336      2401.35693 
     10495.0000      1945.52966      2401.50928 
     10496.0000      1945.62170      2401.66162 
     10497.0000      1945.71777      2401.81396 
     10498.0000      1945.81738      2401.96655 
     10499.0000      1945.91797      2402.11890 
     10500.0000      1946.01843      2402.27124 
     10501.0000      1946.11755      2402.42358 
     10502.0000      1946.21545      2402.57593 
     10503.0000      1946.31299      2402.72852 
     10504.0000      1946.41077      2402.88086 
     10505.0000      1946.50964      2403.03320 
     10506.0000      1946.60925      2403.18555 
     10507.0000      1946.70898      2403.33813 
     10508.0000      1946.80847      2403.49048 
     10509.0000      1946.90747      2403.64282 
     10510.0000      1947.00696      2403.79517 
     10511.0000      1947.10693      2403.94775 
     10512.0000      1947.20703      2404.10010 
     10513.0000      1947.30688      2404.25244 
     10514.0000      1947.40710      2404.40479 
     10515.0000      1947.50696      2404.55713 
     10516.0000      1947.60681      2404.70972 
     10517.0000      1947.70667      2404.86206 
     10518.0000      1947.80725      2405.01440 
     10519.0000      1947.90796      2405.16675 
     10520.0000      1948.00757      2405.31934 
     10521.0000      1948.10559      2405.47168 
     10522.0000      1948.20215      2405.62402 
     10523.0000      1948.29810      2405.77637 
     10524.0000      1948.39441      2405.92896 
     10525.0000      1948.49146      2406.08130 
     10526.0000      1948.58875      2406.23364 
     10527.0000      1948.68506      2406.38599 
     10528.0000      1948.78015      2406.53833 
     10529.0000      1948.87549      2406.69092 
     10530.0000      1948.97168      2406.84326 
     10531.0000      1949.06885      2406.99561 
     10532.0000      1949.16602      2407.14795 
     10533.0000      1949.26086      2407.30054 
     10534.0000      1949.35352      2407.45288 
     10535.0000      1949.44458      2407.60522 
     10536.0000      1949.53479      2407.75757 
     10537.0000      1949.62439      2407.91016 
     10538.0000      1949.71130      2408.06250 
     10539.0000      1949.79492      2408.21484 
     10540.0000      1949.87390      2408.36719 
     10541.0000      1949.94885      2408.51953 
     10542.0000      1950.02222      2408.67212 
     10543.0000      1950.09607      2408.82446 
     10544.0000      1950.17358      2408.97681 
     10545.0000      1950.25891      2409.12915 
     10546.0000      1950.35107      2409.28174 
     10547.0000      1950.44666      2409.43408 
     10548.0000      1950.54297      2409.58643 
     10549.0000      1950.63733      2409.73877 
     10550.0000      1950.72974      2409.89136 
     10551.0000      1950.82129      2410.04370 
     10552.0000      1950.91272      2410.19604 
     10553.0000      1951.00342      2410.34839 
     10554.0000      1951.09326      2410.50073 
     10555.0000      1951.18237      2410.65332 
     10556.0000      1951.27087      2410.80566 
     10557.0000      1951.35889      2410.95801 
     10558.0000      1951.44653      2411.11035 
     10559.0000      1951.53418      2411.26294 
     10560.0000      1951.62207      2411.41528 
     10561.0000      1951.71008      2411.56763 
     10562.0000      1951.79919      2411.71997 
     10563.0000      1951.88867      2411.87256 
     10564.0000      1951.97864      2412.02490 
     10565.0000      1952.06958      2412.17725 
     10566.0000      1952.16138      2412.32959 
     10567.0000      1952.25354      2412.48193 
     10568.0000      1952.34583      2412.63452 
     10569.0000      1952.43799      2412.78687 
     10570.0000      1952.53125      2412.93921 
     10571.0000      1952.62524      2413.09155 
     10572.0000      1952.71997      2413.24414 
     10573.0000      1952.81506      2413.39648 
     10574.0000      1952.90942      2413.54883 
     10575.0000      1953.00330      2413.70117 
     10576.0000      1953.09741      2413.85376 
     10577.0000      1953.19214      2414.00610 
     10578.0000      1953.28723      2414.15845 
     10579.0000      1953.38281      2414.31079 
     10580.0000      1953.47791      2414.46313 
     10581.0000      1953.57214      2414.61572 
     10582.0000      1953.66602      2414.76807 
     10583.0000      1953.75977      2414.92041 
     10584.0000      1953.85388      2415.07275 
     10585.0000      1953.94739      2415.22534 
     10586.0000      1954.04016      2415.37769 
     10587.0000      1954.13208      2415.53003 
     10588.0000      1954.22412      2415.68237 
     10589.0000      1954.31726      2415.83496 
     10590.0000      1954.41089      2415.98730 
     10591.0000      1954.50452      2416.13965 
     10592.0000      1954.59790      2416.29199 
     10593.0000      1954.69031      2416.44434 
     10594.0000      1954.78235      2416.59692 
     10595.0000      1954.87378      2416.74927 
     10596.0000      1954.96533      2416.90161 
     10597.0000      1955.05627      2417.05396 
     10598.0000      1955.14673      2417.20654 
     10599.0000      1955.23730      2417.35889 
     10600.0000      1955.32788      2417.51123 
     10601.0000      1955.41931      2417.66357 
     10602.0000      1955.51208      2417.81616 
     10603.0000      1955.60535      2417.96851 
     10604.0000      1955.69861      2418.12085 
     10605.0000      1955.79077      2418.27319 
     10606.0000      1955.88171      2418.42554 
     10607.0000      1955.97083      2418.57812 
     10608.0000      1956.05896      2418.73047 
     10609.0000      1956.14661      2418.88281 
     10610.0000      1956.23425      2419.03516 
     10611.0000      1956.32166      2419.18774 
     10612.0000      1956.40894      2419.34009 
     10613.0000      1956.49658      2419.49243 
     10614.0000      1956.58496      2419.64478 
     10615.0000      1956.67395      2419.79736 
     10616.0000      1956.76306      2419.94971 
     10617.0000      1956.85254      2420.10205 
     10618.0000      1956.94116      2420.25439 
     10619.0000      1957.02844      2420.40674 
     10620.0000      1957.11755      2420.55933 
     10621.0000      1957.20728      2420.71167 
     10622.0000      1957.29590      2420.86401 
     10623.0000      1957.38574      2421.01636 
     10624.0000      1957.47546      2421.16895 
     10625.0000      1957.56396      2421.32129 
     10626.0000      1957.65137      2421.47363 
     10627.0000      1957.73621      2421.62598 
     10628.0000      1957.82190      2421.77856 
     10629.0000      1957.91125      2421.93091 
     10630.0000      1958.00305      2422.08325 
     10631.0000      1958.09460      2422.23560 
     10632.0000      1958.18103      2422.38794 
     10633.0000      1958.26733      2422.54053 
     10634.0000      1958.36218      2422.69287 
     10635.0000      1958.46741      2422.84521 
     10636.0000      1958.58032      2422.99756 
     10637.0000      1958.69299      2423.15015 
     10638.0000      1958.79968      2423.30249 
     10639.0000      1958.90088      2423.45483 
     10640.0000      1958.99963      2423.60718 
     10641.0000      1959.09888      2423.75977 
     10642.0000      1959.19995      2423.91211 
     10643.0000      1959.30359      2424.06445 
     10644.0000      1959.40991      2424.21680 
     10645.0000      1959.51587      2424.36914 
     10646.0000      1959.62061      2424.52173 
     10647.0000      1959.72534      2424.67407 
     10648.0000      1959.83142      2424.82642 
     10649.0000      1959.93774      2424.97876 
     10650.0000      1960.04529      2425.13135 
     10651.0000      1960.15601      2425.28369 
     10652.0000      1960.26929      2425.43604 
     10653.0000      1960.38489      2425.58838 
     10654.0000      1960.50122      2425.74097 
     10655.0000      1960.61438      2425.89331 
     10656.0000      1960.72583      2426.04565 
     10657.0000      1960.83643      2426.19800 
     10658.0000      1960.94470      2426.35034 
     10659.0000      1961.04968      2426.50293 
     10660.0000      1961.15088      2426.65527 
     10661.0000      1961.25085      2426.80762 
     10662.0000      1961.35205      2426.95996 
     10663.0000      1961.45679      2427.11255 
     10664.0000      1961.56445      2427.26489 
     10665.0000      1961.67212      2427.41724 
     10666.0000      1961.77930      2427.56958 
     10667.0000      1961.88525      2427.72217 
     10668.0000      1961.99036      2427.87451 
     10669.0000      1962.09668      2428.02686 
     10670.0000      1962.20398      2428.17920 
     10671.0000      1962.30994      2428.33154 
     10672.0000      1962.41309      2428.48413 
     10673.0000      1962.51086      2428.63647 
     10674.0000      1962.60376      2428.78882 
     10675.0000      1962.69678      2428.94116 
     10676.0000      1962.79150      2429.09375 
     10677.0000      1962.89050      2429.24609 
     10678.0000      1962.99353      2429.39844 
     10679.0000      1963.09753      2429.55078 
     10680.0000      1963.20239      2429.70312 
     10681.0000      1963.30823      2429.85571 
     10682.0000      1963.41138      2430.00806 
     10683.0000      1963.50696      2430.16040 
     10684.0000      1963.59338      2430.31274 
     10685.0000      1963.67383      2430.46533 
     10686.0000      1963.75623      2430.61768 
     10687.0000      1963.84656      2430.77002 
     10688.0000      1963.94604      2430.92236 
     10689.0000      1964.05103      2431.07495 
     10690.0000      1964.15637      2431.22729 
     10691.0000      1964.26086      2431.37964 
     10692.0000      1964.36304      2431.53198 
     10693.0000      1964.46265      2431.68433 
     10694.0000      1964.55933      2431.83691 
     10695.0000      1964.65515      2431.98926 
     10696.0000      1964.75269      2432.14160 
     10697.0000      1964.85364      2432.29395 
     10698.0000      1964.95789      2432.44653 
     10699.0000      1965.06421      2432.59888 
     10700.0000      1965.17126      2432.75122 
     10701.0000      1965.27856      2432.90356 
     10702.0000      1965.38611      2433.05615 
     10703.0000      1965.49255      2433.20850 
     10704.0000      1965.59827      2433.36084 
     10705.0000      1965.70325      2433.51318 
     10706.0000      1965.80786      2433.66553 
     10707.0000      1965.91272      2433.81812 
     10708.0000      1966.01855      2433.97046 
     10709.0000      1966.12598      2434.12280 
     10710.0000      1966.23511      2434.27515 
     10711.0000      1966.34460      2434.42773 
     10712.0000      1966.45312      2434.58008 
     10713.0000      1966.55859      2434.73242 
     10714.0000      1966.66052      2434.88477 
     10715.0000      1966.75635      2435.03735 
     10716.0000      1966.84937      2435.18970 
     10717.0000      1966.94336      2435.34204 
     10718.0000      1967.04089      2435.49438 
     10719.0000      1967.14417      2435.64673 
     10720.0000      1967.25134      2435.79932 
     10721.0000      1967.35876      2435.95166 
     10722.0000      1967.46545      2436.10400 
     10723.0000      1967.57117      2436.25635 
     10724.0000      1967.67590      2436.40894 
     10725.0000      1967.78027      2436.56128 
     10726.0000      1967.88513      2436.71362 
     10727.0000      1967.99133      2436.86597 
     10728.0000      1968.09998      2437.01855 
     10729.0000      1968.21082      2437.17090 
     10730.0000      1968.32239      2437.32324 
     10731.0000      1968.43372      2437.47559 
     10732.0000      1968.54553      2437.62793 
     10733.0000      1968.65857      2437.78052 
     10734.0000      1968.77246      2437.93286 
     10735.0000      1968.88574      2438.08521 
     10736.0000      1968.99512      2438.23755 
     10737.0000      1969.10071      2438.39014 
     10738.0000      1969.20618      2438.54248 
     10739.0000      1969.31616      2438.69482 
     10740.0000      1969.43506      2438.84717 
     10741.0000      1969.55664      2438.99976 
     10742.0000      1969.67126      2439.15210 
     10743.0000      1969.77747      2439.30444 
     10744.0000      1969.87988      2439.45679 
     10745.0000      1969.98816      2439.60913 
     10746.0000      1970.11096      2439.76172 
     10747.0000      1970.24670      2439.91406 
     10748.0000      1970.38623      2440.06641 
     10749.0000      1970.52380      2440.21875 
     10750.0000      1970.66040      2440.37134 
     10751.0000      1970.79944      2440.52368 
     10752.0000      1970.94067      2440.67603 
     10753.0000      1971.08069      2440.82837 
     10754.0000      1971.21021      2440.98096 
     10755.0000      1971.32227      2441.13330 
     10756.0000      1971.42078      2441.28564 
     10757.0000      1971.51453      2441.43799 
     10758.0000      1971.61182      2441.59033 
     10759.0000      1971.71655      2441.74292 
     10760.0000      1971.82642      2441.89526 
     10761.0000      1971.93860      2442.04761 
     10762.0000      1972.05200      2442.19995 
     10763.0000      1972.16614      2442.35254 
     10764.0000      1972.28101      2442.50488 
     10765.0000      1972.39539      2442.65723 
     10766.0000      1972.50879      2442.80957 
     10767.0000      1972.62097      2442.96216 
     10768.0000      1972.73230      2443.11450 
     10769.0000      1972.84436      2443.26685 
     10770.0000      1972.95703      2443.41919 
     10771.0000      1973.06934      2443.57153 
     10772.0000      1973.18127      2443.72412 
     10773.0000      1973.29285      2443.87646 
     10774.0000      1973.40515      2444.02881 
     10775.0000      1973.51807      2444.18115 
     10776.0000      1973.62964      2444.33374 
     10777.0000      1973.73853      2444.48608 
     10778.0000      1973.84497      2444.63843 
     10779.0000      1973.95068      2444.79077 
     10780.0000      1974.05664      2444.94336 
     10781.0000      1974.16357      2445.09570 
     10782.0000      1974.26990      2445.24805 
     10783.0000      1974.37561      2445.40039 
     10784.0000      1974.48120      2445.55273 
     10785.0000      1974.58484      2445.70532 
     10786.0000      1974.68347      2445.85767 
     10787.0000      1974.77673      2446.01001 
     10788.0000      1974.86633      2446.16235 
     10789.0000      1974.95752      2446.31494 
     10790.0000      1975.05371      2446.46729 
     10791.0000      1975.15454      2446.61963 
     10792.0000      1975.25806      2446.77197 
     10793.0000      1975.36206      2446.92456 
     10794.0000      1975.46594      2447.07690 
     10795.0000      1975.56995      2447.22925 
     10796.0000      1975.67493      2447.38159 
     10797.0000      1975.78015      2447.53394 
     10798.0000      1975.88538      2447.68652 
     10799.0000      1975.99023      2447.83887 
     10800.0000      1976.09497      2447.99121 
     10801.0000      1976.19958      2448.14355 
     10802.0000      1976.30432      2448.29614 
     10803.0000      1976.40918      2448.44849 
     10804.0000      1976.51599      2448.60083 
     10805.0000      1976.62402      2448.75317 
     10806.0000      1976.73315      2448.90576 
     10807.0000      1976.84216      2449.05811 
     10808.0000      1976.94885      2449.21045 
     10809.0000      1977.05322      2449.36279 
     10810.0000      1977.15466      2449.51514 
     10811.0000      1977.25122      2449.66772 
     10812.0000      1977.34229      2449.82007 
     10813.0000      1977.43030      2449.97241 
     10814.0000      1977.51978      2450.12476 
     10815.0000      1977.61365      2450.27734 
     10816.0000      1977.71326      2450.42969 
     10817.0000      1977.81628      2450.58203 
     10818.0000      1977.92041      2450.73438 
     10819.0000      1978.02515      2450.88696 
     10820.0000      1978.13086      2451.03931 
     10821.0000      1978.23633      2451.19165 
     10822.0000      1978.34192      2451.34399 
     10823.0000      1978.44641      2451.49634 
     10824.0000      1978.54980      2451.64893 
     10825.0000      1978.65149      2451.80127 
     10826.0000      1978.75146      2451.95361 
     10827.0000      1978.85046      2452.10596 
     10828.0000      1978.94922      2452.25854 
     10829.0000      1979.04822      2452.41089 
     10830.0000      1979.14771      2452.56323 
     10831.0000      1979.24695      2452.71558 
     10832.0000      1979.34521      2452.86816 
     10833.0000      1979.44250      2453.02051 
     10834.0000      1979.53955      2453.17285 
     10835.0000      1979.63745      2453.32520 
     10836.0000      1979.73730      2453.47754 
     10837.0000      1979.83899      2453.63013 
     10838.0000      1979.94116      2453.78247 
     10839.0000      1980.04224      2453.93481 
     10840.0000      1980.14221      2454.08716 
     10841.0000      1980.24048      2454.23975 
     10842.0000      1980.33813      2454.39209 
     10843.0000      1980.43542      2454.54443 
     10844.0000      1980.53223      2454.69678 
     10845.0000      1980.62891      2454.84937 
     10846.0000      1980.72620      2455.00171 
     10847.0000      1980.82532      2455.15405 
     10848.0000      1980.92542      2455.30640 
     10849.0000      1981.02612      2455.45874 
     10850.0000      1981.12671      2455.61133 
     10851.0000      1981.22559      2455.76367 
     10852.0000      1981.32397      2455.91602 
     10853.0000      1981.42261      2456.06836 
     10854.0000      1981.52246      2456.22095 
     10855.0000      1981.62280      2456.37329 
     10856.0000      1981.72473      2456.52563 
     10857.0000      1981.82666      2456.67798 
     10858.0000      1981.92725      2456.83057 
     10859.0000      1982.02661      2456.98291 
     10860.0000      1982.12451      2457.13525 
     10861.0000      1982.22253      2457.28760 
     10862.0000      1982.32092      2457.43994 
     10863.0000      1982.41919      2457.59253 
     10864.0000      1982.51807      2457.74487 
     10865.0000      1982.61694      2457.89722 
     10866.0000      1982.71558      2458.04956 
     10867.0000      1982.81384      2458.20215 
     10868.0000      1982.91138      2458.35449 
     10869.0000      1983.00806      2458.50684 
     10870.0000      1983.10571      2458.65918 
     10871.0000      1983.20361      2458.81177 
     10872.0000      1983.30164      2458.96411 
     10873.0000      1983.39893      2459.11646 
     10874.0000      1983.49524      2459.26880 
     10875.0000      1983.59167      2459.42114 
     10876.0000      1983.68921      2459.57373 
     10877.0000      1983.78784      2459.72607 
     10878.0000      1983.88647      2459.87842 
     10879.0000      1983.98401      2460.03076 
     10880.0000      1984.08032      2460.18335 
     10881.0000      1984.17529      2460.33569 
     10882.0000      1984.27039      2460.48804 
     10883.0000      1984.36560      2460.64038 
     10884.0000      1984.46143      2460.79297 
     10885.0000      1984.55786      2460.94531 
     10886.0000      1984.65442      2461.09766 
     10887.0000      1984.75073      2461.25000 
     10888.0000      1984.84692      2461.40234 
     10889.0000      1984.94348      2461.55493 
     10890.0000      1985.03943      2461.70728 
     10891.0000      1985.13489      2461.85962 
     10892.0000      1985.22961      2462.01196 
     10893.0000      1985.32410      2462.16455 
     10894.0000      1985.41846      2462.31689 
     10895.0000      1985.51318      2462.46924 
     10896.0000      1985.60828      2462.62158 
     10897.0000      1985.70032      2462.77393 
     10898.0000      1985.79065      2462.92651 
     10899.0000      1985.88025      2463.07886 
     10900.0000      1985.97009      2463.23120 
     10901.0000      1986.06140      2463.38354 
     10902.0000      1986.15454      2463.53613 
     10903.0000      1986.24731      2463.68848 
     10904.0000      1986.33850      2463.84082 
     10905.0000      1986.42786      2463.99316 
     10906.0000      1986.51660      2464.14575 
     10907.0000      1986.60620      2464.29810 
     10908.0000      1986.69666      2464.45044 
     10909.0000      1986.78577      2464.60278 
     10910.0000      1986.87158      2464.75513 
     10911.0000      1986.95288      2464.90771 
     10912.0000      1987.02942      2465.06006 
     10913.0000      1987.10217      2465.21240 
     10914.0000      1987.17395      2465.36475 
     10915.0000      1987.25134      2465.51733 
     10916.0000      1987.33838      2465.66968 
     10917.0000      1987.43713      2465.82202 
     10918.0000      1987.54517      2465.97437 
     10919.0000      1987.65308      2466.12695 
     10920.0000      1987.75513      2466.27930 
     10921.0000      1987.84985      2466.43164 
     10922.0000      1987.93787      2466.58398 
     10923.0000      1988.02246      2466.73633 
     10924.0000      1988.10779      2466.88892 
     10925.0000      1988.19238      2467.04126 
     10926.0000      1988.27588      2467.19360 
     10927.0000      1988.35815      2467.34595 
     10928.0000      1988.43750      2467.49854 
     10929.0000      1988.51270      2467.65088 
     10930.0000      1988.58557      2467.80322 
     10931.0000      1988.66003      2467.95557 
     10932.0000      1988.73889      2468.10815 
     10933.0000      1988.82373      2468.26050 
     10934.0000      1988.91248      2468.41284 
     10935.0000      1989.00134      2468.56519 
     10936.0000      1989.08887      2468.71753 
     10937.0000      1989.17358      2468.87012 
     10938.0000      1989.25513      2469.02246 
     10939.0000      1989.33447      2469.17480 
     10940.0000      1989.41309      2469.32715 
     10941.0000      1989.49158      2469.47974 
     10942.0000      1989.57068      2469.63208 
     10943.0000      1989.65112      2469.78442 
     10944.0000      1989.73340      2469.93677 
     10945.0000      1989.81677      2470.08936 
     10946.0000      1989.90381      2470.24170 
     10947.0000      1989.99255      2470.39404 
     10948.0000      1990.08447      2470.54639 
     10949.0000      1990.17969      2470.69873 
     10950.0000      1990.27649      2470.85132 
     10951.0000      1990.37305      2471.00366 
     10952.0000      1990.46912      2471.15601 
     10953.0000      1990.56641      2471.30835 
     10954.0000      1990.66553      2471.46094 
     10955.0000      1990.76709      2471.61328 
     10956.0000      1990.86963      2471.76562 
     10957.0000      1990.97290      2471.91797 
     10958.0000      1991.07544      2472.07056 
     10959.0000      1991.17603      2472.22290 
     10960.0000      1991.27539      2472.37524 
     10961.0000      1991.37366      2472.52759 
     10962.0000      1991.47168      2472.67993 
     10963.0000      1991.57080      2472.83252 
     10964.0000      1991.67053      2472.98486 
     10965.0000      1991.77063      2473.13721 
     10966.0000      1991.87146      2473.28955 
     10967.0000      1991.97302      2473.44214 
     10968.0000      1992.07507      2473.59448 
     10969.0000      1992.17664      2473.74683 
     10970.0000      1992.27771      2473.89917 
     10971.0000      1992.37817      2474.05176 
     10972.0000      1992.47974      2474.20410 
     10973.0000      1992.58337      2474.35645 
     10974.0000      1992.68762      2474.50879 
     10975.0000      1992.79077      2474.66113 
     10976.0000      1992.89099      2474.81372 
     10977.0000      1992.98828      2474.96606 
     10978.0000      1993.08435      2475.11841 
     10979.0000      1993.18042      2475.27075 
     10980.0000      1993.27747      2475.42334 
     10981.0000      1993.37659      2475.57568 
     10982.0000      1993.47766      2475.72803 
     10983.0000      1993.57971      2475.88037 
     10984.0000      1993.68225      2476.03296 
     10985.0000      1993.78210      2476.18530 
     10986.0000      1993.87756      2476.33765 
     10987.0000      1993.97144      2476.48999 
     10988.0000      1994.06592      2476.64233 
     10989.0000      1994.16272      2476.79492 
     10990.0000      1994.26282      2476.94727 
     10991.0000      1994.36340      2477.09961 
     10992.0000      1994.46289      2477.25195 
     10993.0000      1994.56226      2477.40454 
     10994.0000      1994.66211      2477.55688 
     10995.0000      1994.76160      2477.70923 
     10996.0000      1994.86047      2477.86157 
     10997.0000      1994.95752      2478.01416 
     10998.0000      1995.05273      2478.16650 
     10999.0000      1995.14758      2478.31885 
     11000.0000      1995.24268      2478.47119 
     11001.0000      1995.33850      2478.62354 
     11002.0000      1995.43506      2478.77612 
     11003.0000      1995.53186      2478.92847 
     11004.0000      1995.62939      2479.08081 
     11005.0000      1995.72839      2479.23315 
     11006.0000      1995.82874      2479.38574 
     11007.0000      1995.92822      2479.53809 
     11008.0000      1996.02637      2479.69043 
     11009.0000      1996.12317      2479.84277 
     11010.0000      1996.21899      2479.99536 
     11011.0000      1996.31580      2480.14771 
     11012.0000      1996.41333      2480.30005 
     11013.0000      1996.51086      2480.45239 
     11014.0000      1996.60815      2480.60474 
     11015.0000      1996.70618      2480.75732 
     11016.0000      1996.80505      2480.90967 
     11017.0000      1996.90503      2481.06201 
     11018.0000      1997.00562      2481.21436 
     11019.0000      1997.10522      2481.36694 
     11020.0000      1997.20422      2481.51929 
     11021.0000      1997.30261      2481.67163 
     11022.0000      1997.39941      2481.82397 
     11023.0000      1997.49243      2481.97656 
     11024.0000      1997.58179      2482.12891 
     11025.0000      1997.67029      2482.28125 
     11026.0000      1997.76062      2482.43359 
     11027.0000      1997.85437      2482.58594 
     11028.0000      1997.94995      2482.73853 
     11029.0000      1998.04504      2482.89087 
     11030.0000      1998.14075      2483.04321 
     11031.0000      1998.23816      2483.19556 
     11032.0000      1998.33838      2483.34814 
     11033.0000      1998.44019      2483.50049 
     11034.0000      1998.54028      2483.65283 
     11035.0000      1998.63965      2483.80518 
     11036.0000      1998.73792      2483.95776 
     11037.0000      1998.83667      2484.11011 
     11038.0000      1998.93555      2484.26245 
     11039.0000      1999.03528      2484.41479 
     11040.0000      1999.13489      2484.56714 
     11041.0000      1999.23413      2484.71973 
     11042.0000      1999.33203      2484.87207 
     11043.0000      1999.42883      2485.02441 
     11044.0000      1999.52588      2485.17676 
     11045.0000      1999.62415      2485.32935 
     11046.0000      1999.72302      2485.48169 
     11047.0000      1999.82153      2485.63403 
     11048.0000      1999.91907      2485.78638 
     11049.0000      2000.01721      2485.93896 
     11050.0000      2000.11658      2486.09131 
     11051.0000      2000.21619      2486.24365 
     11052.0000      2000.31238      2486.39600 
     11053.0000      2000.40454      2486.54834 
     11054.0000      2000.49634      2486.70093 
     11055.0000      2000.59009      2486.85327 
     11056.0000      2000.68787      2487.00562 
     11057.0000      2000.78748      2487.15796 
     11058.0000      2000.88696      2487.31055 
     11059.0000      2000.98657      2487.46289 
     11060.0000      2001.08813      2487.61523 
     11061.0000      2001.19214      2487.76758 
     11062.0000      2001.29675      2487.92017 
     11063.0000      2001.40137      2488.07251 
     11064.0000      2001.50610      2488.22485 
     11065.0000      2001.60999      2488.37720 
     11066.0000      2001.71155      2488.52954 
     11067.0000      2001.81299      2488.68213 
     11068.0000      2001.91431      2488.83447 
     11069.0000      2002.01721      2488.98682 
     11070.0000      2002.12244      2489.13916 
     11071.0000      2002.22778      2489.29175 
     11072.0000      2002.33240      2489.44409 
     11073.0000      2002.43616      2489.59644 
     11074.0000      2002.53845      2489.74878 
     11075.0000      2002.63879      2489.90137 
     11076.0000      2002.73352      2490.05371 
     11077.0000      2002.82385      2490.20605 
     11078.0000      2002.91064      2490.35840 
     11079.0000      2002.99622      2490.51074 
     11080.0000      2003.08154      2490.66333 
     11081.0000      2003.16431      2490.81567 
     11082.0000      2003.24292      2490.96802 
     11083.0000      2003.31860      2491.12036 
     11084.0000      2003.39001      2491.27295 
     11085.0000      2003.45923      2491.42529 
     11086.0000      2003.52722      2491.57764 
     11087.0000      2003.59534      2491.72998 
     11088.0000      2003.66492      2491.88257 
     11089.0000      2003.73694      2492.03491 
     11090.0000      2003.80847      2492.18726 
     11091.0000      2003.87976      2492.33960 
     11092.0000      2003.95459      2492.49194 
     11093.0000      2004.03479      2492.64453 
     11094.0000      2004.12231      2492.79688 
     11095.0000      2004.21448      2492.94922 
     11096.0000      2004.30994      2493.10156 
     11097.0000      2004.40833      2493.25415 
     11098.0000      2004.50757      2493.40649 
     11099.0000      2004.60669      2493.55884 
     11100.0000      2004.70349      2493.71118 
     11101.0000      2004.79553      2493.86377 
     11102.0000      2004.88306      2494.01611 
     11103.0000      2004.96484      2494.16846 
     11104.0000      2005.03967      2494.32080 
     11105.0000      2005.10925      2494.47314 
     11106.0000      2005.17603      2494.62573 
     11107.0000      2005.24377      2494.77808 
     11108.0000      2005.31262      2494.93042 
     11109.0000      2005.38062      2495.08276 
     11110.0000      2005.44983      2495.23535 
     11111.0000      2005.52417      2495.38770 
     11112.0000      2005.60498      2495.54004 
     11113.0000      2005.69299      2495.69238 
     11114.0000      2005.78687      2495.84473 
     11115.0000      2005.88318      2495.99731 
     11116.0000      2005.98096      2496.14966 
     11117.0000      2006.08081      2496.30200 
     11118.0000      2006.18201      2496.45435 
     11119.0000      2006.28467      2496.60693 
     11120.0000      2006.38989      2496.75928 
     11121.0000      2006.49524      2496.91162 
     11122.0000      2006.60083      2497.06396 
     11123.0000      2006.70605      2497.21655 
     11124.0000      2006.81042      2497.36890 
     11125.0000      2006.91479      2497.52124 
     11126.0000      2007.01831      2497.67358 
     11127.0000      2007.12061      2497.82593 
     11128.0000      2007.21887      2497.97852 
     11129.0000      2007.31323      2498.13086 
     11130.0000      2007.40698      2498.28320 
     11131.0000      2007.50330      2498.43555 
     11132.0000      2007.60339      2498.58813 
     11133.0000      2007.70740      2498.74048 
     11134.0000      2007.81128      2498.89282 
     11135.0000      2007.91235      2499.04517 
