   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A108094]     A108092]          
      6170.0000      1529.85803      1740.91760 
      6171.0000      1529.95312      1741.07007 
      6172.0000      1530.04443      1741.22241 
      6173.0000      1530.13464      1741.37476 
      6174.0000      1530.22913      1741.52722 
      6175.0000      1530.32788      1741.67957 
      6176.0000      1530.43127      1741.83203 
      6177.0000      1530.53748      1741.98438 
      6178.0000      1530.64465      1742.13684 
      6179.0000      1530.75183      1742.28918 
      6180.0000      1530.85938      1742.44165 
      6181.0000      1530.96741      1742.59399 
      6182.0000      1531.07654      1742.74646 
      6183.0000      1531.18640      1742.89880 
      6184.0000      1531.29675      1743.05127 
      6185.0000      1531.40710      1743.20361 
      6186.0000      1531.51868      1743.35596 
      6187.0000      1531.63147      1743.50842 
      6188.0000      1531.74536      1743.66077 
      6189.0000      1531.85950      1743.81323 
      6190.0000      1531.97363      1743.96558 
      6191.0000      1532.08679      1744.11804 
      6192.0000      1532.19983      1744.27039 
      6193.0000      1532.31274      1744.42285 
      6194.0000      1532.42615      1744.57520 
      6195.0000      1532.53979      1744.72766 
      6196.0000      1532.65503      1744.88000 
      6197.0000      1532.77063      1745.03247 
      6198.0000      1532.88635      1745.18481 
      6199.0000      1533.00195      1745.33716 
      6200.0000      1533.11707      1745.48962 
      6201.0000      1533.23218      1745.64197 
      6202.0000      1533.34692      1745.79443 
      6203.0000      1533.46045      1745.94678 
      6204.0000      1533.57300      1746.09924 
      6205.0000      1533.68457      1746.25159 
      6206.0000      1533.79565      1746.40405 
      6207.0000      1533.90735      1746.55640 
      6208.0000      1534.01978      1746.70886 
      6209.0000      1534.13330      1746.86121 
      6210.0000      1534.24792      1747.01367 
      6211.0000      1534.36255      1747.16602 
      6212.0000      1534.47729      1747.31836 
      6213.0000      1534.59192      1747.47083 
      6214.0000      1534.70618      1747.62317 
      6215.0000      1534.82092      1747.77563 
      6216.0000      1534.93494      1747.92798 
      6217.0000      1535.04883      1748.08044 
      6218.0000      1535.16345      1748.23279 
      6219.0000      1535.27771      1748.38525 
      6220.0000      1535.39258      1748.53760 
      6221.0000      1535.50708      1748.69006 
      6222.0000      1535.62158      1748.84241 
      6223.0000      1535.73596      1748.99475 
      6224.0000      1535.85059      1749.14722 
      6225.0000      1535.96497      1749.29956 
      6226.0000      1536.07935      1749.45203 
      6227.0000      1536.19385      1749.60437 
      6228.0000      1536.30847      1749.75684 
      6229.0000      1536.42249      1749.90918 
      6230.0000      1536.53650      1750.06165 
      6231.0000      1536.65039      1750.21399 
      6232.0000      1536.76367      1750.36646 
      6233.0000      1536.87720      1750.51880 
      6234.0000      1536.99048      1750.67126 
      6235.0000      1537.10400      1750.82361 
      6236.0000      1537.21741      1750.97595 
      6237.0000      1537.33044      1751.12842 
      6238.0000      1537.44409      1751.28076 
      6239.0000      1537.55811      1751.43323 
      6240.0000      1537.67200      1751.58557 
      6241.0000      1537.78711      1751.73804 
      6242.0000      1537.90198      1751.89038 
      6243.0000      1538.01660      1752.04285 
      6244.0000      1538.13074      1752.19519 
      6245.0000      1538.24438      1752.34766 
      6246.0000      1538.35657      1752.50000 
      6247.0000      1538.46790      1752.65247 
      6248.0000      1538.57715      1752.80481 
      6249.0000      1538.68396      1752.95715 
      6250.0000      1538.78992      1753.10962 
      6251.0000      1538.89539      1753.26196 
      6252.0000      1539.00208      1753.41443 
      6253.0000      1539.10938      1753.56677 
      6254.0000      1539.21631      1753.71924 
      6255.0000      1539.32361      1753.87158 
      6256.0000      1539.43152      1754.02405 
      6257.0000      1539.54077      1754.17639 
      6258.0000      1539.65222      1754.32886 
      6259.0000      1539.76489      1754.48120 
      6260.0000      1539.87842      1754.63367 
      6261.0000      1539.99207      1754.78601 
      6262.0000      1540.10535      1754.93835 
      6263.0000      1540.21802      1755.09082 
      6264.0000      1540.33044      1755.24316 
      6265.0000      1540.44214      1755.39563 
      6266.0000      1540.55359      1755.54797 
      6267.0000      1540.66455      1755.70044 
      6268.0000      1540.77600      1755.85278 
      6269.0000      1540.88770      1756.00525 
      6270.0000      1540.99988      1756.15759 
      6271.0000      1541.11145      1756.31006 
      6272.0000      1541.22266      1756.46240 
      6273.0000      1541.33337      1756.61487 
      6274.0000      1541.44409      1756.76721 
      6275.0000      1541.55505      1756.91956 
      6276.0000      1541.66650      1757.07202 
      6277.0000      1541.77783      1757.22437 
      6278.0000      1541.88977      1757.37683 
      6279.0000      1542.00146      1757.52917 
      6280.0000      1542.11292      1757.68164 
      6281.0000      1542.22375      1757.83398 
      6282.0000      1542.33374      1757.98645 
      6283.0000      1542.44299      1758.13879 
      6284.0000      1542.55200      1758.29126 
      6285.0000      1542.66125      1758.44360 
      6286.0000      1542.77112      1758.59607 
      6287.0000      1542.88098      1758.74841 
      6288.0000      1542.99133      1758.90076 
      6289.0000      1543.10132      1759.05322 
      6290.0000      1543.21130      1759.20557 
      6291.0000      1543.32068      1759.35803 
      6292.0000      1543.42932      1759.51038 
      6293.0000      1543.53821      1759.66284 
      6294.0000      1543.64771      1759.81519 
      6295.0000      1543.75928      1759.96765 
      6296.0000      1543.87292      1760.12000 
      6297.0000      1543.98816      1760.27246 
      6298.0000      1544.10425      1760.42480 
      6299.0000      1544.21973      1760.57727 
      6300.0000      1544.33484      1760.72961 
      6301.0000      1544.44861      1760.88196 
      6302.0000      1544.56177      1761.03442 
      6303.0000      1544.67383      1761.18677 
      6304.0000      1544.78516      1761.33923 
      6305.0000      1544.89575      1761.49158 
      6306.0000      1545.00647      1761.64404 
      6307.0000      1545.11768      1761.79639 
      6308.0000      1545.22815      1761.94885 
      6309.0000      1545.33813      1762.10120 
      6310.0000      1545.44812      1762.25366 
      6311.0000      1545.55896      1762.40601 
      6312.0000      1545.67139      1762.55847 
      6313.0000      1545.78503      1762.71082 
      6314.0000      1545.90039      1762.86316 
      6315.0000      1546.01624      1763.01562 
      6316.0000      1546.13184      1763.16797 
      6317.0000      1546.24805      1763.32043 
      6318.0000      1546.36499      1763.47278 
      6319.0000      1546.48108      1763.62524 
      6320.0000      1546.59717      1763.77759 
      6321.0000      1546.71216      1763.93005 
      6322.0000      1546.82703      1764.08240 
      6323.0000      1546.94202      1764.23486 
      6324.0000      1547.05676      1764.38721 
      6325.0000      1547.17212      1764.53967 
      6326.0000      1547.28687      1764.69202 
      6327.0000      1547.40100      1764.84436 
      6328.0000      1547.51428      1764.99683 
      6329.0000      1547.62744      1765.14917 
      6330.0000      1547.74072      1765.30164 
      6331.0000      1547.85413      1765.45398 
      6332.0000      1547.96741      1765.60645 
      6333.0000      1548.08154      1765.75879 
      6334.0000      1548.19641      1765.91125 
      6335.0000      1548.31104      1766.06360 
      6336.0000      1548.42578      1766.21606 
      6337.0000      1548.54053      1766.36841 
      6338.0000      1548.65491      1766.52075 
      6339.0000      1548.76941      1766.67322 
      6340.0000      1548.88318      1766.82556 
      6341.0000      1548.99646      1766.97803 
      6342.0000      1549.10950      1767.13037 
      6343.0000      1549.22217      1767.28284 
      6344.0000      1549.33423      1767.43518 
      6345.0000      1549.44617      1767.58765 
      6346.0000      1549.55798      1767.73999 
      6347.0000      1549.66980      1767.89246 
      6348.0000      1549.78162      1768.04480 
      6349.0000      1549.89282      1768.19727 
      6350.0000      1550.00427      1768.34961 
      6351.0000      1550.11536      1768.50195 
      6352.0000      1550.22681      1768.65442 
      6353.0000      1550.33826      1768.80676 
      6354.0000      1550.44983      1768.95923 
      6355.0000      1550.56177      1769.11157 
      6356.0000      1550.67456      1769.26404 
      6357.0000      1550.78784      1769.41638 
      6358.0000      1550.90125      1769.56885 
      6359.0000      1551.01538      1769.72119 
      6360.0000      1551.12793      1769.87366 
      6361.0000      1551.23901      1770.02600 
      6362.0000      1551.34741      1770.17847 
      6363.0000      1551.45447      1770.33081 
      6364.0000      1551.56091      1770.48315 
      6365.0000      1551.66797      1770.63562 
      6366.0000      1551.77649      1770.78796 
      6367.0000      1551.88660      1770.94043 
      6368.0000      1551.99707      1771.09277 
      6369.0000      1552.10828      1771.24524 
      6370.0000      1552.22046      1771.39758 
      6371.0000      1552.33459      1771.55005 
      6372.0000      1552.44922      1771.70239 
      6373.0000      1552.56360      1771.85486 
      6374.0000      1552.67810      1772.00720 
      6375.0000      1552.79163      1772.15967 
      6376.0000      1552.90491      1772.31201 
      6377.0000      1553.01758      1772.46436 
      6378.0000      1553.12976      1772.61682 
      6379.0000      1553.24109      1772.76917 
      6380.0000      1553.35095      1772.92163 
      6381.0000      1553.45947      1773.07397 
      6382.0000      1553.56702      1773.22644 
      6383.0000      1553.67395      1773.37878 
      6384.0000      1553.78015      1773.53125 
      6385.0000      1553.88574      1773.68359 
      6386.0000      1553.99084      1773.83606 
      6387.0000      1554.09521      1773.98840 
      6388.0000      1554.20081      1774.14087 
      6389.0000      1554.30713      1774.29321 
      6390.0000      1554.41541      1774.44556 
      6391.0000      1554.52502      1774.59802 
      6392.0000      1554.63464      1774.75037 
      6393.0000      1554.74390      1774.90283 
      6394.0000      1554.85144      1775.05518 
      6395.0000      1554.95776      1775.20764 
      6396.0000      1555.06287      1775.35999 
      6397.0000      1555.16809      1775.51245 
      6398.0000      1555.27344      1775.66479 
      6399.0000      1555.38000      1775.81726 
      6400.0000      1555.48804      1775.96960 
      6401.0000      1555.59680      1776.12207 
      6402.0000      1555.70618      1776.27441 
      6403.0000      1555.81555      1776.42676 
      6404.0000      1555.92578      1776.57922 
      6405.0000      1556.03577      1776.73157 
      6406.0000      1556.14575      1776.88403 
      6407.0000      1556.25708      1777.03638 
      6408.0000      1556.36902      1777.18884 
      6409.0000      1556.48157      1777.34119 
      6410.0000      1556.59436      1777.49365 
      6411.0000      1556.70813      1777.64600 
      6412.0000      1556.82166      1777.79846 
      6413.0000      1556.93616      1777.95081 
      6414.0000      1557.05066      1778.10327 
      6415.0000      1557.16577      1778.25562 
      6416.0000      1557.28076      1778.40796 
      6417.0000      1557.39612      1778.56042 
      6418.0000      1557.51123      1778.71277 
      6419.0000      1557.62549      1778.86523 
      6420.0000      1557.73840      1779.01758 
      6421.0000      1557.85034      1779.17004 
      6422.0000      1557.96155      1779.32239 
      6423.0000      1558.07288      1779.47485 
      6424.0000      1558.18518      1779.62720 
      6425.0000      1558.29846      1779.77966 
      6426.0000      1558.41248      1779.93201 
      6427.0000      1558.52661      1780.08447 
      6428.0000      1558.63989      1780.23682 
      6429.0000      1558.75281      1780.38916 
      6430.0000      1558.86523      1780.54163 
      6431.0000      1558.97729      1780.69397 
      6432.0000      1559.08911      1780.84644 
      6433.0000      1559.19934      1780.99878 
      6434.0000      1559.30859      1781.15125 
      6435.0000      1559.41711      1781.30359 
      6436.0000      1559.52515      1781.45605 
      6437.0000      1559.63330      1781.60840 
      6438.0000      1559.74133      1781.76086 
      6439.0000      1559.84985      1781.91321 
      6440.0000      1559.95813      1782.06555 
      6441.0000      1560.06628      1782.21802 
      6442.0000      1560.17444      1782.37036 
      6443.0000      1560.28284      1782.52283 
      6444.0000      1560.39099      1782.67517 
      6445.0000      1560.49890      1782.82764 
      6446.0000      1560.60693      1782.97998 
      6447.0000      1560.71509      1783.13245 
      6448.0000      1560.82349      1783.28479 
      6449.0000      1560.93213      1783.43726 
      6450.0000      1561.04114      1783.58960 
      6451.0000      1561.15100      1783.74207 
      6452.0000      1561.26099      1783.89441 
      6453.0000      1561.37085      1784.04675 
      6454.0000      1561.48047      1784.19922 
      6455.0000      1561.59021      1784.35156 
      6456.0000      1561.70007      1784.50403 
      6457.0000      1561.80994      1784.65637 
      6458.0000      1561.91943      1784.80884 
      6459.0000      1562.02930      1784.96118 
      6460.0000      1562.13892      1785.11365 
      6461.0000      1562.24854      1785.26599 
      6462.0000      1562.35828      1785.41846 
      6463.0000      1562.46802      1785.57080 
      6464.0000      1562.57776      1785.72327 
      6465.0000      1562.68762      1785.87561 
      6466.0000      1562.79797      1786.02795 
      6467.0000      1562.90820      1786.18042 
      6468.0000      1563.01843      1786.33276 
      6469.0000      1563.12854      1786.48523 
      6470.0000      1563.23865      1786.63757 
      6471.0000      1563.34839      1786.79004 
      6472.0000      1563.45801      1786.94238 
      6473.0000      1563.56714      1787.09485 
      6474.0000      1563.67627      1787.24719 
      6475.0000      1563.78503      1787.39966 
      6476.0000      1563.89429      1787.55200 
      6477.0000      1564.00317      1787.70447 
      6478.0000      1564.11255      1787.85681 
      6479.0000      1564.22217      1788.00916 
      6480.0000      1564.33252      1788.16162 
      6481.0000      1564.44324      1788.31396 
      6482.0000      1564.55444      1788.46643 
      6483.0000      1564.66553      1788.61877 
      6484.0000      1564.77637      1788.77124 
      6485.0000      1564.88721      1788.92358 
      6486.0000      1564.99780      1789.07605 
      6487.0000      1565.10938      1789.22839 
      6488.0000      1565.22070      1789.38086 
      6489.0000      1565.33240      1789.53320 
      6490.0000      1565.44360      1789.68567 
      6491.0000      1565.55493      1789.83801 
      6492.0000      1565.66528      1789.99036 
      6493.0000      1565.77527      1790.14282 
      6494.0000      1565.88452      1790.29517 
      6495.0000      1565.99341      1790.44763 
      6496.0000      1566.10181      1790.59998 
      6497.0000      1566.20984      1790.75244 
      6498.0000      1566.31824      1790.90479 
      6499.0000      1566.42603      1791.05725 
      6500.0000      1566.53369      1791.20959 
      6501.0000      1566.63989      1791.36206 
      6502.0000      1566.74524      1791.51440 
      6503.0000      1566.85046      1791.66687 
      6504.0000      1566.95618      1791.81921 
      6505.0000      1567.06433      1791.97156 
      6506.0000      1567.17419      1792.12402 
      6507.0000      1567.28540      1792.27637 
      6508.0000      1567.39648      1792.42883 
      6509.0000      1567.50623      1792.58118 
      6510.0000      1567.61450      1792.73364 
      6511.0000      1567.72131      1792.88599 
      6512.0000      1567.82703      1793.03845 
      6513.0000      1567.93213      1793.19080 
      6514.0000      1568.03772      1793.34326 
      6515.0000      1568.14343      1793.49561 
      6516.0000      1568.24915      1793.64807 
      6517.0000      1568.35498      1793.80042 
      6518.0000      1568.46069      1793.95276 
      6519.0000      1568.56665      1794.10522 
      6520.0000      1568.67212      1794.25757 
      6521.0000      1568.77820      1794.41003 
      6522.0000      1568.88452      1794.56238 
      6523.0000      1568.99121      1794.71484 
      6524.0000      1569.09912      1794.86719 
      6525.0000      1569.20801      1795.01965 
      6526.0000      1569.31824      1795.17200 
      6527.0000      1569.42993      1795.32446 
      6528.0000      1569.54285      1795.47681 
      6529.0000      1569.65625      1795.62927 
      6530.0000      1569.77026      1795.78162 
      6531.0000      1569.88477      1795.93396 
      6532.0000      1569.99976      1796.08643 
      6533.0000      1570.11462      1796.23877 
      6534.0000      1570.22961      1796.39124 
      6535.0000      1570.34436      1796.54358 
      6536.0000      1570.45923      1796.69604 
      6537.0000      1570.57361      1796.84839 
      6538.0000      1570.68787      1797.00085 
      6539.0000      1570.80151      1797.15320 
      6540.0000      1570.91467      1797.30566 
      6541.0000      1571.02759      1797.45801 
      6542.0000      1571.14038      1797.61035 
      6543.0000      1571.25293      1797.76282 
      6544.0000      1571.36487      1797.91516 
      6545.0000      1571.47534      1798.06763 
      6546.0000      1571.58435      1798.21997 
      6547.0000      1571.69189      1798.37244 
      6548.0000      1571.79724      1798.52478 
      6549.0000      1571.90198      1798.67725 
      6550.0000      1572.00732      1798.82959 
      6551.0000      1572.11328      1798.98206 
      6552.0000      1572.22058      1799.13440 
      6553.0000      1572.32812      1799.28687 
      6554.0000      1572.43506      1799.43921 
      6555.0000      1572.54199      1799.59155 
      6556.0000      1572.64905      1799.74402 
      6557.0000      1572.75525      1799.89636 
      6558.0000      1572.86108      1800.04883 
      6559.0000      1572.96667      1800.20117 
      6560.0000      1573.07178      1800.35364 
      6561.0000      1573.17676      1800.50598 
      6562.0000      1573.28149      1800.65845 
      6563.0000      1573.38660      1800.81079 
      6564.0000      1573.49255      1800.96326 
      6565.0000      1573.59851      1801.11560 
      6566.0000      1573.70410      1801.26807 
      6567.0000      1573.80908      1801.42041 
      6568.0000      1573.91382      1801.57275 
      6569.0000      1574.01758      1801.72522 
      6570.0000      1574.12256      1801.87756 
      6571.0000      1574.22839      1802.03003 
      6572.0000      1574.33521      1802.18237 
      6573.0000      1574.44275      1802.33484 
      6574.0000      1574.55103      1802.48718 
      6575.0000      1574.65869      1802.63965 
      6576.0000      1574.76599      1802.79199 
      6577.0000      1574.87366      1802.94446 
      6578.0000      1574.98193      1803.09680 
      6579.0000      1575.09094      1803.24927 
      6580.0000      1575.20105      1803.40161 
      6581.0000      1575.31079      1803.55396 
      6582.0000      1575.41968      1803.70642 
      6583.0000      1575.52747      1803.85876 
      6584.0000      1575.63403      1804.01123 
      6585.0000      1575.74036      1804.16357 
      6586.0000      1575.84668      1804.31604 
      6587.0000      1575.95349      1804.46838 
      6588.0000      1576.06006      1804.62085 
      6589.0000      1576.16687      1804.77319 
      6590.0000      1576.27454      1804.92566 
      6591.0000      1576.38318      1805.07800 
      6592.0000      1576.49194      1805.23047 
      6593.0000      1576.60046      1805.38281 
      6594.0000      1576.70776      1805.53516 
      6595.0000      1576.81482      1805.68762 
      6596.0000      1576.92090      1805.83997 
      6597.0000      1577.02820      1805.99243 
      6598.0000      1577.13818      1806.14478 
      6599.0000      1577.25159      1806.29724 
      6600.0000      1577.36829      1806.44958 
      6601.0000      1577.48450      1806.60205 
      6602.0000      1577.59668      1806.75439 
      6603.0000      1577.70105      1806.90686 
      6604.0000      1577.79932      1807.05920 
      6605.0000      1577.89636      1807.21167 
      6606.0000      1577.99512      1807.36401 
      6607.0000      1578.09802      1807.51636 
      6608.0000      1578.20337      1807.66882 
      6609.0000      1578.30981      1807.82117 
      6610.0000      1578.41724      1807.97363 
      6611.0000      1578.52527      1808.12598 
      6612.0000      1578.63330      1808.27844 
      6613.0000      1578.74011      1808.43079 
      6614.0000      1578.84546      1808.58325 
      6615.0000      1578.95032      1808.73560 
      6616.0000      1579.05493      1808.88806 
      6617.0000      1579.16089      1809.04041 
      6618.0000      1579.26917      1809.19287 
      6619.0000      1579.37915      1809.34521 
      6620.0000      1579.49048      1809.49756 
      6621.0000      1579.60254      1809.65002 
      6622.0000      1579.71497      1809.80237 
      6623.0000      1579.82825      1809.95483 
      6624.0000      1579.94177      1810.10718 
      6625.0000      1580.05591      1810.25964 
      6626.0000      1580.17102      1810.41199 
      6627.0000      1580.28638      1810.56445 
      6628.0000      1580.40149      1810.71680 
      6629.0000      1580.51538      1810.86926 
      6630.0000      1580.62585      1811.02161 
      6631.0000      1580.73328      1811.17407 
      6632.0000      1580.83850      1811.32642 
      6633.0000      1580.94373      1811.47876 
      6634.0000      1581.05286      1811.63123 
      6635.0000      1581.16638      1811.78357 
      6636.0000      1581.28442      1811.93604 
      6637.0000      1581.40210      1812.08838 
      6638.0000      1581.51660      1812.24084 
      6639.0000      1581.62488      1812.39319 
      6640.0000      1581.72791      1812.54565 
      6641.0000      1581.82935      1812.69800 
      6642.0000      1581.93018      1812.85046 
      6643.0000      1582.03198      1813.00281 
      6644.0000      1582.13416      1813.15527 
      6645.0000      1582.23682      1813.30762 
      6646.0000      1582.33875      1813.45996 
      6647.0000      1582.43994      1813.61243 
      6648.0000      1582.54077      1813.76477 
      6649.0000      1582.64343      1813.91724 
      6650.0000      1582.74976      1814.06958 
      6651.0000      1582.86047      1814.22205 
      6652.0000      1582.97583      1814.37439 
      6653.0000      1583.09216      1814.52686 
      6654.0000      1583.20581      1814.67920 
      6655.0000      1583.31543      1814.83167 
      6656.0000      1583.42236      1814.98401 
      6657.0000      1583.52966      1815.13635 
      6658.0000      1583.63928      1815.28882 
      6659.0000      1583.74963      1815.44116 
      6660.0000      1583.85852      1815.59363 
      6661.0000      1583.96436      1815.74597 
      6662.0000      1584.06531      1815.89844 
      6663.0000      1584.16296      1816.05078 
      6664.0000      1584.25977      1816.20325 
      6665.0000      1584.35706      1816.35559 
      6666.0000      1584.45520      1816.50806 
      6667.0000      1584.55322      1816.66040 
      6668.0000      1584.65051      1816.81287 
      6669.0000      1584.74622      1816.96521 
      6670.0000      1584.84094      1817.11755 
      6671.0000      1584.93604      1817.27002 
      6672.0000      1585.03357      1817.42236 
      6673.0000      1585.13281      1817.57483 
      6674.0000      1585.23254      1817.72717 
      6675.0000      1585.33276      1817.87964 
      6676.0000      1585.43384      1818.03198 
      6677.0000      1585.53528      1818.18445 
      6678.0000      1585.63757      1818.33679 
      6679.0000      1585.74060      1818.48926 
      6680.0000      1585.84375      1818.64160 
      6681.0000      1585.94812      1818.79407 
      6682.0000      1586.05396      1818.94641 
      6683.0000      1586.16248      1819.09875 
      6684.0000      1586.27209      1819.25122 
      6685.0000      1586.38208      1819.40356 
      6686.0000      1586.48914      1819.55603 
      6687.0000      1586.59375      1819.70837 
      6688.0000      1586.69702      1819.86084 
      6689.0000      1586.79907      1820.01318 
      6690.0000      1586.90210      1820.16565 
      6691.0000      1587.00684      1820.31799 
      6692.0000      1587.11426      1820.47046 
      6693.0000      1587.22485      1820.62280 
      6694.0000      1587.33850      1820.77527 
      6695.0000      1587.45361      1820.92761 
      6696.0000      1587.56665      1821.07996 
      6697.0000      1587.67603      1821.23242 
      6698.0000      1587.78040      1821.38477 
      6699.0000      1587.88110      1821.53723 
      6700.0000      1587.98096      1821.68958 
      6701.0000      1588.08167      1821.84204 
      6702.0000      1588.18494      1821.99438 
      6703.0000      1588.29065      1822.14685 
      6704.0000      1588.40076      1822.29919 
      6705.0000      1588.51807      1822.45166 
      6706.0000      1588.64172      1822.60400 
      6707.0000      1588.77063      1822.75647 
      6708.0000      1588.90430      1822.90881 
      6709.0000      1589.03857      1823.06116 
      6710.0000      1589.17053      1823.21362 
      6711.0000      1589.29565      1823.36597 
      6712.0000      1589.41052      1823.51843 
      6713.0000      1589.51843      1823.67078 
      6714.0000      1589.62085      1823.82324 
      6715.0000      1589.72034      1823.97559 
      6716.0000      1589.82007      1824.12805 
      6717.0000      1589.92090      1824.28040 
      6718.0000      1590.02429      1824.43286 
      6719.0000      1590.12952      1824.58521 
      6720.0000      1590.23572      1824.73767 
      6721.0000      1590.34131      1824.89001 
      6722.0000      1590.44580      1825.04236 
      6723.0000      1590.54980      1825.19482 
      6724.0000      1590.65344      1825.34717 
      6725.0000      1590.75757      1825.49963 
      6726.0000      1590.86206      1825.65198 
      6727.0000      1590.96606      1825.80444 
      6728.0000      1591.06897      1825.95679 
      6729.0000      1591.17102      1826.10925 
      6730.0000      1591.27332      1826.26160 
      6731.0000      1591.37634      1826.41406 
      6732.0000      1591.47998      1826.56641 
      6733.0000      1591.58533      1826.71887 
      6734.0000      1591.69165      1826.87122 
      6735.0000      1591.80042      1827.02356 
      6736.0000      1591.91040      1827.17603 
      6737.0000      1592.02185      1827.32837 
      6738.0000      1592.13354      1827.48083 
      6739.0000      1592.24524      1827.63318 
      6740.0000      1592.35669      1827.78564 
      6741.0000      1592.46802      1827.93799 
      6742.0000      1592.58081      1828.09045 
      6743.0000      1592.69458      1828.24280 
      6744.0000      1592.81091      1828.39526 
      6745.0000      1592.92871      1828.54761 
      6746.0000      1593.04663      1828.70007 
      6747.0000      1593.16345      1828.85242 
      6748.0000      1593.27808      1829.00476 
      6749.0000      1593.39001      1829.15723 
      6750.0000      1593.49963      1829.30957 
      6751.0000      1593.60754      1829.46204 
      6752.0000      1593.71545      1829.61438 
      6753.0000      1593.82373      1829.76685 
      6754.0000      1593.93359      1829.91919 
      6755.0000      1594.04321      1830.07166 
      6756.0000      1594.15283      1830.22400 
      6757.0000      1594.26196      1830.37646 
      6758.0000      1594.37207      1830.52881 
      6759.0000      1594.48267      1830.68115 
      6760.0000      1594.59485      1830.83362 
      6761.0000      1594.70789      1830.98596 
      6762.0000      1594.82092      1831.13843 
      6763.0000      1594.93408      1831.29077 
      6764.0000      1595.04871      1831.44324 
      6765.0000      1595.16321      1831.59558 
      6766.0000      1595.27820      1831.74805 
      6767.0000      1595.39258      1831.90039 
      6768.0000      1595.50684      1832.05286 
      6769.0000      1595.62048      1832.20520 
      6770.0000      1595.73474      1832.35767 
      6771.0000      1595.84912      1832.51001 
      6772.0000      1595.96423      1832.66235 
      6773.0000      1596.07959      1832.81482 
      6774.0000      1596.19531      1832.96716 
      6775.0000      1596.31067      1833.11963 
      6776.0000      1596.42627      1833.27197 
      6777.0000      1596.54102      1833.42444 
      6778.0000      1596.65552      1833.57678 
      6779.0000      1596.77002      1833.72925 
      6780.0000      1596.88464      1833.88159 
      6781.0000      1597.00073      1834.03406 
      6782.0000      1597.11743      1834.18640 
      6783.0000      1597.23474      1834.33887 
      6784.0000      1597.35132      1834.49121 
      6785.0000      1597.46704      1834.64355 
      6786.0000      1597.58228      1834.79602 
      6787.0000      1597.69666      1834.94836 
      6788.0000      1597.81104      1835.10083 
      6789.0000      1597.92542      1835.25317 
      6790.0000      1598.03955      1835.40564 
      6791.0000      1598.15283      1835.55798 
      6792.0000      1598.26526      1835.71045 
      6793.0000      1598.37634      1835.86279 
      6794.0000      1598.48584      1836.01526 
      6795.0000      1598.59497      1836.16760 
      6796.0000      1598.70374      1836.32007 
      6797.0000      1598.81274      1836.47241 
      6798.0000      1598.92188      1836.62476 
      6799.0000      1599.03088      1836.77722 
      6800.0000      1599.13916      1836.92957 
      6801.0000      1599.24634      1837.08203 
      6802.0000      1599.35266      1837.23438 
      6803.0000      1599.45813      1837.38684 
      6804.0000      1599.56165      1837.53918 
      6805.0000      1599.66492      1837.69165 
      6806.0000      1599.76782      1837.84399 
      6807.0000      1599.87085      1837.99646 
      6808.0000      1599.97473      1838.14880 
      6809.0000      1600.07861      1838.30127 
      6810.0000      1600.18250      1838.45361 
      6811.0000      1600.28650      1838.60596 
      6812.0000      1600.39136      1838.75842 
      6813.0000      1600.49719      1838.91077 
      6814.0000      1600.60498      1839.06323 
      6815.0000      1600.71252      1839.21558 
      6816.0000      1600.81970      1839.36804 
      6817.0000      1600.92578      1839.52039 
      6818.0000      1601.03149      1839.67285 
      6819.0000      1601.13684      1839.82520 
      6820.0000      1601.24329      1839.97766 
      6821.0000      1601.35095      1840.13000 
      6822.0000      1601.45911      1840.28247 
      6823.0000      1601.56824      1840.43481 
      6824.0000      1601.67725      1840.58716 
      6825.0000      1601.78625      1840.73962 
      6826.0000      1601.89465      1840.89197 
      6827.0000      1602.00195      1841.04443 
      6828.0000      1602.10889      1841.19678 
      6829.0000      1602.21545      1841.34924 
      6830.0000      1602.32178      1841.50159 
      6831.0000      1602.42871      1841.65405 
      6832.0000      1602.53638      1841.80640 
      6833.0000      1602.64429      1841.95886 
      6834.0000      1602.75269      1842.11121 
      6835.0000      1602.86121      1842.26367 
      6836.0000      1602.96924      1842.41602 
      6837.0000      1603.07764      1842.56836 
      6838.0000      1603.18555      1842.72083 
      6839.0000      1603.29395      1842.87317 
      6840.0000      1603.40247      1843.02563 
      6841.0000      1603.51172      1843.17798 
      6842.0000      1603.62219      1843.33044 
      6843.0000      1603.73389      1843.48279 
      6844.0000      1603.84692      1843.63525 
      6845.0000      1603.95996      1843.78760 
      6846.0000      1604.07336      1843.94006 
      6847.0000      1604.18762      1844.09241 
      6848.0000      1604.30139      1844.24487 
      6849.0000      1604.41553      1844.39722 
      6850.0000      1604.52905      1844.54956 
      6851.0000      1604.64258      1844.70203 
      6852.0000      1604.75586      1844.85437 
      6853.0000      1604.86804      1845.00684 
      6854.0000      1604.98035      1845.15918 
      6855.0000      1605.09277      1845.31165 
      6856.0000      1605.20544      1845.46399 
      6857.0000      1605.31787      1845.61646 
      6858.0000      1605.43030      1845.76880 
      6859.0000      1605.54102      1845.92126 
      6860.0000      1605.65137      1846.07361 
      6861.0000      1605.76147      1846.22595 
      6862.0000      1605.87244      1846.37842 
      6863.0000      1605.98364      1846.53076 
      6864.0000      1606.09558      1846.68323 
      6865.0000      1606.20728      1846.83557 
      6866.0000      1606.31885      1846.98804 
