   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101112]     A101110]          
      5803.0000      1634.00537      1948.54163 
      5804.0000      1634.10156      1948.69397 
      5805.0000      1634.19824      1948.84644 
      5806.0000      1634.29553      1948.99878 
      5807.0000      1634.39331      1949.15125 
      5808.0000      1634.49158      1949.30359 
      5809.0000      1634.59021      1949.45605 
      5810.0000      1634.68982      1949.60840 
      5811.0000      1634.78943      1949.76086 
      5812.0000      1634.88940      1949.91321 
      5813.0000      1634.98901      1950.06555 
      5814.0000      1635.08838      1950.21802 
      5815.0000      1635.18738      1950.37036 
      5816.0000      1635.28625      1950.52283 
      5817.0000      1635.38489      1950.67517 
      5818.0000      1635.48352      1950.82764 
      5819.0000      1635.58203      1950.97998 
      5820.0000      1635.68042      1951.13245 
      5821.0000      1635.77844      1951.28479 
      5822.0000      1635.87500      1951.43726 
      5823.0000      1635.96912      1951.58960 
      5824.0000      1636.06018      1951.74207 
      5825.0000      1636.14722      1951.89441 
      5826.0000      1636.23169      1952.04675 
      5827.0000      1636.31458      1952.19922 
      5828.0000      1636.39893      1952.35156 
      5829.0000      1636.48608      1952.50403 
      5830.0000      1636.57703      1952.65637 
      5831.0000      1636.67053      1952.80884 
      5832.0000      1636.76599      1952.96118 
      5833.0000      1636.86194      1953.11365 
      5834.0000      1636.95813      1953.26599 
      5835.0000      1637.05469      1953.41846 
      5836.0000      1637.15186      1953.57080 
      5837.0000      1637.24963      1953.72327 
      5838.0000      1637.34778      1953.87561 
      5839.0000      1637.44617      1954.02795 
      5840.0000      1637.54419      1954.18042 
      5841.0000      1637.64233      1954.33276 
      5842.0000      1637.74060      1954.48523 
      5843.0000      1637.83862      1954.63757 
      5844.0000      1637.93677      1954.79004 
      5845.0000      1638.03491      1954.94238 
      5846.0000      1638.13269      1955.09485 
      5847.0000      1638.23059      1955.24719 
      5848.0000      1638.32849      1955.39966 
      5849.0000      1638.42639      1955.55200 
      5850.0000      1638.52441      1955.70447 
      5851.0000      1638.62268      1955.85681 
      5852.0000      1638.72131      1956.00916 
      5853.0000      1638.82007      1956.16162 
      5854.0000      1638.91858      1956.31396 
      5855.0000      1639.01660      1956.46643 
      5856.0000      1639.11450      1956.61877 
      5857.0000      1639.21167      1956.77124 
      5858.0000      1639.30847      1956.92358 
      5859.0000      1639.40479      1957.07605 
      5860.0000      1639.50037      1957.22839 
      5861.0000      1639.59473      1957.38086 
      5862.0000      1639.68787      1957.53320 
      5863.0000      1639.78040      1957.68567 
      5864.0000      1639.87268      1957.83801 
      5865.0000      1639.96606      1957.99036 
      5866.0000      1640.06042      1958.14282 
      5867.0000      1640.15625      1958.29517 
      5868.0000      1640.25330      1958.44763 
      5869.0000      1640.35144      1958.59998 
      5870.0000      1640.44995      1958.75244 
      5871.0000      1640.54956      1958.90479 
      5872.0000      1640.64954      1959.05725 
      5873.0000      1640.74976      1959.20959 
      5874.0000      1640.84961      1959.36206 
      5875.0000      1640.94800      1959.51440 
      5876.0000      1641.04468      1959.66687 
      5877.0000      1641.14014      1959.81921 
      5878.0000      1641.23547      1959.97156 
      5879.0000      1641.33215      1960.12402 
      5880.0000      1641.43103      1960.27637 
      5881.0000      1641.53088      1960.42883 
      5882.0000      1641.63037      1960.58118 
      5883.0000      1641.72974      1960.73364 
      5884.0000      1641.83008      1960.88599 
      5885.0000      1641.93311      1961.03845 
      5886.0000      1642.03772      1961.19080 
      5887.0000      1642.14307      1961.34326 
      5888.0000      1642.24683      1961.49561 
      5889.0000      1642.34949      1961.64807 
      5890.0000      1642.45190      1961.80042 
      5891.0000      1642.55444      1961.95276 
      5892.0000      1642.65759      1962.10522 
      5893.0000      1642.76111      1962.25757 
      5894.0000      1642.86438      1962.41003 
      5895.0000      1642.96716      1962.56238 
      5896.0000      1643.06995      1962.71484 
      5897.0000      1643.17273      1962.86719 
      5898.0000      1643.27539      1963.01965 
      5899.0000      1643.37720      1963.17200 
      5900.0000      1643.47656      1963.32446 
      5901.0000      1643.57178      1963.47681 
      5902.0000      1643.66284      1963.62915 
      5903.0000      1643.75146      1963.78162 
      5904.0000      1643.84143      1963.93396 
      5905.0000      1643.93518      1964.08643 
      5906.0000      1644.03308      1964.23877 
      5907.0000      1644.13403      1964.39124 
      5908.0000      1644.23633      1964.54358 
      5909.0000      1644.33899      1964.69604 
      5910.0000      1644.44128      1964.84839 
      5911.0000      1644.54321      1965.00085 
      5912.0000      1644.64453      1965.15320 
      5913.0000      1644.74536      1965.30566 
      5914.0000      1644.84644      1965.45801 
      5915.0000      1644.94788      1965.61035 
      5916.0000      1645.05005      1965.76282 
      5917.0000      1645.15283      1965.91516 
      5918.0000      1645.25598      1966.06763 
      5919.0000      1645.35901      1966.21997 
      5920.0000      1645.46179      1966.37244 
      5921.0000      1645.56409      1966.52478 
      5922.0000      1645.66528      1966.67725 
      5923.0000      1645.76599      1966.82959 
      5924.0000      1645.86682      1966.98206 
      5925.0000      1645.96838      1967.13440 
      5926.0000      1646.07214      1967.28687 
      5927.0000      1646.17871      1967.43921 
      5928.0000      1646.28760      1967.59155 
      5929.0000      1646.39771      1967.74402 
      5930.0000      1646.50732      1967.89636 
      5931.0000      1646.61475      1968.04883 
      5932.0000      1646.71973      1968.20117 
      5933.0000      1646.82251      1968.35364 
      5934.0000      1646.92432      1968.50598 
      5935.0000      1647.02588      1968.65845 
      5936.0000      1647.12744      1968.81079 
      5937.0000      1647.22961      1968.96326 
      5938.0000      1647.33191      1969.11560 
      5939.0000      1647.43384      1969.26807 
      5940.0000      1647.53564      1969.42041 
      5941.0000      1647.63684      1969.57275 
      5942.0000      1647.73840      1969.72522 
      5943.0000      1647.84094      1969.87756 
      5944.0000      1647.94458      1970.03003 
      5945.0000      1648.04797      1970.18237 
      5946.0000      1648.15027      1970.33484 
      5947.0000      1648.25122      1970.48718 
      5948.0000      1648.35071      1970.63965 
      5949.0000      1648.45020      1970.79199 
      5950.0000      1648.55005      1970.94446 
      5951.0000      1648.65076      1971.09680 
      5952.0000      1648.75232      1971.24927 
      5953.0000      1648.85510      1971.40161 
      5954.0000      1648.95911      1971.55396 
      5955.0000      1649.06396      1971.70642 
      5956.0000      1649.17017      1971.85876 
      5957.0000      1649.27686      1972.01123 
      5958.0000      1649.38391      1972.16357 
      5959.0000      1649.49084      1972.31604 
      5960.0000      1649.59778      1972.46838 
      5961.0000      1649.70435      1972.62085 
      5962.0000      1649.81067      1972.77319 
      5963.0000      1649.91675      1972.92566 
      5964.0000      1650.02185      1973.07800 
      5965.0000      1650.12610      1973.23047 
      5966.0000      1650.22986      1973.38281 
      5967.0000      1650.33301      1973.53516 
      5968.0000      1650.43628      1973.68762 
      5969.0000      1650.53967      1973.83997 
      5970.0000      1650.64258      1973.99243 
      5971.0000      1650.74524      1974.14478 
      5972.0000      1650.84753      1974.29724 
      5973.0000      1650.94983      1974.44958 
      5974.0000      1651.05261      1974.60205 
      5975.0000      1651.15588      1974.75439 
      5976.0000      1651.25903      1974.90686 
      5977.0000      1651.36243      1975.05920 
      5978.0000      1651.46606      1975.21167 
      5979.0000      1651.56934      1975.36401 
      5980.0000      1651.67297      1975.51636 
      5981.0000      1651.77686      1975.66882 
      5982.0000      1651.88147      1975.82117 
      5983.0000      1651.98645      1975.97363 
      5984.0000      1652.09253      1976.12598 
      5985.0000      1652.19910      1976.27844 
      5986.0000      1652.30603      1976.43079 
      5987.0000      1652.41248      1976.58325 
      5988.0000      1652.51746      1976.73560 
      5989.0000      1652.62097      1976.88806 
      5990.0000      1652.72388      1977.04041 
      5991.0000      1652.82812      1977.19287 
      5992.0000      1652.93579      1977.34521 
      5993.0000      1653.04871      1977.49756 
      5994.0000      1653.16687      1977.65002 
      5995.0000      1653.28943      1977.80237 
      5996.0000      1653.41492      1977.95483 
      5997.0000      1653.54248      1978.10718 
      5998.0000      1653.67090      1978.25964 
      5999.0000      1653.79834      1978.41199 
      6000.0000      1653.92249      1978.56445 
      6001.0000      1654.04077      1978.71680 
      6002.0000      1654.15332      1978.86926 
      6003.0000      1654.26123      1979.02161 
      6004.0000      1654.36646      1979.17407 
      6005.0000      1654.47095      1979.32642 
      6006.0000      1654.57507      1979.47876 
      6007.0000      1654.67969      1979.63123 
      6008.0000      1654.78503      1979.78357 
      6009.0000      1654.89148      1979.93604 
      6010.0000      1654.99841      1980.08838 
      6011.0000      1655.10547      1980.24084 
      6012.0000      1655.21240      1980.39319 
      6013.0000      1655.31848      1980.54565 
      6014.0000      1655.42432      1980.69800 
      6015.0000      1655.52979      1980.85046 
      6016.0000      1655.63354      1981.00281 
      6017.0000      1655.73474      1981.15515 
      6018.0000      1655.83398      1981.30762 
      6019.0000      1655.93213      1981.45996 
      6020.0000      1656.03174      1981.61243 
      6021.0000      1656.13391      1981.76477 
      6022.0000      1656.23792      1981.91724 
      6023.0000      1656.34253      1982.06958 
      6024.0000      1656.44714      1982.22205 
      6025.0000      1656.55151      1982.37439 
      6026.0000      1656.65747      1982.52686 
      6027.0000      1656.76697      1982.67920 
      6028.0000      1656.88293      1982.83167 
      6029.0000      1657.00671      1982.98401 
      6030.0000      1657.13806      1983.13635 
      6031.0000      1657.27515      1983.28882 
      6032.0000      1657.41443      1983.44116 
      6033.0000      1657.55457      1983.59363 
      6034.0000      1657.69397      1983.74597 
      6035.0000      1657.83276      1983.89844 
      6036.0000      1657.97095      1984.05078 
      6037.0000      1658.10730      1984.20325 
      6038.0000      1658.24097      1984.35559 
      6039.0000      1658.36914      1984.50806 
      6040.0000      1658.49048      1984.66040 
      6041.0000      1658.60425      1984.81287 
      6042.0000      1658.71143      1984.96521 
      6043.0000      1658.81384      1985.11755 
      6044.0000      1658.91357      1985.27002 
      6045.0000      1659.01318      1985.42236 
      6046.0000      1659.11353      1985.57483 
      6047.0000      1659.21570      1985.72717 
      6048.0000      1659.32141      1985.87964 
      6049.0000      1659.43298      1986.03198 
      6050.0000      1659.55273      1986.18445 
      6051.0000      1659.67981      1986.33679 
      6052.0000      1659.81201      1986.48926 
      6053.0000      1659.94568      1986.64160 
      6054.0000      1660.07642      1986.79407 
      6055.0000      1660.20007      1986.94641 
      6056.0000      1660.31555      1987.09875 
      6057.0000      1660.42249      1987.25122 
      6058.0000      1660.52429      1987.40356 
      6059.0000      1660.62476      1987.55603 
      6060.0000      1660.72559      1987.70837 
      6061.0000      1660.82690      1987.86084 
      6062.0000      1660.92773      1988.01318 
      6063.0000      1661.02783      1988.16565 
      6064.0000      1661.12817      1988.31799 
      6065.0000      1661.23083      1988.47046 
      6066.0000      1661.33679      1988.62280 
      6067.0000      1661.44653      1988.77527 
      6068.0000      1661.56018      1988.92761 
      6069.0000      1661.67688      1989.07996 
      6070.0000      1661.79810      1989.23242 
      6071.0000      1661.92395      1989.38477 
      6072.0000      1662.05469      1989.53723 
      6073.0000      1662.18860      1989.68958 
      6074.0000      1662.32361      1989.84204 
      6075.0000      1662.45654      1989.99438 
      6076.0000      1662.58484      1990.14685 
      6077.0000      1662.70630      1990.29919 
      6078.0000      1662.81995      1990.45166 
      6079.0000      1662.92725      1990.60400 
      6080.0000      1663.02954      1990.75647 
      6081.0000      1663.13025      1990.90881 
      6082.0000      1663.23035      1991.06116 
      6083.0000      1663.33008      1991.21362 
      6084.0000      1663.42969      1991.36597 
      6085.0000      1663.52893      1991.51843 
      6086.0000      1663.62830      1991.67078 
      6087.0000      1663.72827      1991.82324 
      6088.0000      1663.82910      1991.97559 
      6089.0000      1663.93127      1992.12805 
      6090.0000      1664.03589      1992.28040 
      6091.0000      1664.14270      1992.43286 
      6092.0000      1664.25085      1992.58521 
      6093.0000      1664.35864      1992.73767 
      6094.0000      1664.46497      1992.89001 
      6095.0000      1664.56921      1993.04236 
      6096.0000      1664.67139      1993.19482 
      6097.0000      1664.77246      1993.34717 
      6098.0000      1664.87354      1993.49963 
      6099.0000      1664.97498      1993.65198 
      6100.0000      1665.07739      1993.80444 
      6101.0000      1665.18030      1993.95679 
      6102.0000      1665.28369      1994.10925 
      6103.0000      1665.38733      1994.26160 
      6104.0000      1665.49182      1994.41406 
      6105.0000      1665.59814      1994.56641 
      6106.0000      1665.70776      1994.71887 
      6107.0000      1665.82214      1994.87122 
      6108.0000      1665.94263      1995.02356 
      6109.0000      1666.06848      1995.17603 
      6110.0000      1666.19849      1995.32837 
      6111.0000      1666.33142      1995.48083 
      6112.0000      1666.46509      1995.63318 
      6113.0000      1666.59802      1995.78564 
      6114.0000      1666.72827      1995.93799 
      6115.0000      1666.85522      1996.09045 
      6116.0000      1666.97949      1996.24280 
      6117.0000      1667.10364      1996.39526 
      6118.0000      1667.22937      1996.54761 
      6119.0000      1667.35840      1996.69995 
      6120.0000      1667.49011      1996.85242 
      6121.0000      1667.62244      1997.00476 
      6122.0000      1667.75391      1997.15723 
      6123.0000      1667.88330      1997.30957 
      6124.0000      1668.01123      1997.46204 
      6125.0000      1668.13770      1997.61438 
      6126.0000      1668.26050      1997.76685 
      6127.0000      1668.37695      1997.91919 
      6128.0000      1668.48474      1998.07166 
      6129.0000      1668.58594      1998.22400 
      6130.0000      1668.68311      1998.37646 
      6131.0000      1668.77942      1998.52881 
      6132.0000      1668.87634      1998.68115 
      6133.0000      1668.97388      1998.83362 
      6134.0000      1669.07178      1998.98596 
      6135.0000      1669.16943      1999.13843 
      6136.0000      1669.26709      1999.29077 
      6137.0000      1669.36487      1999.44324 
      6138.0000      1669.46167      1999.59558 
      6139.0000      1669.55835      1999.74805 
      6140.0000      1669.65454      1999.90039 
      6141.0000      1669.75073      2000.05286 
      6142.0000      1669.84766      2000.20520 
      6143.0000      1669.94507      2000.35767 
      6144.0000      1670.04358      2000.51001 
      6145.0000      1670.14319      2000.66235 
      6146.0000      1670.24365      2000.81482 
      6147.0000      1670.34460      2000.96716 
      6148.0000      1670.44641      2001.11963 
      6149.0000      1670.54907      2001.27197 
      6150.0000      1670.65259      2001.42444 
      6151.0000      1670.75708      2001.57678 
      6152.0000      1670.86182      2001.72925 
      6153.0000      1670.96667      2001.88159 
      6154.0000      1671.07092      2002.03406 
      6155.0000      1671.17480      2002.18640 
      6156.0000      1671.27820      2002.33887 
      6157.0000      1671.38135      2002.49121 
      6158.0000      1671.48450      2002.64355 
      6159.0000      1671.58850      2002.79602 
      6160.0000      1671.69556      2002.94836 
      6161.0000      1671.80798      2003.10083 
      6162.0000      1671.92822      2003.25317 
      6163.0000      1672.05591      2003.40564 
      6164.0000      1672.18872      2003.55798 
      6165.0000      1672.32141      2003.71045 
      6166.0000      1672.44971      2003.86279 
      6167.0000      1672.57117      2004.01526 
      6168.0000      1672.68677      2004.16760 
      6169.0000      1672.79919      2004.32007 
      6170.0000      1672.91064      2004.47241 
      6171.0000      1673.02209      2004.62476 
      6172.0000      1673.13452      2004.77722 
      6173.0000      1673.24707      2004.92957 
      6174.0000      1673.35901      2005.08203 
      6175.0000      1673.46912      2005.23438 
      6176.0000      1673.57507      2005.38684 
      6177.0000      1673.67603      2005.53918 
      6178.0000      1673.77344      2005.69165 
      6179.0000      1673.86926      2005.84399 
      6180.0000      1673.96545      2005.99646 
      6181.0000      1674.06104      2006.14880 
      6182.0000      1674.15466      2006.30127 
      6183.0000      1674.24548      2006.45361 
      6184.0000      1674.33435      2006.60596 
      6185.0000      1674.42285      2006.75842 
      6186.0000      1674.51282      2006.91077 
      6187.0000      1674.60437      2007.06323 
      6188.0000      1674.69727      2007.21558 
      6189.0000      1674.79138      2007.36804 
      6190.0000      1674.88672      2007.52039 
      6191.0000      1674.98340      2007.67285 
      6192.0000      1675.08069      2007.82520 
      6193.0000      1675.17810      2007.97766 
      6194.0000      1675.27502      2008.13000 
      6195.0000      1675.37097      2008.28247 
      6196.0000      1675.46631      2008.43481 
      6197.0000      1675.56177      2008.58716 
      6198.0000      1675.65796      2008.73962 
      6199.0000      1675.75586      2008.89197 
      6200.0000      1675.85657      2009.04443 
      6201.0000      1675.95923      2009.19678 
      6202.0000      1676.06311      2009.34924 
      6203.0000      1676.16638      2009.50159 
      6204.0000      1676.26868      2009.65405 
      6205.0000      1676.36987      2009.80640 
      6206.0000      1676.47021      2009.95886 
      6207.0000      1676.56909      2010.11121 
      6208.0000      1676.66504      2010.26367 
      6209.0000      1676.75745      2010.41602 
      6210.0000      1676.84741      2010.56836 
      6211.0000      1676.93823      2010.72083 
      6212.0000      1677.03210      2010.87317 
      6213.0000      1677.13025      2011.02563 
      6214.0000      1677.23145      2011.17798 
      6215.0000      1677.33325      2011.33044 
      6216.0000      1677.43323      2011.48279 
      6217.0000      1677.53125      2011.63525 
      6218.0000      1677.62781      2011.78760 
      6219.0000      1677.72522      2011.94006 
      6220.0000      1677.82446      2012.09241 
      6221.0000      1677.92542      2012.24475 
      6222.0000      1678.02771      2012.39722 
      6223.0000      1678.13074      2012.54956 
      6224.0000      1678.23328      2012.70203 
      6225.0000      1678.33533      2012.85437 
      6226.0000      1678.43677      2013.00684 
      6227.0000      1678.53772      2013.15918 
      6228.0000      1678.63818      2013.31165 
      6229.0000      1678.73865      2013.46399 
      6230.0000      1678.83948      2013.61646 
      6231.0000      1678.94080      2013.76880 
      6232.0000      1679.04248      2013.92126 
      6233.0000      1679.14490      2014.07361 
      6234.0000      1679.24731      2014.22595 
      6235.0000      1679.34973      2014.37842 
      6236.0000      1679.45264      2014.53076 
      6237.0000      1679.55530      2014.68323 
      6238.0000      1679.65808      2014.83557 
      6239.0000      1679.76038      2014.98804 
      6240.0000      1679.86267      2015.14038 
      6241.0000      1679.96472      2015.29285 
      6242.0000      1680.06616      2015.44519 
      6243.0000      1680.16760      2015.59766 
      6244.0000      1680.26941      2015.75000 
      6245.0000      1680.37207      2015.90247 
      6246.0000      1680.47607      2016.05481 
      6247.0000      1680.57996      2016.20715 
      6248.0000      1680.68213      2016.35962 
      6249.0000      1680.78210      2016.51196 
      6250.0000      1680.88049      2016.66443 
      6251.0000      1680.97852      2016.81677 
      6252.0000      1681.07666      2016.96924 
      6253.0000      1681.17554      2017.12158 
      6254.0000      1681.27490      2017.27405 
      6255.0000      1681.37500      2017.42639 
      6256.0000      1681.47546      2017.57886 
      6257.0000      1681.57642      2017.73120 
      6258.0000      1681.67639      2017.88367 
      6259.0000      1681.77527      2018.03601 
      6260.0000      1681.87292      2018.18835 
      6261.0000      1681.96973      2018.34082 
      6262.0000      1682.06628      2018.49316 
      6263.0000      1682.16296      2018.64563 
      6264.0000      1682.26038      2018.79797 
      6265.0000      1682.35901      2018.95044 
      6266.0000      1682.45911      2019.10278 
      6267.0000      1682.56042      2019.25525 
      6268.0000      1682.66235      2019.40759 
      6269.0000      1682.76428      2019.56006 
      6270.0000      1682.86499      2019.71240 
      6271.0000      1682.96362      2019.86487 
      6272.0000      1683.05811      2020.01721 
      6273.0000      1683.14673      2020.16956 
      6274.0000      1683.22925      2020.32202 
      6275.0000      1683.30737      2020.47437 
      6276.0000      1683.38464      2020.62683 
      6277.0000      1683.46521      2020.77917 
      6278.0000      1683.55115      2020.93164 
      6279.0000      1683.64307      2021.08398 
      6280.0000      1683.73877      2021.23645 
      6281.0000      1683.83679      2021.38879 
      6282.0000      1683.93530      2021.54126 
      6283.0000      1684.03381      2021.69360 
      6284.0000      1684.13245      2021.84607 
      6285.0000      1684.23145      2021.99841 
      6286.0000      1684.33032      2022.15076 
      6287.0000      1684.42883      2022.30322 
      6288.0000      1684.52710      2022.45557 
      6289.0000      1684.62512      2022.60803 
      6290.0000      1684.72314      2022.76038 
      6291.0000      1684.82227      2022.91284 
      6292.0000      1684.92139      2023.06519 
      6293.0000      1685.01990      2023.21765 
      6294.0000      1685.11682      2023.37000 
      6295.0000      1685.21167      2023.52246 
      6296.0000      1685.30554      2023.67480 
      6297.0000      1685.39893      2023.82727 
      6298.0000      1685.49072      2023.97961 
      6299.0000      1685.57898      2024.13196 
      6300.0000      1685.66199      2024.28442 
      6301.0000      1685.74170      2024.43677 
      6302.0000      1685.82080      2024.58923 
      6303.0000      1685.90222      2024.74158 
      6304.0000      1685.98792      2024.89404 
      6305.0000      1686.07812      2025.04639 
      6306.0000      1686.17065      2025.19885 
      6307.0000      1686.26514      2025.35120 
      6308.0000      1686.36035      2025.50366 
      6309.0000      1686.45544      2025.65601 
      6310.0000      1686.55066      2025.80847 
      6311.0000      1686.64551      2025.96082 
      6312.0000      1686.74023      2026.11316 
      6313.0000      1686.83569      2026.26562 
      6314.0000      1686.93127      2026.41797 
      6315.0000      1687.02734      2026.57043 
      6316.0000      1687.12329      2026.72278 
      6317.0000      1687.21875      2026.87524 
      6318.0000      1687.31409      2027.02759 
      6319.0000      1687.40918      2027.18005 
      6320.0000      1687.50439      2027.33240 
      6321.0000      1687.59985      2027.48486 
      6322.0000      1687.69580      2027.63721 
      6323.0000      1687.79199      2027.78967 
      6324.0000      1687.88831      2027.94202 
      6325.0000      1687.98535      2028.09436 
      6326.0000      1688.08240      2028.24683 
      6327.0000      1688.18005      2028.39917 
      6328.0000      1688.27795      2028.55164 
      6329.0000      1688.37537      2028.70398 
      6330.0000      1688.47241      2028.85645 
      6331.0000      1688.56897      2029.00879 
      6332.0000      1688.66553      2029.16125 
      6333.0000      1688.76196      2029.31360 
      6334.0000      1688.85864      2029.46606 
      6335.0000      1688.95569      2029.61841 
      6336.0000      1689.05298      2029.77075 
      6337.0000      1689.15076      2029.92322 
      6338.0000      1689.24915      2030.07556 
      6339.0000      1689.34729      2030.22803 
      6340.0000      1689.44458      2030.38037 
      6341.0000      1689.54077      2030.53284 
      6342.0000      1689.63647      2030.68518 
      6343.0000      1689.73193      2030.83765 
      6344.0000      1689.82727      2030.98999 
      6345.0000      1689.92358      2031.14246 
      6346.0000      1690.02075      2031.29480 
      6347.0000      1690.11877      2031.44727 
      6348.0000      1690.21765      2031.59961 
      6349.0000      1690.31665      2031.75195 
      6350.0000      1690.41528      2031.90442 
      6351.0000      1690.51294      2032.05676 
      6352.0000      1690.60999      2032.20923 
      6353.0000      1690.70654      2032.36157 
      6354.0000      1690.80261      2032.51404 
      6355.0000      1690.89832      2032.66638 
      6356.0000      1690.99390      2032.81885 
      6357.0000      1691.08911      2032.97119 
      6358.0000      1691.18372      2033.12366 
      6359.0000      1691.27771      2033.27600 
      6360.0000      1691.37146      2033.42847 
      6361.0000      1691.46509      2033.58081 
      6362.0000      1691.55920      2033.73315 
      6363.0000      1691.65356      2033.88562 
      6364.0000      1691.74854      2034.03796 
      6365.0000      1691.84363      2034.19043 
      6366.0000      1691.93896      2034.34277 
      6367.0000      1692.03442      2034.49524 
      6368.0000      1692.12964      2034.64758 
      6369.0000      1692.22510      2034.80005 
      6370.0000      1692.32031      2034.95239 
      6371.0000      1692.41516      2035.10486 
      6372.0000      1692.50977      2035.25720 
      6373.0000      1692.60388      2035.40967 
      6374.0000      1692.69812      2035.56201 
      6375.0000      1692.79248      2035.71436 
      6376.0000      1692.88721      2035.86682 
      6377.0000      1692.98218      2036.01917 
      6378.0000      1693.07727      2036.17163 
      6379.0000      1693.17236      2036.32397 
      6380.0000      1693.26685      2036.47644 
      6381.0000      1693.36011      2036.62878 
      6382.0000      1693.45276      2036.78125 
      6383.0000      1693.54517      2036.93359 
      6384.0000      1693.63916      2037.08606 
      6385.0000      1693.73499      2037.23840 
      6386.0000      1693.83191      2037.39087 
      6387.0000      1693.92932      2037.54321 
      6388.0000      1694.02576      2037.69556 
      6389.0000      1694.12170      2037.84802 
      6390.0000      1694.21704      2038.00037 
      6391.0000      1694.31201      2038.15283 
      6392.0000      1694.40649      2038.30518 
      6393.0000      1694.50085      2038.45764 
      6394.0000      1694.59473      2038.60999 
      6395.0000      1694.68872      2038.76245 
      6396.0000      1694.78271      2038.91479 
      6397.0000      1694.87683      2039.06726 
      6398.0000      1694.97095      2039.21960 
      6399.0000      1695.06531      2039.37207 
      6400.0000      1695.15955      2039.52441 
      6401.0000      1695.25415      2039.67676 
      6402.0000      1695.34985      2039.82922 
      6403.0000      1695.44629      2039.98157 
      6404.0000      1695.54382      2040.13403 
      6405.0000      1695.64221      2040.28638 
      6406.0000      1695.74121      2040.43884 
      6407.0000      1695.83997      2040.59119 
      6408.0000      1695.93860      2040.74365 
      6409.0000      1696.03674      2040.89600 
      6410.0000      1696.13464      2041.04846 
      6411.0000      1696.23218      2041.20081 
      6412.0000      1696.32971      2041.35327 
      6413.0000      1696.42664      2041.50562 
      6414.0000      1696.52319      2041.65796 
      6415.0000      1696.61926      2041.81042 
      6416.0000      1696.71448      2041.96277 
      6417.0000      1696.80969      2042.11523 
      6418.0000      1696.90503      2042.26758 
      6419.0000      1697.00232      2042.42004 
      6420.0000      1697.10291      2042.57239 
      6421.0000      1697.20898      2042.72485 
      6422.0000      1697.32153      2042.87720 
      6423.0000      1697.44116      2043.02966 
      6424.0000      1697.56641      2043.18201 
      6425.0000      1697.69360      2043.33447 
      6426.0000      1697.81750      2043.48682 
      6427.0000      1697.93323      2043.63916 
      6428.0000      1698.03918      2043.79163 
      6429.0000      1698.13831      2043.94397 
      6430.0000      1698.23596      2044.09644 
      6431.0000      1698.33643      2044.24878 
      6432.0000      1698.44067      2044.40125 
      6433.0000      1698.54480      2044.55359 
      6434.0000      1698.64563      2044.70605 
      6435.0000      1698.74121      2044.85840 
      6436.0000      1698.83386      2045.01086 
      6437.0000      1698.92871      2045.16321 
      6438.0000      1699.03149      2045.31555 
      6439.0000      1699.14465      2045.46802 
      6440.0000      1699.26746      2045.62036 
      6441.0000      1699.39575      2045.77283 
      6442.0000      1699.52368      2045.92517 
      6443.0000      1699.64673      2046.07764 
      6444.0000      1699.76379      2046.22998 
      6445.0000      1699.87744      2046.38245 
      6446.0000      1699.99243      2046.53479 
      6447.0000      1700.11279      2046.68726 
      6448.0000      1700.24023      2046.83960 
      6449.0000      1700.37329      2046.99207 
      6450.0000      1700.50916      2047.14441 
      6451.0000      1700.64404      2047.29675 
      6452.0000      1700.77771      2047.44922 
      6453.0000      1700.91003      2047.60156 
      6454.0000      1701.04126      2047.75403 
      6455.0000      1701.17102      2047.90637 
      6456.0000      1701.29871      2048.05884 
      6457.0000      1701.42261      2048.21118 
      6458.0000      1701.54150      2048.36353 
      6459.0000      1701.65417      2048.51611 
      6460.0000      1701.76221      2048.66846 
      6461.0000      1701.86841      2048.82080 
      6462.0000      1701.97644      2048.97314 
      6463.0000      1702.08838      2049.12573 
      6464.0000      1702.20471      2049.27808 
      6465.0000      1702.32434      2049.43042 
      6466.0000      1702.44775      2049.58276 
      6467.0000      1702.57568      2049.73511 
      6468.0000      1702.70837      2049.88770 
      6469.0000      1702.84521      2050.04004 
      6470.0000      1702.98462      2050.19238 
      6471.0000      1703.12390      2050.34473 
      6472.0000      1703.26294      2050.49731 
      6473.0000      1703.40076      2050.64966 
      6474.0000      1703.53772      2050.80200 
      6475.0000      1703.67432      2050.95435 
      6476.0000      1703.81018      2051.10693 
      6477.0000      1703.94653      2051.25928 
      6478.0000      1704.08289      2051.41162 
      6479.0000      1704.21826      2051.56396 
      6480.0000      1704.35303      2051.71631 
      6481.0000      1704.48486      2051.86890 
      6482.0000      1704.61243      2052.02124 
      6483.0000      1704.73242      2052.17358 
      6484.0000      1704.84229      2052.32593 
      6485.0000      1704.94238      2052.47852 
      6486.0000      1705.03406      2052.63086 
      6487.0000      1705.12158      2052.78320 
      6488.0000      1705.20959      2052.93555 
      6489.0000      1705.30066      2053.08789 
      6490.0000      1705.39551      2053.24048 
      6491.0000      1705.49438      2053.39282 
      6492.0000      1705.59741      2053.54517 
      6493.0000      1705.70459      2053.69751 
      6494.0000      1705.81592      2053.85010 
      6495.0000      1705.93042      2054.00244 
      6496.0000      1706.04639      2054.15479 
      6497.0000      1706.15942      2054.30713 
      6498.0000      1706.26685      2054.45972 
      6499.0000      1706.36768      2054.61206 
