   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A100533]     A100531]          
       Unitless              ms               m   
      6781.0000      1480.03455      1677.66577 
      6782.0000      1480.14514      1677.81824 
      6783.0000      1480.25610      1677.97058 
      6784.0000      1480.36707      1678.12305 
      6785.0000      1480.47803      1678.27539 
      6786.0000      1480.58899      1678.42786 
      6787.0000      1480.70056      1678.58020 
      6788.0000      1480.81384      1678.73267 
      6789.0000      1480.92737      1678.88501 
      6790.0000      1481.03967      1679.03735 
      6791.0000      1481.15015      1679.18982 
      6792.0000      1481.25806      1679.34216 
      6793.0000      1481.36328      1679.49463 
      6794.0000      1481.46790      1679.64697 
      6795.0000      1481.57214      1679.79944 
      6796.0000      1481.67615      1679.95178 
      6797.0000      1481.78052      1680.10425 
      6798.0000      1481.88501      1680.25659 
      6799.0000      1481.98987      1680.40906 
      6800.0000      1482.09570      1680.56140 
      6801.0000      1482.20190      1680.71387 
      6802.0000      1482.30664      1680.86621 
      6803.0000      1482.41089      1681.01855 
      6804.0000      1482.51648      1681.17102 
      6805.0000      1482.62317      1681.32336 
      6806.0000      1482.72986      1681.47583 
      6807.0000      1482.83655      1681.62817 
      6808.0000      1482.94324      1681.78064 
      6809.0000      1483.04932      1681.93298 
      6810.0000      1483.15503      1682.08545 
      6811.0000      1483.26135      1682.23779 
      6812.0000      1483.36804      1682.39026 
      6813.0000      1483.47522      1682.54260 
      6814.0000      1483.58289      1682.69507 
      6815.0000      1483.68970      1682.84741 
      6816.0000      1483.79614      1682.99976 
      6817.0000      1483.90247      1683.15222 
      6818.0000      1484.01282      1683.30457 
      6819.0000      1484.13269      1683.45703 
      6820.0000      1484.26208      1683.60938 
      6821.0000      1484.39844      1683.76184 
      6822.0000      1484.53906      1683.91418 
      6823.0000      1484.67578      1684.06665 
      6824.0000      1484.80200      1684.21899 
      6825.0000      1484.91711      1684.37146 
      6826.0000      1485.02209      1684.52380 
      6827.0000      1485.12036      1684.67627 
      6828.0000      1485.21619      1684.82861 
      6829.0000      1485.31360      1684.98096 
      6830.0000      1485.41467      1685.13342 
      6831.0000      1485.51660      1685.28577 
      6832.0000      1485.61890      1685.43823 
      6833.0000      1485.72302      1685.59058 
      6834.0000      1485.82788      1685.74304 
      6835.0000      1485.93335      1685.89539 
      6836.0000      1486.03748      1686.04785 
      6837.0000      1486.14136      1686.20020 
      6838.0000      1486.24939      1686.35266 
      6839.0000      1486.36255      1686.50500 
      6840.0000      1486.47009      1686.65747 
      6841.0000      1486.57202      1686.80981 
      6842.0000      1486.67834      1686.96216 
      6843.0000      1486.78625      1687.11462 
      6844.0000      1486.89404      1687.26697 
      6845.0000      1487.00305      1687.41943 
      6846.0000      1487.11072      1687.57178 
      6847.0000      1487.21606      1687.72424 
      6848.0000      1487.32056      1687.87659 
      6849.0000      1487.42407      1688.02905 
      6850.0000      1487.52893      1688.18140 
      6851.0000      1487.63586      1688.33386 
      6852.0000      1487.74463      1688.48621 
      6853.0000      1487.85449      1688.63867 
      6854.0000      1487.96228      1688.79102 
      6855.0000      1488.06116      1688.94336 
      6856.0000      1488.14819      1689.09583 
      6857.0000      1488.23291      1689.24817 
      6858.0000      1488.32422      1689.40063 
      6859.0000      1488.42285      1689.55298 
      6860.0000      1488.52478      1689.70544 
      6861.0000      1488.63049      1689.85779 
      6862.0000      1488.73877      1690.01025 
      6863.0000      1488.84839      1690.16260 
      6864.0000      1488.95923      1690.31506 
      6865.0000      1489.06995      1690.46741 
      6866.0000      1489.18030      1690.61987 
      6867.0000      1489.28638      1690.77222 
      6868.0000      1489.38757      1690.92456 
      6869.0000      1489.48938      1691.07703 
      6870.0000      1489.58826      1691.22937 
      6871.0000      1489.68652      1691.38184 
      6872.0000      1489.78979      1691.53418 
      6873.0000      1489.89734      1691.68665 
      6874.0000      1490.00500      1691.83899 
      6875.0000      1490.10803      1691.99146 
      6876.0000      1490.20789      1692.14380 
      6877.0000      1490.30554      1692.29626 
      6878.0000      1490.40088      1692.44861 
      6879.0000      1490.49731      1692.60095 
      6880.0000      1490.59473      1692.75342 
      6881.0000      1490.69214      1692.90576 
      6882.0000      1490.79041      1693.05823 
      6883.0000      1490.89014      1693.21057 
      6884.0000      1490.98987      1693.36304 
      6885.0000      1491.09241      1693.51538 
      6886.0000      1491.20605      1693.66785 
      6887.0000      1491.33301      1693.82019 
      6888.0000      1491.46777      1693.97266 
      6889.0000      1491.60242      1694.12500 
      6890.0000      1491.72791      1694.27747 
      6891.0000      1491.84338      1694.42981 
      6892.0000      1491.95349      1694.58215 
      6893.0000      1492.06433      1694.73462 
      6894.0000      1492.17749      1694.88696 
      6895.0000      1492.29053      1695.03943 
      6896.0000      1492.40076      1695.19177 
      6897.0000      1492.50549      1695.34424 
      6898.0000      1492.60632      1695.49658 
      6899.0000      1492.70459      1695.64905 
      6900.0000      1492.80151      1695.80139 
      6901.0000      1492.89893      1695.95386 
      6902.0000      1492.99817      1696.10620 
      6903.0000      1493.09802      1696.25867 
      6904.0000      1493.20056      1696.41101 
      6905.0000      1493.30957      1696.56335 
      6906.0000      1493.42761      1696.71582 
      6907.0000      1493.55420      1696.86816 
      6908.0000      1493.68506      1697.02063 
      6909.0000      1493.81250      1697.17297 
      6910.0000      1493.93335      1697.32544 
      6911.0000      1494.04846      1697.47778 
      6912.0000      1494.15991      1697.63025 
      6913.0000      1494.26782      1697.78259 
      6914.0000      1494.37109      1697.93506 
      6915.0000      1494.47009      1698.08740 
      6916.0000      1494.56689      1698.23987 
      6917.0000      1494.66199      1698.39221 
      6918.0000      1494.75574      1698.54456 
      6919.0000      1494.84961      1698.69702 
      6920.0000      1494.94434      1698.84937 
      6921.0000      1495.03955      1699.00183 
      6922.0000      1495.13611      1699.15417 
      6923.0000      1495.23413      1699.30664 
      6924.0000      1495.33325      1699.45898 
      6925.0000      1495.43262      1699.61145 
      6926.0000      1495.53271      1699.76379 
      6927.0000      1495.63477      1699.91626 
      6928.0000      1495.73792      1700.06860 
      6929.0000      1495.84045      1700.22107 
      6930.0000      1495.94324      1700.37341 
      6931.0000      1496.04688      1700.52576 
      6932.0000      1496.15137      1700.67822 
      6933.0000      1496.25708      1700.83057 
      6934.0000      1496.36328      1700.98303 
      6935.0000      1496.46899      1701.13538 
      6936.0000      1496.57361      1701.28784 
      6937.0000      1496.67627      1701.44019 
      6938.0000      1496.77832      1701.59265 
      6939.0000      1496.88086      1701.74500 
      6940.0000      1496.98438      1701.89746 
      6941.0000      1497.08948      1702.04980 
      6942.0000      1497.19604      1702.20227 
      6943.0000      1497.30420      1702.35461 
      6944.0000      1497.41235      1702.50696 
      6945.0000      1497.52209      1702.65942 
      6946.0000      1497.63367      1702.81177 
      6947.0000      1497.74500      1702.96423 
      6948.0000      1497.85596      1703.11658 
      6949.0000      1497.96521      1703.26904 
      6950.0000      1498.07397      1703.42139 
      6951.0000      1498.18286      1703.57385 
      6952.0000      1498.29163      1703.72620 
      6953.0000      1498.40088      1703.87866 
      6954.0000      1498.50684      1704.03101 
      6955.0000      1498.60608      1704.18347 
      6956.0000      1498.69922      1704.33582 
      6957.0000      1498.79065      1704.48816 
      6958.0000      1498.88538      1704.64062 
      6959.0000      1498.98425      1704.79297 
      6960.0000      1499.08704      1704.94543 
      6961.0000      1499.19263      1705.09778 
      6962.0000      1499.29846      1705.25024 
      6963.0000      1499.40454      1705.40259 
      6964.0000      1499.51013      1705.55505 
      6965.0000      1499.61719      1705.70740 
      6966.0000      1499.72449      1705.85986 
      6967.0000      1499.82947      1706.01221 
      6968.0000      1499.93335      1706.16467 
      6969.0000      1500.03516      1706.31702 
      6970.0000      1500.13245      1706.46936 
      6971.0000      1500.22656      1706.62183 
      6972.0000      1500.31726      1706.77417 
      6973.0000      1500.40173      1706.92664 
      6974.0000      1500.48279      1707.07898 
      6975.0000      1500.56738      1707.23145 
      6976.0000      1500.65601      1707.38379 
      6977.0000      1500.75037      1707.53625 
      6978.0000      1500.85168      1707.68860 
      6979.0000      1500.95667      1707.84106 
      6980.0000      1501.06189      1707.99341 
      6981.0000      1501.16394      1708.14587 
      6982.0000      1501.26453      1708.29822 
      6983.0000      1501.36450      1708.45056 
      6984.0000      1501.46301      1708.60303 
      6985.0000      1501.56152      1708.75537 
      6986.0000      1501.66162      1708.90784 
      6987.0000      1501.76514      1709.06018 
      6988.0000      1501.86963      1709.21265 
      6989.0000      1501.97412      1709.36499 
      6990.0000      1502.07825      1709.51746 
      6991.0000      1502.18225      1709.66980 
      6992.0000      1502.28589      1709.82227 
      6993.0000      1502.38928      1709.97461 
      6994.0000      1502.49390      1710.12695 
      6995.0000      1502.59851      1710.27942 
      6996.0000      1502.70068      1710.43176 
      6997.0000      1502.79712      1710.58423 
      6998.0000      1502.89099      1710.73657 
      6999.0000      1502.98535      1710.88904 
      7000.0000      1503.08154      1711.04138 
      7001.0000      1503.18188      1711.19385 
      7002.0000      1503.28442      1711.34619 
      7003.0000      1503.38599      1711.49866 
      7004.0000      1503.48779      1711.65100 
      7005.0000      1503.59033      1711.80347 
      7006.0000      1503.69373      1711.95581 
      7007.0000      1503.79871      1712.10815 
      7008.0000      1503.90576      1712.26062 
      7009.0000      1504.01416      1712.41296 
      7010.0000      1504.12219      1712.56543 
      7011.0000      1504.22888      1712.71777 
      7012.0000      1504.33472      1712.87024 
      7013.0000      1504.44006      1713.02258 
      7014.0000      1504.54602      1713.17505 
      7015.0000      1504.65283      1713.32739 
      7016.0000      1504.75989      1713.47986 
      7017.0000      1504.86731      1713.63220 
      7018.0000      1504.97571      1713.78467 
      7019.0000      1505.08484      1713.93701 
      7020.0000      1505.19421      1714.08936 
      7021.0000      1505.30310      1714.24182 
      7022.0000      1505.41199      1714.39417 
      7023.0000      1505.52075      1714.54663 
      7024.0000      1505.62878      1714.69897 
      7025.0000      1505.73743      1714.85144 
      7026.0000      1505.84631      1715.00378 
      7027.0000      1505.95520      1715.15625 
      7028.0000      1506.06470      1715.30859 
      7029.0000      1506.17456      1715.46106 
      7030.0000      1506.28491      1715.61340 
      7031.0000      1506.39648      1715.76587 
      7032.0000      1506.50916      1715.91821 
      7033.0000      1506.62280      1716.07056 
      7034.0000      1506.73694      1716.22302 
      7035.0000      1506.85132      1716.37537 
      7036.0000      1506.96545      1716.52783 
      7037.0000      1507.07654      1716.68018 
      7038.0000      1507.18433      1716.83264 
      7039.0000      1507.29077      1716.98499 
      7040.0000      1507.39612      1717.13745 
      7041.0000      1507.50159      1717.28979 
      7042.0000      1507.60840      1717.44226 
      7043.0000      1507.71558      1717.59460 
      7044.0000      1507.82288      1717.74707 
      7045.0000      1507.93066      1717.89941 
      7046.0000      1508.03796      1718.05176 
      7047.0000      1508.14465      1718.20422 
      7048.0000      1508.25098      1718.35657 
      7049.0000      1508.35742      1718.50903 
      7050.0000      1508.46411      1718.66138 
      7051.0000      1508.57153      1718.81384 
      7052.0000      1508.68005      1718.96619 
      7053.0000      1508.79028      1719.11865 
      7054.0000      1508.90173      1719.27100 
      7055.0000      1509.01501      1719.42346 
      7056.0000      1509.12891      1719.57581 
      7057.0000      1509.24426      1719.72827 
      7058.0000      1509.36182      1719.88062 
      7059.0000      1509.47986      1720.03296 
      7060.0000      1509.60034      1720.18542 
      7061.0000      1509.72424      1720.33777 
      7062.0000      1509.84937      1720.49023 
      7063.0000      1509.97461      1720.64258 
      7064.0000      1510.09875      1720.79504 
      7065.0000      1510.22083      1720.94739 
      7066.0000      1510.34058      1721.09985 
      7067.0000      1510.45911      1721.25220 
      7068.0000      1510.57715      1721.40466 
      7069.0000      1510.69397      1721.55701 
      7070.0000      1510.80872      1721.70947 
      7071.0000      1510.92041      1721.86182 
      7072.0000      1511.03064      1722.01416 
      7073.0000      1511.14197      1722.16663 
      7074.0000      1511.25574      1722.31897 
      7075.0000      1511.37170      1722.47144 
      7076.0000      1511.48962      1722.62378 
      7077.0000      1511.60815      1722.77625 
      7078.0000      1511.72534      1722.92859 
      7079.0000      1511.83838      1723.08105 
      7080.0000      1511.94592      1723.23340 
      7081.0000      1512.04858      1723.38586 
      7082.0000      1512.15088      1723.53821 
      7083.0000      1512.25720      1723.69067 
      7084.0000      1512.36560      1723.84302 
      7085.0000      1512.47217      1723.99536 
      7086.0000      1512.57507      1724.14783 
      7087.0000      1512.67285      1724.30017 
      7088.0000      1512.76758      1724.45264 
      7089.0000      1512.86243      1724.60498 
      7090.0000      1512.95874      1724.75745 
      7091.0000      1513.05969      1724.90979 
      7092.0000      1513.16797      1725.06226 
      7093.0000      1513.28210      1725.21460 
      7094.0000      1513.40308      1725.36707 
      7095.0000      1513.52979      1725.51941 
      7096.0000      1513.65784      1725.67175 
      7097.0000      1513.78198      1725.82422 
      7098.0000      1513.89893      1725.97656 
      7099.0000      1514.00903      1726.12903 
      7100.0000      1514.11194      1726.28137 
      7101.0000      1514.21240      1726.43384 
      7102.0000      1514.31299      1726.58618 
      7103.0000      1514.41382      1726.73865 
      7104.0000      1514.51733      1726.89099 
      7105.0000      1514.62280      1727.04346 
      7106.0000      1514.73206      1727.19580 
      7107.0000      1514.84509      1727.34827 
      7108.0000      1514.96069      1727.50061 
      7109.0000      1515.07861      1727.65295 
      7110.0000      1515.19629      1727.80542 
      7111.0000      1515.31177      1727.95776 
      7112.0000      1515.42456      1728.11023 
      7113.0000      1515.53650      1728.26257 
      7114.0000      1515.64758      1728.41504 
      7115.0000      1515.75720      1728.56738 
      7116.0000      1515.86523      1728.71985 
      7117.0000      1515.97266      1728.87219 
      7118.0000      1516.07898      1729.02466 
      7119.0000      1516.18518      1729.17700 
      7120.0000      1516.29187      1729.32947 
      7121.0000      1516.39978      1729.48181 
      7122.0000      1516.50964      1729.63416 
      7123.0000      1516.61926      1729.78662 
      7124.0000      1516.72766      1729.93896 
      7125.0000      1516.83447      1730.09143 
      7126.0000      1516.93933      1730.24377 
      7127.0000      1517.04382      1730.39624 
      7128.0000      1517.14832      1730.54858 
      7129.0000      1517.25195      1730.70105 
      7130.0000      1517.35352      1730.85339 
      7131.0000      1517.45300      1731.00586 
      7132.0000      1517.55603      1731.15820 
      7133.0000      1517.66687      1731.31067 
      7134.0000      1517.78528      1731.46301 
      7135.0000      1517.90894      1731.61536 
      7136.0000      1518.03198      1731.76782 
      7137.0000      1518.15076      1731.92017 
      7138.0000      1518.26843      1732.07263 
      7139.0000      1518.38879      1732.22498 
      7140.0000      1518.51147      1732.37744 
      7141.0000      1518.63562      1732.52979 
      7142.0000      1518.75623      1732.68225 
      7143.0000      1518.87170      1732.83459 
      7144.0000      1518.98450      1732.98706 
      7145.0000      1519.09631      1733.13940 
      7146.0000      1519.20703      1733.29187 
      7147.0000      1519.31665      1733.44421 
      7148.0000      1519.42371      1733.59656 
      7149.0000      1519.52844      1733.74902 
      7150.0000      1519.63403      1733.90137 
      7151.0000      1519.74158      1734.05383 
      7152.0000      1519.84900      1734.20618 
      7153.0000      1519.95605      1734.35864 
      7154.0000      1520.06299      1734.51099 
      7155.0000      1520.16956      1734.66345 
      7156.0000      1520.27600      1734.81580 
      7157.0000      1520.38269      1734.96826 
      7158.0000      1520.48975      1735.12061 
      7159.0000      1520.59570      1735.27307 
      7160.0000      1520.69702      1735.42542 
      7161.0000      1520.79126      1735.57776 
      7162.0000      1520.88245      1735.73022 
      7163.0000      1520.97485      1735.88257 
      7164.0000      1521.07166      1736.03503 
      7165.0000      1521.17395      1736.18738 
      7166.0000      1521.27893      1736.33984 
      7167.0000      1521.38416      1736.49219 
      7168.0000      1521.48779      1736.64465 
      7169.0000      1521.59216      1736.79700 
      7170.0000      1521.69836      1736.94946 
      7171.0000      1521.80481      1737.10181 
      7172.0000      1521.91113      1737.25427 
      7173.0000      1522.01624      1737.40662 
      7174.0000      1522.11841      1737.55896 
      7175.0000      1522.21692      1737.71143 
      7176.0000      1522.31384      1737.86377 
      7177.0000      1522.41223      1738.01624 
      7178.0000      1522.51294      1738.16858 
      7179.0000      1522.61609      1738.32104 
      7180.0000      1522.72070      1738.47339 
      7181.0000      1522.82520      1738.62585 
      7182.0000      1522.93066      1738.77820 
      7183.0000      1523.03662      1738.93066 
      7184.0000      1523.13989      1739.08301 
      7185.0000      1523.23877      1739.23547 
      7186.0000      1523.33411      1739.38782 
      7187.0000      1523.42920      1739.54016 
      7188.0000      1523.52722      1739.69263 
      7189.0000      1523.62854      1739.84497 
      7190.0000      1523.73193      1739.99744 
      7191.0000      1523.83594      1740.14978 
      7192.0000      1523.93958      1740.30225 
      7193.0000      1524.04407      1740.45459 
      7194.0000      1524.15002      1740.60706 
      7195.0000      1524.25720      1740.75940 
      7196.0000      1524.36450      1740.91187 
      7197.0000      1524.47192      1741.06421 
      7198.0000      1524.57922      1741.21655 
      7199.0000      1524.68005      1741.36902 
      7200.0000      1524.77246      1741.52136 
      7201.0000      1524.85901      1741.67383 
      7202.0000      1524.94226      1741.82617 
      7203.0000      1525.02502      1741.97864 
      7204.0000      1525.11157      1742.13098 
      7205.0000      1525.20081      1742.28345 
      7206.0000      1525.29199      1742.43579 
      7207.0000      1525.38867      1742.58826 
      7208.0000      1525.49133      1742.74060 
      7209.0000      1525.59668      1742.89307 
      7210.0000      1525.70105      1743.04541 
      7211.0000      1525.80249      1743.19775 
      7212.0000      1525.89807      1743.35022 
      7213.0000      1525.98999      1743.50256 
      7214.0000      1526.08154      1743.65503 
      7215.0000      1526.17566      1743.80737 
      7216.0000      1526.27466      1743.95984 
      7217.0000      1526.37793      1744.11218 
      7218.0000      1526.48303      1744.26465 
      7219.0000      1526.58875      1744.41699 
      7220.0000      1526.69397      1744.56946 
      7221.0000      1526.79822      1744.72180 
      7222.0000      1526.90222      1744.87427 
      7223.0000      1527.00549      1745.02661 
      7224.0000      1527.10767      1745.17896 
      7225.0000      1527.20972      1745.33142 
      7226.0000      1527.31201      1745.48376 
      7227.0000      1527.41455      1745.63623 
      7228.0000      1527.51770      1745.78857 
      7229.0000      1527.62097      1745.94104 
      7230.0000      1527.72437      1746.09338 
      7231.0000      1527.82727      1746.24585 
      7232.0000      1527.92786      1746.39819 
      7233.0000      1528.02686      1746.55066 
      7234.0000      1528.12451      1746.70300 
      7235.0000      1528.22095      1746.85547 
      7236.0000      1528.31885      1747.00781 
      7237.0000      1528.41809      1747.16016 
      7238.0000      1528.51843      1747.31262 
      7239.0000      1528.61902      1747.46497 
      7240.0000      1528.71960      1747.61743 
      7241.0000      1528.82129      1747.76978 
      7242.0000      1528.92383      1747.92224 
      7243.0000      1529.02820      1748.07458 
      7244.0000      1529.13318      1748.22705 
      7245.0000      1529.23865      1748.37939 
      7246.0000      1529.34485      1748.53186 
      7247.0000      1529.45129      1748.68420 
      7248.0000      1529.55823      1748.83667 
      7249.0000      1529.66528      1748.98901 
      7250.0000      1529.77246      1749.14136 
      7251.0000      1529.87891      1749.29382 
      7252.0000      1529.98608      1749.44617 
      7253.0000      1530.09326      1749.59863 
      7254.0000      1530.19910      1749.75098 
      7255.0000      1530.30469      1749.90344 
      7256.0000      1530.41003      1750.05579 
      7257.0000      1530.51514      1750.20825 
      7258.0000      1530.61963      1750.36060 
      7259.0000      1530.72278      1750.51306 
      7260.0000      1530.82520      1750.66541 
      7261.0000      1530.92737      1750.81787 
      7262.0000      1531.02954      1750.97021 
      7263.0000      1531.13123      1751.12256 
      7264.0000      1531.23413      1751.27502 
      7265.0000      1531.33789      1751.42737 
      7266.0000      1531.44202      1751.57983 
      7267.0000      1531.54712      1751.73218 
      7268.0000      1531.65125      1751.88464 
      7269.0000      1531.75354      1752.03699 
      7270.0000      1531.85327      1752.18945 
      7271.0000      1531.94946      1752.34180 
      7272.0000      1532.04443      1752.49426 
      7273.0000      1532.14099      1752.64661 
      7274.0000      1532.24072      1752.79907 
      7275.0000      1532.34375      1752.95142 
      7276.0000      1532.44727      1753.10376 
      7277.0000      1532.55017      1753.25623 
      7278.0000      1532.65369      1753.40857 
      7279.0000      1532.75708      1753.56104 
      7280.0000      1532.85986      1753.71338 
      7281.0000      1532.96204      1753.86584 
      7282.0000      1533.06323      1754.01819 
      7283.0000      1533.16309      1754.17065 
      7284.0000      1533.26270      1754.32300 
      7285.0000      1533.36353      1754.47546 
      7286.0000      1533.46631      1754.62781 
      7287.0000      1533.57080      1754.78027 
      7288.0000      1533.67590      1754.93262 
      7289.0000      1533.78186      1755.08496 
      7290.0000      1533.88843      1755.23743 
      7291.0000      1533.99487      1755.38977 
      7292.0000      1534.10059      1755.54224 
      7293.0000      1534.20557      1755.69458 
      7294.0000      1534.31006      1755.84705 
      7295.0000      1534.41467      1755.99939 
      7296.0000      1534.51990      1756.15186 
      7297.0000      1534.62585      1756.30420 
      7298.0000      1534.73230      1756.45667 
      7299.0000      1534.83862      1756.60901 
      7300.0000      1534.94287      1756.76147 
      7301.0000      1535.04236      1756.91382 
      7302.0000      1535.13672      1757.06616 
      7303.0000      1535.22888      1757.21863 
      7304.0000      1535.32410      1757.37097 
      7305.0000      1535.42517      1757.52344 
      7306.0000      1535.53113      1757.67578 
      7307.0000      1535.63879      1757.82825 
      7308.0000      1535.74609      1757.98059 
      7309.0000      1535.85400      1758.13306 
      7310.0000      1535.96228      1758.28540 
      7311.0000      1536.07043      1758.43787 
      7312.0000      1536.17920      1758.59021 
      7313.0000      1536.28784      1758.74255 
      7314.0000      1536.39563      1758.89502 
      7315.0000      1536.50378      1759.04736 
      7316.0000      1536.61157      1759.19983 
      7317.0000      1536.71887      1759.35217 
      7318.0000      1536.82581      1759.50464 
      7319.0000      1536.93225      1759.65698 
      7320.0000      1537.03894      1759.80945 
      7321.0000      1537.14575      1759.96179 
      7322.0000      1537.25256      1760.11426 
      7323.0000      1537.35938      1760.26660 
      7324.0000      1537.46570      1760.41907 
      7325.0000      1537.57080      1760.57141 
      7326.0000      1537.67480      1760.72375 
      7327.0000      1537.77820      1760.87622 
      7328.0000      1537.88098      1761.02856 
      7329.0000      1537.98401      1761.18103 
      7330.0000      1538.08789      1761.33337 
      7331.0000      1538.19275      1761.48584 
      7332.0000      1538.29822      1761.63818 
      7333.0000      1538.40442      1761.79065 
      7334.0000      1538.51062      1761.94299 
      7335.0000      1538.61584      1762.09546 
      7336.0000      1538.72070      1762.24780 
      7337.0000      1538.82507      1762.40027 
      7338.0000      1538.92969      1762.55261 
      7339.0000      1539.03479      1762.70496 
      7340.0000      1539.13965      1762.85742 
      7341.0000      1539.24377      1763.00977 
      7342.0000      1539.34778      1763.16223 
      7343.0000      1539.45178      1763.31458 
      7344.0000      1539.55554      1763.46704 
      7345.0000      1539.65845      1763.61938 
      7346.0000      1539.76099      1763.77185 
      7347.0000      1539.86377      1763.92419 
      7348.0000      1539.96790      1764.07666 
      7349.0000      1540.07263      1764.22900 
      7350.0000      1540.17810      1764.38147 
      7351.0000      1540.28357      1764.53381 
      7352.0000      1540.38904      1764.68616 
      7353.0000      1540.49426      1764.83862 
      7354.0000      1540.59839      1764.99097 
      7355.0000      1540.70288      1765.14343 
      7356.0000      1540.81067      1765.29578 
      7357.0000      1540.92004      1765.44824 
      7358.0000      1541.02588      1765.60059 
      7359.0000      1541.12964      1765.75305 
      7360.0000      1541.23291      1765.90540 
      7361.0000      1541.33557      1766.05786 
      7362.0000      1541.43823      1766.21021 
      7363.0000      1541.54016      1766.36267 
      7364.0000      1541.64136      1766.51501 
      7365.0000      1541.74219      1766.66736 
      7366.0000      1541.84412      1766.81982 
      7367.0000      1541.94702      1766.97217 
      7368.0000      1542.04883      1767.12463 
      7369.0000      1542.15051      1767.27698 
      7370.0000      1542.25330      1767.42944 
      7371.0000      1542.35950      1767.58179 
      7372.0000      1542.46838      1767.73425 
      7373.0000      1542.57434      1767.88660 
      7374.0000      1542.67798      1768.03906 
      7375.0000      1542.78174      1768.19141 
      7376.0000      1542.88416      1768.34387 
      7377.0000      1542.98657      1768.49622 
      7378.0000      1543.08936      1768.64856 
      7379.0000      1543.19226      1768.80103 
      7380.0000      1543.29480      1768.95337 
      7381.0000      1543.39709      1769.10583 
      7382.0000      1543.49927      1769.25818 
      7383.0000      1543.60229      1769.41064 
      7384.0000      1543.70642      1769.56299 
      7385.0000      1543.81116      1769.71545 
      7386.0000      1543.91675      1769.86780 
      7387.0000      1544.02161      1770.02026 
      7388.0000      1544.12610      1770.17261 
      7389.0000      1544.23071      1770.32507 
      7390.0000      1544.33508      1770.47742 
      7391.0000      1544.43896      1770.62976 
      7392.0000      1544.54272      1770.78223 
      7393.0000      1544.64697      1770.93457 
      7394.0000      1544.75208      1771.08704 
      7395.0000      1544.85791      1771.23938 
      7396.0000      1544.96448      1771.39185 
      7397.0000      1545.07129      1771.54419 
      7398.0000      1545.17761      1771.69666 
      7399.0000      1545.28223      1771.84900 
      7400.0000      1545.38538      1772.00146 
      7401.0000      1545.48755      1772.15381 
      7402.0000      1545.59009      1772.30627 
      7403.0000      1545.69348      1772.45862 
      7404.0000      1545.79797      1772.61096 
      7405.0000      1545.90369      1772.76343 
      7406.0000      1546.00989      1772.91577 
      7407.0000      1546.11633      1773.06824 
      7408.0000      1546.22314      1773.22058 
      7409.0000      1546.32996      1773.37305 
      7410.0000      1546.43628      1773.52539 
      7411.0000      1546.54224      1773.67786 
      7412.0000      1546.64832      1773.83020 
      7413.0000      1546.75415      1773.98267 
      7414.0000      1546.86060      1774.13501 
      7415.0000      1546.96765      1774.28735 
      7416.0000      1547.07495      1774.43982 
      7417.0000      1547.18225      1774.59216 
      7418.0000      1547.28894      1774.74463 
      7419.0000      1547.39551      1774.89697 
      7420.0000      1547.50208      1775.04944 
      7421.0000      1547.60828      1775.20178 
      7422.0000      1547.71448      1775.35425 
      7423.0000      1547.82056      1775.50659 
      7424.0000      1547.92664      1775.65906 
      7425.0000      1548.03296      1775.81140 
      7426.0000      1548.13965      1775.96387 
      7427.0000      1548.24622      1776.11621 
      7428.0000      1548.35291      1776.26855 
      7429.0000      1548.45996      1776.42102 
      7430.0000      1548.56714      1776.57336 
      7431.0000      1548.67444      1776.72583 
      7432.0000      1548.78149      1776.87817 
      7433.0000      1548.88782      1777.03064 
      7434.0000      1548.99341      1777.18298 
      7435.0000      1549.09790      1777.33545 
      7436.0000      1549.20166      1777.48779 
      7437.0000      1549.30505      1777.64026 
      7438.0000      1549.40710      1777.79260 
      7439.0000      1549.50806      1777.94507 
      7440.0000      1549.60889      1778.09741 
      7441.0000      1549.70972      1778.24976 
      7442.0000      1549.81177      1778.40222 
      7443.0000      1549.91650      1778.55457 
      7444.0000      1550.02380      1778.70703 
      7445.0000      1550.13281      1778.85938 
      7446.0000      1550.24194      1779.01184 
      7447.0000      1550.35046      1779.16418 
      7448.0000      1550.45862      1779.31665 
      7449.0000      1550.56628      1779.46899 
      7450.0000      1550.67322      1779.62146 
      7451.0000      1550.77905      1779.77380 
      7452.0000      1550.88403      1779.92627 
      7453.0000      1550.98865      1780.07861 
      7454.0000      1551.09326      1780.23096 
      7455.0000      1551.19836      1780.38342 
      7456.0000      1551.30420      1780.53577 
      7457.0000      1551.41028      1780.68823 
      7458.0000      1551.51660      1780.84058 
      7459.0000      1551.62329      1780.99304 
      7460.0000      1551.73010      1781.14539 
      7461.0000      1551.83606      1781.29785 
      7462.0000      1551.94043      1781.45020 
      7463.0000      1552.04517      1781.60266 
      7464.0000      1552.14990      1781.75500 
      7465.0000      1552.25403      1781.90747 
      7466.0000      1552.35730      1782.05981 
      7467.0000      1552.46057      1782.21216 
      7468.0000      1552.56299      1782.36462 
      7469.0000      1552.66418      1782.51697 
      7470.0000      1552.76501      1782.66943 
      7471.0000      1552.86475      1782.82178 
      7472.0000      1552.96289      1782.97424 
      7473.0000      1553.05969      1783.12659 
      7474.0000      1553.15430      1783.27905 
      7475.0000      1553.25012      1783.43140 
      7476.0000      1553.35095      1783.58386 
