   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98444]         2 [A98446]        
       Unitless               m              ms   
     11961.0000      2540.02515      2061.61890 
     11962.0000      2540.17749      2061.68555 
     11963.0000      2540.33008      2061.75317 
     11964.0000      2540.48242      2061.82324 
     11965.0000      2540.63477      2061.89282 
     11966.0000      2540.78711      2061.96289 
     11967.0000      2540.93970      2062.03247 
     11968.0000      2541.09204      2062.10327 
     11969.0000      2541.24438      2062.17383 
     11970.0000      2541.39673      2062.24487 
     11971.0000      2541.54932      2062.31665 
     11972.0000      2541.70166      2062.38745 
     11973.0000      2541.85400      2062.45752 
     11974.0000      2542.00635      2062.52637 
     11975.0000      2542.15869      2062.59448 
     11976.0000      2542.31128      2062.66187 
     11977.0000      2542.46362      2062.72974 
     11978.0000      2542.61597      2062.79834 
     11979.0000      2542.76831      2062.86670 
     11980.0000      2542.92090      2062.93408 
     11981.0000      2543.07324      2063.00073 
     11982.0000      2543.22559      2063.06689 
     11983.0000      2543.37793      2063.13281 
     11984.0000      2543.53052      2063.19824 
     11985.0000      2543.68286      2063.26367 
     11986.0000      2543.83521      2063.32886 
     11987.0000      2543.98755      2063.39429 
     11988.0000      2544.13989      2063.46021 
     11989.0000      2544.29248      2063.52637 
     11990.0000      2544.44482      2063.59204 
     11991.0000      2544.59717      2063.65747 
     11992.0000      2544.74951      2063.72290 
     11993.0000      2544.90210      2063.78784 
     11994.0000      2545.05444      2063.85327 
     11995.0000      2545.20679      2063.91919 
     11996.0000      2545.35913      2063.98657 
     11997.0000      2545.51172      2064.05347 
     11998.0000      2545.66406      2064.12036 
     11999.0000      2545.81641      2064.18750 
     12000.0000      2545.96875      2064.25415 
     12001.0000      2546.12109      2064.32056 
     12002.0000      2546.27368      2064.38672 
     12003.0000      2546.42603      2064.45190 
     12004.0000      2546.57837      2064.51709 
     12005.0000      2546.73071      2064.58203 
     12006.0000      2546.88330      2064.64844 
     12007.0000      2547.03564      2064.71460 
     12008.0000      2547.18799      2064.77979 
     12009.0000      2547.34033      2064.84155 
     12010.0000      2547.49292      2064.90039 
     12011.0000      2547.64526      2064.95874 
     12012.0000      2547.79761      2065.01831 
     12013.0000      2547.94995      2065.08057 
     12014.0000      2548.10229      2065.14478 
     12015.0000      2548.25488      2065.21021 
     12016.0000      2548.40723      2065.27490 
     12017.0000      2548.55957      2065.34033 
     12018.0000      2548.71191      2065.40576 
     12019.0000      2548.86450      2065.47168 
     12020.0000      2549.01685      2065.53687 
     12021.0000      2549.16919      2065.60254 
     12022.0000      2549.32153      2065.66797 
     12023.0000      2549.47388      2065.73267 
     12024.0000      2549.62646      2065.79785 
     12025.0000      2549.77881      2065.86279 
     12026.0000      2549.93115      2065.92798 
     12027.0000      2550.08350      2065.99292 
     12028.0000      2550.23608      2066.05786 
     12029.0000      2550.38843      2066.12329 
     12030.0000      2550.54077      2066.18774 
     12031.0000      2550.69312      2066.25269 
     12032.0000      2550.84570      2066.31787 
     12033.0000      2550.99805      2066.38232 
     12034.0000      2551.15039      2066.44702 
     12035.0000      2551.30273      2066.51196 
     12036.0000      2551.45508      2066.57715 
     12037.0000      2551.60767      2066.64258 
     12038.0000      2551.76001      2066.70776 
     12039.0000      2551.91235      2066.77319 
     12040.0000      2552.06470      2066.83765 
     12041.0000      2552.21729      2066.90210 
     12042.0000      2552.36963      2066.96509 
     12043.0000      2552.52197      2067.02661 
     12044.0000      2552.67432      2067.08691 
     12045.0000      2552.82690      2067.14673 
     12046.0000      2552.97925      2067.20728 
     12047.0000      2553.13159      2067.26904 
     12048.0000      2553.28394      2067.33130 
     12049.0000      2553.43628      2067.39429 
     12050.0000      2553.58887      2067.45728 
     12051.0000      2553.74121      2067.52051 
     12052.0000      2553.89355      2067.58374 
     12053.0000      2554.04590      2067.64746 
     12054.0000      2554.19849      2067.71143 
     12055.0000      2554.35083      2067.77441 
     12056.0000      2554.50317      2067.83765 
     12057.0000      2554.65552      2067.90161 
     12058.0000      2554.80811      2067.96558 
     12059.0000      2554.96045      2068.02954 
     12060.0000      2555.11279      2068.09424 
     12061.0000      2555.26514      2068.15771 
     12062.0000      2555.41748      2068.22119 
     12063.0000      2555.57007      2068.28394 
     12064.0000      2555.72241      2068.34570 
     12065.0000      2555.87476      2068.40649 
     12066.0000      2556.02710      2068.46533 
     12067.0000      2556.17969      2068.52539 
     12068.0000      2556.33203      2068.59009 
     12069.0000      2556.48438      2068.66382 
     12070.0000      2556.63672      2068.74341 
     12071.0000      2556.78931      2068.82300 
     12072.0000      2556.94165      2068.89722 
     12073.0000      2557.09399      2068.96509 
     12074.0000      2557.24634      2069.02979 
     12075.0000      2557.39868      2069.09351 
     12076.0000      2557.55127      2069.15771 
     12077.0000      2557.70361      2069.22217 
     12078.0000      2557.85596      2069.28687 
     12079.0000      2558.00830      2069.35205 
     12080.0000      2558.16089      2069.41772 
     12081.0000      2558.31323      2069.48389 
     12082.0000      2558.46558      2069.55029 
     12083.0000      2558.61792      2069.61670 
     12084.0000      2558.77051      2069.68286 
     12085.0000      2558.92285      2069.74780 
     12086.0000      2559.07520      2069.81177 
     12087.0000      2559.22754      2069.87622 
     12088.0000      2559.37988      2069.93994 
     12089.0000      2559.53247      2070.00366 
     12090.0000      2559.68481      2070.06787 
     12091.0000      2559.83716      2070.13208 
     12092.0000      2559.98950      2070.19629 
     12093.0000      2560.14209      2070.26074 
     12094.0000      2560.29443      2070.32495 
     12095.0000      2560.44678      2070.38989 
     12096.0000      2560.59912      2070.45483 
     12097.0000      2560.75171      2070.52002 
     12098.0000      2560.90405      2070.58472 
     12099.0000      2561.05640      2070.64966 
     12100.0000      2561.20874      2070.71533 
     12101.0000      2561.36108      2070.78101 
     12102.0000      2561.51367      2070.84692 
     12103.0000      2561.66602      2070.91260 
     12104.0000      2561.81836      2070.97754 
     12105.0000      2561.97070      2071.04199 
     12106.0000      2562.12329      2071.10693 
     12107.0000      2562.27563      2071.17114 
     12108.0000      2562.42798      2071.23535 
     12109.0000      2562.58032      2071.30078 
     12110.0000      2562.73291      2071.36816 
     12111.0000      2562.88525      2071.44019 
     12112.0000      2563.03760      2071.51709 
     12113.0000      2563.18994      2071.59595 
     12114.0000      2563.34229      2071.67261 
     12115.0000      2563.49487      2071.74365 
     12116.0000      2563.64722      2071.80981 
     12117.0000      2563.79956      2071.87378 
     12118.0000      2563.95190      2071.93604 
     12119.0000      2564.10449      2071.99902 
     12120.0000      2564.25684      2072.06250 
     12121.0000      2564.40918      2072.12622 
     12122.0000      2564.56152      2072.18970 
     12123.0000      2564.71411      2072.25366 
     12124.0000      2564.86646      2072.31836 
     12125.0000      2565.01880      2072.38354 
     12126.0000      2565.17114      2072.44922 
     12127.0000      2565.32349      2072.51440 
     12128.0000      2565.47607      2072.57861 
     12129.0000      2565.62842      2072.64380 
     12130.0000      2565.78076      2072.71069 
     12131.0000      2565.93311      2072.78149 
     12132.0000      2566.08569      2072.85742 
     12133.0000      2566.23804      2072.93774 
     12134.0000      2566.39038      2073.02515 
     12135.0000      2566.54272      2073.12012 
     12136.0000      2566.69531      2073.21802 
     12137.0000      2566.84766      2073.31421 
     12138.0000      2567.00000      2073.40405 
     12139.0000      2567.15234      2073.48682 
     12140.0000      2567.30469      2073.56372 
     12141.0000      2567.45728      2073.63525 
     12142.0000      2567.60962      2073.70337 
     12143.0000      2567.76196      2073.77026 
     12144.0000      2567.91431      2073.83594 
     12145.0000      2568.06689      2073.90112 
     12146.0000      2568.21924      2073.96704 
     12147.0000      2568.37158      2074.03491 
     12148.0000      2568.52393      2074.10693 
     12149.0000      2568.67651      2074.18335 
     12150.0000      2568.82886      2074.26465 
     12151.0000      2568.98120      2074.34985 
     12152.0000      2569.13354      2074.43872 
     12153.0000      2569.28589      2074.52905 
     12154.0000      2569.43848      2074.61914 
     12155.0000      2569.59082      2074.70654 
     12156.0000      2569.74316      2074.79126 
     12157.0000      2569.89551      2074.87036 
     12158.0000      2570.04810      2074.94580 
     12159.0000      2570.20044      2075.01782 
     12160.0000      2570.35278      2075.08789 
     12161.0000      2570.50513      2075.15576 
     12162.0000      2570.65771      2075.22168 
     12163.0000      2570.81006      2075.28687 
     12164.0000      2570.96240      2075.35181 
     12165.0000      2571.11475      2075.41650 
     12166.0000      2571.26709      2075.48218 
     12167.0000      2571.41968      2075.54810 
     12168.0000      2571.57202      2075.61401 
     12169.0000      2571.72437      2075.67896 
     12170.0000      2571.87671      2075.74438 
     12171.0000      2572.02930      2075.81006 
     12172.0000      2572.18164      2075.87646 
     12173.0000      2572.33398      2075.94434 
     12174.0000      2572.48633      2076.01343 
     12175.0000      2572.63892      2076.08276 
     12176.0000      2572.79126      2076.15210 
     12177.0000      2572.94360      2076.22119 
     12178.0000      2573.09595      2076.29028 
     12179.0000      2573.24829      2076.36011 
     12180.0000      2573.40088      2076.42993 
     12181.0000      2573.55322      2076.49976 
     12182.0000      2573.70557      2076.56909 
     12183.0000      2573.85791      2076.63818 
     12184.0000      2574.01050      2076.70605 
     12185.0000      2574.16284      2076.77344 
     12186.0000      2574.31519      2076.84106 
     12187.0000      2574.46753      2076.90869 
     12188.0000      2574.62012      2076.97461 
     12189.0000      2574.77246      2077.04077 
     12190.0000      2574.92480      2077.10596 
     12191.0000      2575.07715      2077.17188 
     12192.0000      2575.22949      2077.23730 
     12193.0000      2575.38208      2077.30298 
     12194.0000      2575.53442      2077.36743 
     12195.0000      2575.68677      2077.43140 
     12196.0000      2575.83911      2077.49487 
     12197.0000      2575.99170      2077.55835 
     12198.0000      2576.14404      2077.62305 
     12199.0000      2576.29639      2077.68872 
     12200.0000      2576.44873      2077.75366 
     12201.0000      2576.60132      2077.81787 
     12202.0000      2576.75366      2077.88184 
     12203.0000      2576.90601      2077.94604 
     12204.0000      2577.05835      2078.01025 
     12205.0000      2577.21069      2078.07593 
     12206.0000      2577.36328      2078.14111 
     12207.0000      2577.51562      2078.20752 
     12208.0000      2577.66797      2078.27417 
     12209.0000      2577.82031      2078.34106 
     12210.0000      2577.97290      2078.40820 
     12211.0000      2578.12524      2078.47583 
     12212.0000      2578.27759      2078.54272 
     12213.0000      2578.31006      2078.55688 
     12214.0000      2578.42993      2078.59497 
     12215.0000      2578.58252      2078.64233 
     12216.0000      2578.73486      2078.68945 
     12217.0000      2578.88721      2078.73560 
     12218.0000      2579.03955      2078.78149 
     12219.0000      2579.19189      2078.82764 
     12220.0000      2579.34448      2078.87451 
     12221.0000      2579.49683      2078.92188 
     12222.0000      2579.64917      2078.96948 
     12223.0000      2579.80151      2079.01709 
     12224.0000      2579.95410      2079.06494 
     12225.0000      2580.10645      2079.11279 
     12226.0000      2580.25879      2079.16016 
     12227.0000      2580.41113      2079.20776 
     12228.0000      2580.56372      2079.25537 
     12229.0000      2580.71606      2079.30298 
     12230.0000      2580.86841      2079.35059 
     12231.0000      2581.02075      2079.39795 
     12232.0000      2581.17310      2079.44580 
     12233.0000      2581.32568      2079.49438 
     12234.0000      2581.47803      2079.54346 
     12235.0000      2581.63037      2079.59204 
     12236.0000      2581.78271      2079.63965 
     12237.0000      2581.93530      2079.68555 
     12238.0000      2582.08765      2079.72998 
     12239.0000      2582.23999      2079.77563 
     12240.0000      2582.39233      2079.82251 
     12241.0000      2582.54468      2079.87061 
     12242.0000      2582.69727      2079.91870 
     12243.0000      2582.84961      2079.96558 
     12244.0000      2583.00195      2080.01074 
     12245.0000      2583.15430      2080.05542 
     12246.0000      2583.30688      2080.10010 
     12247.0000      2583.45923      2080.14575 
     12248.0000      2583.61157      2080.19238 
     12249.0000      2583.76392      2080.23926 
     12250.0000      2583.91650      2080.28662 
     12251.0000      2584.06885      2080.33374 
     12252.0000      2584.22119      2080.38086 
     12253.0000      2584.37354      2080.42773 
     12254.0000      2584.52588      2080.47485 
     12255.0000      2584.67847      2080.52222 
     12256.0000      2584.83081      2080.56958 
     12257.0000      2584.98315      2080.61768 
     12258.0000      2585.13550      2080.66650 
     12259.0000      2585.28809      2080.71460 
     12260.0000      2585.74512      2080.85791 
     12261.0000      2586.05005      2080.94849 
     12262.0000      2586.20239      2080.99341 
     12263.0000      2586.50708      2081.08325 
     12264.0000      2586.81201      2081.17480 
     12265.0000      2586.96436      2081.22095 
     12266.0000      2587.26929      2081.31250 
     12267.0000      2587.57397      2081.40308 
     12268.0000      2588.03125      2081.56006 
     12269.0000      2588.33594      2081.66675 
     12270.0000      2588.48828      2081.71362 
     12271.0000      2588.79321      2081.80225 
     12272.0000      2588.94556      2081.84814 
     12273.0000      2589.55518      2082.04370 
     12274.0000      2589.86011      2082.14404 
     12275.0000      2590.01245      2082.19873 
     12276.0000      2590.31714      2082.31104 
     12277.0000      2590.46948      2082.36353 
     12278.0000      2590.77441      2082.45874 
     12279.0000      2590.92676      2082.50513 
     12280.0000      2591.23169      2082.59912 
     12281.0000      2591.53638      2082.69214 
     12282.0000      2591.68872      2082.73828 
     12283.0000      2592.14600      2082.87891 
     12284.0000      2592.29834      2082.92676 
     12285.0000      2592.75562      2083.07300 
     12286.0000      2593.06030      2083.17212 
     12287.0000      2593.21289      2083.22217 
     12288.0000      2593.36523      2083.27197 
     12289.0000      2593.51758      2083.32227 
     12290.0000      2593.66992      2083.37256 
     12291.0000      2593.82251      2083.42285 
     12292.0000      2593.97485      2083.47437 
     12293.0000      2594.12720      2083.52881 
     12294.0000      2594.27954      2083.58667 
     12295.0000      2594.43188      2083.65039 
     12296.0000      2594.58447      2083.71851 
     12297.0000      2594.73682      2083.78711 
     12298.0000      2594.88916      2083.85376 
     12299.0000      2595.04150      2083.91431 
     12300.0000      2595.19409      2083.96851 
     12301.0000      2595.34644      2084.01880 
     12302.0000      2595.49878      2084.06616 
     12303.0000      2595.65112      2084.11157 
     12304.0000      2595.80371      2084.15771 
     12305.0000      2595.95605      2084.20337 
     12306.0000      2596.10840      2084.24902 
     12307.0000      2596.26074      2084.29468 
     12308.0000      2596.41309      2084.34009 
     12309.0000      2596.56567      2084.38574 
     12310.0000      2596.71802      2084.43115 
     12311.0000      2596.87036      2084.47729 
     12312.0000      2597.02271      2084.52344 
     12313.0000      2597.17529      2084.57031 
     12314.0000      2597.32764      2084.61743 
     12315.0000      2597.47998      2084.66406 
     12316.0000      2597.63232      2084.70996 
     12317.0000      2597.78491      2084.75537 
     12318.0000      2597.93726      2084.80103 
     12319.0000      2598.08960      2084.84595 
     12320.0000      2598.24194      2084.89136 
     12321.0000      2598.39429      2084.93555 
     12322.0000      2598.54688      2084.97925 
     12323.0000      2598.69922      2085.02222 
     12324.0000      2598.85156      2085.06543 
     12325.0000      2599.00391      2085.10962 
     12326.0000      2599.15649      2085.15503 
     12327.0000      2599.30884      2085.20166 
     12328.0000      2599.46118      2085.24951 
     12329.0000      2599.61353      2085.29712 
     12330.0000      2599.76611      2085.34424 
     12331.0000      2599.91846      2085.39111 
     12332.0000      2600.07080      2085.43677 
     12333.0000      2600.22314      2085.48169 
     12334.0000      2600.37549      2085.52661 
     12335.0000      2600.52808      2085.57129 
     12336.0000      2600.68042      2085.61597 
     12337.0000      2600.83276      2085.66113 
     12338.0000      2600.98511      2085.70654 
     12339.0000      2601.13770      2085.75171 
     12340.0000      2601.29004      2085.79785 
     12341.0000      2601.44238      2085.84375 
     12342.0000      2601.59473      2085.89038 
     12343.0000      2601.74731      2085.93701 
     12344.0000      2601.89966      2085.98364 
     12345.0000      2602.05200      2086.03052 
     12346.0000      2602.20435      2086.07666 
     12347.0000      2602.35669      2086.12305 
     12348.0000      2602.50928      2086.16943 
     12349.0000      2602.66162      2086.21606 
     12350.0000      2602.81396      2086.26294 
     12351.0000      2602.96631      2086.30957 
     12352.0000      2603.11890      2086.35669 
     12353.0000      2603.27124      2086.40308 
     12354.0000      2603.42358      2086.45020 
     12355.0000      2603.57593      2086.49658 
     12356.0000      2603.72852      2086.54199 
     12357.0000      2603.88086      2086.58594 
     12358.0000      2604.03320      2086.62939 
     12359.0000      2604.18555      2086.67188 
     12360.0000      2604.33789      2086.71460 
     12361.0000      2604.49048      2086.75854 
     12362.0000      2604.64282      2086.80347 
     12363.0000      2604.79517      2086.84888 
     12364.0000      2604.94751      2086.89478 
     12365.0000      2605.10010      2086.94019 
     12366.0000      2605.25244      2086.98584 
     12367.0000      2605.40479      2087.03125 
     12368.0000      2605.55713      2087.07666 
     12369.0000      2605.70972      2087.12231 
     12370.0000      2605.86206      2087.16699 
     12371.0000      2606.01440      2087.21216 
     12372.0000      2606.16675      2087.25586 
     12373.0000      2606.31909      2087.29980 
     12374.0000      2606.47168      2087.34326 
     12375.0000      2606.62402      2087.38721 
     12376.0000      2606.77637      2087.43091 
     12377.0000      2606.92871      2087.47437 
     12378.0000      2607.08130      2087.51685 
     12379.0000      2607.23364      2087.55933 
     12380.0000      2607.38599      2087.60132 
     12381.0000      2607.53833      2087.64526 
     12382.0000      2607.69092      2087.69141 
     12383.0000      2607.84326      2087.73828 
     12384.0000      2607.99561      2087.78589 
     12385.0000      2608.14795      2087.83374 
     12386.0000      2608.30029      2087.88110 
     12387.0000      2608.45288      2087.92798 
     12388.0000      2608.60522      2087.97461 
     12389.0000      2608.75757      2088.02075 
     12390.0000      2608.90991      2088.06763 
     12391.0000      2609.06250      2088.11401 
     12392.0000      2609.21484      2088.16040 
     12393.0000      2609.36719      2088.20654 
     12394.0000      2609.51953      2088.25195 
     12395.0000      2609.67212      2088.29810 
     12396.0000      2609.82446      2088.34570 
     12397.0000      2609.97681      2088.39478 
     12398.0000      2610.12915      2088.44507 
     12399.0000      2610.28149      2088.49561 
     12400.0000      2610.43408      2088.54590 
     12401.0000      2610.58643      2088.59546 
     12402.0000      2610.73877      2088.64307 
     12403.0000      2610.89111      2088.68896 
     12404.0000      2611.04370      2088.73340 
     12405.0000      2611.19604      2088.77930 
     12406.0000      2611.34839      2088.82812 
     12407.0000      2611.50073      2088.88135 
     12408.0000      2611.65332      2088.93823 
     12409.0000      2611.80566      2088.99634 
     12410.0000      2611.95801      2089.05322 
     12411.0000      2612.11035      2089.10693 
     12412.0000      2612.26270      2089.15918 
     12413.0000      2612.41528      2089.20972 
     12414.0000      2612.56763      2089.25854 
     12415.0000      2612.71997      2089.30566 
     12416.0000      2612.87231      2089.35156 
     12417.0000      2613.02490      2089.39771 
     12418.0000      2613.17725      2089.44360 
     12419.0000      2613.32959      2089.48877 
     12420.0000      2613.48193      2089.53345 
     12421.0000      2613.63428      2089.57837 
     12422.0000      2613.78687      2089.62427 
     12423.0000      2613.93921      2089.67041 
     12424.0000      2614.09155      2089.71802 
     12425.0000      2614.24390      2089.76636 
     12426.0000      2614.39648      2089.81348 
     12427.0000      2614.54883      2089.85986 
     12428.0000      2614.70117      2089.90601 
     12429.0000      2614.85352      2089.95264 
     12430.0000      2615.00610      2090.00024 
     12431.0000      2615.15845      2090.04883 
     12432.0000      2615.31079      2090.09790 
     12433.0000      2615.46313      2090.14624 
     12434.0000      2615.61548      2090.19385 
     12435.0000      2615.76807      2090.23730 
     12436.0000      2615.92041      2090.27905 
     12437.0000      2616.07275      2090.31763 
     12438.0000      2616.22510      2090.35400 
     12439.0000      2616.37769      2090.38989 
     12440.0000      2616.53003      2090.42749 
     12441.0000      2616.68237      2090.46753 
     12442.0000      2616.83472      2090.51001 
     12443.0000      2616.98730      2090.55347 
     12444.0000      2617.13965      2090.59863 
     12445.0000      2617.29199      2090.64404 
     12446.0000      2617.44434      2090.68970 
     12447.0000      2617.59668      2090.73486 
     12448.0000      2617.74927      2090.78076 
     12449.0000      2617.90161      2090.82593 
     12450.0000      2618.05396      2090.87085 
     12451.0000      2618.20630      2090.91553 
     12452.0000      2618.35889      2090.95972 
     12453.0000      2618.51123      2091.00439 
     12454.0000      2618.66357      2091.04932 
     12455.0000      2618.81592      2091.09375 
     12456.0000      2618.96851      2091.13867 
     12457.0000      2619.12085      2091.18286 
     12458.0000      2619.27319      2091.22632 
     12459.0000      2619.42554      2091.27002 
     12460.0000      2619.57788      2091.31323 
     12461.0000      2619.73047      2091.35645 
     12462.0000      2619.88281      2091.40015 
     12463.0000      2620.03516      2091.44458 
     12464.0000      2620.18750      2091.48950 
     12465.0000      2620.34009      2091.53589 
     12466.0000      2620.49243      2091.58228 
     12467.0000      2620.64478      2091.62915 
     12468.0000      2620.79712      2091.67651 
     12469.0000      2620.94971      2091.72388 
     12470.0000      2621.10205      2091.77148 
     12471.0000      2621.25439      2091.81885 
     12472.0000      2621.40674      2091.86572 
     12473.0000      2621.55908      2091.91235 
     12474.0000      2621.71167      2091.95728 
     12475.0000      2621.86401      2092.00195 
     12476.0000      2622.01636      2092.04614 
     12477.0000      2622.16870      2092.09058 
     12478.0000      2622.32129      2092.13403 
     12479.0000      2622.47363      2092.17749 
     12480.0000      2622.62598      2092.22021 
     12481.0000      2622.77832      2092.26318 
     12482.0000      2622.93091      2092.30664 
     12483.0000      2623.08325      2092.34985 
     12484.0000      2623.23560      2092.39233 
     12485.0000      2623.38794      2092.43457 
     12486.0000      2623.54028      2092.47632 
     12487.0000      2623.69287      2092.51733 
     12488.0000      2623.84521      2092.55859 
     12489.0000      2623.99756      2092.59985 
     12490.0000      2624.14990      2092.64233 
     12491.0000      2624.30249      2092.68555 
     12492.0000      2624.45483      2092.72900 
     12493.0000      2624.60718      2092.77246 
     12494.0000      2624.75952      2092.81592 
     12495.0000      2624.91211      2092.85913 
     12496.0000      2625.06445      2092.90112 
     12497.0000      2625.21680      2092.94360 
     12498.0000      2625.36914      2092.98633 
     12499.0000      2625.52148      2093.02905 
     12500.0000      2625.67407      2093.07202 
     12501.0000      2625.82642      2093.11523 
     12502.0000      2625.97876      2093.15869 
     12503.0000      2626.13110      2093.20288 
     12504.0000      2626.28369      2093.24634 
     12505.0000      2626.43604      2093.28857 
     12506.0000      2626.58838      2093.33057 
     12507.0000      2626.74072      2093.37280 
     12508.0000      2626.89331      2093.41626 
     12509.0000      2627.04565      2093.46118 
     12510.0000      2627.19800      2093.50684 
     12511.0000      2627.35034      2093.55249 
     12512.0000      2627.50269      2093.59717 
     12513.0000      2627.65527      2093.64136 
     12514.0000      2627.80762      2093.68457 
     12515.0000      2627.95996      2093.72705 
     12516.0000      2628.11230      2093.76953 
     12517.0000      2628.26489      2093.81226 
     12518.0000      2628.41724      2093.85498 
     12519.0000      2628.56958      2093.89771 
     12520.0000      2628.72192      2093.94092 
     12521.0000      2628.87451      2093.98438 
     12522.0000      2629.02686      2094.02808 
     12523.0000      2629.17920      2094.07153 
     12524.0000      2629.33154      2094.11523 
     12525.0000      2629.48389      2094.15967 
     12526.0000      2629.63647      2094.20435 
     12527.0000      2629.78882      2094.24927 
     12528.0000      2629.94116      2094.29395 
     12529.0000      2630.09351      2094.33862 
     12530.0000      2630.24609      2094.38379 
     12531.0000      2630.39844      2094.42847 
     12532.0000      2630.55078      2094.47363 
     12533.0000      2630.70312      2094.51807 
     12534.0000      2630.85571      2094.56348 
     12535.0000      2631.00806      2094.60889 
     12536.0000      2631.16040      2094.65430 
     12537.0000      2631.31274      2094.70068 
     12538.0000      2631.46509      2094.74731 
     12539.0000      2631.61768      2094.79370 
     12540.0000      2631.77002      2094.84058 
     12541.0000      2631.92236      2094.88672 
     12542.0000      2632.07471      2094.93237 
     12543.0000      2632.22729      2094.97778 
     12544.0000      2632.37964      2095.02393 
     12545.0000      2632.53198      2095.07202 
     12546.0000      2632.68433      2095.12183 
     12547.0000      2632.83691      2095.17236 
     12548.0000      2632.98926      2095.22241 
     12549.0000      2633.14160      2095.27148 
     12550.0000      2633.29395      2095.31909 
     12551.0000      2633.44629      2095.36548 
     12552.0000      2633.59888      2095.41138 
     12553.0000      2633.75122      2095.45752 
     12554.0000      2633.90356      2095.50488 
     12555.0000      2634.05591      2095.55322 
     12556.0000      2634.20850      2095.60205 
     12557.0000      2634.36084      2095.64990 
     12558.0000      2634.51318      2095.69702 
     12559.0000      2634.66553      2095.74341 
     12560.0000      2634.81812      2095.79004 
     12561.0000      2634.97046      2095.83716 
     12562.0000      2635.12280      2095.88403 
     12563.0000      2635.27515      2095.93140 
     12564.0000      2635.42749      2095.97852 
     12565.0000      2635.58008      2096.02588 
     12566.0000      2635.73242      2096.07397 
     12567.0000      2635.88477      2096.12183 
     12568.0000      2636.03711      2096.17065 
     12569.0000      2636.18970      2096.21948 
     12570.0000      2636.34204      2096.26807 
     12571.0000      2636.49438      2096.31616 
     12572.0000      2636.64673      2096.36377 
     12573.0000      2636.79932      2096.41089 
     12574.0000      2636.95166      2096.45776 
     12575.0000      2637.10400      2096.50391 
     12576.0000      2637.25635      2096.55029 
     12577.0000      2637.40869      2096.59619 
     12578.0000      2637.56128      2096.64233 
     12579.0000      2637.71362      2096.68823 
     12580.0000      2637.86597      2096.73462 
     12581.0000      2638.01831      2096.78198 
     12582.0000      2638.17090      2096.82983 
     12583.0000      2638.32324      2096.87817 
     12584.0000      2638.47559      2096.92651 
     12585.0000      2638.62793      2096.97412 
     12586.0000      2638.78052      2097.02075 
     12587.0000      2638.93286      2097.06616 
     12588.0000      2639.08521      2097.10913 
     12589.0000      2639.23755      2097.15161 
     12590.0000      2639.38989      2097.19482 
     12591.0000      2639.54248      2097.24219 
     12592.0000      2639.69482      2097.29346 
     12593.0000      2639.84717      2097.34814 
     12594.0000      2639.99951      2097.40479 
     12595.0000      2640.15210      2097.46289 
     12596.0000      2640.30444      2097.52246 
     12597.0000      2640.45679      2097.58472 
     12598.0000      2640.60913      2097.64795 
     12599.0000      2640.76172      2097.70996 
     12600.0000      2640.91406      2097.76782 
     12601.0000      2641.06641      2097.82104 
     12602.0000      2641.21875      2097.87134 
     12603.0000      2641.37109      2097.92065 
     12604.0000      2641.52368      2097.97119 
     12605.0000      2641.67603      2098.02197 
     12606.0000      2641.82837      2098.07324 
     12607.0000      2641.98071      2098.12231 
     12608.0000      2642.13330      2098.16968 
     12609.0000      2642.28564      2098.21558 
     12610.0000      2642.43799      2098.26123 
     12611.0000      2642.59033      2098.30640 
     12612.0000      2642.74292      2098.35229 
     12613.0000      2642.89526      2098.39746 
     12614.0000      2643.04761      2098.44336 
     12615.0000      2643.19995      2098.48901 
     12616.0000      2643.35229      2098.53540 
     12617.0000      2643.50488      2098.58228 
     12618.0000      2643.65723      2098.62939 
     12619.0000      2643.80957      2098.67749 
     12620.0000      2643.96191      2098.72656 
     12621.0000      2644.11450      2098.77563 
     12622.0000      2644.26685      2098.82446 
     12623.0000      2644.41919      2098.87305 
     12624.0000      2644.57153      2098.91919 
     12625.0000      2644.72412      2098.96484 
     12626.0000      2644.87646      2099.01099 
     12627.0000      2645.02881      2099.05713 
     12628.0000      2645.18115      2099.10352 
     12629.0000      2645.33350      2099.14868 
     12630.0000      2645.48608      2099.19312 
     12631.0000      2645.63843      2099.23706 
     12632.0000      2645.79077      2099.28174 
     12633.0000      2645.94312      2099.32788 
     12634.0000      2646.09570      2099.37451 
     12635.0000      2646.24805      2099.42163 
     12636.0000      2646.40039      2099.46899 
     12637.0000      2646.55273      2099.51587 
     12638.0000      2646.70508      2099.56250 
     12639.0000      2646.85767      2099.60742 
     12640.0000      2647.01001      2099.64966 
     12641.0000      2647.16235      2099.69019 
     12642.0000      2647.31470      2099.72949 
     12643.0000      2647.46729      2099.76953 
     12644.0000      2647.61963      2099.81006 
     12645.0000      2647.77197      2099.85132 
     12646.0000      2647.92432      2099.89258 
     12647.0000      2648.07690      2099.93457 
     12648.0000      2648.22925      2099.97729 
     12649.0000      2648.38159      2100.02124 
     12650.0000      2648.53394      2100.06567 
     12651.0000      2648.68628      2100.11108 
     12652.0000      2648.83887      2100.15601 
     12653.0000      2648.99121      2100.20142 
     12654.0000      2649.14355      2100.24634 
     12655.0000      2649.29590      2100.29175 
     12656.0000      2649.44849      2100.33691 
