   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95164]         2 [A95166]        
       Unitless               m              ms   
     15049.0000      2796.05835      2150.49194 
     15050.0000      2796.21094      2150.56104 
     15051.0000      2796.36328      2150.63062 
     15052.0000      2796.51562      2150.70068 
     15053.0000      2796.66797      2150.77051 
     15054.0000      2796.82031      2150.83984 
     15055.0000      2796.97290      2150.90820 
     15056.0000      2797.12524      2150.97559 
     15057.0000      2797.27759      2151.04224 
     15058.0000      2797.42993      2151.10791 
     15059.0000      2797.58252      2151.17334 
     15060.0000      2797.73486      2151.23926 
     15061.0000      2797.88721      2151.30615 
     15062.0000      2798.03955      2151.37305 
     15063.0000      2798.19214      2151.44043 
     15064.0000      2798.34448      2151.50806 
     15065.0000      2798.49683      2151.57617 
     15066.0000      2798.64917      2151.64502 
     15067.0000      2798.80151      2151.71387 
     15068.0000      2798.95410      2151.78198 
     15069.0000      2799.10645      2151.84937 
     15070.0000      2799.25879      2151.91602 
     15071.0000      2799.41113      2151.98267 
     15072.0000      2799.56372      2152.05029 
     15073.0000      2799.71606      2152.11890 
     15074.0000      2799.86841      2152.18799 
     15075.0000      2800.02075      2152.25732 
     15076.0000      2800.17334      2152.32544 
     15077.0000      2800.32568      2152.39233 
     15078.0000      2800.47803      2152.45898 
     15079.0000      2800.63037      2152.52612 
     15080.0000      2800.78271      2152.59375 
     15081.0000      2800.93530      2152.66309 
     15082.0000      2801.08765      2152.73291 
     15083.0000      2801.23999      2152.80396 
     15084.0000      2801.39233      2152.87622 
     15085.0000      2801.54492      2152.94897 
     15086.0000      2801.69727      2153.02197 
     15087.0000      2801.84961      2153.09497 
     15088.0000      2802.00195      2153.16724 
     15089.0000      2802.15454      2153.23853 
     15090.0000      2802.30688      2153.30713 
     15091.0000      2802.45923      2153.37305 
     15092.0000      2802.61157      2153.43799 
     15093.0000      2802.76392      2153.50366 
     15094.0000      2802.91650      2153.57129 
     15095.0000      2803.06885      2153.64062 
     15096.0000      2803.22119      2153.71191 
     15097.0000      2803.37354      2153.78540 
     15098.0000      2803.52612      2153.86206 
     15099.0000      2803.67847      2153.94116 
     15100.0000      2803.83081      2154.02393 
     15101.0000      2803.98315      2154.10864 
     15102.0000      2804.13574      2154.19189 
     15103.0000      2804.28809      2154.27246 
     15104.0000      2804.44043      2154.34692 
     15105.0000      2804.59277      2154.41870 
     15106.0000      2804.74512      2154.48877 
     15107.0000      2804.89771      2154.55615 
     15108.0000      2805.05005      2154.62231 
     15109.0000      2805.20239      2154.68750 
     15110.0000      2805.35474      2154.75220 
     15111.0000      2805.50732      2154.81763 
     15112.0000      2805.65967      2154.88330 
     15113.0000      2805.81201      2154.94995 
     15114.0000      2805.96436      2155.01636 
     15115.0000      2806.11694      2155.08301 
     15116.0000      2806.26929      2155.14893 
     15117.0000      2806.42163      2155.21436 
     15118.0000      2806.57397      2155.27856 
     15119.0000      2806.72632      2155.34204 
     15120.0000      2806.87891      2155.40527 
     15121.0000      2807.03125      2155.46875 
     15122.0000      2807.18359      2155.53271 
     15123.0000      2807.33594      2155.59766 
     15124.0000      2807.48853      2155.66406 
     15125.0000      2807.64087      2155.73145 
     15126.0000      2807.79321      2155.80005 
     15127.0000      2807.94556      2155.87061 
     15128.0000      2808.09814      2155.94263 
     15129.0000      2808.25049      2156.01587 
     15130.0000      2808.40283      2156.08960 
     15131.0000      2808.55518      2156.16309 
     15132.0000      2808.70752      2156.23511 
     15133.0000      2808.86011      2156.30591 
     15134.0000      2809.01245      2156.37598 
     15135.0000      2809.16479      2156.44531 
     15136.0000      2809.31714      2156.51392 
     15137.0000      2809.46973      2156.58154 
     15138.0000      2809.62207      2156.64917 
     15139.0000      2809.77441      2156.71631 
     15140.0000      2809.92676      2156.78418 
     15141.0000      2810.07935      2156.85205 
     15142.0000      2810.23169      2156.92041 
     15143.0000      2810.38403      2156.98950 
     15144.0000      2810.53638      2157.05933 
     15145.0000      2810.68872      2157.12988 
     15146.0000      2810.84131      2157.20093 
     15147.0000      2810.99365      2157.27222 
     15148.0000      2811.14600      2157.34351 
     15149.0000      2811.29834      2157.41479 
     15150.0000      2811.45093      2157.48608 
     15151.0000      2811.60327      2157.55688 
     15152.0000      2811.75562      2157.62720 
     15153.0000      2811.90796      2157.69946 
     15154.0000      2812.06055      2157.77368 
     15155.0000      2812.21289      2157.85010 
     15156.0000      2812.36523      2157.92651 
     15157.0000      2812.51758      2158.00171 
     15158.0000      2812.66992      2158.07520 
     15159.0000      2812.82251      2158.14648 
     15160.0000      2812.97485      2158.21606 
     15161.0000      2813.12720      2158.28540 
     15162.0000      2813.27954      2158.35522 
     15163.0000      2813.43213      2158.42627 
     15164.0000      2813.58447      2158.49756 
     15165.0000      2813.73682      2158.56860 
     15166.0000      2813.88916      2158.63696 
     15167.0000      2814.04175      2158.70361 
     15168.0000      2814.19409      2158.76880 
     15169.0000      2814.34644      2158.83398 
     15170.0000      2814.49878      2158.90015 
     15171.0000      2814.65112      2158.96851 
     15172.0000      2814.80371      2159.03857 
     15173.0000      2814.95605      2159.11035 
     15174.0000      2815.10840      2159.18262 
     15175.0000      2815.26074      2159.25513 
     15176.0000      2815.41333      2159.32935 
     15177.0000      2815.56567      2159.40454 
     15178.0000      2815.71802      2159.48022 
     15179.0000      2815.87036      2159.55566 
     15180.0000      2816.02295      2159.62988 
     15181.0000      2816.17529      2159.70264 
     15182.0000      2816.32764      2159.77393 
     15183.0000      2816.47998      2159.84277 
     15184.0000      2816.63232      2159.91016 
     15185.0000      2816.78491      2159.97632 
     15186.0000      2816.93726      2160.04150 
     15187.0000      2817.08960      2160.10791 
     15188.0000      2817.24194      2160.17578 
     15189.0000      2817.39453      2160.24512 
     15190.0000      2817.54688      2160.31421 
     15191.0000      2817.69922      2160.38208 
     15192.0000      2817.85156      2160.44800 
     15193.0000      2818.00415      2160.51392 
     15194.0000      2818.15649      2160.58081 
     15195.0000      2818.30884      2160.64966 
     15196.0000      2818.46118      2160.72119 
     15197.0000      2818.61353      2160.79419 
     15198.0000      2818.76611      2160.86743 
     15199.0000      2818.91846      2160.94067 
     15200.0000      2819.07080      2161.01318 
     15201.0000      2819.22314      2161.08521 
     15202.0000      2819.37573      2161.15649 
     15203.0000      2819.52808      2161.22754 
     15204.0000      2819.68042      2161.29907 
     15205.0000      2819.83276      2161.36987 
     15206.0000      2819.98511      2161.44019 
     15207.0000      2820.13770      2161.50928 
     15208.0000      2820.29004      2161.57739 
     15209.0000      2820.44238      2161.64478 
     15210.0000      2820.59473      2161.71143 
     15211.0000      2820.74731      2161.77856 
     15212.0000      2820.89966      2161.84546 
     15213.0000      2821.05200      2161.91235 
     15214.0000      2821.20435      2161.97949 
     15215.0000      2821.35693      2162.04614 
     15216.0000      2821.50928      2162.11304 
     15217.0000      2821.66162      2162.17920 
     15218.0000      2821.81396      2162.24512 
     15219.0000      2821.96631      2162.30981 
     15220.0000      2822.11890      2162.37378 
     15221.0000      2822.27124      2162.43701 
     15222.0000      2822.42358      2162.49902 
     15223.0000      2822.57593      2162.56079 
     15224.0000      2822.72852      2162.62231 
     15225.0000      2822.88086      2162.68408 
     15226.0000      2823.03320      2162.74658 
     15227.0000      2823.18555      2162.81006 
     15228.0000      2823.33813      2162.87500 
     15229.0000      2823.49048      2162.94067 
     15230.0000      2823.64282      2163.00684 
     15231.0000      2823.79517      2163.07300 
     15232.0000      2823.94751      2163.13916 
     15233.0000      2824.10010      2163.20508 
     15234.0000      2824.25244      2163.27148 
     15235.0000      2824.40479      2163.33887 
     15236.0000      2824.55713      2163.40723 
     15237.0000      2824.70972      2163.47656 
     15238.0000      2824.86206      2163.54590 
     15239.0000      2825.01440      2163.61475 
     15240.0000      2825.16675      2163.68262 
     15241.0000      2825.31934      2163.75024 
     15242.0000      2825.47168      2163.81689 
     15243.0000      2825.62402      2163.88403 
     15244.0000      2825.77637      2163.95117 
     15245.0000      2825.92871      2164.01904 
     15246.0000      2826.08130      2164.08765 
     15247.0000      2826.23364      2164.15649 
     15248.0000      2826.38599      2164.22559 
     15249.0000      2826.53833      2164.29492 
     15250.0000      2826.69092      2164.36377 
     15251.0000      2826.84326      2164.43188 
     15252.0000      2826.99561      2164.49878 
