   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;6 [   
                6 [A99947]      A99945]           
      9827.0000      2336.30884      2998.00635 
      9828.0000      2336.38623      2998.15894 
      9829.0000      2336.46191      2998.31128 
      9830.0000      2336.53711      2998.46362 
      9831.0000      2336.61255      2998.61597 
      9832.0000      2336.69019      2998.76831 
      9833.0000      2336.77100      2998.92090 
      9834.0000      2336.85376      2999.07324 
      9835.0000      2336.93677      2999.22559 
      9836.0000      2337.01562      2999.37793 
      9837.0000      2337.08911      2999.53052 
      9838.0000      2337.15747      2999.68286 
      9839.0000      2337.22314      2999.83521 
      9840.0000      2337.29077      2999.98755 
      9841.0000      2337.36377      3000.14014 
      9842.0000      2337.44653      3000.29248 
      9843.0000      2337.53906      3000.44482 
      9844.0000      2337.63867      3000.59717 
      9845.0000      2337.74634      3000.74951 
      9846.0000      2337.85913      3000.90210 
      9847.0000      2337.97119      3001.05444 
      9848.0000      2338.07861      3001.20679 
      9849.0000      2338.17676      3001.35913 
      9850.0000      2338.26709      3001.51172 
      9851.0000      2338.35010      3001.66406 
      9852.0000      2338.42529      3001.81641 
      9853.0000      2338.49731      3001.96875 
      9854.0000      2338.56909      3002.12134 
      9855.0000      2338.64453      3002.27368 
      9856.0000      2338.72656      3002.42603 
      9857.0000      2338.81543      3002.57837 
      9858.0000      2338.91309      3002.73071 
      9859.0000      2339.01880      3002.88330 
      9860.0000      2339.12549      3003.03564 
      9861.0000      2339.22803      3003.18799 
      9862.0000      2339.32080      3003.34033 
      9863.0000      2339.40576      3003.49292 
      9864.0000      2339.48535      3003.64526 
      9865.0000      2339.56128      3003.79761 
      9866.0000      2339.63647      3003.94995 
      9867.0000      2339.71240      3004.10254 
      9868.0000      2339.78833      3004.25488 
      9869.0000      2339.86450      3004.40723 
      9870.0000      2339.94019      3004.55957 
      9871.0000      2340.01562      3004.71191 
      9872.0000      2340.09082      3004.86450 
      9873.0000      2340.16602      3005.01685 
      9874.0000      2340.24194      3005.16919 
      9875.0000      2340.31860      3005.32153 
      9876.0000      2340.39648      3005.47412 
      9877.0000      2340.47461      3005.62646 
      9878.0000      2340.55347      3005.77881 
      9879.0000      2340.63281      3005.93115 
      9880.0000      2340.71265      3006.08374 
      9881.0000      2340.79175      3006.23608 
      9882.0000      2340.87036      3006.38843 
      9883.0000      2340.94824      3006.54077 
      9884.0000      2341.02588      3006.69312 
      9885.0000      2341.10229      3006.84570 
      9886.0000      2341.17822      3006.99805 
      9887.0000      2341.25342      3007.15039 
      9888.0000      2341.32812      3007.30273 
      9889.0000      2341.40308      3007.45532 
      9890.0000      2341.47803      3007.60767 
      9891.0000      2341.55396      3007.76001 
      9892.0000      2341.63013      3007.91235 
      9893.0000      2341.70654      3008.06470 
      9894.0000      2341.78271      3008.21729 
      9895.0000      2341.85864      3008.36963 
      9896.0000      2341.93433      3008.52197 
      9897.0000      2342.01050      3008.67432 
      9898.0000      2342.08691      3008.82690 
      9899.0000      2342.16382      3008.97925 
      9900.0000      2342.24072      3009.13159 
      9901.0000      2342.31836      3009.28394 
      9902.0000      2342.39600      3009.43652 
      9903.0000      2342.47339      3009.58887 
      9904.0000      2342.55127      3009.74121 
      9905.0000      2342.62842      3009.89355 
      9906.0000      2342.70605      3010.04590 
      9907.0000      2342.78320      3010.19849 
      9908.0000      2342.86060      3010.35083 
      9909.0000      2342.93848      3010.50317 
      9910.0000      2343.01611      3010.65552 
      9911.0000      2343.09375      3010.80811 
      9912.0000      2343.17114      3010.96045 
      9913.0000      2343.24756      3011.11279 
      9914.0000      2343.32373      3011.26514 
      9915.0000      2343.39917      3011.41772 
      9916.0000      2343.47485      3011.57007 
      9917.0000      2343.55054      3011.72241 
      9918.0000      2343.62646      3011.87476 
      9919.0000      2343.70288      3012.02710 
      9920.0000      2343.77954      3012.17969 
      9921.0000      2343.85693      3012.33203 
      9922.0000      2343.93506      3012.48438 
      9923.0000      2344.01367      3012.63672 
      9924.0000      2344.09326      3012.78931 
      9925.0000      2344.17334      3012.94165 
      9926.0000      2344.25342      3013.09399 
      9927.0000      2344.33350      3013.24634 
      9928.0000      2344.41284      3013.39893 
      9929.0000      2344.49194      3013.55127 
      9930.0000      2344.57104      3013.70361 
      9931.0000      2344.65039      3013.85596 
      9932.0000      2344.73047      3014.00830 
      9933.0000      2344.81055      3014.16089 
      9934.0000      2344.89014      3014.31323 
      9935.0000      2344.96997      3014.46558 
      9936.0000      2345.04956      3014.61792 
      9937.0000      2345.12915      3014.77051 
      9938.0000      2345.20898      3014.92285 
      9939.0000      2345.28833      3015.07520 
      9940.0000      2345.36792      3015.22754 
      9941.0000      2345.44702      3015.38013 
      9942.0000      2345.52612      3015.53247 
      9943.0000      2345.60522      3015.68481 
      9944.0000      2345.68384      3015.83716 
      9945.0000      2345.76221      3015.98950 
      9946.0000      2345.84058      3016.14209 
      9947.0000      2345.91870      3016.29443 
      9948.0000      2345.99658      3016.44678 
      9949.0000      2346.07471      3016.59912 
      9950.0000      2346.15332      3016.75171 
      9951.0000      2346.23218      3016.90405 
      9952.0000      2346.31177      3017.05640 
      9953.0000      2346.39160      3017.20874 
      9954.0000      2346.47168      3017.36133 
      9955.0000      2346.55200      3017.51367 
      9956.0000      2346.63184      3017.66602 
      9957.0000      2346.71118      3017.81836 
      9958.0000      2346.79028      3017.97070 
      9959.0000      2346.86963      3018.12329 
      9960.0000      2346.94922      3018.27563 
      9961.0000      2347.02881      3018.42798 
      9962.0000      2347.10840      3018.58032 
      9963.0000      2347.18799      3018.73291 
      9964.0000      2347.26758      3018.88525 
      9965.0000      2347.34741      3019.03760 
      9966.0000      2347.42749      3019.18994 
      9967.0000      2347.50806      3019.34253 
      9968.0000      2347.58838      3019.49487 
      9969.0000      2347.66895      3019.64722 
      9970.0000      2347.74951      3019.79956 
      9971.0000      2347.83032      3019.95190 
      9972.0000      2347.91089      3020.10449 
      9973.0000      2347.99170      3020.25684 
      9974.0000      2348.07227      3020.40918 
      9975.0000      2348.15259      3020.56152 
      9976.0000      2348.23315      3020.71411 
      9977.0000      2348.31372      3020.86646 
      9978.0000      2348.39429      3021.01880 
      9979.0000      2348.47485      3021.17114 
      9980.0000      2348.55493      3021.32373 
      9981.0000      2348.63477      3021.47607 
      9982.0000      2348.71484      3021.62842 
      9983.0000      2348.79492      3021.78076 
      9984.0000      2348.87524      3021.93311 
      9985.0000      2348.95557      3022.08569 
      9986.0000      2349.03540      3022.23804 
      9987.0000      2349.11523      3022.39038 
      9988.0000      2349.19434      3022.54272 
      9989.0000      2349.27344      3022.69531 
      9990.0000      2349.35205      3022.84766 
      9991.0000      2349.43091      3023.00000 
      9992.0000      2349.50928      3023.15234 
      9993.0000      2349.58716      3023.30493 
      9994.0000      2349.66455      3023.45728 
      9995.0000      2349.74097      3023.60962 
      9996.0000      2349.81665      3023.76196 
      9997.0000      2349.89111      3023.91431 
      9998.0000      2349.96582      3024.06689 
      9999.0000      2350.04053      3024.21924 
     10000.0000      2350.11572      3024.37158 
     10001.0000      2350.19238      3024.52393 
     10002.0000      2350.27026      3024.67651 
     10003.0000      2350.34863      3024.82886 
     10004.0000      2350.42749      3024.98120 
     10005.0000      2350.50562      3025.13354 
     10006.0000      2350.58252      3025.28613 
     10007.0000      2350.65869      3025.43848 
     10008.0000      2350.73438      3025.59082 
     10009.0000      2350.81030      3025.74316 
     10010.0000      2350.88647      3025.89551 
     10011.0000      2350.96313      3026.04810 
     10012.0000      2351.03979      3026.20044 
     10013.0000      2351.11646      3026.35278 
     10014.0000      2351.19263      3026.50513 
     10015.0000      2351.26855      3026.65771 
     10016.0000      2351.34375      3026.81006 
     10017.0000      2351.41919      3026.96240 
     10018.0000      2351.49487      3027.11475 
     10019.0000      2351.57080      3027.26733 
     10020.0000      2351.64746      3027.41968 
     10021.0000      2351.72339      3027.57202 
     10022.0000      2351.79883      3027.72437 
     10023.0000      2351.87305      3027.87671 
     10024.0000      2351.94653      3028.02930 
     10025.0000      2352.01953      3028.18164 
     10026.0000      2352.09180      3028.33398 
     10027.0000      2352.16431      3028.48633 
     10028.0000      2352.23657      3028.63892 
     10029.0000      2352.30957      3028.79126 
     10030.0000      2352.38306      3028.94360 
     10031.0000      2352.45728      3029.09595 
     10032.0000      2352.53223      3029.24854 
     10033.0000      2352.60767      3029.40088 
     10034.0000      2352.68311      3029.55322 
     10035.0000      2352.75854      3029.70557 
     10036.0000      2352.83374      3029.85791 
     10037.0000      2352.90869      3030.01050 
     10038.0000      2352.98291      3030.16284 
     10039.0000      2353.05713      3030.31519 
     10040.0000      2353.13159      3030.46753 
     10041.0000      2353.20630      3030.62012 
     10042.0000      2353.28174      3030.77246 
     10043.0000      2353.35791      3030.92480 
     10044.0000      2353.43433      3031.07715 
     10045.0000      2353.51074      3031.22974 
     10046.0000      2353.58765      3031.38208 
     10047.0000      2353.66406      3031.53442 
     10048.0000      2353.74121      3031.68677 
     10049.0000      2353.81812      3031.83911 
     10050.0000      2353.89575      3031.99170 
     10051.0000      2353.97266      3032.14404 
     10052.0000      2354.04956      3032.29639 
     10053.0000      2354.12573      3032.44873 
     10054.0000      2354.20215      3032.60132 
     10055.0000      2354.27808      3032.75366 
     10056.0000      2354.35449      3032.90601 
     10057.0000      2354.43091      3033.05835 
     10058.0000      2354.50781      3033.21094 
     10059.0000      2354.58569      3033.36328 
     10060.0000      2354.66406      3033.51562 
     10061.0000      2354.74292      3033.66797 
     10062.0000      2354.82275      3033.82031 
     10063.0000      2354.90283      3033.97290 
     10064.0000      2354.98340      3034.12524 
     10065.0000      2355.06445      3034.27759 
     10066.0000      2355.14575      3034.42993 
     10067.0000      2355.22656      3034.58252 
     10068.0000      2355.30664      3034.73486 
     10069.0000      2355.38599      3034.88721 
     10070.0000      2355.46533      3035.03955 
     10071.0000      2355.54565      3035.19214 
     10072.0000      2355.62769      3035.34448 
     10073.0000      2355.71094      3035.49683 
     10074.0000      2355.79663      3035.64917 
     10075.0000      2355.88525      3035.80151 
     10076.0000      2355.97607      3035.95410 
     10077.0000      2356.06763      3036.10645 
     10078.0000      2356.15723      3036.25879 
     10079.0000      2356.24341      3036.41113 
     10080.0000      2356.32715      3036.56372 
     10081.0000      2356.40820      3036.71606 
     10082.0000      2356.48779      3036.86841 
     10083.0000      2356.56714      3037.02075 
     10084.0000      2356.64575      3037.17334 
     10085.0000      2356.72339      3037.32568 
     10086.0000      2356.79956      3037.47803 
     10087.0000      2356.87476      3037.63037 
     10088.0000      2356.94946      3037.78271 
     10089.0000      2357.02466      3037.93530 
     10090.0000      2357.09985      3038.08765 
     10091.0000      2357.17358      3038.23999 
     10092.0000      2357.24512      3038.39233 
     10093.0000      2357.31396      3038.54492 
     10094.0000      2357.38062      3038.69727 
     10095.0000      2357.44727      3038.84961 
     10096.0000      2357.51636      3039.00195 
     10097.0000      2357.58838      3039.15454 
     10098.0000      2357.66382      3039.30688 
     10099.0000      2357.74072      3039.45923 
     10100.0000      2357.81787      3039.61157 
     10101.0000      2357.89453      3039.76392 
     10102.0000      2357.97046      3039.91650 
     10103.0000      2358.04639      3040.06885 
     10104.0000      2358.12231      3040.22119 
     10105.0000      2358.19897      3040.37354 
     10106.0000      2358.27539      3040.52612 
     10107.0000      2358.35254      3040.67847 
     10108.0000      2358.42944      3040.83081 
     10109.0000      2358.50610      3040.98315 
     10110.0000      2358.58325      3041.13550 
     10111.0000      2358.66064      3041.28809 
     10112.0000      2358.73926      3041.44043 
     10113.0000      2358.81860      3041.59277 
     10114.0000      2358.89917      3041.74512 
     10115.0000      2358.98096      3041.89771 
     10116.0000      2359.06323      3042.05005 
     10117.0000      2359.14575      3042.20239 
     10118.0000      2359.22729      3042.35474 
     10119.0000      2359.30786      3042.50732 
     10120.0000      2359.38721      3042.65967 
     10121.0000      2359.46606      3042.81201 
     10122.0000      2359.54468      3042.96436 
     10123.0000      2359.62354      3043.11670 
     10124.0000      2359.70190      3043.26929 
     10125.0000      2359.77905      3043.42163 
     10126.0000      2359.85449      3043.57397 
     10127.0000      2359.92749      3043.72632 
     10128.0000      2359.99805      3043.87891 
     10129.0000      2360.06763      3044.03125 
     10130.0000      2360.13770      3044.18359 
     10131.0000      2360.20972      3044.33594 
     10132.0000      2360.28320      3044.48853 
     10133.0000      2360.35718      3044.64087 
     10134.0000      2360.43213      3044.79321 
     10135.0000      2360.50684      3044.94556 
     10136.0000      2360.58130      3045.09790 
     10137.0000      2360.65625      3045.25049 
     10138.0000      2360.73169      3045.40283 
     10139.0000      2360.80713      3045.55518 
     10140.0000      2360.88330      3045.70752 
     10141.0000      2360.95898      3045.86011 
     10142.0000      2361.03467      3046.01245 
     10143.0000      2361.10938      3046.16479 
     10144.0000      2361.18335      3046.31714 
     10145.0000      2361.25684      3046.46973 
     10146.0000      2361.32959      3046.62207 
     10147.0000      2361.40137      3046.77441 
     10148.0000      2361.47168      3046.92676 
     10149.0000      2361.54150      3047.07910 
     10150.0000      2361.61108      3047.23169 
     10151.0000      2361.68140      3047.38403 
     10152.0000      2361.75269      3047.53638 
     10153.0000      2361.82568      3047.68872 
     10154.0000      2361.89966      3047.84131 
     10155.0000      2361.97412      3047.99365 
     10156.0000      2362.04810      3048.14600 
     10157.0000      2362.12207      3048.29834 
     10158.0000      2362.19604      3048.45093 
     10159.0000      2362.27026      3048.60327 
     10160.0000      2362.34497      3048.75562 
     10161.0000      2362.42017      3048.90796 
     10162.0000      2362.49512      3049.06030 
     10163.0000      2362.57104      3049.21289 
     10164.0000      2362.64819      3049.36523 
     10165.0000      2362.72656      3049.51758 
     10166.0000      2362.80566      3049.66992 
     10167.0000      2362.88477      3049.82251 
     10168.0000      2362.96362      3049.97485 
     10169.0000      2363.04199      3050.12720 
     10170.0000      2363.11963      3050.27954 
     10171.0000      2363.19678      3050.43213 
     10172.0000      2363.27393      3050.58447 
     10173.0000      2363.35059      3050.73682 
     10174.0000      2363.42798      3050.88916 
     10175.0000      2363.50537      3051.04150 
     10176.0000      2363.58276      3051.19409 
     10177.0000      2363.65991      3051.34644 
     10178.0000      2363.73633      3051.49878 
     10179.0000      2363.81250      3051.65112 
     10180.0000      2363.88770      3051.80371 
     10181.0000      2363.96338      3051.95605 
     10182.0000      2364.03882      3052.10840 
     10183.0000      2364.11450      3052.26074 
     10184.0000      2364.19092      3052.41333 
     10185.0000      2364.26733      3052.56567 
     10186.0000      2364.34424      3052.71802 
     10187.0000      2364.42139      3052.87036 
     10188.0000      2364.49854      3053.02271 
     10189.0000      2364.57544      3053.17529 
     10190.0000      2364.65186      3053.32764 
     10191.0000      2364.72876      3053.47998 
     10192.0000      2364.80566      3053.63232 
     10193.0000      2364.88330      3053.78491 
     10194.0000      2364.96167      3053.93726 
     10195.0000      2365.04028      3054.08960 
     10196.0000      2365.11865      3054.24194 
     10197.0000      2365.19751      3054.39453 
     10198.0000      2365.27588      3054.54688 
     10199.0000      2365.35425      3054.69922 
     10200.0000      2365.43262      3054.85156 
     10201.0000      2365.51050      3055.00391 
     10202.0000      2365.58813      3055.15649 
     10203.0000      2365.66626      3055.30884 
     10204.0000      2365.74487      3055.46118 
     10205.0000      2365.82349      3055.61353 
     10206.0000      2365.90186      3055.76611 
     10207.0000      2365.97974      3055.91846 
     10208.0000      2366.05640      3056.07080 
     10209.0000      2366.13281      3056.22314 
     10210.0000      2366.20898      3056.37573 
     10211.0000      2366.28589      3056.52808 
     10212.0000      2366.36304      3056.68042 
     10213.0000      2366.44019      3056.83276 
     10214.0000      2366.51733      3056.98511 
     10215.0000      2366.59351      3057.13770 
     10216.0000      2366.66919      3057.29004 
     10217.0000      2366.74487      3057.44238 
     10218.0000      2366.82056      3057.59473 
     10219.0000      2366.89600      3057.74731 
     10220.0000      2366.97070      3057.89966 
     10221.0000      2367.04492      3058.05200 
     10222.0000      2367.11792      3058.20435 
     10223.0000      2367.18970      3058.35693 
     10224.0000      2367.26123      3058.50928 
     10225.0000      2367.33325      3058.66162 
     10226.0000      2367.40649      3058.81396 
     10227.0000      2367.48096      3058.96631 
     10228.0000      2367.55542      3059.11890 
     10229.0000      2367.62939      3059.27124 
     10230.0000      2367.70215      3059.42358 
     10231.0000      2367.77515      3059.57593 
     10232.0000      2367.84863      3059.72852 
     10233.0000      2367.92285      3059.88086 
     10234.0000      2367.99780      3060.03320 
     10235.0000      2368.07300      3060.18555 
     10236.0000      2368.14722      3060.33813 
     10237.0000      2368.21948      3060.49048 
     10238.0000      2368.28882      3060.64282 
     10239.0000      2368.35522      3060.79517 
     10240.0000      2368.42065      3060.94751 
     10241.0000      2368.48633      3061.10010 
     10242.0000      2368.55469      3061.25244 
     10243.0000      2368.62573      3061.40479 
     10244.0000      2368.69824      3061.55713 
     10245.0000      2368.77222      3061.70972 
     10246.0000      2368.84668      3061.86206 
     10247.0000      2368.92139      3062.01440 
     10248.0000      2368.99634      3062.16675 
     10249.0000      2369.07178      3062.31934 
     10250.0000      2369.14697      3062.47168 
     10251.0000      2369.22266      3062.62402 
     10252.0000      2369.29761      3062.77637 
     10253.0000      2369.37207      3062.92871 
     10254.0000      2369.44580      3063.08130 
     10255.0000      2369.51855      3063.23364 
     10256.0000      2369.58984      3063.38599 
     10257.0000      2369.66064      3063.53833 
     10258.0000      2369.73096      3063.69092 
     10259.0000      2369.80225      3063.84326 
     10260.0000      2369.87500      3063.99561 
     10261.0000      2369.94946      3064.14795 
     10262.0000      2370.02612      3064.30054 
     10263.0000      2370.10327      3064.45288 
     10264.0000      2370.18091      3064.60522 
     10265.0000      2370.25806      3064.75757 
     10266.0000      2370.33521      3064.90991 
     10267.0000      2370.41235      3065.06250 
     10268.0000      2370.48950      3065.21484 
     10269.0000      2370.56714      3065.36719 
     10270.0000      2370.64429      3065.51953 
     10271.0000      2370.72144      3065.67212 
     10272.0000      2370.79834      3065.82446 
     10273.0000      2370.87500      3065.97681 
     10274.0000      2370.95166      3066.12915 
     10275.0000      2371.02832      3066.28174 
     10276.0000      2371.10522      3066.43408 
     10277.0000      2371.18188      3066.58643 
     10278.0000      2371.25854      3066.73877 
     10279.0000      2371.33496      3066.89111 
     10280.0000      2371.41187      3067.04370 
     10281.0000      2371.48877      3067.19604 
     10282.0000      2371.56641      3067.34839 
     10283.0000      2371.64380      3067.50073 
     10284.0000      2371.72119      3067.65332 
     10285.0000      2371.79858      3067.80566 
     10286.0000      2371.87500      3067.95801 
     10287.0000      2371.95044      3068.11035 
     10288.0000      2372.02441      3068.26294 
     10289.0000      2372.09790      3068.41528 
     10290.0000      2372.17212      3068.56763 
     10291.0000      2372.24829      3068.71997 
     10292.0000      2372.32544      3068.87231 
     10293.0000      2372.40356      3069.02490 
     10294.0000      2372.48242      3069.17725 
     10295.0000      2372.56201      3069.32959 
     10296.0000      2372.64233      3069.48193 
     10297.0000      2372.72339      3069.63452 
     10298.0000      2372.80542      3069.78687 
     10299.0000      2372.88745      3069.93921 
     10300.0000      2372.96851      3070.09155 
     10301.0000      2373.04810      3070.24414 
     10302.0000      2373.12598      3070.39648 
     10303.0000      2373.20337      3070.54883 
     10304.0000      2373.28027      3070.70117 
     10305.0000      2373.35742      3070.85352 
     10306.0000      2373.43555      3071.00610 
     10307.0000      2373.51318      3071.15845 
     10308.0000      2373.59106      3071.31079 
     10309.0000      2373.66846      3071.46313 
     10310.0000      2373.74561      3071.61572 
     10311.0000      2373.82349      3071.76807 
     10312.0000      2373.90137      3071.92041 
     10313.0000      2373.97974      3072.07275 
     10314.0000      2374.05835      3072.22510 
     10315.0000      2374.13647      3072.37769 
     10316.0000      2374.21387      3072.53003 
     10317.0000      2374.29126      3072.68237 
     10318.0000      2374.36841      3072.83472 
     10319.0000      2374.44604      3072.98730 
     10320.0000      2374.52441      3073.13965 
     10321.0000      2374.60254      3073.29199 
     10322.0000      2374.68066      3073.44434 
     10323.0000      2374.75854      3073.59692 
     10324.0000      2374.83545      3073.74927 
     10325.0000      2374.91187      3073.90161 
     10326.0000      2374.98706      3074.05396 
     10327.0000      2375.06226      3074.20630 
     10328.0000      2375.13672      3074.35889 
     10329.0000      2375.21118      3074.51123 
     10330.0000      2375.28564      3074.66357 
     10331.0000      2375.36011      3074.81592 
     10332.0000      2375.43433      3074.96851 
     10333.0000      2375.50977      3075.12085 
     10334.0000      2375.58618      3075.27319 
     10335.0000      2375.66382      3075.42554 
     10336.0000      2375.74072      3075.57812 
     10337.0000      2375.81592      3075.73047 
     10338.0000      2375.88794      3075.88281 
     10339.0000      2375.95703      3076.03516 
     10340.0000      2376.02368      3076.18750 
     10341.0000      2376.08984      3076.34009 
     10342.0000      2376.15698      3076.49243 
     10343.0000      2376.22681      3076.64478 
     10344.0000      2376.29956      3076.79712 
     10345.0000      2376.37378      3076.94971 
     10346.0000      2376.44849      3077.10205 
     10347.0000      2376.52271      3077.25439 
     10348.0000      2376.59766      3077.40674 
     10349.0000      2376.67334      3077.55933 
     10350.0000      2376.75024      3077.71167 
     10351.0000      2376.82861      3077.86401 
     10352.0000      2376.90723      3078.01636 
     10353.0000      2376.98633      3078.16870 
     10354.0000      2377.06519      3078.32129 
     10355.0000      2377.14429      3078.47363 
     10356.0000      2377.22388      3078.62598 
     10357.0000      2377.30347      3078.77832 
     10358.0000      2377.38281      3078.93091 
     10359.0000      2377.46143      3079.08325 
     10360.0000      2377.53931      3079.23560 
     10361.0000      2377.61670      3079.38794 
     10362.0000      2377.69312      3079.54053 
     10363.0000      2377.76929      3079.69287 
     10364.0000      2377.84497      3079.84521 
     10365.0000      2377.92114      3079.99756 
     10366.0000      2377.99780      3080.14990 
     10367.0000      2378.07544      3080.30249 
     10368.0000      2378.15332      3080.45483 
     10369.0000      2378.23120      3080.60718 
     10370.0000      2378.30884      3080.75952 
     10371.0000      2378.38599      3080.91211 
     10372.0000      2378.46338      3081.06445 
     10373.0000      2378.54053      3081.21680 
     10374.0000      2378.61792      3081.36914 
     10375.0000      2378.69580      3081.52173 
     10376.0000      2378.77344      3081.67407 
     10377.0000      2378.85132      3081.82642 
     10378.0000      2378.92944      3081.97876 
     10379.0000      2379.00732      3082.13110 
     10380.0000      2379.08521      3082.28369 
     10381.0000      2379.16333      3082.43604 
     10382.0000      2379.24097      3082.58838 
     10383.0000      2379.31885      3082.74072 
     10384.0000      2379.39673      3082.89331 
     10385.0000      2379.47461      3083.04565 
     10386.0000      2379.55249      3083.19800 
     10387.0000      2379.63062      3083.35034 
     10388.0000      2379.70850      3083.50293 
     10389.0000      2379.78638      3083.65527 
     10390.0000      2379.86401      3083.80762 
     10391.0000      2379.94092      3083.95996 
     10392.0000      2380.01733      3084.11230 
     10393.0000      2380.09277      3084.26489 
     10394.0000      2380.16821      3084.41724 
     10395.0000      2380.24390      3084.56958 
     10396.0000      2380.32007      3084.72192 
     10397.0000      2380.39648      3084.87451 
     10398.0000      2380.47339      3085.02686 
     10399.0000      2380.55078      3085.17920 
     10400.0000      2380.62866      3085.33154 
     10401.0000      2380.70605      3085.48413 
     10402.0000      2380.78345      3085.63647 
     10403.0000      2380.86035      3085.78882 
     10404.0000      2380.93677      3085.94116 
     10405.0000      2381.01343      3086.09351 
     10406.0000      2381.09033      3086.24609 
     10407.0000      2381.16821      3086.39844 
     10408.0000      2381.24634      3086.55078 
     10409.0000      2381.32471      3086.70312 
     10410.0000      2381.40308      3086.85571 
     10411.0000      2381.48022      3087.00806 
     10412.0000      2381.55688      3087.16040 
     10413.0000      2381.63330      3087.31274 
     10414.0000      2381.70923      3087.46533 
     10415.0000      2381.78540      3087.61768 
     10416.0000      2381.86108      3087.77002 
     10417.0000      2381.93628      3087.92236 
     10418.0000      2382.01147      3088.07471 
     10419.0000      2382.08716      3088.22729 
     10420.0000      2382.16357      3088.37964 
     10421.0000      2382.23999      3088.53198 
     10422.0000      2382.31665      3088.68433 
     10423.0000      2382.39282      3088.83691 
     10424.0000      2382.46924      3088.98926 
     10425.0000      2382.54565      3089.14160 
     10426.0000      2382.62256      3089.29395 
     10427.0000      2382.69849      3089.44653 
     10428.0000      2382.77319      3089.59888 
     10429.0000      2382.84570      3089.75122 
     10430.0000      2382.91626      3089.90356 
     10431.0000      2382.98584      3090.05591 
     10432.0000      2383.05542      3090.20850 
     10433.0000      2383.12500      3090.36084 
     10434.0000      2383.19482      3090.51318 
     10435.0000      2383.26611      3090.66553 
     10436.0000      2383.33862      3090.81812 
     10437.0000      2383.41211      3090.97046 
     10438.0000      2383.48584      3091.12280 
     10439.0000      2383.55908      3091.27515 
     10440.0000      2383.63110      3091.42773 
     10441.0000      2383.70117      3091.58008 
     10442.0000      2383.76782      3091.73242 
     10443.0000      2383.83179      3091.88477 
     10444.0000      2383.89380      3092.03711 
     10445.0000      2383.95605      3092.18970 
     10446.0000      2384.01978      3092.34204 
     10447.0000      2384.08667      3092.49438 
     10448.0000      2384.15649      3092.64673 
     10449.0000      2384.22876      3092.79932 
     10450.0000      2384.30176      3092.95166 
     10451.0000      2384.37427      3093.10400 
     10452.0000      2384.44678      3093.25635 
     10453.0000      2384.51904      3093.40894 
     10454.0000      2384.59082      3093.56128 
     10455.0000      2384.66235      3093.71362 
     10456.0000      2384.73413      3093.86597 
     10457.0000      2384.80640      3094.01831 
     10458.0000      2384.87964      3094.17090 
     10459.0000      2384.95386      3094.32324 
     10460.0000      2385.02808      3094.47559 
     10461.0000      2385.10254      3094.62793 
     10462.0000      2385.17700      3094.78052 
     10463.0000      2385.25098      3094.93286 
     10464.0000      2385.32593      3095.08521 
     10465.0000      2385.40161      3095.23755 
     10466.0000      2385.47827      3095.39014 
     10467.0000      2385.55518      3095.54248 
     10468.0000      2385.63184      3095.69482 
     10469.0000      2385.70728      3095.84717 
     10470.0000      2385.78271      3095.99951 
     10471.0000      2385.85815      3096.15210 
     10472.0000      2385.93457      3096.30444 
     10473.0000      2386.01172      3096.45679 
     10474.0000      2386.08984      3096.60913 
     10475.0000      2386.16675      3096.76172 
     10476.0000      2386.24194      3096.91406 
     10477.0000      2386.31470      3097.06641 
     10478.0000      2386.38452      3097.21875 
     10479.0000      2386.45288      3097.37134 
     10480.0000      2386.52124      3097.52368 
     10481.0000      2386.59155      3097.67603 
     10482.0000      2386.66309      3097.82837 
     10483.0000      2386.73657      3097.98071 
     10484.0000      2386.81104      3098.13330 
     10485.0000      2386.88623      3098.28564 
     10486.0000      2386.96216      3098.43799 
     10487.0000      2387.03882      3098.59033 
     10488.0000      2387.11572      3098.74292 
     10489.0000      2387.19263      3098.89526 
     10490.0000      2387.26929      3099.04761 
     10491.0000      2387.34473      3099.19995 
     10492.0000      2387.41968      3099.35254 
     10493.0000      2387.49463      3099.50488 
     10494.0000      2387.57007      3099.65723 
     10495.0000      2387.64722      3099.80957 
     10496.0000      2387.72510      3099.96191 
     10497.0000      2387.80322      3100.11450 
     10498.0000      2387.88159      3100.26685 
     10499.0000      2387.95947      3100.41919 
     10500.0000      2388.03735      3100.57153 
     10501.0000      2388.11523      3100.72412 
     10502.0000      2388.19214      3100.87646 
     10503.0000      2388.26880      3101.02881 
     10504.0000      2388.34399      3101.18115 
     10505.0000      2388.41846      3101.33374 
     10506.0000      2388.49243      3101.48608 
     10507.0000      2388.56592      3101.63843 
     10508.0000      2388.64014      3101.79077 
     10509.0000      2388.71533      3101.94312 
     10510.0000      2388.79126      3102.09570 
     10511.0000      2388.86890      3102.24805 
     10512.0000      2388.94727      3102.40039 
     10513.0000      2389.02563      3102.55273 
     10514.0000      2389.10449      3102.70532 
     10515.0000      2389.18359      3102.85767 
     10516.0000      2389.26245      3103.01001 
     10517.0000      2389.34033      3103.16235 
     10518.0000      2389.41772      3103.31494 
     10519.0000      2389.49414      3103.46729 
     10520.0000      2389.56934      3103.61963 
     10521.0000      2389.64282      3103.77197 
     10522.0000      2389.71460      3103.92432 
     10523.0000      2389.78540      3104.07690 
