   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A108289]        2 [A108291]       
       Unitless               m              ms   
     13668.0000      2573.92065      2067.12988 
     13669.0000      2574.07300      2067.22095 
     13670.0000      2574.22534      2067.31299 
     13671.0000      2574.37793      2067.40601 
     13672.0000      2574.53027      2067.49902 
     13673.0000      2574.68262      2067.59180 
     13674.0000      2574.83496      2067.68311 
     13675.0000      2574.98755      2067.77100 
     13676.0000      2575.13989      2067.85547 
     13677.0000      2575.29224      2067.93896 
     13678.0000      2575.44458      2068.02441 
     13679.0000      2575.59692      2068.11304 
     13680.0000      2575.74951      2068.20532 
     13681.0000      2575.90186      2068.29834 
     13682.0000      2576.05420      2068.39209 
     13683.0000      2576.20654      2068.48730 
     13684.0000      2576.35913      2068.58276 
     13685.0000      2576.51147      2068.67822 
     13686.0000      2576.66382      2068.77246 
     13687.0000      2576.81616      2068.86548 
     13688.0000      2576.96875      2068.95825 
     13689.0000      2577.12109      2069.05127 
     13690.0000      2577.27344      2069.14526 
     13691.0000      2577.42578      2069.23999 
     13692.0000      2577.57812      2069.33472 
     13693.0000      2577.73071      2069.42969 
     13694.0000      2577.88306      2069.52490 
     13695.0000      2578.03540      2069.62085 
     13696.0000      2578.18774      2069.71729 
     13697.0000      2578.34033      2069.81226 
     13698.0000      2578.49268      2069.90576 
     13699.0000      2578.64502      2069.99780 
     13700.0000      2578.79736      2070.08960 
     13701.0000      2578.94995      2070.18188 
     13702.0000      2579.10229      2070.27441 
     13703.0000      2579.25464      2070.36719 
     13704.0000      2579.40698      2070.45996 
     13705.0000      2579.55933      2070.55322 
     13706.0000      2579.71191      2070.64795 
     13707.0000      2579.86426      2070.74219 
     13708.0000      2580.01660      2070.83545 
     13709.0000      2580.16895      2070.92725 
     13710.0000      2580.32153      2071.01855 
     13711.0000      2580.47388      2071.10986 
     13712.0000      2580.62622      2071.20142 
     13713.0000      2580.77856      2071.29297 
     13714.0000      2580.93115      2071.38452 
     13715.0000      2581.08350      2071.47656 
     13716.0000      2581.23584      2071.56860 
     13717.0000      2581.38818      2071.66064 
     13718.0000      2581.54053      2071.75269 
     13719.0000      2581.69312      2071.84399 
     13720.0000      2581.84546      2071.93506 
     13721.0000      2581.99780      2072.02588 
     13722.0000      2582.15015      2072.11646 
     13723.0000      2582.30273      2072.20728 
     13724.0000      2582.45508      2072.29907 
     13725.0000      2582.60742      2072.39136 
     13726.0000      2582.75977      2072.48438 
     13727.0000      2582.91235      2072.57764 
     13728.0000      2583.06470      2072.67065 
     13729.0000      2583.21704      2072.76343 
     13730.0000      2583.36938      2072.85620 
     13731.0000      2583.52173      2072.94873 
     13732.0000      2583.67432      2073.04102 
     13733.0000      2583.82666      2073.13281 
     13734.0000      2583.97900      2073.22363 
     13735.0000      2584.13135      2073.31348 
     13736.0000      2584.28394      2073.40259 
     13737.0000      2584.43628      2073.49146 
     13738.0000      2584.58862      2073.58032 
     13739.0000      2584.74097      2073.66919 
     13740.0000      2584.89331      2073.75830 
     13741.0000      2585.04590      2073.84741 
     13742.0000      2585.19824      2073.93628 
     13743.0000      2585.35059      2074.02490 
     13744.0000      2585.50293      2074.11377 
     13745.0000      2585.65552      2074.20312 
     13746.0000      2585.80786      2074.29272 
     13747.0000      2585.96021      2074.38257 
     13748.0000      2586.11255      2074.47290 
     13749.0000      2586.26514      2074.56348 
     13750.0000      2586.41748      2074.65454 
     13751.0000      2586.56982      2074.74512 
     13752.0000      2586.72217      2074.83496 
     13753.0000      2586.87451      2074.92407 
     13754.0000      2587.02710      2075.01221 
     13755.0000      2587.17944      2075.09961 
     13756.0000      2587.33179      2075.18677 
     13757.0000      2587.48413      2075.27319 
     13758.0000      2587.63672      2075.36035 
     13759.0000      2587.78906      2075.44775 
     13760.0000      2587.94141      2075.53638 
     13761.0000      2588.09375      2075.62598 
     13762.0000      2588.24634      2075.71533 
     13763.0000      2588.39868      2075.80273 
     13764.0000      2588.55103      2075.88745 
     13765.0000      2588.70337      2075.96875 
     13766.0000      2588.85571      2076.04785 
     13767.0000      2589.00830      2076.12793 
     13768.0000      2589.16064      2076.21118 
     13769.0000      2589.31299      2076.29810 
     13770.0000      2589.46533      2076.38770 
     13771.0000      2589.61792      2076.47852 
     13772.0000      2589.77026      2076.56982 
     13773.0000      2589.92261      2076.66211 
     13774.0000      2590.07495      2076.75488 
     13775.0000      2590.22754      2076.84814 
     13776.0000      2590.37988      2076.94067 
     13777.0000      2590.53223      2077.03369 
     13778.0000      2590.68457      2077.12622 
     13779.0000      2590.83691      2077.21875 
     13780.0000      2590.98950      2077.31152 
     13781.0000      2591.14185      2077.40454 
     13782.0000      2591.29419      2077.49731 
     13783.0000      2591.44653      2077.59009 
     13784.0000      2591.59912      2077.68262 
     13785.0000      2591.75146      2077.77539 
     13786.0000      2591.90381      2077.86670 
     13787.0000      2592.05615      2077.95581 
     13788.0000      2592.20874      2078.04053 
     13789.0000      2592.36108      2078.12305 
     13790.0000      2592.51343      2078.20605 
     13791.0000      2592.66577      2078.29077 
     13792.0000      2592.81812      2078.37817 
     13793.0000      2592.97070      2078.46729 
     13794.0000      2593.12305      2078.55591 
     13795.0000      2593.27539      2078.64404 
     13796.0000      2593.42773      2078.73169 
     13797.0000      2593.58032      2078.81958 
     13798.0000      2593.73267      2078.90674 
     13799.0000      2593.88501      2078.99341 
     13800.0000      2594.03735      2079.07910 
     13801.0000      2594.18994      2079.16504 
     13802.0000      2594.34229      2079.25024 
     13803.0000      2594.49463      2079.33618 
     13804.0000      2594.64697      2079.42188 
     13805.0000      2594.79932      2079.50684 
     13806.0000      2594.95190      2079.59204 
     13807.0000      2595.10425      2079.67651 
     13808.0000      2595.25659      2079.76123 
     13809.0000      2595.40894      2079.84595 
     13810.0000      2595.56152      2079.93140 
     13811.0000      2595.71387      2080.01733 
     13812.0000      2595.86621      2080.10327 
     13813.0000      2596.01855      2080.18896 
     13814.0000      2596.17114      2080.27417 
     13815.0000      2596.32349      2080.35962 
     13816.0000      2596.47583      2080.44580 
     13817.0000      2596.62817      2080.53223 
     13818.0000      2596.78052      2080.62012 
     13819.0000      2596.93311      2080.70776 
     13820.0000      2597.08545      2080.79565 
     13821.0000      2597.23779      2080.88306 
     13822.0000      2597.39014      2080.96973 
     13823.0000      2597.54272      2081.05493 
     13824.0000      2597.69507      2081.13867 
     13825.0000      2597.84741      2081.22241 
     13826.0000      2597.99976      2081.30664 
     13827.0000      2598.15234      2081.39282 
     13828.0000      2598.30469      2081.47998 
     13829.0000      2598.45703      2081.56812 
     13830.0000      2598.60938      2081.65601 
     13831.0000      2598.76172      2081.74414 
     13832.0000      2598.91431      2081.83301 
     13833.0000      2599.06665      2081.92188 
     13834.0000      2599.21899      2082.01001 
     13835.0000      2599.37134      2082.09717 
     13836.0000      2599.52393      2082.18286 
     13837.0000      2599.67627      2082.26636 
     13838.0000      2599.82861      2082.34912 
     13839.0000      2599.98096      2082.43164 
     13840.0000      2600.13354      2082.51562 
     13841.0000      2600.28589      2082.60205 
     13842.0000      2600.43823      2082.69067 
     13843.0000      2600.59058      2082.78003 
     13844.0000      2600.74292      2082.87036 
     13845.0000      2600.89551      2082.96045 
     13846.0000      2601.04785      2083.05127 
     13847.0000      2601.20020      2083.14258 
     13848.0000      2601.35254      2083.23438 
     13849.0000      2601.50513      2083.32690 
     13850.0000      2601.65747      2083.41992 
     13851.0000      2601.80981      2083.51318 
     13852.0000      2601.96216      2083.60645 
     13853.0000      2602.11475      2083.69946 
     13854.0000      2602.26709      2083.79175 
     13855.0000      2602.41943      2083.88330 
     13856.0000      2602.57178      2083.97461 
     13857.0000      2602.72412      2084.06543 
     13858.0000      2602.87671      2084.15625 
     13859.0000      2603.02905      2084.24756 
     13860.0000      2603.18140      2084.33911 
     13861.0000      2603.33374      2084.43042 
     13862.0000      2603.48633      2084.52173 
     13863.0000      2603.63867      2084.61255 
     13864.0000      2603.79102      2084.70337 
     13865.0000      2603.94336      2084.79395 
     13866.0000      2604.09595      2084.88452 
     13867.0000      2604.24829      2084.97461 
     13868.0000      2604.40063      2085.06445 
     13869.0000      2604.55298      2085.15356 
     13870.0000      2604.70532      2085.24219 
     13871.0000      2604.85791      2085.33057 
     13872.0000      2605.01025      2085.41919 
     13873.0000      2605.16260      2085.50903 
     13874.0000      2605.31494      2085.59985 
     13875.0000      2605.46753      2085.69067 
     13876.0000      2605.61987      2085.78149 
     13877.0000      2605.77222      2085.87134 
     13878.0000      2605.92456      2085.96094 
     13879.0000      2606.07715      2086.04956 
     13880.0000      2606.22949      2086.13818 
     13881.0000      2606.38184      2086.22729 
     13882.0000      2606.53418      2086.31567 
     13883.0000      2606.68652      2086.40332 
     13884.0000      2606.83911      2086.49023 
     13885.0000      2606.99146      2086.57642 
     13886.0000      2607.14380      2086.66138 
     13887.0000      2607.29614      2086.74561 
     13888.0000      2607.44873      2086.83032 
     13889.0000      2607.60107      2086.91528 
     13890.0000      2607.75342      2087.00171 
     13891.0000      2607.90576      2087.08936 
     13892.0000      2608.05835      2087.17651 
     13893.0000      2608.21069      2087.26392 
     13894.0000      2608.36304      2087.35132 
     13895.0000      2608.51538      2087.43872 
     13896.0000      2608.66772      2087.52686 
     13897.0000      2608.82031      2087.61548 
     13898.0000      2608.97266      2087.70483 
     13899.0000      2609.12500      2087.79419 
     13900.0000      2609.27734      2087.88403 
     13901.0000      2609.42993      2087.97339 
     13902.0000      2609.58228      2088.06226 
     13903.0000      2609.73462      2088.15112 
     13904.0000      2609.88696      2088.23999 
     13905.0000      2610.03955      2088.32837 
     13906.0000      2610.19189      2088.41724 
     13907.0000      2610.34424      2088.50586 
     13908.0000      2610.49658      2088.59424 
     13909.0000      2610.64893      2088.68237 
     13910.0000      2610.80151      2088.77051 
     13911.0000      2610.95386      2088.85840 
     13912.0000      2611.10620      2088.94604 
     13913.0000      2611.25854      2089.03467 
     13914.0000      2611.41113      2089.12329 
     13915.0000      2611.56348      2089.21167 
     13916.0000      2611.71582      2089.30029 
     13917.0000      2611.86816      2089.38965 
     13918.0000      2612.02075      2089.47900 
     13919.0000      2612.17310      2089.56836 
     13920.0000      2612.32544      2089.65747 
     13921.0000      2612.47778      2089.74634 
     13922.0000      2612.63013      2089.83398 
     13923.0000      2612.78271      2089.92114 
     13924.0000      2612.93506      2090.00781 
     13925.0000      2613.08740      2090.09351 
     13926.0000      2613.23975      2090.17993 
     13927.0000      2613.39233      2090.26660 
     13928.0000      2613.54468      2090.35449 
     13929.0000      2613.69702      2090.44238 
     13930.0000      2613.84937      2090.53076 
     13931.0000      2614.00195      2090.61938 
     13932.0000      2614.15430      2090.70728 
     13933.0000      2614.30664      2090.79517 
     13934.0000      2614.45898      2090.88354 
     13935.0000      2614.61133      2090.97168 
     13936.0000      2614.76392      2091.06006 
     13937.0000      2614.91626      2091.14868 
     13938.0000      2615.06860      2091.23682 
     13939.0000      2615.22095      2091.32495 
     13940.0000      2615.37354      2091.41357 
     13941.0000      2615.52588      2091.50171 
     13942.0000      2615.67822      2091.59009 
     13943.0000      2615.83057      2091.67896 
     13944.0000      2615.98315      2091.76733 
     13945.0000      2616.13550      2091.85547 
     13946.0000      2616.28784      2091.94385 
     13947.0000      2616.44019      2092.03149 
     13948.0000      2616.59253      2092.11865 
     13949.0000      2616.74512      2092.20532 
     13950.0000      2616.89746      2092.29102 
     13951.0000      2617.04980      2092.37671 
     13952.0000      2617.20215      2092.46313 
     13953.0000      2617.35474      2092.55029 
     13954.0000      2617.50708      2092.63794 
     13955.0000      2617.65942      2092.72632 
     13956.0000      2617.81177      2092.81445 
     13957.0000      2617.96411      2092.90283 
     13958.0000      2618.11670      2092.99097 
     13959.0000      2618.26904      2093.07886 
     13960.0000      2618.42139      2093.16724 
     13961.0000      2618.57373      2093.25586 
     13962.0000      2618.72632      2093.34473 
     13963.0000      2618.87866      2093.43335 
     13964.0000      2619.03101      2093.52173 
     13965.0000      2619.18335      2093.60962 
     13966.0000      2619.33594      2093.69629 
     13967.0000      2619.48828      2093.78296 
     13968.0000      2619.64062      2093.86890 
     13969.0000      2619.79297      2093.95508 
     13970.0000      2619.94531      2094.04272 
     13971.0000      2620.09790      2094.13135 
     13972.0000      2620.25024      2094.22144 
     13973.0000      2620.40259      2094.31177 
     13974.0000      2620.55493      2094.40283 
     13975.0000      2620.70752      2094.49390 
     13976.0000      2620.85986      2094.58521 
     13977.0000      2621.01221      2094.67651 
     13978.0000      2621.16455      2094.76855 
     13979.0000      2621.31714      2094.86035 
     13980.0000      2621.46948      2094.95215 
     13981.0000      2621.62183      2095.04419 
     13982.0000      2621.77417      2095.13599 
     13983.0000      2621.92651      2095.22778 
     13984.0000      2622.07910      2095.31958 
     13985.0000      2622.23145      2095.41187 
     13986.0000      2622.38379      2095.50391 
     13987.0000      2622.53613      2095.59570 
     13988.0000      2622.68872      2095.68701 
     13989.0000      2622.84106      2095.77759 
     13990.0000      2622.99341      2095.86743 
     13991.0000      2623.14575      2095.95728 
     13992.0000      2623.29834      2096.04663 
     13993.0000      2623.45068      2096.13599 
     13994.0000      2623.60303      2096.22510 
     13995.0000      2623.75537      2096.31348 
     13996.0000      2623.90771      2096.40161 
     13997.0000      2624.06030      2096.48999 
     13998.0000      2624.21265      2096.57837 
     13999.0000      2624.36499      2096.66699 
     14000.0000      2624.51733      2096.75586 
     14001.0000      2624.66992      2096.84399 
     14002.0000      2624.82227      2096.92944 
     14003.0000      2624.97461      2097.01367 
     14004.0000      2625.12695      2097.09717 
     14005.0000      2625.27954      2097.18091 
     14006.0000      2625.43188      2097.26587 
     14007.0000      2625.58423      2097.35229 
     14008.0000      2625.73657      2097.43896 
     14009.0000      2625.88892      2097.52612 
     14010.0000      2626.04150      2097.61304 
     14011.0000      2626.19385      2097.70068 
     14012.0000      2626.34619      2097.78784 
     14013.0000      2626.49854      2097.87500 
     14014.0000      2626.65112      2097.96313 
     14015.0000      2626.80347      2098.05127 
     14016.0000      2626.95581      2098.13965 
     14017.0000      2627.10815      2098.22803 
     14018.0000      2627.26074      2098.31592 
     14019.0000      2627.41309      2098.40405 
     14020.0000      2627.56543      2098.49292 
     14021.0000      2627.71777      2098.58154 
     14022.0000      2627.87012      2098.67041 
     14023.0000      2628.02271      2098.75928 
     14024.0000      2628.17505      2098.84766 
     14025.0000      2628.32739      2098.93604 
     14026.0000      2628.47974      2099.02417 
     14027.0000      2628.63232      2099.11230 
     14028.0000      2628.78467      2099.20068 
     14029.0000      2628.93701      2099.28882 
     14030.0000      2629.08936      2099.37622 
     14031.0000      2629.24194      2099.46313 
     14032.0000      2629.39429      2099.55029 
     14033.0000      2629.54663      2099.63721 
     14034.0000      2629.69897      2099.72485 
     14035.0000      2629.85132      2099.81201 
     14036.0000      2630.00391      2099.89941 
     14037.0000      2630.15625      2099.98657 
     14038.0000      2630.30859      2100.07324 
     14039.0000      2630.46094      2100.16040 
     14040.0000      2630.61353      2100.24756 
     14041.0000      2630.76587      2100.33472 
     14042.0000      2630.91821      2100.42163 
     14043.0000      2631.07056      2100.50830 
     14044.0000      2631.22314      2100.59448 
     14045.0000      2631.37549      2100.68115 
     14046.0000      2631.52783      2100.76733 
     14047.0000      2631.68018      2100.85449 
     14048.0000      2631.83252      2100.94189 
     14049.0000      2631.98511      2101.02979 
     14050.0000      2632.13745      2101.11768 
     14051.0000      2632.28979      2101.20532 
     14052.0000      2632.44214      2101.29297 
     14053.0000      2632.59473      2101.37988 
     14054.0000      2632.74707      2101.46655 
     14055.0000      2632.89941      2101.55371 
     14056.0000      2633.05176      2101.64087 
     14057.0000      2633.20435      2101.72852 
     14058.0000      2633.35669      2101.81543 
     14059.0000      2633.50903      2101.90283 
     14060.0000      2633.66138      2101.98926 
     14061.0000      2633.81372      2102.07520 
     14062.0000      2633.96631      2102.15991 
     14063.0000      2634.11865      2102.24438 
     14064.0000      2634.27100      2102.32886 
     14065.0000      2634.42334      2102.41309 
     14066.0000      2634.57593      2102.49878 
     14067.0000      2634.72827      2102.58496 
     14068.0000      2634.88062      2102.67090 
     14069.0000      2635.03296      2102.75732 
     14070.0000      2635.18555      2102.84302 
     14071.0000      2635.33789      2102.92871 
     14072.0000      2635.49023      2103.01440 
     14073.0000      2635.64258      2103.09985 
     14074.0000      2635.79492      2103.18530 
     14075.0000      2635.94751      2103.27148 
     14076.0000      2636.09985      2103.35791 
     14077.0000      2636.25220      2103.44482 
     14078.0000      2636.40454      2103.53198 
     14079.0000      2636.55713      2103.61963 
     14080.0000      2636.70947      2103.70654 
     14081.0000      2636.86182      2103.79419 
     14082.0000      2637.01416      2103.88135 
     14083.0000      2637.16675      2103.96826 
     14084.0000      2637.31909      2104.05566 
     14085.0000      2637.47144      2104.14355 
     14086.0000      2637.62378      2104.23218 
     14087.0000      2637.77612      2104.32080 
     14088.0000      2637.92871      2104.40942 
     14089.0000      2638.08105      2104.49731 
     14090.0000      2638.23340      2104.58521 
     14091.0000      2638.38574      2104.67285 
     14092.0000      2638.53833      2104.76074 
     14093.0000      2638.69067      2104.84863 
     14094.0000      2638.84302      2104.93652 
     14095.0000      2638.99536      2105.02368 
     14096.0000      2639.14795      2105.10815 
     14097.0000      2639.30029      2105.18994 
     14098.0000      2639.45264      2105.27051 
     14099.0000      2639.60498      2105.35181 
     14100.0000      2639.75732      2105.43506 
     14101.0000      2639.90991      2105.52075 
     14102.0000      2640.06226      2105.60693 
     14103.0000      2640.21460      2105.69312 
     14104.0000      2640.36694      2105.77905 
     14105.0000      2640.51953      2105.86475 
     14106.0000      2640.67188      2105.95068 
     14107.0000      2640.82422      2106.03589 
     14108.0000      2640.97656      2106.12134 
     14109.0000      2641.12915      2106.20630 
     14110.0000      2641.28149      2106.29126 
     14111.0000      2641.43384      2106.37573 
     14112.0000      2641.58618      2106.46118 
     14113.0000      2641.73853      2106.54785 
     14114.0000      2641.89111      2106.63525 
     14115.0000      2642.04346      2106.72388 
     14116.0000      2642.19580      2106.81201 
     14117.0000      2642.34814      2106.89966 
     14118.0000      2642.50073      2106.98682 
     14119.0000      2642.65308      2107.07324 
     14120.0000      2642.80542      2107.16040 
     14121.0000      2642.95776      2107.24731 
     14122.0000      2643.11035      2107.33374 
     14123.0000      2643.26270      2107.41772 
     14124.0000      2643.41504      2107.49951 
     14125.0000      2643.56738      2107.58105 
     14126.0000      2643.71973      2107.66382 
     14127.0000      2643.87231      2107.74878 
     14128.0000      2644.02466      2107.83594 
     14129.0000      2644.17700      2107.92383 
     14130.0000      2644.32935      2108.01196 
     14131.0000      2644.48193      2108.10010 
     14132.0000      2644.63428      2108.18896 
     14133.0000      2644.78662      2108.27783 
     14134.0000      2644.93896      2108.36646 
     14135.0000      2645.09155      2108.45508 
     14136.0000      2645.24390      2108.54370 
     14137.0000      2645.39624      2108.63184 
     14138.0000      2645.54858      2108.71948 
     14139.0000      2645.70093      2108.80762 
     14140.0000      2645.85352      2108.89502 
     14141.0000      2646.00586      2108.98242 
     14142.0000      2646.15820      2109.06909 
     14143.0000      2646.31055      2109.15649 
     14144.0000      2646.46313      2109.24438 
     14145.0000      2646.61548      2109.33203 
     14146.0000      2646.76782      2109.41992 
     14147.0000      2646.92017      2109.50708 
     14148.0000      2647.07275      2109.59375 
     14149.0000      2647.22510      2109.68042 
     14150.0000      2647.37744      2109.76587 
     14151.0000      2647.52979      2109.85107 
     14152.0000      2647.68213      2109.93604 
     14153.0000      2647.83472      2110.02173 
     14154.0000      2647.98706      2110.10864 
     14155.0000      2648.13940      2110.19653 
     14156.0000      2648.29175      2110.28540 
     14157.0000      2648.44434      2110.37500 
     14158.0000      2648.59668      2110.46533 
     14159.0000      2648.74902      2110.55591 
     14160.0000      2648.90137      2110.64746 
     14161.0000      2649.05396      2110.73877 
     14162.0000      2649.20630      2110.82959 
     14163.0000      2649.35864      2110.91943 
     14164.0000      2649.51099      2111.00830 
     14165.0000      2649.66333      2111.09644 
     14166.0000      2649.81592      2111.18408 
     14167.0000      2649.96826      2111.27173 
     14168.0000      2650.12061      2111.35889 
     14169.0000      2650.27295      2111.44629 
     14170.0000      2650.42554      2111.53296 
     14171.0000      2650.57788      2111.61719 
     14172.0000      2650.73022      2111.69727 
     14173.0000      2650.88257      2111.77539 
     14174.0000      2651.03491      2111.85352 
     14175.0000      2651.18750      2111.93433 
     14176.0000      2651.33984      2112.01880 
     14177.0000      2651.49219      2112.10596 
     14178.0000      2651.64453      2112.19434 
     14179.0000      2651.79712      2112.28369 
     14180.0000      2651.94946      2112.37329 
     14181.0000      2652.10181      2112.46289 
     14182.0000      2652.25415      2112.55225 
     14183.0000      2652.40674      2112.64087 
     14184.0000      2652.55908      2112.72900 
     14185.0000      2652.71143      2112.81787 
     14186.0000      2652.86377      2112.90674 
     14187.0000      2653.01611      2112.99585 
     14188.0000      2653.16870      2113.08472 
     14189.0000      2653.32104      2113.17383 
     14190.0000      2653.47339      2113.26221 
     14191.0000      2653.62573      2113.35034 
     14192.0000      2653.77832      2113.43848 
     14193.0000      2653.93066      2113.52661 
     14194.0000      2654.08301      2113.61499 
     14195.0000      2654.23535      2113.70337 
     14196.0000      2654.38794      2113.79175 
     14197.0000      2654.54028      2113.88013 
     14198.0000      2654.69263      2113.96851 
     14199.0000      2654.84497      2114.05713 
     14200.0000      2654.99731      2114.14575 
     14201.0000      2655.14990      2114.23486 
     14202.0000      2655.30225      2114.32422 
     14203.0000      2655.45459      2114.41431 
     14204.0000      2655.60693      2114.50415 
     14205.0000      2655.75952      2114.59375 
     14206.0000      2655.91187      2114.68335 
     14207.0000      2656.06421      2114.77344 
     14208.0000      2656.21655      2114.86353 
     14209.0000      2656.36914      2114.95386 
     14210.0000      2656.52148      2115.04370 
     14211.0000      2656.67383      2115.13306 
     14212.0000      2656.82617      2115.22266 
     14213.0000      2656.97852      2115.31274 
     14214.0000      2657.13110      2115.40356 
     14215.0000      2657.28345      2115.49512 
     14216.0000      2657.43579      2115.58691 
     14217.0000      2657.58813      2115.67871 
     14218.0000      2657.74072      2115.77075 
     14219.0000      2657.89307      2115.86279 
     14220.0000      2658.04541      2115.95435 
     14221.0000      2658.19775      2116.04370 
     14222.0000      2658.35034      2116.13110 
     14223.0000      2658.50269      2116.21680 
     14224.0000      2658.65503      2116.30249 
     14225.0000      2658.80737      2116.38892 
     14226.0000      2658.95972      2116.47754 
     14227.0000      2659.11230      2116.56665 
     14228.0000      2659.26465      2116.65625 
     14229.0000      2659.41699      2116.74683 
     14230.0000      2659.56934      2116.83789 
     14231.0000      2659.72192      2116.92944 
     14232.0000      2659.87427      2117.02124 
     14233.0000      2660.02661      2117.11255 
     14234.0000      2660.17896      2117.20386 
     14235.0000      2660.33154      2117.29492 
     14236.0000      2660.48389      2117.38623 
     14237.0000      2660.63623      2117.47803 
     14238.0000      2660.78857      2117.57007 
     14239.0000      2660.94092      2117.66211 
     14240.0000      2661.09351      2117.75366 
     14241.0000      2661.24585      2117.84546 
     14242.0000      2661.39819      2117.93726 
     14243.0000      2661.55054      2118.02930 
     14244.0000      2661.70312      2118.12158 
     14245.0000      2661.85547      2118.21338 
     14246.0000      2662.00781      2118.30566 
     14247.0000      2662.16016      2118.39722 
     14248.0000      2662.31274      2118.48853 
     14249.0000      2662.46509      2118.57959 
     14250.0000      2662.61743      2118.67090 
     14251.0000      2662.76978      2118.76221 
     14252.0000      2662.92212      2118.85376 
     14253.0000      2663.07471      2118.94458 
     14254.0000      2663.22705      2119.03442 
     14255.0000      2663.37939      2119.12378 
     14256.0000      2663.53174      2119.21265 
     14257.0000      2663.68433      2119.30127 
     14258.0000      2663.83667      2119.38989 
     14259.0000      2663.98901      2119.47900 
     14260.0000      2664.14136      2119.56860 
     14261.0000      2664.29395      2119.65894 
     14262.0000      2664.44629      2119.75024 
     14263.0000      2664.59863      2119.84180 
     14264.0000      2664.75098      2119.93335 
     14265.0000      2664.90332      2120.02515 
     14266.0000      2665.05591      2120.11719 
     14267.0000      2665.20825      2120.20947 
     14268.0000      2665.36060      2120.30225 
     14269.0000      2665.51294      2120.39502 
     14270.0000      2665.66553      2120.48853 
     14271.0000      2665.81787      2120.58179 
     14272.0000      2665.97021      2120.67480 
     14273.0000      2666.12256      2120.76807 
     14274.0000      2666.27515      2120.86084 
     14275.0000      2666.42749      2120.95239 
     14276.0000      2666.57983      2121.04272 
     14277.0000      2666.73218      2121.13232 
     14278.0000      2666.88452      2121.22119 
     14279.0000      2667.03711      2121.30981 
     14280.0000      2667.18945      2121.39893 
     14281.0000      2667.34180      2121.48828 
     14282.0000      2667.49414      2121.57812 
     14283.0000      2667.64673      2121.66846 
     14284.0000      2667.79907      2121.75952 
     14285.0000      2667.95142      2121.85010 
     14286.0000      2668.10376      2121.94043 
     14287.0000      2668.25635      2122.02954 
     14288.0000      2668.40869      2122.11719 
     14289.0000      2668.56104      2122.20435 
     14290.0000      2668.71338      2122.29126 
     14291.0000      2668.86572      2122.37744 
     14292.0000      2669.01831      2122.46338 
     14293.0000      2669.17065      2122.54956 
     14294.0000      2669.32300      2122.63550 
     14295.0000      2669.47534      2122.72266 
     14296.0000      2669.62793      2122.81104 
     14297.0000      2669.78027      2122.89966 
     14298.0000      2669.93262      2122.98804 
     14299.0000      2670.08496      2123.07544 
     14300.0000      2670.23755      2123.16162 
     14301.0000      2670.38989      2123.24707 
     14302.0000      2670.54224      2123.33350 
     14303.0000      2670.69458      2123.42114 
     14304.0000      2670.84692      2123.50977 
     14305.0000      2670.99951      2123.59912 
     14306.0000      2671.15186      2123.68823 
     14307.0000      2671.30420      2123.77734 
     14308.0000      2671.45654      2123.86694 
     14309.0000      2671.60913      2123.95728 
     14310.0000      2671.76147      2124.04736 
     14311.0000      2671.91382      2124.13770 
     14312.0000      2672.06616      2124.22778 
     14313.0000      2672.21875      2124.31738 
     14314.0000      2672.37109      2124.40625 
     14315.0000      2672.52344      2124.49536 
     14316.0000      2672.67578      2124.58423 
     14317.0000      2672.82812      2124.67334 
     14318.0000      2672.98071      2124.76270 
     14319.0000      2673.13306      2124.85254 
     14320.0000      2673.28540      2124.94238 
     14321.0000      2673.43774      2125.03198 
     14322.0000      2673.59033      2125.12158 
     14323.0000      2673.74268      2125.21069 
     14324.0000      2673.89502      2125.29956 
     14325.0000      2674.04736      2125.38818 
     14326.0000      2674.19995      2125.47656 
     14327.0000      2674.35229      2125.56567 
     14328.0000      2674.50464      2125.65552 
     14329.0000      2674.65698      2125.74487 
     14330.0000      2674.80933      2125.83398 
     14331.0000      2674.96191      2125.92261 
     14332.0000      2675.11426      2126.01123 
     14333.0000      2675.26660      2126.09937 
     14334.0000      2675.41895      2126.18774 
     14335.0000      2675.57153      2126.27637 
     14336.0000      2675.72388      2126.36548 
     14337.0000      2675.87622      2126.45532 
     14338.0000      2676.02856      2126.54614 
     14339.0000      2676.18115      2126.63818 
     14340.0000      2676.33350      2126.73120 
     14341.0000      2676.48584      2126.82568 
     14342.0000      2676.63818      2126.92041 
     14343.0000      2676.79053      2127.01489 
     14344.0000      2676.94312      2127.10889 
     14345.0000      2677.09546      2127.20239 
     14346.0000      2677.24780      2127.29590 
     14347.0000      2677.40015      2127.38843 
     14348.0000      2677.55273      2127.48047 
     14349.0000      2677.70508      2127.57202 
     14350.0000      2677.85742      2127.66260 
     14351.0000      2678.00977      2127.75317 
     14352.0000      2678.16235      2127.84351 
     14353.0000      2678.31470      2127.93433 
     14354.0000      2678.46704      2128.02515 
     14355.0000      2678.61938      2128.11597 
     14356.0000      2678.77173      2128.20679 
     14357.0000      2678.92432      2128.29761 
     14358.0000      2679.07666      2128.38794 
     14359.0000      2679.22900      2128.47803 
     14360.0000      2679.38135      2128.56763 
     14361.0000      2679.53394      2128.65723 
     14362.0000      2679.68628      2128.74683 
     14363.0000      2679.83862      2128.83618 
