   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A99556]         3 [A99558]        
      4858.0000      1033.18799       946.56757 
      4859.0000      1033.34045       946.71112 
      4860.0000      1033.49280       946.85413 
      4861.0000      1033.64526       946.99609 
      4862.0000      1033.79761       947.13739 
      4863.0000      1033.94995       947.27844 
      4864.0000      1034.10242       947.41986 
      4865.0000      1034.25476       947.56232 
      4866.0000      1034.40723       947.70569 
      4867.0000      1034.55957       947.84851 
      4868.0000      1034.71204       947.98895 
      4869.0000      1034.86438       948.12579 
      4870.0000      1035.01685       948.25720 
      4871.0000      1035.16919       948.38336 
      4872.0000      1035.32166       948.50720 
      4873.0000      1035.47400       948.63025 
      4874.0000      1035.62646       948.75500 
      4875.0000      1035.77881       948.88330 
      4876.0000      1035.93115       949.01721 
      4877.0000      1036.08362       949.15924 
      4878.0000      1036.23596       949.30670 
      4879.0000      1036.38843       949.45673 
      4880.0000      1036.54077       949.60785 
      4881.0000      1036.69324       949.75848 
      4882.0000      1036.84558       949.90851 
      4883.0000      1036.99805       950.05750 
      4884.0000      1037.15039       950.20575 
      4885.0000      1037.30286       950.35315 
      4886.0000      1037.45520       950.49908 
      4887.0000      1037.60767       950.64148 
      4888.0000      1037.76001       950.78015 
      4889.0000      1037.91235       950.91498 
      4890.0000      1038.06482       951.04437 
      4891.0000      1038.21716       951.16968 
      4892.0000      1038.36963       951.29248 
      4893.0000      1038.52197       951.41290 
      4894.0000      1038.67444       951.53186 
      4895.0000      1038.82678       951.65051 
      4896.0000      1038.97925       951.76953 
      4897.0000      1039.13159       951.89038 
      4898.0000      1039.28406       952.01355 
      4899.0000      1039.43640       952.13977 
      4900.0000      1039.58887       952.26965 
      4901.0000      1039.74121       952.40112 
      4902.0000      1039.89355       952.53223 
      4903.0000      1040.04602       952.66132 
      4904.0000      1040.19836       952.78815 
      4905.0000      1040.35083       952.91412 
      4906.0000      1040.50317       953.04138 
      4907.0000      1040.65564       953.17273 
      4908.0000      1040.80798       953.30829 
      4909.0000      1040.96045       953.44806 
      4910.0000      1041.11279       953.59113 
      4911.0000      1041.26526       953.73492 
      4912.0000      1041.41760       953.87677 
      4913.0000      1041.57007       954.01337 
      4914.0000      1041.72241       954.14404 
      4915.0000      1041.87476       954.27020 
      4916.0000      1042.02722       954.39105 
      4917.0000      1042.17957       954.50903 
      4918.0000      1042.33203       954.62634 
      4919.0000      1042.48438       954.74451 
      4920.0000      1042.63684       954.86462 
      4921.0000      1042.78918       954.98608 
      4922.0000      1042.94165       955.10919 
      4923.0000      1043.09399       955.23364 
      4924.0000      1043.24646       955.35840 
      4925.0000      1043.39880       955.48303 
      4926.0000      1043.55127       955.60846 
      4927.0000      1043.70361       955.73633 
      4928.0000      1043.85596       955.86743 
      4929.0000      1044.00842       956.00464 
      4930.0000      1044.16077       956.14868 
      4931.0000      1044.31323       956.29700 
      4932.0000      1044.46558       956.44922 
      4933.0000      1044.61804       956.60474 
      4934.0000      1044.77039       956.76166 
      4935.0000      1044.92285       956.91882 
      4936.0000      1045.07520       957.07526 
      4937.0000      1045.22766       957.23077 
      4938.0000      1045.38000       957.38538 
      4939.0000      1045.53235       957.53870 
      4940.0000      1045.68481       957.69116 
      4941.0000      1045.83716       957.84314 
      4942.0000      1045.98962       957.99463 
      4943.0000      1046.14197       958.14532 
      4944.0000      1046.29443       958.29419 
      4945.0000      1046.44678       958.44019 
      4946.0000      1046.59924       958.58093 
      4947.0000      1046.75159       958.71631 
      4948.0000      1046.90405       958.84644 
      4949.0000      1047.05640       958.96930 
      4950.0000      1047.20886       959.08746 
      4951.0000      1047.36121       959.20398 
      4952.0000      1047.51355       959.31934 
      4953.0000      1047.66602       959.43359 
      4954.0000      1047.81836       959.54651 
      4955.0000      1047.97083       959.65723 
      4956.0000      1048.12317       959.76587 
      4957.0000      1048.27563       959.87378 
      4958.0000      1048.42798       959.98273 
      4959.0000      1048.58044       960.09558 
      4960.0000      1048.73279       960.21417 
      4961.0000      1048.88525       960.33978 
      4962.0000      1049.03760       960.47638 
      4963.0000      1049.19006       960.62225 
      4964.0000      1049.34241       960.77252 
      4965.0000      1049.49475       960.92493 
      4966.0000      1049.64722       961.07690 
      4967.0000      1049.79956       961.22766 
      4968.0000      1049.95203       961.37726 
      4969.0000      1050.10437       961.52631 
      4970.0000      1050.25684       961.67542 
      4971.0000      1050.40918       961.82501 
      4972.0000      1050.56165       961.97552 
      4973.0000      1050.71399       962.12714 
      4974.0000      1050.86646       962.27966 
      4975.0000      1051.01880       962.43341 
      4976.0000      1051.17126       962.58795 
      4977.0000      1051.32361       962.74304 
      4978.0000      1051.47595       962.89838 
      4979.0000      1051.62842       963.05377 
      4980.0000      1051.78076       963.20905 
      4981.0000      1051.93323       963.36401 
      4982.0000      1052.08557       963.51904 
      4983.0000      1052.23804       963.67395 
      4984.0000      1052.39038       963.82892 
      4985.0000      1052.54285       963.98322 
      4986.0000      1052.69519       964.13666 
      4987.0000      1052.84766       964.28918 
      4988.0000      1053.00000       964.44080 
      4989.0000      1053.15247       964.59186 
      4990.0000      1053.30481       964.74274 
      4991.0000      1053.45715       964.89374 
      4992.0000      1053.60962       965.04498 
      4993.0000      1053.76196       965.19635 
      4994.0000      1053.91443       965.34796 
      4995.0000      1054.06677       965.49945 
      4996.0000      1054.21924       965.65063 
      4997.0000      1054.37158       965.80127 
      4998.0000      1054.52405       965.95074 
      4999.0000      1054.67639       966.09845 
      5000.0000      1054.82886       966.24475 
      5001.0000      1054.98120       966.38922 
      5002.0000      1055.13367       966.53113 
      5003.0000      1055.28601       966.67029 
      5004.0000      1055.43835       966.80579 
      5005.0000      1055.59082       966.93610 
      5006.0000      1055.74316       967.06256 
      5007.0000      1055.89563       967.18628 
      5008.0000      1056.04797       967.30762 
      5009.0000      1056.20044       967.42834 
      5010.0000      1056.35278       967.54956 
      5011.0000      1056.50525       967.67255 
      5012.0000      1056.65759       967.79755 
      5013.0000      1056.81006       967.92346 
      5014.0000      1056.96240       968.04993 
      5015.0000      1057.11487       968.17627 
      5016.0000      1057.26721       968.30231 
      5017.0000      1057.41956       968.42792 
      5018.0000      1057.57202       968.55273 
      5019.0000      1057.72437       968.67700 
      5020.0000      1057.87683       968.80096 
      5021.0000      1058.02917       968.92487 
      5022.0000      1058.18164       969.04919 
      5023.0000      1058.33398       969.17426 
      5024.0000      1058.48645       969.30133 
      5025.0000      1058.63879       969.43213 
      5026.0000      1058.79126       969.56543 
      5027.0000      1058.94360       969.70105 
      5028.0000      1059.09607       969.83716 
      5029.0000      1059.24841       969.97186 
      5030.0000      1059.40076       970.10370 
      5031.0000      1059.55322       970.23132 
      5032.0000      1059.70557       970.35651 
      5033.0000      1059.85803       970.48114 
      5034.0000      1060.01038       970.60510 
      5035.0000      1060.16284       970.72717 
      5036.0000      1060.31519       970.84711 
      5037.0000      1060.46765       970.96399 
      5038.0000      1060.62000       971.07672 
      5039.0000      1060.77246       971.18573 
      5040.0000      1060.92480       971.29144 
      5041.0000      1061.07727       971.39410 
      5042.0000      1061.22961       971.49713 
      5043.0000      1061.38196       971.60327 
      5044.0000      1061.53442       971.71613 
      5045.0000      1061.68677       971.83453 
      5046.0000      1061.83923       971.95483 
      5047.0000      1061.99158       972.07471 
      5048.0000      1062.14404       972.19275 
      5049.0000      1062.29639       972.30945 
      5050.0000      1062.44885       972.42535 
      5051.0000      1062.60120       972.54034 
      5052.0000      1062.75366       972.65491 
      5053.0000      1062.90601       972.76935 
      5054.0000      1063.05835       972.88452 
      5055.0000      1063.21082       973.00098 
      5056.0000      1063.36316       973.11865 
      5057.0000      1063.51562       973.23737 
      5058.0000      1063.66797       973.35620 
      5059.0000      1063.82043       973.47479 
      5060.0000      1063.97278       973.59259 
      5061.0000      1064.12524       973.70966 
      5062.0000      1064.27759       973.82642 
      5063.0000      1064.43005       973.94330 
      5064.0000      1064.58240       974.06122 
      5065.0000      1064.73486       974.18066 
      5066.0000      1064.88721       974.30145 
      5067.0000      1065.03955       974.42371 
      5068.0000      1065.19202       974.54681 
      5069.0000      1065.34436       974.67065 
      5070.0000      1065.49683       974.79620 
      5071.0000      1065.64917       974.92401 
      5072.0000      1065.80164       975.05359 
      5073.0000      1065.95398       975.18518 
      5074.0000      1066.10645       975.31891 
      5075.0000      1066.25879       975.45343 
      5076.0000      1066.41125       975.58752 
      5077.0000      1066.56360       975.71912 
      5078.0000      1066.71606       975.84784 
      5079.0000      1066.86841       975.97430 
      5080.0000      1067.02075       976.09906 
      5081.0000      1067.17322       976.22382 
      5082.0000      1067.32556       976.34949 
      5083.0000      1067.47803       976.47626 
      5084.0000      1067.63037       976.60352 
      5085.0000      1067.78284       976.73010 
      5086.0000      1067.93518       976.85474 
      5087.0000      1068.08765       976.97668 
      5088.0000      1068.23999       977.09674 
      5089.0000      1068.39246       977.21600 
      5090.0000      1068.54480       977.33533 
      5091.0000      1068.69727       977.45508 
      5092.0000      1068.84961       977.57495 
      5093.0000      1069.00195       977.69336 
      5094.0000      1069.15442       977.80829 
      5095.0000      1069.30676       977.92017 
      5096.0000      1069.45923       978.02985 
      5097.0000      1069.61157       978.13959 
      5098.0000      1069.76404       978.25092 
      5099.0000      1069.91638       978.36389 
      5100.0000      1070.06885       978.47687 
      5101.0000      1070.22119       978.58832 
      5102.0000      1070.37366       978.69818 
      5103.0000      1070.52600       978.80634 
      5104.0000      1070.67847       978.91455 
      5105.0000      1070.83081       979.02386 
      5106.0000      1070.98315       979.13519 
      5107.0000      1071.13562       979.24884 
      5108.0000      1071.28796       979.36346 
      5109.0000      1071.44043       979.47827 
      5110.0000      1071.59277       979.59277 
      5111.0000      1071.74524       979.70648 
      5112.0000      1071.89758       979.81921 
      5113.0000      1072.05005       979.92987 
      5114.0000      1072.20239       980.03821 
      5115.0000      1072.35486       980.14490 
      5116.0000      1072.50720       980.25031 
      5117.0000      1072.65967       980.35559 
      5118.0000      1072.81201       980.46173 
      5119.0000      1072.96436       980.56915 
      5120.0000      1073.11682       980.67841 
      5121.0000      1073.26917       980.78864 
      5122.0000      1073.42163       980.89960 
      5123.0000      1073.57397       981.01068 
      5124.0000      1073.72644       981.12195 
      5125.0000      1073.87878       981.23352 
      5126.0000      1074.03125       981.34631 
      5127.0000      1074.18359       981.46039 
      5128.0000      1074.33606       981.57513 
      5129.0000      1074.48840       981.68939 
      5130.0000      1074.64087       981.80267 
      5131.0000      1074.79321       981.91547 
      5132.0000      1074.94556       982.02856 
      5133.0000      1075.09802       982.14380 
      5134.0000      1075.25037       982.26184 
      5135.0000      1075.40283       982.38220 
      5136.0000      1075.55518       982.50378 
      5137.0000      1075.70764       982.62421 
      5138.0000      1075.85999       982.74274 
      5139.0000      1076.01245       982.85883 
      5140.0000      1076.16479       982.97345 
      5141.0000      1076.31726       983.08789 
      5142.0000      1076.46960       983.20221 
      5143.0000      1076.62207       983.31610 
      5144.0000      1076.77441       983.42981 
      5145.0000      1076.92676       983.54346 
      5146.0000      1077.07922       983.65808 
      5147.0000      1077.23157       983.77356 
      5148.0000      1077.38403       983.88947 
      5149.0000      1077.53638       984.00586 
      5150.0000      1077.68884       984.12256 
      5151.0000      1077.84119       984.23962 
      5152.0000      1077.99365       984.35724 
      5153.0000      1078.14600       984.47485 
      5154.0000      1078.29846       984.59229 
      5155.0000      1078.45081       984.70947 
      5156.0000      1078.60315       984.82721 
      5157.0000      1078.75562       984.94543 
      5158.0000      1078.90796       985.06348 
      5159.0000      1079.06042       985.17993 
      5160.0000      1079.21277       985.29425 
      5161.0000      1079.36523       985.40735 
      5162.0000      1079.51758       985.52045 
      5163.0000      1079.67004       985.63477 
      5164.0000      1079.82239       985.75031 
      5165.0000      1079.97485       985.86664 
      5166.0000      1080.12720       985.98315 
      5167.0000      1080.27966       986.09900 
      5168.0000      1080.43201       986.21429 
      5169.0000      1080.58435       986.32935 
      5170.0000      1080.73682       986.44489 
      5171.0000      1080.88916       986.56146 
      5172.0000      1081.04163       986.67999 
      5173.0000      1081.19397       986.79932 
      5174.0000      1081.34644       986.91846 
      5175.0000      1081.49878       987.03644 
      5176.0000      1081.65125       987.15308 
      5177.0000      1081.80359       987.26941 
      5178.0000      1081.95605       987.38605 
      5179.0000      1082.10840       987.50391 
      5180.0000      1082.26086       987.62250 
      5181.0000      1082.41321       987.74146 
      5182.0000      1082.56555       987.86035 
      5183.0000      1082.71802       987.97858 
      5184.0000      1082.87036       988.09625 
      5185.0000      1083.02283       988.21326 
      5186.0000      1083.17517       988.33026 
      5187.0000      1083.32764       988.44769 
      5188.0000      1083.47998       988.56592 
      5189.0000      1083.63245       988.68488 
      5190.0000      1083.78479       988.80396 
      5191.0000      1083.93726       988.92328 
      5192.0000      1084.08960       989.04266 
      5193.0000      1084.24207       989.16229 
      5194.0000      1084.39441       989.28198 
      5195.0000      1084.54675       989.40186 
      5196.0000      1084.69922       989.52161 
      5197.0000      1084.85156       989.64081 
      5198.0000      1085.00403       989.75897 
      5199.0000      1085.15637       989.87646 
      5200.0000      1085.30884       989.99408 
      5201.0000      1085.46118       990.11261 
      5202.0000      1085.61365       990.23248 
      5203.0000      1085.76599       990.35333 
      5204.0000      1085.91846       990.47479 
      5205.0000      1086.07080       990.59631 
      5206.0000      1086.22327       990.71704 
      5207.0000      1086.37561       990.83722 
      5208.0000      1086.52795       990.95587 
      5209.0000      1086.68042       991.07410 
      5210.0000      1086.83276       991.19281 
      5211.0000      1086.98523       991.31268 
      5212.0000      1087.13757       991.43396 
      5213.0000      1087.29004       991.55566 
      5214.0000      1087.44238       991.67615 
      5215.0000      1087.59485       991.79205 
      5216.0000      1087.74719       991.90295 
      5217.0000      1087.89966       992.00946 
      5218.0000      1088.05200       992.11322 
      5219.0000      1088.20447       992.21967 
      5220.0000      1088.35681       992.33185 
      5221.0000      1088.50916       992.45422 
      5222.0000      1088.66162       992.58661 
      5223.0000      1088.81396       992.72382 
      5224.0000      1088.96643       992.86511 
      5225.0000      1089.11877       993.00916 
      5226.0000      1089.27124       993.15417 
      5227.0000      1089.42358       993.29974 
      5228.0000      1089.57605       993.44519 
      5229.0000      1089.72839       993.59106 
      5230.0000      1089.88086       993.73755 
      5231.0000      1090.03320       993.88568 
      5232.0000      1090.18567       994.03625 
      5233.0000      1090.33801       994.18848 
      5234.0000      1090.49036       994.34131 
      5235.0000      1090.64282       994.49194 
      5236.0000      1090.79517       994.63867 
      5237.0000      1090.94763       994.77960 
      5238.0000      1091.09998       994.91235 
      5239.0000      1091.25244       995.03931 
      5240.0000      1091.40479       995.16284 
      5241.0000      1091.55725       995.28369 
      5242.0000      1091.70959       995.40399 
      5243.0000      1091.86206       995.52496 
      5244.0000      1092.01440       995.64734 
      5245.0000      1092.16687       995.77020 
      5246.0000      1092.31921       995.89270 
      5247.0000      1092.47156       996.01398 
      5248.0000      1092.62402       996.13373 
      5249.0000      1092.77637       996.25256 
      5250.0000      1092.92883       996.37079 
      5251.0000      1093.08118       996.48853 
      5252.0000      1093.23364       996.60602 
      5253.0000      1093.38599       996.72327 
      5254.0000      1093.53845       996.84052 
      5255.0000      1093.69080       996.95795 
      5256.0000      1093.84326       997.07513 
      5257.0000      1093.99561       997.19226 
      5258.0000      1094.14795       997.30981 
      5259.0000      1094.30042       997.42834 
      5260.0000      1094.45276       997.54871 
      5261.0000      1094.60522       997.67181 
      5262.0000      1094.75757       997.79755 
      5263.0000      1094.91003       997.92535 
      5264.0000      1095.06238       998.05652 
      5265.0000      1095.21484       998.18951 
      5266.0000      1095.36719       998.32251 
      5267.0000      1095.51965       998.45197 
      5268.0000      1095.67200       998.57458 
      5269.0000      1095.82446       998.69189 
      5270.0000      1095.97681       998.80383 
      5271.0000      1096.12915       998.91217 
      5272.0000      1096.28162       999.02008 
      5273.0000      1096.43396       999.12891 
      5274.0000      1096.58643       999.23987 
      5275.0000      1096.73877       999.35248 
      5276.0000      1096.89124       999.46582 
      5277.0000      1097.04358       999.57953 
      5278.0000      1097.19604       999.69305 
      5279.0000      1097.34839       999.80652 
      5280.0000      1097.50085       999.92072 
      5281.0000      1097.65320      1000.03662 
      5282.0000      1097.80566      1000.15332 
      5283.0000      1097.95801      1000.27063 
      5284.0000      1098.11035      1000.38757 
      5285.0000      1098.26282      1000.50330 
      5286.0000      1098.41516      1000.61737 
      5287.0000      1098.56763      1000.72894 
      5288.0000      1098.71997      1000.83875 
      5289.0000      1098.87244      1000.94745 
      5290.0000      1099.02478      1001.05634 
      5291.0000      1099.17725      1001.16620 
      5292.0000      1099.32959      1001.27783 
      5293.0000      1099.48206      1001.39081 
      5294.0000      1099.63440      1001.50385 
      5295.0000      1099.78687      1001.61554 
      5296.0000      1099.93921      1001.72449 
      5297.0000      1100.09155      1001.82965 
      5298.0000      1100.24402      1001.93298 
      5299.0000      1100.39636      1002.03790 
      5300.0000      1100.54883      1002.15021 
      5301.0000      1100.70117      1002.27155 
      5302.0000      1100.85364      1002.39935 
      5303.0000      1101.00598      1002.53436 
      5304.0000      1101.15845      1002.67493 
      5305.0000      1101.31079      1002.81738 
      5306.0000      1101.46326      1002.95935 
      5307.0000      1101.61560      1003.09802 
      5308.0000      1101.76807      1003.23212 
      5309.0000      1101.92041      1003.36157 
      5310.0000      1102.07275      1003.48578 
      5311.0000      1102.22522      1003.60785 
      5312.0000      1102.37756      1003.73004 
      5313.0000      1102.53003      1003.85437 
      5314.0000      1102.68237      1003.98132 
      5315.0000      1102.83484      1004.10938 
      5316.0000      1102.98718      1004.23767 
      5317.0000      1103.13965      1004.36450 
      5318.0000      1103.29199      1004.48999 
      5319.0000      1103.44446      1004.61493 
      5320.0000      1103.59680      1004.74048 
      5321.0000      1103.74927      1004.86694 
      5322.0000      1103.90161      1004.99451 
      5323.0000      1104.05396      1005.12170 
      5324.0000      1104.20642      1005.24738 
      5325.0000      1104.35876      1005.37085 
      5326.0000      1104.51123      1005.49139 
      5327.0000      1104.66357      1005.60999 
      5328.0000      1104.81604      1005.72845 
      5329.0000      1104.96838      1005.84937 
      5330.0000      1105.12085      1005.97467 
      5331.0000      1105.27319      1006.10437 
      5332.0000      1105.42566      1006.23737 
      5333.0000      1105.57800      1006.37469 
      5334.0000      1105.73047      1006.51385 
      5335.0000      1105.88281      1006.65381 
      5336.0000      1106.03516      1006.79364 
      5337.0000      1106.18762      1006.93201 
      5338.0000      1106.33997      1007.06732 
      5339.0000      1106.49243      1007.19727 
      5340.0000      1106.64478      1007.31970 
      5341.0000      1106.79724      1007.43781 
      5342.0000      1106.94958      1007.55298 
      5343.0000      1107.10205      1007.66718 
      5344.0000      1107.25439      1007.78162 
      5345.0000      1107.40686      1007.89691 
      5346.0000      1107.55920      1008.01239 
      5347.0000      1107.71167      1008.12781 
      5348.0000      1107.86401      1008.24274 
      5349.0000      1108.01636      1008.35822 
      5350.0000      1108.16882      1008.47650 
      5351.0000      1108.32117      1008.59796 
      5352.0000      1108.47363      1008.72467 
      5353.0000      1108.62598      1008.85809 
      5354.0000      1108.77844      1008.99530 
      5355.0000      1108.93079      1009.13489 
      5356.0000      1109.08325      1009.27594 
      5357.0000      1109.23560      1009.41705 
      5358.0000      1109.38806      1009.55811 
      5359.0000      1109.54041      1009.69946 
      5360.0000      1109.69287      1009.84070 
      5361.0000      1109.84521      1009.98138 
      5362.0000      1109.99756      1010.12030 
      5363.0000      1110.15002      1010.25580 
      5364.0000      1110.30237      1010.38824 
      5365.0000      1110.45483      1010.51691 
      5366.0000      1110.60718      1010.64062 
      5367.0000      1110.75964      1010.76135 
      5368.0000      1110.91199      1010.87988 
      5369.0000      1111.06445      1010.99597 
      5370.0000      1111.21680      1011.11005 
      5371.0000      1111.36926      1011.22247 
      5372.0000      1111.52161      1011.33325 
      5373.0000      1111.67395      1011.44373 
      5374.0000      1111.82642      1011.55469 
      5375.0000      1111.97876      1011.66687 
      5376.0000      1112.13123      1011.77979 
      5377.0000      1112.28357      1011.89313 
      5378.0000      1112.43604      1012.00690 
      5379.0000      1112.58838      1012.12061 
      5380.0000      1112.74084      1012.23395 
      5381.0000      1112.89319      1012.34698 
      5382.0000      1113.04565      1012.45953 
      5383.0000      1113.19800      1012.57184 
      5384.0000      1113.35046      1012.68384 
      5385.0000      1113.50281      1012.79572 
      5386.0000      1113.65515      1012.90704 
      5387.0000      1113.80762      1013.01813 
      5388.0000      1113.95996      1013.12921 
      5389.0000      1114.11243      1013.24060 
      5390.0000      1114.26477      1013.35193 
      5391.0000      1114.41724      1013.46399 
      5392.0000      1114.56958      1013.57782 
      5393.0000      1114.72205      1013.69348 
      5394.0000      1114.87439      1013.81030 
      5395.0000      1115.02686      1013.92749 
      5396.0000      1115.17920      1014.04395 
      5397.0000      1115.33167      1014.15942 
      5398.0000      1115.48401      1014.27448 
      5399.0000      1115.63635      1014.38989 
      5400.0000      1115.78882      1014.50586 
      5401.0000      1115.94116      1014.62268 
      5402.0000      1116.09363      1014.74048 
      5403.0000      1116.24597      1014.85870 
      5404.0000      1116.39844      1014.97687 
      5405.0000      1116.55078      1015.09320 
      5406.0000      1116.70325      1015.20776 
      5407.0000      1116.85559      1015.32080 
      5408.0000      1117.00806      1015.43250 
      5409.0000      1117.16040      1015.54358 
      5410.0000      1117.31287      1015.65466 
      5411.0000      1117.46521      1015.76636 
      5412.0000      1117.61755      1015.87891 
      5413.0000      1117.77002      1015.99219 
      5414.0000      1117.92236      1016.10541 
      5415.0000      1118.07483      1016.21710 
      5416.0000      1118.22717      1016.32617 
      5417.0000      1118.37964      1016.43243 
      5418.0000      1118.53198      1016.53564 
      5419.0000      1118.68445      1016.63843 
      5420.0000      1118.83679      1016.74249 
      5421.0000      1118.98926      1016.84918 
      5422.0000      1119.14160      1016.95905 
      5423.0000      1119.29407      1017.07019 
      5424.0000      1119.44641      1017.18176 
      5425.0000      1119.59875      1017.29370 
      5426.0000      1119.75122      1017.40601 
      5427.0000      1119.90356      1017.51837 
      5428.0000      1120.05603      1017.63177 
      5429.0000      1120.20837      1017.74536 
      5430.0000      1120.36084      1017.85931 
      5431.0000      1120.51318      1017.97357 
      5432.0000      1120.66565      1018.08765 
      5433.0000      1120.81799      1018.20148 
      5434.0000      1120.97046      1018.31519 
      5435.0000      1121.12280      1018.42889 
      5436.0000      1121.27527      1018.54303 
      5437.0000      1121.42761      1018.65747 
      5438.0000      1121.57996      1018.77203 
      5439.0000      1121.73242      1018.88647 
      5440.0000      1121.88477      1019.00031 
      5441.0000      1122.03723      1019.11353 
      5442.0000      1122.18958      1019.22656 
      5443.0000      1122.34204      1019.34003 
      5444.0000      1122.49438      1019.45520 
      5445.0000      1122.64685      1019.57324 
      5446.0000      1122.79919      1019.69373 
      5447.0000      1122.95166      1019.81519 
      5448.0000      1123.10400      1019.93372 
      5449.0000      1123.25647      1020.04590 
      5450.0000      1123.40881      1020.15100 
      5451.0000      1123.56116      1020.24963 
      5452.0000      1123.71362      1020.34845 
      5453.0000      1123.86597      1020.45239 
      5454.0000      1124.01843      1020.56696 
      5455.0000      1124.17078      1020.69257 
      5456.0000      1124.32324      1020.82336 
      5457.0000      1124.47559      1020.95746 
      5458.0000      1124.62805      1021.09241 
      5459.0000      1124.78040      1021.22662 
      5460.0000      1124.93286      1021.35944 
      5461.0000      1125.08521      1021.48853 
      5462.0000      1125.23767      1021.61469 
      5463.0000      1125.39001      1021.73901 
      5464.0000      1125.54236      1021.86194 
      5465.0000      1125.69482      1021.98413 
      5466.0000      1125.84717      1022.10474 
      5467.0000      1125.99963      1022.22290 
      5468.0000      1126.15198      1022.33765 
      5469.0000      1126.30444      1022.45209 
      5470.0000      1126.45679      1022.56775 
      5471.0000      1126.60925      1022.68646 
      5472.0000      1126.76160      1022.80811 
      5473.0000      1126.91406      1022.93219 
      5474.0000      1127.06641      1023.05963 
      5475.0000      1127.21875      1023.18945 
      5476.0000      1127.37122      1023.32092 
      5477.0000      1127.52356      1023.45361 
      5478.0000      1127.67603      1023.58472 
      5479.0000      1127.82837      1023.71381 
      5480.0000      1127.98083      1023.84009 
      5481.0000      1128.13318      1023.96545 
      5482.0000      1128.28564      1024.09277 
      5483.0000      1128.43799      1024.22375 
      5484.0000      1128.59045      1024.36060 
      5485.0000      1128.74280      1024.50195 
      5486.0000      1128.89526      1024.64624 
      5487.0000      1129.04761      1024.79395 
      5488.0000      1129.19995      1024.94348 
      5489.0000      1129.35242      1025.09314 
      5490.0000      1129.50476      1025.24121 
      5491.0000      1129.65723      1025.38513 
      5492.0000      1129.80957      1025.52454 
      5493.0000      1129.96204      1025.65808 
      5494.0000      1130.11438      1025.78528 
      5495.0000      1130.26685      1025.90942 
      5496.0000      1130.41919      1026.03284 
      5497.0000      1130.57166      1026.15674 
      5498.0000      1130.72400      1026.28186 
      5499.0000      1130.87646      1026.40820 
      5500.0000      1131.02881      1026.53711 
      5501.0000      1131.18115      1026.66980 
      5502.0000      1131.33362      1026.80652 
      5503.0000      1131.48596      1026.94702 
      5504.0000      1131.63843      1027.09204 
      5505.0000      1131.79077      1027.23901 
      5506.0000      1131.94324      1027.38696 
      5507.0000      1132.09558      1027.53418 
      5508.0000      1132.24805      1027.67932 
      5509.0000      1132.40039      1027.82117 
      5510.0000      1132.55286      1027.95703 
      5511.0000      1132.70520      1028.08826 
      5512.0000      1132.85767      1028.21692 
      5513.0000      1133.01001      1028.34497 
      5514.0000      1133.16235      1028.47461 
      5515.0000      1133.31482      1028.60596 
      5516.0000      1133.46716      1028.73901 
      5517.0000      1133.61963      1028.87378 
      5518.0000      1133.77197      1029.00989 
      5519.0000      1133.92444      1029.14746 
      5520.0000      1134.07678      1029.28699 
      5521.0000      1134.22925      1029.42810 
      5522.0000      1134.38159      1029.56995 
      5523.0000      1134.53406      1029.71240 
      5524.0000      1134.68640      1029.85437 
      5525.0000      1134.83887      1029.99573 
      5526.0000      1134.99121      1030.13550 
      5527.0000      1135.14355      1030.27332 
      5528.0000      1135.29602      1030.40955 
      5529.0000      1135.44836      1030.54333 
      5530.0000      1135.60083      1030.67297 
      5531.0000      1135.75317      1030.79834 
      5532.0000      1135.90564      1030.91931 
      5533.0000      1136.05798      1031.03455 
      5534.0000      1136.21045      1031.14746 
      5535.0000      1136.36279      1031.26062 
      5536.0000      1136.51526      1031.37708 
      5537.0000      1136.66760      1031.49829 
      5538.0000      1136.82007      1031.62268 
      5539.0000      1136.97241      1031.75085 
      5540.0000      1137.12476      1031.88391 
      5541.0000      1137.27722      1032.02075 
      5542.0000      1137.42957      1032.16125 
      5543.0000      1137.58203      1032.30457 
      5544.0000      1137.73438      1032.44910 
      5545.0000      1137.88684      1032.59436 
      5546.0000      1138.03918      1032.73950 
      5547.0000      1138.19165      1032.88489 
      5548.0000      1138.34399      1033.02966 
      5549.0000      1138.49646      1033.17273 
      5550.0000      1138.64880      1033.31177 
      5551.0000      1138.80127      1033.44641 
      5552.0000      1138.95361      1033.57520 
      5553.0000      1139.10596      1033.69678 
      5554.0000      1139.25842      1033.81384 
      5555.0000      1139.41077      1033.92822 
      5556.0000      1139.56323      1034.04065 
      5557.0000      1139.71558      1034.15186 
      5558.0000      1139.86804      1034.26367 
      5559.0000      1140.02039      1034.37671 
      5560.0000      1140.17285      1034.49231 
      5561.0000      1140.32520      1034.60925 
      5562.0000      1140.47766      1034.72644 
      5563.0000      1140.63000      1034.84277 
      5564.0000      1140.78247      1034.95813 
      5565.0000      1140.93481      1035.07336 
      5566.0000      1141.08716      1035.19055 
      5567.0000      1141.23962      1035.31018 
      5568.0000      1141.39197      1035.43152 
      5569.0000      1141.54443      1035.55273 
      5570.0000      1141.69678      1035.67102 
      5571.0000      1141.84924      1035.78577 
      5572.0000      1142.00159      1035.89673 
      5573.0000      1142.15405      1036.00549 
      5574.0000      1142.30640      1036.11487 
      5575.0000      1142.45886      1036.22668 
