   PrimaryIndex TVD@UNKNOWN;4 [ TWOTIM@UNKNOWN;   
                A99241]         4 [A99243]        
       Unitless               m              ms   
     10857.0000      2991.80591      2373.12793 
     10858.0000      2991.95850      2373.23950 
     10859.0000      2992.11084      2373.34839 
     10860.0000      2992.26318      2373.45508 
     10861.0000      2992.41553      2373.56030 
     10862.0000      2992.56812      2373.66626 
     10863.0000      2992.72046      2373.77490 
     10864.0000      2992.87280      2373.88599 
     10865.0000      2993.02515      2373.99854 
     10866.0000      2993.17749      2374.11133 
     10867.0000      2993.33008      2374.22510 
     10868.0000      2993.48242      2374.33887 
     10869.0000      2993.63477      2374.45361 
     10870.0000      2993.78711      2374.56812 
     10871.0000      2993.93970      2374.68164 
     10872.0000      2994.09204      2374.79224 
     10873.0000      2994.24438      2374.90112 
     10874.0000      2994.39673      2375.00830 
     10875.0000      2994.54932      2375.11523 
     10876.0000      2994.70166      2375.22168 
     10877.0000      2994.85400      2375.33057 
     10878.0000      2995.00635      2375.44238 
     10879.0000      2995.15869      2375.55713 
     10880.0000      2995.31128      2375.67554 
     10881.0000      2995.46362      2375.79443 
     10882.0000      2995.61597      2375.91260 
     10883.0000      2995.76831      2376.02832 
     10884.0000      2995.92090      2376.14136 
     10885.0000      2996.07324      2376.25220 
     10886.0000      2996.22559      2376.36255 
     10887.0000      2996.37793      2376.47388 
     10888.0000      2996.53052      2376.58521 
     10889.0000      2996.68286      2376.69800 
     10890.0000      2996.83521      2376.81299 
     10891.0000      2996.98755      2376.92896 
     10892.0000      2997.13989      2377.04492 
     10893.0000      2997.29248      2377.16040 
     10894.0000      2997.44482      2377.27466 
     10895.0000      2997.59717      2377.38770 
     10896.0000      2997.74951      2377.50049 
     10897.0000      2997.90210      2377.61206 
     10898.0000      2998.05444      2377.72290 
     10899.0000      2998.20679      2377.83325 
     10900.0000      2998.35913      2377.94385 
     10901.0000      2998.51172      2378.05347 
     10902.0000      2998.66406      2378.16187 
     10903.0000      2998.81641      2378.26953 
     10904.0000      2998.96875      2378.37622 
     10905.0000      2999.12109      2378.48413 
     10906.0000      2999.27368      2378.59302 
     10907.0000      2999.42603      2378.70312 
     10908.0000      2999.57837      2378.81396 
     10909.0000      2999.73071      2378.92456 
     10910.0000      2999.88330      2379.03345 
     10911.0000      3000.03564      2379.14062 
     10912.0000      3000.18799      2379.24731 
     10913.0000      3000.34033      2379.35498 
     10914.0000      3000.49292      2379.46436 
     10915.0000      3000.64526      2379.57471 
     10916.0000      3000.79761      2379.68384 
     10917.0000      3000.94995      2379.79053 
     10918.0000      3001.10229      2379.89526 
     10919.0000      3001.25488      2379.99951 
     10920.0000      3001.40723      2380.10669 
     10921.0000      3001.55957      2380.21753 
     10922.0000      3001.71191      2380.33203 
     10923.0000      3001.86450      2380.44751 
     10924.0000      3002.01685      2380.56396 
     10925.0000      3002.16919      2380.67920 
     10926.0000      3002.32153      2380.79199 
     10927.0000      3002.47412      2380.90283 
     10928.0000      3002.62646      2381.01099 
     10929.0000      3002.77881      2381.11719 
     10930.0000      3002.93115      2381.22266 
     10931.0000      3003.08350      2381.32983 
     10932.0000      3003.23608      2381.44312 
     10933.0000      3003.38843      2381.56323 
     10934.0000      3003.54077      2381.68506 
     10935.0000      3003.69312      2381.80469 
     10936.0000      3003.84570      2381.91724 
     10937.0000      3003.99805      2382.02246 
     10938.0000      3004.15039      2382.12598 
     10939.0000      3004.30273      2382.22925 
     10940.0000      3004.45532      2382.33350 
     10941.0000      3004.60767      2382.43872 
     10942.0000      3004.76001      2382.54565 
     10943.0000      3004.91235      2382.65430 
     10944.0000      3005.06470      2382.76416 
     10945.0000      3005.21729      2382.87305 
     10946.0000      3005.36963      2382.98047 
     10947.0000      3005.52197      2383.08691 
     10948.0000      3005.67432      2383.19287 
     10949.0000      3005.82690      2383.29858 
     10950.0000      3005.97925      2383.40527 
     10951.0000      3006.13159      2383.51367 
     10952.0000      3006.28394      2383.62378 
     10953.0000      3006.43628      2383.73486 
     10954.0000      3006.58887      2383.84497 
     10955.0000      3006.74121      2383.95312 
     10956.0000      3006.89355      2384.06030 
     10957.0000      3007.04590      2384.16821 
     10958.0000      3007.19849      2384.27710 
     10959.0000      3007.35083      2384.38696 
     10960.0000      3007.50317      2384.49609 
     10961.0000      3007.65552      2384.60400 
     10962.0000      3007.80811      2384.70996 
     10963.0000      3007.96045      2384.81421 
     10964.0000      3008.11279      2384.91797 
     10965.0000      3008.26514      2385.02148 
     10966.0000      3008.41748      2385.12598 
     10967.0000      3008.57007      2385.23169 
     10968.0000      3008.72241      2385.33936 
     10969.0000      3008.87476      2385.44849 
     10970.0000      3009.02710      2385.55908 
     10971.0000      3009.17969      2385.67090 
     10972.0000      3009.33203      2385.78320 
     10973.0000      3009.48438      2385.89600 
     10974.0000      3009.63672      2386.00757 
     10975.0000      3009.78931      2386.11719 
     10976.0000      3009.94165      2386.22534 
     10977.0000      3010.09399      2386.33203 
     10978.0000      3010.24634      2386.43823 
     10979.0000      3010.39868      2386.54443 
     10980.0000      3010.55127      2386.65015 
     10981.0000      3010.70361      2386.75439 
     10982.0000      3010.85596      2386.85840 
     10983.0000      3011.00830      2386.96094 
     10984.0000      3011.16089      2387.06226 
     10985.0000      3011.31323      2387.16235 
     10986.0000      3011.46558      2387.26147 
     10987.0000      3011.61792      2387.36084 
     10988.0000      3011.77051      2387.46191 
     10989.0000      3011.92285      2387.56592 
     10990.0000      3012.07520      2387.67358 
     10991.0000      3012.22754      2387.78271 
     10992.0000      3012.37988      2387.89258 
     10993.0000      3012.53247      2387.99976 
     10994.0000      3012.68481      2388.10400 
     10995.0000      3012.83716      2388.20703 
     10996.0000      3012.98950      2388.30957 
     10997.0000      3013.14209      2388.41260 
     10998.0000      3013.29443      2388.51855 
     10999.0000      3013.44678      2388.62598 
     11000.0000      3013.59912      2388.73560 
     11001.0000      3013.75171      2388.84570 
     11002.0000      3013.90405      2388.95605 
     11003.0000      3014.05640      2389.06689 
     11004.0000      3014.20874      2389.17822 
     11005.0000      3014.36108      2389.29102 
     11006.0000      3014.51367      2389.40332 
     11007.0000      3014.66602      2389.51465 
     11008.0000      3014.81836      2389.62402 
     11009.0000      3014.97070      2389.73218 
     11010.0000      3015.12329      2389.83862 
     11011.0000      3015.27563      2389.94409 
     11012.0000      3015.42798      2390.04907 
     11013.0000      3015.58032      2390.15430 
     11014.0000      3015.73291      2390.26001 
     11015.0000      3015.88525      2390.36646 
     11016.0000      3016.03760      2390.47363 
     11017.0000      3016.18994      2390.57983 
     11018.0000      3016.34229      2390.68579 
     11019.0000      3016.49487      2390.79053 
     11020.0000      3016.64722      2390.89404 
     11021.0000      3016.79956      2390.99634 
     11022.0000      3016.95190      2391.10034 
     11023.0000      3017.10449      2391.20581 
     11024.0000      3017.25684      2391.31299 
     11025.0000      3017.40918      2391.42358 
     11026.0000      3017.56152      2391.53418 
     11027.0000      3017.71411      2391.64355 
     11028.0000      3017.86646      2391.75171 
     11029.0000      3018.01880      2391.85864 
     11030.0000      3018.17114      2391.96411 
     11031.0000      3018.32349      2392.07153 
     11032.0000      3018.47607      2392.17920 
     11033.0000      3018.62842      2392.28760 
     11034.0000      3018.78076      2392.39795 
     11035.0000      3018.93311      2392.51050 
     11036.0000      3019.08569      2392.62451 
     11037.0000      3019.23804      2392.73828 
     11038.0000      3019.39038      2392.84985 
     11039.0000      3019.54272      2392.96021 
     11040.0000      3019.69531      2393.07007 
     11041.0000      3019.84766      2393.17896 
     11042.0000      3020.00000      2393.28809 
     11043.0000      3020.15234      2393.39697 
     11044.0000      3020.30469      2393.50659 
     11045.0000      3020.45728      2393.61694 
     11046.0000      3020.60962      2393.72827 
     11047.0000      3020.76196      2393.84058 
     11048.0000      3020.91431      2393.95239 
     11049.0000      3021.06689      2394.06421 
     11050.0000      3021.21924      2394.17505 
     11051.0000      3021.37158      2394.28467 
     11052.0000      3021.52393      2394.39478 
     11053.0000      3021.67651      2394.50610 
     11054.0000      3021.82886      2394.61963 
     11055.0000      3021.98120      2394.73486 
     11056.0000      3022.13354      2394.85034 
     11057.0000      3022.28589      2394.96509 
     11058.0000      3022.43848      2395.07861 
     11059.0000      3022.59082      2395.18921 
     11060.0000      3022.74316      2395.29834 
     11061.0000      3022.89551      2395.40698 
     11062.0000      3023.04810      2395.51660 
     11063.0000      3023.20044      2395.62842 
     11064.0000      3023.35278      2395.74292 
     11065.0000      3023.50513      2395.85840 
     11066.0000      3023.65771      2395.97437 
     11067.0000      3023.81006      2396.09131 
     11068.0000      3023.96240      2396.20801 
     11069.0000      3024.11475      2396.32349 
     11070.0000      3024.26709      2396.43701 
     11071.0000      3024.41968      2396.54785 
     11072.0000      3024.57202      2396.65747 
     11073.0000      3024.72437      2396.76831 
     11074.0000      3024.87671      2396.88037 
     11075.0000      3025.02930      2396.99316 
     11076.0000      3025.18164      2397.10498 
     11077.0000      3025.33398      2397.21704 
     11078.0000      3025.48633      2397.32886 
     11079.0000      3025.63892      2397.44043 
     11080.0000      3025.79126      2397.55078 
     11081.0000      3025.94360      2397.65942 
     11082.0000      3026.09595      2397.76807 
     11083.0000      3026.24829      2397.87744 
     11084.0000      3026.40088      2397.98755 
     11085.0000      3026.55322      2398.09790 
     11086.0000      3026.70557      2398.20825 
     11087.0000      3026.85791      2398.31909 
     11088.0000      3027.01050      2398.43066 
     11089.0000      3027.16284      2398.54321 
     11090.0000      3027.31519      2398.65552 
     11091.0000      3027.46753      2398.76709 
     11092.0000      3027.62012      2398.87793 
     11093.0000      3027.77246      2398.98828 
     11094.0000      3027.92480      2399.09863 
     11095.0000      3028.07715      2399.20801 
     11096.0000      3028.22949      2399.31665 
     11097.0000      3028.38208      2399.42456 
     11098.0000      3028.53442      2399.53223 
     11099.0000      3028.68677      2399.64038 
     11100.0000      3028.83911      2399.74976 
     11101.0000      3028.99170      2399.85986 
     11102.0000      3029.14404      2399.97021 
     11103.0000      3029.29639      2400.08032 
     11104.0000      3029.44873      2400.18921 
     11105.0000      3029.60132      2400.29688 
     11106.0000      3029.75366      2400.40430 
     11107.0000      3029.90601      2400.51270 
     11108.0000      3030.05835      2400.62280 
     11109.0000      3030.21069      2400.73340 
     11110.0000      3030.36328      2400.84497 
     11111.0000      3030.51562      2400.95654 
     11112.0000      3030.66797      2401.06787 
     11113.0000      3030.82031      2401.17847 
     11114.0000      3030.97290      2401.28687 
     11115.0000      3031.12524      2401.39258 
     11116.0000      3031.27759      2401.49683 
     11117.0000      3031.42993      2401.60034 
     11118.0000      3031.58252      2401.70483 
     11119.0000      3031.73486      2401.81006 
     11120.0000      3031.88721      2401.91675 
     11121.0000      3032.03955      2402.02393 
     11122.0000      3032.19189      2402.13232 
     11123.0000      3032.34448      2402.24048 
     11124.0000      3032.49683      2402.34961 
     11125.0000      3032.64917      2402.45972 
     11126.0000      3032.80151      2402.56982 
     11127.0000      3032.95410      2402.68018 
     11128.0000      3033.10645      2402.79077 
     11129.0000      3033.25879      2402.90088 
     11130.0000      3033.41113      2403.01074 
     11131.0000      3033.56372      2403.12207 
     11132.0000      3033.71606      2403.23389 
     11133.0000      3033.86841      2403.34644 
     11134.0000      3034.02075      2403.46045 
     11135.0000      3034.17310      2403.57495 
     11136.0000      3034.32568      2403.68896 
     11137.0000      3034.47803      2403.80200 
     11138.0000      3034.63037      2403.91162 
     11139.0000      3034.78271      2404.01660 
     11140.0000      3034.93530      2404.11719 
     11141.0000      3035.08765      2404.21655 
     11142.0000      3035.23999      2404.31665 
     11143.0000      3035.39233      2404.41968 
     11144.0000      3035.54492      2404.52563 
     11145.0000      3035.69727      2404.63354 
     11146.0000      3035.84961      2404.74121 
     11147.0000      3036.00195      2404.84839 
     11148.0000      3036.15430      2404.95459 
     11149.0000      3036.30688      2405.06006 
     11150.0000      3036.45923      2405.16504 
     11151.0000      3036.61157      2405.27026 
     11152.0000      3036.76392      2405.37524 
     11153.0000      3036.91650      2405.48096 
     11154.0000      3037.06885      2405.58618 
     11155.0000      3037.22119      2405.69116 
     11156.0000      3037.37354      2405.79565 
     11157.0000      3037.52612      2405.89990 
     11158.0000      3037.67847      2406.00415 
     11159.0000      3037.83081      2406.10840 
     11160.0000      3037.98315      2406.21265 
     11161.0000      3038.13550      2406.31641 
     11162.0000      3038.28809      2406.42114 
     11163.0000      3038.44043      2406.52539 
     11164.0000      3038.59277      2406.63037 
     11165.0000      3038.74512      2406.73511 
     11166.0000      3038.89771      2406.84082 
     11167.0000      3039.05005      2406.94678 
     11168.0000      3039.20239      2407.05249 
     11169.0000      3039.35474      2407.15698 
     11170.0000      3039.50708      2407.25977 
     11171.0000      3039.65967      2407.36255 
     11172.0000      3039.81201      2407.46753 
     11173.0000      3039.96436      2407.57544 
     11174.0000      3040.11670      2407.68604 
     11175.0000      3040.26929      2407.79761 
     11176.0000      3040.42163      2407.90942 
     11177.0000      3040.57397      2408.02124 
     11178.0000      3040.72632      2408.13257 
     11179.0000      3040.87891      2408.24365 
     11180.0000      3041.03125      2408.35376 
     11181.0000      3041.18359      2408.46240 
     11182.0000      3041.33594      2408.56836 
     11183.0000      3041.48828      2408.67163 
     11184.0000      3041.64087      2408.77344 
     11185.0000      3041.79321      2408.87378 
     11186.0000      3041.94556      2408.97437 
     11187.0000      3042.09790      2409.07739 
     11188.0000      3042.25049      2409.18237 
     11189.0000      3042.40283      2409.28882 
     11190.0000      3042.55518      2409.39502 
     11191.0000      3042.70752      2409.50000 
     11192.0000      3042.86011      2409.60327 
     11193.0000      3043.01245      2409.70728 
     11194.0000      3043.16479      2409.81201 
     11195.0000      3043.31714      2409.91772 
     11196.0000      3043.46948      2410.02490 
     11197.0000      3043.62207      2410.13330 
     11198.0000      3043.77441      2410.24341 
     11199.0000      3043.92676      2410.35425 
     11200.0000      3044.07910      2410.46460 
     11201.0000      3044.23169      2410.57275 
     11202.0000      3044.38403      2410.67773 
     11203.0000      3044.53638      2410.78076 
     11204.0000      3044.68872      2410.88159 
     11205.0000      3044.84131      2410.98096 
     11206.0000      3044.99365      2411.08057 
     11207.0000      3045.14600      2411.18140 
     11208.0000      3045.29834      2411.28418 
     11209.0000      3045.45068      2411.38892 
     11210.0000      3045.60327      2411.49463 
     11211.0000      3045.75562      2411.60010 
     11212.0000      3045.90796      2411.70508 
     11213.0000      3046.06030      2411.80933 
     11214.0000      3046.21289      2411.91504 
     11215.0000      3046.36523      2412.02271 
     11216.0000      3046.51758      2412.13257 
     11217.0000      3046.66992      2412.24341 
     11218.0000      3046.82251      2412.35449 
     11219.0000      3046.97485      2412.46509 
     11220.0000      3047.12720      2412.57544 
     11221.0000      3047.27954      2412.68555 
     11222.0000      3047.43188      2412.79492 
     11223.0000      3047.58447      2412.90308 
     11224.0000      3047.73682      2413.00977 
     11225.0000      3047.88916      2413.11475 
     11226.0000      3048.04150      2413.21631 
     11227.0000      3048.19409      2413.31494 
     11228.0000      3048.34644      2413.40991 
     11229.0000      3048.49878      2413.50269 
     11230.0000      3048.65112      2413.59473 
     11231.0000      3048.80371      2413.68604 
     11232.0000      3048.95605      2413.77686 
     11233.0000      3049.10840      2413.86914 
     11234.0000      3049.26074      2413.96338 
     11235.0000      3049.41309      2414.06079 
     11236.0000      3049.56567      2414.16064 
     11237.0000      3049.71802      2414.26221 
     11238.0000      3049.87036      2414.36499 
     11239.0000      3050.02271      2414.46948 
     11240.0000      3050.17529      2414.57617 
     11241.0000      3050.32764      2414.68530 
     11242.0000      3050.47998      2414.79712 
     11243.0000      3050.63232      2414.91138 
     11244.0000      3050.78491      2415.02563 
     11245.0000      3050.93726      2415.13794 
     11246.0000      3051.08960      2415.24829 
     11247.0000      3051.24194      2415.35669 
     11248.0000      3051.39429      2415.46460 
     11249.0000      3051.54688      2415.57373 
     11250.0000      3051.69922      2415.68359 
     11251.0000      3051.85156      2415.79346 
     11252.0000      3052.00391      2415.90210 
     11253.0000      3052.15649      2416.00952 
     11254.0000      3052.30884      2416.11450 
     11255.0000      3052.46118      2416.21826 
     11256.0000      3052.61353      2416.31982 
     11257.0000      3052.76611      2416.42090 
     11258.0000      3052.91846      2416.52197 
     11259.0000      3053.07080      2416.62329 
     11260.0000      3053.22314      2416.72559 
     11261.0000      3053.37549      2416.82935 
     11262.0000      3053.52808      2416.93457 
     11263.0000      3053.68042      2417.04028 
     11264.0000      3053.83276      2417.14551 
     11265.0000      3053.98511      2417.25049 
     11266.0000      3054.13770      2417.35400 
     11267.0000      3054.29004      2417.45825 
     11268.0000      3054.44238      2417.56396 
     11269.0000      3054.59473      2417.67090 
     11270.0000      3054.74731      2417.77881 
     11271.0000      3054.89966      2417.88550 
     11272.0000      3055.05200      2417.99048 
     11273.0000      3055.20435      2418.09473 
     11274.0000      3055.35669      2418.19824 
     11275.0000      3055.50928      2418.30249 
     11276.0000      3055.66162      2418.40771 
     11277.0000      3055.81396      2418.51294 
     11278.0000      3055.96631      2418.61768 
     11279.0000      3056.11890      2418.72192 
     11280.0000      3056.27124      2418.82593 
     11281.0000      3056.42358      2418.92920 
     11282.0000      3056.57593      2419.03174 
     11283.0000      3056.72852      2419.13403 
     11284.0000      3056.88086      2419.23730 
     11285.0000      3057.03320      2419.34082 
     11286.0000      3057.18555      2419.44312 
     11287.0000      3057.33789      2419.54150 
     11288.0000      3057.49048      2419.63550 
     11289.0000      3057.64282      2419.72510 
     11290.0000      3057.79517      2419.81372 
     11291.0000      3057.94751      2419.90332 
     11292.0000      3058.10010      2419.99463 
     11293.0000      3058.25244      2420.08643 
     11294.0000      3058.40479      2420.17920 
     11295.0000      3058.55713      2420.27295 
     11296.0000      3058.70972      2420.36816 
     11297.0000      3058.86206      2420.46509 
     11298.0000      3059.01440      2420.56323 
     11299.0000      3059.16675      2420.66235 
     11300.0000      3059.31909      2420.76147 
     11301.0000      3059.47168      2420.86279 
     11302.0000      3059.62402      2420.96533 
     11303.0000      3059.77637      2421.07007 
     11304.0000      3059.92871      2421.17700 
     11305.0000      3060.08130      2421.28345 
     11306.0000      3060.23364      2421.38867 
     11307.0000      3060.38599      2421.49194 
     11308.0000      3060.53833      2421.59229 
     11309.0000      3060.69092      2421.69092 
     11310.0000      3060.84326      2421.78906 
     11311.0000      3060.99561      2421.88745 
     11312.0000      3061.14795      2421.98755 
     11313.0000      3061.30029      2422.08960 
     11314.0000      3061.45288      2422.19385 
     11315.0000      3061.60522      2422.29883 
     11316.0000      3061.75757      2422.40308 
     11317.0000      3061.90991      2422.50562 
     11318.0000      3062.06250      2422.60522 
     11319.0000      3062.21484      2422.70337 
     11320.0000      3062.36719      2422.80054 
     11321.0000      3062.51953      2422.89746 
     11322.0000      3062.67212      2422.99438 
     11323.0000      3062.82446      2423.09180 
     11324.0000      3062.97681      2423.19092 
     11325.0000      3063.12915      2423.29224 
     11326.0000      3063.28149      2423.39624 
     11327.0000      3063.43408      2423.50220 
     11328.0000      3063.58643      2423.60889 
     11329.0000      3063.73877      2423.71631 
     11330.0000      3063.89111      2423.82471 
     11331.0000      3064.04370      2423.93481 
     11332.0000      3064.19604      2424.04565 
     11333.0000      3064.34839      2424.15527 
     11334.0000      3064.50073      2424.26318 
     11335.0000      3064.65332      2424.36938 
     11336.0000      3064.80566      2424.47339 
     11337.0000      3064.95801      2424.57568 
     11338.0000      3065.11035      2424.67749 
     11339.0000      3065.26270      2424.77808 
     11340.0000      3065.41528      2424.87842 
     11341.0000      3065.56763      2424.98022 
     11342.0000      3065.71997      2425.08301 
     11343.0000      3065.87231      2425.18604 
     11344.0000      3066.02490      2425.28931 
     11345.0000      3066.17725      2425.39355 
     11346.0000      3066.32959      2425.49829 
     11347.0000      3066.48193      2425.60376 
     11348.0000      3066.63452      2425.71069 
     11349.0000      3066.78687      2425.81812 
     11350.0000      3066.93921      2425.92554 
     11351.0000      3067.09155      2426.03271 
     11352.0000      3067.24390      2426.14062 
     11353.0000      3067.39648      2426.24609 
     11354.0000      3067.54883      2426.34668 
     11355.0000      3067.70117      2426.43823 
     11356.0000      3067.85352      2426.51953 
     11357.0000      3068.00610      2426.59229 
     11358.0000      3068.15845      2426.66138 
     11359.0000      3068.31079      2426.73218 
     11360.0000      3068.46313      2426.80811 
     11361.0000      3068.61572      2426.89038 
     11362.0000      3068.76807      2426.97900 
     11363.0000      3068.92041      2427.07202 
     11364.0000      3069.07275      2427.16650 
     11365.0000      3069.22510      2427.26123 
     11366.0000      3069.37769      2427.35645 
     11367.0000      3069.53003      2427.45239 
     11368.0000      3069.68237      2427.54932 
     11369.0000      3069.83472      2427.64795 
     11370.0000      3069.98730      2427.74951 
     11371.0000      3070.13965      2427.85254 
     11372.0000      3070.29199      2427.95703 
     11373.0000      3070.44434      2428.06274 
     11374.0000      3070.59692      2428.16919 
     11375.0000      3070.74927      2428.27661 
     11376.0000      3070.90161      2428.38525 
     11377.0000      3071.05396      2428.49536 
     11378.0000      3071.20630      2428.60645 
     11379.0000      3071.35889      2428.71777 
     11380.0000      3071.51123      2428.82886 
     11381.0000      3071.66357      2428.93872 
     11382.0000      3071.81592      2429.04663 
     11383.0000      3071.96851      2429.15332 
     11384.0000      3072.12085      2429.25757 
     11385.0000      3072.27319      2429.36060 
     11386.0000      3072.42554      2429.46289 
     11387.0000      3072.57788      2429.56567 
     11388.0000      3072.73047      2429.66919 
     11389.0000      3072.88281      2429.77319 
     11390.0000      3073.03516      2429.87598 
     11391.0000      3073.18750      2429.97778 
     11392.0000      3073.34009      2430.07910 
     11393.0000      3073.49243      2430.18188 
     11394.0000      3073.64478      2430.28613 
     11395.0000      3073.79712      2430.39111 
     11396.0000      3073.94971      2430.49683 
     11397.0000      3074.10205      2430.60303 
     11398.0000      3074.25439      2430.70923 
     11399.0000      3074.40674      2430.81543 
     11400.0000      3074.55908      2430.92114 
     11401.0000      3074.71167      2431.02539 
     11402.0000      3074.86401      2431.12891 
     11403.0000      3075.01636      2431.23193 
     11404.0000      3075.16870      2431.33374 
     11405.0000      3075.32129      2431.43579 
     11406.0000      3075.47363      2431.53833 
     11407.0000      3075.62598      2431.64160 
     11408.0000      3075.77832      2431.74463 
     11409.0000      3075.93091      2431.84717 
     11410.0000      3076.08325      2431.94824 
     11411.0000      3076.23560      2432.04810 
     11412.0000      3076.38794      2432.14819 
     11413.0000      3076.54028      2432.24829 
     11414.0000      3076.69287      2432.34839 
     11415.0000      3076.84521      2432.44922 
     11416.0000      3076.99756      2432.55103 
     11417.0000      3077.14990      2432.65405 
     11418.0000      3077.30249      2432.75977 
     11419.0000      3077.45483      2432.86743 
     11420.0000      3077.60718      2432.97754 
     11421.0000      3077.75952      2433.08911 
     11422.0000      3077.91211      2433.20044 
     11423.0000      3078.06445      2433.30957 
     11424.0000      3078.21680      2433.41577 
     11425.0000      3078.36914      2433.51807 
     11426.0000      3078.52148      2433.62036 
     11427.0000      3078.67407      2433.72437 
     11428.0000      3078.82642      2433.83008 
     11429.0000      3078.97876      2433.93750 
     11430.0000      3079.13110      2434.04663 
     11431.0000      3079.28369      2434.15601 
     11432.0000      3079.43604      2434.26514 
     11433.0000      3079.58838      2434.37476 
     11434.0000      3079.74072      2434.48535 
     11435.0000      3079.89331      2434.59692 
     11436.0000      3080.04565      2434.70898 
     11437.0000      3080.19800      2434.82178 
     11438.0000      3080.35034      2434.93384 
     11439.0000      3080.50269      2435.04639 
     11440.0000      3080.65527      2435.15942 
     11441.0000      3080.80762      2435.27173 
     11442.0000      3080.95996      2435.38257 
     11443.0000      3081.11230      2435.49097 
     11444.0000      3081.26489      2435.59692 
     11445.0000      3081.41724      2435.70312 
     11446.0000      3081.56958      2435.81104 
     11447.0000      3081.72192      2435.92188 
     11448.0000      3081.87451      2436.03467 
     11449.0000      3082.02686      2436.14868 
     11450.0000      3082.17920      2436.26221 
     11451.0000      3082.33154      2436.37378 
     11452.0000      3082.48389      2436.48340 
     11453.0000      3082.63647      2436.59058 
     11454.0000      3082.78882      2436.69727 
     11455.0000      3082.94116      2436.80420 
     11456.0000      3083.09351      2436.91284 
     11457.0000      3083.24609      2437.02197 
     11458.0000      3083.39844      2437.13086 
     11459.0000      3083.55078      2437.23828 
     11460.0000      3083.70312      2437.34326 
     11461.0000      3083.85571      2437.44678 
     11462.0000      3084.00806      2437.54956 
     11463.0000      3084.16040      2437.65356 
     11464.0000      3084.31274      2437.75928 
     11465.0000      3084.46509      2437.86572 
     11466.0000      3084.61768      2437.97168 
     11467.0000      3084.77002      2438.07666 
     11468.0000      3084.92236      2438.18091 
     11469.0000      3085.07471      2438.28418 
     11470.0000      3085.22729      2438.38721 
     11471.0000      3085.37964      2438.48828 
     11472.0000      3085.53198      2438.58813 
     11473.0000      3085.68433      2438.68823 
     11474.0000      3085.83691      2438.79028 
     11475.0000      3085.98926      2438.89526 
     11476.0000      3086.14160      2439.00220 
     11477.0000      3086.29395      2439.11108 
     11478.0000      3086.44629      2439.22095 
     11479.0000      3086.59888      2439.33032 
     11480.0000      3086.75122      2439.43823 
     11481.0000      3086.90356      2439.54468 
     11482.0000      3087.05591      2439.64941 
     11483.0000      3087.20850      2439.75342 
     11484.0000      3087.36084      2439.85791 
     11485.0000      3087.51318      2439.96313 
     11486.0000      3087.66553      2440.06738 
     11487.0000      3087.81812      2440.17114 
     11488.0000      3087.97046      2440.27563 
     11489.0000      3088.12280      2440.38037 
     11490.0000      3088.27515      2440.48633 
     11491.0000      3088.42749      2440.59326 
     11492.0000      3088.58008      2440.69995 
     11493.0000      3088.73242      2440.80713 
     11494.0000      3088.88477      2440.91406 
     11495.0000      3089.03711      2441.02124 
     11496.0000      3089.18970      2441.12866 
     11497.0000      3089.34204      2441.23706 
     11498.0000      3089.49438      2441.34717 
     11499.0000      3089.64673      2441.45801 
     11500.0000      3089.79932      2441.56836 
     11501.0000      3089.95166      2441.67725 
     11502.0000      3090.10400      2441.78418 
     11503.0000      3090.25635      2441.88940 
     11504.0000      3090.40869      2441.99414 
     11505.0000      3090.56128      2442.09888 
     11506.0000      3090.71362      2442.20435 
     11507.0000      3090.86597      2442.30933 
     11508.0000      3091.01831      2442.41504 
     11509.0000      3091.17090      2442.52148 
     11510.0000      3091.32324      2442.62964 
     11511.0000      3091.47559      2442.73999 
     11512.0000      3091.62793      2442.85181 
     11513.0000      3091.78052      2442.96484 
     11514.0000      3091.93286      2443.07910 
     11515.0000      3092.08521      2443.19360 
     11516.0000      3092.23755      2443.30859 
     11517.0000      3092.38989      2443.42310 
     11518.0000      3092.54248      2443.53735 
     11519.0000      3092.69482      2443.64990 
     11520.0000      3092.84717      2443.76172 
     11521.0000      3092.99951      2443.87305 
     11522.0000      3093.15210      2443.98389 
     11523.0000      3093.30444      2444.09424 
     11524.0000      3093.45679      2444.20459 
     11525.0000      3093.60913      2444.31470 
     11526.0000      3093.76172      2444.42505 
     11527.0000      3093.91406      2444.53540 
     11528.0000      3094.06641      2444.64624 
     11529.0000      3094.21875      2444.75757 
     11530.0000      3094.37109      2444.86890 
     11531.0000      3094.52368      2444.98022 
     11532.0000      3094.67603      2445.09155 
     11533.0000      3094.82837      2445.20361 
     11534.0000      3094.98071      2445.31641 
     11535.0000      3095.13330      2445.42944 
     11536.0000      3095.28564      2445.54419 
     11537.0000      3095.43799      2445.65942 
     11538.0000      3095.59033      2445.77539 
     11539.0000      3095.74292      2445.89136 
     11540.0000      3095.89526      2446.00830 
     11541.0000      3096.04761      2446.12451 
     11542.0000      3096.19995      2446.23999 
     11543.0000      3096.35229      2446.35229 
     11544.0000      3096.50488      2446.46191 
     11545.0000      3096.65723      2446.57031 
     11546.0000      3096.80957      2446.67969 
     11547.0000      3096.96191      2446.79053 
     11548.0000      3097.11450      2446.90186 
     11549.0000      3097.26685      2447.01343 
     11550.0000      3097.41919      2447.12549 
     11551.0000      3097.57153      2447.23877 
     11552.0000      3097.72412      2447.35303 
