   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A102181]     A102179]          
      5863.0000      1051.77368      1135.37402 
      5864.0000      1051.87268      1135.52637 
      5865.0000      1051.97278      1135.67883 
      5866.0000      1052.07373      1135.83118 
      5867.0000      1052.17603      1135.98364 
      5868.0000      1052.27966      1136.13599 
      5869.0000      1052.38965      1136.28845 
      5870.0000      1052.50464      1136.44080 
      5871.0000      1052.62524      1136.59326 
      5872.0000      1052.75439      1136.74561 
      5873.0000      1052.88855      1136.89807 
      5874.0000      1053.02600      1137.05042 
      5875.0000      1053.16589      1137.20276 
      5876.0000      1053.30823      1137.35522 
      5877.0000      1053.45142      1137.50757 
      5878.0000      1053.59509      1137.66003 
      5879.0000      1053.73914      1137.81238 
      5880.0000      1053.88318      1137.96484 
      5881.0000      1054.02747      1138.11719 
      5882.0000      1054.17200      1138.26965 
      5883.0000      1054.31677      1138.42200 
      5884.0000      1054.46008      1138.57446 
      5885.0000      1054.59851      1138.72681 
      5886.0000      1054.73242      1138.87915 
      5887.0000      1054.86279      1139.03162 
      5888.0000      1054.98950      1139.18396 
      5889.0000      1055.11035      1139.33643 
      5890.0000      1055.22681      1139.48877 
      5891.0000      1055.33899      1139.64124 
      5892.0000      1055.44934      1139.79358 
      5893.0000      1055.56128      1139.94604 
      5894.0000      1055.67578      1140.09839 
      5895.0000      1055.79358      1140.25085 
      5896.0000      1055.91345      1140.40320 
      5897.0000      1056.03552      1140.55566 
      5898.0000      1056.16089      1140.70801 
      5899.0000      1056.28943      1140.86035 
      5900.0000      1056.41943      1141.01282 
      5901.0000      1056.55005      1141.16516 
      5902.0000      1056.67896      1141.31763 
      5903.0000      1056.80591      1141.46997 
      5904.0000      1056.92981      1141.62244 
      5905.0000      1057.04749      1141.77478 
      5906.0000      1057.16199      1141.92725 
      5907.0000      1057.27454      1142.07959 
      5908.0000      1057.38721      1142.23206 
      5909.0000      1057.50195      1142.38440 
      5910.0000      1057.61902      1142.53687 
      5911.0000      1057.73816      1142.68921 
      5912.0000      1057.85864      1142.84155 
      5913.0000      1057.97754      1142.99402 
      5914.0000      1058.09473      1143.14636 
      5915.0000      1058.20789      1143.29883 
      5916.0000      1058.32056      1143.45117 
      5917.0000      1058.43408      1143.60364 
      5918.0000      1058.55176      1143.75598 
      5919.0000      1058.67249      1143.90845 
      5920.0000      1058.79456      1144.06079 
      5921.0000      1058.91553      1144.21326 
      5922.0000      1059.03369      1144.36560 
      5923.0000      1059.14844      1144.51807 
      5924.0000      1059.25891      1144.67041 
      5925.0000      1059.36328      1144.82275 
      5926.0000      1059.46484      1144.97522 
      5927.0000      1059.56470      1145.12756 
      5928.0000      1059.66492      1145.28003 
      5929.0000      1059.76807      1145.43237 
      5930.0000      1059.87561      1145.58484 
      5931.0000      1059.99011      1145.73718 
      5932.0000      1060.10754      1145.88965 
      5933.0000      1060.22144      1146.04199 
      5934.0000      1060.32654      1146.19446 
      5935.0000      1060.42188      1146.34680 
      5936.0000      1060.51489      1146.49927 
      5937.0000      1060.60913      1146.65161 
      5938.0000      1060.71069      1146.80396 
      5939.0000      1060.81689      1146.95642 
      5940.0000      1060.92749      1147.10876 
      5941.0000      1061.04346      1147.26123 
      5942.0000      1061.16138      1147.41357 
      5943.0000      1061.27979      1147.56604 
      5944.0000      1061.39893      1147.71838 
      5945.0000      1061.51868      1147.87085 
      5946.0000      1061.63757      1148.02319 
      5947.0000      1061.75452      1148.17566 
      5948.0000      1061.86987      1148.32800 
      5949.0000      1061.98645      1148.48047 
      5950.0000      1062.10547      1148.63281 
      5951.0000      1062.23035      1148.78516 
      5952.0000      1062.35815      1148.93762 
      5953.0000      1062.48816      1149.08997 
      5954.0000      1062.61987      1149.24243 
      5955.0000      1062.75232      1149.39478 
      5956.0000      1062.88464      1149.54724 
      5957.0000      1063.01721      1149.69958 
      5958.0000      1063.14941      1149.85205 
      5959.0000      1063.28162      1150.00439 
      5960.0000      1063.41345      1150.15686 
      5961.0000      1063.54456      1150.30920 
      5962.0000      1063.67529      1150.46167 
      5963.0000      1063.80640      1150.61401 
      5964.0000      1063.93982      1150.76636 
      5965.0000      1064.07520      1150.91882 
      5966.0000      1064.21265      1151.07117 
      5967.0000      1064.35278      1151.22363 
      5968.0000      1064.49475      1151.37598 
      5969.0000      1064.63831      1151.52844 
      5970.0000      1064.78284      1151.68079 
      5971.0000      1064.92883      1151.83325 
      5972.0000      1065.07568      1151.98560 
      5973.0000      1065.22314      1152.13806 
      5974.0000      1065.37158      1152.29041 
      5975.0000      1065.52014      1152.44287 
      5976.0000      1065.66809      1152.59521 
      5977.0000      1065.81470      1152.74756 
      5978.0000      1065.96033      1152.90002 
      5979.0000      1066.10498      1153.05237 
      5980.0000      1066.24963      1153.20483 
      5981.0000      1066.39429      1153.35718 
      5982.0000      1066.53918      1153.50964 
      5983.0000      1066.68384      1153.66199 
      5984.0000      1066.82886      1153.81445 
      5985.0000      1066.97400      1153.96680 
      5986.0000      1067.11938      1154.11926 
      5987.0000      1067.26538      1154.27161 
      5988.0000      1067.41138      1154.42407 
      5989.0000      1067.55713      1154.57642 
      5990.0000      1067.70166      1154.72876 
      5991.0000      1067.84473      1154.88123 
      5992.0000      1067.98621      1155.03357 
      5993.0000      1068.12524      1155.18604 
      5994.0000      1068.26050      1155.33838 
      5995.0000      1068.39307      1155.49084 
      5996.0000      1068.52295      1155.64319 
      5997.0000      1068.64795      1155.79565 
      5998.0000      1068.77087      1155.94800 
      5999.0000      1068.89221      1156.10046 
      6000.0000      1069.01184      1156.25281 
      6001.0000      1069.13049      1156.40515 
      6002.0000      1069.24866      1156.55762 
      6003.0000      1069.36523      1156.70996 
      6004.0000      1069.48022      1156.86243 
      6005.0000      1069.59387      1157.01477 
      6006.0000      1069.70654      1157.16724 
      6007.0000      1069.81885      1157.31958 
      6008.0000      1069.93079      1157.47205 
      6009.0000      1070.04187      1157.62439 
      6010.0000      1070.15112      1157.77686 
      6011.0000      1070.25952      1157.92920 
      6012.0000      1070.36841      1158.08167 
      6013.0000      1070.47827      1158.23401 
      6014.0000      1070.58923      1158.38635 
      6015.0000      1070.70093      1158.53882 
      6016.0000      1070.81445      1158.69116 
      6017.0000      1070.93262      1158.84363 
      6018.0000      1071.05566      1158.99597 
      6019.0000      1071.18457      1159.14844 
      6020.0000      1071.32336      1159.30078 
      6021.0000      1071.46631      1159.45325 
      6022.0000      1071.61230      1159.60559 
      6023.0000      1071.76147      1159.75806 
      6024.0000      1071.91187      1159.91040 
      6025.0000      1072.06250      1160.06287 
      6026.0000      1072.21277      1160.21521 
      6027.0000      1072.36218      1160.36755 
      6028.0000      1072.51062      1160.52002 
      6029.0000      1072.65784      1160.67236 
      6030.0000      1072.80322      1160.82483 
      6031.0000      1072.94800      1160.97717 
      6032.0000      1073.09180      1161.12964 
      6033.0000      1073.23389      1161.28198 
      6034.0000      1073.37402      1161.43445 
      6035.0000      1073.51160      1161.58679 
      6036.0000      1073.64453      1161.73926 
      6037.0000      1073.77380      1161.89160 
      6038.0000      1073.90137      1162.04407 
      6039.0000      1074.02759      1162.19641 
      6040.0000      1074.15161      1162.34875 
      6041.0000      1074.27368      1162.50122 
      6042.0000      1074.39343      1162.65356 
      6043.0000      1074.50952      1162.80603 
      6044.0000      1074.62451      1162.95837 
      6045.0000      1074.74011      1163.11084 
      6046.0000      1074.85974      1163.26318 
      6047.0000      1074.98389      1163.41565 
      6048.0000      1075.11292      1163.56799 
      6049.0000      1075.24866      1163.72046 
      6050.0000      1075.38940      1163.87280 
      6051.0000      1075.53210      1164.02527 
      6052.0000      1075.67517      1164.17761 
      6053.0000      1075.81787      1164.32996 
      6054.0000      1075.95959      1164.48242 
      6055.0000      1076.09985      1164.63477 
      6056.0000      1076.23547      1164.78723 
      6057.0000      1076.36743      1164.93958 
      6058.0000      1076.49524      1165.09204 
      6059.0000      1076.61646      1165.24438 
      6060.0000      1076.73242      1165.39685 
      6061.0000      1076.84338      1165.54919 
      6062.0000      1076.94885      1165.70166 
      6063.0000      1077.04993      1165.85400 
      6064.0000      1077.15100      1166.00647 
      6065.0000      1077.25513      1166.15881 
      6066.0000      1077.36804      1166.31116 
      6067.0000      1077.48596      1166.46362 
      6068.0000      1077.60742      1166.61597 
      6069.0000      1077.73193      1166.76843 
      6070.0000      1077.85718      1166.92078 
      6071.0000      1077.98242      1167.07324 
      6072.0000      1078.10571      1167.22559 
      6073.0000      1078.22534      1167.37805 
      6074.0000      1078.34045      1167.53040 
      6075.0000      1078.44849      1167.68286 
      6076.0000      1078.54980      1167.83521 
      6077.0000      1078.65125      1167.98767 
      6078.0000      1078.75659      1168.14001 
      6079.0000      1078.87756      1168.29236 
      6080.0000      1079.00781      1168.44482 
      6081.0000      1079.14526      1168.59717 
      6082.0000      1079.28906      1168.74963 
      6083.0000      1079.43469      1168.90198 
      6084.0000      1079.58020      1169.05444 
      6085.0000      1079.72473      1169.20679 
      6086.0000      1079.86719      1169.35925 
      6087.0000      1080.00696      1169.51160 
      6088.0000      1080.14221      1169.66406 
      6089.0000      1080.26917      1169.81641 
      6090.0000      1080.39172      1169.96887 
      6091.0000      1080.51038      1170.12122 
      6092.0000      1080.62488      1170.27356 
      6093.0000      1080.73828      1170.42603 
      6094.0000      1080.85107      1170.57837 
      6095.0000      1080.96265      1170.73083 
      6096.0000      1081.07349      1170.88318 
      6097.0000      1081.18396      1171.03564 
      6098.0000      1081.29370      1171.18799 
      6099.0000      1081.40320      1171.34045 
      6100.0000      1081.51208      1171.49280 
      6101.0000      1081.62085      1171.64526 
      6102.0000      1081.73169      1171.79761 
      6103.0000      1081.84595      1171.94995 
      6104.0000      1081.96423      1172.10242 
      6105.0000      1082.08923      1172.25476 
      6106.0000      1082.21777      1172.40723 
      6107.0000      1082.34863      1172.55957 
      6108.0000      1082.47961      1172.71204 
      6109.0000      1082.60852      1172.86438 
      6110.0000      1082.73267      1173.01685 
      6111.0000      1082.85059      1173.16919 
      6112.0000      1082.96179      1173.32166 
      6113.0000      1083.07239      1173.47400 
      6114.0000      1083.18481      1173.62646 
      6115.0000      1083.30188      1173.77881 
      6116.0000      1083.41980      1173.93115 
      6117.0000      1083.53723      1174.08362 
      6118.0000      1083.65247      1174.23596 
      6119.0000      1083.76624      1174.38843 
      6120.0000      1083.87891      1174.54077 
      6121.0000      1083.99072      1174.69324 
      6122.0000      1084.10120      1174.84558 
      6123.0000      1084.21130      1174.99805 
      6124.0000      1084.32178      1175.15039 
      6125.0000      1084.43433      1175.30286 
      6126.0000      1084.54846      1175.45520 
      6127.0000      1084.66394      1175.60767 
      6128.0000      1084.78198      1175.76001 
      6129.0000      1084.90125      1175.91235 
      6130.0000      1085.02209      1176.06482 
      6131.0000      1085.14575      1176.21716 
      6132.0000      1085.27209      1176.36963 
      6133.0000      1085.40088      1176.52197 
      6134.0000      1085.53259      1176.67444 
      6135.0000      1085.66748      1176.82678 
      6136.0000      1085.80347      1176.97925 
      6137.0000      1085.94043      1177.13159 
      6138.0000      1086.07715      1177.28406 
      6139.0000      1086.21338      1177.43640 
      6140.0000      1086.34900      1177.58887 
      6141.0000      1086.48267      1177.74121 
      6142.0000      1086.61475      1177.89355 
      6143.0000      1086.74487      1178.04602 
      6144.0000      1086.87207      1178.19836 
      6145.0000      1086.99548      1178.35083 
      6146.0000      1087.11646      1178.50317 
      6147.0000      1087.23560      1178.65564 
      6148.0000      1087.35291      1178.80798 
      6149.0000      1087.46948      1178.96045 
      6150.0000      1087.58459      1179.11279 
      6151.0000      1087.69641      1179.26526 
      6152.0000      1087.80493      1179.41760 
      6153.0000      1087.91028      1179.57007 
      6154.0000      1088.01208      1179.72241 
      6155.0000      1088.11206      1179.87476 
      6156.0000      1088.21301      1180.02722 
      6157.0000      1088.31519      1180.17957 
      6158.0000      1088.41870      1180.33203 
      6159.0000      1088.52124      1180.48438 
      6160.0000      1088.62170      1180.63684 
      6161.0000      1088.71741      1180.78918 
      6162.0000      1088.81335      1180.94165 
      6163.0000      1088.91162      1181.09399 
      6164.0000      1089.01770      1181.24646 
      6165.0000      1089.12952      1181.39880 
      6166.0000      1089.24377      1181.55127 
      6167.0000      1089.35864      1181.70361 
      6168.0000      1089.47241      1181.85596 
      6169.0000      1089.58459      1182.00842 
      6170.0000      1089.69531      1182.16077 
      6171.0000      1089.80469      1182.31323 
      6172.0000      1089.91394      1182.46558 
      6173.0000      1090.02393      1182.61804 
      6174.0000      1090.13550      1182.77039 
      6175.0000      1090.24805      1182.92285 
      6176.0000      1090.36121      1183.07520 
      6177.0000      1090.47461      1183.22766 
      6178.0000      1090.58801      1183.38000 
      6179.0000      1090.70190      1183.53247 
      6180.0000      1090.81775      1183.68481 
      6181.0000      1090.93799      1183.83716 
      6182.0000      1091.06189      1183.98962 
      6183.0000      1091.19006      1184.14197 
      6184.0000      1091.32520      1184.29443 
      6185.0000      1091.46289      1184.44678 
      6186.0000      1091.60242      1184.59924 
      6187.0000      1091.74353      1184.75159 
      6188.0000      1091.88550      1184.90405 
      6189.0000      1092.02722      1185.05640 
      6190.0000      1092.16895      1185.20886 
      6191.0000      1092.31042      1185.36121 
      6192.0000      1092.45166      1185.51367 
      6193.0000      1092.59253      1185.66602 
      6194.0000      1092.73206      1185.81836 
      6195.0000      1092.87146      1185.97083 
      6196.0000      1093.01038      1186.12317 
      6197.0000      1093.15002      1186.27563 
      6198.0000      1093.28992      1186.42798 
      6199.0000      1093.43042      1186.58044 
      6200.0000      1093.57129      1186.73279 
      6201.0000      1093.71191      1186.88525 
      6202.0000      1093.85254      1187.03760 
      6203.0000      1093.99219      1187.19006 
      6204.0000      1094.13110      1187.34241 
      6205.0000      1094.26917      1187.49475 
      6206.0000      1094.40613      1187.64722 
      6207.0000      1094.54199      1187.79956 
      6208.0000      1094.67688      1187.95203 
      6209.0000      1094.81104      1188.10437 
      6210.0000      1094.94299      1188.25684 
      6211.0000      1095.07336      1188.40918 
      6212.0000      1095.20166      1188.56165 
      6213.0000      1095.32654      1188.71399 
      6214.0000      1095.44751      1188.86646 
      6215.0000      1095.56592      1189.01880 
      6216.0000      1095.68127      1189.17126 
      6217.0000      1095.79321      1189.32361 
      6218.0000      1095.90393      1189.47595 
      6219.0000      1096.01379      1189.62842 
      6220.0000      1096.12329      1189.78076 
      6221.0000      1096.23267      1189.93323 
      6222.0000      1096.34131      1190.08557 
      6223.0000      1096.44849      1190.23804 
      6224.0000      1096.55481      1190.39038 
      6225.0000      1096.66040      1190.54285 
      6226.0000      1096.76575      1190.69519 
      6227.0000      1096.87122      1190.84766 
      6228.0000      1096.97668      1191.00000 
      6229.0000      1097.08203      1191.15247 
      6230.0000      1097.18762      1191.30481 
      6231.0000      1097.29321      1191.45715 
      6232.0000      1097.39856      1191.60962 
      6233.0000      1097.50281      1191.76196 
      6234.0000      1097.60645      1191.91443 
      6235.0000      1097.70972      1192.06677 
      6236.0000      1097.81323      1192.21924 
      6237.0000      1097.91711      1192.37158 
      6238.0000      1098.02148      1192.52405 
      6239.0000      1098.12659      1192.67639 
      6240.0000      1098.23193      1192.82886 
      6241.0000      1098.33728      1192.98120 
      6242.0000      1098.44214      1193.13367 
      6243.0000      1098.54578      1193.28601 
      6244.0000      1098.64880      1193.43835 
      6245.0000      1098.75122      1193.59082 
      6246.0000      1098.85254      1193.74316 
      6247.0000      1098.95410      1193.89563 
      6248.0000      1099.05737      1194.04797 
      6249.0000      1099.16406      1194.20044 
      6250.0000      1099.27527      1194.35278 
      6251.0000      1099.38855      1194.50525 
      6252.0000      1099.50342      1194.65759 
      6253.0000      1099.61938      1194.81006 
      6254.0000      1099.73584      1194.96240 
      6255.0000      1099.85242      1195.11487 
      6256.0000      1099.96924      1195.26721 
      6257.0000      1100.08533      1195.41956 
      6258.0000      1100.20044      1195.57202 
      6259.0000      1100.31445      1195.72437 
      6260.0000      1100.42859      1195.87683 
      6261.0000      1100.54297      1196.02917 
      6262.0000      1100.65784      1196.18164 
      6263.0000      1100.77246      1196.33398 
      6264.0000      1100.88745      1196.48645 
      6265.0000      1101.00293      1196.63879 
      6266.0000      1101.12109      1196.79126 
      6267.0000      1101.24146      1196.94360 
      6268.0000      1101.36523      1197.09607 
      6269.0000      1101.49634      1197.24841 
      6270.0000      1101.63318      1197.40076 
      6271.0000      1101.77368      1197.55322 
      6272.0000      1101.91614      1197.70557 
      6273.0000      1102.05933      1197.85803 
      6274.0000      1102.20190      1198.01038 
      6275.0000      1102.34351      1198.16284 
      6276.0000      1102.48364      1198.31519 
      6277.0000      1102.62268      1198.46765 
      6278.0000      1102.76086      1198.62000 
      6279.0000      1102.89844      1198.77246 
      6280.0000      1103.03687      1198.92480 
      6281.0000      1103.17664      1199.07727 
      6282.0000      1103.31873      1199.22961 
      6283.0000      1103.46265      1199.38196 
      6284.0000      1103.60718      1199.53442 
      6285.0000      1103.75134      1199.68677 
      6286.0000      1103.89417      1199.83923 
      6287.0000      1104.03540      1199.99158 
      6288.0000      1104.17456      1200.14404 
      6289.0000      1104.30835      1200.29639 
      6290.0000      1104.43823      1200.44885 
      6291.0000      1104.56482      1200.60120 
      6292.0000      1104.68799      1200.75366 
      6293.0000      1104.81091      1200.90601 
      6294.0000      1104.93579      1201.05847 
      6295.0000      1105.06445      1201.21082 
      6296.0000      1105.19666      1201.36316 
      6297.0000      1105.32996      1201.51562 
      6298.0000      1105.46289      1201.66797 
      6299.0000      1105.59387      1201.82043 
      6300.0000      1105.72473      1201.97278 
      6301.0000      1105.85632      1202.12524 
      6302.0000      1105.99207      1202.27759 
      6303.0000      1106.13025      1202.43005 
      6304.0000      1106.27063      1202.58240 
      6305.0000      1106.41309      1202.73486 
      6306.0000      1106.55676      1202.88721 
      6307.0000      1106.70105      1203.03967 
      6308.0000      1106.84595      1203.19202 
      6309.0000      1106.99182      1203.34436 
      6310.0000      1107.13794      1203.49683 
      6311.0000      1107.28503      1203.64917 
      6312.0000      1107.43225      1203.80164 
      6313.0000      1107.57935      1203.95398 
      6314.0000      1107.72595      1204.10645 
      6315.0000      1107.87207      1204.25879 
      6316.0000      1108.01770      1204.41125 
      6317.0000      1108.16309      1204.56360 
      6318.0000      1108.30835      1204.71606 
      6319.0000      1108.45325      1204.86841 
      6320.0000      1108.59827      1205.02075 
      6321.0000      1108.74292      1205.17322 
      6322.0000      1108.88733      1205.32556 
      6323.0000      1109.03125      1205.47803 
      6324.0000      1109.17432      1205.63037 
      6325.0000      1109.31689      1205.78284 
      6326.0000      1109.45886      1205.93518 
      6327.0000      1109.60071      1206.08765 
      6328.0000      1109.74280      1206.23999 
      6329.0000      1109.88562      1206.39246 
      6330.0000      1110.02881      1206.54480 
      6331.0000      1110.17297      1206.69727 
      6332.0000      1110.31738      1206.84961 
      6333.0000      1110.46118      1207.00195 
      6334.0000      1110.60400      1207.15442 
      6335.0000      1110.74463      1207.30676 
      6336.0000      1110.88367      1207.45923 
      6337.0000      1111.02222      1207.61157 
      6338.0000      1111.15906      1207.76404 
      6339.0000      1111.29468      1207.91638 
      6340.0000      1111.42786      1208.06885 
      6341.0000      1111.55579      1208.22119 
      6342.0000      1111.67786      1208.37366 
      6343.0000      1111.79541      1208.52600 
      6344.0000      1111.90833      1208.67847 
      6345.0000      1112.01709      1208.83081 
      6346.0000      1112.12463      1208.98315 
      6347.0000      1112.23254      1209.13562 
      6348.0000      1112.34119      1209.28796 
      6349.0000      1112.45044      1209.44043 
      6350.0000      1112.56030      1209.59277 
      6351.0000      1112.67188      1209.74524 
      6352.0000      1112.78503      1209.89758 
      6353.0000      1112.89954      1210.05005 
      6354.0000      1113.01367      1210.20239 
      6355.0000      1113.12524      1210.35486 
      6356.0000      1113.23438      1210.50720 
      6357.0000      1113.34229      1210.65967 
      6358.0000      1113.45325      1210.81201 
      6359.0000      1113.56873      1210.96436 
      6360.0000      1113.69043      1211.11682 
      6361.0000      1113.82190      1211.26917 
      6362.0000      1113.95789      1211.42163 
      6363.0000      1114.09656      1211.57397 
      6364.0000      1114.23804      1211.72644 
      6365.0000      1114.38110      1211.87878 
      6366.0000      1114.52515      1212.03125 
      6367.0000      1114.66943      1212.18359 
      6368.0000      1114.81165      1212.33606 
      6369.0000      1114.95117      1212.48840 
      6370.0000      1115.08716      1212.64087 
      6371.0000      1115.21924      1212.79321 
      6372.0000      1115.35095      1212.94556 
      6373.0000      1115.48413      1213.09802 
      6374.0000      1115.62097      1213.25037 
      6375.0000      1115.76013      1213.40283 
      6376.0000      1115.90002      1213.55518 
      6377.0000      1116.03955      1213.70764 
      6378.0000      1116.17725      1213.85999 
      6379.0000      1116.31262      1214.01245 
      6380.0000      1116.44531      1214.16479 
      6381.0000      1116.57227      1214.31726 
      6382.0000      1116.69556      1214.46960 
      6383.0000      1116.81506      1214.62207 
      6384.0000      1116.92786      1214.77441 
      6385.0000      1117.03748      1214.92676 
      6386.0000      1117.14453      1215.07922 
      6387.0000      1117.24866      1215.23157 
      6388.0000      1117.35095      1215.38403 
      6389.0000      1117.45251      1215.53638 
      6390.0000      1117.55371      1215.68884 
      6391.0000      1117.65479      1215.84119 
      6392.0000      1117.75623      1215.99365 
      6393.0000      1117.85840      1216.14600 
      6394.0000      1117.96313      1216.29846 
      6395.0000      1118.06995      1216.45081 
      6396.0000      1118.17920      1216.60327 
      6397.0000      1118.29370      1216.75562 
      6398.0000      1118.41223      1216.90796 
      6399.0000      1118.53455      1217.06042 
      6400.0000      1118.66150      1217.21277 
      6401.0000      1118.79248      1217.36523 
      6402.0000      1118.92566      1217.51758 
      6403.0000      1119.05994      1217.67004 
      6404.0000      1119.19519      1217.82239 
      6405.0000      1119.33044      1217.97485 
      6406.0000      1119.46521      1218.12720 
      6407.0000      1119.59912      1218.27966 
      6408.0000      1119.73206      1218.43201 
      6409.0000      1119.86353      1218.58447 
      6410.0000      1119.99268      1218.73682 
      6411.0000      1120.11951      1218.88916 
      6412.0000      1120.24451      1219.04163 
      6413.0000      1120.36755      1219.19397 
      6414.0000      1120.48840      1219.34644 
      6415.0000      1120.60791      1219.49878 
      6416.0000      1120.72571      1219.65125 
      6417.0000      1120.84167      1219.80359 
      6418.0000      1120.95679      1219.95605 
      6419.0000      1121.07117      1220.10840 
      6420.0000      1121.18518      1220.26086 
      6421.0000      1121.29883      1220.41321 
      6422.0000      1121.41174      1220.56555 
      6423.0000      1121.52454      1220.71802 
      6424.0000      1121.63745      1220.87036 
      6425.0000      1121.75098      1221.02283 
      6426.0000      1121.86487      1221.17517 
      6427.0000      1121.97888      1221.32764 
      6428.0000      1122.09216      1221.47998 
      6429.0000      1122.20459      1221.63245 
      6430.0000      1122.31519      1221.78479 
      6431.0000      1122.42590      1221.93726 
      6432.0000      1122.53699      1222.08960 
      6433.0000      1122.64978      1222.24207 
      6434.0000      1122.76416      1222.39441 
      6435.0000      1122.87891      1222.54675 
      6436.0000      1122.99329      1222.69922 
      6437.0000      1123.10620      1222.85156 
      6438.0000      1123.21802      1223.00403 
      6439.0000      1123.32886      1223.15637 
      6440.0000      1123.43921      1223.30884 
      6441.0000      1123.55017      1223.46118 
      6442.0000      1123.66199      1223.61365 
      6443.0000      1123.77539      1223.76599 
      6444.0000      1123.88965      1223.91846 
      6445.0000      1124.00427      1224.07080 
      6446.0000      1124.11755      1224.22327 
      6447.0000      1124.22949      1224.37561 
      6448.0000      1124.33984      1224.52795 
      6449.0000      1124.44934      1224.68042 
      6450.0000      1124.55908      1224.83276 
      6451.0000      1124.66968      1224.98523 
      6452.0000      1124.78162      1225.13757 
      6453.0000      1124.89563      1225.29004 
      6454.0000      1125.01062      1225.44238 
      6455.0000      1125.12561      1225.59485 
      6456.0000      1125.24060      1225.74719 
      6457.0000      1125.35474      1225.89966 
      6458.0000      1125.46851      1226.05200 
      6459.0000      1125.58167      1226.20447 
      6460.0000      1125.69421      1226.35681 
      6461.0000      1125.80664      1226.50916 
      6462.0000      1125.91956      1226.66162 
      6463.0000      1126.03479      1226.81396 
      6464.0000      1126.15173      1226.96643 
      6465.0000      1126.26965      1227.11877 
      6466.0000      1126.38770      1227.27124 
      6467.0000      1126.50391      1227.42358 
      6468.0000      1126.61829      1227.57605 
      6469.0000      1126.73083      1227.72839 
      6470.0000      1126.84302      1227.88086 
      6471.0000      1126.95569      1228.03320 
      6472.0000      1127.06824      1228.18567 
      6473.0000      1127.18030      1228.33801 
      6474.0000      1127.29065      1228.49036 
      6475.0000      1127.39880      1228.64282 
      6476.0000      1127.50403      1228.79517 
      6477.0000      1127.60840      1228.94763 
      6478.0000      1127.71313      1229.09998 
      6479.0000      1127.81909      1229.25244 
      6480.0000      1127.92590      1229.40479 
      6481.0000      1128.03357      1229.55725 
      6482.0000      1128.14185      1229.70959 
      6483.0000      1128.25134      1229.86206 
      6484.0000      1128.36194      1230.01440 
      6485.0000      1128.47412      1230.16687 
      6486.0000      1128.58801      1230.31921 
      6487.0000      1128.70239      1230.47156 
      6488.0000      1128.81689      1230.62402 
      6489.0000      1128.92920      1230.77637 
      6490.0000      1129.03992      1230.92883 
      6491.0000      1129.14880      1231.08118 
      6492.0000      1129.25647      1231.23364 
      6493.0000      1129.36426      1231.38599 
      6494.0000      1129.47302      1231.53845 
      6495.0000      1129.58264      1231.69080 
      6496.0000      1129.69214      1231.84326 
      6497.0000      1129.79993      1231.99561 
      6498.0000      1129.90564      1232.14807 
      6499.0000      1130.00769      1232.30042 
      6500.0000      1130.10913      1232.45276 
      6501.0000      1130.21069      1232.60522 
      6502.0000      1130.31274      1232.75757 
      6503.0000      1130.41541      1232.91003 
      6504.0000      1130.51794      1233.06238 
      6505.0000      1130.62024      1233.21484 
      6506.0000      1130.72266      1233.36719 
      6507.0000      1130.82581      1233.51965 
      6508.0000      1130.93115      1233.67200 
      6509.0000      1131.04248      1233.82446 
      6510.0000      1131.15869      1233.97681 
      6511.0000      1131.27905      1234.12927 
      6512.0000      1131.40369      1234.28162 
      6513.0000      1131.52734      1234.43396 
      6514.0000      1131.64856      1234.58643 
      6515.0000      1131.76428      1234.73877 
      6516.0000      1131.87646      1234.89124 
      6517.0000      1131.98718      1235.04358 
      6518.0000      1132.09790      1235.19604 
      6519.0000      1132.20947      1235.34839 
      6520.0000      1132.32141      1235.50085 
      6521.0000      1132.43347      1235.65320 
      6522.0000      1132.54468      1235.80566 
      6523.0000      1132.65576      1235.95801 
      6524.0000      1132.76685      1236.11035 
      6525.0000      1132.87866      1236.26282 
      6526.0000      1132.99097      1236.41516 
      6527.0000      1133.10376      1236.56763 
      6528.0000      1133.21753      1236.71997 
      6529.0000      1133.33325      1236.87244 
      6530.0000      1133.45056      1237.02478 
      6531.0000      1133.57043      1237.17725 
      6532.0000      1133.69373      1237.32959 
      6533.0000      1133.81836      1237.48206 
      6534.0000      1133.94360      1237.63440 
      6535.0000      1134.06799      1237.78687 
      6536.0000      1134.19165      1237.93921 
      6537.0000      1134.31470      1238.09155 
      6538.0000      1134.43835      1238.24402 
      6539.0000      1134.56323      1238.39636 
      6540.0000      1134.68896      1238.54883 
      6541.0000      1134.81555      1238.70117 
      6542.0000      1134.94177      1238.85364 
      6543.0000      1135.06763      1239.00598 
      6544.0000      1135.19226      1239.15845 
      6545.0000      1135.31445      1239.31079 
      6546.0000      1135.43494      1239.46326 
      6547.0000      1135.55383      1239.61560 
      6548.0000      1135.66956      1239.76807 
      6549.0000      1135.78345      1239.92041 
      6550.0000      1135.89539      1240.07275 
      6551.0000      1136.00415      1240.22522 
      6552.0000      1136.11060      1240.37756 
      6553.0000      1136.21558      1240.53003 
      6554.0000      1136.31970      1240.68237 
      6555.0000      1136.42468      1240.83484 
      6556.0000      1136.53113      1240.98718 
      6557.0000      1136.63953      1241.13965 
      6558.0000      1136.74866      1241.29199 
      6559.0000      1136.85620      1241.44446 
