   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A98989]         2 [A98991]        
      7548.0000      1958.30859      1643.06372 
      7549.0000      1958.46094      1643.15979 
      7550.0000      1958.61340      1643.25525 
      7551.0000      1958.76575      1643.34973 
      7552.0000      1958.91821      1643.44373 
      7553.0000      1959.07056      1643.53723 
      7554.0000      1959.22302      1643.63037 
      7555.0000      1959.37537      1643.72388 
      7556.0000      1959.52783      1643.81836 
      7557.0000      1959.68018      1643.91333 
      7558.0000      1959.83264      1644.00964 
      7559.0000      1959.98499      1644.10693 
      7560.0000      1960.13745      1644.20496 
      7561.0000      1960.28979      1644.30310 
      7562.0000      1960.44214      1644.40088 
      7563.0000      1960.59460      1644.49744 
      7564.0000      1960.74695      1644.59253 
      7565.0000      1960.89941      1644.68665 
      7566.0000      1961.05176      1644.78064 
      7567.0000      1961.20422      1644.87561 
      7568.0000      1961.35657      1644.97144 
      7569.0000      1961.50903      1645.06787 
      7570.0000      1961.66138      1645.16467 
      7571.0000      1961.81384      1645.26111 
      7572.0000      1961.96619      1645.35767 
      7573.0000      1962.11865      1645.45435 
      7574.0000      1962.27100      1645.55151 
      7575.0000      1962.42334      1645.64844 
      7576.0000      1962.57581      1645.74463 
      7577.0000      1962.72815      1645.83960 
      7578.0000      1962.88062      1645.93262 
      7579.0000      1963.03296      1646.02466 
      7580.0000      1963.18542      1646.11682 
      7581.0000      1963.33777      1646.21057 
      7582.0000      1963.49023      1646.30627 
      7583.0000      1963.64258      1646.40381 
      7584.0000      1963.79504      1646.50183 
      7585.0000      1963.94739      1646.59937 
      7586.0000      1964.09985      1646.69629 
      7587.0000      1964.25220      1646.79285 
      7588.0000      1964.40454      1646.88953 
      7589.0000      1964.55701      1646.98694 
      7590.0000      1964.70935      1647.08435 
      7591.0000      1964.86182      1647.18201 
      7592.0000      1965.01416      1647.27942 
      7593.0000      1965.16663      1647.37683 
      7594.0000      1965.31897      1647.47412 
      7595.0000      1965.47144      1647.57214 
      7596.0000      1965.62378      1647.67029 
      7597.0000      1965.77625      1647.76868 
      7598.0000      1965.92859      1647.86584 
      7599.0000      1966.08105      1647.96252 
      7600.0000      1966.23340      1648.05774 
      7601.0000      1966.38574      1648.15100 
      7602.0000      1966.53821      1648.24451 
      7603.0000      1966.69055      1648.33899 
      7604.0000      1966.84302      1648.43225 
      7605.0000      1966.99536      1648.52490 
      7606.0000      1967.14783      1648.61523 
      7607.0000      1967.30017      1648.70203 
      7608.0000      1967.45264      1648.78735 
      7609.0000      1967.60498      1648.87097 
      7610.0000      1967.75745      1648.95288 
      7611.0000      1967.90979      1649.03564 
      7612.0000      1968.06213      1649.12207 
      7613.0000      1968.21460      1649.21265 
      7614.0000      1968.36694      1649.30481 
      7615.0000      1968.51941      1649.39587 
      7616.0000      1968.67175      1649.48486 
      7617.0000      1968.82422      1649.57300 
      7618.0000      1968.97656      1649.66370 
      7619.0000      1969.12903      1649.75854 
      7620.0000      1969.28137      1649.85474 
      7621.0000      1969.43384      1649.95190 
      7622.0000      1969.58618      1650.04822 
      7623.0000      1969.73865      1650.14355 
      7624.0000      1969.89099      1650.23914 
      7625.0000      1970.04333      1650.33630 
      7626.0000      1970.19580      1650.43469 
      7627.0000      1970.34814      1650.53418 
      7628.0000      1970.50061      1650.63318 
      7629.0000      1970.65295      1650.73010 
      7630.0000      1970.80542      1650.82593 
      7631.0000      1970.95776      1650.92102 
      7632.0000      1971.11023      1651.01416 
      7633.0000      1971.26257      1651.10571 
      7634.0000      1971.41504      1651.19592 
      7635.0000      1971.56738      1651.28479 
      7636.0000      1971.71985      1651.37476 
      7637.0000      1971.87219      1651.46570 
      7638.0000      1972.02454      1651.55701 
      7639.0000      1972.17700      1651.64905 
      7640.0000      1972.32935      1651.74133 
      7641.0000      1972.48181      1651.83435 
      7642.0000      1972.63416      1651.92773 
      7643.0000      1972.78662      1652.02014 
      7644.0000      1972.93896      1652.11035 
      7645.0000      1973.09143      1652.19714 
      7646.0000      1973.24377      1652.28149 
      7647.0000      1973.39624      1652.36536 
      7648.0000      1973.54858      1652.44983 
      7649.0000      1973.70105      1652.53662 
      7650.0000      1973.85339      1652.62524 
      7651.0000      1974.00574      1652.71497 
      7652.0000      1974.15820      1652.80579 
      7653.0000      1974.31055      1652.89758 
      7654.0000      1974.46301      1652.98999 
      7655.0000      1974.61536      1653.08301 
      7656.0000      1974.76782      1653.17712 
      7657.0000      1974.92017      1653.27246 
      7658.0000      1975.07263      1653.36841 
      7659.0000      1975.22498      1653.46399 
      7660.0000      1975.37744      1653.55872 
      7661.0000      1975.52979      1653.65198 
      7662.0000      1975.68225      1653.74414 
      7663.0000      1975.83459      1653.83606 
      7664.0000      1975.98694      1653.92932 
      7665.0000      1976.13940      1654.02405 
      7666.0000      1976.29175      1654.12061 
      7667.0000      1976.44421      1654.21741 
      7668.0000      1976.59656      1654.31323 
      7669.0000      1976.74902      1654.40771 
      7670.0000      1976.90137      1654.50098 
      7671.0000      1977.05383      1654.59338 
      7672.0000      1977.20618      1654.68555 
      7673.0000      1977.35864      1654.77832 
      7674.0000      1977.51099      1654.87195 
      7675.0000      1977.66345      1654.96631 
      7676.0000      1977.81580      1655.06091 
      7677.0000      1977.96814      1655.15515 
      7678.0000      1978.12061      1655.24915 
      7679.0000      1978.27295      1655.34338 
      7680.0000      1978.42542      1655.43823 
      7681.0000      1978.57776      1655.53381 
      7682.0000      1978.73022      1655.63000 
      7683.0000      1978.88257      1655.72571 
      7684.0000      1979.03503      1655.82007 
      7685.0000      1979.18738      1655.91199 
      7686.0000      1979.33984      1656.00330 
      7687.0000      1979.49219      1656.09729 
      7688.0000      1979.64465      1656.19348 
      7689.0000      1979.79700      1656.28821 
      7690.0000      1979.94934      1656.38062 
      7691.0000      1980.10181      1656.47156 
      7692.0000      1980.25415      1656.56238 
      7693.0000      1980.40662      1656.65588 
      7694.0000      1980.55896      1656.75366 
      7695.0000      1980.71143      1656.85181 
      7696.0000      1980.86377      1656.94934 
      7697.0000      1981.01624      1657.04834 
      7698.0000      1981.16858      1657.14636 
      7699.0000      1981.32104      1657.24121 
      7700.0000      1981.47339      1657.33362 
      7701.0000      1981.62585      1657.42383 
      7702.0000      1981.77820      1657.51013 
      7703.0000      1981.93054      1657.59387 
      7704.0000      1982.08301      1657.67834 
      7705.0000      1982.23535      1657.76477 
      7706.0000      1982.38782      1657.85327 
      7707.0000      1982.54016      1657.94165 
      7708.0000      1982.69263      1658.02832 
      7709.0000      1982.84497      1658.11389 
      7710.0000      1982.99744      1658.20056 
      7711.0000      1983.14978      1658.28894 
      7712.0000      1983.30225      1658.37854 
      7713.0000      1983.45459      1658.46985 
      7714.0000      1983.60693      1658.56201 
      7715.0000      1983.75940      1658.65308 
      7716.0000      1983.91174      1658.74255 
      7717.0000      1984.06421      1658.83203 
      7718.0000      1984.21655      1658.92285 
      7719.0000      1984.36902      1659.01880 
      7720.0000      1984.52136      1659.11658 
      7721.0000      1984.67383      1659.21326 
      7722.0000      1984.82617      1659.30737 
      7723.0000      1984.97864      1659.40027 
      7724.0000      1985.13098      1659.49695 
      7725.0000      1985.28345      1659.59949 
      7726.0000      1985.43579      1659.70508 
      7727.0000      1985.58813      1659.81201 
      7728.0000      1985.74060      1659.91968 
      7729.0000      1985.89294      1660.02478 
      7730.0000      1986.04541      1660.12695 
      7731.0000      1986.19775      1660.22461 
      7732.0000      1986.35022      1660.31604 
      7733.0000      1986.50256      1660.40479 
      7734.0000      1986.65503      1660.49390 
      7735.0000      1986.80737      1660.58423 
      7736.0000      1986.95984      1660.67786 
      7737.0000      1987.11218      1660.77246 
      7738.0000      1987.26465      1660.86633 
      7739.0000      1987.41699      1660.95923 
      7740.0000      1987.56934      1661.05066 
      7741.0000      1987.72180      1661.13977 
      7742.0000      1987.87415      1661.22864 
      7743.0000      1988.02661      1661.31848 
      7744.0000      1988.17896      1661.41003 
      7745.0000      1988.33142      1661.50171 
      7746.0000      1988.48376      1661.59412 
      7747.0000      1988.63623      1661.68762 
      7748.0000      1988.78857      1661.78088 
      7749.0000      1988.94104      1661.87500 
      7750.0000      1989.09338      1661.96997 
      7751.0000      1989.24585      1662.06519 
      7752.0000      1989.39819      1662.16174 
      7753.0000      1989.55054      1662.25940 
      7754.0000      1989.70300      1662.35620 
      7755.0000      1989.85535      1662.45129 
      7756.0000      1990.00781      1662.54419 
      7757.0000      1990.16016      1662.63672 
      7758.0000      1990.31262      1662.73022 
      7759.0000      1990.46497      1662.82446 
      7760.0000      1990.61743      1662.91919 
      7761.0000      1990.76978      1663.01355 
      7762.0000      1990.92224      1663.10657 
      7763.0000      1991.07458      1663.19849 
      7764.0000      1991.22705      1663.28882 
      7765.0000      1991.37939      1663.37866 
      7766.0000      1991.53174      1663.46912 
      7767.0000      1991.68420      1663.55969 
      7768.0000      1991.83655      1663.65100 
      7769.0000      1991.98901      1663.74353 
      7770.0000      1992.14136      1663.83691 
      7771.0000      1992.29382      1663.93176 
      7772.0000      1992.44617      1664.02661 
      7773.0000      1992.59863      1664.12146 
      7774.0000      1992.75098      1664.21570 
      7775.0000      1992.90344      1664.30969 
      7776.0000      1993.05579      1664.40393 
      7777.0000      1993.20825      1664.49854 
      7778.0000      1993.36060      1664.59399 
      7779.0000      1993.51294      1664.68970 
      7780.0000      1993.66541      1664.78540 
      7781.0000      1993.81775      1664.88159 
      7782.0000      1993.97021      1664.97742 
      7783.0000      1994.12256      1665.07214 
      7784.0000      1994.27502      1665.16565 
      7785.0000      1994.42737      1665.25781 
      7786.0000      1994.57983      1665.35046 
      7787.0000      1994.73218      1665.44336 
      7788.0000      1994.88464      1665.53711 
      7789.0000      1995.03699      1665.63135 
      7790.0000      1995.18945      1665.72583 
      7791.0000      1995.34180      1665.82043 
      7792.0000      1995.49414      1665.91602 
      7793.0000      1995.64661      1666.01208 
      7794.0000      1995.79895      1666.10840 
      7795.0000      1995.95142      1666.20398 
      7796.0000      1996.10376      1666.29883 
      7797.0000      1996.25623      1666.39355 
      7798.0000      1996.40857      1666.48804 
      7799.0000      1996.56104      1666.58301 
      7800.0000      1996.71338      1666.67871 
      7801.0000      1996.86584      1666.77344 
      7802.0000      1997.01819      1666.86768 
      7803.0000      1997.17065      1666.96362 
      7804.0000      1997.32300      1667.06274 
      7805.0000      1997.47534      1667.16431 
      7806.0000      1997.62781      1667.26575 
      7807.0000      1997.78015      1667.36426 
      7808.0000      1997.93262      1667.45911 
      7809.0000      1998.08496      1667.55042 
      7810.0000      1998.23743      1667.64062 
      7811.0000      1998.38977      1667.73083 
      7812.0000      1998.54224      1667.82202 
      7813.0000      1998.69458      1667.91394 
      7814.0000      1998.84705      1668.00684 
      7815.0000      1998.99939      1668.10034 
      7816.0000      1999.15173      1668.19360 
      7817.0000      1999.30420      1668.28601 
      7818.0000      1999.45654      1668.37817 
      7819.0000      1999.60901      1668.47095 
      7820.0000      1999.76135      1668.56348 
      7821.0000      1999.91382      1668.65588 
      7822.0000      2000.06616      1668.74731 
      7823.0000      2000.21863      1668.83691 
      7824.0000      2000.37097      1668.92578 
      7825.0000      2000.52344      1669.01416 
      7826.0000      2000.67578      1669.10376 
      7827.0000      2000.82825      1669.19421 
      7828.0000      2000.98059      1669.28589 
      7829.0000      2001.13293      1669.37903 
      7830.0000      2001.28540      1669.47241 
      7831.0000      2001.43774      1669.56580 
      7832.0000      2001.59021      1669.65869 
      7833.0000      2001.74255      1669.75012 
      7834.0000      2001.89502      1669.84033 
      7835.0000      2002.04736      1669.92883 
      7836.0000      2002.19983      1670.01599 
      7837.0000      2002.35217      1670.10327 
      7838.0000      2002.50464      1670.19336 
      7839.0000      2002.65698      1670.28650 
      7840.0000      2002.80945      1670.38147 
      7841.0000      2002.96179      1670.47644 
      7842.0000      2003.11414      1670.57068 
      7843.0000      2003.26660      1670.66382 
      7844.0000      2003.41895      1670.75574 
      7845.0000      2003.57141      1670.84729 
      7846.0000      2003.72375      1670.93970 
      7847.0000      2003.87622      1671.03296 
      7848.0000      2004.02856      1671.12720 
      7849.0000      2004.18103      1671.22241 
      7850.0000      2004.33337      1671.31860 
      7851.0000      2004.48584      1671.41699 
      7852.0000      2004.63818      1671.51709 
      7853.0000      2004.79065      1671.61719 
      7854.0000      2004.94299      1671.71558 
      7855.0000      2005.09534      1671.81189 
      7856.0000      2005.24780      1671.90686 
      7857.0000      2005.40015      1672.00208 
      7858.0000      2005.55261      1672.09778 
      7859.0000      2005.70496      1672.19470 
      7860.0000      2005.85742      1672.29224 
      7861.0000      2006.00977      1672.39062 
      7862.0000      2006.16223      1672.48962 
      7863.0000      2006.31458      1672.58948 
      7864.0000      2006.46704      1672.68896 
      7865.0000      2006.61938      1672.78784 
      7866.0000      2006.77185      1672.88318 
      7867.0000      2006.92419      1672.97522 
      7868.0000      2007.07654      1673.06592 
      7869.0000      2007.22900      1673.15918 
      7870.0000      2007.38135      1673.25867 
      7871.0000      2007.53381      1673.36389 
      7872.0000      2007.68616      1673.47131 
      7873.0000      2007.83862      1673.57751 
      7874.0000      2007.99097      1673.67810 
      7875.0000      2008.14343      1673.77661 
      7876.0000      2008.29578      1673.87634 
      7877.0000      2008.44824      1673.97632 
      7878.0000      2008.60059      1674.07996 
      7879.0000      2008.75305      1674.18823 
      7880.0000      2008.90540      1674.29834 
      7881.0000      2009.05774      1674.40833 
      7882.0000      2009.21021      1674.51965 
      7883.0000      2009.36255      1674.63135 
      7884.0000      2009.51501      1674.74158 
      7885.0000      2009.66736      1674.84851 
      7886.0000      2009.81982      1674.94971 
      7887.0000      2009.97217      1675.04333 
      7888.0000      2010.12463      1675.13062 
      7889.0000      2010.27698      1675.21619 
      7890.0000      2010.42944      1675.30164 
      7891.0000      2010.58179      1675.38574 
      7892.0000      2010.73425      1675.47205 
      7893.0000      2010.88660      1675.56628 
      7894.0000      2011.03894      1675.67139 
      7895.0000      2011.19141      1675.78467 
      7896.0000      2011.34375      1675.89856 
      7897.0000      2011.49622      1676.00513 
      7898.0000      2011.64856      1676.10535 
      7899.0000      2011.80103      1676.20447 
      7900.0000      2011.95337      1676.30664 
      7901.0000      2012.10583      1676.41028 
      7902.0000      2012.25818      1676.50879 
      7903.0000      2012.41064      1676.59949 
      7904.0000      2012.56299      1676.68542 
      7905.0000      2012.71545      1676.77417 
      7906.0000      2012.86780      1676.86841 
      7907.0000      2013.02014      1676.96521 
      7908.0000      2013.17261      1677.06262 
      7909.0000      2013.32495      1677.15710 
      7910.0000      2013.47742      1677.24854 
      7911.0000      2013.62976      1677.33960 
      7912.0000      2013.78223      1677.43079 
      7913.0000      2013.93457      1677.52075 
      7914.0000      2014.08704      1677.60999 
      7915.0000      2014.23938      1677.70129 
      7916.0000      2014.39185      1677.79504 
      7917.0000      2014.54419      1677.89075 
      7918.0000      2014.69666      1677.98938 
      7919.0000      2014.84900      1678.08691 
      7920.0000      2015.00134      1678.18188 
      7921.0000      2015.15381      1678.27600 
      7922.0000      2015.30615      1678.36963 
      7923.0000      2015.45862      1678.46387 
      7924.0000      2015.61096      1678.56140 
      7925.0000      2015.76343      1678.66235 
      7926.0000      2015.91577      1678.76501 
      7927.0000      2016.06824      1678.86902 
      7928.0000      2016.22058      1678.97290 
      7929.0000      2016.37305      1679.07593 
      7930.0000      2016.52539      1679.17725 
      7931.0000      2016.67773      1679.27759 
      7932.0000      2016.83020      1679.37561 
      7933.0000      2016.98254      1679.47058 
      7934.0000      2017.13501      1679.56384 
      7935.0000      2017.28735      1679.65515 
      7936.0000      2017.43982      1679.74304 
      7937.0000      2017.59216      1679.83411 
      7938.0000      2017.74463      1679.93079 
      7939.0000      2017.89697      1680.03015 
      7940.0000      2018.04944      1680.13269 
      7941.0000      2018.20178      1680.23438 
      7942.0000      2018.35425      1680.33142 
      7943.0000      2018.50659      1680.42859 
      7944.0000      2018.65894      1680.52527 
      7945.0000      2018.81140      1680.62036 
      7946.0000      2018.96375      1680.71301 
      7947.0000      2019.11621      1680.80383 
      7948.0000      2019.26855      1680.89404 
      7949.0000      2019.42102      1680.98413 
      7950.0000      2019.57336      1681.07544 
      7951.0000      2019.72583      1681.17017 
      7952.0000      2019.87817      1681.26794 
      7953.0000      2020.03064      1681.36804 
      7954.0000      2020.18298      1681.47070 
      7955.0000      2020.33545      1681.57288 
      7956.0000      2020.48779      1681.67126 
      7957.0000      2020.64014      1681.76770 
      7958.0000      2020.79260      1681.86511 
      7959.0000      2020.94495      1681.96338 
      7960.0000      2021.09741      1682.06360 
      7961.0000      2021.24976      1682.16309 
      7962.0000      2021.40222      1682.25818 
      7963.0000      2021.55457      1682.35022 
      7964.0000      2021.70703      1682.44165 
      7965.0000      2021.85938      1682.53320 
      7966.0000      2022.01184      1682.62390 
      7967.0000      2022.16418      1682.71326 
      7968.0000      2022.31665      1682.80237 
      7969.0000      2022.46899      1682.89429 
      7970.0000      2022.62134      1682.99048 
      7971.0000      2022.77380      1683.08813 
      7972.0000      2022.92615      1683.18457 
      7973.0000      2023.07861      1683.27808 
      7974.0000      2023.23096      1683.36804 
      7975.0000      2023.38342      1683.45691 
      7976.0000      2023.53577      1683.54590 
      7977.0000      2023.68823      1683.63721 
      7978.0000      2023.84058      1683.73120 
      7979.0000      2023.99304      1683.82605 
      7980.0000      2024.14539      1683.92273 
      7981.0000      2024.29785      1684.02136 
      7982.0000      2024.45020      1684.11902 
      7983.0000      2024.60254      1684.21619 
      7984.0000      2024.75500      1684.31470 
      7985.0000      2024.90735      1684.41589 
      7986.0000      2025.05981      1684.52185 
      7987.0000      2025.21216      1684.63342 
      7988.0000      2025.36462      1684.74585 
      7989.0000      2025.51697      1684.85266 
      7990.0000      2025.66943      1684.95557 
      7991.0000      2025.82178      1685.05933 
      7992.0000      2025.97424      1685.16541 
      7993.0000      2026.12659      1685.27295 
      7994.0000      2026.27905      1685.37732 
      7995.0000      2026.43140      1685.47510 
      7996.0000      2026.58374      1685.56799 
      7997.0000      2026.73621      1685.65881 
      7998.0000      2026.88855      1685.75000 
      7999.0000      2027.04102      1685.84131 
      8000.0000      2027.19336      1685.93005 
      8001.0000      2027.34583      1686.01721 
      8002.0000      2027.49817      1686.10388 
      8003.0000      2027.65063      1686.19080 
      8004.0000      2027.80298      1686.27991 
      8005.0000      2027.95544      1686.37183 
      8006.0000      2028.10779      1686.46704 
      8007.0000      2028.26025      1686.56262 
      8008.0000      2028.41260      1686.65845 
      8009.0000      2028.56494      1686.75464 
      8010.0000      2028.71741      1686.84985 
      8011.0000      2028.86975      1686.94568 
      8012.0000      2029.02222      1687.04126 
      8013.0000      2029.17456      1687.13367 
      8014.0000      2029.32703      1687.22424 
      8015.0000      2029.47937      1687.31580 
      8016.0000      2029.63184      1687.41040 
      8017.0000      2029.78418      1687.50708 
      8018.0000      2029.93665      1687.60596 
      8019.0000      2030.08899      1687.70862 
      8020.0000      2030.24146      1687.81641 
      8021.0000      2030.39380      1687.93250 
      8022.0000      2030.54614      1688.05249 
      8023.0000      2030.69861      1688.16907 
      8024.0000      2030.85095      1688.27759 
      8025.0000      2031.00342      1688.37805 
      8026.0000      2031.15576      1688.47351 
      8027.0000      2031.30823      1688.56714 
      8028.0000      2031.46057      1688.66064 
      8029.0000      2031.61304      1688.75366 
      8030.0000      2031.76538      1688.84692 
      8031.0000      2031.91785      1688.93994 
      8032.0000      2032.07019      1689.03333 
      8033.0000      2032.22253      1689.13062 
      8034.0000      2032.37500      1689.23694 
      8035.0000      2032.52734      1689.35034 
      8036.0000      2032.67981      1689.46655 
      8037.0000      2032.83215      1689.57666 
      8038.0000      2032.98462      1689.67615 
      8039.0000      2033.13696      1689.77014 
      8040.0000      2033.28943      1689.86731 
      8041.0000      2033.44177      1689.97412 
      8042.0000      2033.59424      1690.08862 
      8043.0000      2033.74658      1690.20386 
      8044.0000      2033.83716      1690.26917 
      8045.0000      2033.89905      1690.31909 
      8046.0000      2034.05139      1690.43274 
      8047.0000      2034.20374      1690.53870 
      8048.0000      2034.35620      1690.64233 
      8049.0000      2034.50854      1690.74634 
      8050.0000      2034.66101      1690.85193 
      8051.0000      2034.81335      1690.95825 
      8052.0000      2034.96582      1691.06506 
      8053.0000      2035.11816      1691.17188 
      8054.0000      2035.27063      1691.27820 
      8055.0000      2035.42297      1691.38452 
      8056.0000      2035.57544      1691.49109 
      8057.0000      2035.72778      1691.59741 
      8058.0000      2035.88025      1691.70361 
      8059.0000      2036.03259      1691.80896 
      8060.0000      2036.18494      1691.91455 
      8061.0000      2036.33740      1692.02185 
      8062.0000      2036.48975      1692.13110 
      8063.0000      2036.64221      1692.24121 
      8064.0000      2036.79456      1692.35107 
      8065.0000      2036.94702      1692.45959 
      8066.0000      2037.09937      1692.56519 
      8067.0000      2037.25183      1692.66870 
      8068.0000      2037.40417      1692.77026 
      8069.0000      2037.55664      1692.87085 
      8070.0000      2037.70898      1692.97168 
      8071.0000      2037.86145      1693.07446 
      8072.0000      2038.01379      1693.17700 
      8073.0000      2038.16614      1693.27856 
      8074.0000      2038.31860      1693.37915 
      8075.0000      2038.47095      1693.47974 
      8076.0000      2038.62341      1693.58081 
      8077.0000      2038.77576      1693.67932 
      8078.0000      2038.92822      1693.77161 
      8079.0000      2039.08057      1693.85547 
      8080.0000      2039.23303      1693.93201 
      8081.0000      2039.38538      1694.00525 
      8082.0000      2039.53784      1694.07874 
      8083.0000      2039.69019      1694.15234 
      8084.0000      2039.84265      1694.22388 
      8085.0000      2039.99500      1694.29492 
      8086.0000      2040.14734      1694.37000 
      8087.0000      2040.29980      1694.45203 
      8088.0000      2040.45215      1694.54309 
      8089.0000      2040.60461      1694.64136 
      8090.0000      2040.75696      1694.74072 
      8091.0000      2040.90942      1694.84070 
      8092.0000      2041.06177      1694.94128 
      8093.0000      2041.21423      1695.04260 
      8094.0000      2041.36658      1695.14392 
      8095.0000      2041.51904      1695.24524 
      8096.0000      2041.67139      1695.34583 
      8097.0000      2041.82385      1695.44556 
      8098.0000      2041.97620      1695.54590 
      8099.0000      2042.12854      1695.64697 
      8100.0000      2042.28101      1695.74878 
      8101.0000      2042.43335      1695.85156 
      8102.0000      2042.58582      1695.95459 
      8103.0000      2042.73816      1696.05713 
      8104.0000      2042.89062      1696.15918 
      8105.0000      2043.04297      1696.26074 
      8106.0000      2043.19543      1696.36230 
      8107.0000      2043.34778      1696.46265 
      8108.0000      2043.50024      1696.56128 
      8109.0000      2043.65259      1696.65833 
      8110.0000      2043.80505      1696.75464 
      8111.0000      2043.95740      1696.85010 
      8112.0000      2044.10974      1696.94470 
      8113.0000      2044.26221      1697.03979 
      8114.0000      2044.41455      1697.13574 
      8115.0000      2044.56702      1697.23291 
      8116.0000      2044.71936      1697.33240 
      8117.0000      2044.87183      1697.43274 
      8118.0000      2045.02417      1697.53308 
      8119.0000      2045.17664      1697.63354 
      8120.0000      2045.32898      1697.73535 
      8121.0000      2045.48145      1697.83826 
      8122.0000      2045.63379      1697.94202 
      8123.0000      2045.78625      1698.04639 
      8124.0000      2045.93860      1698.15137 
      8125.0000      2046.09094      1698.25598 
      8126.0000      2046.24341      1698.35999 
      8127.0000      2046.39575      1698.46362 
      8128.0000      2046.54822      1698.56665 
      8129.0000      2046.70056      1698.66919 
      8130.0000      2046.85303      1698.77148 
      8131.0000      2047.00537      1698.87427 
      8132.0000      2047.15784      1698.97717 
      8133.0000      2047.31018      1699.08069 
      8134.0000      2047.46265      1699.18469 
      8135.0000      2047.61499      1699.28931 
      8136.0000      2047.76733      1699.39441 
      8137.0000      2047.91980      1699.49988 
      8138.0000      2048.07227      1699.60474 
      8139.0000      2048.22461      1699.70923 
      8140.0000      2048.37695      1699.81213 
      8141.0000      2048.52930      1699.91394 
      8142.0000      2048.68188      1700.01343 
      8143.0000      2048.83423      1700.10974 
      8144.0000      2048.98657      1700.20288 
      8145.0000      2049.13892      1700.29187 
      8146.0000      2049.29150      1700.37463 
      8147.0000      2049.44385      1700.45166 
      8148.0000      2049.59619      1700.52795 
      8149.0000      2049.74854      1700.61133 
      8150.0000      2049.90088      1700.70630 
      8151.0000      2050.05347      1700.80896 
      8152.0000      2050.20581      1700.91394 
      8153.0000      2050.35815      1701.01807 
      8154.0000      2050.51050      1701.12036 
      8155.0000      2050.66309      1701.22144 
      8156.0000      2050.81543      1701.32190 
      8157.0000      2050.96777      1701.42249 
      8158.0000      2051.12012      1701.52307 
      8159.0000      2051.27271      1701.62415 
      8160.0000      2051.42505      1701.72595 
      8161.0000      2051.57739      1701.82727 
      8162.0000      2051.72974      1701.92932 
      8163.0000      2051.88208      1702.03333 
      8164.0000      2052.03467      1702.13794 
      8165.0000      2052.18701      1702.24280 
      8166.0000      2052.33936      1702.34802 
      8167.0000      2052.49170      1702.45264 
      8168.0000      2052.64429      1702.55664 
      8169.0000      2052.79663      1702.66028 
      8170.0000      2052.94897      1702.76379 
      8171.0000      2053.10132      1702.86707 
      8172.0000      2053.25391      1702.96985 
      8173.0000      2053.40625      1703.07202 
      8174.0000      2053.55859      1703.17334 
      8175.0000      2053.71094      1703.27478 
      8176.0000      2053.86328      1703.37671 
      8177.0000      2054.01587      1703.47925 
      8178.0000      2054.16821      1703.58276 
      8179.0000      2054.47290      1703.79260 
      8180.0000      2056.30176      1705.16394 
      8181.0000      2056.60669      1705.41907 
      8182.0000      2056.91138      1705.68152 
      8183.0000      2057.21631      1705.93018 
      8184.0000      2057.52100      1706.15979 
      8185.0000      2057.82568      1706.38110 
      8186.0000      2058.13062      1706.59473 
      8187.0000      2058.43530      1706.80237 
      8188.0000      2058.74023      1707.01001 
      8189.0000      2059.04492      1707.22266 
      8190.0000      2059.19751      1707.33069 
      8191.0000      2059.34985      1707.44019 
      8192.0000      2059.50220      1707.55127 
      8193.0000      2059.65454      1707.66455 
      8194.0000      2059.80688      1707.77942 
      8195.0000      2059.95947      1707.89526 
      8196.0000      2060.11182      1708.01135 
      8197.0000      2060.26416      1708.12683 
      8198.0000      2060.41650      1708.24170 
      8199.0000      2060.56909      1708.35522 
      8200.0000      2060.72144      1708.46704 
      8201.0000      2060.87378      1708.57935 
      8202.0000      2061.02612      1708.69141 
      8203.0000      2061.17871      1708.80347 
      8204.0000      2061.33105      1708.91638 
      8205.0000      2061.48340      1709.02771 
      8206.0000      2061.63574      1709.13867 
      8207.0000      2061.78809      1709.25281 
      8208.0000      2061.94067      1709.37061 
      8209.0000      2062.09302      1709.49243 
      8210.0000      2062.24536      1709.61853 
      8211.0000      2062.39771      1709.74658 
      8212.0000      2062.55029      1709.87415 
      8213.0000      2062.70264      1709.99951 
      8214.0000      2062.85498      1710.12158 
      8215.0000      2063.00732      1710.24036 
      8216.0000      2063.15991      1710.35693 
      8217.0000      2063.31226      1710.47327 
      8218.0000      2063.46460      1710.59058 
      8219.0000      2063.61694      1710.70581 
      8220.0000      2063.76929      1710.81897 
      8221.0000      2063.92188      1710.93079 
      8222.0000      2064.07422      1711.04126 
      8223.0000      2064.22656      1711.15210 
      8224.0000      2064.37891      1711.26367 
      8225.0000      2064.53149      1711.37598 
      8226.0000      2064.68384      1711.48901 
      8227.0000      2064.83618      1711.60132 
      8228.0000      2064.98853      1711.71289 
      8229.0000      2065.14111      1711.82727 
      8230.0000      2065.29346      1711.94678 
      8231.0000      2065.44580      1712.07043 
      8232.0000      2065.59814      1712.19519 
      8233.0000      2065.75049      1712.31555 
      8234.0000      2065.90308      1712.42883 
      8235.0000      2066.05542      1712.53662 
      8236.0000      2066.20776      1712.64221 
      8237.0000      2066.36011      1712.74951 
      8238.0000      2066.36890      1712.75586 
      8239.0000      2066.51270      1712.86743 
      8240.0000      2066.66504      1712.99011 
      8241.0000      2066.81738      1713.11414 
      8242.0000      2066.96973      1713.23669 
      8243.0000      2067.12231      1713.35876 
      8244.0000      2067.27466      1713.47754 
