   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99510]      A99508]           
      5166.0000      1403.96875      1580.80798 
      5167.0000      1404.13147      1580.96045 
      5168.0000      1404.29370      1581.11279 
      5169.0000      1404.45618      1581.26526 
      5170.0000      1404.61926      1581.41760 
      5171.0000      1404.78259      1581.57007 
      5172.0000      1404.94580      1581.72241 
      5173.0000      1405.10754      1581.87476 
      5174.0000      1405.26709      1582.02722 
      5175.0000      1405.42371      1582.17957 
      5176.0000      1405.57910      1582.33203 
      5177.0000      1405.73376      1582.48438 
      5178.0000      1405.88843      1582.63684 
      5179.0000      1406.04431      1582.78918 
      5180.0000      1406.20129      1582.94165 
      5181.0000      1406.35986      1583.09399 
      5182.0000      1406.51904      1583.24646 
      5183.0000      1406.67810      1583.39880 
      5184.0000      1406.83655      1583.55127 
      5185.0000      1406.99561      1583.70361 
      5186.0000      1407.15540      1583.85596 
      5187.0000      1407.31555      1584.00842 
      5188.0000      1407.47424      1584.16077 
      5189.0000      1407.63049      1584.31323 
      5190.0000      1407.78247      1584.46558 
      5191.0000      1407.92932      1584.61804 
      5192.0000      1408.07422      1584.77039 
      5193.0000      1408.21924      1584.92285 
      5194.0000      1408.36829      1585.07520 
      5195.0000      1408.52087      1585.22766 
      5196.0000      1408.67664      1585.38000 
      5197.0000      1408.83569      1585.53247 
      5198.0000      1408.99658      1585.68481 
      5199.0000      1409.15869      1585.83716 
      5200.0000      1409.32141      1585.98962 
      5201.0000      1409.48486      1586.14197 
      5202.0000      1409.64819      1586.29443 
      5203.0000      1409.81226      1586.44678 
      5204.0000      1409.97717      1586.59924 
      5205.0000      1410.14331      1586.75159 
      5206.0000      1410.31079      1586.90405 
      5207.0000      1410.47876      1587.05640 
      5208.0000      1410.64648      1587.20886 
      5209.0000      1410.81384      1587.36121 
      5210.0000      1410.98071      1587.51367 
      5211.0000      1411.14795      1587.66602 
      5212.0000      1411.31567      1587.81836 
      5213.0000      1411.48413      1587.97083 
      5214.0000      1411.65210      1588.12317 
      5215.0000      1411.81946      1588.27563 
      5216.0000      1411.98621      1588.42798 
      5217.0000      1412.15259      1588.58044 
      5218.0000      1412.31812      1588.73279 
      5219.0000      1412.48340      1588.88525 
      5220.0000      1412.64856      1589.03760 
      5221.0000      1412.81433      1589.19006 
      5222.0000      1412.98010      1589.34241 
      5223.0000      1413.14661      1589.49487 
      5224.0000      1413.31262      1589.64722 
      5225.0000      1413.47961      1589.79956 
      5226.0000      1413.64722      1589.95203 
      5227.0000      1413.81470      1590.10437 
      5228.0000      1413.98132      1590.25684 
      5229.0000      1414.14709      1590.40918 
      5230.0000      1414.31165      1590.56165 
      5231.0000      1414.47571      1590.71399 
      5232.0000      1414.63989      1590.86646 
      5233.0000      1414.80493      1591.01880 
      5234.0000      1414.97021      1591.17126 
      5235.0000      1415.13562      1591.32361 
      5236.0000      1415.30127      1591.47607 
      5237.0000      1415.46606      1591.62842 
      5238.0000      1415.63086      1591.78076 
      5239.0000      1415.79578      1591.93323 
      5240.0000      1415.96204      1592.08557 
      5241.0000      1416.12842      1592.23804 
      5242.0000      1416.29602      1592.39038 
      5243.0000      1416.46375      1592.54285 
      5244.0000      1416.63220      1592.69519 
      5245.0000      1416.79980      1592.84766 
      5246.0000      1416.96606      1593.00000 
      5247.0000      1417.12976      1593.15247 
      5248.0000      1417.29150      1593.30481 
      5249.0000      1417.45276      1593.45715 
      5250.0000      1417.61401      1593.60962 
      5251.0000      1417.77661      1593.76196 
      5252.0000      1417.94080      1593.91443 
      5253.0000      1418.10657      1594.06677 
      5254.0000      1418.27271      1594.21924 
      5255.0000      1418.43933      1594.37158 
      5256.0000      1418.60718      1594.52405 
      5257.0000      1418.77478      1594.67639 
      5258.0000      1418.94226      1594.82886 
      5259.0000      1419.10938      1594.98120 
      5260.0000      1419.27502      1595.13367 
      5261.0000      1419.43994      1595.28601 
      5262.0000      1419.60400      1595.43835 
      5263.0000      1419.76819      1595.59082 
      5264.0000      1419.93335      1595.74316 
      5265.0000      1420.09863      1595.89563 
      5266.0000      1420.26501      1596.04797 
      5267.0000      1420.43079      1596.19971 
      5268.0000      1420.43152      1596.20044 
      5269.0000      1420.55591      1596.35278 
      5270.0000      1420.67969      1596.50525 
      5271.0000      1420.80286      1596.65759 
      5272.0000      1420.92566      1596.81006 
      5273.0000      1421.04785      1596.96240 
      5274.0000      1421.16956      1597.11487 
      5275.0000      1421.29126      1597.26721 
      5276.0000      1421.41309      1597.41956 
      5277.0000      1421.53455      1597.57202 
      5278.0000      1421.65601      1597.72437 
      5279.0000      1421.77722      1597.87683 
      5280.0000      1421.89844      1598.02917 
      5281.0000      1422.02014      1598.18164 
      5282.0000      1422.14246      1598.33398 
      5283.0000      1422.26526      1598.48645 
      5284.0000      1422.38794      1598.63879 
      5285.0000      1422.50818      1598.79126 
      5286.0000      1422.62427      1598.94360 
      5287.0000      1422.73303      1599.09607 
      5288.0000      1422.83313      1599.24841 
      5289.0000      1422.92944      1599.40076 
      5290.0000      1423.02747      1599.55322 
      5291.0000      1423.13379      1599.70557 
      5292.0000      1423.24792      1599.85803 
      5293.0000      1423.36707      1600.01038 
      5294.0000      1423.48950      1600.16284 
      5295.0000      1423.61267      1600.31519 
      5296.0000      1423.73706      1600.46765 
      5297.0000      1423.86279      1600.62000 
      5298.0000      1423.99133      1600.77246 
      5299.0000      1424.12097      1600.92480 
      5300.0000      1424.25122      1601.07727 
      5301.0000      1424.38135      1601.22961 
      5302.0000      1424.51001      1601.38196 
      5303.0000      1424.60449      1601.49585 
      5304.0000      1424.62769      1601.53442 
      5305.0000      1424.71423      1601.68677 
      5306.0000      1424.79895      1601.83923 
      5307.0000      1424.88220      1601.99158 
      5308.0000      1424.96350      1602.14404 
      5309.0000      1425.04407      1602.29639 
      5310.0000      1425.12488      1602.44885 
      5311.0000      1425.20703      1602.60120 
      5312.0000      1425.29138      1602.75366 
      5313.0000      1425.37744      1602.90601 
      5314.0000      1425.46594      1603.05847 
      5315.0000      1425.55542      1603.21082 
      5316.0000      1425.64514      1603.36316 
      5317.0000      1425.73511      1603.51562 
      5318.0000      1425.82483      1603.66797 
      5319.0000      1425.91443      1603.82043 
      5320.0000      1426.00305      1603.97278 
      5321.0000      1426.09094      1604.12524 
      5322.0000      1426.17786      1604.27759 
      5323.0000      1426.26355      1604.43005 
      5324.0000      1426.34814      1604.58240 
      5325.0000      1426.43201      1604.73486 
      5326.0000      1426.51648      1604.88721 
      5327.0000      1426.60217      1605.03967 
      5328.0000      1426.68958      1605.19202 
      5329.0000      1426.77820      1605.34436 
      5330.0000      1426.86755      1605.49683 
      5331.0000      1426.95776      1605.64917 
      5332.0000      1427.04785      1605.80164 
      5333.0000      1427.13757      1605.95398 
      5334.0000      1427.22656      1606.10645 
      5335.0000      1427.31531      1606.25879 
      5336.0000      1427.40381      1606.41125 
      5337.0000      1427.49194      1606.56360 
      5338.0000      1427.57971      1606.71606 
      5339.0000      1427.66650      1606.86841 
      5340.0000      1427.75110      1607.02087 
      5341.0000      1427.83179      1607.17322 
      5342.0000      1427.90918      1607.32556 
      5343.0000      1427.98230      1607.47803 
      5344.0000      1428.05347      1607.63037 
      5345.0000      1428.12524      1607.78284 
      5346.0000      1428.19971      1607.93518 
      5347.0000      1428.27954      1608.08765 
      5348.0000      1428.36353      1608.23999 
      5349.0000      1428.45044      1608.39246 
      5350.0000      1428.53943      1608.54480 
      5351.0000      1428.62927      1608.69727 
      5352.0000      1428.71924      1608.84961 
      5353.0000      1428.81030      1609.00208 
      5354.0000      1428.90161      1609.15442 
      5355.0000      1428.99353      1609.30676 
      5356.0000      1429.08557      1609.45923 
      5357.0000      1429.17798      1609.61157 
      5358.0000      1429.27026      1609.76404 
      5359.0000      1429.36267      1609.91638 
      5360.0000      1429.45435      1610.06885 
      5361.0000      1429.54529      1610.22119 
      5362.0000      1429.63574      1610.37366 
      5363.0000      1429.72571      1610.52600 
      5364.0000      1429.81555      1610.67847 
      5365.0000      1429.90588      1610.83081 
      5366.0000      1429.99683      1610.98315 
      5367.0000      1430.08826      1611.13562 
      5368.0000      1430.17981      1611.28796 
      5369.0000      1430.27112      1611.44043 
      5370.0000      1430.36145      1611.59277 
      5371.0000      1430.45068      1611.74524 
      5372.0000      1430.53931      1611.89758 
      5373.0000      1430.62598      1612.05005 
      5374.0000      1430.71069      1612.20239 
      5375.0000      1430.79407      1612.35486 
      5376.0000      1430.87720      1612.50720 
      5377.0000      1430.96082      1612.65967 
      5378.0000      1431.04456      1612.81201 
      5379.0000      1431.12842      1612.96436 
      5380.0000      1431.21130      1613.11682 
      5381.0000      1431.29346      1613.26917 
      5382.0000      1431.37488      1613.42163 
      5383.0000      1431.45593      1613.57397 
      5384.0000      1431.53687      1613.72644 
      5385.0000      1431.61780      1613.87878 
      5386.0000      1431.69849      1614.03125 
      5387.0000      1431.77954      1614.18359 
      5388.0000      1431.86084      1614.33606 
      5389.0000      1431.94373      1614.48840 
      5390.0000      1432.02881      1614.64087 
      5391.0000      1432.11597      1614.79321 
      5392.0000      1432.20508      1614.94556 
      5393.0000      1432.29468      1615.09802 
      5394.0000      1432.38306      1615.25037 
      5395.0000      1432.46985      1615.40283 
      5396.0000      1432.55420      1615.55518 
      5397.0000      1432.63806      1615.70764 
      5398.0000      1432.72290      1615.85999 
      5399.0000      1432.80798      1616.01245 
      5400.0000      1432.89136      1616.16479 
      5401.0000      1432.97229      1616.31726 
      5402.0000      1433.05005      1616.46960 
      5403.0000      1433.12610      1616.62207 
      5404.0000      1433.20374      1616.77441 
      5405.0000      1433.28381      1616.92676 
      5406.0000      1433.36768      1617.07922 
      5407.0000      1433.45398      1617.23157 
      5408.0000      1433.54077      1617.38403 
      5409.0000      1433.62756      1617.53638 
      5410.0000      1433.71533      1617.68884 
      5411.0000      1433.80371      1617.84119 
      5412.0000      1433.89282      1617.99365 
      5413.0000      1433.98218      1618.14600 
      5414.0000      1434.07129      1618.29846 
      5415.0000      1434.15955      1618.45081 
      5416.0000      1434.24756      1618.60327 
      5417.0000      1434.33643      1618.75562 
      5418.0000      1434.42590      1618.90796 
      5419.0000      1434.51709      1619.06042 
      5420.0000      1434.60876      1619.21277 
      5421.0000      1434.70081      1619.36523 
      5422.0000      1434.79285      1619.51758 
      5423.0000      1434.88513      1619.67004 
      5424.0000      1434.97778      1619.82239 
      5425.0000      1435.07019      1619.97485 
      5426.0000      1435.16187      1620.12720 
      5427.0000      1435.25208      1620.27966 
      5428.0000      1435.34082      1620.43201 
      5429.0000      1435.42712      1620.58447 
      5430.0000      1435.51172      1620.73682 
      5431.0000      1435.59521      1620.88916 
      5432.0000      1435.67896      1621.04163 
      5433.0000      1435.76318      1621.19397 
      5434.0000      1435.84802      1621.34644 
      5435.0000      1435.93311      1621.49878 
      5436.0000      1436.01831      1621.65125 
      5437.0000      1436.10352      1621.80359 
      5438.0000      1436.18884      1621.95605 
      5439.0000      1436.27417      1622.10840 
      5440.0000      1436.35876      1622.26086 
      5441.0000      1436.44299      1622.41321 
      5442.0000      1436.52600      1622.56567 
      5443.0000      1436.60925      1622.71802 
      5444.0000      1436.69299      1622.87036 
      5445.0000      1436.77783      1623.02283 
      5446.0000      1436.86462      1623.17517 
      5447.0000      1436.95251      1623.32764 
      5448.0000      1437.04138      1623.47998 
      5449.0000      1437.13062      1623.63245 
      5450.0000      1437.21985      1623.78479 
      5451.0000      1437.30896      1623.93726 
      5452.0000      1437.39832      1624.08960 
      5453.0000      1437.48755      1624.24207 
      5454.0000      1437.57690      1624.39441 
      5455.0000      1437.66528      1624.54688 
      5456.0000      1437.75366      1624.69922 
      5457.0000      1437.84241      1624.85156 
      5458.0000      1437.93188      1625.00403 
      5459.0000      1438.02319      1625.15637 
      5460.0000      1438.11548      1625.30884 
      5461.0000      1438.20789      1625.46118 
      5462.0000      1438.30005      1625.61365 
      5463.0000      1438.39087      1625.76599 
      5464.0000      1438.48071      1625.91846 
      5465.0000      1438.56934      1626.07080 
      5466.0000      1438.65771      1626.22327 
      5467.0000      1438.74634      1626.37561 
      5468.0000      1438.83508      1626.52795 
      5469.0000      1438.92297      1626.68042 
      5470.0000      1439.01001      1626.83276 
      5471.0000      1439.09583      1626.98523 
      5472.0000      1439.18091      1627.13757 
      5473.0000      1439.26575      1627.29004 
      5474.0000      1439.35022      1627.44238 
      5475.0000      1439.43530      1627.59485 
      5476.0000      1439.52075      1627.74719 
      5477.0000      1439.60718      1627.89966 
      5478.0000      1439.69446      1628.05200 
      5479.0000      1439.78125      1628.20447 
      5480.0000      1439.86743      1628.35681 
      5481.0000      1439.95190      1628.50916 
      5482.0000      1440.03540      1628.66162 
      5483.0000      1440.11877      1628.81396 
      5484.0000      1440.20142      1628.96643 
      5485.0000      1440.28320      1629.11877 
      5486.0000      1440.36462      1629.27124 
      5487.0000      1440.44641      1629.42358 
      5488.0000      1440.52869      1629.57605 
      5489.0000      1440.61182      1629.72839 
      5490.0000      1440.69580      1629.88086 
      5491.0000      1440.77954      1630.03320 
      5492.0000      1440.86377      1630.18567 
      5493.0000      1440.94751      1630.33801 
      5494.0000      1441.03088      1630.49036 
      5495.0000      1441.11401      1630.64282 
      5496.0000      1441.19739      1630.79517 
      5497.0000      1441.28040      1630.94763 
      5498.0000      1441.36316      1631.09998 
      5499.0000      1441.44592      1631.25244 
      5500.0000      1441.52869      1631.40479 
      5501.0000      1441.61255      1631.55725 
      5502.0000      1441.69788      1631.70959 
      5503.0000      1441.78406      1631.86206 
      5504.0000      1441.87085      1632.01440 
      5505.0000      1441.95715      1632.16687 
      5506.0000      1442.04260      1632.31921 
      5507.0000      1442.12732      1632.47156 
      5508.0000      1442.21094      1632.62402 
      5509.0000      1442.29370      1632.77637 
      5510.0000      1442.37646      1632.92883 
      5511.0000      1442.45996      1633.08118 
      5512.0000      1442.54456      1633.23364 
      5513.0000      1442.62952      1633.38599 
      5514.0000      1442.71484      1633.53845 
      5515.0000      1442.79944      1633.69080 
      5516.0000      1442.88367      1633.84326 
      5517.0000      1442.96729      1633.99561 
      5518.0000      1443.05066      1634.14807 
      5519.0000      1443.13428      1634.30042 
      5520.0000      1443.21899      1634.45276 
      5521.0000      1443.30420      1634.60522 
      5522.0000      1443.39050      1634.75757 
      5523.0000      1443.47681      1634.91003 
      5524.0000      1443.56226      1635.06238 
      5525.0000      1443.64709      1635.21484 
      5526.0000      1443.73096      1635.36719 
      5527.0000      1443.81543      1635.51965 
      5528.0000      1443.90100      1635.67200 
      5529.0000      1443.98755      1635.82446 
      5530.0000      1444.07397      1635.97681 
      5531.0000      1444.16016      1636.12927 
      5532.0000      1444.24487      1636.28162 
      5533.0000      1444.32922      1636.43396 
      5534.0000      1444.41406      1636.58643 
      5535.0000      1444.50000      1636.73877 
      5536.0000      1444.58643      1636.89124 
      5537.0000      1444.67383      1637.04358 
      5538.0000      1444.76135      1637.19604 
      5539.0000      1444.84839      1637.34839 
      5540.0000      1444.93469      1637.50085 
      5541.0000      1445.02002      1637.65320 
      5542.0000      1445.10571      1637.80566 
      5543.0000      1445.19202      1637.95801 
      5544.0000      1445.27942      1638.11047 
      5545.0000      1445.36755      1638.26282 
      5546.0000      1445.45618      1638.41516 
      5547.0000      1445.54492      1638.56763 
      5548.0000      1445.63440      1638.71997 
      5549.0000      1445.72400      1638.87244 
      5550.0000      1445.81445      1639.02478 
      5551.0000      1445.90637      1639.17725 
      5552.0000      1445.99951      1639.32959 
      5553.0000      1446.09424      1639.48206 
      5554.0000      1446.18994      1639.63440 
      5555.0000      1446.28540      1639.78687 
      5556.0000      1446.37976      1639.93921 
      5557.0000      1446.47217      1640.09167 
      5558.0000      1446.56323      1640.24402 
      5559.0000      1446.65295      1640.39636 
      5560.0000      1446.74170      1640.54883 
      5561.0000      1446.82898      1640.70117 
      5562.0000      1446.91565      1640.85364 
      5563.0000      1447.00110      1641.00598 
      5564.0000      1447.08508      1641.15845 
      5565.0000      1447.16821      1641.31079 
      5566.0000      1447.25049      1641.46326 
      5567.0000      1447.33252      1641.61560 
      5568.0000      1447.41553      1641.76807 
      5569.0000      1447.49976      1641.92041 
      5570.0000      1447.58569      1642.07275 
      5571.0000      1447.67297      1642.22522 
      5572.0000      1447.76050      1642.37756 
      5573.0000      1447.84875      1642.53003 
      5574.0000      1447.93738      1642.68237 
      5575.0000      1448.02588      1642.83484 
      5576.0000      1448.11414      1642.98718 
      5577.0000      1448.20215      1643.13965 
      5578.0000      1448.29016      1643.29199 
      5579.0000      1448.37781      1643.44446 
      5580.0000      1448.46570      1643.59680 
      5581.0000      1448.55420      1643.74927 
      5582.0000      1448.64392      1643.90161 
      5583.0000      1448.73596      1644.05396 
      5584.0000      1448.82935      1644.20642 
      5585.0000      1448.92249      1644.35876 
      5586.0000      1449.01404      1644.51123 
      5587.0000      1449.10315      1644.66357 
      5588.0000      1449.19092      1644.81604 
      5589.0000      1449.27905      1644.96838 
      5590.0000      1449.36768      1645.12085 
      5591.0000      1449.45642      1645.27319 
      5592.0000      1449.54407      1645.42566 
      5593.0000      1449.62878      1645.57800 
      5594.0000      1449.71082      1645.73047 
      5595.0000      1449.79138      1645.88281 
      5596.0000      1449.87195      1646.03516 
      5597.0000      1449.95374      1646.18762 
      5598.0000      1450.03687      1646.33997 
      5599.0000      1450.12109      1646.49243 
      5600.0000      1450.20581      1646.64478 
      5601.0000      1450.29041      1646.79724 
      5602.0000      1450.37451      1646.94958 
      5603.0000      1450.45862      1647.10205 
      5604.0000      1450.54272      1647.25439 
      5605.0000      1450.62659      1647.40686 
      5606.0000      1450.70972      1647.55920 
      5607.0000      1450.79163      1647.71167 
      5608.0000      1450.87268      1647.86401 
      5609.0000      1450.95325      1648.01636 
      5610.0000      1451.03345      1648.16882 
      5611.0000      1451.11340      1648.32117 
      5612.0000      1451.19238      1648.47363 
      5613.0000      1451.27100      1648.62598 
      5614.0000      1451.35022      1648.77844 
      5615.0000      1451.43103      1648.93079 
      5616.0000      1451.51428      1649.08325 
      5617.0000      1451.59875      1649.23560 
      5618.0000      1451.68384      1649.38806 
      5619.0000      1451.77002      1649.54041 
      5620.0000      1451.85730      1649.69287 
      5621.0000      1451.94519      1649.84521 
      5622.0000      1452.03296      1649.99756 
      5623.0000      1452.12073      1650.15002 
      5624.0000      1452.20850      1650.30237 
      5625.0000      1452.29614      1650.45483 
      5626.0000      1452.38367      1650.60718 
      5627.0000      1452.47058      1650.75964 
      5628.0000      1452.55737      1650.91199 
      5629.0000      1452.64453      1651.06445 
      5630.0000      1452.73206      1651.21680 
      5631.0000      1452.82019      1651.36926 
      5632.0000      1452.90833      1651.52161 
      5633.0000      1452.99634      1651.67407 
      5634.0000      1453.08435      1651.82642 
      5635.0000      1453.17224      1651.97876 
      5636.0000      1453.25964      1652.13123 
      5637.0000      1453.34656      1652.28357 
      5638.0000      1453.43359      1652.43604 
      5639.0000      1453.52039      1652.58838 
      5640.0000      1453.60730      1652.74084 
      5641.0000      1453.69397      1652.89319 
      5642.0000      1453.77991      1653.04565 
      5643.0000      1453.86572      1653.19800 
      5644.0000      1453.95154      1653.35046 
      5645.0000      1454.03711      1653.50281 
      5646.0000      1454.12305      1653.65527 
      5647.0000      1454.20923      1653.80762 
      5648.0000      1454.29517      1653.95996 
      5649.0000      1454.38123      1654.11243 
      5650.0000      1454.46729      1654.26477 
      5651.0000      1454.55334      1654.41724 
      5652.0000      1454.63977      1654.56958 
      5653.0000      1454.72595      1654.72205 
      5654.0000      1454.81226      1654.87439 
      5655.0000      1454.89880      1655.02686 
      5656.0000      1454.98547      1655.17920 
      5657.0000      1455.07239      1655.33167 
      5658.0000      1455.15967      1655.48401 
      5659.0000      1455.24695      1655.63647 
      5660.0000      1455.33447      1655.78882 
      5661.0000      1455.42200      1655.94116 
      5662.0000      1455.50977      1656.09363 
      5663.0000      1455.59753      1656.24597 
      5664.0000      1455.68494      1656.39844 
      5665.0000      1455.77209      1656.55078 
      5666.0000      1455.85876      1656.70325 
      5667.0000      1455.94519      1656.85559 
      5668.0000      1456.03137      1657.00806 
      5669.0000      1456.11792      1657.16040 
      5670.0000      1456.20471      1657.31287 
      5671.0000      1456.29248      1657.46521 
      5672.0000      1456.38098      1657.61768 
      5673.0000      1456.46960      1657.77002 
      5674.0000      1456.55884      1657.92236 
      5675.0000      1456.64771      1658.07483 
      5676.0000      1456.73608      1658.22717 
      5677.0000      1456.82434      1658.37964 
      5678.0000      1456.91235      1658.53198 
      5679.0000      1457.00037      1658.68445 
      5680.0000      1457.08801      1658.83679 
      5681.0000      1457.17517      1658.98926 
      5682.0000      1457.26196      1659.14160 
      5683.0000      1457.34863      1659.29407 
      5684.0000      1457.43530      1659.44641 
      5685.0000      1457.52185      1659.59875 
      5686.0000      1457.60815      1659.75122 
      5687.0000      1457.69470      1659.90356 
      5688.0000      1457.78113      1660.05603 
      5689.0000      1457.86719      1660.20837 
      5690.0000      1457.95312      1660.36084 
      5691.0000      1458.03809      1660.51318 
      5692.0000      1458.12280      1660.66565 
      5693.0000      1458.20715      1660.81799 
      5694.0000      1458.29175      1660.97046 
      5695.0000      1458.37573      1661.12280 
      5696.0000      1458.45862      1661.27527 
      5697.0000      1458.53992      1661.42761 
      5698.0000      1458.61816      1661.57996 
      5699.0000      1458.69470      1661.73242 
      5700.0000      1458.77136      1661.88477 
      5701.0000      1458.85034      1662.03723 
      5702.0000      1458.93311      1662.18958 
      5703.0000      1459.01782      1662.34204 
      5704.0000      1459.10486      1662.49438 
      5705.0000      1459.19263      1662.64685 
      5706.0000      1459.28015      1662.79919 
      5707.0000      1459.36792      1662.95166 
      5708.0000      1459.45520      1663.10400 
      5709.0000      1459.54187      1663.25647 
      5710.0000      1459.62744      1663.40881 
      5711.0000      1459.71204      1663.56116 
      5712.0000      1459.79578      1663.71362 
      5713.0000      1459.87988      1663.86597 
      5714.0000      1459.96436      1664.01843 
      5715.0000      1460.05005      1664.17078 
      5716.0000      1460.13623      1664.32324 
      5717.0000      1460.22290      1664.47559 
      5718.0000      1460.31018      1664.62805 
      5719.0000      1460.39697      1664.78040 
      5720.0000      1460.48352      1664.93286 
      5721.0000      1460.56982      1665.08521 
      5722.0000      1460.65576      1665.23767 
      5723.0000      1460.74158      1665.39001 
      5724.0000      1460.82678      1665.54236 
      5725.0000      1460.91150      1665.69482 
      5726.0000      1460.99658      1665.84717 
      5727.0000      1461.08203      1665.99963 
      5728.0000      1461.16833      1666.15198 
      5729.0000      1461.25500      1666.30444 
      5730.0000      1461.33325      1666.44214 
      5731.0000      1461.34253      1666.45679 
      5732.0000      1461.43884      1666.60925 
      5733.0000      1461.53491      1666.76160 
      5734.0000      1461.63098      1666.91406 
      5735.0000      1461.72656      1667.06641 
      5736.0000      1461.82227      1667.21887 
      5737.0000      1461.91772      1667.37122 
      5738.0000      1462.01331      1667.52356 
      5739.0000      1462.10815      1667.67603 
      5740.0000      1462.20264      1667.82837 
      5741.0000      1462.26282      1667.92603 
      5742.0000      1462.28333      1667.98083 
      5743.0000      1462.34009      1668.13318 
      5744.0000      1462.39673      1668.28564 
      5745.0000      1462.45325      1668.43799 
      5746.0000      1462.50952      1668.59045 
      5747.0000      1462.56592      1668.74280 
      5748.0000      1462.62244      1668.89526 
      5749.0000      1462.67944      1669.04761 
      5750.0000      1462.73669      1669.20007 
      5751.0000      1462.79443      1669.35242 
      5752.0000      1462.85254      1669.50476 
      5753.0000      1462.91064      1669.65723 
      5754.0000      1462.96838      1669.80957 
      5755.0000      1463.02539      1669.96204 
      5756.0000      1463.08167      1670.11438 
      5757.0000      1463.13770      1670.26685 
      5758.0000      1463.19373      1670.41919 
      5759.0000      1463.25012      1670.57166 
      5760.0000      1463.30676      1670.72400 
      5761.0000      1463.36377      1670.87646 
      5762.0000      1463.42102      1671.02881 
      5763.0000      1463.47827      1671.18127 
      5764.0000      1463.53601      1671.33362 
      5765.0000      1463.59399      1671.48596 
      5766.0000      1463.65222      1671.63843 
      5767.0000      1463.71069      1671.79077 
      5768.0000      1463.76917      1671.94324 
      5769.0000      1463.82764      1672.09558 
      5770.0000      1463.88599      1672.24805 
      5771.0000      1463.94409      1672.40039 
      5772.0000      1464.00195      1672.55286 
      5773.0000      1464.05945      1672.70520 
      5774.0000      1464.11682      1672.85767 
      5775.0000      1464.17395      1673.01001 
      5776.0000      1464.23096      1673.16248 
      5777.0000      1464.28809      1673.31482 
      5778.0000      1464.34509      1673.46716 
      5779.0000      1464.40222      1673.61963 
      5780.0000      1464.45935      1673.77197 
      5781.0000      1464.51624      1673.92444 
      5782.0000      1464.57349      1674.07678 
      5783.0000      1464.63098      1674.22925 
      5784.0000      1464.68835      1674.38159 
      5785.0000      1464.74573      1674.53406 
      5786.0000      1464.80334      1674.68640 
      5787.0000      1464.86096      1674.83887 
      5788.0000      1464.91858      1674.99121 
      5789.0000      1464.97644      1675.14355 
      5790.0000      1465.03406      1675.29602 
      5791.0000      1465.09180      1675.44836 
      5792.0000      1465.14941      1675.60083 
      5793.0000      1465.20691      1675.75317 
      5794.0000      1465.26404      1675.90564 
      5795.0000      1465.32117      1676.05798 
      5796.0000      1465.37805      1676.21045 
      5797.0000      1465.43518      1676.36279 
      5798.0000      1465.49194      1676.51526 
      5799.0000      1465.54883      1676.66760 
      5800.0000      1465.60620      1676.82007 
      5801.0000      1465.66345      1676.97241 
      5802.0000      1465.72131      1677.12476 
      5803.0000      1465.77905      1677.27722 
      5804.0000      1465.83704      1677.42957 
      5805.0000      1465.89465      1677.58203 
      5806.0000      1465.95166      1677.73438 
      5807.0000      1466.00806      1677.88684 
      5808.0000      1466.06433      1678.03918 
      5809.0000      1466.12024      1678.19165 
      5810.0000      1466.17651      1678.34399 
      5811.0000      1466.23291      1678.49646 
      5812.0000      1466.28882      1678.64880 
      5813.0000      1466.34497      1678.80127 
      5814.0000      1466.40063      1678.95361 
      5815.0000      1466.45605      1679.10596 
      5816.0000      1466.51147      1679.25842 
      5817.0000      1466.56677      1679.41077 
      5818.0000      1466.62219      1679.56323 
      5819.0000      1466.67761      1679.71558 
      5820.0000      1466.73315      1679.86804 
      5821.0000      1466.78833      1680.02039 
      5822.0000      1466.84314      1680.17285 
      5823.0000      1466.89746      1680.32520 
      5824.0000      1466.95117      1680.47766 
      5825.0000      1467.00403      1680.63000 
      5826.0000      1467.05664      1680.78247 
      5827.0000      1467.10925      1680.93481 
      5828.0000      1467.16223      1681.08716 
      5829.0000      1467.21582      1681.23962 
      5830.0000      1467.25562      1681.35254 
      5831.0000      1467.27344      1681.39197 
      5832.0000      1467.34302      1681.54443 
      5833.0000      1467.41284      1681.69678 
      5834.0000      1467.48279      1681.84924 
      5835.0000      1467.55322      1682.00159 
      5836.0000      1467.62354      1682.15405 
      5837.0000      1467.69458      1682.30640 
      5838.0000      1467.76550      1682.45886 
      5839.0000      1467.83618      1682.61121 
      5840.0000      1467.90698      1682.76367 
      5841.0000      1467.97766      1682.91602 
      5842.0000      1468.04785      1683.06836 
      5843.0000      1468.11816      1683.22083 
      5844.0000      1468.18884      1683.37317 
      5845.0000      1468.26025      1683.52563 
      5846.0000      1468.33240      1683.67798 
      5847.0000      1468.40540      1683.83044 
      5848.0000      1468.47852      1683.98279 
      5849.0000      1468.55188      1684.13525 
      5850.0000      1468.62488      1684.28760 
      5851.0000      1468.69702      1684.44006 
      5852.0000      1468.76819      1684.59241 
      5853.0000      1468.83875      1684.74487 
      5854.0000      1468.90881      1684.89722 
      5855.0000      1468.97937      1685.04956 
      5856.0000      1469.05066      1685.20203 
      5857.0000      1469.12292      1685.35437 
      5858.0000      1469.19604      1685.50684 
      5859.0000      1469.27039      1685.65918 
      5860.0000      1469.34485      1685.81165 
      5861.0000      1469.41943      1685.96399 
      5862.0000      1469.49426      1686.11646 
