   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A96150]      A96148]           
      2567.0000      1171.57874      1219.84021 
      2568.0000      1171.66064      1219.99268 
      2569.0000      1171.74353      1220.14502 
      2570.0000      1171.82800      1220.29749 
      2571.0000      1171.91492      1220.44983 
      2572.0000      1172.00354      1220.60229 
      2573.0000      1172.09180      1220.75464 
      2574.0000      1172.17896      1220.90698 
      2575.0000      1172.26416      1221.05945 
      2576.0000      1172.34680      1221.21179 
      2577.0000      1172.42798      1221.36426 
      2578.0000      1172.50830      1221.51660 
      2579.0000      1172.58801      1221.66907 
      2580.0000      1172.66809      1221.82141 
      2581.0000      1172.74878      1221.97388 
      2582.0000      1172.82983      1222.12622 
      2583.0000      1172.91052      1222.27869 
      2584.0000      1172.99133      1222.43103 
      2585.0000      1173.07251      1222.58350 
      2586.0000      1173.15393      1222.73584 
      2587.0000      1173.23572      1222.88818 
      2588.0000      1173.31750      1223.04065 
      2589.0000      1173.39917      1223.19299 
      2590.0000      1173.48108      1223.34546 
      2591.0000      1173.56360      1223.49780 
      2592.0000      1173.64697      1223.65027 
      2593.0000      1173.73120      1223.80261 
      2594.0000      1173.81616      1223.95508 
      2595.0000      1173.90112      1224.10742 
      2596.0000      1173.98547      1224.25989 
      2597.0000      1174.06860      1224.41223 
      2598.0000      1174.15039      1224.56470 
      2599.0000      1174.23132      1224.71704 
      2600.0000      1174.31238      1224.86938 
      2601.0000      1174.39465      1225.02185 
      2602.0000      1174.47876      1225.17419 
      2603.0000      1174.56458      1225.32666 
      2604.0000      1174.65125      1225.47900 
      2605.0000      1174.73779      1225.63147 
      2606.0000      1174.82263      1225.78381 
      2607.0000      1174.90601      1225.93628 
      2608.0000      1174.98767      1226.08862 
      2609.0000      1175.06812      1226.24109 
      2610.0000      1175.14819      1226.39343 
      2611.0000      1175.22864      1226.54590 
      2612.0000      1175.30981      1226.69824 
      2613.0000      1175.33374      1226.74280 
      2614.0000      1175.41150      1226.85059 
      2615.0000      1175.52161      1227.00305 
      2616.0000      1175.63123      1227.15540 
      2617.0000      1175.74036      1227.30786 
      2618.0000      1175.84924      1227.46021 
      2619.0000      1175.95764      1227.61267 
      2620.0000      1176.06641      1227.76501 
      2621.0000      1176.17542      1227.91748 
      2622.0000      1176.28430      1228.06982 
      2623.0000      1176.39233      1228.22229 
      2624.0000      1176.49890      1228.37463 
      2625.0000      1176.60400      1228.52710 
      2626.0000      1176.70801      1228.67944 
      2627.0000      1176.81140      1228.83179 
      2628.0000      1176.91504      1228.98425 
      2629.0000      1177.01917      1229.13660 
      2630.0000      1177.12500      1229.28906 
      2631.0000      1177.23169      1229.44141 
      2632.0000      1177.33911      1229.59387 
      2633.0000      1177.44690      1229.74622 
      2634.0000      1177.55408      1229.89868 
      2635.0000      1177.66064      1230.05103 
      2636.0000      1177.76562      1230.20349 
      2637.0000      1177.86938      1230.35583 
      2638.0000      1177.97400      1230.50830 
      2639.0000      1178.07861      1230.66064 
      2640.0000      1178.18225      1230.81299 
      2641.0000      1178.28345      1230.96545 
      2642.0000      1178.38269      1231.11780 
      2643.0000      1178.48230      1231.27026 
      2644.0000      1178.58545      1231.42261 
      2645.0000      1178.69263      1231.57507 
      2646.0000      1178.80298      1231.72742 
      2647.0000      1178.91553      1231.87988 
      2648.0000      1179.02844      1232.03223 
      2649.0000      1179.14124      1232.18469 
      2650.0000      1179.25305      1232.33704 
      2651.0000      1179.36328      1232.48950 
      2652.0000      1179.47327      1232.64185 
      2653.0000      1179.58423      1232.79419 
      2654.0000      1179.69727      1232.94666 
      2655.0000      1179.81165      1233.09900 
      2656.0000      1179.92676      1233.25146 
      2657.0000      1180.04224      1233.40381 
      2658.0000      1180.15698      1233.55627 
      2659.0000      1180.27112      1233.70862 
      2660.0000      1180.38391      1233.86108 
      2661.0000      1180.49622      1234.01343 
      2662.0000      1180.60803      1234.16589 
      2663.0000      1180.72058      1234.31824 
      2664.0000      1180.83447      1234.47070 
      2665.0000      1180.94910      1234.62305 
      2666.0000      1181.06274      1234.77539 
      2667.0000      1181.17468      1234.92786 
      2668.0000      1181.28577      1235.08020 
      2669.0000      1181.39600      1235.23267 
      2670.0000      1181.50562      1235.38501 
      2671.0000      1181.61414      1235.53748 
      2672.0000      1181.72180      1235.68982 
      2673.0000      1181.82947      1235.84229 
      2674.0000      1181.93762      1235.99463 
      2675.0000      1182.04639      1236.14709 
      2676.0000      1182.15601      1236.29944 
      2677.0000      1182.26575      1236.45178 
      2678.0000      1182.37451      1236.60425 
      2679.0000      1182.48132      1236.75659 
      2680.0000      1182.58618      1236.90906 
      2681.0000      1182.68945      1237.06140 
      2682.0000      1182.79260      1237.21387 
      2683.0000      1182.89563      1237.36621 
      2684.0000      1182.99988      1237.51868 
      2685.0000      1183.10559      1237.67102 
      2686.0000      1183.21387      1237.82349 
      2687.0000      1183.32495      1237.97583 
      2688.0000      1183.43848      1238.12830 
      2689.0000      1183.55273      1238.28064 
      2690.0000      1183.66565      1238.43298 
      2691.0000      1183.77661      1238.58545 
      2692.0000      1183.88623      1238.73779 
      2693.0000      1183.99634      1238.89026 
      2694.0000      1184.10852      1239.04260 
      2695.0000      1184.22314      1239.19507 
      2696.0000      1184.33948      1239.34741 
      2697.0000      1184.45618      1239.49988 
      2698.0000      1184.57202      1239.65222 
      2699.0000      1184.68445      1239.80469 
      2700.0000      1184.79333      1239.95703 
      2701.0000      1184.89905      1240.10950 
      2702.0000      1185.00403      1240.26184 
      2703.0000      1185.11035      1240.41418 
      2704.0000      1185.21985      1240.56665 
      2705.0000      1185.33301      1240.71899 
      2706.0000      1185.44885      1240.87146 
      2707.0000      1185.56519      1241.02380 
      2708.0000      1185.68140      1241.17627 
      2709.0000      1185.79590      1241.32861 
      2710.0000      1185.90955      1241.48108 
      2711.0000      1186.02283      1241.63342 
      2712.0000      1186.13684      1241.78589 
      2713.0000      1186.25208      1241.93823 
      2714.0000      1186.36841      1242.09070 
      2715.0000      1186.48523      1242.24304 
      2716.0000      1186.60181      1242.39539 
      2717.0000      1186.71716      1242.54785 
      2718.0000      1186.83215      1242.70020 
      2719.0000      1186.94812      1242.85266 
      2720.0000      1187.06482      1243.00500 
      2721.0000      1187.18127      1243.15747 
      2722.0000      1187.29553      1243.30981 
      2723.0000      1187.40723      1243.46228 
      2724.0000      1187.51611      1243.61462 
      2725.0000      1187.62354      1243.76709 
      2726.0000      1187.72998      1243.91943 
      2727.0000      1187.83630      1244.07190 
      2728.0000      1187.94275      1244.22424 
      2729.0000      1188.04895      1244.37659 
      2730.0000      1188.15576      1244.52905 
      2731.0000      1188.26404      1244.68140 
      2732.0000      1188.37451      1244.83386 
      2733.0000      1188.48840      1244.98621 
      2734.0000      1188.60535      1245.13867 
      2735.0000      1188.72498      1245.29102 
      2736.0000      1188.84595      1245.44348 
      2737.0000      1188.96741      1245.59583 
      2738.0000      1189.08899      1245.74829 
      2739.0000      1189.21130      1245.90063 
      2740.0000      1189.33459      1246.05310 
      2741.0000      1189.45935      1246.20544 
      2742.0000      1189.58423      1246.35779 
      2743.0000      1189.70959      1246.51025 
      2744.0000      1189.83484      1246.66260 
      2745.0000      1189.95984      1246.81506 
      2746.0000      1190.08447      1246.96741 
      2747.0000      1190.20776      1247.11987 
      2748.0000      1190.32898      1247.27222 
      2749.0000      1190.44543      1247.42468 
      2750.0000      1190.55493      1247.57703 
      2751.0000      1190.65857      1247.72949 
      2752.0000      1190.75842      1247.88184 
      2753.0000      1190.85840      1248.03430 
      2754.0000      1190.96082      1248.18665 
      2755.0000      1191.06519      1248.33899 
      2756.0000      1191.17151      1248.49146 
      2757.0000      1191.27771      1248.64380 
      2758.0000      1191.38342      1248.79626 
      2759.0000      1191.48853      1248.94861 
      2760.0000      1191.59351      1249.10107 
      2761.0000      1191.69812      1249.25342 
      2762.0000      1191.80200      1249.40588 
      2763.0000      1191.90466      1249.55823 
      2764.0000      1192.00867      1249.71069 
      2765.0000      1192.11560      1249.86304 
      2766.0000      1192.22766      1250.01550 
      2767.0000      1192.34412      1250.16785 
      2768.0000      1192.46338      1250.32019 
      2769.0000      1192.58337      1250.47266 
      2770.0000      1192.70337      1250.62500 
      2771.0000      1192.82361      1250.77747 
      2772.0000      1192.94434      1250.92981 
      2773.0000      1193.06653      1251.08228 
      2774.0000      1193.18994      1251.23462 
      2775.0000      1193.31372      1251.38708 
      2776.0000      1193.43567      1251.53943 
      2777.0000      1193.55469      1251.69189 
      2778.0000      1193.66956      1251.84424 
      2779.0000      1193.78113      1251.99658 
      2780.0000      1193.89050      1252.14905 
      2781.0000      1193.99866      1252.30139 
      2782.0000      1194.10645      1252.45386 
      2783.0000      1194.21338      1252.60620 
      2784.0000      1194.31799      1252.75867 
      2785.0000      1194.41919      1252.91101 
      2786.0000      1194.51819      1253.06348 
      2787.0000      1194.61621      1253.21582 
      2788.0000      1194.71545      1253.36829 
      2789.0000      1194.81628      1253.52063 
      2790.0000      1194.91882      1253.67310 
      2791.0000      1195.02271      1253.82544 
      2792.0000      1195.12817      1253.97778 
      2793.0000      1195.23450      1254.13025 
      2794.0000      1195.34229      1254.28259 
      2795.0000      1195.45032      1254.43506 
      2796.0000      1195.55786      1254.58740 
      2797.0000      1195.66382      1254.73987 
      2798.0000      1195.76819      1254.89221 
      2799.0000      1195.87134      1255.04468 
      2800.0000      1195.97498      1255.19702 
      2801.0000      1196.08020      1255.34949 
      2802.0000      1196.18811      1255.50183 
      2803.0000      1196.29858      1255.65430 
      2804.0000      1196.41052      1255.80664 
      2805.0000      1196.52319      1255.95898 
      2806.0000      1196.63647      1256.11145 
      2807.0000      1196.75012      1256.26379 
      2808.0000      1196.86426      1256.41626 
      2809.0000      1196.97791      1256.56860 
      2810.0000      1197.09070      1256.72107 
      2811.0000      1197.20337      1256.87341 
      2812.0000      1197.31641      1257.02588 
      2813.0000      1197.42957      1257.17822 
      2814.0000      1197.54321      1257.33069 
      2815.0000      1197.65771      1257.48303 
      2816.0000      1197.77271      1257.63550 
      2817.0000      1197.88965      1257.78784 
      2818.0000      1198.00928      1257.94019 
      2819.0000      1198.13098      1258.09265 
      2820.0000      1198.25403      1258.24500 
      2821.0000      1198.37695      1258.39746 
      2822.0000      1198.49841      1258.54980 
      2823.0000      1198.61755      1258.70227 
      2824.0000      1198.73486      1258.85461 
      2825.0000      1198.85205      1259.00708 
      2826.0000      1198.96985      1259.15942 
      2827.0000      1199.08850      1259.31189 
      2828.0000      1199.20801      1259.46423 
      2829.0000      1199.32837      1259.61670 
      2830.0000      1199.44934      1259.76904 
      2831.0000      1199.56897      1259.92139 
      2832.0000      1199.68713      1260.07385 
      2833.0000      1199.80334      1260.22620 
      2834.0000      1199.91760      1260.37866 
      2835.0000      1200.03284      1260.53101 
      2836.0000      1200.15051      1260.68347 
      2837.0000      1200.27197      1260.83582 
      2838.0000      1200.39587      1260.98828 
      2839.0000      1200.52026      1261.14062 
      2840.0000      1200.64258      1261.29309 
      2841.0000      1200.76038      1261.44543 
      2842.0000      1200.87292      1261.59790 
      2843.0000      1200.98120      1261.75024 
      2844.0000      1201.08704      1261.90259 
      2845.0000      1201.19324      1262.05505 
      2846.0000      1201.30017      1262.20740 
      2847.0000      1201.40674      1262.35986 
      2848.0000      1201.51172      1262.51221 
      2849.0000      1201.61597      1262.66467 
      2850.0000      1201.72070      1262.81702 
      2851.0000      1201.82776      1262.96948 
      2852.0000      1201.93750      1263.12183 
      2853.0000      1202.04993      1263.27429 
      2854.0000      1202.16406      1263.42664 
      2855.0000      1202.27844      1263.57910 
      2856.0000      1202.39099      1263.73145 
      2857.0000      1202.50000      1263.88379 
      2858.0000      1202.60510      1264.03625 
      2859.0000      1202.70825      1264.18860 
      2860.0000      1202.81226      1264.34106 
      2861.0000      1202.91931      1264.49341 
      2862.0000      1203.02917      1264.64587 
      2863.0000      1203.13977      1264.79822 
      2864.0000      1203.24902      1264.95068 
      2865.0000      1203.35608      1265.10303 
      2866.0000      1203.46191      1265.25549 
      2867.0000      1203.56909      1265.40784 
      2868.0000      1203.67920      1265.56030 
      2869.0000      1203.79150      1265.71265 
      2870.0000      1203.90405      1265.86499 
      2871.0000      1204.01428      1266.01746 
      2872.0000      1204.12109      1266.16980 
      2873.0000      1204.22559      1266.32227 
      2874.0000      1204.32861      1266.47461 
      2875.0000      1204.40552      1266.58887 
      2876.0000      1204.43823      1266.62708 
      2877.0000      1204.56812      1266.77942 
      2878.0000      1204.69775      1266.93188 
      2879.0000      1204.82788      1267.08423 
      2880.0000      1204.95923      1267.23669 
      2881.0000      1205.09302      1267.38904 
      2882.0000      1205.22778      1267.54150 
      2883.0000      1205.36353      1267.69385 
      2884.0000      1205.50024      1267.84619 
      2885.0000      1205.63782      1267.99866 
      2886.0000      1205.77686      1268.15100 
      2887.0000      1205.91736      1268.30347 
      2888.0000      1206.05920      1268.45581 
      2889.0000      1206.20227      1268.60828 
      2890.0000      1206.34619      1268.76062 
      2891.0000      1206.48962      1268.91309 
      2892.0000      1206.63147      1269.06543 
      2893.0000      1206.77173      1269.21790 
      2894.0000      1206.91077      1269.37024 
      2895.0000      1207.04919      1269.52258 
      2896.0000      1207.18823      1269.67505 
      2897.0000      1207.32776      1269.82739 
      2898.0000      1207.46741      1269.97986 
      2899.0000      1207.60706      1270.13220 
      2900.0000      1207.74719      1270.28467 
      2901.0000      1207.88831      1270.43701 
      2902.0000      1208.03088      1270.58948 
      2903.0000      1208.17700      1270.74182 
      2904.0000      1208.32678      1270.89429 
      2905.0000      1208.48035      1271.04663 
      2906.0000      1208.63684      1271.19910 
      2907.0000      1208.79285      1271.35144 
      2908.0000      1208.94458      1271.50378 
      2909.0000      1209.08984      1271.65625 
      2910.0000      1209.22852      1271.80859 
      2911.0000      1209.36169      1271.96106 
      2912.0000      1209.49255      1272.11340 
      2913.0000      1209.62170      1272.26587 
      2914.0000      1209.75037      1272.41821 
      2915.0000      1209.88025      1272.57068 
      2916.0000      1210.01282      1272.72302 
      2917.0000      1210.14990      1272.87549 
      2918.0000      1210.29224      1273.02783 
      2919.0000      1210.43774      1273.18030 
      2920.0000      1210.58313      1273.33264 
      2921.0000      1210.72522      1273.48499 
      2922.0000      1210.86035      1273.63745 
      2923.0000      1210.98767      1273.78979 
      2924.0000      1211.11011      1273.94226 
      2925.0000      1211.23010      1274.09460 
      2926.0000      1211.35168      1274.24707 
      2927.0000      1211.47668      1274.39941 
      2928.0000      1211.60437      1274.55188 
      2929.0000      1211.73364      1274.70422 
      2930.0000      1211.86511      1274.85669 
      2931.0000      1212.00073      1275.00903 
      2932.0000      1212.14062      1275.16150 
      2933.0000      1212.28467      1275.31384 
      2934.0000      1212.42969      1275.46619 
      2935.0000      1212.57190      1275.61865 
      2936.0000      1212.70996      1275.77100 
      2937.0000      1212.84509      1275.92346 
      2938.0000      1212.98071      1276.07581 
      2939.0000      1213.11853      1276.22827 
      2940.0000      1213.25806      1276.38062 
      2941.0000      1213.39722      1276.53308 
      2942.0000      1213.53406      1276.68542 
      2943.0000      1213.66772      1276.83789 
      2944.0000      1213.79895      1276.99023 
      2945.0000      1213.92871      1277.14270 
      2946.0000      1214.05713      1277.29504 
      2947.0000      1214.18591      1277.44739 
      2948.0000      1214.31799      1277.59985 
      2949.0000      1214.45557      1277.75220 
      2950.0000      1214.60107      1277.90466 
      2951.0000      1214.75452      1278.05701 
      2952.0000      1214.91260      1278.20947 
      2953.0000      1215.07275      1278.36182 
      2954.0000      1215.23157      1278.51428 
      2955.0000      1215.38782      1278.66663 
      2956.0000      1215.54187      1278.81909 
      2957.0000      1215.69312      1278.97144 
      2958.0000      1215.84216      1279.12390 
      2959.0000      1215.98779      1279.27625 
      2960.0000      1216.13062      1279.42859 
      2961.0000      1216.27136      1279.58105 
      2962.0000      1216.41125      1279.73340 
      2963.0000      1216.55090      1279.88586 
      2964.0000      1216.69092      1280.03821 
      2965.0000      1216.83057      1280.19067 
      2966.0000      1216.96863      1280.34302 
      2967.0000      1217.10437      1280.49548 
      2968.0000      1217.23682      1280.64783 
      2969.0000      1217.36548      1280.80029 
      2970.0000      1217.49194      1280.95264 
      2971.0000      1217.61743      1281.10510 
      2972.0000      1217.74548      1281.25745 
      2973.0000      1217.87878      1281.40979 
      2974.0000      1218.01819      1281.56226 
      2975.0000      1218.16248      1281.71460 
      2976.0000      1218.30933      1281.86707 
      2977.0000      1218.45837      1282.01941 
      2978.0000      1218.60938      1282.17188 
      2979.0000      1218.76294      1282.32422 
      2980.0000      1218.91943      1282.47668 
      2981.0000      1219.07642      1282.62903 
      2982.0000      1219.23206      1282.78149 
      2983.0000      1219.38452      1282.93384 
      2984.0000      1219.53357      1283.08630 
      2985.0000      1219.67969      1283.23865 
      2986.0000      1219.82288      1283.39099 
      2987.0000      1219.96216      1283.54346 
      2988.0000      1220.09827      1283.69580 
      2989.0000      1220.23242      1283.84827 
      2990.0000      1220.36853      1284.00061 
      2991.0000      1220.50940      1284.15308 
      2992.0000      1220.65649      1284.30542 
      2993.0000      1220.80884      1284.45789 
      2994.0000      1220.96350      1284.61023 
      2995.0000      1221.11682      1284.76270 
      2996.0000      1221.26501      1284.91504 
      2997.0000      1221.40601      1285.06738 
      2998.0000      1221.53979      1285.21985 
      2999.0000      1221.66931      1285.37219 
      3000.0000      1221.79749      1285.52466 
      3001.0000      1221.92700      1285.67700 
      3002.0000      1222.05774      1285.82947 
      3003.0000      1222.18884      1285.98181 
      3004.0000      1222.31909      1286.13428 
      3005.0000      1222.44897      1286.28662 
      3006.0000      1222.57800      1286.43909 
      3007.0000      1222.70776      1286.59143 
      3008.0000      1222.83960      1286.74390 
      3009.0000      1222.97473      1286.89624 
      3010.0000      1223.11328      1287.04858 
      3011.0000      1223.25317      1287.20105 
      3012.0000      1223.39233      1287.35339 
      3013.0000      1223.52905      1287.50586 
      3014.0000      1223.66370      1287.65820 
      3015.0000      1223.79810      1287.81067 
      3016.0000      1223.93420      1287.96301 
      3017.0000      1224.07263      1288.11548 
      3018.0000      1224.21484      1288.26782 
      3019.0000      1224.36084      1288.42029 
      3020.0000      1224.50989      1288.57263 
      3021.0000      1224.66101      1288.72510 
      3022.0000      1224.81311      1288.87744 
      3023.0000      1224.96619      1289.02979 
      3024.0000      1225.12122      1289.18225 
      3025.0000      1225.27820      1289.33459 
      3026.0000      1225.43738      1289.48706 
      3027.0000      1225.59570      1289.63940 
      3028.0000      1225.75134      1289.79187 
      3029.0000      1225.90210      1289.94421 
      3030.0000      1226.04663      1290.09668 
      3031.0000      1226.18542      1290.24902 
      3032.0000      1226.32043      1290.40149 
      3033.0000      1226.45447      1290.55383 
      3034.0000      1226.58948      1290.70630 
      3035.0000      1226.72510      1290.85864 
      3036.0000      1226.86108      1291.01099 
      3037.0000      1226.99658      1291.16345 
      3038.0000      1227.13245      1291.31580 
      3039.0000      1227.26978      1291.46826 
      3040.0000      1227.41028      1291.62061 
      3041.0000      1227.55457      1291.77307 
      3042.0000      1227.70312      1291.92542 
      3043.0000      1227.85510      1292.07788 
      3044.0000      1228.00977      1292.23022 
      3045.0000      1228.16406      1292.38269 
      3046.0000      1228.31506      1292.53503 
      3047.0000      1228.45972      1292.68750 
      3048.0000      1228.59753      1292.83984 
      3049.0000      1228.73022      1292.99219 
      3050.0000      1228.86096      1293.14465 
      3051.0000      1228.99280      1293.29700 
      3052.0000      1229.12756      1293.44946 
      3053.0000      1229.26562      1293.60181 
      3054.0000      1229.40564      1293.75427 
      3055.0000      1229.54688      1293.90662 
      3056.0000      1229.68799      1294.05908 
      3057.0000      1229.82861      1294.21143 
      3058.0000      1229.96826      1294.36389 
      3059.0000      1230.10791      1294.51624 
      3060.0000      1230.24731      1294.66870 
      3061.0000      1230.38745      1294.82104 
      3062.0000      1230.52979      1294.97339 
      3063.0000      1230.67664      1295.12585 
      3064.0000      1230.82849      1295.27820 
      3065.0000      1230.98340      1295.43066 
      3066.0000      1231.13843      1295.58301 
      3067.0000      1231.29138      1295.73547 
      3068.0000      1231.44141      1295.88782 
      3069.0000      1231.58923      1296.04028 
      3070.0000      1231.73547      1296.19263 
      3071.0000      1231.88013      1296.34509 
      3072.0000      1232.02222      1296.49744 
      3073.0000      1232.16235      1296.64990 
      3074.0000      1232.30200      1296.80225 
      3075.0000      1232.44287      1296.95459 
      3076.0000      1232.58521      1297.10706 
      3077.0000      1232.72974      1297.25940 
      3078.0000      1232.87549      1297.41187 
      3079.0000      1233.02063      1297.56421 
      3080.0000      1233.16418      1297.71667 
      3081.0000      1233.30420      1297.86902 
      3082.0000      1233.44067      1298.02148 
      3083.0000      1233.57373      1298.17383 
      3084.0000      1233.70618      1298.32629 
      3085.0000      1233.84033      1298.47864 
      3086.0000      1233.97864      1298.63110 
      3087.0000      1234.05872      1298.71643 
      3088.0000      1234.05884      1298.71655 
      3089.0000      1234.13232      1298.78345 
      3090.0000      1234.30261      1298.93579 
      3091.0000      1234.47229      1299.08826 
      3092.0000      1234.63684      1299.24060 
      3093.0000      1234.79553      1299.39307 
      3094.0000      1234.95105      1299.54541 
      3095.0000      1235.10791      1299.69788 
      3096.0000      1235.26819      1299.85022 
      3097.0000      1235.43152      1300.00269 
      3098.0000      1235.59558      1300.15503 
      3099.0000      1235.75879      1300.30750 
      3100.0000      1235.92310      1300.45984 
      3101.0000      1236.08997      1300.61218 
      3102.0000      1236.25952      1300.76465 
      3103.0000      1236.42932      1300.91699 
      3104.0000      1236.59705      1301.06946 
      3105.0000      1236.76245      1301.22180 
      3106.0000      1236.92688      1301.37427 
      3107.0000      1237.09363      1301.52661 
      3108.0000      1237.26184      1301.67908 
      3109.0000      1237.43103      1301.83142 
      3110.0000      1237.59949      1301.98389 
      3111.0000      1237.76526      1302.13623 
      3112.0000      1237.92761      1302.28870 
      3113.0000      1238.08643      1302.44104 
      3114.0000      1238.24194      1302.59338 
      3115.0000      1238.39734      1302.74585 
      3116.0000      1238.55554      1302.89819 
      3117.0000      1238.71912      1303.05066 
      3118.0000      1238.88965      1303.20300 
      3119.0000      1239.06555      1303.35547 
      3120.0000      1239.24402      1303.50781 
      3121.0000      1239.42285      1303.66028 
      3122.0000      1239.59961      1303.81262 
      3123.0000      1239.77246      1303.96509 
      3124.0000      1239.94067      1304.11743 
      3125.0000      1240.10339      1304.26990 
      3126.0000      1240.26111      1304.42224 
      3127.0000      1240.41650      1304.57458 
      3128.0000      1240.57141      1304.72705 
      3129.0000      1240.72681      1304.87939 
      3130.0000      1240.88306      1305.03186 
      3131.0000      1241.03833      1305.18420 
      3132.0000      1241.19116      1305.33667 
      3133.0000      1241.34070      1305.48901 
      3134.0000      1241.48914      1305.64148 
      3135.0000      1241.63940      1305.79382 
      3136.0000      1241.79333      1305.94629 
      3137.0000      1241.95142      1306.09863 
      3138.0000      1242.11292      1306.25110 
      3139.0000      1242.27466      1306.40344 
      3140.0000      1242.43481      1306.55579 
      3141.0000      1242.59192      1306.70825 
      3142.0000      1242.74597      1306.86060 
      3143.0000      1242.89722      1307.01306 
      3144.0000      1243.04736      1307.16541 
      3145.0000      1243.19714      1307.31787 
      3146.0000      1243.34741      1307.47021 
      3147.0000      1243.49854      1307.62268 
      3148.0000      1243.65088      1307.77502 
      3149.0000      1243.80457      1307.92749 
      3150.0000      1243.95959      1308.07983 
      3151.0000      1244.11755      1308.23230 
      3152.0000      1244.28137      1308.38464 
      3153.0000      1244.45203      1308.53699 
      3154.0000      1244.62878      1308.68945 
      3155.0000      1244.80713      1308.84180 
      3156.0000      1244.98157      1308.99426 
      3157.0000      1245.14783      1309.14661 
      3158.0000      1245.30530      1309.29907 
      3159.0000      1245.45740      1309.45142 
      3160.0000      1245.60974      1309.60388 
      3161.0000      1245.76648      1309.75623 
      3162.0000      1245.92944      1309.90869 
      3163.0000      1246.09729      1310.06104 
      3164.0000      1246.26550      1310.21350 
      3165.0000      1246.43176      1310.36584 
      3166.0000      1246.59448      1310.51819 
      3167.0000      1246.75439      1310.67065 
      3168.0000      1246.91309      1310.82300 
      3169.0000      1247.07129      1310.97546 
      3170.0000      1247.22888      1311.12781 
      3171.0000      1247.38586      1311.28027 
      3172.0000      1247.54211      1311.43262 
      3173.0000      1247.69824      1311.58508 
      3174.0000      1247.85547      1311.73743 
      3175.0000      1248.01587      1311.88989 
      3176.0000      1248.18140      1312.04224 
      3177.0000      1248.35315      1312.19470 
      3178.0000      1248.53027      1312.34705 
      3179.0000      1248.71106      1312.49939 
      3180.0000      1248.89233      1312.65186 
      3181.0000      1249.06946      1312.80420 
      3182.0000      1249.23962      1312.95667 
      3183.0000      1249.40063      1313.10901 
      3184.0000      1249.55371      1313.26147 
      3185.0000      1249.70239      1313.41382 
      3186.0000      1249.85266      1313.56628 
      3187.0000      1250.00964      1313.71863 
      3188.0000      1250.17566      1313.87109 
      3189.0000      1250.35046      1314.02344 
      3190.0000      1250.52942      1314.17590 
      3191.0000      1250.70837      1314.32825 
      3192.0000      1250.88464      1314.48059 
      3193.0000      1251.05811      1314.63306 
      3194.0000      1251.22888      1314.78540 
      3195.0000      1251.39819      1314.93787 
      3196.0000      1251.56580      1315.09021 
      3197.0000      1251.73206      1315.24268 
      3198.0000      1251.89954      1315.39502 
      3199.0000      1252.06995      1315.54749 
      3200.0000      1252.24561      1315.69983 
      3201.0000      1252.42517      1315.85229 
      3202.0000      1252.60645      1316.00464 
      3203.0000      1252.78540      1316.15710 
      3204.0000      1252.95837      1316.30945 
      3205.0000      1253.12427      1316.46179 
      3206.0000      1253.28320      1316.61426 
      3207.0000      1253.43860      1316.76660 
      3208.0000      1253.59338      1316.91907 
      3209.0000      1253.74915      1317.07141 
      3210.0000      1253.90576      1317.22388 
      3211.0000      1254.06250      1317.37622 
      3212.0000      1254.21826      1317.52869 
      3213.0000      1254.37244      1317.68103 
      3214.0000      1254.52551      1317.83350 
      3215.0000      1254.67688      1317.98584 
      3216.0000      1254.82690      1318.13818 
      3217.0000      1254.97510      1318.29065 
      3218.0000      1255.12219      1318.44299 
      3219.0000      1255.26929      1318.59546 
      3220.0000      1255.41858      1318.74780 
      3221.0000      1255.57141      1318.90027 
      3222.0000      1255.73145      1319.05261 
      3223.0000      1255.90027      1319.20508 
      3224.0000      1256.07764      1319.35742 
      3225.0000      1256.26062      1319.50989 
      3226.0000      1256.44519      1319.66223 
      3227.0000      1256.62866      1319.81470 
      3228.0000      1256.80908      1319.96704 
      3229.0000      1256.98547      1320.11938 
      3230.0000      1257.15771      1320.27185 
      3231.0000      1257.32458      1320.42419 
      3232.0000      1257.48657      1320.57666 
      3233.0000      1257.64502      1320.72900 
      3234.0000      1257.80127      1320.88147 
      3235.0000      1257.95691      1321.03381 
      3236.0000      1258.11328      1321.18628 
      3237.0000      1258.27075      1321.33862 
      3238.0000      1258.42932      1321.49109 
      3239.0000      1258.58838      1321.64343 
      3240.0000      1258.74756      1321.79590 
      3241.0000      1258.90576      1321.94824 
      3242.0000      1259.06274      1322.10059 
      3243.0000      1259.21948      1322.25305 
      3244.0000      1259.37561      1322.40540 
      3245.0000      1259.53162      1322.55786 
      3246.0000      1259.68811      1322.71021 
      3247.0000      1259.84473      1322.86267 
      3248.0000      1260.00208      1323.01501 
      3249.0000      1260.15930      1323.16748 
      3250.0000      1260.31665      1323.31982 
      3251.0000      1260.47290      1323.47229 
      3252.0000      1260.62866      1323.62463 
      3253.0000      1260.78418      1323.77710 
      3254.0000      1260.93970      1323.92944 
      3255.0000      1261.09570      1324.08179 
      3256.0000      1261.25183      1324.23425 
      3257.0000      1261.40723      1324.38660 
      3258.0000      1261.56201      1324.53906 
      3259.0000      1261.71521      1324.69141 
      3260.0000      1261.86804      1324.84387 
      3261.0000      1262.02014      1324.99622 
      3262.0000      1262.17212      1325.14868 
      3263.0000      1262.32324      1325.30103 
