   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107194]     A107192]          
       Unitless              ms               m   
      6779.0000      2034.40576      2485.29468 
      6780.0000      2034.51685      2485.44702 
      6781.0000      2034.62915      2485.59937 
      6782.0000      2034.73950      2485.75195 
      6783.0000      2034.84204      2485.90430 
      6784.0000      2034.93286      2486.05664 
      6785.0000      2035.01648      2486.20898 
      6786.0000      2035.10071      2486.36157 
      6787.0000      2035.18823      2486.51392 
      6788.0000      2035.27856      2486.66626 
      6789.0000      2035.36938      2486.81860 
      6790.0000      2035.46094      2486.97119 
      6791.0000      2035.55579      2487.12354 
      6792.0000      2035.65552      2487.27588 
      6793.0000      2035.75708      2487.42822 
      6794.0000      2035.85596      2487.58057 
      6795.0000      2035.95142      2487.73315 
      6796.0000      2036.04431      2487.88550 
      6797.0000      2036.13586      2488.03784 
      6798.0000      2036.22839      2488.19019 
      6799.0000      2036.32471      2488.34277 
      6800.0000      2036.42822      2488.49512 
      6801.0000      2036.54004      2488.64746 
      6802.0000      2036.65942      2488.79980 
      6803.0000      2036.78271      2488.95239 
      6804.0000      2036.90454      2489.10474 
      6805.0000      2037.02161      2489.25708 
      6806.0000      2037.13184      2489.40942 
      6807.0000      2037.23572      2489.56177 
      6808.0000      2037.33472      2489.71436 
      6809.0000      2037.42834      2489.86670 
      6810.0000      2037.51660      2490.01904 
      6811.0000      2037.60193      2490.17139 
      6812.0000      2037.68774      2490.32397 
      6813.0000      2037.77148      2490.47632 
      6814.0000      2037.84680      2490.62866 
      6815.0000      2037.91309      2490.78101 
      6816.0000      2037.97485      2490.93335 
      6817.0000      2038.03772      2491.08594 
      6818.0000      2038.10645      2491.23828 
      6819.0000      2038.17920      2491.39062 
      6820.0000      2038.25159      2491.54297 
      6821.0000      2038.32031      2491.69556 
      6822.0000      2038.38855      2491.84790 
      6823.0000      2038.46289      2492.00024 
      6824.0000      2038.54724      2492.15259 
      6825.0000      2038.63879      2492.30518 
      6826.0000      2038.73328      2492.45752 
      6827.0000      2038.82764      2492.60986 
      6828.0000      2038.92188      2492.76221 
      6829.0000      2039.01624      2492.91455 
      6830.0000      2039.11047      2493.06714 
      6831.0000      2039.20459      2493.21948 
      6832.0000      2039.29834      2493.37183 
      6833.0000      2039.39075      2493.52417 
      6834.0000      2039.48145      2493.67676 
      6835.0000      2039.57056      2493.82910 
      6836.0000      2039.65955      2493.98145 
      6837.0000      2039.75012      2494.13379 
      6838.0000      2039.84119      2494.28638 
      6839.0000      2039.93225      2494.43872 
      6840.0000      2040.02209      2494.59106 
      6841.0000      2040.10767      2494.74341 
      6842.0000      2040.18811      2494.89575 
      6843.0000      2040.26697      2495.04834 
      6844.0000      2040.34973      2495.20068 
      6845.0000      2040.43799      2495.35303 
      6846.0000      2040.52991      2495.50537 
      6847.0000      2040.62292      2495.65796 
      6848.0000      2040.71643      2495.81030 
      6849.0000      2040.80945      2495.96265 
      6850.0000      2040.90234      2496.11499 
      6851.0000      2040.99536      2496.26758 
      6852.0000      2041.08887      2496.41992 
      6853.0000      2041.18323      2496.57227 
      6854.0000      2041.27832      2496.72461 
      6855.0000      2041.37463      2496.87695 
      6856.0000      2041.47144      2497.02954 
      6857.0000      2041.56799      2497.18188 
      6858.0000      2041.66406      2497.33423 
      6859.0000      2041.76001      2497.48657 
      6860.0000      2041.85583      2497.63916 
      6861.0000      2041.95190      2497.79150 
      6862.0000      2042.04773      2497.94385 
      6863.0000      2042.14355      2498.09619 
      6864.0000      2042.23938      2498.24878 
      6865.0000      2042.33594      2498.40112 
      6866.0000      2042.43420      2498.55347 
      6867.0000      2042.53406      2498.70581 
      6868.0000      2042.63452      2498.85815 
      6869.0000      2042.73291      2499.01074 
      6870.0000      2042.82922      2499.16309 
      6871.0000      2042.92651      2499.31543 
      6872.0000      2043.03003      2499.46777 
      6873.0000      2043.14185      2499.62036 
      6874.0000      2043.26123      2499.77271 
      6875.0000      2043.38428      2499.92505 
      6876.0000      2043.50562      2500.07739 
      6877.0000      2043.61890      2500.22998 
      6878.0000      2043.72095      2500.38232 
      6879.0000      2043.81519      2500.53467 
      6880.0000      2043.90649      2500.68701 
      6881.0000      2043.99878      2500.83936 
      6882.0000      2044.09167      2500.99194 
      6883.0000      2044.18445      2501.14429 
      6884.0000      2044.27625      2501.29663 
      6885.0000      2044.36902      2501.44897 
      6886.0000      2044.46411      2501.60156 
      6887.0000      2044.56238      2501.75391 
      6888.0000      2044.66223      2501.90625 
      6889.0000      2044.76147      2502.05859 
      6890.0000      2044.85754      2502.21118 
      6891.0000      2044.94995      2502.36353 
      6892.0000      2045.03992      2502.51587 
      6893.0000      2045.13000      2502.66821 
      6894.0000      2045.22083      2502.82056 
      6895.0000      2045.31213      2502.97314 
      6896.0000      2045.40210      2503.12549 
      6897.0000      2045.49097      2503.27783 
      6898.0000      2045.57947      2503.43018 
      6899.0000      2045.66675      2503.58276 
      6900.0000      2045.75232      2503.73511 
      6901.0000      2045.83813      2503.88745 
      6902.0000      2045.92749      2504.03979 
      6903.0000      2046.02051      2504.19238 
      6904.0000      2046.11511      2504.34473 
      6905.0000      2046.20984      2504.49707 
      6906.0000      2046.30347      2504.64941 
      6907.0000      2046.39697      2504.80176 
      6908.0000      2046.48999      2504.95435 
      6909.0000      2046.58264      2505.10669 
      6910.0000      2046.67407      2505.25903 
      6911.0000      2046.76294      2505.41138 
      6912.0000      2046.85144      2505.56396 
      6913.0000      2046.94250      2505.71631 
      6914.0000      2047.03662      2505.86865 
      6915.0000      2047.13135      2506.02100 
      6916.0000      2047.22400      2506.17358 
      6917.0000      2047.31580      2506.32593 
      6918.0000      2047.40686      2506.47827 
      6919.0000      2047.49341      2506.63062 
      6920.0000      2047.57336      2506.78296 
      6921.0000      2047.64795      2506.93555 
      6922.0000      2047.72327      2507.08789 
      6923.0000      2047.80249      2507.24023 
      6924.0000      2047.88489      2507.39258 
      6925.0000      2047.96838      2507.54517 
      6926.0000      2048.05371      2507.69751 
      6927.0000      2048.14233      2507.84985 
      6928.0000      2048.23291      2508.00220 
      6929.0000      2048.32178      2508.15479 
      6930.0000      2048.40723      2508.30713 
      6931.0000      2048.49170      2508.45947 
      6932.0000      2048.57642      2508.61182 
      6933.0000      2048.66187      2508.76416 
      6934.0000      2048.74878      2508.91675 
      6935.0000      2048.83789      2509.06909 
      6936.0000      2048.92896      2509.22144 
      6937.0000      2049.01953      2509.37378 
      6938.0000      2049.10864      2509.52637 
      6939.0000      2049.19678      2509.67871 
      6940.0000      2049.28540      2509.83105 
      6941.0000      2049.37451      2509.98340 
      6942.0000      2049.46338      2510.13599 
      6943.0000      2049.55127      2510.28833 
      6944.0000      2049.63965      2510.44067 
      6945.0000      2049.72998      2510.59302 
      6946.0000      2049.82202      2510.74536 
      6947.0000      2049.91431      2510.89795 
      6948.0000      2050.00635      2511.05029 
      6949.0000      2050.09863      2511.20264 
      6950.0000      2050.19165      2511.35498 
      6951.0000      2050.28540      2511.50757 
      6952.0000      2050.37939      2511.65991 
      6953.0000      2050.47314      2511.81226 
      6954.0000      2050.56567      2511.96460 
      6955.0000      2050.65723      2512.11719 
      6956.0000      2050.74780      2512.26953 
      6957.0000      2050.83838      2512.42188 
      6958.0000      2050.92969      2512.57422 
      6959.0000      2051.02148      2512.72656 
      6960.0000      2051.11401      2512.87915 
      6961.0000      2051.20679      2513.03149 
      6962.0000      2051.29932      2513.18384 
      6963.0000      2051.39111      2513.33618 
      6964.0000      2051.48218      2513.48877 
      6965.0000      2051.57275      2513.64111 
      6966.0000      2051.66406      2513.79346 
      6967.0000      2051.75830      2513.94580 
      6968.0000      2051.85693      2514.09839 
      6969.0000      2051.96118      2514.25073 
      6970.0000      2052.07007      2514.40308 
      6971.0000      2052.18286      2514.55542 
      6972.0000      2052.29761      2514.70776 
      6973.0000      2052.41187      2514.86035 
      6974.0000      2052.52100      2515.01270 
      6975.0000      2052.61938      2515.16504 
      6976.0000      2052.70923      2515.31738 
      6977.0000      2052.79736      2515.46997 
      6978.0000      2052.88892      2515.62231 
      6979.0000      2052.98364      2515.77466 
      6980.0000      2053.07935      2515.92700 
      6981.0000      2053.17383      2516.07959 
      6982.0000      2053.26733      2516.23193 
      6983.0000      2053.36035      2516.38428 
      6984.0000      2053.45337      2516.53662 
      6985.0000      2053.54565      2516.68896 
      6986.0000      2053.63696      2516.84155 
      6987.0000      2053.72754      2516.99390 
      6988.0000      2053.81738      2517.14624 
      6989.0000      2053.90796      2517.29858 
      6990.0000      2054.00073      2517.45117 
      6991.0000      2054.09448      2517.60352 
      6992.0000      2054.18604      2517.75586 
      6993.0000      2054.27319      2517.90820 
      6994.0000      2054.35571      2518.06079 
      6995.0000      2054.43628      2518.21313 
      6996.0000      2054.51758      2518.36548 
      6997.0000      2054.60156      2518.51782 
      6998.0000      2054.68799      2518.67017 
      6999.0000      2054.77490      2518.82275 
      7000.0000      2054.86182      2518.97510 
      7001.0000      2054.94800      2519.12744 
      7002.0000      2055.03442      2519.27979 
      7003.0000      2055.12134      2519.43237 
      7004.0000      2055.20874      2519.58472 
      7005.0000      2055.29468      2519.73706 
      7006.0000      2055.37744      2519.88940 
      7007.0000      2055.45557      2520.04199 
      7008.0000      2055.53076      2520.19434 
      7009.0000      2055.60767      2520.34668 
      7010.0000      2055.68921      2520.49902 
      7011.0000      2055.77515      2520.65137 
      7012.0000      2055.85059      2520.78198 
      7013.0000      2055.86572      2520.80396 
      7014.0000      2055.97388      2520.95630 
      7015.0000      2056.08105      2521.10864 
      7016.0000      2056.18750      2521.26099 
      7017.0000      2056.29102      2521.41357 
      7018.0000      2056.39087      2521.56592 
      7019.0000      2056.48486      2521.71826 
      7020.0000      2056.57617      2521.87061 
      7021.0000      2056.67114      2522.02319 
      7022.0000      2056.77563      2522.17554 
      7023.0000      2056.88599      2522.32788 
      7024.0000      2056.99683      2522.48022 
      7025.0000      2057.10352      2522.63257 
      7026.0000      2057.20776      2522.78516 
      7027.0000      2057.31152      2522.93750 
      7028.0000      2057.41724      2523.08984 
      7029.0000      2057.52563      2523.24219 
      7030.0000      2057.63599      2523.39478 
      7031.0000      2057.74780      2523.54712 
      7032.0000      2057.86084      2523.69946 
      7033.0000      2057.97290      2523.85181 
      7034.0000      2058.08252      2524.00415 
      7035.0000      2058.18994      2524.15674 
      7036.0000      2058.29688      2524.30908 
      7037.0000      2058.40527      2524.46143 
      7038.0000      2058.51318      2524.61377 
      7039.0000      2058.62012      2524.76636 
      7040.0000      2058.72534      2524.91870 
      7041.0000      2058.83057      2525.07104 
      7042.0000      2058.93604      2525.22339 
      7043.0000      2059.04468      2525.37598 
      7044.0000      2059.15308      2525.52832 
      7045.0000      2059.25757      2525.68066 
      7046.0000      2059.35303      2525.83301 
      7047.0000      2059.44214      2525.98535 
      7048.0000      2059.53052      2526.13794 
      7049.0000      2059.62183      2526.29028 
      7050.0000      2059.71997      2526.44263 
      7051.0000      2059.82397      2526.59497 
      7052.0000      2059.93140      2526.74756 
      7053.0000      2060.03809      2526.89990 
      7054.0000      2060.14160      2527.05225 
      7055.0000      2060.24365      2527.20459 
      7056.0000      2060.34692      2527.35718 
      7057.0000      2060.45190      2527.50952 
      7058.0000      2060.55835      2527.66187 
      7059.0000      2060.66406      2527.81421 
      7060.0000      2060.76929      2527.96655 
      7061.0000      2060.87427      2528.11914 
      7062.0000      2060.97974      2528.27148 
      7063.0000      2061.08691      2528.42383 
      7064.0000      2061.19385      2528.57617 
      7065.0000      2061.30005      2528.72876 
      7066.0000      2061.40479      2528.88110 
      7067.0000      2061.50830      2529.03345 
      7068.0000      2061.61157      2529.18579 
      7069.0000      2061.71606      2529.33838 
      7070.0000      2061.82153      2529.49072 
      7071.0000      2061.92676      2529.64307 
      7072.0000      2062.03271      2529.79541 
      7073.0000      2062.13965      2529.94775 
      7074.0000      2062.24854      2530.10034 
      7075.0000      2062.35669      2530.25269 
      7076.0000      2062.46411      2530.40503 
      7077.0000      2062.56958      2530.55737 
      7078.0000      2062.67456      2530.70996 
      7079.0000      2062.77905      2530.86230 
      7080.0000      2062.88257      2531.01465 
      7081.0000      2062.98560      2531.16699 
      7082.0000      2063.09033      2531.31958 
      7083.0000      2063.19556      2531.47192 
      7084.0000      2063.30151      2531.62427 
      7085.0000      2063.40649      2531.77661 
      7086.0000      2063.51099      2531.92896 
      7087.0000      2063.61499      2532.08154 
      7088.0000      2063.72119      2532.23389 
      7089.0000      2063.82959      2532.38623 
      7090.0000      2063.93921      2532.53857 
      7091.0000      2064.04785      2532.69116 
      7092.0000      2064.15601      2532.84351 
      7093.0000      2064.26416      2532.99585 
      7094.0000      2064.37280      2533.14819 
      7095.0000      2064.48193      2533.30078 
      7096.0000      2064.59082      2533.45312 
      7097.0000      2064.69995      2533.60547 
      7098.0000      2064.80884      2533.75781 
      7099.0000      2064.91626      2533.91016 
      7100.0000      2065.02319      2534.06274 
      7101.0000      2065.12915      2534.21509 
      7102.0000      2065.23438      2534.36743 
      7103.0000      2065.34009      2534.51978 
      7104.0000      2065.44629      2534.67236 
      7105.0000      2065.55225      2534.82471 
      7106.0000      2065.65796      2534.97705 
      7107.0000      2065.76147      2535.12939 
      7108.0000      2065.86450      2535.28198 
      7109.0000      2065.96606      2535.43433 
      7110.0000      2066.06665      2535.58667 
      7111.0000      2066.16846      2535.73901 
      7112.0000      2066.27246      2535.89136 
      7113.0000      2066.37695      2536.04395 
      7114.0000      2066.48169      2536.19629 
      7115.0000      2066.58643      2536.34863 
      7116.0000      2066.69238      2536.50098 
      7117.0000      2066.79907      2536.65356 
      7118.0000      2066.90576      2536.80591 
      7119.0000      2067.01270      2536.95825 
      7120.0000      2067.12109      2537.11060 
      7121.0000      2067.22998      2537.26318 
      7122.0000      2067.33911      2537.41553 
      7123.0000      2067.44629      2537.56787 
      7124.0000      2067.55127      2537.72021 
      7125.0000      2067.65576      2537.87256 
      7126.0000      2067.76123      2538.02515 
      7127.0000      2067.86743      2538.17749 
      7128.0000      2067.97388      2538.32983 
      7129.0000      2068.08057      2538.48218 
      7130.0000      2068.18726      2538.63477 
      7131.0000      2068.29224      2538.78711 
      7132.0000      2068.39502      2538.93945 
      7133.0000      2068.49634      2539.09180 
      7134.0000      2068.59839      2539.24438 
      7135.0000      2068.70386      2539.39673 
      7136.0000      2068.81104      2539.54907 
      7137.0000      2068.91602      2539.70142 
      7138.0000      2069.01636      2539.85376 
      7139.0000      2069.11304      2540.00635 
      7140.0000      2069.20874      2540.15869 
      7141.0000      2069.30786      2540.31104 
      7142.0000      2069.41113      2540.46338 
      7143.0000      2069.51587      2540.61597 
      7144.0000      2069.62207      2540.76831 
      7145.0000      2069.72754      2540.92065 
      7146.0000      2069.83374      2541.07300 
      7147.0000      2069.93945      2541.22559 
      7148.0000      2070.04517      2541.37793 
      7149.0000      2070.14966      2541.53027 
      7150.0000      2070.25342      2541.68262 
      7151.0000      2070.35791      2541.83496 
      7152.0000      2070.46387      2541.98755 
      7153.0000      2070.57129      2542.13989 
      7154.0000      2070.67944      2542.29224 
      7155.0000      2070.78735      2542.44458 
      7156.0000      2070.89478      2542.59717 
      7157.0000      2071.00146      2542.74951 
      7158.0000      2071.10815      2542.90186 
      7159.0000      2071.21484      2543.05420 
      7160.0000      2071.32104      2543.20679 
      7161.0000      2071.42676      2543.35913 
      7162.0000      2071.53174      2543.51147 
      7163.0000      2071.63672      2543.66382 
      7164.0000      2071.74194      2543.81616 
      7165.0000      2071.84741      2543.96875 
      7166.0000      2071.95264      2544.12109 
      7167.0000      2072.05811      2544.27344 
      7168.0000      2072.16504      2544.42578 
      7169.0000      2072.27124      2544.57837 
      7170.0000      2072.37671      2544.73071 
      7171.0000      2072.48218      2544.88306 
      7172.0000      2072.58813      2545.03540 
      7173.0000      2072.69629      2545.18799 
      7174.0000      2072.80591      2545.34033 
      7175.0000      2072.91699      2545.49268 
      7176.0000      2073.02808      2545.64502 
      7177.0000      2073.13647      2545.79736 
      7178.0000      2073.23877      2545.94995 
      7179.0000      2073.33374      2546.10229 
      7180.0000      2073.42261      2546.25464 
      7181.0000      2073.51050      2546.40698 
      7182.0000      2073.60303      2546.55957 
      7183.0000      2073.70386      2546.71191 
      7184.0000      2073.80981      2546.86426 
      7185.0000      2073.91797      2547.01660 
      7186.0000      2074.02490      2547.16919 
      7187.0000      2074.13013      2547.32153 
      7188.0000      2074.23291      2547.47388 
      7189.0000      2074.33569      2547.62622 
      7190.0000      2074.43945      2547.77856 
      7191.0000      2074.54443      2547.93115 
      7192.0000      2074.65039      2548.08350 
      7193.0000      2074.75488      2548.23584 
      7194.0000      2074.85962      2548.38818 
      7195.0000      2074.96362      2548.54077 
      7196.0000      2075.06665      2548.69312 
      7197.0000      2075.17041      2548.84546 
      7198.0000      2075.27686      2548.99780 
      7199.0000      2075.38501      2549.15039 
      7200.0000      2075.49341      2549.30273 
      7201.0000      2075.59863      2549.45508 
      7202.0000      2075.69995      2549.60742 
      7203.0000      2075.79858      2549.75977 
      7204.0000      2075.89697      2549.91235 
      7205.0000      2075.99658      2550.06470 
      7206.0000      2076.09839      2550.21704 
      7207.0000      2076.20190      2550.36938 
      7208.0000      2076.30591      2550.52197 
      7209.0000      2076.40820      2550.67432 
      7210.0000      2076.50513      2550.82666 
      7211.0000      2076.59668      2550.97900 
      7212.0000      2076.68481      2551.13159 
      7213.0000      2076.77393      2551.28394 
      7214.0000      2076.86719      2551.43628 
      7215.0000      2076.96582      2551.58862 
      7216.0000      2077.07031      2551.74097 
      7217.0000      2077.17773      2551.89355 
      7218.0000      2077.28564      2552.04590 
      7219.0000      2077.39209      2552.19824 
      7220.0000      2077.49731      2552.35059 
      7221.0000      2077.60083      2552.50317 
      7222.0000      2077.70459      2552.65552 
      7223.0000      2077.80957      2552.80786 
      7224.0000      2077.91650      2552.96021 
      7225.0000      2078.02368      2553.11279 
      7226.0000      2078.13013      2553.26514 
      7227.0000      2078.23438      2553.41748 
      7228.0000      2078.33789      2553.56982 
      7229.0000      2078.44116      2553.72217 
      7230.0000      2078.54565      2553.87476 
      7231.0000      2078.65186      2554.02710 
      7232.0000      2078.75708      2554.17944 
      7233.0000      2078.85986      2554.33179 
      7234.0000      2078.96021      2554.48438 
      7235.0000      2079.06055      2554.63672 
      7236.0000      2079.16382      2554.78906 
      7237.0000      2079.27124      2554.94141 
      7238.0000      2079.37988      2555.09375 
      7239.0000      2079.48877      2555.24634 
      7240.0000      2079.59644      2555.39868 
      7241.0000      2079.70361      2555.55103 
      7242.0000      2079.81006      2555.70337 
      7243.0000      2079.91650      2555.85596 
      7244.0000      2080.02222      2556.00830 
      7245.0000      2080.12695      2556.16064 
      7246.0000      2080.23120      2556.31299 
      7247.0000      2080.33545      2556.46558 
      7248.0000      2080.43921      2556.61792 
      7249.0000      2080.54224      2556.77026 
      7250.0000      2080.64478      2556.92261 
      7251.0000      2080.74658      2557.07495 
      7252.0000      2080.84839      2557.22754 
      7253.0000      2080.95068      2557.37988 
      7254.0000      2081.05347      2557.53223 
      7255.0000      2081.15503      2557.68457 
      7256.0000      2081.25391      2557.83716 
      7257.0000      2081.35132      2557.98950 
      7258.0000      2081.44922      2558.14185 
      7259.0000      2081.54956      2558.29419 
      7260.0000      2081.65161      2558.44678 
      7261.0000      2081.75464      2558.59912 
      7262.0000      2081.85767      2558.75146 
      7263.0000      2081.96094      2558.90381 
      7264.0000      2082.06494      2559.05615 
      7265.0000      2082.16943      2559.20874 
      7266.0000      2082.27441      2559.36108 
      7267.0000      2082.37915      2559.51343 
      7268.0000      2082.48364      2559.66577 
      7269.0000      2082.58813      2559.81836 
      7270.0000      2082.69287      2559.97070 
      7271.0000      2082.79810      2560.12305 
      7272.0000      2082.90308      2560.27539 
      7273.0000      2083.00854      2560.42798 
      7274.0000      2083.11475      2560.58032 
      7275.0000      2083.22021      2560.73267 
      7276.0000      2083.32520      2560.88501 
      7277.0000      2083.42993      2561.03735 
      7278.0000      2083.53564      2561.18994 
      7279.0000      2083.64258      2561.34229 
      7280.0000      2083.74976      2561.49463 
      7281.0000      2083.85693      2561.64697 
      7282.0000      2083.96338      2561.79956 
      7283.0000      2084.06860      2561.95190 
      7284.0000      2084.17334      2562.10425 
      7285.0000      2084.27905      2562.25659 
      7286.0000      2084.38501      2562.40918 
      7287.0000      2084.49170      2562.56152 
      7288.0000      2084.59839      2562.71387 
      7289.0000      2084.70459      2562.86621 
      7290.0000      2084.81079      2563.01855 
      7291.0000      2084.91724      2563.17114 
      7292.0000      2085.02368      2563.32349 
      7293.0000      2085.12842      2563.47583 
      7294.0000      2085.23218      2563.62817 
      7295.0000      2085.33618      2563.78076 
      7296.0000      2085.44165      2563.93311 
      7297.0000      2085.54736      2564.08545 
      7298.0000      2085.65356      2564.23779 
      7299.0000      2085.75854      2564.39038 
      7300.0000      2085.86328      2564.54272 
      7301.0000      2085.96875      2564.69507 
      7302.0000      2086.07471      2564.84741 
      7303.0000      2086.18140      2564.99976 
      7304.0000      2086.28809      2565.15234 
      7305.0000      2086.39526      2565.30469 
      7306.0000      2086.50269      2565.45703 
      7307.0000      2086.61182      2565.60938 
      7308.0000      2086.71973      2565.76196 
      7309.0000      2086.82788      2565.91431 
      7310.0000      2086.93506      2566.06665 
      7311.0000      2087.04224      2566.21899 
      7312.0000      2087.14966      2566.37158 
      7313.0000      2087.25659      2566.52393 
      7314.0000      2087.36304      2566.67627 
      7315.0000      2087.46851      2566.82861 
      7316.0000      2087.57397      2566.98096 
      7317.0000      2087.67993      2567.13354 
      7318.0000      2087.78638      2567.28589 
      7319.0000      2087.89282      2567.43823 
      7320.0000      2087.99805      2567.59058 
      7321.0000      2088.10327      2567.74316 
      7322.0000      2088.20801      2567.89551 
      7323.0000      2088.31299      2568.04785 
      7324.0000      2088.41846      2568.20020 
      7325.0000      2088.52393      2568.35278 
      7326.0000      2088.62964      2568.50513 
      7327.0000      2088.73560      2568.65747 
      7328.0000      2088.84229      2568.80981 
      7329.0000      2088.94922      2568.96216 
      7330.0000      2089.05566      2569.11475 
      7331.0000      2089.16113      2569.26709 
      7332.0000      2089.26660      2569.41943 
      7333.0000      2089.37085      2569.57178 
      7334.0000      2089.47485      2569.72437 
      7335.0000      2089.57837      2569.87671 
      7336.0000      2089.68091      2570.02905 
      7337.0000      2089.78320      2570.18140 
      7338.0000      2089.88525      2570.33398 
      7339.0000      2089.98779      2570.48633 
      7340.0000      2090.08984      2570.63867 
      7341.0000      2090.19238      2570.79102 
      7342.0000      2090.29468      2570.94336 
      7343.0000      2090.39746      2571.09595 
      7344.0000      2090.50024      2571.24829 
      7345.0000      2090.60425      2571.40063 
      7346.0000      2090.70898      2571.55298 
      7347.0000      2090.81445      2571.70557 
      7348.0000      2090.92090      2571.85791 
      7349.0000      2091.02881      2572.01025 
      7350.0000      2091.13696      2572.16260 
      7351.0000      2091.24536      2572.31519 
      7352.0000      2091.35303      2572.46753 
      7353.0000      2091.46069      2572.61987 
      7354.0000      2091.56909      2572.77222 
      7355.0000      2091.67749      2572.92456 
      7356.0000      2091.78613      2573.07715 
      7357.0000      2091.89380      2573.22949 
      7358.0000      2092.00146      2573.38184 
      7359.0000      2092.10718      2573.53418 
      7360.0000      2092.21143      2573.68677 
      7361.0000      2092.31470      2573.83911 
      7362.0000      2092.41748      2573.99146 
      7363.0000      2092.51978      2574.14380 
      7364.0000      2092.62305      2574.29639 
      7365.0000      2092.72754      2574.44873 
      7366.0000      2092.83325      2574.60107 
      7367.0000      2092.93896      2574.75342 
      7368.0000      2093.04321      2574.90576 
      7369.0000      2093.14697      2575.05835 
      7370.0000      2093.24951      2575.21069 
      7371.0000      2093.35205      2575.36304 
      7372.0000      2093.45581      2575.51538 
      7373.0000      2093.56152      2575.66797 
      7374.0000      2093.66943      2575.82031 
      7375.0000      2093.77759      2575.97266 
      7376.0000      2093.88477      2576.12500 
      7377.0000      2093.99023      2576.27759 
      7378.0000      2094.09399      2576.42993 
      7379.0000      2094.19824      2576.58228 
      7380.0000      2094.30273      2576.73462 
      7381.0000      2094.40698      2576.88696 
      7382.0000      2094.51172      2577.03955 
      7383.0000      2094.61597      2577.19189 
      7384.0000      2094.71973      2577.34424 
      7385.0000      2094.82300      2577.49658 
      7386.0000      2094.92603      2577.64917 
      7387.0000      2095.03101      2577.80151 
      7388.0000      2095.13647      2577.95386 
      7389.0000      2095.24292      2578.10620 
      7390.0000      2095.34937      2578.25879 
      7391.0000      2095.45508      2578.41113 
      7392.0000      2095.56030      2578.56348 
      7393.0000      2095.66553      2578.71582 
      7394.0000      2095.76929      2578.86816 
      7395.0000      2095.87329      2579.02075 
      7396.0000      2095.97729      2579.17310 
      7397.0000      2096.08154      2579.32544 
      7398.0000      2096.18457      2579.47778 
      7399.0000      2096.28613      2579.63037 
      7400.0000      2096.38745      2579.78271 
      7401.0000      2096.49121      2579.93506 
      7402.0000      2096.59790      2580.08740 
      7403.0000      2096.70581      2580.23999 
      7404.0000      2096.81152      2580.39233 
      7405.0000      2096.91504      2580.54468 
      7406.0000      2097.01709      2580.69702 
      7407.0000      2097.12012      2580.84937 
      7408.0000      2097.22583      2581.00195 
      7409.0000      2097.33374      2581.15430 
      7410.0000      2097.44165      2581.30664 
      7411.0000      2097.54883      2581.45898 
      7412.0000      2097.65430      2581.61157 
      7413.0000      2097.75757      2581.76392 
      7414.0000      2097.85986      2581.91626 
      7415.0000      2097.96289      2582.06860 
      7416.0000      2098.06665      2582.22119 
      7417.0000      2098.17090      2582.37354 
      7418.0000      2098.27612      2582.52588 
      7419.0000      2098.37866      2582.67822 
      7420.0000      2098.47705      2582.83057 
      7421.0000      2098.57397      2582.98315 
      7422.0000      2098.67090      2583.13550 
      7423.0000      2098.77051      2583.28784 
      7424.0000      2098.87158      2583.44019 
      7425.0000      2098.97217      2583.59277 
      7426.0000      2099.07202      2583.74512 
      7427.0000      2099.17139      2583.89746 
      7428.0000      2099.27148      2584.04980 
      7429.0000      2099.37183      2584.20239 
      7430.0000      2099.47241      2584.35474 
      7431.0000      2099.57373      2584.50708 
      7432.0000      2099.67554      2584.65942 
      7433.0000      2099.77832      2584.81177 
      7434.0000      2099.88208      2584.96436 
      7435.0000      2099.98657      2585.11670 
      7436.0000      2100.09106      2585.26904 
      7437.0000      2100.19482      2585.42139 
      7438.0000      2100.29834      2585.57397 
      7439.0000      2100.40210      2585.72632 
      7440.0000      2100.50537      2585.87866 
      7441.0000      2100.60840      2586.03101 
      7442.0000      2100.71094      2586.18359 
      7443.0000      2100.81470      2586.33594 
      7444.0000      2100.91895      2586.48828 
      7445.0000      2101.02271      2586.64062 
      7446.0000      2101.12622      2586.79297 
      7447.0000      2101.22900      2586.94556 
      7448.0000      2101.33130      2587.09790 
      7449.0000      2101.43384      2587.25024 
      7450.0000      2101.53662      2587.40259 
      7451.0000      2101.63794      2587.55518 
      7452.0000      2101.73950      2587.70752 
      7453.0000      2101.84106      2587.85986 
      7454.0000      2101.94238      2588.01221 
      7455.0000      2102.04248      2588.16455 
      7456.0000      2102.14258      2588.31714 
      7457.0000      2102.24194      2588.46948 
      7458.0000      2102.33936      2588.62183 
      7459.0000      2102.43335      2588.77417 
      7460.0000      2102.52563      2588.92676 
      7461.0000      2102.61938      2589.07910 
      7462.0000      2102.71509      2589.23145 
      7463.0000      2102.81323      2589.38379 
      7464.0000      2102.91211      2589.53638 
      7465.0000      2103.01172      2589.68872 
      7466.0000      2103.10962      2589.84106 
      7467.0000      2103.20508      2589.99341 
      7468.0000      2103.29907      2590.14575 
      7469.0000      2103.39429      2590.29834 
      7470.0000      2103.49121      2590.45068 
      7471.0000      2103.59082      2590.60303 
      7472.0000      2103.69116      2590.75537 
      7473.0000      2103.79150      2590.90796 
      7474.0000      2103.89136      2591.06030 
