   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98703]      A98701]           
       Unitless              ms               m   
     14525.0000      2618.90723      3477.92285 
     14526.0000      2618.96362      3478.07520 
     14527.0000      2619.02026      3478.22754 
     14528.0000      2619.07642      3478.38013 
     14529.0000      2619.13232      3478.53247 
     14530.0000      2619.18823      3478.68481 
     14531.0000      2619.24414      3478.83716 
     14532.0000      2619.30054      3478.98975 
     14533.0000      2619.35889      3479.14209 
     14534.0000      2619.41821      3479.29443 
     14535.0000      2619.47949      3479.44678 
     14536.0000      2619.54175      3479.59912 
     14537.0000      2619.60352      3479.75171 
     14538.0000      2619.66211      3479.90405 
     14539.0000      2619.71777      3480.05640 
     14540.0000      2619.77246      3480.20874 
     14541.0000      2619.82715      3480.36133 
     14542.0000      2619.88208      3480.51367 
     14543.0000      2619.93823      3480.66602 
     14544.0000      2619.99268      3480.81836 
     14545.0000      2620.04639      3480.97095 
     14546.0000      2620.10059      3481.12329 
     14547.0000      2620.15723      3481.27563 
     14548.0000      2620.21704      3481.42798 
     14549.0000      2620.28003      3481.58032 
     14550.0000      2620.34473      3481.73291 
     14551.0000      2620.41016      3481.88525 
     14552.0000      2620.47339      3482.03760 
     14553.0000      2620.53442      3482.18994 
     14554.0000      2620.59253      3482.34253 
     14555.0000      2620.64941      3482.49487 
     14556.0000      2620.70459      3482.64722 
     14557.0000      2620.76074      3482.79956 
     14558.0000      2620.81885      3482.95215 
     14559.0000      2620.88062      3483.10449 
     14560.0000      2620.94629      3483.25684 
     14561.0000      2621.01489      3483.40918 
     14562.0000      2621.08594      3483.56152 
     14563.0000      2621.15771      3483.71411 
     14564.0000      2621.23071      3483.86646 
     14565.0000      2621.30444      3484.01880 
     14566.0000      2621.37939      3484.17114 
     14567.0000      2621.45459      3484.32373 
     14568.0000      2621.52856      3484.47607 
     14569.0000      2621.60303      3484.62842 
     14570.0000      2621.67798      3484.78076 
     14571.0000      2621.75317      3484.93335 
     14572.0000      2621.82788      3485.08569 
     14573.0000      2621.90088      3485.23804 
     14574.0000      2621.97168      3485.39038 
     14575.0000      2622.03931      3485.54272 
     14576.0000      2622.10352      3485.69531 
     14577.0000      2622.16455      3485.84766 
     14578.0000      2622.22290      3486.00000 
     14579.0000      2622.27979      3486.15234 
     14580.0000      2622.33667      3486.30493 
     14581.0000      2622.39404      3486.45728 
     14582.0000      2622.45215      3486.60962 
     14583.0000      2622.51172      3486.76196 
     14584.0000      2622.57178      3486.91431 
     14585.0000      2622.63232      3487.06689 
     14586.0000      2622.69312      3487.21924 
     14587.0000      2622.75415      3487.37158 
     14588.0000      2622.81616      3487.52393 
     14589.0000      2622.87842      3487.67651 
     14590.0000      2622.94043      3487.82886 
     14591.0000      2623.00293      3487.98120 
     14592.0000      2623.06519      3488.13354 
     14593.0000      2623.12769      3488.28613 
     14594.0000      2623.19043      3488.43848 
     14595.0000      2623.25366      3488.59082 
     14596.0000      2623.31714      3488.74316 
     14597.0000      2623.38110      3488.89551 
     14598.0000      2623.44482      3489.04810 
     14599.0000      2623.50854      3489.20044 
     14600.0000      2623.57056      3489.35278 
     14601.0000      2623.63232      3489.50513 
     14602.0000      2623.69336      3489.65771 
     14603.0000      2623.75391      3489.81006 
     14604.0000      2623.81421      3489.96240 
     14605.0000      2623.87305      3490.11475 
     14606.0000      2623.93018      3490.26733 
     14607.0000      2623.98633      3490.41968 
     14608.0000      2624.04102      3490.57202 
     14609.0000      2624.09570      3490.72437 
     14610.0000      2624.15063      3490.87671 
     14611.0000      2624.20532      3491.02930 
     14612.0000      2624.26172      3491.18164 
     14613.0000      2624.31909      3491.33398 
     14614.0000      2624.37793      3491.48633 
     14615.0000      2624.43823      3491.63892 
     14616.0000      2624.49854      3491.79126 
     14617.0000      2624.55786      3491.94360 
     14618.0000      2624.61719      3492.09595 
     14619.0000      2624.67603      3492.24854 
     14620.0000      2624.73438      3492.40088 
     14621.0000      2624.79297      3492.55322 
     14622.0000      2624.85181      3492.70557 
     14623.0000      2624.91089      3492.85791 
     14624.0000      2624.97021      3493.01050 
     14625.0000      2625.03027      3493.16284 
     14626.0000      2625.09106      3493.31519 
     14627.0000      2625.15234      3493.46753 
     14628.0000      2625.21436      3493.62012 
     14629.0000      2625.27637      3493.77246 
     14630.0000      2625.33691      3493.92480 
     14631.0000      2625.39722      3494.07715 
     14632.0000      2625.45679      3494.22974 
     14633.0000      2625.51611      3494.38208 
     14634.0000      2625.57568      3494.53442 
     14635.0000      2625.63599      3494.68677 
     14636.0000      2625.69727      3494.83911 
     14637.0000      2625.75781      3494.99170 
     14638.0000      2625.81812      3495.14404 
     14639.0000      2625.87646      3495.29639 
     14640.0000      2625.93408      3495.44873 
     14641.0000      2625.99121      3495.60132 
     14642.0000      2626.04834      3495.75366 
     14643.0000      2626.10620      3495.90601 
     14644.0000      2626.16479      3496.05835 
     14645.0000      2626.22192      3496.21094 
     14646.0000      2626.27881      3496.36328 
     14647.0000      2626.33545      3496.51562 
     14648.0000      2626.39062      3496.66797 
     14649.0000      2626.44629      3496.82031 
     14650.0000      2626.50195      3496.97290 
     14651.0000      2626.55786      3497.12524 
     14652.0000      2626.61328      3497.27759 
     14653.0000      2626.66846      3497.42993 
     14654.0000      2626.72388      3497.58252 
     14655.0000      2626.77954      3497.73486 
     14656.0000      2626.83569      3497.88721 
     14657.0000      2626.89307      3498.03955 
     14658.0000      2626.95117      3498.19214 
     14659.0000      2627.01001      3498.34448 
     14660.0000      2627.06885      3498.49683 
     14661.0000      2627.12744      3498.64917 
     14662.0000      2627.18530      3498.80151 
     14663.0000      2627.24316      3498.95410 
     14664.0000      2627.30151      3499.10645 
     14665.0000      2627.35962      3499.25879 
     14666.0000      2627.41821      3499.41113 
     14667.0000      2627.47705      3499.56372 
     14668.0000      2627.53589      3499.71606 
     14669.0000      2627.59473      3499.86841 
     14670.0000      2627.65308      3500.02075 
     14671.0000      2627.71021      3500.17334 
     14672.0000      2627.76636      3500.32568 
     14673.0000      2627.82129      3500.47803 
     14674.0000      2627.87549      3500.63037 
     14675.0000      2627.92847      3500.78271 
     14676.0000      2627.98120      3500.93530 
     14677.0000      2628.03369      3501.08765 
     14678.0000      2628.08643      3501.23999 
     14679.0000      2628.13867      3501.39233 
     14680.0000      2628.19067      3501.54492 
     14681.0000      2628.24243      3501.69727 
     14682.0000      2628.29468      3501.84961 
     14683.0000      2628.34692      3502.00195 
     14684.0000      2628.39966      3502.15454 
     14685.0000      2628.45264      3502.30688 
     14686.0000      2628.50439      3502.45923 
     14687.0000      2628.55615      3502.61157 
     14688.0000      2628.60815      3502.76392 
     14689.0000      2628.66162      3502.91650 
     14690.0000      2628.71729      3503.06885 
     14691.0000      2628.77539      3503.22119 
     14692.0000      2628.83521      3503.37354 
     14693.0000      2628.89673      3503.52612 
     14694.0000      2628.95801      3503.67847 
     14695.0000      2629.01904      3503.83081 
     14696.0000      2629.07861      3503.98315 
     14697.0000      2629.13599      3504.13574 
     14698.0000      2629.19165      3504.28809 
     14699.0000      2629.24585      3504.44043 
     14700.0000      2629.29956      3504.59277 
     14701.0000      2629.35400      3504.74512 
     14702.0000      2629.40967      3504.89771 
     14703.0000      2629.46606      3505.05005 
     14704.0000      2629.52271      3505.20239 
     14705.0000      2629.57935      3505.35474 
     14706.0000      2629.63452      3505.50732 
     14707.0000      2629.68921      3505.65967 
     14708.0000      2629.74219      3505.81201 
     14709.0000      2629.79395      3505.96436 
     14710.0000      2629.84375      3506.11694 
     14711.0000      2629.89404      3506.26929 
     14712.0000      2629.94458      3506.42163 
     14713.0000      2629.99585      3506.57397 
     14714.0000      2630.04810      3506.72632 
     14715.0000      2630.10107      3506.87891 
     14716.0000      2630.15454      3507.03125 
     14717.0000      2630.20874      3507.18359 
     14718.0000      2630.26294      3507.33594 
     14719.0000      2630.31714      3507.48853 
     14720.0000      2630.37231      3507.64087 
     14721.0000      2630.42798      3507.79321 
     14722.0000      2630.48486      3507.94556 
     14723.0000      2630.54272      3508.09814 
     14724.0000      2630.60083      3508.25049 
     14725.0000      2630.65869      3508.40283 
     14726.0000      2630.71704      3508.55518 
     14727.0000      2630.77612      3508.70752 
     14728.0000      2630.83618      3508.86011 
     14729.0000      2630.89600      3509.01245 
     14730.0000      2630.95532      3509.16479 
     14731.0000      2631.01367      3509.31714 
     14732.0000      2631.07202      3509.46973 
     14733.0000      2631.13013      3509.62207 
     14734.0000      2631.18799      3509.77441 
     14735.0000      2631.24536      3509.92676 
     14736.0000      2631.30225      3510.07935 
     14737.0000      2631.35913      3510.23169 
     14738.0000      2631.41553      3510.38403 
     14739.0000      2631.47192      3510.53638 
     14740.0000      2631.52808      3510.68872 
     14741.0000      2631.58472      3510.84131 
     14742.0000      2631.64111      3510.99365 
     14743.0000      2631.69824      3511.14600 
     14744.0000      2631.75464      3511.29834 
     14745.0000      2631.81152      3511.45093 
     14746.0000      2631.86914      3511.60327 
     14747.0000      2631.92749      3511.75562 
     14748.0000      2631.98730      3511.90796 
     14749.0000      2632.04858      3512.06055 
     14750.0000      2632.11060      3512.21289 
     14751.0000      2632.17236      3512.36523 
     14752.0000      2632.23364      3512.51758 
     14753.0000      2632.29541      3512.66992 
     14754.0000      2632.35718      3512.82251 
     14755.0000      2632.41968      3512.97485 
     14756.0000      2632.48193      3513.12720 
     14757.0000      2632.54492      3513.27954 
     14758.0000      2632.60815      3513.43213 
     14759.0000      2632.67139      3513.58447 
     14760.0000      2632.73438      3513.73682 
     14761.0000      2632.79736      3513.88916 
     14762.0000      2632.86084      3514.04175 
     14763.0000      2632.92456      3514.19409 
     14764.0000      2632.98828      3514.34644 
     14765.0000      2633.05225      3514.49878 
     14766.0000      2633.11548      3514.65112 
     14767.0000      2633.17871      3514.80371 
     14768.0000      2633.24146      3514.95605 
     14769.0000      2633.30371      3515.10840 
     14770.0000      2633.36548      3515.26074 
     14771.0000      2633.42798      3515.41333 
     14772.0000      2633.49268      3515.56567 
     14773.0000      2633.55981      3515.71802 
     14774.0000      2633.62891      3515.87036 
     14775.0000      2633.69897      3516.02295 
     14776.0000      2633.77051      3516.17529 
     14777.0000      2633.84180      3516.32764 
     14778.0000      2633.91333      3516.47998 
     14779.0000      2633.98535      3516.63232 
     14780.0000      2634.05688      3516.78491 
     14781.0000      2634.12891      3516.93726 
     14782.0000      2634.20093      3517.08960 
     14783.0000      2634.27222      3517.24194 
     14784.0000      2634.34351      3517.39453 
     14785.0000      2634.41528      3517.54688 
     14786.0000      2634.48779      3517.69922 
     14787.0000      2634.56030      3517.85156 
     14788.0000      2634.63306      3518.00415 
     14789.0000      2634.70435      3518.15649 
     14790.0000      2634.77344      3518.30884 
     14791.0000      2634.84106      3518.46118 
     14792.0000      2634.90771      3518.61353 
     14793.0000      2634.97461      3518.76611 
     14794.0000      2635.04248      3518.91846 
     14795.0000      2635.11133      3519.07080 
     14796.0000      2635.18042      3519.22314 
     14797.0000      2635.24927      3519.37573 
     14798.0000      2635.31836      3519.52808 
     14799.0000      2635.38599      3519.68042 
     14800.0000      2635.45361      3519.83276 
     14801.0000      2635.52124      3519.98511 
     14802.0000      2635.58862      3520.13770 
     14803.0000      2635.65601      3520.29004 
     14804.0000      2635.72363      3520.44238 
     14805.0000      2635.79199      3520.59473 
     14806.0000      2635.85986      3520.74731 
     14807.0000      2635.92798      3520.89966 
     14808.0000      2635.99561      3521.05200 
     14809.0000      2636.06250      3521.20435 
     14810.0000      2636.12891      3521.35693 
     14811.0000      2636.19556      3521.50928 
     14812.0000      2636.26318      3521.66162 
     14813.0000      2636.33130      3521.81396 
     14814.0000      2636.39990      3521.96631 
     14815.0000      2636.46924      3522.11890 
     14816.0000      2636.53809      3522.27124 
     14817.0000      2636.60767      3522.42358 
     14818.0000      2636.67700      3522.57593 
     14819.0000      2636.74683      3522.72852 
     14820.0000      2636.81592      3522.88086 
     14821.0000      2636.88501      3523.03320 
     14822.0000      2636.95264      3523.18555 
     14823.0000      2637.02002      3523.33813 
     14824.0000      2637.08789      3523.49048 
     14825.0000      2637.15576      3523.64282 
     14826.0000      2637.22485      3523.79517 
     14827.0000      2637.29492      3523.94751 
     14828.0000      2637.36523      3524.10010 
     14829.0000      2637.43604      3524.25244 
     14830.0000      2637.50659      3524.40479 
     14831.0000      2637.57642      3524.55713 
     14832.0000      2637.64478      3524.70972 
     14833.0000      2637.71191      3524.86206 
     14834.0000      2637.77832      3525.01440 
     14835.0000      2637.84424      3525.16675 
     14836.0000      2637.91162      3525.31934 
     14837.0000      2637.97974      3525.47168 
     14838.0000      2638.04834      3525.62402 
     14839.0000      2638.11743      3525.77637 
     14840.0000      2638.18555      3525.92871 
     14841.0000      2638.25342      3526.08130 
     14842.0000      2638.32178      3526.23364 
     14843.0000      2638.39062      3526.38599 
     14844.0000      2638.45996      3526.53833 
     14845.0000      2638.52881      3526.69092 
     14846.0000      2638.59790      3526.84326 
     14847.0000      2638.66675      3526.99561 
     14848.0000      2638.73584      3527.14795 
     14849.0000      2638.80493      3527.30054 
     14850.0000      2638.87427      3527.45288 
     14851.0000      2638.94360      3527.60522 
     14852.0000      2639.01343      3527.75757 
     14853.0000      2639.08350      3527.90991 
     14854.0000      2639.15332      3528.06250 
     14855.0000      2639.22314      3528.21484 
     14856.0000      2639.29272      3528.36719 
     14857.0000      2639.36255      3528.51953 
     14858.0000      2639.43188      3528.67212 
     14859.0000      2639.50122      3528.82446 
     14860.0000      2639.57056      3528.97681 
     14861.0000      2639.63940      3529.12915 
     14862.0000      2639.70825      3529.28174 
     14863.0000      2639.77710      3529.43408 
     14864.0000      2639.84521      3529.58643 
     14865.0000      2639.91235      3529.73877 
     14866.0000      2639.97925      3529.89111 
     14867.0000      2640.04688      3530.04370 
     14868.0000      2640.11450      3530.19604 
     14869.0000      2640.18262      3530.34839 
     14870.0000      2640.25195      3530.50073 
     14871.0000      2640.32056      3530.65332 
     14872.0000      2640.38916      3530.80566 
     14873.0000      2640.45776      3530.95801 
     14874.0000      2640.52588      3531.11035 
     14875.0000      2640.59302      3531.26294 
     14876.0000      2640.66016      3531.41528 
     14877.0000      2640.72632      3531.56763 
     14878.0000      2640.79199      3531.71997 
     14879.0000      2640.85669      3531.87231 
     14880.0000      2640.92163      3532.02490 
     14881.0000      2640.98730      3532.17725 
     14882.0000      2641.05493      3532.32959 
     14883.0000      2641.12402      3532.48193 
     14884.0000      2641.19360      3532.63452 
     14885.0000      2641.26294      3532.78687 
     14886.0000      2641.33130      3532.93921 
     14887.0000      2641.39771      3533.09155 
     14888.0000      2641.46313      3533.24414 
     14889.0000      2641.52856      3533.39648 
     14890.0000      2641.59448      3533.54883 
     14891.0000      2641.66040      3533.70117 
     14892.0000      2641.72656      3533.85352 
     14893.0000      2641.79248      3534.00610 
     14894.0000      2641.85864      3534.15845 
     14895.0000      2641.92505      3534.31079 
     14896.0000      2641.99219      3534.46313 
     14897.0000      2642.05957      3534.61572 
     14898.0000      2642.12720      3534.76807 
     14899.0000      2642.19507      3534.92041 
     14900.0000      2642.26270      3535.07275 
     14901.0000      2642.33008      3535.22534 
     14902.0000      2642.39624      3535.37769 
     14903.0000      2642.46167      3535.53003 
     14904.0000      2642.52686      3535.68237 
     14905.0000      2642.59253      3535.83472 
     14906.0000      2642.65918      3535.98730 
     14907.0000      2642.72803      3536.13965 
     14908.0000      2642.79883      3536.29199 
     14909.0000      2642.87158      3536.44434 
     14910.0000      2642.94409      3536.59692 
     14911.0000      2643.01587      3536.74927 
     14912.0000      2643.08350      3536.90161 
     14913.0000      2643.14648      3537.05396 
     14914.0000      2643.20435      3537.20654 
     14915.0000      2643.25952      3537.35889 
     14916.0000      2643.31396      3537.51123 
     14917.0000      2643.36890      3537.66357 
     14918.0000      2643.42505      3537.81592 
     14919.0000      2643.48340      3537.96851 
     14920.0000      2643.54443      3538.12085 
     14921.0000      2643.60767      3538.27319 
     14922.0000      2643.67261      3538.42554 
     14923.0000      2643.73853      3538.57812 
     14924.0000      2643.80396      3538.73047 
     14925.0000      2643.87036      3538.88281 
     14926.0000      2643.93628      3539.03516 
     14927.0000      2644.00269      3539.18774 
     14928.0000      2644.06836      3539.34009 
     14929.0000      2644.13379      3539.49243 
     14930.0000      2644.19922      3539.64478 
     14931.0000      2644.26416      3539.79712 
     14932.0000      2644.32959      3539.94971 
     14933.0000      2644.39526      3540.10205 
     14934.0000      2644.46118      3540.25439 
     14935.0000      2644.52686      3540.40674 
     14936.0000      2644.59302      3540.55933 
     14937.0000      2644.65894      3540.71167 
     14938.0000      2644.72534      3540.86401 
     14939.0000      2644.79175      3541.01636 
     14940.0000      2644.85815      3541.16895 
     14941.0000      2644.92432      3541.32129 
     14942.0000      2644.99097      3541.47363 
     14943.0000      2645.05737      3541.62598 
     14944.0000      2645.12354      3541.77832 
     14945.0000      2645.18994      3541.93091 
     14946.0000      2645.25684      3542.08325 
     14947.0000      2645.32300      3542.23560 
     14948.0000      2645.38989      3542.38794 
     14949.0000      2645.45581      3542.54053 
     14950.0000      2645.52222      3542.69287 
     14951.0000      2645.58838      3542.84521 
     14952.0000      2645.65454      3542.99756 
     14953.0000      2645.72046      3543.15015 
     14954.0000      2645.78613      3543.30249 
     14955.0000      2645.85132      3543.45483 
     14956.0000      2645.91699      3543.60718 
     14957.0000      2645.98242      3543.75952 
     14958.0000      2646.04810      3543.91211 
     14959.0000      2646.11353      3544.06445 
     14960.0000      2646.17920      3544.21680 
     14961.0000      2646.24487      3544.36914 
     14962.0000      2646.31079      3544.52173 
     14963.0000      2646.37744      3544.67407 
     14964.0000      2646.44409      3544.82642 
     14965.0000      2646.51147      3544.97876 
     14966.0000      2646.57959      3545.13135 
     14967.0000      2646.64819      3545.28369 
     14968.0000      2646.71655      3545.43604 
     14969.0000      2646.78394      3545.58838 
     14970.0000      2646.84985      3545.74072 
     14971.0000      2646.91406      3545.89331 
     14972.0000      2646.97803      3546.04565 
     14973.0000      2647.04224      3546.19800 
     14974.0000      2647.10620      3546.35034 
     14975.0000      2647.17041      3546.50293 
     14976.0000      2647.23486      3546.65527 
     14977.0000      2647.29932      3546.80762 
     14978.0000      2647.36377      3546.95996 
     14979.0000      2647.42847      3547.11255 
     14980.0000      2647.49316      3547.26489 
     14981.0000      2647.55762      3547.41724 
     14982.0000      2647.62280      3547.56958 
     14983.0000      2647.68848      3547.72192 
     14984.0000      2647.75391      3547.87451 
     14985.0000      2647.81934      3548.02686 
     14986.0000      2647.88428      3548.17920 
     14987.0000      2647.94897      3548.33154 
     14988.0000      2648.01343      3548.48413 
     14989.0000      2648.07642      3548.63647 
     14990.0000      2648.13892      3548.78882 
     14991.0000      2648.20117      3548.94116 
     14992.0000      2648.26416      3549.09375 
     14993.0000      2648.32739      3549.24609 
     14994.0000      2648.39209      3549.39844 
     14995.0000      2648.45898      3549.55078 
     14996.0000      2648.52759      3549.70312 
     14997.0000      2648.59839      3549.85571 
     14998.0000      2648.66992      3550.00806 
     14999.0000      2648.74194      3550.16040 
     15000.0000      2648.81323      3550.31274 
     15001.0000      2648.88306      3550.46533 
     15002.0000      2648.95190      3550.61768 
     15003.0000      2649.01978      3550.77002 
     15004.0000      2649.08618      3550.92236 
     15005.0000      2649.15112      3551.07471 
     15006.0000      2649.21582      3551.22729 
     15007.0000      2649.28052      3551.37964 
     15008.0000      2649.34644      3551.53198 
     15009.0000      2649.41431      3551.68433 
     15010.0000      2649.48462      3551.83691 
     15011.0000      2649.55688      3551.98926 
     15012.0000      2649.63013      3552.14160 
     15013.0000      2649.70288      3552.29395 
     15014.0000      2649.77319      3552.44653 
     15015.0000      2649.84009      3552.59888 
     15016.0000      2649.90381      3552.75122 
     15017.0000      2649.96484      3552.90356 
     15018.0000      2650.02612      3553.05591 
     15019.0000      2650.08813      3553.20850 
     15020.0000      2650.15186      3553.36084 
     15021.0000      2650.21680      3553.51318 
     15022.0000      2650.28198      3553.66553 
     15023.0000      2650.34570      3553.81812 
     15024.0000      2650.40845      3553.97046 
     15025.0000      2650.47144      3554.12280 
     15026.0000      2650.53516      3554.27515 
     15027.0000      2650.60083      3554.42773 
     15028.0000      2650.66748      3554.58008 
     15029.0000      2650.73364      3554.73242 
     15030.0000      2650.79785      3554.88477 
     15031.0000      2650.86060      3555.03711 
     15032.0000      2650.92236      3555.18970 
     15033.0000      2650.98438      3555.34204 
     15034.0000      2651.04785      3555.49438 
     15035.0000      2651.11304      3555.64673 
     15036.0000      2651.17896      3555.79932 
     15037.0000      2651.24536      3555.95166 
     15038.0000      2651.31128      3556.10400 
     15039.0000      2651.37695      3556.25635 
     15040.0000      2651.44189      3556.40894 
     15041.0000      2651.50684      3556.56128 
     15042.0000      2651.57324      3556.71362 
     15043.0000      2651.64160      3556.86597 
     15044.0000      2651.71045      3557.01831 
     15045.0000      2651.77979      3557.17090 
     15046.0000      2651.84912      3557.32324 
     15047.0000      2651.91748      3557.47559 
     15048.0000      2651.98511      3557.62793 
     15049.0000      2652.05249      3557.78052 
     15050.0000      2652.11914      3557.93286 
     15051.0000      2652.18555      3558.08521 
     15052.0000      2652.25098      3558.23755 
     15053.0000      2652.31592      3558.39014 
     15054.0000      2652.38110      3558.54248 
     15055.0000      2652.44751      3558.69482 
     15056.0000      2652.51660      3558.84717 
     15057.0000      2652.58862      3558.99951 
     15058.0000      2652.66235      3559.15210 
     15059.0000      2652.73535      3559.30444 
     15060.0000      2652.80640      3559.45679 
     15061.0000      2652.87427      3559.60913 
     15062.0000      2652.93994      3559.76172 
     15063.0000      2653.00513      3559.91406 
     15064.0000      2653.07080      3560.06641 
     15065.0000      2653.13623      3560.21875 
     15066.0000      2653.20264      3560.37134 
     15067.0000      2653.26904      3560.52368 
     15068.0000      2653.33496      3560.67603 
     15069.0000      2653.40015      3560.82837 
     15070.0000      2653.46509      3560.98071 
     15071.0000      2653.53027      3561.13330 
     15072.0000      2653.59570      3561.28564 
     15073.0000      2653.66138      3561.43799 
     15074.0000      2653.72705      3561.59033 
     15075.0000      2653.79272      3561.74292 
     15076.0000      2653.85791      3561.89526 
     15077.0000      2653.92334      3562.04761 
     15078.0000      2653.98828      3562.19995 
     15079.0000      2654.05347      3562.35254 
     15080.0000      2654.11841      3562.50488 
     15081.0000      2654.18335      3562.65723 
     15082.0000      2654.24854      3562.80957 
     15083.0000      2654.31372      3562.96191 
     15084.0000      2654.37939      3563.11450 
     15085.0000      2654.44507      3563.26685 
     15086.0000      2654.51074      3563.41919 
     15087.0000      2654.57617      3563.57153 
     15088.0000      2654.64038      3563.72412 
     15089.0000      2654.70288      3563.87646 
     15090.0000      2654.76465      3564.02881 
     15091.0000      2654.82666      3564.18115 
     15092.0000      2654.88867      3564.33374 
     15093.0000      2654.95190      3564.48608 
     15094.0000      2655.01538      3564.63843 
     15095.0000      2655.08105      3564.79077 
     15096.0000      2655.14795      3564.94312 
     15097.0000      2655.21655      3565.09570 
     15098.0000      2655.28711      3565.24805 
     15099.0000      2655.35815      3565.40039 
     15100.0000      2655.43018      3565.55273 
     15101.0000      2655.50244      3565.70532 
     15102.0000      2655.57495      3565.85767 
     15103.0000      2655.64819      3566.01001 
     15104.0000      2655.72021      3566.16235 
     15105.0000      2655.79102      3566.31494 
     15106.0000      2655.85913      3566.46729 
     15107.0000      2655.92505      3566.61963 
     15108.0000      2655.98926      3566.77197 
     15109.0000      2656.05176      3566.92432 
     15110.0000      2656.11450      3567.07690 
     15111.0000      2656.17627      3567.22925 
     15112.0000      2656.23779      3567.38159 
     15113.0000      2656.29956      3567.53394 
     15114.0000      2656.36084      3567.68652 
     15115.0000      2656.42261      3567.83887 
     15116.0000      2656.48560      3567.99121 
     15117.0000      2656.54932      3568.14355 
     15118.0000      2656.61401      3568.29614 
     15119.0000      2656.67969      3568.44849 
     15120.0000      2656.74536      3568.60083 
     15121.0000      2656.81152      3568.75317 
     15122.0000      2656.87720      3568.90552 
     15123.0000      2656.94263      3569.05811 
     15124.0000      2657.00806      3569.21045 
     15125.0000      2657.07397      3569.36279 
     15126.0000      2657.13989      3569.51514 
     15127.0000      2657.20532      3569.66772 
     15128.0000      2657.27026      3569.82007 
     15129.0000      2657.33398      3569.97241 
     15130.0000      2657.39795      3570.12476 
     15131.0000      2657.46167      3570.27734 
     15132.0000      2657.52563      3570.42969 
     15133.0000      2657.58887      3570.58203 
     15134.0000      2657.65186      3570.73438 
     15135.0000      2657.71558      3570.88672 
     15136.0000      2657.77905      3571.03931 
     15137.0000      2657.84326      3571.19165 
     15138.0000      2657.90796      3571.34399 
     15139.0000      2657.97314      3571.49634 
     15140.0000      2658.03809      3571.64893 
     15141.0000      2658.10327      3571.80127 
     15142.0000      2658.16821      3571.95361 
     15143.0000      2658.23267      3572.10596 
     15144.0000      2658.29688      3572.25854 
     15145.0000      2658.36060      3572.41089 
     15146.0000      2658.42358      3572.56323 
     15147.0000      2658.48706      3572.71558 
     15148.0000      2658.55127      3572.86792 
     15149.0000      2658.61597      3573.02051 
     15150.0000      2658.68140      3573.17285 
     15151.0000      2658.74707      3573.32520 
     15152.0000      2658.81201      3573.47754 
     15153.0000      2658.87695      3573.63013 
     15154.0000      2658.94092      3573.78247 
     15155.0000      2659.00513      3573.93481 
     15156.0000      2659.06958      3574.08716 
     15157.0000      2659.13306      3574.23975 
     15158.0000      2659.19678      3574.39209 
     15159.0000      2659.26050      3574.54443 
     15160.0000      2659.32495      3574.69678 
     15161.0000      2659.38965      3574.84912 
     15162.0000      2659.45508      3575.00171 
     15163.0000      2659.52051      3575.15405 
     15164.0000      2659.58496      3575.30640 
     15165.0000      2659.64917      3575.45874 
     15166.0000      2659.71387      3575.61133 
     15167.0000      2659.77734      3575.76367 
     15168.0000      2659.84180      3575.91602 
     15169.0000      2659.90649      3576.06836 
     15170.0000      2659.97046      3576.22095 
     15171.0000      2660.03442      3576.37329 
     15172.0000      2660.09766      3576.52563 
     15173.0000      2660.16089      3576.67798 
     15174.0000      2660.22412      3576.83032 
     15175.0000      2660.28760      3576.98291 
     15176.0000      2660.35156      3577.13525 
     15177.0000      2660.41553      3577.28760 
     15178.0000      2660.47949      3577.43994 
     15179.0000      2660.54321      3577.59253 
     15180.0000      2660.60596      3577.74487 
     15181.0000      2660.66797      3577.89722 
     15182.0000      2660.72998      3578.04956 
     15183.0000      2660.79126      3578.20215 
     15184.0000      2660.85278      3578.35449 
     15185.0000      2660.91431      3578.50684 
     15186.0000      2660.97583      3578.65918 
     15187.0000      2661.03760      3578.81152 
     15188.0000      2661.10034      3578.96411 
     15189.0000      2661.16333      3579.11646 
     15190.0000      2661.22729      3579.26880 
     15191.0000      2661.29102      3579.42114 
     15192.0000      2661.35498      3579.57373 
     15193.0000      2661.41943      3579.72607 
     15194.0000      2661.48389      3579.87842 
     15195.0000      2661.54810      3580.03076 
     15196.0000      2661.61182      3580.18335 
     15197.0000      2661.67480      3580.33569 
     15198.0000      2661.73755      3580.48804 
     15199.0000      2661.80029      3580.64038 
     15200.0000      2661.86353      3580.79272 
     15201.0000      2661.92773      3580.94531 
     15202.0000      2661.99194      3581.09766 
     15203.0000      2662.05664      3581.25000 
     15204.0000      2662.12134      3581.40234 
     15205.0000      2662.18555      3581.55493 
     15206.0000      2662.25024      3581.70728 
     15207.0000      2662.31543      3581.85962 
     15208.0000      2662.38037      3582.01196 
     15209.0000      2662.44604      3582.16455 
     15210.0000      2662.51147      3582.31689 
     15211.0000      2662.57764      3582.46924 
     15212.0000      2662.64355      3582.62158 
     15213.0000      2662.70947      3582.77393 
     15214.0000      2662.77539      3582.92651 
     15215.0000      2662.84082      3583.07886 
     15216.0000      2662.90698      3583.23120 
     15217.0000      2662.97266      3583.38354 
     15218.0000      2663.03906      3583.53613 
     15219.0000      2663.10474      3583.68848 
     15220.0000      2663.17114      3583.84082 
