   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A103377]     A103311]          
     11422.0000      1761.98779      2089.75000 
     11423.0000      1762.07690      2089.87500 
     11424.0000      1762.16577      2090.00000 
     11425.0000      1762.25500      2090.12500 
     11426.0000      1762.34473      2090.25000 
     11427.0000      1762.43457      2090.37500 
     11428.0000      1762.52466      2090.50000 
     11429.0000      1762.61462      2090.62500 
     11430.0000      1762.70422      2090.75000 
     11431.0000      1762.79407      2090.87500 
     11432.0000      1762.88403      2091.00000 
     11433.0000      1762.97412      2091.12500 
     11434.0000      1763.06458      2091.25000 
     11435.0000      1763.15564      2091.37500 
     11436.0000      1763.24683      2091.50000 
     11437.0000      1763.33801      2091.62500 
     11438.0000      1763.42920      2091.75000 
     11439.0000      1763.51990      2091.87500 
     11440.0000      1763.60986      2092.00000 
     11441.0000      1763.69934      2092.12500 
     11442.0000      1763.78809      2092.25000 
     11443.0000      1763.87659      2092.37500 
     11444.0000      1763.96497      2092.50000 
     11445.0000      1764.05371      2092.62500 
     11446.0000      1764.14258      2092.75000 
     11447.0000      1764.23145      2092.87500 
     11448.0000      1764.31995      2093.00000 
     11449.0000      1764.40808      2093.12500 
     11450.0000      1764.49585      2093.25000 
     11451.0000      1764.58301      2093.37500 
     11452.0000      1764.67029      2093.50000 
     11453.0000      1764.75781      2093.62500 
     11454.0000      1764.84570      2093.75000 
     11455.0000      1764.93420      2093.87500 
     11456.0000      1765.02307      2094.00000 
     11457.0000      1765.11206      2094.12500 
     11458.0000      1765.20129      2094.25000 
     11459.0000      1765.29102      2094.37500 
     11460.0000      1765.38074      2094.50000 
     11461.0000      1765.47058      2094.62500 
     11462.0000      1765.56042      2094.75000 
     11463.0000      1765.64978      2094.87500 
     11464.0000      1765.73938      2095.00000 
     11465.0000      1765.82849      2095.12500 
     11466.0000      1765.91699      2095.25000 
     11467.0000      1766.00415      2095.37500 
     11468.0000      1766.08997      2095.50000 
     11469.0000      1766.17419      2095.62500 
     11470.0000      1766.25647      2095.75000 
     11471.0000      1766.33813      2095.87500 
     11472.0000      1766.42041      2096.00000 
     11473.0000      1766.50330      2096.12500 
     11474.0000      1766.58789      2096.25000 
     11475.0000      1766.67383      2096.37500 
     11476.0000      1766.76160      2096.50000 
     11477.0000      1766.85132      2096.62500 
     11478.0000      1766.94421      2096.75000 
     11479.0000      1767.03943      2096.87500 
     11480.0000      1767.13513      2097.00000 
     11481.0000      1767.23071      2097.12500 
     11482.0000      1767.32495      2097.25000 
     11483.0000      1767.41748      2097.37500 
     11484.0000      1767.50916      2097.50000 
     11485.0000      1767.59985      2097.62500 
     11486.0000      1767.68933      2097.75000 
     11487.0000      1767.77759      2097.87500 
     11488.0000      1767.86536      2098.00000 
     11489.0000      1767.95288      2098.12500 
     11490.0000      1768.04175      2098.25000 
     11491.0000      1768.13159      2098.37500 
     11492.0000      1768.22229      2098.50000 
     11493.0000      1768.31396      2098.62500 
     11494.0000      1768.40601      2098.75000 
     11495.0000      1768.49792      2098.87500 
     11496.0000      1768.58936      2099.00000 
     11497.0000      1768.68066      2099.12500 
     11498.0000      1768.77087      2099.25000 
     11499.0000      1768.86084      2099.37500 
     11500.0000      1768.95081      2099.50000 
     11501.0000      1769.04089      2099.62500 
     11502.0000      1769.13147      2099.75000 
     11503.0000      1769.22217      2099.87500 
     11504.0000      1769.31335      2100.00000 
     11505.0000      1769.40430      2100.12500 
     11506.0000      1769.49524      2100.25000 
     11507.0000      1769.58569      2100.37500 
     11508.0000      1769.67578      2100.50000 
     11509.0000      1769.76489      2100.62500 
     11510.0000      1769.85291      2100.75000 
     11511.0000      1769.94019      2100.87500 
     11512.0000      1770.02686      2101.00000 
     11513.0000      1770.11340      2101.12500 
     11514.0000      1770.19983      2101.25000 
     11515.0000      1770.28674      2101.37500 
     11516.0000      1770.37366      2101.50000 
     11517.0000      1770.46118      2101.62500 
     11518.0000      1770.54895      2101.75000 
     11519.0000      1770.63696      2101.87500 
     11520.0000      1770.72485      2102.00000 
     11521.0000      1770.81311      2102.12500 
     11522.0000      1770.90137      2102.25000 
     11523.0000      1770.98975      2102.37500 
     11524.0000      1771.07849      2102.50000 
     11525.0000      1771.16736      2102.62500 
     11526.0000      1771.25671      2102.75000 
     11527.0000      1771.34558      2102.87500 
     11528.0000      1771.43481      2103.00000 
     11529.0000      1771.52429      2103.12500 
     11530.0000      1771.61438      2103.25000 
     11531.0000      1771.70569      2103.37500 
     11532.0000      1771.79736      2103.50000 
     11533.0000      1771.88928      2103.62500 
     11534.0000      1771.98096      2103.75000 
     11535.0000      1772.07275      2103.87500 
     11536.0000      1772.16394      2104.00000 
     11537.0000      1772.25476      2104.12500 
     11538.0000      1772.34521      2104.25000 
     11539.0000      1772.43530      2104.37500 
     11540.0000      1772.52527      2104.50000 
     11541.0000      1772.61511      2104.62500 
     11542.0000      1772.70471      2104.75000 
     11543.0000      1772.79370      2104.87500 
     11544.0000      1772.88245      2105.00000 
     11545.0000      1772.97119      2105.12500 
     11546.0000      1773.05957      2105.25000 
     11547.0000      1773.14832      2105.37500 
     11548.0000      1773.23694      2105.50000 
     11549.0000      1773.32605      2105.62500 
     11550.0000      1773.41516      2105.75000 
     11551.0000      1773.50439      2105.87500 
     11552.0000      1773.59387      2106.00000 
     11553.0000      1773.68335      2106.12500 
     11554.0000      1773.77283      2106.25000 
     11555.0000      1773.86218      2106.37500 
     11556.0000      1773.95178      2106.50000 
     11557.0000      1774.04114      2106.62500 
     11558.0000      1774.13098      2106.75000 
     11559.0000      1774.22058      2106.87500 
     11560.0000      1774.31079      2107.00000 
     11561.0000      1774.40112      2107.12500 
     11562.0000      1774.49207      2107.25000 
     11563.0000      1774.58325      2107.37500 
     11564.0000      1774.67419      2107.50000 
     11565.0000      1774.76440      2107.62500 
     11566.0000      1774.85388      2107.75000 
     11567.0000      1774.94226      2107.87500 
     11568.0000      1775.03162      2108.00000 
     11569.0000      1775.12122      2108.12500 
     11570.0000      1775.21216      2108.25000 
     11571.0000      1775.30334      2108.37500 
     11572.0000      1775.39331      2108.50000 
     11573.0000      1775.48157      2108.62500 
     11574.0000      1775.56677      2108.75000 
     11575.0000      1775.65027      2108.87500 
     11576.0000      1775.73328      2109.00000 
     11577.0000      1775.81677      2109.12500 
     11578.0000      1775.90149      2109.25000 
     11579.0000      1775.98730      2109.37500 
     11580.0000      1776.07422      2109.50000 
     11581.0000      1776.16187      2109.62500 
     11582.0000      1776.25110      2109.75000 
     11583.0000      1776.34180      2109.87500 
     11584.0000      1776.43335      2110.00000 
     11585.0000      1776.52478      2110.12500 
     11586.0000      1776.61621      2110.25000 
     11587.0000      1776.70715      2110.37500 
     11588.0000      1776.79785      2110.50000 
     11589.0000      1776.88843      2110.62500 
     11590.0000      1776.97913      2110.75000 
     11591.0000      1777.06946      2110.87500 
     11592.0000      1777.16016      2111.00000 
     11593.0000      1777.25037      2111.12500 
     11594.0000      1777.34045      2111.25000 
     11595.0000      1777.43005      2111.37500 
     11596.0000      1777.51929      2111.50000 
     11597.0000      1777.60828      2111.62500 
     11598.0000      1777.69653      2111.75000 
     11599.0000      1777.78418      2111.87500 
     11600.0000      1777.87170      2112.00000 
     11601.0000      1777.95911      2112.12500 
     11602.0000      1778.04688      2112.25000 
     11603.0000      1778.13477      2112.37500 
     11604.0000      1778.22302      2112.50000 
     11605.0000      1778.31104      2112.62500 
     11606.0000      1778.39880      2112.75000 
     11607.0000      1778.48560      2112.87500 
     11608.0000      1778.57263      2113.00000 
     11609.0000      1778.65906      2113.12500 
     11610.0000      1778.74536      2113.25000 
     11611.0000      1778.83154      2113.37500 
     11612.0000      1778.91797      2113.50000 
     11613.0000      1779.00452      2113.62500 
     11614.0000      1779.09119      2113.75000 
     11615.0000      1779.17822      2113.87500 
     11616.0000      1779.26550      2114.00000 
     11617.0000      1779.35266      2114.12500 
     11618.0000      1779.44043      2114.25000 
     11619.0000      1779.52832      2114.37500 
     11620.0000      1779.61707      2114.50000 
     11621.0000      1779.70581      2114.62500 
     11622.0000      1779.79504      2114.75000 
     11623.0000      1779.88403      2114.87500 
     11624.0000      1779.97314      2115.00000 
     11625.0000      1780.06226      2115.12500 
     11626.0000      1780.15088      2115.25000 
     11627.0000      1780.23914      2115.37500 
     11628.0000      1780.32727      2115.50000 
     11629.0000      1780.41553      2115.62500 
     11630.0000      1780.50378      2115.75000 
     11631.0000      1780.59167      2115.87500 
     11632.0000      1780.67993      2116.00000 
     11633.0000      1780.76770      2116.12500 
     11634.0000      1780.85486      2116.25000 
     11635.0000      1780.94141      2116.37500 
     11636.0000      1781.02759      2116.50000 
     11637.0000      1781.11377      2116.62500 
     11638.0000      1781.20007      2116.75000 
     11639.0000      1781.28674      2116.87500 
     11640.0000      1781.37329      2117.00000 
     11641.0000      1781.45996      2117.12500 
     11642.0000      1781.54700      2117.25000 
     11643.0000      1781.63391      2117.37500 
     11644.0000      1781.72107      2117.50000 
     11645.0000      1781.80859      2117.62500 
     11646.0000      1781.89661      2117.75000 
     11647.0000      1781.98425      2117.87500 
     11648.0000      1782.07214      2118.00000 
     11649.0000      1782.16016      2118.12500 
     11650.0000      1782.24792      2118.25000 
     11651.0000      1782.33594      2118.37500 
     11652.0000      1782.42383      2118.50000 
     11653.0000      1782.51160      2118.62500 
     11654.0000      1782.59961      2118.75000 
     11655.0000      1782.68726      2118.87500 
     11656.0000      1782.77490      2119.00000 
     11657.0000      1782.86243      2119.12500 
     11658.0000      1782.94971      2119.25000 
     11659.0000      1783.03662      2119.37500 
     11660.0000      1783.12415      2119.50000 
     11661.0000      1783.21155      2119.62500 
     11662.0000      1783.29980      2119.75000 
     11663.0000      1783.38855      2119.87500 
     11664.0000      1783.47803      2120.00000 
     11665.0000      1783.56738      2120.12500 
     11666.0000      1783.65686      2120.25000 
     11667.0000      1783.74609      2120.37500 
     11668.0000      1783.83508      2120.50000 
     11669.0000      1783.92371      2120.62500 
     11670.0000      1784.01172      2120.75000 
     11671.0000      1784.09949      2120.87500 
     11672.0000      1784.18628      2121.00000 
     11673.0000      1784.27271      2121.12500 
     11674.0000      1784.35791      2121.25000 
     11675.0000      1784.44287      2121.37500 
     11676.0000      1784.52795      2121.50000 
     11677.0000      1784.61279      2121.62500 
     11678.0000      1784.69824      2121.75000 
     11679.0000      1784.78455      2121.87500 
     11680.0000      1784.87097      2122.00000 
     11681.0000      1784.95801      2122.12500 
     11682.0000      1785.04541      2122.25000 
     11683.0000      1785.13318      2122.37500 
     11684.0000      1785.22058      2122.50000 
     11685.0000      1785.30701      2122.62500 
     11686.0000      1785.39209      2122.75000 
     11687.0000      1785.47534      2122.87500 
     11688.0000      1785.55725      2123.00000 
     11689.0000      1785.63879      2123.12500 
     11690.0000      1785.71997      2123.25000 
     11691.0000      1785.80225      2123.37500 
     11692.0000      1785.88574      2123.50000 
     11693.0000      1785.97070      2123.62500 
     11694.0000      1786.05750      2123.75000 
     11695.0000      1786.14563      2123.87500 
     11696.0000      1786.23462      2124.00000 
     11697.0000      1786.32410      2124.12500 
     11698.0000      1786.41431      2124.25000 
     11699.0000      1786.50525      2124.37500 
     11700.0000      1786.59644      2124.50000 
     11701.0000      1786.68823      2124.62500 
     11702.0000      1786.77966      2124.75000 
     11703.0000      1786.87109      2124.87500 
     11704.0000      1786.96228      2125.00000 
     11705.0000      1787.05347      2125.12500 
     11706.0000      1787.14441      2125.25000 
     11707.0000      1787.23560      2125.37500 
     11708.0000      1787.32715      2125.50000 
     11709.0000      1787.41858      2125.62500 
     11710.0000      1787.50977      2125.75000 
     11711.0000      1787.60010      2125.87500 
     11712.0000      1787.68921      2126.00000 
     11713.0000      1787.77722      2126.12500 
     11714.0000      1787.86365      2126.25000 
     11715.0000      1787.94885      2126.37500 
     11716.0000      1788.03381      2126.50000 
     11717.0000      1788.11890      2126.62500 
     11718.0000      1788.20459      2126.75000 
     11719.0000      1788.29053      2126.87500 
     11720.0000      1788.37659      2127.00000 
     11721.0000      1788.46277      2127.12500 
     11722.0000      1788.54871      2127.25000 
     11723.0000      1788.63464      2127.37500 
     11724.0000      1788.72119      2127.50000 
     11725.0000      1788.80737      2127.62500 
     11726.0000      1788.89404      2127.75000 
     11727.0000      1788.98108      2127.87500 
     11728.0000      1789.06836      2128.00000 
     11729.0000      1789.15552      2128.12500 
     11730.0000      1789.24316      2128.25000 
     11731.0000      1789.33093      2128.37500 
     11732.0000      1789.41919      2128.50000 
     11733.0000      1789.50720      2128.62500 
     11734.0000      1789.59558      2128.75000 
     11735.0000      1789.68433      2128.87500 
     11736.0000      1789.77332      2129.00000 
     11737.0000      1789.86230      2129.12500 
     11738.0000      1789.95166      2129.25000 
     11739.0000      1790.04126      2129.37500 
     11740.0000      1790.13062      2129.50000 
     11741.0000      1790.21985      2129.62500 
     11742.0000      1790.30884      2129.75000 
     11743.0000      1790.39709      2129.87500 
     11744.0000      1790.48523      2130.00000 
     11745.0000      1790.57300      2130.12500 
     11746.0000      1790.66101      2130.25000 
     11747.0000      1790.74890      2130.37500 
     11748.0000      1790.83716      2130.50000 
     11749.0000      1790.92566      2130.62500 
     11750.0000      1791.01453      2130.75000 
     11751.0000      1791.10376      2130.87500 
     11752.0000      1791.19299      2131.00000 
     11753.0000      1791.28247      2131.12500 
     11754.0000      1791.37170      2131.25000 
     11755.0000      1791.46082      2131.37500 
     11756.0000      1791.55042      2131.50000 
     11757.0000      1791.63953      2131.62500 
     11758.0000      1791.72900      2131.75000 
     11759.0000      1791.81873      2131.87500 
     11760.0000      1791.90845      2132.00000 
     11761.0000      1791.99817      2132.12500 
     11762.0000      1792.08813      2132.25000 
     11763.0000      1792.17798      2132.37500 
     11764.0000      1792.26831      2132.50000 
     11765.0000      1792.35852      2132.62500 
     11766.0000      1792.44849      2132.75000 
     11767.0000      1792.53796      2132.87500 
     11768.0000      1792.62708      2133.00000 
     11769.0000      1792.71643      2133.12500 
     11770.0000      1792.80530      2133.25000 
     11771.0000      1792.89429      2133.37500 
     11772.0000      1792.98303      2133.50000 
     11773.0000      1793.07153      2133.62500 
     11774.0000      1793.15967      2133.75000 
     11775.0000      1793.24768      2133.87500 
     11776.0000      1793.33508      2134.00000 
     11777.0000      1793.42236      2134.12500 
     11778.0000      1793.50964      2134.25000 
     11779.0000      1793.59656      2134.37500 
     11780.0000      1793.68347      2134.50000 
     11781.0000      1793.77039      2134.62500 
     11782.0000      1793.85718      2134.75000 
     11783.0000      1793.94409      2134.87500 
     11784.0000      1794.03064      2135.00000 
     11785.0000      1794.11755      2135.12500 
     11786.0000      1794.20435      2135.25000 
     11787.0000      1794.29163      2135.37500 
     11788.0000      1794.37878      2135.50000 
     11789.0000      1794.46606      2135.62500 
     11790.0000      1794.55298      2135.75000 
     11791.0000      1794.63965      2135.87500 
     11792.0000      1794.72595      2136.00000 
     11793.0000      1794.81226      2136.12500 
     11794.0000      1794.89771      2136.25000 
     11795.0000      1794.98315      2136.37500 
     11796.0000      1795.06860      2136.50000 
     11797.0000      1795.15381      2136.62500 
     11798.0000      1795.23901      2136.75000 
     11799.0000      1795.32422      2136.87500 
     11800.0000      1795.40991      2137.00000 
     11801.0000      1795.49622      2137.12500 
     11802.0000      1795.58337      2137.25000 
     11803.0000      1795.67139      2137.37500 
     11804.0000      1795.75952      2137.50000 
     11805.0000      1795.84839      2137.62500 
     11806.0000      1795.93652      2137.75000 
     11807.0000      1796.02478      2137.87500 
     11808.0000      1796.11243      2138.00000 
     11809.0000      1796.19995      2138.12500 
     11810.0000      1796.28699      2138.25000 
     11811.0000      1796.37341      2138.37500 
     11812.0000      1796.45996      2138.50000 
     11813.0000      1796.54590      2138.62500 
     11814.0000      1796.63184      2138.75000 
     11815.0000      1796.71729      2138.87500 
     11816.0000      1796.80298      2139.00000 
     11817.0000      1796.88867      2139.12500 
     11818.0000      1796.97461      2139.25000 
     11819.0000      1797.06091      2139.37500 
     11820.0000      1797.14709      2139.50000 
     11821.0000      1797.23315      2139.62500 
     11822.0000      1797.31946      2139.75000 
     11823.0000      1797.40588      2139.87500 
     11824.0000      1797.49207      2140.00000 
     11825.0000      1797.57837      2140.12500 
     11826.0000      1797.66455      2140.25000 
     11827.0000      1797.75024      2140.37500 
     11828.0000      1797.83569      2140.50000 
     11829.0000      1797.92114      2140.62500 
     11830.0000      1798.00647      2140.75000 
     11831.0000      1798.09216      2140.87500 
     11832.0000      1798.17834      2141.00000 
     11833.0000      1798.26562      2141.12500 
     11834.0000      1798.35352      2141.25000 
     11835.0000      1798.44250      2141.37500 
     11836.0000      1798.53149      2141.50000 
     11837.0000      1798.62024      2141.62500 
     11838.0000      1798.70801      2141.75000 
     11839.0000      1798.79370      2141.87500 
     11840.0000      1798.87708      2142.00000 
     11841.0000      1798.95886      2142.12500 
     11842.0000      1799.03809      2142.25000 
     11843.0000      1799.11609      2142.37500 
     11844.0000      1799.19409      2142.50000 
     11845.0000      1799.27295      2142.62500 
     11846.0000      1799.35364      2142.75000 
     11847.0000      1799.43652      2142.87500 
     11848.0000      1799.52112      2143.00000 
     11849.0000      1799.60681      2143.12500 
     11850.0000      1799.69397      2143.25000 
     11851.0000      1799.78210      2143.37500 
     11852.0000      1799.87073      2143.50000 
     11853.0000      1799.95923      2143.62500 
     11854.0000      1800.04761      2143.75000 
     11855.0000      1800.13562      2143.87500 
     11856.0000      1800.22253      2144.00000 
     11857.0000      1800.30884      2144.12500 
     11858.0000      1800.39404      2144.25000 
     11859.0000      1800.47827      2144.37500 
     11860.0000      1800.56226      2144.50000 
     11861.0000      1800.64661      2144.62500 
     11862.0000      1800.73169      2144.75000 
     11863.0000      1800.81763      2144.87500 
     11864.0000      1800.90369      2145.00000 
     11865.0000      1800.98962      2145.12500 
     11866.0000      1801.07507      2145.25000 
     11867.0000      1801.15991      2145.37500 
     11868.0000      1801.24402      2145.50000 
     11869.0000      1801.32849      2145.62500 
     11870.0000      1801.41357      2145.75000 
     11871.0000      1801.49902      2145.87500 
     11872.0000      1801.58496      2146.00000 
     11873.0000      1801.67114      2146.12500 
     11874.0000      1801.75684      2146.25000 
     11875.0000      1801.84229      2146.37500 
     11876.0000      1801.92737      2146.50000 
     11877.0000      1802.01208      2146.62500 
     11878.0000      1802.09705      2146.75000 
     11879.0000      1802.18237      2146.87500 
     11880.0000      1802.26807      2147.00000 
     11881.0000      1802.35376      2147.12500 
     11882.0000      1802.43994      2147.25000 
     11883.0000      1802.52649      2147.37500 
     11884.0000      1802.61292      2147.50000 
     11885.0000      1802.69910      2147.62500 
     11886.0000      1802.78564      2147.75000 
     11887.0000      1802.87183      2147.87500 
     11888.0000      1802.95801      2148.00000 
     11889.0000      1803.04431      2148.12500 
     11890.0000      1803.13123      2148.25000 
     11891.0000      1803.21899      2148.37500 
     11892.0000      1803.30713      2148.50000 
     11893.0000      1803.39587      2148.62500 
     11894.0000      1803.48462      2148.75000 
     11895.0000      1803.57300      2148.87500 
     11896.0000      1803.66101      2149.00000 
     11897.0000      1803.74805      2149.12500 
     11898.0000      1803.83447      2149.25000 
     11899.0000      1803.91968      2149.37500 
     11900.0000      1804.00464      2149.50000 
     11901.0000      1804.08923      2149.62500 
     11902.0000      1804.17285      2149.75000 
     11903.0000      1804.25562      2149.87500 
     11904.0000      1804.33765      2150.00000 
     11905.0000      1804.41858      2150.12500 
     11906.0000      1804.49854      2150.25000 
     11907.0000      1804.57825      2150.37500 
     11908.0000      1804.65808      2150.50000 
     11909.0000      1804.73865      2150.62500 
     11910.0000      1804.82031      2150.75000 
     11911.0000      1804.90308      2150.87500 
     11912.0000      1804.98657      2151.00000 
     11913.0000      1805.06982      2151.12500 
     11914.0000      1805.15149      2151.25000 
     11915.0000      1805.23022      2151.37500 
     11916.0000      1805.30627      2151.50000 
     11917.0000      1805.37952      2151.62500 
     11918.0000      1805.45081      2151.75000 
     11919.0000      1805.52209      2151.87500 
     11920.0000      1805.59509      2152.00000 
     11921.0000      1805.67090      2152.12500 
     11922.0000      1805.75085      2152.25000 
     11923.0000      1805.83447      2152.37500 
     11924.0000      1805.92004      2152.50000 
     11925.0000      1806.00635      2152.62500 
     11926.0000      1806.09326      2152.75000 
     11927.0000      1806.18005      2152.87500 
     11928.0000      1806.26685      2153.00000 
     11929.0000      1806.35364      2153.12500 
     11930.0000      1806.44055      2153.25000 
     11931.0000      1806.52734      2153.37500 
     11932.0000      1806.61377      2153.50000 
     11933.0000      1806.69995      2153.62500 
     11934.0000      1806.78601      2153.75000 
     11935.0000      1806.87134      2153.87500 
     11936.0000      1806.95569      2154.00000 
     11937.0000      1807.03955      2154.12500 
     11938.0000      1807.12122      2154.25000 
     11939.0000      1807.20117      2154.37500 
     11940.0000      1807.28064      2154.50000 
     11941.0000      1807.35999      2154.62500 
     11942.0000      1807.44019      2154.75000 
     11943.0000      1807.52222      2154.87500 
     11944.0000      1807.60535      2155.00000 
     11945.0000      1807.68994      2155.12500 
     11946.0000      1807.77539      2155.25000 
     11947.0000      1807.86133      2155.37500 
     11948.0000      1807.94727      2155.50000 
     11949.0000      1808.03320      2155.62500 
     11950.0000      1808.11926      2155.75000 
     11951.0000      1808.20496      2155.87500 
     11952.0000      1808.29053      2156.00000 
     11953.0000      1808.37549      2156.12500 
     11954.0000      1808.45764      2156.25000 
     11955.0000      1808.53540      2156.37500 
     11956.0000      1808.60913      2156.50000 
     11957.0000      1808.67810      2156.62500 
     11958.0000      1808.74072      2156.75000 
     11959.0000      1808.79968      2156.87500 
     11960.0000      1808.85791      2157.00000 
     11961.0000      1808.91785      2157.12500 
     11962.0000      1808.98364      2157.25000 
     11963.0000      1809.05652      2157.37500 
     11964.0000      1809.13354      2157.50000 
     11965.0000      1809.21375      2157.62500 
     11966.0000      1809.29724      2157.75000 
     11967.0000      1809.38220      2157.87500 
     11968.0000      1809.46741      2158.00000 
     11969.0000      1809.55286      2158.12500 
     11970.0000      1809.63892      2158.25000 
     11971.0000      1809.72485      2158.37500 
     11972.0000      1809.81116      2158.50000 
     11973.0000      1809.89685      2158.62500 
     11974.0000      1809.98230      2158.75000 
     11975.0000      1810.06702      2158.87500 
     11976.0000      1810.15173      2159.00000 
     11977.0000      1810.23621      2159.12500 
     11978.0000      1810.32056      2159.25000 
     11979.0000      1810.40466      2159.37500 
     11980.0000      1810.48914      2159.50000 
     11981.0000      1810.57361      2159.62500 
     11982.0000      1810.65857      2159.75000 
     11983.0000      1810.74377      2159.87500 
     11984.0000      1810.82947      2160.00000 
     11985.0000      1810.91504      2160.12500 
     11986.0000      1811.00110      2160.25000 
     11987.0000      1811.08704      2160.37500 
     11988.0000      1811.17322      2160.50000 
     11989.0000      1811.25916      2160.62500 
     11990.0000      1811.34460      2160.75000 
     11991.0000      1811.42932      2160.87500 
     11992.0000      1811.51392      2161.00000 
     11993.0000      1811.59778      2161.12500 
     11994.0000      1811.68164      2161.25000 
     11995.0000      1811.76550      2161.37500 
     11996.0000      1811.84985      2161.50000 
     11997.0000      1811.93445      2161.62500 
     11998.0000      1812.01990      2161.75000 
     11999.0000      1812.10669      2161.87500 
     12000.0000      1812.19360      2162.00000 
     12001.0000      1812.28137      2162.12500 
     12002.0000      1812.36963      2162.25000 
     12003.0000      1812.45862      2162.37500 
     12004.0000      1812.54761      2162.50000 
     12005.0000      1812.63672      2162.62500 
     12006.0000      1812.72607      2162.75000 
     12007.0000      1812.81470      2162.87500 
     12008.0000      1812.90271      2163.00000 
     12009.0000      1812.98962      2163.12500 
     12010.0000      1813.07544      2163.25000 
     12011.0000      1813.15979      2163.37500 
     12012.0000      1813.24390      2163.50000 
     12013.0000      1813.32776      2163.62500 
     12014.0000      1813.41162      2163.75000 
     12015.0000      1813.49548      2163.87500 
     12016.0000      1813.57983      2164.00000 
     12017.0000      1813.66394      2164.12500 
     12018.0000      1813.74805      2164.25000 
     12019.0000      1813.83191      2164.37500 
     12020.0000      1813.91577      2164.50000 
     12021.0000      1813.99915      2164.62500 
     12022.0000      1814.08191      2164.75000 
     12023.0000      1814.16333      2164.87500 
     12024.0000      1814.24365      2165.00000 
     12025.0000      1814.32239      2165.12500 
     12026.0000      1814.39917      2165.25000 
     12027.0000      1814.47437      2165.37500 
     12028.0000      1814.54968      2165.50000 
     12029.0000      1814.62512      2165.62500 
     12030.0000      1814.70190      2165.75000 
     12031.0000      1814.78040      2165.87500 
     12032.0000      1814.85962      2166.00000 
     12033.0000      1814.93958      2166.12500 
     12034.0000      1815.02014      2166.25000 
     12035.0000      1815.10120      2166.37500 
     12036.0000      1815.18262      2166.50000 
     12037.0000      1815.26440      2166.62500 
     12038.0000      1815.34705      2166.75000 
     12039.0000      1815.43079      2166.87500 
     12040.0000      1815.51477      2167.00000 
     12041.0000      1815.59912      2167.12500 
     12042.0000      1815.68347      2167.25000 
     12043.0000      1815.76794      2167.37500 
     12044.0000      1815.85217      2167.50000 
     12045.0000      1815.93640      2167.62500 
     12046.0000      1816.02039      2167.75000 
     12047.0000      1816.10437      2167.87500 
     12048.0000      1816.18835      2168.00000 
     12049.0000      1816.27234      2168.12500 
     12050.0000      1816.35583      2168.25000 
     12051.0000      1816.43884      2168.37500 
     12052.0000      1816.52148      2168.50000 
     12053.0000      1816.60425      2168.62500 
     12054.0000      1816.68738      2168.75000 
     12055.0000      1816.77051      2168.87500 
     12056.0000      1816.85327      2169.00000 
     12057.0000      1816.93555      2169.12500 
     12058.0000      1817.01624      2169.25000 
     12059.0000      1817.09619      2169.37500 
     12060.0000      1817.17651      2169.50000 
     12061.0000      1817.25696      2169.62500 
     12062.0000      1817.33923      2169.75000 
     12063.0000      1817.42322      2169.87500 
     12064.0000      1817.50781      2170.00000 
     12065.0000      1817.59314      2170.12500 
     12066.0000      1817.67920      2170.25000 
     12067.0000      1817.76514      2170.37500 
     12068.0000      1817.85132      2170.50000 
     12069.0000      1817.93750      2170.62500 
     12070.0000      1818.02356      2170.75000 
     12071.0000      1818.10950      2170.87500 
     12072.0000      1818.19543      2171.00000 
     12073.0000      1818.28113      2171.12500 
     12074.0000      1818.36694      2171.25000 
     12075.0000      1818.45264      2171.37500 
     12076.0000      1818.53833      2171.50000 
     12077.0000      1818.62439      2171.62500 
     12078.0000      1818.71082      2171.75000 
     12079.0000      1818.79749      2171.87500 
     12080.0000      1818.88452      2172.00000 
     12081.0000      1818.97156      2172.12500 
     12082.0000      1819.05847      2172.25000 
     12083.0000      1819.14587      2172.37500 
     12084.0000      1819.23340      2172.50000 
     12085.0000      1819.32117      2172.62500 
     12086.0000      1819.40881      2172.75000 
     12087.0000      1819.49670      2172.87500 
     12088.0000      1819.58447      2173.00000 
     12089.0000      1819.67224      2173.12500 
     12090.0000      1819.76001      2173.25000 
     12091.0000      1819.84717      2173.37500 
     12092.0000      1819.93433      2173.50000 
     12093.0000      1820.02136      2173.62500 
     12094.0000      1820.10828      2173.75000 
     12095.0000      1820.19507      2173.87500 
     12096.0000      1820.28149      2174.00000 
     12097.0000      1820.36768      2174.12500 
     12098.0000      1820.45374      2174.25000 
     12099.0000      1820.53918      2174.37500 
     12100.0000      1820.62476      2174.50000 
     12101.0000      1820.70972      2174.62500 
     12102.0000      1820.79480      2174.75000 
     12103.0000      1820.88025      2174.87500 
     12104.0000      1820.96606      2175.00000 
     12105.0000      1821.05212      2175.12500 
     12106.0000      1821.13782      2175.25000 
     12107.0000      1821.22375      2175.37500 
     12108.0000      1821.30920      2175.50000 
     12109.0000      1821.39465      2175.62500 
     12110.0000      1821.47925      2175.75000 
     12111.0000      1821.56311      2175.87500 
     12112.0000      1821.64697      2176.00000 
     12113.0000      1821.73035      2176.12500 
     12114.0000      1821.81409      2176.25000 
     12115.0000      1821.89783      2176.37500 
     12116.0000      1821.98157      2176.50000 
     12117.0000      1822.06555      2176.62500 
     12118.0000      1822.14905      2176.75000 
