   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A105671]     A105669]          
     14852.0000      2316.16504      2927.67676 
     14853.0000      2316.25879      2927.82910 
     14854.0000      2316.35034      2927.98145 
     14855.0000      2316.44019      2928.13379 
     14856.0000      2316.52954      2928.28613 
     14857.0000      2316.61743      2928.43872 
     14858.0000      2316.70581      2928.59106 
     14859.0000      2316.79468      2928.74341 
     14860.0000      2316.88525      2928.89575 
     14861.0000      2316.97656      2929.04834 
     14862.0000      2317.06885      2929.20068 
     14863.0000      2317.16138      2929.35303 
     14864.0000      2317.25415      2929.50537 
     14865.0000      2317.34741      2929.65796 
     14866.0000      2317.44092      2929.81030 
     14867.0000      2317.53467      2929.96265 
     14868.0000      2317.62769      2930.11499 
     14869.0000      2317.71997      2930.26733 
     14870.0000      2317.81226      2930.41992 
     14871.0000      2317.90381      2930.57227 
     14872.0000      2317.99585      2930.72461 
     14873.0000      2318.08618      2930.87695 
     14874.0000      2318.17432      2931.02954 
     14875.0000      2318.25977      2931.18188 
     14876.0000      2318.34326      2931.33423 
     14877.0000      2318.42676      2931.48657 
     14878.0000      2318.51416      2931.63916 
     14879.0000      2318.60327      2931.79150 
     14880.0000      2318.69409      2931.94385 
     14881.0000      2318.78589      2932.09619 
     14882.0000      2318.87842      2932.24854 
     14883.0000      2318.97168      2932.40112 
     14884.0000      2319.06494      2932.55347 
     14885.0000      2319.15796      2932.70581 
     14886.0000      2319.24976      2932.85815 
     14887.0000      2319.34106      2933.01074 
     14888.0000      2319.43286      2933.16309 
     14889.0000      2319.52539      2933.31543 
     14890.0000      2319.61914      2933.46777 
     14891.0000      2319.71313      2933.62036 
     14892.0000      2319.80640      2933.77271 
     14893.0000      2319.89990      2933.92505 
     14894.0000      2319.99243      2934.07739 
     14895.0000      2320.08569      2934.22974 
     14896.0000      2320.17944      2934.38232 
     14897.0000      2320.27319      2934.53467 
     14898.0000      2320.36768      2934.68701 
     14899.0000      2320.46045      2934.83936 
     14900.0000      2320.55127      2934.99194 
     14901.0000      2320.64014      2935.14429 
     14902.0000      2320.72852      2935.29663 
     14903.0000      2320.81592      2935.44897 
     14904.0000      2320.90161      2935.60156 
     14905.0000      2320.98413      2935.75391 
     14906.0000      2321.06567      2935.90625 
     14907.0000      2321.15234      2936.05859 
     14908.0000      2321.24805      2936.21094 
     14909.0000      2321.35010      2936.36353 
     14910.0000      2321.45288      2936.51587 
     14911.0000      2321.55005      2936.66821 
     14912.0000      2321.64160      2936.82056 
     14913.0000      2321.72949      2936.97314 
     14914.0000      2321.81714      2937.12549 
     14915.0000      2321.90601      2937.27783 
     14916.0000      2321.99585      2937.43018 
     14917.0000      2322.08643      2937.58276 
     14918.0000      2322.17847      2937.73511 
     14919.0000      2322.27100      2937.88745 
     14920.0000      2322.36304      2938.03979 
     14921.0000      2322.45361      2938.19214 
     14922.0000      2322.54102      2938.34473 
     14923.0000      2322.62769      2938.49707 
     14924.0000      2322.71753      2938.64941 
     14925.0000      2322.80981      2938.80176 
     14926.0000      2322.90283      2938.95435 
     14927.0000      2322.99536      2939.10669 
     14928.0000      2323.08643      2939.25903 
     14929.0000      2323.17725      2939.41138 
     14930.0000      2323.27002      2939.56396 
     14931.0000      2323.36523      2939.71631 
     14932.0000      2323.46338      2939.86865 
     14933.0000      2323.56128      2940.02100 
     14934.0000      2323.65552      2940.17334 
     14935.0000      2323.74780      2940.32593 
     14936.0000      2323.83740      2940.47827 
     14937.0000      2323.92773      2940.63062 
     14938.0000      2324.02075      2940.78296 
     14939.0000      2324.11523      2940.93555 
     14940.0000      2324.20972      2941.08789 
     14941.0000      2324.30176      2941.24023 
     14942.0000      2324.39233      2941.39258 
     14943.0000      2324.48267      2941.54517 
     14944.0000      2324.57275      2941.69751 
     14945.0000      2324.66479      2941.84985 
     14946.0000      2324.75830      2942.00220 
     14947.0000      2324.85254      2942.15454 
     14948.0000      2324.94629      2942.30713 
     14949.0000      2325.03906      2942.45947 
     14950.0000      2325.13037      2942.61182 
     14951.0000      2325.22144      2942.76416 
     14952.0000      2325.31641      2942.91675 
     14953.0000      2325.41602      2943.06909 
     14954.0000      2325.51953      2943.22144 
     14955.0000      2325.62402      2943.37378 
     14956.0000      2325.72412      2943.52637 
     14957.0000      2325.82080      2943.67871 
     14958.0000      2325.91382      2943.83105 
     14959.0000      2326.00513      2943.98340 
     14960.0000      2326.09717      2944.13574 
     14961.0000      2326.18970      2944.28833 
     14962.0000      2326.28320      2944.44067 
     14963.0000      2326.37646      2944.59302 
     14964.0000      2326.46924      2944.74536 
     14965.0000      2326.56128      2944.89795 
     14966.0000      2326.65332      2945.05029 
     14967.0000      2326.74658      2945.20264 
     14968.0000      2326.84009      2945.35498 
     14969.0000      2326.93335      2945.50732 
     14970.0000      2327.02539      2945.65991 
     14971.0000      2327.11646      2945.81226 
     14972.0000      2327.20679      2945.96460 
     14973.0000      2327.29663      2946.11694 
     14974.0000      2327.38696      2946.26953 
     14975.0000      2327.47681      2946.42188 
     14976.0000      2327.56689      2946.57422 
     14977.0000      2327.65796      2946.72656 
     14978.0000      2327.75073      2946.87915 
     14979.0000      2327.84302      2947.03149 
     14980.0000      2327.93506      2947.18384 
     14981.0000      2328.02539      2947.33618 
     14982.0000      2328.11206      2947.48853 
     14983.0000      2328.19409      2947.64111 
     14984.0000      2328.27222      2947.79346 
     14985.0000      2328.34863      2947.94580 
     14986.0000      2328.42749      2948.09814 
     14987.0000      2328.51050      2948.25073 
     14988.0000      2328.59619      2948.40308 
     14989.0000      2328.68237      2948.55542 
     14990.0000      2328.76855      2948.70776 
     14991.0000      2328.85620      2948.86035 
     14992.0000      2328.94531      2949.01270 
     14993.0000      2329.03638      2949.16504 
     14994.0000      2329.12842      2949.31738 
     14995.0000      2329.21997      2949.46973 
     14996.0000      2329.31177      2949.62231 
     14997.0000      2329.40405      2949.77466 
     14998.0000      2329.49683      2949.92700 
     14999.0000      2329.59033      2950.07935 
     15000.0000      2329.68384      2950.23193 
     15001.0000      2329.77661      2950.38428 
     15002.0000      2329.86865      2950.53662 
     15003.0000      2329.96021      2950.68896 
     15004.0000      2330.05200      2950.84155 
     15005.0000      2330.14355      2950.99390 
     15006.0000      2330.23511      2951.14624 
     15007.0000      2330.32617      2951.29858 
     15008.0000      2330.41675      2951.45093 
     15009.0000      2330.50586      2951.60352 
     15010.0000      2330.59351      2951.75586 
     15011.0000      2330.67993      2951.90820 
     15012.0000      2330.76660      2952.06055 
     15013.0000      2330.85620      2952.21313 
     15014.0000      2330.94727      2952.36548 
     15015.0000      2331.03955      2952.51782 
     15016.0000      2331.12964      2952.67017 
     15017.0000      2331.21777      2952.82275 
     15018.0000      2331.30493      2952.97510 
     15019.0000      2331.39429      2953.12744 
     15020.0000      2331.48584      2953.27979 
     15021.0000      2331.57959      2953.43213 
     15022.0000      2331.67432      2953.58472 
     15023.0000      2331.76807      2953.73706 
     15024.0000      2331.86108      2953.88940 
     15025.0000      2331.95435      2954.04175 
     15026.0000      2332.04712      2954.19434 
     15027.0000      2332.13916      2954.34668 
     15028.0000      2332.22949      2954.49902 
     15029.0000      2332.31812      2954.65137 
     15030.0000      2332.40698      2954.80396 
     15031.0000      2332.49756      2954.95630 
     15032.0000      2332.58838      2955.10864 
     15033.0000      2332.67944      2955.26099 
     15034.0000      2332.77100      2955.41333 
     15035.0000      2332.86377      2955.56592 
     15036.0000      2332.95776      2955.71826 
     15037.0000      2333.05151      2955.87061 
     15038.0000      2333.14380      2956.02295 
     15039.0000      2333.23535      2956.17554 
     15040.0000      2333.32642      2956.32788 
     15041.0000      2333.41748      2956.48022 
     15042.0000      2333.50757      2956.63257 
     15043.0000      2333.59717      2956.78516 
     15044.0000      2333.68799      2956.93750 
     15045.0000      2333.78247      2957.08984 
     15046.0000      2333.87866      2957.24219 
     15047.0000      2333.97559      2957.39453 
     15048.0000      2334.07202      2957.54712 
     15049.0000      2334.16724      2957.69946 
     15050.0000      2334.26245      2957.85181 
     15051.0000      2334.35840      2958.00415 
     15052.0000      2334.45459      2958.15674 
     15053.0000      2334.55029      2958.30908 
     15054.0000      2334.64893      2958.46143 
     15055.0000      2334.75244      2958.61377 
     15056.0000      2334.86426      2958.76636 
     15057.0000      2334.98364      2958.91870 
     15058.0000      2335.10474      2959.07104 
     15059.0000      2335.22070      2959.22339 
     15060.0000      2335.32886      2959.37573 
     15061.0000      2335.43164      2959.52832 
     15062.0000      2335.53052      2959.68066 
     15063.0000      2335.63037      2959.83301 
     15064.0000      2335.73193      2959.98535 
     15065.0000      2335.83545      2960.13794 
     15066.0000      2335.93848      2960.29028 
     15067.0000      2336.03784      2960.44263 
     15068.0000      2336.13330      2960.59497 
     15069.0000      2336.22925      2960.74756 
     15070.0000      2336.33057      2960.89990 
     15071.0000      2336.43872      2961.05225 
     15072.0000      2336.55127      2961.20459 
     15073.0000      2336.66309      2961.35693 
     15074.0000      2336.77222      2961.50952 
     15075.0000      2336.87769      2961.66187 
     15076.0000      2336.97925      2961.81421 
     15077.0000      2337.07544      2961.96655 
     15078.0000      2337.16699      2962.11914 
     15079.0000      2337.25781      2962.27148 
     15080.0000      2337.35303      2962.42383 
     15081.0000      2337.45386      2962.57617 
     15082.0000      2337.56006      2962.72876 
     15083.0000      2337.66870      2962.88110 
     15084.0000      2337.77466      2963.03345 
     15085.0000      2337.87793      2963.18579 
     15086.0000      2337.98145      2963.33813 
     15087.0000      2338.08618      2963.49072 
     15088.0000      2338.18848      2963.64307 
     15089.0000      2338.28760      2963.79541 
     15090.0000      2338.38379      2963.94775 
     15091.0000      2338.47705      2964.10034 
     15092.0000      2338.57056      2964.25269 
     15093.0000      2338.66626      2964.40503 
     15094.0000      2338.76416      2964.55737 
     15095.0000      2338.86401      2964.70996 
     15096.0000      2338.96655      2964.86230 
     15097.0000      2339.06812      2965.01465 
     15098.0000      2339.16602      2965.16699 
     15099.0000      2339.26147      2965.31934 
     15100.0000      2339.35596      2965.47192 
     15101.0000      2339.44995      2965.62427 
     15102.0000      2339.54517      2965.77661 
     15103.0000      2339.64014      2965.92896 
     15104.0000      2339.73389      2966.08154 
     15105.0000      2339.82642      2966.23389 
     15106.0000      2339.91870      2966.38623 
     15107.0000      2340.01001      2966.53857 
     15108.0000      2340.10059      2966.69116 
     15109.0000      2340.18994      2966.84351 
     15110.0000      2340.27881      2966.99585 
     15111.0000      2340.36865      2967.14819 
     15112.0000      2340.46094      2967.30054 
     15113.0000      2340.55835      2967.45312 
     15114.0000      2340.65723      2967.60547 
     15115.0000      2340.75562      2967.75781 
     15116.0000      2340.85156      2967.91016 
     15117.0000      2340.94263      2968.06274 
     15118.0000      2341.03174      2968.21509 
     15119.0000      2341.12085      2968.36743 
     15120.0000      2341.21118      2968.51978 
     15121.0000      2341.30200      2968.67236 
     15122.0000      2341.39355      2968.82471 
     15123.0000      2341.48584      2968.97705 
     15124.0000      2341.57983      2969.12939 
     15125.0000      2341.67725      2969.28174 
     15126.0000      2341.77759      2969.43433 
     15127.0000      2341.87866      2969.58667 
     15128.0000      2341.97681      2969.73901 
     15129.0000      2342.06982      2969.89136 
     15130.0000      2342.15796      2970.04395 
     15131.0000      2342.24609      2970.19629 
     15132.0000      2342.33960      2970.34863 
     15133.0000      2342.44141      2970.50098 
     15134.0000      2342.54639      2970.65356 
     15135.0000      2342.64990      2970.80591 
     15136.0000      2342.74805      2970.95825 
     15137.0000      2342.83960      2971.11060 
     15138.0000      2342.92700      2971.26294 
     15139.0000      2343.01343      2971.41553 
     15140.0000      2343.09937      2971.56787 
     15141.0000      2343.18530      2971.72021 
     15142.0000      2343.27197      2971.87256 
     15143.0000      2343.35938      2972.02515 
     15144.0000      2343.44800      2972.17749 
     15145.0000      2343.53735      2972.32983 
     15146.0000      2343.62915      2972.48218 
     15147.0000      2343.72192      2972.63477 
     15148.0000      2343.81616      2972.78711 
     15149.0000      2343.91064      2972.93945 
     15150.0000      2344.00488      2973.09180 
     15151.0000      2344.09692      2973.24414 
     15152.0000      2344.18994      2973.39673 
     15153.0000      2344.28833      2973.54907 
     15154.0000      2344.39038      2973.70142 
     15155.0000      2344.49536      2973.85376 
     15156.0000      2344.60034      2974.00635 
     15157.0000      2344.70190      2974.15869 
     15158.0000      2344.80176      2974.31104 
     15159.0000      2344.90210      2974.46338 
     15160.0000      2345.00293      2974.61597 
     15161.0000      2345.10327      2974.76831 
     15162.0000      2345.20068      2974.92065 
     15163.0000      2345.29468      2975.07300 
     15164.0000      2345.38428      2975.22534 
     15165.0000      2345.46997      2975.37793 
     15166.0000      2345.55615      2975.53027 
     15167.0000      2345.64307      2975.68262 
     15168.0000      2345.73071      2975.83496 
     15169.0000      2345.81812      2975.98755 
     15170.0000      2345.90527      2976.13989 
     15171.0000      2345.99268      2976.29224 
     15172.0000      2346.07959      2976.44458 
     15173.0000      2346.16577      2976.59717 
     15174.0000      2346.25073      2976.74951 
     15175.0000      2346.33643      2976.90186 
     15176.0000      2346.42358      2977.05420 
     15177.0000      2346.51343      2977.20654 
     15178.0000      2346.60693      2977.35913 
     15179.0000      2346.70166      2977.51147 
     15180.0000      2346.79639      2977.66382 
     15181.0000      2346.89111      2977.81616 
     15182.0000      2346.98560      2977.96875 
     15183.0000      2347.08032      2978.12109 
     15184.0000      2347.17603      2978.27344 
     15185.0000      2347.27173      2978.42578 
     15186.0000      2347.36597      2978.57812 
     15187.0000      2347.45850      2978.73071 
     15188.0000      2347.54980      2978.88306 
     15189.0000      2347.64331      2979.03540 
     15190.0000      2347.74121      2979.18774 
     15191.0000      2347.84497      2979.34033 
     15192.0000      2347.95312      2979.49268 
     15193.0000      2348.06152      2979.64502 
     15194.0000      2348.16797      2979.79736 
     15195.0000      2348.27051      2979.94995 
     15196.0000      2348.36963      2980.10229 
     15197.0000      2348.46509      2980.25464 
     15198.0000      2348.56152      2980.40698 
     15199.0000      2348.66211      2980.55933 
     15200.0000      2348.76758      2980.71191 
     15201.0000      2348.87402      2980.86426 
     15202.0000      2348.97681      2981.01660 
     15203.0000      2349.07104      2981.16895 
     15204.0000      2349.15869      2981.32153 
     15205.0000      2349.24438      2981.47388 
     15206.0000      2349.33179      2981.62622 
     15207.0000      2349.42114      2981.77856 
     15208.0000      2349.51099      2981.93115 
     15209.0000      2349.60059      2982.08350 
     15210.0000      2349.68823      2982.23584 
     15211.0000      2349.77588      2982.38818 
     15212.0000      2349.86548      2982.54053 
     15213.0000      2349.96069      2982.69312 
     15214.0000      2350.06055      2982.84546 
     15215.0000      2350.16211      2982.99780 
     15216.0000      2350.26123      2983.15015 
     15217.0000      2350.35571      2983.30273 
     15218.0000      2350.44702      2983.45508 
     15219.0000      2350.53760      2983.60742 
     15220.0000      2350.62695      2983.75977 
     15221.0000      2350.71802      2983.91235 
     15222.0000      2350.81177      2984.06470 
     15223.0000      2350.90723      2984.21704 
     15224.0000      2351.00391      2984.36938 
     15225.0000      2351.10059      2984.52173 
     15226.0000      2351.19678      2984.67432 
     15227.0000      2351.29199      2984.82666 
     15228.0000      2351.38696      2984.97900 
     15229.0000      2351.48169      2985.13135 
     15230.0000      2351.57397      2985.28394 
     15231.0000      2351.66455      2985.43628 
     15232.0000      2351.75415      2985.58862 
     15233.0000      2351.84277      2985.74097 
     15234.0000      2351.93188      2985.89355 
     15235.0000      2352.02075      2986.04590 
     15236.0000      2352.11108      2986.19824 
     15237.0000      2352.20215      2986.35059 
     15238.0000      2352.29297      2986.50293 
     15239.0000      2352.38403      2986.65552 
     15240.0000      2352.47461      2986.80786 
     15241.0000      2352.56592      2986.96021 
     15242.0000      2352.65698      2987.11255 
     15243.0000      2352.74731      2987.26514 
     15244.0000      2352.83545      2987.41748 
     15245.0000      2352.92017      2987.56982 
     15246.0000      2353.00195      2987.72217 
     15247.0000      2353.08350      2987.87476 
     15248.0000      2353.16626      2988.02710 
     15249.0000      2353.25098      2988.17944 
     15250.0000      2353.33838      2988.33179 
     15251.0000      2353.42700      2988.48413 
     15252.0000      2353.51514      2988.63672 
     15253.0000      2353.60352      2988.78906 
     15254.0000      2353.69116      2988.94141 
     15255.0000      2353.77466      2989.09375 
     15256.0000      2353.85229      2989.24634 
     15257.0000      2353.92603      2989.39868 
     15258.0000      2354.00049      2989.55103 
     15259.0000      2354.08008      2989.70337 
     15260.0000      2354.16553      2989.85596 
     15261.0000      2354.25537      2990.00830 
     15262.0000      2354.34595      2990.16064 
     15263.0000      2354.43677      2990.31299 
     15264.0000      2354.52783      2990.46533 
     15265.0000      2354.61865      2990.61792 
     15266.0000      2354.70898      2990.77026 
     15267.0000      2354.79883      2990.92261 
     15268.0000      2354.88867      2991.07495 
     15269.0000      2354.97827      2991.22754 
     15270.0000      2355.06860      2991.37988 
     15271.0000      2355.15796      2991.53223 
     15272.0000      2355.24390      2991.68457 
     15273.0000      2355.32471      2991.83716 
     15274.0000      2355.40259      2991.98950 
     15275.0000      2355.48193      2992.14185 
     15276.0000      2355.56567      2992.29419 
     15277.0000      2355.65576      2992.44653 
     15278.0000      2355.74829      2992.59912 
     15279.0000      2355.84009      2992.75146 
     15280.0000      2355.93213      2992.90381 
     15281.0000      2356.02441      2993.05615 
     15282.0000      2356.11548      2993.20874 
     15283.0000      2356.20435      2993.36108 
     15284.0000      2356.29126      2993.51343 
     15285.0000      2356.38159      2993.66577 
     15286.0000      2356.48071      2993.81836 
     15287.0000      2356.59058      2993.97070 
     15288.0000      2356.70776      2994.12305 
     15289.0000      2356.82739      2994.27539 
     15290.0000      2356.94702      2994.42773 
     15291.0000      2357.06152      2994.58032 
     15292.0000      2357.16943      2994.73267 
     15293.0000      2357.26831      2994.88501 
     15294.0000      2357.35791      2995.03735 
     15295.0000      2357.44312      2995.18994 
     15296.0000      2357.52783      2995.34229 
     15297.0000      2357.61353      2995.49463 
     15298.0000      2357.69751      2995.64697 
     15299.0000      2357.78052      2995.79956 
     15300.0000      2357.86377      2995.95190 
     15301.0000      2357.94922      2996.10425 
     15302.0000      2358.03931      2996.25659 
     15303.0000      2358.13184      2996.40894 
     15304.0000      2358.22363      2996.56152 
     15305.0000      2358.31348      2996.71387 
     15306.0000      2358.40063      2996.86621 
     15307.0000      2358.48682      2997.01855 
     15308.0000      2358.57300      2997.17114 
     15309.0000      2358.66187      2997.32349 
     15310.0000      2358.75391      2997.47583 
     15311.0000      2358.84863      2997.62817 
     15312.0000      2358.94434      2997.78076 
     15313.0000      2359.04126      2997.93311 
     15314.0000      2359.13794      2998.08545 
     15315.0000      2359.23364      2998.23779 
     15316.0000      2359.32837      2998.39014 
     15317.0000      2359.42090      2998.54272 
     15318.0000      2359.51099      2998.69507 
     15319.0000      2359.60059      2998.84741 
     15320.0000      2359.68921      2998.99976 
     15321.0000      2359.77588      2999.15234 
     15322.0000      2359.86060      2999.30469 
     15323.0000      2359.94629      2999.45703 
     15324.0000      2360.03662      2999.60938 
     15325.0000      2360.13745      2999.76196 
     15326.0000      2360.24707      2999.91431 
     15327.0000      2360.36206      3000.06665 
     15328.0000      2360.47339      3000.21899 
     15329.0000      2360.57593      3000.37134 
     15330.0000      2360.67285      3000.52393 
     15331.0000      2360.76685      3000.67627 
     15332.0000      2360.86011      3000.82861 
     15333.0000      2360.95557      3000.98096 
     15334.0000      2361.05200      3001.13354 
     15335.0000      2361.14990      3001.28589 
     15336.0000      2361.25122      3001.43823 
     15337.0000      2361.35352      3001.59058 
     15338.0000      2361.45483      3001.74316 
     15339.0000      2361.55200      3001.89551 
     15340.0000      2361.64429      3002.04785 
     15341.0000      2361.73218      3002.20020 
     15342.0000      2361.81934      3002.35254 
     15343.0000      2361.90698      3002.50513 
     15344.0000      2361.99512      3002.65747 
     15345.0000      2362.08594      3002.80981 
     15346.0000      2362.17773      3002.96216 
     15347.0000      2362.26904      3003.11475 
     15348.0000      2362.35986      3003.26709 
     15349.0000      2362.45044      3003.41943 
     15350.0000      2362.54077      3003.57178 
     15351.0000      2362.63306      3003.72437 
     15352.0000      2362.72607      3003.87671 
     15353.0000      2362.81860      3004.02905 
     15354.0000      2362.91333      3004.18140 
     15355.0000      2363.01123      3004.33374 
     15356.0000      2363.11401      3004.48633 
     15357.0000      2363.22485      3004.63867 
     15358.0000      2363.34131      3004.79102 
     15359.0000      2363.46094      3004.94336 
     15360.0000      2363.57910      3005.09595 
     15361.0000      2363.69238      3005.24829 
     15362.0000      2363.80151      3005.40063 
     15363.0000      2363.90869      3005.55298 
     15364.0000      2364.01636      3005.70557 
     15365.0000      2364.12207      3005.85791 
     15366.0000      2364.22217      3006.01025 
     15367.0000      2364.31372      3006.16260 
     15368.0000      2364.39795      3006.31494 
     15369.0000      2364.47681      3006.46753 
     15370.0000      2364.55444      3006.61987 
     15371.0000      2364.63184      3006.77222 
     15372.0000      2364.71118      3006.92456 
     15373.0000      2364.79321      3007.07715 
     15374.0000      2364.87842      3007.22949 
     15375.0000      2364.96558      3007.38184 
     15376.0000      2365.05469      3007.53418 
     15377.0000      2365.14282      3007.68677 
     15378.0000      2365.23071      3007.83911 
     15379.0000      2365.31812      3007.99146 
     15380.0000      2365.40552      3008.14380 
     15381.0000      2365.49341      3008.29614 
     15382.0000      2365.58252      3008.44873 
     15383.0000      2365.67090      3008.60107 
     15384.0000      2365.75830      3008.75342 
     15385.0000      2365.84399      3008.90576 
     15386.0000      2365.92969      3009.05835 
     15387.0000      2366.01611      3009.21069 
     15388.0000      2366.10425      3009.36304 
     15389.0000      2366.19336      3009.51538 
     15390.0000      2366.28125      3009.66772 
     15391.0000      2366.36841      3009.82031 
     15392.0000      2366.45483      3009.97266 
     15393.0000      2366.54199      3010.12500 
     15394.0000      2366.63379      3010.27734 
     15395.0000      2366.72949      3010.42993 
     15396.0000      2366.82666      3010.58228 
     15397.0000      2366.92383      3010.73462 
     15398.0000      2367.01807      3010.88696 
     15399.0000      2367.10864      3011.03955 
     15400.0000      2367.19849      3011.19189 
     15401.0000      2367.28882      3011.34424 
     15402.0000      2367.38135      3011.49658 
     15403.0000      2367.47705      3011.64893 
     15404.0000      2367.57593      3011.80151 
     15405.0000      2367.67822      3011.95386 
     15406.0000      2367.78198      3012.10620 
     15407.0000      2367.88330      3012.25854 
     15408.0000      2367.98071      3012.41113 
     15409.0000      2368.07446      3012.56348 
     15410.0000      2368.16577      3012.71582 
     15411.0000      2368.25879      3012.86816 
     15412.0000      2368.35742      3013.02075 
     15413.0000      2368.46167      3013.17310 
     15414.0000      2368.57056      3013.32544 
     15415.0000      2368.68115      3013.47778 
     15416.0000      2368.78857      3013.63013 
     15417.0000      2368.88818      3013.78271 
     15418.0000      2368.98047      3013.93506 
     15419.0000      2369.06812      3014.08740 
     15420.0000      2369.15552      3014.23975 
     15421.0000      2369.24438      3014.39233 
     15422.0000      2369.33447      3014.54468 
     15423.0000      2369.42334      3014.69702 
     15424.0000      2369.51147      3014.84937 
     15425.0000      2369.59937      3015.00195 
     15426.0000      2369.68799      3015.15430 
     15427.0000      2369.77539      3015.30664 
     15428.0000      2369.86035      3015.45898 
     15429.0000      2369.94165      3015.61133 
     15430.0000      2370.02148      3015.76392 
     15431.0000      2370.10181      3015.91626 
     15432.0000      2370.18555      3016.06860 
     15433.0000      2370.27295      3016.22095 
     15434.0000      2370.36157      3016.37354 
     15435.0000      2370.45020      3016.52588 
     15436.0000      2370.53833      3016.67822 
     15437.0000      2370.62549      3016.83057 
     15438.0000      2370.71240      3016.98315 
     15439.0000      2370.79980      3017.13550 
     15440.0000      2370.88696      3017.28784 
     15441.0000      2370.97510      3017.44019 
     15442.0000      2371.06274      3017.59253 
     15443.0000      2371.15088      3017.74512 
     15444.0000      2371.23901      3017.89746 
     15445.0000      2371.32642      3018.04980 
     15446.0000      2371.41357      3018.20215 
     15447.0000      2371.50049      3018.35474 
     15448.0000      2371.58716      3018.50708 
     15449.0000      2371.67505      3018.65942 
     15450.0000      2371.76294      3018.81177 
     15451.0000      2371.85132      3018.96436 
     15452.0000      2371.94019      3019.11670 
     15453.0000      2372.02832      3019.26904 
     15454.0000      2372.11621      3019.42139 
     15455.0000      2372.20239      3019.57373 
     15456.0000      2372.28809      3019.72632 
     15457.0000      2372.37354      3019.87866 
     15458.0000      2372.46045      3020.03101 
     15459.0000      2372.54858      3020.18335 
     15460.0000      2372.63696      3020.33594 
     15461.0000      2372.72485      3020.48828 
     15462.0000      2372.81152      3020.64062 
     15463.0000      2372.89746      3020.79297 
     15464.0000      2372.98340      3020.94556 
     15465.0000      2373.06958      3021.09790 
     15466.0000      2373.15625      3021.25024 
     15467.0000      2373.24292      3021.40259 
     15468.0000      2373.32910      3021.55493 
     15469.0000      2373.41455      3021.70752 
     15470.0000      2373.49951      3021.85986 
     15471.0000      2373.58374      3022.01221 
     15472.0000      2373.66797      3022.16455 
     15473.0000      2373.75244      3022.31714 
     15474.0000      2373.83667      3022.46948 
     15475.0000      2373.92188      3022.62183 
     15476.0000      2374.00684      3022.77417 
     15477.0000      2374.09204      3022.92676 
     15478.0000      2374.17700      3023.07910 
     15479.0000      2374.26245      3023.23145 
     15480.0000      2374.34790      3023.38379 
     15481.0000      2374.43433      3023.53613 
     15482.0000      2374.52100      3023.68872 
     15483.0000      2374.60840      3023.84106 
     15484.0000      2374.69531      3023.99341 
     15485.0000      2374.78296      3024.14575 
     15486.0000      2374.87036      3024.29834 
     15487.0000      2374.95825      3024.45068 
     15488.0000      2375.04590      3024.60303 
     15489.0000      2375.13403      3024.75537 
     15490.0000      2375.22168      3024.90796 
     15491.0000      2375.30933      3025.06030 
     15492.0000      2375.39673      3025.21265 
     15493.0000      2375.48486      3025.36499 
     15494.0000      2375.57324      3025.51733 
     15495.0000      2375.66211      3025.66992 
     15496.0000      2375.75073      3025.82227 
     15497.0000      2375.83960      3025.97461 
     15498.0000      2375.92871      3026.12695 
     15499.0000      2376.01709      3026.27954 
     15500.0000      2376.10425      3026.43188 
     15501.0000      2376.19189      3026.58423 
     15502.0000      2376.27930      3026.73657 
     15503.0000      2376.36816      3026.88916 
     15504.0000      2376.45752      3027.04150 
     15505.0000      2376.54639      3027.19385 
     15506.0000      2376.63501      3027.34619 
     15507.0000      2376.72388      3027.49854 
     15508.0000      2376.81177      3027.65112 
     15509.0000      2376.89941      3027.80347 
     15510.0000      2376.98755      3027.95581 
     15511.0000      2377.07446      3028.10815 
     15512.0000      2377.16162      3028.26074 
     15513.0000      2377.24780      3028.41309 
     15514.0000      2377.33398      3028.56543 
     15515.0000      2377.41895      3028.71777 
     15516.0000      2377.50391      3028.87036 
     15517.0000      2377.58838      3029.02271 
     15518.0000      2377.67236      3029.17505 
     15519.0000      2377.75635      3029.32739 
     15520.0000      2377.84082      3029.47974 
     15521.0000      2377.92529      3029.63232 
     15522.0000      2378.00977      3029.78467 
     15523.0000      2378.09448      3029.93701 
     15524.0000      2378.17871      3030.08936 
     15525.0000      2378.26367      3030.24194 
     15526.0000      2378.34814      3030.39429 
     15527.0000      2378.43140      3030.54663 
     15528.0000      2378.51392      3030.69897 
     15529.0000      2378.59375      3030.85156 
     15530.0000      2378.67041      3031.00391 
     15531.0000      2378.74438      3031.15625 
     15532.0000      2378.81592      3031.30859 
     15533.0000      2378.88745      3031.46094 
     15534.0000      2378.96167      3031.61353 
     15535.0000      2379.03906      3031.76587 
     15536.0000      2379.11914      3031.91821 
     15537.0000      2379.20166      3032.07056 
     15538.0000      2379.28491      3032.22314 
     15539.0000      2379.36914      3032.37549 
     15540.0000      2379.45435      3032.52783 
     15541.0000      2379.54004      3032.68018 
     15542.0000      2379.62598      3032.83276 
     15543.0000      2379.71289      3032.98511 
     15544.0000      2379.80005      3033.13745 
     15545.0000      2379.88745      3033.28979 
     15546.0000      2379.97485      3033.44214 
     15547.0000      2380.06226      3033.59473 
     15548.0000      2380.14917      3033.74707 
