   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107819]     A107817]          
       Unitless              ms               m   
     17787.0000      2700.77979      3558.59888 
     17788.0000      2700.87012      3558.75122 
     17789.0000      2700.96191      3558.90381 
     17790.0000      2701.05273      3559.05615 
     17791.0000      2701.14282      3559.20850 
     17792.0000      2701.23315      3559.36084 
     17793.0000      2701.32300      3559.51318 
     17794.0000      2701.41260      3559.66577 
     17795.0000      2701.50244      3559.81812 
     17796.0000      2701.59375      3559.97046 
     17797.0000      2701.68457      3560.12280 
     17798.0000      2701.77637      3560.27539 
     17799.0000      2701.86987      3560.42773 
     17800.0000      2701.96460      3560.58008 
     17801.0000      2702.05859      3560.73242 
     17802.0000      2702.15137      3560.88501 
     17803.0000      2702.24268      3561.03735 
     17804.0000      2702.33325      3561.18970 
     17805.0000      2702.42603      3561.34204 
     17806.0000      2702.51855      3561.49438 
     17807.0000      2702.61157      3561.64697 
     17808.0000      2702.70508      3561.79932 
     17809.0000      2702.79858      3561.95166 
     17810.0000      2702.89136      3562.10400 
     17811.0000      2702.98364      3562.25659 
     17812.0000      2703.07593      3562.40894 
     17813.0000      2703.17041      3562.56128 
     17814.0000      2703.26611      3562.71362 
     17815.0000      2703.36572      3562.86621 
     17816.0000      2703.46777      3563.01855 
     17817.0000      2703.57251      3563.17090 
     17818.0000      2703.67969      3563.32324 
     17819.0000      2703.78662      3563.47559 
     17820.0000      2703.89209      3563.62817 
     17821.0000      2703.99756      3563.78052 
     17822.0000      2704.10571      3563.93286 
     17823.0000      2704.21606      3564.08521 
     17824.0000      2704.32471      3564.23779 
     17825.0000      2704.42725      3564.39014 
     17826.0000      2704.52368      3564.54248 
     17827.0000      2704.61450      3564.69482 
     17828.0000      2704.70337      3564.84741 
     17829.0000      2704.79346      3564.99976 
     17830.0000      2704.88525      3565.15210 
     17831.0000      2704.98022      3565.30444 
     17832.0000      2705.07690      3565.45679 
     17833.0000      2705.17651      3565.60938 
     17834.0000      2705.27856      3565.76172 
     17835.0000      2705.38281      3565.91406 
     17836.0000      2705.48877      3566.06641 
     17837.0000      2705.59595      3566.21899 
     17838.0000      2705.70581      3566.37134 
     17839.0000      2705.81860      3566.52368 
     17840.0000      2705.93384      3566.67603 
     17841.0000      2706.04785      3566.82837 
     17842.0000      2706.15698      3566.98096 
     17843.0000      2706.26245      3567.13330 
     17844.0000      2706.36523      3567.28564 
     17845.0000      2706.46851      3567.43799 
     17846.0000      2706.57104      3567.59058 
     17847.0000      2706.67188      3567.74292 
     17848.0000      2706.77051      3567.89526 
     17849.0000      2706.87158      3568.04761 
     17850.0000      2706.97607      3568.20020 
     17851.0000      2707.08496      3568.35254 
     17852.0000      2707.19482      3568.50488 
     17853.0000      2707.30688      3568.65723 
     17854.0000      2707.42017      3568.80957 
     17855.0000      2707.53271      3568.96216 
     17856.0000      2707.64429      3569.11450 
     17857.0000      2707.75342      3569.26685 
     17858.0000      2707.86060      3569.41919 
     17859.0000      2707.96582      3569.57178 
     17860.0000      2708.06934      3569.72412 
     17861.0000      2708.17236      3569.87646 
     17862.0000      2708.27539      3570.02881 
     17863.0000      2708.38257      3570.18140 
     17864.0000      2708.49243      3570.33374 
     17865.0000      2708.60327      3570.48608 
     17866.0000      2708.71289      3570.63843 
     17867.0000      2708.81592      3570.79077 
     17868.0000      2708.91162      3570.94336 
     17869.0000      2709.00098      3571.09570 
     17870.0000      2709.08350      3571.24805 
     17871.0000      2709.16333      3571.40039 
     17872.0000      2709.24536      3571.55298 
     17873.0000      2709.33130      3571.70532 
     17874.0000      2709.42090      3571.85767 
     17875.0000      2709.51636      3572.01001 
     17876.0000      2709.61182      3572.16260 
     17877.0000      2709.70654      3572.31494 
     17878.0000      2709.79810      3572.46729 
     17879.0000      2709.88550      3572.61963 
     17880.0000      2709.96997      3572.77197 
     17881.0000      2710.05493      3572.92456 
     17882.0000      2710.14185      3573.07690 
     17883.0000      2710.23193      3573.22925 
     17884.0000      2710.32593      3573.38159 
     17885.0000      2710.42188      3573.53418 
     17886.0000      2710.51782      3573.68652 
     17887.0000      2710.61230      3573.83887 
     17888.0000      2710.70532      3573.99121 
     17889.0000      2710.79468      3574.14380 
     17890.0000      2710.88306      3574.29614 
     17891.0000      2710.97217      3574.44849 
     17892.0000      2711.06201      3574.60083 
     17893.0000      2711.15137      3574.75317 
     17894.0000      2711.23804      3574.90576 
     17895.0000      2711.32349      3575.05811 
     17896.0000      2711.40649      3575.21045 
     17897.0000      2711.48755      3575.36279 
     17898.0000      2711.56836      3575.51538 
     17899.0000      2711.65234      3575.66772 
     17900.0000      2711.74463      3575.82007 
     17901.0000      2711.84888      3575.97241 
     17902.0000      2711.96143      3576.12500 
     17903.0000      2712.07080      3576.27734 
     17904.0000      2712.16992      3576.42969 
     17905.0000      2712.25684      3576.58203 
     17906.0000      2712.33472      3576.73438 
     17907.0000      2712.40967      3576.88696 
     17908.0000      2712.48560      3577.03931 
     17909.0000      2712.56299      3577.19165 
     17910.0000      2712.64673      3577.34399 
     17911.0000      2712.73438      3577.49658 
     17912.0000      2712.82471      3577.64893 
     17913.0000      2712.91699      3577.80127 
     17914.0000      2713.01025      3577.95361 
     17915.0000      2713.10425      3578.10620 
     17916.0000      2713.19702      3578.25854 
     17917.0000      2713.28882      3578.41089 
     17918.0000      2713.37915      3578.56323 
     17919.0000      2713.46899      3578.71558 
     17920.0000      2713.55859      3578.86816 
     17921.0000      2713.64819      3579.02051 
     17922.0000      2713.73755      3579.17285 
     17923.0000      2713.82812      3579.32520 
     17924.0000      2713.91772      3579.47778 
     17925.0000      2714.00732      3579.63013 
     17926.0000      2714.09814      3579.78247 
     17927.0000      2714.19043      3579.93481 
     17928.0000      2714.28149      3580.08740 
     17929.0000      2714.37256      3580.23975 
     17930.0000      2714.46265      3580.39209 
     17931.0000      2714.55103      3580.54443 
     17932.0000      2714.63965      3580.69678 
     17933.0000      2714.72778      3580.84937 
     17934.0000      2714.81689      3581.00171 
     17935.0000      2714.90479      3581.15405 
     17936.0000      2714.99341      3581.30640 
     17937.0000      2715.08179      3581.45898 
     17938.0000      2715.16992      3581.61133 
     17939.0000      2715.25903      3581.76367 
     17940.0000      2715.34888      3581.91602 
     17941.0000      2715.43994      3582.06860 
     17942.0000      2715.53125      3582.22095 
     17943.0000      2715.62256      3582.37329 
     17944.0000      2715.71362      3582.52563 
     17945.0000      2715.80347      3582.67798 
     17946.0000      2715.89355      3582.83057 
     17947.0000      2715.98389      3582.98291 
     17948.0000      2716.07397      3583.13525 
     17949.0000      2716.16528      3583.28760 
     17950.0000      2716.25586      3583.44019 
     17951.0000      2716.34619      3583.59253 
     17952.0000      2716.43530      3583.74487 
     17953.0000      2716.52368      3583.89722 
     17954.0000      2716.61304      3584.04980 
     17955.0000      2716.70337      3584.20215 
     17956.0000      2716.79346      3584.35449 
     17957.0000      2716.88428      3584.50684 
     17958.0000      2716.97510      3584.65918 
     17959.0000      2717.06494      3584.81177 
     17960.0000      2717.15234      3584.96411 
     17961.0000      2717.23999      3585.11646 
     17962.0000      2717.32910      3585.26880 
     17963.0000      2717.41846      3585.42139 
     17964.0000      2717.51025      3585.57373 
     17965.0000      2717.60327      3585.72607 
     17966.0000      2717.69458      3585.87842 
     17967.0000      2717.78491      3586.03101 
     17968.0000      2717.87402      3586.18335 
     17969.0000      2717.96069      3586.33569 
     17970.0000      2718.04639      3586.48804 
     17971.0000      2718.13306      3586.64038 
     17972.0000      2718.22388      3586.79297 
     17973.0000      2718.31812      3586.94531 
     17974.0000      2718.41406      3587.09766 
     17975.0000      2718.51025      3587.25000 
     17976.0000      2718.60278      3587.40259 
     17977.0000      2718.69458      3587.55493 
     17978.0000      2718.78687      3587.70728 
     17979.0000      2718.87866      3587.85962 
     17980.0000      2718.96875      3588.01221 
     17981.0000      2719.05884      3588.16455 
     17982.0000      2719.14624      3588.31689 
     17983.0000      2719.23413      3588.46924 
     17984.0000      2719.32227      3588.62158 
     17985.0000      2719.41211      3588.77417 
     17986.0000      2719.50269      3588.92651 
     17987.0000      2719.59351      3589.07886 
     17988.0000      2719.68628      3589.23120 
     17989.0000      2719.77905      3589.38379 
     17990.0000      2719.87158      3589.53613 
     17991.0000      2719.96411      3589.68848 
     17992.0000      2720.05493      3589.84082 
     17993.0000      2720.14453      3589.99341 
     17994.0000      2720.23413      3590.14575 
     17995.0000      2720.32861      3590.29810 
     17996.0000      2720.43066      3590.45044 
     17997.0000      2720.54102      3590.60278 
     17998.0000      2720.65356      3590.75537 
     17999.0000      2720.76172      3590.90771 
     18000.0000      2720.86230      3591.06006 
     18001.0000      2720.95679      3591.21240 
     18002.0000      2721.04858      3591.36499 
     18003.0000      2721.13916      3591.51733 
     18004.0000      2721.23022      3591.66968 
     18005.0000      2721.32031      3591.82202 
     18006.0000      2721.41016      3591.97461 
     18007.0000      2721.50146      3592.12695 
     18008.0000      2721.59229      3592.27930 
     18009.0000      2721.68237      3592.43164 
     18010.0000      2721.77441      3592.58398 
     18011.0000      2721.86523      3592.73657 
     18012.0000      2721.95654      3592.88892 
     18013.0000      2722.04761      3593.04126 
     18014.0000      2722.13940      3593.19360 
     18015.0000      2722.23120      3593.34619 
     18016.0000      2722.32349      3593.49854 
     18017.0000      2722.41553      3593.65088 
     18018.0000      2722.50781      3593.80322 
     18019.0000      2722.60059      3593.95581 
     18020.0000      2722.69287      3594.10815 
     18021.0000      2722.78516      3594.26050 
     18022.0000      2722.87524      3594.41284 
     18023.0000      2722.96265      3594.56519 
     18024.0000      2723.04468      3594.71777 
     18025.0000      2723.12427      3594.87012 
     18026.0000      2723.20557      3595.02246 
     18027.0000      2723.29199      3595.17480 
     18028.0000      2723.38428      3595.32739 
     18029.0000      2723.48096      3595.47974 
     18030.0000      2723.57886      3595.63208 
     18031.0000      2723.67627      3595.78442 
     18032.0000      2723.77271      3595.93701 
     18033.0000      2723.86865      3596.08936 
     18034.0000      2723.96265      3596.24170 
     18035.0000      2724.05591      3596.39404 
     18036.0000      2724.15283      3596.54639 
     18037.0000      2724.25439      3596.69897 
     18038.0000      2724.36011      3596.85132 
     18039.0000      2724.46704      3597.00366 
     18040.0000      2724.56763      3597.15601 
     18041.0000      2724.66235      3597.30859 
     18042.0000      2724.75439      3597.46094 
     18043.0000      2724.85010      3597.61328 
     18044.0000      2724.95142      3597.76562 
     18045.0000      2725.05762      3597.91821 
     18046.0000      2725.16406      3598.07056 
     18047.0000      2725.26733      3598.22290 
     18048.0000      2725.36694      3598.37524 
     18049.0000      2725.46411      3598.52759 
     18050.0000      2725.55933      3598.68018 
     18051.0000      2725.65625      3598.83252 
     18052.0000      2725.75806      3598.98486 
     18053.0000      2725.86060      3599.13721 
     18054.0000      2725.96411      3599.28979 
     18055.0000      2726.06592      3599.44214 
     18056.0000      2726.16309      3599.59448 
     18057.0000      2726.25610      3599.74683 
     18058.0000      2726.34644      3599.89917 
     18059.0000      2726.43384      3600.05176 
     18060.0000      2726.51807      3600.20410 
     18061.0000      2726.60229      3600.35645 
     18062.0000      2726.68604      3600.50879 
     18063.0000      2726.77051      3600.66138 
     18064.0000      2726.85669      3600.81372 
     18065.0000      2726.94360      3600.96606 
     18066.0000      2727.03027      3601.11841 
     18067.0000      2727.11816      3601.27100 
     18068.0000      2727.20776      3601.42334 
     18069.0000      2727.29810      3601.57568 
     18070.0000      2727.38965      3601.72803 
     18071.0000      2727.48218      3601.88037 
     18072.0000      2727.57446      3602.03296 
     18073.0000      2727.66577      3602.18530 
     18074.0000      2727.75659      3602.33765 
     18075.0000      2727.84717      3602.48999 
     18076.0000      2727.93848      3602.64258 
     18077.0000      2728.03052      3602.79492 
     18078.0000      2728.12280      3602.94727 
     18079.0000      2728.21558      3603.09961 
     18080.0000      2728.30762      3603.25220 
     18081.0000      2728.39917      3603.40454 
     18082.0000      2728.48950      3603.55688 
     18083.0000      2728.57861      3603.70923 
     18084.0000      2728.66772      3603.86157 
     18085.0000      2728.75586      3604.01416 
     18086.0000      2728.84424      3604.16650 
     18087.0000      2728.93237      3604.31885 
     18088.0000      2729.02100      3604.47119 
     18089.0000      2729.10815      3604.62378 
     18090.0000      2729.19531      3604.77612 
     18091.0000      2729.28223      3604.92847 
     18092.0000      2729.36816      3605.08081 
     18093.0000      2729.45288      3605.23340 
     18094.0000      2729.53760      3605.38574 
     18095.0000      2729.62256      3605.53809 
     18096.0000      2729.71021      3605.69043 
     18097.0000      2729.79834      3605.84277 
     18098.0000      2729.88794      3605.99536 
     18099.0000      2729.97827      3606.14771 
     18100.0000      2730.06812      3606.30005 
     18101.0000      2730.15747      3606.45239 
     18102.0000      2730.24609      3606.60498 
     18103.0000      2730.33398      3606.75732 
     18104.0000      2730.42261      3606.90967 
     18105.0000      2730.50903      3607.06201 
     18106.0000      2730.59546      3607.21460 
     18107.0000      2730.68188      3607.36694 
     18108.0000      2730.76855      3607.51929 
     18109.0000      2730.85669      3607.67163 
     18110.0000      2730.94556      3607.82397 
     18111.0000      2731.03516      3607.97656 
     18112.0000      2731.12476      3608.12891 
     18113.0000      2731.21533      3608.28125 
     18114.0000      2731.30566      3608.43359 
     18115.0000      2731.39526      3608.58618 
     18116.0000      2731.48535      3608.73853 
     18117.0000      2731.57520      3608.89087 
     18118.0000      2731.66577      3609.04321 
     18119.0000      2731.75562      3609.19580 
     18120.0000      2731.84497      3609.34814 
     18121.0000      2731.93408      3609.50049 
     18122.0000      2732.02271      3609.65283 
     18123.0000      2732.11108      3609.80518 
     18124.0000      2732.19873      3609.95776 
     18125.0000      2732.28784      3610.11011 
     18126.0000      2732.37769      3610.26245 
     18127.0000      2732.46753      3610.41479 
     18128.0000      2732.55664      3610.56738 
     18129.0000      2732.64429      3610.71973 
     18130.0000      2732.73169      3610.87207 
     18131.0000      2732.81909      3611.02441 
     18132.0000      2732.90845      3611.17700 
     18133.0000      2732.99854      3611.32935 
     18134.0000      2733.08911      3611.48169 
     18135.0000      2733.17871      3611.63403 
     18136.0000      2733.26733      3611.78638 
     18137.0000      2733.35400      3611.93896 
     18138.0000      2733.44067      3612.09131 
     18139.0000      2733.52661      3612.24365 
     18140.0000      2733.61328      3612.39600 
     18141.0000      2733.70020      3612.54858 
     18142.0000      2733.78638      3612.70093 
     18143.0000      2733.87183      3612.85327 
     18144.0000      2733.95898      3613.00562 
     18145.0000      2734.04614      3613.15820 
     18146.0000      2734.13330      3613.31055 
     18147.0000      2734.22144      3613.46289 
     18148.0000      2734.30933      3613.61523 
     18149.0000      2734.39648      3613.76758 
     18150.0000      2734.48242      3613.92017 
     18151.0000      2734.56812      3614.07251 
     18152.0000      2734.65503      3614.22485 
     18153.0000      2734.74292      3614.37720 
     18154.0000      2734.83154      3614.52979 
     18155.0000      2734.92041      3614.68213 
     18156.0000      2735.00952      3614.83447 
     18157.0000      2735.09766      3614.98682 
     18158.0000      2735.18628      3615.13940 
     18159.0000      2735.27563      3615.29175 
     18160.0000      2735.36597      3615.44409 
     18161.0000      2735.45630      3615.59644 
     18162.0000      2735.54590      3615.74878 
     18163.0000      2735.63159      3615.90137 
     18164.0000      2735.71069      3616.05371 
     18165.0000      2735.78857      3616.20605 
     18166.0000      2735.86719      3616.35840 
     18167.0000      2735.94971      3616.51099 
     18168.0000      2736.03662      3616.66333 
     18169.0000      2736.12476      3616.81567 
     18170.0000      2736.21118      3616.96802 
     18171.0000      2736.29712      3617.12061 
     18172.0000      2736.38306      3617.27295 
     18173.0000      2736.46948      3617.42529 
     18174.0000      2736.55908      3617.57764 
     18175.0000      2736.65332      3617.72998 
     18176.0000      2736.75537      3617.88257 
     18177.0000      2736.86304      3618.03491 
     18178.0000      2736.97559      3618.18726 
     18179.0000      2737.08960      3618.33960 
     18180.0000      2737.20410      3618.49219 
     18181.0000      2737.31836      3618.64453 
     18182.0000      2737.43188      3618.79688 
     18183.0000      2737.54517      3618.94922 
     18184.0000      2737.65894      3619.10181 
     18185.0000      2737.77148      3619.25415 
     18186.0000      2737.88232      3619.40649 
     18187.0000      2737.99023      3619.55884 
     18188.0000      2738.09521      3619.71118 
     18189.0000      2738.19800      3619.86377 
     18190.0000      2738.30176      3620.01611 
     18191.0000      2738.40796      3620.16846 
     18192.0000      2738.51782      3620.32080 
     18193.0000      2738.63159      3620.47339 
     18194.0000      2738.74561      3620.62573 
     18195.0000      2738.86133      3620.77808 
     18196.0000      2738.97583      3620.93042 
     18197.0000      2739.08984      3621.08301 
     18198.0000      2739.20508      3621.23535 
     18199.0000      2739.31909      3621.38770 
     18200.0000      2739.43188      3621.54004 
     18201.0000      2739.54614      3621.69238 
     18202.0000      2739.66260      3621.84497 
     18203.0000      2739.78125      3621.99731 
     18204.0000      2739.90161      3622.14966 
     18205.0000      2740.02124      3622.30200 
     18206.0000      2740.13770      3622.45459 
     18207.0000      2740.25171      3622.60693 
     18208.0000      2740.36157      3622.75928 
     18209.0000      2740.46899      3622.91162 
     18210.0000      2740.57520      3623.06421 
     18211.0000      2740.67749      3623.21655 
     18212.0000      2740.77686      3623.36890 
     18213.0000      2740.87354      3623.52124 
     18214.0000      2740.97119      3623.67358 
     18215.0000      2741.07422      3623.82617 
     18216.0000      2741.18262      3623.97852 
     18217.0000      2741.29199      3624.13086 
     18218.0000      2741.39868      3624.28320 
     18219.0000      2741.50293      3624.43579 
     18220.0000      2741.60620      3624.58813 
     18221.0000      2741.71289      3624.74048 
     18222.0000      2741.82153      3624.89282 
     18223.0000      2741.93188      3625.04541 
     18224.0000      2742.04346      3625.19775 
     18225.0000      2742.15381      3625.35010 
     18226.0000      2742.26611      3625.50244 
     18227.0000      2742.37744      3625.65479 
     18228.0000      2742.48755      3625.80737 
     18229.0000      2742.59692      3625.95972 
     18230.0000      2742.70068      3626.11206 
     18231.0000      2742.79907      3626.26440 
     18232.0000      2742.89453      3626.41699 
     18233.0000      2742.98950      3626.56934 
     18234.0000      2743.08936      3626.72168 
     18235.0000      2743.19507      3626.87402 
     18236.0000      2743.30127      3627.02661 
     18237.0000      2743.40601      3627.17896 
     18238.0000      2743.50977      3627.33130 
     18239.0000      2743.61230      3627.48364 
     18240.0000      2743.71362      3627.63599 
     18241.0000      2743.81348      3627.78857 
     18242.0000      2743.91455      3627.94092 
     18243.0000      2744.01782      3628.09326 
     18244.0000      2744.12354      3628.24561 
     18245.0000      2744.22632      3628.39819 
     18246.0000      2744.32349      3628.55054 
     18247.0000      2744.41260      3628.70288 
     18248.0000      2744.49414      3628.85522 
     18249.0000      2744.56958      3629.00781 
     18250.0000      2744.64355      3629.16016 
     18251.0000      2744.72339      3629.31250 
     18252.0000      2744.81250      3629.46484 
     18253.0000      2744.91455      3629.61719 
     18254.0000      2745.02661      3629.76978 
     18255.0000      2745.14355      3629.92212 
     18256.0000      2745.26074      3630.07446 
     18257.0000      2745.37598      3630.22681 
     18258.0000      2745.48706      3630.37939 
     18259.0000      2745.59595      3630.53174 
     18260.0000      2745.70435      3630.68408 
     18261.0000      2745.81396      3630.83643 
     18262.0000      2745.92505      3630.98901 
     18263.0000      2746.03833      3631.14136 
     18264.0000      2746.15454      3631.29370 
     18265.0000      2746.27246      3631.44604 
     18266.0000      2746.39062      3631.59839 
     18267.0000      2746.50708      3631.75098 
     18268.0000      2746.61987      3631.90332 
     18269.0000      2746.72705      3632.05566 
     18270.0000      2746.82812      3632.20801 
     18271.0000      2746.92456      3632.36060 
     18272.0000      2747.01904      3632.51294 
     18273.0000      2747.11621      3632.66528 
     18274.0000      2747.21704      3632.81763 
     18275.0000      2747.32471      3632.96997 
     18276.0000      2747.43628      3633.12256 
     18277.0000      2747.55029      3633.27490 
     18278.0000      2747.66431      3633.42725 
     18279.0000      2747.77881      3633.57959 
     18280.0000      2747.89307      3633.73218 
     18281.0000      2748.00757      3633.88452 
     18282.0000      2748.12231      3634.03687 
     18283.0000      2748.23706      3634.18921 
     18284.0000      2748.35132      3634.34180 
     18285.0000      2748.46289      3634.49414 
     18286.0000      2748.56567      3634.64648 
     18287.0000      2748.65869      3634.79883 
     18288.0000      2748.74316      3634.95117 
     18289.0000      2748.82275      3635.10376 
     18290.0000      2748.90674      3635.25610 
     18291.0000      2748.99951      3635.40845 
     18292.0000      2749.10059      3635.56079 
     18293.0000      2749.20679      3635.71338 
     18294.0000      2749.31152      3635.86572 
     18295.0000      2749.41211      3636.01807 
     18296.0000      2749.50854      3636.17041 
     18297.0000      2749.60547      3636.32300 
     18298.0000      2749.70728      3636.47534 
     18299.0000      2749.81323      3636.62769 
     18300.0000      2749.92383      3636.78003 
     18301.0000      2750.03418      3636.93237 
     18302.0000      2750.14233      3637.08496 
     18303.0000      2750.24658      3637.23730 
     18304.0000      2750.34766      3637.38965 
     18305.0000      2750.44775      3637.54199 
     18306.0000      2750.54980      3637.69458 
     18307.0000      2750.65405      3637.84692 
     18308.0000      2750.76099      3637.99927 
     18309.0000      2750.87012      3638.15161 
     18310.0000      2750.98218      3638.30420 
     18311.0000      2751.09497      3638.45654 
     18312.0000      2751.20386      3638.60889 
     18313.0000      2751.30737      3638.76123 
     18314.0000      2751.40967      3638.91357 
     18315.0000      2751.51465      3639.06616 
     18316.0000      2751.62671      3639.21851 
     18317.0000      2751.74390      3639.37085 
     18318.0000      2751.86401      3639.52319 
     18319.0000      2751.98218      3639.67578 
     18320.0000      2752.09546      3639.82812 
     18321.0000      2752.20386      3639.98047 
     18322.0000      2752.30884      3640.13281 
     18323.0000      2752.41772      3640.28540 
     18324.0000      2752.53149      3640.43774 
     18325.0000      2752.64893      3640.59009 
     18326.0000      2752.76782      3640.74243 
     18327.0000      2752.88623      3640.89478 
     18328.0000      2753.00342      3641.04736 
     18329.0000      2753.11621      3641.19971 
     18330.0000      2753.22412      3641.35205 
     18331.0000      2753.32983      3641.50439 
     18332.0000      2753.43726      3641.65698 
     18333.0000      2753.55273      3641.80933 
     18334.0000      2753.67310      3641.96167 
     18335.0000      2753.79907      3642.11401 
     18336.0000      2753.92651      3642.26660 
     18337.0000      2754.05127      3642.41895 
     18338.0000      2754.16797      3642.57129 
     18339.0000      2754.27515      3642.72363 
     18340.0000      2754.37524      3642.87598 
     18341.0000      2754.47290      3643.02856 
     18342.0000      2754.57275      3643.18091 
     18343.0000      2754.67554      3643.33325 
     18344.0000      2754.78223      3643.48560 
     18345.0000      2754.88843      3643.63818 
     18346.0000      2754.99365      3643.79053 
     18347.0000      2755.09473      3643.94287 
     18348.0000      2755.19360      3644.09521 
     18349.0000      2755.29150      3644.24780 
     18350.0000      2755.39038      3644.40015 
     18351.0000      2755.49048      3644.55249 
     18352.0000      2755.59082      3644.70483 
     18353.0000      2755.69312      3644.85718 
     18354.0000      2755.79395      3645.00977 
     18355.0000      2755.89478      3645.16211 
     18356.0000      2755.99365      3645.31445 
     18357.0000      2756.09204      3645.46680 
     18358.0000      2756.19067      3645.61938 
     18359.0000      2756.28882      3645.77173 
     18360.0000      2756.38672      3645.92407 
     18361.0000      2756.48364      3646.07642 
     18362.0000      2756.58154      3646.22900 
     18363.0000      2756.68066      3646.38135 
     18364.0000      2756.78003      3646.53369 
     18365.0000      2756.88037      3646.68604 
     18366.0000      2756.98145      3646.83838 
     18367.0000      2757.08398      3646.99097 
     18368.0000      2757.18970      3647.14331 
     18369.0000      2757.29565      3647.29565 
     18370.0000      2757.40015      3647.44800 
     18371.0000      2757.50073      3647.60059 
     18372.0000      2757.59814      3647.75293 
     18373.0000      2757.69556      3647.90527 
     18374.0000      2757.79468      3648.05762 
     18375.0000      2757.89526      3648.21021 
     18376.0000      2757.99780      3648.36255 
     18377.0000      2758.09912      3648.51489 
     18378.0000      2758.19897      3648.66724 
     18379.0000      2758.29956      3648.81958 
     18380.0000      2758.40161      3648.97217 
     18381.0000      2758.50488      3649.12451 
     18382.0000      2758.60986      3649.27686 
     18383.0000      2758.71313      3649.42920 
     18384.0000      2758.81567      3649.58179 
     18385.0000      2758.91626      3649.73413 
     18386.0000      2759.01685      3649.88647 
     18387.0000      2759.11865      3650.03882 
     18388.0000      2759.22021      3650.19141 
     18389.0000      2759.32251      3650.34375 
     18390.0000      2759.42456      3650.49609 
     18391.0000      2759.52661      3650.64844 
     18392.0000      2759.62866      3650.80078 
     18393.0000      2759.72998      3650.95337 
     18394.0000      2759.83203      3651.10571 
     18395.0000      2759.93555      3651.25806 
     18396.0000      2760.04199      3651.41040 
     18397.0000      2760.15112      3651.56299 
     18398.0000      2760.26221      3651.71533 
     18399.0000      2760.37402      3651.86768 
     18400.0000      2760.48462      3652.02002 
     18401.0000      2760.59619      3652.17261 
     18402.0000      2760.70923      3652.32495 
     18403.0000      2760.82422      3652.47729 
     18404.0000      2760.94043      3652.62964 
     18405.0000      2761.05444      3652.78198 
     18406.0000      2761.16431      3652.93457 
     18407.0000      2761.27148      3653.08691 
     18408.0000      2761.37305      3653.23926 
     18409.0000      2761.47290      3653.39160 
     18410.0000      2761.57129      3653.54419 
     18411.0000      2761.66919      3653.69653 
     18412.0000      2761.76587      3653.84888 
     18413.0000      2761.86304      3654.00122 
     18414.0000      2761.96265      3654.15381 
     18415.0000      2762.06567      3654.30615 
     18416.0000      2762.17554      3654.45850 
     18417.0000      2762.29077      3654.61084 
     18418.0000      2762.41016      3654.76318 
     18419.0000      2762.53125      3654.91577 
     18420.0000      2762.65088      3655.06812 
     18421.0000      2762.76929      3655.22046 
     18422.0000      2762.88501      3655.37280 
     18423.0000      2762.99805      3655.52539 
     18424.0000      2763.10864      3655.67773 
     18425.0000      2763.21924      3655.83008 
     18426.0000      2763.32983      3655.98242 
     18427.0000      2763.44116      3656.13501 
     18428.0000      2763.55151      3656.28735 
     18429.0000      2763.66016      3656.43970 
     18430.0000      2763.77222      3656.59204 
     18431.0000      2763.88818      3656.74438 
     18432.0000      2764.00952      3656.89697 
     18433.0000      2764.13135      3657.04932 
     18434.0000      2764.24976      3657.20166 
     18435.0000      2764.36279      3657.35400 
     18436.0000      2764.47046      3657.50659 
     18437.0000      2764.57251      3657.65894 
     18438.0000      2764.67383      3657.81128 
     18439.0000      2764.77441      3657.96362 
     18440.0000      2764.87720      3658.11621 
     18441.0000      2764.98315      3658.26855 
     18442.0000      2765.09521      3658.42090 
     18443.0000      2765.21143      3658.57324 
     18444.0000      2765.32837      3658.72559 
     18445.0000      2765.44067      3658.87817 
     18446.0000      2765.54712      3659.03052 
     18447.0000      2765.65015      3659.18286 
     18448.0000      2765.75366      3659.33521 
     18449.0000      2765.86182      3659.48779 
     18450.0000      2765.97607      3659.64014 
     18451.0000      2766.09424      3659.79248 
     18452.0000      2766.21069      3659.94482 
     18453.0000      2766.32373      3660.09741 
     18454.0000      2766.43237      3660.24976 
     18455.0000      2766.53467      3660.40210 
     18456.0000      2766.63623      3660.55444 
     18457.0000      2766.73608      3660.70679 
     18458.0000      2766.83691      3660.85938 
     18459.0000      2766.94116      3661.01172 
     18460.0000      2767.05054      3661.16406 
     18461.0000      2767.16553      3661.31641 
     18462.0000      2767.28418      3661.46899 
     18463.0000      2767.40479      3661.62134 
     18464.0000      2767.52393      3661.77368 
     18465.0000      2767.63818      3661.92603 
     18466.0000      2767.74951      3662.07861 
     18467.0000      2767.85840      3662.23096 
     18468.0000      2767.96704      3662.38330 
     18469.0000      2768.07666      3662.53564 
     18470.0000      2768.18555      3662.68799 
     18471.0000      2768.29248      3662.84058 
     18472.0000      2768.39526      3662.99292 
     18473.0000      2768.49634      3663.14526 
     18474.0000      2768.59717      3663.29761 
     18475.0000      2768.70190      3663.45020 
     18476.0000      2768.81177      3663.60254 
     18477.0000      2768.92773      3663.75488 
     18478.0000      2769.04517      3663.90723 
     18479.0000      2769.15845      3664.05957 
     18480.0000      2769.26758      3664.21216 
     18481.0000      2769.37476      3664.36450 
     18482.0000      2769.48340      3664.51685 
