   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99164]      A99162]           
       Unitless              ms               m   
     14809.0000      2228.13965      2765.99365 
     14810.0000      2228.24316      2766.14600 
     14811.0000      2228.34595      2766.29834 
     14812.0000      2228.44971      2766.45093 
     14813.0000      2228.55518      2766.60327 
     14814.0000      2228.66357      2766.75562 
     14815.0000      2228.77490      2766.90796 
     14816.0000      2228.88721      2767.06055 
     14817.0000      2228.99878      2767.21289 
     14818.0000      2229.11011      2767.36523 
     14819.0000      2229.22144      2767.51758 
     14820.0000      2229.33374      2767.66992 
     14821.0000      2229.44702      2767.82251 
     14822.0000      2229.56055      2767.97485 
     14823.0000      2229.67212      2768.12720 
     14824.0000      2229.78271      2768.27954 
     14825.0000      2229.89380      2768.43213 
     14826.0000      2230.00513      2768.58447 
     14827.0000      2230.11670      2768.73682 
     14828.0000      2230.22754      2768.88916 
     14829.0000      2230.33740      2769.04175 
     14830.0000      2230.44531      2769.19409 
     14831.0000      2230.55273      2769.34644 
     14832.0000      2230.66113      2769.49878 
     14833.0000      2230.76953      2769.65112 
     14834.0000      2230.87720      2769.80371 
     14835.0000      2230.98267      2769.95605 
     14836.0000      2231.08569      2770.10840 
     14837.0000      2231.18726      2770.26074 
     14838.0000      2231.28906      2770.41333 
     14839.0000      2231.39111      2770.56567 
     14840.0000      2231.49316      2770.71802 
     14841.0000      2231.59595      2770.87036 
     14842.0000      2231.69824      2771.02295 
     14843.0000      2231.80005      2771.17529 
     14844.0000      2231.89893      2771.32764 
     14845.0000      2231.99341      2771.47998 
     14846.0000      2232.08667      2771.63232 
     14847.0000      2232.17993      2771.78491 
     14848.0000      2232.27808      2771.93726 
     14849.0000      2232.38208      2772.08960 
     14850.0000      2232.48877      2772.24194 
     14851.0000      2232.59741      2772.39453 
     14852.0000      2232.70703      2772.54688 
     14853.0000      2232.81885      2772.69922 
     14854.0000      2232.93311      2772.85156 
     14855.0000      2233.04883      2773.00415 
     14856.0000      2233.16455      2773.15649 
     14857.0000      2233.27686      2773.30884 
     14858.0000      2233.38379      2773.46118 
     14859.0000      2233.48877      2773.61353 
     14860.0000      2233.59521      2773.76611 
     14861.0000      2233.70728      2773.91846 
     14862.0000      2233.82593      2774.07080 
     14863.0000      2233.94971      2774.22314 
     14864.0000      2234.07495      2774.37573 
     14865.0000      2234.20068      2774.52808 
     14866.0000      2234.32715      2774.68042 
     14867.0000      2234.45410      2774.83276 
     14868.0000      2234.58081      2774.98511 
     14869.0000      2234.70825      2775.13770 
     14870.0000      2234.83643      2775.29004 
     14871.0000      2234.96436      2775.44238 
     14872.0000      2235.09131      2775.59473 
     14873.0000      2235.21631      2775.74731 
     14874.0000      2235.33936      2775.89966 
     14875.0000      2235.45898      2776.05200 
     14876.0000      2235.57544      2776.20435 
     14877.0000      2235.69019      2776.35693 
     14878.0000      2235.80322      2776.50928 
     14879.0000      2235.91699      2776.66162 
     14880.0000      2236.02979      2776.81396 
     14881.0000      2236.13574      2776.96631 
     14882.0000      2236.23389      2777.11890 
     14883.0000      2236.32642      2777.27124 
     14884.0000      2236.41870      2777.42358 
     14885.0000      2236.51587      2777.57593 
     14886.0000      2236.61621      2777.72852 
     14887.0000      2236.71875      2777.88086 
     14888.0000      2236.82202      2778.03320 
     14889.0000      2236.92358      2778.18555 
     14890.0000      2237.02319      2778.33813 
     14891.0000      2237.12207      2778.49048 
     14892.0000      2237.22070      2778.64282 
     14893.0000      2237.32202      2778.79517 
     14894.0000      2237.37427      2778.87231 
     14895.0000      2237.41406      2778.94751 
     14896.0000      2237.49683      2779.10010 
     14897.0000      2237.58032      2779.25244 
     14898.0000      2237.66382      2779.40479 
     14899.0000      2237.74561      2779.55713 
     14900.0000      2237.82520      2779.70972 
     14901.0000      2237.90283      2779.86206 
     14902.0000      2237.98145      2780.01440 
     14903.0000      2238.06396      2780.16675 
     14904.0000      2238.15015      2780.31934 
     14905.0000      2238.23633      2780.47168 
     14906.0000      2238.32153      2780.62402 
     14907.0000      2238.40381      2780.77637 
     14908.0000      2238.48047      2780.92871 
     14909.0000      2238.55249      2781.08130 
     14910.0000      2238.62329      2781.23364 
     14911.0000      2238.69360      2781.38599 
     14912.0000      2238.76538      2781.53833 
     14913.0000      2238.83813      2781.69092 
     14914.0000      2238.91138      2781.84326 
     14915.0000      2238.98291      2781.99561 
     14916.0000      2239.05298      2782.14795 
     14917.0000      2239.12231      2782.30054 
     14918.0000      2239.19214      2782.45288 
     14919.0000      2239.26416      2782.60522 
     14920.0000      2239.33887      2782.75757 
     14921.0000      2239.41602      2782.90991 
     14922.0000      2239.49365      2783.06250 
     14923.0000      2239.57080      2783.21484 
     14924.0000      2239.64746      2783.36719 
     14925.0000      2239.72363      2783.51953 
     14926.0000      2239.80078      2783.67212 
     14927.0000      2239.87915      2783.82446 
     14928.0000      2239.95703      2783.97681 
     14929.0000      2240.03442      2784.12915 
     14930.0000      2240.11060      2784.28174 
     14931.0000      2240.18555      2784.43408 
     14932.0000      2240.26001      2784.58643 
     14933.0000      2240.33447      2784.73877 
     14934.0000      2240.40942      2784.89111 
     14935.0000      2240.48438      2785.04370 
     14936.0000      2240.55981      2785.19604 
     14937.0000      2240.63525      2785.34839 
     14938.0000      2240.71094      2785.50073 
     14939.0000      2240.78931      2785.65332 
     14940.0000      2240.86987      2785.80566 
     14941.0000      2240.94873      2785.95801 
     14942.0000      2241.02271      2786.11035 
     14943.0000      2241.09033      2786.26294 
     14944.0000      2241.15527      2786.41528 
     14945.0000      2241.22241      2786.56763 
     14946.0000      2241.29272      2786.71997 
     14947.0000      2241.36548      2786.87231 
     14948.0000      2241.43799      2787.02490 
     14949.0000      2241.51099      2787.17725 
     14950.0000      2241.58594      2787.32959 
     14951.0000      2241.66406      2787.48193 
     14952.0000      2241.74414      2787.63452 
     14953.0000      2241.82275      2787.78687 
     14954.0000      2241.89819      2787.93921 
     14955.0000      2241.97192      2788.09155 
     14956.0000      2242.04370      2788.24414 
     14957.0000      2242.11548      2788.39648 
     14958.0000      2242.18750      2788.54883 
     14959.0000      2242.26001      2788.70117 
     14960.0000      2242.33301      2788.85352 
     14961.0000      2242.40479      2789.00610 
     14962.0000      2242.47681      2789.15845 
     14963.0000      2242.55054      2789.31079 
     14964.0000      2242.62866      2789.46313 
     14965.0000      2242.70898      2789.61572 
     14966.0000      2242.79150      2789.76807 
     14967.0000      2242.87329      2789.92041 
     14968.0000      2242.95435      2790.07275 
     14969.0000      2243.03516      2790.22534 
     14970.0000      2243.11597      2790.37769 
     14971.0000      2243.19531      2790.53003 
     14972.0000      2243.27466      2790.68237 
     14973.0000      2243.35352      2790.83472 
     14974.0000      2243.43164      2790.98730 
     14975.0000      2243.50952      2791.13965 
     14976.0000      2243.58838      2791.29199 
     14977.0000      2243.66797      2791.44434 
     14978.0000      2243.74731      2791.59692 
     14979.0000      2243.82471      2791.74927 
     14980.0000      2243.90137      2791.90161 
     14981.0000      2243.97656      2792.05396 
     14982.0000      2244.05176      2792.20654 
     14983.0000      2244.12476      2792.35889 
     14984.0000      2244.19165      2792.51123 
     14985.0000      2244.25195      2792.66357 
     14986.0000      2244.31274      2792.81592 
     14987.0000      2244.37866      2792.96851 
     14988.0000      2244.45337      2793.12085 
     14989.0000      2244.53516      2793.27319 
     14990.0000      2244.61694      2793.42554 
     14991.0000      2244.69312      2793.57812 
     14992.0000      2244.76074      2793.73047 
     14993.0000      2244.82251      2793.88281 
     14994.0000      2244.88159      2794.03516 
     14995.0000      2244.93994      2794.18774 
     14996.0000      2245.00000      2794.34009 
     14997.0000      2245.06201      2794.49243 
     14998.0000      2245.12915      2794.64478 
     14999.0000      2245.20410      2794.79712 
     15000.0000      2245.27979      2794.94971 
     15001.0000      2245.35425      2795.10205 
     15002.0000      2245.42749      2795.25439 
     15003.0000      2245.49951      2795.40674 
     15004.0000      2245.57178      2795.55933 
     15005.0000      2245.64502      2795.71167 
     15006.0000      2245.71777      2795.86401 
     15007.0000      2245.79053      2796.01636 
     15008.0000      2245.86230      2796.16895 
     15009.0000      2245.93433      2796.32129 
     15010.0000      2246.00659      2796.47363 
     15011.0000      2246.07983      2796.62598 
     15012.0000      2246.15430      2796.77832 
