   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107323]     A107321]          
     14527.0000      2292.72534      2919.35986 
     14528.0000      2292.81592      2919.51221 
     14529.0000      2292.90723      2919.66455 
     14530.0000      2292.99878      2919.81714 
     14531.0000      2293.09131      2919.96948 
     14532.0000      2293.18311      2920.12183 
     14533.0000      2293.27222      2920.27417 
     14534.0000      2293.35986      2920.42676 
     14535.0000      2293.44604      2920.57910 
     14536.0000      2293.53125      2920.73145 
     14537.0000      2293.61670      2920.88379 
     14538.0000      2293.70117      2921.03613 
     14539.0000      2293.78467      2921.18872 
     14540.0000      2293.86768      2921.34106 
     14541.0000      2293.95020      2921.49341 
     14542.0000      2294.03174      2921.64575 
     14543.0000      2294.11108      2921.79834 
     14544.0000      2294.18896      2921.95068 
     14545.0000      2294.26636      2922.10303 
     14546.0000      2294.34399      2922.25537 
     14547.0000      2294.42310      2922.40796 
     14548.0000      2294.50293      2922.56030 
     14549.0000      2294.58374      2922.71265 
     14550.0000      2294.66406      2922.86499 
     14551.0000      2294.74463      2923.01733 
     14552.0000      2294.82544      2923.16992 
     14553.0000      2294.90649      2923.32227 
     14554.0000      2294.98755      2923.47461 
     14555.0000      2295.06763      2923.62695 
     14556.0000      2295.14722      2923.77954 
     14557.0000      2295.22681      2923.93188 
     14558.0000      2295.30615      2924.08423 
     14559.0000      2295.38574      2924.23657 
     14560.0000      2295.46558      2924.38916 
     14561.0000      2295.54541      2924.54150 
     14562.0000      2295.62549      2924.69385 
     14563.0000      2295.70557      2924.84619 
     14564.0000      2295.78638      2924.99854 
     14565.0000      2295.86694      2925.15112 
     14566.0000      2295.94800      2925.30347 
     14567.0000      2296.02905      2925.45581 
     14568.0000      2296.10962      2925.60815 
     14569.0000      2296.19019      2925.76074 
     14570.0000      2296.27002      2925.91309 
     14571.0000      2296.35059      2926.06543 
     14572.0000      2296.43066      2926.21777 
     14573.0000      2296.51074      2926.37036 
     14574.0000      2296.59253      2926.52271 
     14575.0000      2296.67603      2926.67505 
     14576.0000      2296.76245      2926.82739 
     14577.0000      2296.85107      2926.97974 
     14578.0000      2296.94116      2927.13232 
     14579.0000      2297.03174      2927.28467 
     14580.0000      2297.12109      2927.43701 
     14581.0000      2297.20825      2927.58936 
     14582.0000      2297.29370      2927.74194 
     14583.0000      2297.37671      2927.89429 
     14584.0000      2297.45898      2928.04663 
     14585.0000      2297.54077      2928.19897 
     14586.0000      2297.62378      2928.35156 
     14587.0000      2297.70850      2928.50391 
     14588.0000      2297.79346      2928.65625 
     14589.0000      2297.87891      2928.80859 
     14590.0000      2297.96509      2928.96094 
     14591.0000      2298.05029      2929.11353 
     14592.0000      2298.13550      2929.26587 
     14593.0000      2298.22046      2929.41821 
     14594.0000      2298.30591      2929.57056 
     14595.0000      2298.39258      2929.72314 
     14596.0000      2298.48022      2929.87549 
     14597.0000      2298.56885      2930.02783 
     14598.0000      2298.65869      2930.18018 
     14599.0000      2298.74805      2930.33276 
     14600.0000      2298.83691      2930.48511 
     14601.0000      2298.92578      2930.63745 
     14602.0000      2299.01489      2930.78979 
     14603.0000      2299.10425      2930.94214 
     14604.0000      2299.19385      2931.09473 
     14605.0000      2299.28345      2931.24707 
     14606.0000      2299.37280      2931.39941 
     14607.0000      2299.46118      2931.55176 
     14608.0000      2299.54883      2931.70435 
     14609.0000      2299.63745      2931.85669 
     14610.0000      2299.72632      2932.00903 
     14611.0000      2299.81494      2932.16138 
     14612.0000      2299.90405      2932.31396 
     14613.0000      2299.99243      2932.46631 
     14614.0000      2300.07983      2932.61865 
     14615.0000      2300.16748      2932.77100 
     14616.0000      2300.25488      2932.92334 
     14617.0000      2300.34277      2933.07593 
     14618.0000      2300.43140      2933.22827 
     14619.0000      2300.52075      2933.38062 
     14620.0000      2300.61060      2933.53296 
     14621.0000      2300.69995      2933.68555 
     14622.0000      2300.78882      2933.83789 
     14623.0000      2300.87817      2933.99023 
     14624.0000      2300.96753      2934.14258 
     14625.0000      2301.05664      2934.29517 
     14626.0000      2301.14551      2934.44751 
     14627.0000      2301.23389      2934.59985 
     14628.0000      2301.32178      2934.75220 
     14629.0000      2301.40967      2934.90454 
     14630.0000      2301.49780      2935.05713 
     14631.0000      2301.58521      2935.20947 
     14632.0000      2301.67285      2935.36182 
     14633.0000      2301.76001      2935.51416 
     14634.0000      2301.84570      2935.66675 
     14635.0000      2301.93140      2935.81909 
     14636.0000      2302.01709      2935.97144 
     14637.0000      2302.10376      2936.12378 
     14638.0000      2302.19067      2936.27637 
     14639.0000      2302.27808      2936.42871 
     14640.0000      2302.36572      2936.58105 
     14641.0000      2302.45410      2936.73340 
     14642.0000      2302.54297      2936.88574 
     14643.0000      2302.63257      2937.03833 
     14644.0000      2302.72217      2937.19067 
     14645.0000      2302.81152      2937.34302 
     14646.0000      2302.90161      2937.49536 
     14647.0000      2302.99097      2937.64795 
     14648.0000      2303.08032      2937.80029 
     14649.0000      2303.17017      2937.95264 
     14650.0000      2303.26050      2938.10498 
     14651.0000      2303.35156      2938.25757 
     14652.0000      2303.44312      2938.40991 
     14653.0000      2303.53418      2938.56226 
     14654.0000      2303.62476      2938.71460 
     14655.0000      2303.71533      2938.86694 
     14656.0000      2303.80493      2939.01953 
     14657.0000      2303.89526      2939.17188 
     14658.0000      2303.98511      2939.32422 
     14659.0000      2304.07397      2939.47656 
     14660.0000      2304.16235      2939.62915 
     14661.0000      2304.24976      2939.78149 
     14662.0000      2304.33691      2939.93384 
     14663.0000      2304.42529      2940.08618 
     14664.0000      2304.51294      2940.23877 
     14665.0000      2304.60083      2940.39111 
     14666.0000      2304.68896      2940.54346 
     14667.0000      2304.77661      2940.69580 
     14668.0000      2304.86475      2940.84814 
     14669.0000      2304.95190      2941.00073 
     14670.0000      2305.03784      2941.15308 
     14671.0000      2305.12231      2941.30542 
     14672.0000      2305.20581      2941.45776 
     14673.0000      2305.28906      2941.61035 
     14674.0000      2305.37207      2941.76270 
     14675.0000      2305.45557      2941.91504 
     14676.0000      2305.54028      2942.06738 
     14677.0000      2305.62476      2942.21997 
     14678.0000      2305.70801      2942.37231 
     14679.0000      2305.78979      2942.52466 
     14680.0000      2305.86914      2942.67700 
     14681.0000      2305.94678      2942.82935 
     14682.0000      2306.02490      2942.98193 
     14683.0000      2306.10547      2943.13428 
     14684.0000      2306.19043      2943.28662 
     14685.0000      2306.28003      2943.43896 
     14686.0000      2306.37305      2943.59155 
     14687.0000      2306.46753      2943.74390 
     14688.0000      2306.56128      2943.89624 
     14689.0000      2306.65454      2944.04858 
     14690.0000      2306.74707      2944.20117 
     14691.0000      2306.83813      2944.35352 
     14692.0000      2306.92749      2944.50586 
     14693.0000      2307.01611      2944.65820 
     14694.0000      2307.10425      2944.81055 
     14695.0000      2307.19385      2944.96313 
     14696.0000      2307.28467      2945.11548 
     14697.0000      2307.37573      2945.26782 
     14698.0000      2307.46631      2945.42017 
     14699.0000      2307.55688      2945.57275 
     14700.0000      2307.64697      2945.72510 
     14701.0000      2307.73706      2945.87744 
     14702.0000      2307.82690      2946.02979 
     14703.0000      2307.91675      2946.18213 
     14704.0000      2308.00635      2946.33472 
     14705.0000      2308.09644      2946.48706 
     14706.0000      2308.18555      2946.63940 
     14707.0000      2308.27173      2946.79175 
     14708.0000      2308.35254      2946.94434 
     14709.0000      2308.43042      2947.09668 
     14710.0000      2308.50928      2947.24902 
     14711.0000      2308.59082      2947.40137 
     14712.0000      2308.67407      2947.55396 
     14713.0000      2308.75342      2947.70630 
     14714.0000      2308.82642      2947.85864 
     14715.0000      2308.89404      2948.01099 
     14716.0000      2308.96045      2948.16333 
     14717.0000      2309.03076      2948.31592 
     14718.0000      2309.10718      2948.46826 
     14719.0000      2309.18896      2948.62061 
     14720.0000      2309.27490      2948.77295 
     14721.0000      2309.36450      2948.92554 
     14722.0000      2309.45630      2949.07788 
     14723.0000      2309.55005      2949.23022 
     14724.0000      2309.64478      2949.38257 
     14725.0000      2309.73950      2949.53516 
     14726.0000      2309.83325      2949.68750 
     14727.0000      2309.92627      2949.83984 
     14728.0000      2310.01929      2949.99219 
     14729.0000      2310.11157      2950.14453 
     14730.0000      2310.20361      2950.29712 
     14731.0000      2310.29590      2950.44946 
     14732.0000      2310.38794      2950.60181 
     14733.0000      2310.47949      2950.75415 
     14734.0000      2310.57056      2950.90674 
     14735.0000      2310.66064      2951.05908 
     14736.0000      2310.75073      2951.21143 
     14737.0000      2310.84131      2951.36377 
     14738.0000      2310.93237      2951.51636 
     14739.0000      2311.02417      2951.66870 
     14740.0000      2311.11670      2951.82104 
     14741.0000      2311.20825      2951.97339 
     14742.0000      2311.29883      2952.12573 
     14743.0000      2311.38818      2952.27832 
     14744.0000      2311.47705      2952.43066 
     14745.0000      2311.56567      2952.58301 
     14746.0000      2311.65552      2952.73535 
     14747.0000      2311.74658      2952.88794 
     14748.0000      2311.83838      2953.04028 
     14749.0000      2311.93140      2953.19263 
     14750.0000      2312.02417      2953.34497 
     14751.0000      2312.11694      2953.49756 
     14752.0000      2312.20972      2953.64990 
     14753.0000      2312.30078      2953.80225 
     14754.0000      2312.39111      2953.95459 
     14755.0000      2312.48145      2954.10693 
     14756.0000      2312.57202      2954.25952 
     14757.0000      2312.66235      2954.41187 
     14758.0000      2312.75269      2954.56421 
     14759.0000      2312.84277      2954.71655 
     14760.0000      2312.93311      2954.86914 
     14761.0000      2313.02490      2955.02148 
     14762.0000      2313.11816      2955.17383 
     14763.0000      2313.21167      2955.32617 
     14764.0000      2313.30396      2955.47876 
     14765.0000      2313.39136      2955.63110 
     14766.0000      2313.47290      2955.78345 
     14767.0000      2313.54932      2955.93579 
     14768.0000      2313.62378      2956.08813 
     14769.0000      2313.70190      2956.24072 
     14770.0000      2313.78589      2956.39307 
     14771.0000      2313.87451      2956.54541 
     14772.0000      2313.96606      2956.69775 
     14773.0000      2314.05835      2956.85034 
     14774.0000      2314.14990      2957.00269 
     14775.0000      2314.24048      2957.15503 
     14776.0000      2314.33057      2957.30737 
     14777.0000      2314.42090      2957.45996 
     14778.0000      2314.51147      2957.61230 
     14779.0000      2314.60181      2957.76465 
     14780.0000      2314.69214      2957.91699 
     14781.0000      2314.78174      2958.06934 
     14782.0000      2314.87109      2958.22192 
     14783.0000      2314.96118      2958.37427 
     14784.0000      2315.05176      2958.52661 
     14785.0000      2315.14185      2958.67896 
     14786.0000      2315.23022      2958.83154 
     14787.0000      2315.31592      2958.98389 
     14788.0000      2315.40112      2959.13623 
     14789.0000      2315.48682      2959.28857 
     14790.0000      2315.57495      2959.44116 
     14791.0000      2315.66553      2959.59351 
     14792.0000      2315.75830      2959.74585 
     14793.0000      2315.85181      2959.89819 
     14794.0000      2315.94604      2960.05054 
     14795.0000      2316.04053      2960.20312 
     14796.0000      2316.13477      2960.35547 
     14797.0000      2316.22827      2960.50781 
     14798.0000      2316.32129      2960.66016 
     14799.0000      2316.41431      2960.81274 
     14800.0000      2316.50732      2960.96509 
     14801.0000      2316.60034      2961.11743 
     14802.0000      2316.69312      2961.26978 
     14803.0000      2316.78564      2961.42236 
     14804.0000      2316.87817      2961.57471 
     14805.0000      2316.97070      2961.72705 
     14806.0000      2317.06323      2961.87939 
     14807.0000      2317.15698      2962.03174 
     14808.0000      2317.25049      2962.18433 
     14809.0000      2317.34399      2962.33667 
     14810.0000      2317.43726      2962.48901 
     14811.0000      2317.52979      2962.64136 
     14812.0000      2317.62109      2962.79395 
     14813.0000      2317.71045      2962.94629 
     14814.0000      2317.79761      2963.09863 
     14815.0000      2317.88428      2963.25098 
     14816.0000      2317.96997      2963.40356 
     14817.0000      2318.05347      2963.55591 
     14818.0000      2318.13647      2963.70825 
     14819.0000      2318.22046      2963.86060 
     14820.0000      2318.30640      2964.01294 
     14821.0000      2318.39697      2964.16553 
     14822.0000      2318.49048      2964.31787 
     14823.0000      2318.58472      2964.47021 
     14824.0000      2318.67920      2964.62256 
     14825.0000      2318.77295      2964.77515 
     14826.0000      2318.86572      2964.92749 
     14827.0000      2318.95776      2965.07983 
     14828.0000      2319.04956      2965.23218 
     14829.0000      2319.14160      2965.38477 
     14830.0000      2319.23438      2965.53711 
     14831.0000      2319.32837      2965.68945 
     14832.0000      2319.42212      2965.84180 
     14833.0000      2319.51587      2965.99414 
     14834.0000      2319.61011      2966.14673 
     14835.0000      2319.70361      2966.29907 
     14836.0000      2319.79663      2966.45142 
     14837.0000      2319.88965      2966.60376 
     14838.0000      2319.98193      2966.75635 
     14839.0000      2320.07471      2966.90869 
     14840.0000      2320.16772      2967.06104 
     14841.0000      2320.26074      2967.21338 
     14842.0000      2320.35376      2967.36597 
     14843.0000      2320.44727      2967.51831 
     14844.0000      2320.54102      2967.67065 
     14845.0000      2320.63452      2967.82300 
     14846.0000      2320.72827      2967.97534 
     14847.0000      2320.82104      2968.12793 
     14848.0000      2320.91309      2968.28027 
     14849.0000      2321.00391      2968.43262 
     14850.0000      2321.09351      2968.58496 
     14851.0000      2321.18115      2968.73755 
     14852.0000      2321.26782      2968.88989 
     14853.0000      2321.35376      2969.04224 
     14854.0000      2321.44019      2969.19458 
     14855.0000      2321.52808      2969.34717 
     14856.0000      2321.61670      2969.49951 
     14857.0000      2321.70508      2969.65186 
     14858.0000      2321.79370      2969.80420 
     14859.0000      2321.88232      2969.95654 
     14860.0000      2321.97119      2970.10913 
     14861.0000      2322.06152      2970.26147 
     14862.0000      2322.15161      2970.41382 
     14863.0000      2322.24170      2970.56616 
     14864.0000      2322.33154      2970.71875 
     14865.0000      2322.41992      2970.87109 
     14866.0000      2322.50879      2971.02344 
     14867.0000      2322.59814      2971.17578 
     14868.0000      2322.68774      2971.32837 
     14869.0000      2322.77734      2971.48071 
     14870.0000      2322.86646      2971.63306 
     14871.0000      2322.95459      2971.78540 
     14872.0000      2323.04150      2971.93774 
     14873.0000      2323.12695      2972.09033 
     14874.0000      2323.21289      2972.24268 
     14875.0000      2323.29956      2972.39502 
     14876.0000      2323.38745      2972.54736 
     14877.0000      2323.47607      2972.69995 
     14878.0000      2323.56519      2972.85229 
     14879.0000      2323.65430      2973.00464 
     14880.0000      2323.74390      2973.15698 
     14881.0000      2323.83398      2973.30957 
     14882.0000      2323.92358      2973.46191 
     14883.0000      2324.01270      2973.61426 
     14884.0000      2324.10132      2973.76660 
     14885.0000      2324.18896      2973.91895 
     14886.0000      2324.27637      2974.07153 
     14887.0000      2324.36377      2974.22388 
     14888.0000      2324.45068      2974.37622 
     14889.0000      2324.53857      2974.52856 
     14890.0000      2324.62622      2974.68115 
     14891.0000      2324.71387      2974.83350 
     14892.0000      2324.80225      2974.98584 
     14893.0000      2324.89062      2975.13818 
     14894.0000      2324.97949      2975.29077 
     14895.0000      2325.06860      2975.44312 
     14896.0000      2325.15747      2975.59546 
     14897.0000      2325.24609      2975.74780 
     14898.0000      2325.33496      2975.90015 
     14899.0000      2325.42407      2976.05273 
     14900.0000      2325.51318      2976.20508 
     14901.0000      2325.60205      2976.35742 
     14902.0000      2325.69214      2976.50977 
     14903.0000      2325.78467      2976.66235 
     14904.0000      2325.87842      2976.81470 
     14905.0000      2325.97192      2976.96704 
     14906.0000      2326.06348      2977.11938 
     14907.0000      2326.15234      2977.27197 
     14908.0000      2326.23926      2977.42432 
     14909.0000      2326.32520      2977.57666 
     14910.0000      2326.40991      2977.72900 
     14911.0000      2326.49438      2977.88135 
     14912.0000      2326.57983      2978.03394 
     14913.0000      2326.66577      2978.18628 
     14914.0000      2326.75146      2978.33862 
     14915.0000      2326.83472      2978.49097 
     14916.0000      2326.91333      2978.64355 
     14917.0000      2326.98999      2978.79590 
     14918.0000      2327.06567      2978.94824 
     14919.0000      2327.14307      2979.10059 
     14920.0000      2327.22095      2979.25293 
     14921.0000      2327.29810      2979.40552 
     14922.0000      2327.37305      2979.55786 
     14923.0000      2327.44482      2979.71021 
     14924.0000      2327.51392      2979.86255 
     14925.0000      2327.58081      2980.01514 
     14926.0000      2327.64990      2980.16748 
     14927.0000      2327.72363      2980.31982 
     14928.0000      2327.80396      2980.47217 
     14929.0000      2327.88965      2980.62476 
     14930.0000      2327.97974      2980.77710 
     14931.0000      2328.07104      2980.92944 
     14932.0000      2328.16333      2981.08179 
     14933.0000      2328.25562      2981.23413 
     14934.0000      2328.34692      2981.38672 
     14935.0000      2328.43604      2981.53906 
     14936.0000      2328.52490      2981.69141 
     14937.0000      2328.61255      2981.84375 
     14938.0000      2328.69971      2981.99634 
     14939.0000      2328.78613      2982.14868 
     14940.0000      2328.87085      2982.30103 
     14941.0000      2328.95386      2982.45337 
     14942.0000      2329.03638      2982.60596 
     14943.0000      2329.11963      2982.75830 
     14944.0000      2329.20532      2982.91064 
     14945.0000      2329.29297      2983.06299 
     14946.0000      2329.38232      2983.21533 
     14947.0000      2329.47217      2983.36792 
     14948.0000      2329.56152      2983.52026 
     14949.0000      2329.64990      2983.67261 
     14950.0000      2329.73828      2983.82495 
     14951.0000      2329.82739      2983.97754 
     14952.0000      2329.91675      2984.12988 
     14953.0000      2330.00659      2984.28223 
     14954.0000      2330.09619      2984.43457 
     14955.0000      2330.18506      2984.58716 
     14956.0000      2330.27344      2984.73950 
     14957.0000      2330.36011      2984.89185 
     14958.0000      2330.44629      2985.04419 
     14959.0000      2330.53369      2985.19653 
     14960.0000      2330.62280      2985.34912 
     14961.0000      2330.71460      2985.50146 
     14962.0000      2330.80762      2985.65381 
     14963.0000      2330.89966      2985.80615 
     14964.0000      2330.99097      2985.95874 
     14965.0000      2331.08105      2986.11108 
     14966.0000      2331.17090      2986.26343 
     14967.0000      2331.26196      2986.41577 
     14968.0000      2331.35400      2986.56836 
     14969.0000      2331.44702      2986.72070 
     14970.0000      2331.54004      2986.87305 
     14971.0000      2331.63184      2987.02539 
     14972.0000      2331.72217      2987.17773 
     14973.0000      2331.81226      2987.33032 
     14974.0000      2331.90234      2987.48267 
     14975.0000      2331.99341      2987.63501 
     14976.0000      2332.08423      2987.78735 
     14977.0000      2332.17407      2987.93994 
     14978.0000      2332.26367      2988.09229 
     14979.0000      2332.35352      2988.24463 
     14980.0000      2332.44360      2988.39697 
     14981.0000      2332.53442      2988.54956 
     14982.0000      2332.62524      2988.70190 
     14983.0000      2332.71484      2988.85425 
     14984.0000      2332.80347      2989.00659 
     14985.0000      2332.89160      2989.15894 
     14986.0000      2332.97974      2989.31152 
     14987.0000      2333.06738      2989.46387 
     14988.0000      2333.15576      2989.61621 
     14989.0000      2333.24487      2989.76855 
     14990.0000      2333.33545      2989.92114 
     14991.0000      2333.42676      2990.07349 
     14992.0000      2333.51831      2990.22583 
     14993.0000      2333.60938      2990.37817 
     14994.0000      2333.69995      2990.53076 
     14995.0000      2333.78833      2990.68311 
     14996.0000      2333.87573      2990.83545 
     14997.0000      2333.96265      2990.98779 
     14998.0000      2334.05005      2991.14014 
     14999.0000      2334.13940      2991.29272 
     15000.0000      2334.22949      2991.44507 
     15001.0000      2334.32031      2991.59741 
     15002.0000      2334.41211      2991.74976 
     15003.0000      2334.50415      2991.90234 
     15004.0000      2334.59717      2992.05469 
     15005.0000      2334.68970      2992.20703 
     15006.0000      2334.78174      2992.35938 
     15007.0000      2334.87231      2992.51196 
     15008.0000      2334.96216      2992.66431 
     15009.0000      2335.05200      2992.81665 
     15010.0000      2335.14111      2992.96899 
     15011.0000      2335.23022      2993.12134 
     15012.0000      2335.31860      2993.27393 
     15013.0000      2335.40674      2993.42627 
     15014.0000      2335.49512      2993.57861 
     15015.0000      2335.58398      2993.73096 
     15016.0000      2335.67236      2993.88354 
     15017.0000      2335.76123      2994.03589 
     15018.0000      2335.84961      2994.18823 
     15019.0000      2335.93750      2994.34058 
     15020.0000      2336.02539      2994.49316 
     15021.0000      2336.11304      2994.64551 
     15022.0000      2336.20044      2994.79785 
     15023.0000      2336.28833      2994.95020 
     15024.0000      2336.37573      2995.10254 
     15025.0000      2336.46338      2995.25513 
     15026.0000      2336.54980      2995.40747 
     15027.0000      2336.63354      2995.55981 
     15028.0000      2336.71509      2995.71216 
     15029.0000      2336.79614      2995.86475 
     15030.0000      2336.87842      2996.01709 
     15031.0000      2336.96411      2996.16943 
     15032.0000      2337.05200      2996.32178 
     15033.0000      2337.14038      2996.47437 
     15034.0000      2337.22754      2996.62671 
     15035.0000      2337.31519      2996.77905 
     15036.0000      2337.40283      2996.93140 
     15037.0000      2337.49023      2997.08374 
     15038.0000      2337.57837      2997.23633 
     15039.0000      2337.66626      2997.38867 
     15040.0000      2337.75366      2997.54102 
     15041.0000      2337.84033      2997.69336 
     15042.0000      2337.92627      2997.84595 
     15043.0000      2338.01196      2997.99829 
     15044.0000      2338.09790      2998.15063 
     15045.0000      2338.18408      2998.30298 
     15046.0000      2338.27148      2998.45557 
     15047.0000      2338.35913      2998.60791 
     15048.0000      2338.44580      2998.76025 
     15049.0000      2338.53198      2998.91260 
     15050.0000      2338.61646      2999.06494 
     15051.0000      2338.69824      2999.21753 
     15052.0000      2338.77881      2999.36987 
     15053.0000      2338.85767      2999.52222 
     15054.0000      2338.93408      2999.67456 
     15055.0000      2339.00928      2999.82715 
     15056.0000      2339.08350      2999.97949 
     15057.0000      2339.15918      3000.13184 
     15058.0000      2339.23877      3000.28418 
     15059.0000      2339.32251      3000.43677 
     15060.0000      2339.40869      3000.58911 
     15061.0000      2339.49512      3000.74146 
     15062.0000      2339.58228      3000.89380 
     15063.0000      2339.66992      3001.04614 
     15064.0000      2339.75806      3001.19873 
     15065.0000      2339.84692      3001.35107 
     15066.0000      2339.93530      3001.50342 
     15067.0000      2340.02393      3001.65576 
     15068.0000      2340.11230      3001.80835 
     15069.0000      2340.19995      3001.96069 
     15070.0000      2340.28760      3002.11304 
     15071.0000      2340.37500      3002.26538 
     15072.0000      2340.46265      3002.41797 
     15073.0000      2340.55078      3002.57031 
     15074.0000      2340.63916      3002.72266 
     15075.0000      2340.72656      3002.87500 
     15076.0000      2340.81323      3003.02734 
     15077.0000      2340.89893      3003.17993 
     15078.0000      2340.98413      3003.33228 
     15079.0000      2341.06934      3003.48462 
     15080.0000      2341.15430      3003.63696 
     15081.0000      2341.23999      3003.78955 
     15082.0000      2341.32568      3003.94189 
     15083.0000      2341.41260      3004.09424 
     15084.0000      2341.49976      3004.24658 
     15085.0000      2341.58643      3004.39917 
     15086.0000      2341.67212      3004.55151 
     15087.0000      2341.75659      3004.70386 
     15088.0000      2341.83740      3004.85620 
     15089.0000      2341.91626      3005.00854 
     15090.0000      2341.99487      3005.16113 
     15091.0000      2342.07568      3005.31348 
     15092.0000      2342.15918      3005.46582 
     15093.0000      2342.24536      3005.61816 
     15094.0000      2342.33154      3005.77075 
     15095.0000      2342.41650      3005.92310 
     15096.0000      2342.50073      3006.07544 
     15097.0000      2342.58521      3006.22778 
     15098.0000      2342.66968      3006.38037 
     15099.0000      2342.75537      3006.53271 
     15100.0000      2342.84058      3006.68506 
     15101.0000      2342.92603      3006.83740 
     15102.0000      2343.01099      3006.98975 
     15103.0000      2343.09546      3007.14233 
     15104.0000      2343.18018      3007.29468 
     15105.0000      2343.26538      3007.44702 
     15106.0000      2343.35010      3007.59937 
     15107.0000      2343.43506      3007.75195 
     15108.0000      2343.51953      3007.90430 
     15109.0000      2343.60400      3008.05664 
     15110.0000      2343.68945      3008.20898 
     15111.0000      2343.77466      3008.36157 
     15112.0000      2343.85986      3008.51392 
     15113.0000      2343.94507      3008.66626 
     15114.0000      2344.02979      3008.81860 
     15115.0000      2344.11450      3008.97095 
     15116.0000      2344.19897      3009.12354 
     15117.0000      2344.28345      3009.27588 
     15118.0000      2344.36816      3009.42822 
     15119.0000      2344.45264      3009.58057 
     15120.0000      2344.53735      3009.73315 
     15121.0000      2344.62158      3009.88550 
     15122.0000      2344.70605      3010.03784 
     15123.0000      2344.79053      3010.19019 
     15124.0000      2344.87500      3010.34277 
     15125.0000      2344.95996      3010.49512 
     15126.0000      2345.04517      3010.64746 
     15127.0000      2345.12988      3010.79980 
     15128.0000      2345.21484      3010.95215 
     15129.0000      2345.29980      3011.10474 
     15130.0000      2345.38477      3011.25708 
     15131.0000      2345.46997      3011.40942 
     15132.0000      2345.55469      3011.56177 
     15133.0000      2345.63843      3011.71436 
     15134.0000      2345.72168      3011.86670 
     15135.0000      2345.80420      3012.01904 
     15136.0000      2345.88647      3012.17139 
     15137.0000      2345.96875      3012.32373 
     15138.0000      2346.05176      3012.47632 
     15139.0000      2346.13550      3012.62866 
     15140.0000      2346.21997      3012.78101 
     15141.0000      2346.30518      3012.93335 
     15142.0000      2346.39014      3013.08594 
     15143.0000      2346.47534      3013.23828 
     15144.0000      2346.56104      3013.39062 
     15145.0000      2346.64673      3013.54297 
     15146.0000      2346.73315      3013.69556 
     15147.0000      2346.81982      3013.84790 
     15148.0000      2346.90649      3014.00024 
     15149.0000      2346.99243      3014.15259 
     15150.0000      2347.07788      3014.30493 
     15151.0000      2347.16333      3014.45752 
     15152.0000      2347.24878      3014.60986 
     15153.0000      2347.33398      3014.76221 
     15154.0000      2347.41821      3014.91455 
     15155.0000      2347.50244      3015.06714 
     15156.0000      2347.58618      3015.21948 
     15157.0000      2347.67017      3015.37183 
     15158.0000      2347.75317      3015.52417 
     15159.0000      2347.83765      3015.67676 
     15160.0000      2347.92334      3015.82910 
     15161.0000      2348.00977      3015.98145 
     15162.0000      2348.09814      3016.13379 
     15163.0000      2348.18628      3016.28613 
     15164.0000      2348.27393      3016.43872 
     15165.0000      2348.36157      3016.59106 
     15166.0000      2348.44824      3016.74341 
     15167.0000      2348.53516      3016.89575 
     15168.0000      2348.62183      3017.04834 
     15169.0000      2348.70825      3017.20068 
     15170.0000      2348.79468      3017.35303 
     15171.0000      2348.88159      3017.50537 
     15172.0000      2348.96851      3017.65796 
     15173.0000      2349.05591      3017.81030 
     15174.0000      2349.14282      3017.96265 
     15175.0000      2349.22925      3018.11499 
     15176.0000      2349.31616      3018.26733 
     15177.0000      2349.40259      3018.41992 
     15178.0000      2349.48975      3018.57227 
     15179.0000      2349.57690      3018.72461 
     15180.0000      2349.66455      3018.87695 
     15181.0000      2349.75171      3019.02954 
     15182.0000      2349.83862      3019.18188 
     15183.0000      2349.92505      3019.33423 
     15184.0000      2350.01123      3019.48657 
     15185.0000      2350.09766      3019.63916 
     15186.0000      2350.18457      3019.79150 
     15187.0000      2350.27271      3019.94385 
     15188.0000      2350.36060      3020.09619 
     15189.0000      2350.44775      3020.24854 
     15190.0000      2350.53296      3020.40112 
     15191.0000      2350.61353      3020.55347 
     15192.0000      2350.69165      3020.70581 
     15193.0000      2350.76904      3020.85815 
     15194.0000      2350.84595      3021.01074 
     15195.0000      2350.92310      3021.16309 
     15196.0000      2350.99951      3021.31543 
     15197.0000      2351.07544      3021.46777 
     15198.0000      2351.15210      3021.62036 
     15199.0000      2351.23242      3021.77271 
     15200.0000      2351.31592      3021.92505 
     15201.0000      2351.40112      3022.07739 
     15202.0000      2351.48682      3022.22974 
     15203.0000      2351.57153      3022.38232 
     15204.0000      2351.65479      3022.53467 
     15205.0000      2351.73730      3022.68701 
     15206.0000      2351.81982      3022.83936 
     15207.0000      2351.90283      3022.99194 
     15208.0000      2351.98560      3023.14429 
     15209.0000      2352.06836      3023.29663 
     15210.0000      2352.15137      3023.44897 
     15211.0000      2352.23511      3023.60156 
     15212.0000      2352.31982      3023.75391 
     15213.0000      2352.40503      3023.90625 
     15214.0000      2352.49048      3024.05859 
     15215.0000      2352.57520      3024.21094 
     15216.0000      2352.65869      3024.36353 
     15217.0000      2352.74194      3024.51587 
     15218.0000      2352.82471      3024.66821 
     15219.0000      2352.90820      3024.82056 
     15220.0000      2352.99243      3024.97314 
     15221.0000      2353.07739      3025.12549 
     15222.0000      2353.16260      3025.27783 
     15223.0000      2353.24756      3025.43018 
