   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102424]        3 [A102426]       
       Unitless               m              ms   
     12040.0000      3141.35327      2311.87964 
     12041.0000      3141.50562      2311.93237 
     12042.0000      3141.65796      2311.98633 
     12043.0000      3141.81030      2312.04126 
     12044.0000      3141.96289      2312.09790 
     12045.0000      3142.11523      2312.15601 
     12046.0000      3142.26758      2312.21338 
     12047.0000      3142.41992      2312.27026 
     12048.0000      3142.57251      2312.32471 
     12049.0000      3142.72485      2312.37817 
     12050.0000      3142.87720      2312.43066 
     12051.0000      3143.02954      2312.48267 
     12052.0000      3143.18213      2312.53442 
     12053.0000      3143.33447      2312.58667 
     12054.0000      3143.48682      2312.63989 
     12055.0000      3143.63916      2312.69360 
     12056.0000      3143.79150      2312.74731 
     12057.0000      3143.94409      2312.80005 
     12058.0000      3144.09644      2312.85205 
     12059.0000      3144.24878      2312.90381 
     12060.0000      3144.40112      2312.95605 
     12061.0000      3144.55371      2313.00854 
     12062.0000      3144.70605      2313.06152 
     12063.0000      3144.85840      2313.11499 
     12064.0000      3145.01074      2313.16919 
     12065.0000      3145.16333      2313.22485 
     12066.0000      3145.31567      2313.28149 
     12067.0000      3145.46802      2313.33936 
     12068.0000      3145.62036      2313.39722 
     12069.0000      3145.77271      2313.45337 
     12070.0000      3145.92529      2313.50830 
     12071.0000      3146.07764      2313.56226 
     12072.0000      3146.22998      2313.61646 
     12073.0000      3146.38232      2313.67188 
     12074.0000      3146.53491      2313.72705 
     12075.0000      3146.68726      2313.78174 
     12076.0000      3146.83960      2313.83521 
     12077.0000      3146.99194      2313.88794 
     12078.0000      3147.14453      2313.93945 
     12079.0000      3147.29688      2313.99146 
     12080.0000      3147.44922      2314.04346 
     12081.0000      3147.60156      2314.09521 
     12082.0000      3147.75391      2314.14600 
     12083.0000      3147.90649      2314.19678 
     12084.0000      3148.05884      2314.24707 
     12085.0000      3148.21118      2314.29785 
     12086.0000      3148.36353      2314.34912 
     12087.0000      3148.51611      2314.40137 
     12088.0000      3148.66846      2314.45410 
     12089.0000      3148.82080      2314.50708 
     12090.0000      3148.97314      2314.55884 
     12091.0000      3149.12573      2314.60986 
     12092.0000      3149.27808      2314.66138 
     12093.0000      3149.43042      2314.71240 
     12094.0000      3149.58276      2314.76587 
     12095.0000      3149.73511      2314.82080 
     12096.0000      3149.88770      2314.87720 
     12097.0000      3150.04004      2314.93579 
     12098.0000      3150.19238      2314.99390 
     12099.0000      3150.34473      2315.05151 
     12100.0000      3150.49731      2315.10718 
     12101.0000      3150.64966      2315.16162 
     12102.0000      3150.80200      2315.21606 
     12103.0000      3150.95435      2315.27026 
     12104.0000      3151.10693      2315.32422 
     12105.0000      3151.25928      2315.37866 
     12106.0000      3151.41162      2315.43359 
     12107.0000      3151.56396      2315.48901 
     12108.0000      3151.71631      2315.54590 
     12109.0000      3151.86890      2315.60400 
     12110.0000      3152.02124      2315.66504 
     12111.0000      3152.17358      2315.72803 
     12112.0000      3152.32593      2315.79126 
     12113.0000      3152.47852      2315.85327 
     12114.0000      3152.63086      2315.91284 
     12115.0000      3152.78320      2315.97070 
     12116.0000      3152.93555      2316.02710 
     12117.0000      3153.08813      2316.08325 
     12118.0000      3153.24048      2316.13965 
     12119.0000      3153.39282      2316.19775 
     12120.0000      3153.54517      2316.25879 
     12121.0000      3153.69751      2316.32129 
     12122.0000      3153.85010      2316.38525 
     12123.0000      3154.00244      2316.44849 
     12124.0000      3154.15479      2316.50977 
     12125.0000      3154.30713      2316.56812 
     12126.0000      3154.45972      2316.62451 
     12127.0000      3154.61206      2316.68018 
     12128.0000      3154.76440      2316.73779 
     12129.0000      3154.91675      2316.79810 
     12130.0000      3155.06934      2316.86279 
     12131.0000      3155.22168      2316.92896 
     12132.0000      3155.37402      2316.99536 
     12133.0000      3155.52637      2317.06128 
     12134.0000      3155.67871      2317.12500 
     12135.0000      3155.83130      2317.18677 
     12136.0000      3155.98364      2317.24438 
     12137.0000      3156.13599      2317.29834 
     12138.0000      3156.28833      2317.35034 
     12139.0000      3156.44092      2317.40039 
     12140.0000      3156.59326      2317.44873 
     12141.0000      3156.74561      2317.49609 
     12142.0000      3156.89795      2317.54297 
     12143.0000      3157.05054      2317.58936 
     12144.0000      3157.20288      2317.63550 
     12145.0000      3157.35522      2317.68237 
     12146.0000      3157.50757      2317.73120 
     12147.0000      3157.65991      2317.78125 
     12148.0000      3157.81250      2317.83179 
     12149.0000      3157.96484      2317.88110 
     12150.0000      3158.11719      2317.92920 
     12151.0000      3158.26953      2317.97656 
     12152.0000      3158.42212      2318.02490 
     12153.0000      3158.57446      2318.07739 
     12154.0000      3158.72681      2318.13257 
     12155.0000      3158.87915      2318.19141 
     12156.0000      3159.03174      2318.25464 
     12157.0000      3159.18408      2318.31787 
     12158.0000      3159.33643      2318.37988 
     12159.0000      3159.48877      2318.43799 
     12160.0000      3159.64111      2318.49365 
     12161.0000      3159.79370      2318.54834 
     12162.0000      3159.94604      2318.60571 
     12163.0000      3160.09839      2318.66699 
     12164.0000      3160.25073      2318.73071 
     12165.0000      3160.40332      2318.79639 
     12166.0000      3160.55566      2318.86279 
     12167.0000      3160.70801      2318.92847 
     12168.0000      3160.86035      2318.99292 
     12169.0000      3161.01294      2319.05493 
     12170.0000      3161.16528      2319.11670 
     12171.0000      3161.31763      2319.17847 
     12172.0000      3161.46997      2319.24243 
     12173.0000      3161.62231      2319.30786 
     12174.0000      3161.77490      2319.37305 
     12175.0000      3161.92725      2319.43677 
     12176.0000      3162.07959      2319.49585 
     12177.0000      3162.23193      2319.55298 
     12178.0000      3162.38452      2319.60889 
     12179.0000      3162.53687      2319.66724 
     12180.0000      3162.68921      2319.72754 
     12181.0000      3162.84155      2319.78955 
     12182.0000      3162.99414      2319.85327 
     12183.0000      3163.14648      2319.91748 
     12184.0000      3163.29883      2319.98193 
     12185.0000      3163.45117      2320.04541 
     12186.0000      3163.60352      2320.10815 
     12187.0000      3163.75610      2320.17041 
     12188.0000      3163.90845      2320.23291 
     12189.0000      3164.06079      2320.29517 
     12190.0000      3164.21313      2320.35767 
     12191.0000      3164.36572      2320.42041 
     12192.0000      3164.51807      2320.48413 
     12193.0000      3164.67041      2320.54834 
     12194.0000      3164.82275      2320.61450 
     12195.0000      3164.97534      2320.67944 
     12196.0000      3165.12769      2320.74146 
     12197.0000      3165.28003      2320.80005 
     12198.0000      3165.43237      2320.85645 
     12199.0000      3165.58472      2320.91089 
     12200.0000      3165.73730      2320.96558 
     12201.0000      3165.88965      2321.02197 
     12202.0000      3166.04199      2321.07983 
     12203.0000      3166.19434      2321.14038 
     12204.0000      3166.34692      2321.20190 
     12205.0000      3166.49927      2321.26367 
     12206.0000      3166.65161      2321.32544 
     12207.0000      3166.80396      2321.38574 
     12208.0000      3166.95654      2321.44409 
     12209.0000      3167.10889      2321.49878 
     12210.0000      3167.26123      2321.55078 
     12211.0000      3167.41357      2321.60229 
     12212.0000      3167.56592      2321.65332 
     12213.0000      3167.71851      2321.70532 
     12214.0000      3167.87085      2321.75781 
     12215.0000      3168.02319      2321.81030 
     12216.0000      3168.17554      2321.86230 
     12217.0000      3168.32812      2321.91406 
     12218.0000      3168.48047      2321.96558 
     12219.0000      3168.63281      2322.01660 
     12220.0000      3168.78516      2322.06909 
     12221.0000      3168.93774      2322.12280 
     12222.0000      3169.09009      2322.18042 
     12223.0000      3169.24243      2322.24194 
     12224.0000      3169.39478      2322.30469 
     12225.0000      3169.54712      2322.36768 
     12226.0000      3169.69971      2322.42871 
     12227.0000      3169.85205      2322.48779 
     12228.0000      3170.00439      2322.54541 
     12229.0000      3170.15674      2322.60034 
     12230.0000      3170.30933      2322.65381 
     12231.0000      3170.46167      2322.70679 
     12232.0000      3170.61401      2322.75952 
     12233.0000      3170.76636      2322.81445 
     12234.0000      3170.91870      2322.87231 
     12235.0000      3171.07129      2322.93335 
     12236.0000      3171.22363      2322.99707 
     12237.0000      3171.37598      2323.05933 
     12238.0000      3171.52832      2323.11890 
     12239.0000      3171.68091      2323.17334 
     12240.0000      3171.83325      2323.22681 
     12241.0000      3171.98560      2323.28149 
     12242.0000      3172.13794      2323.34180 
     12243.0000      3172.29053      2323.40405 
     12244.0000      3172.44287      2323.46582 
     12245.0000      3172.59521      2323.52295 
     12246.0000      3172.74756      2323.57422 
     12247.0000      3172.89990      2323.62207 
     12248.0000      3173.05249      2323.66724 
     12249.0000      3173.20483      2323.71191 
     12250.0000      3173.35718      2323.75684 
     12251.0000      3173.50952      2323.80298 
     12252.0000      3173.66211      2323.84985 
     12253.0000      3173.81445      2323.89771 
     12254.0000      3173.96680      2323.94556 
     12255.0000      3174.11914      2323.99414 
     12256.0000      3174.27173      2324.04199 
     12257.0000      3174.42407      2324.09033 
     12258.0000      3174.57642      2324.13794 
     12259.0000      3174.72876      2324.18604 
     12260.0000      3174.88110      2324.23438 
     12261.0000      3175.03369      2324.28394 
     12262.0000      3175.18604      2324.33569 
     12263.0000      3175.33838      2324.38989 
     12264.0000      3175.49072      2324.44604 
     12265.0000      3175.64331      2324.50317 
     12266.0000      3175.79565      2324.55957 
     12267.0000      3175.94800      2324.61523 
     12268.0000      3176.10034      2324.67065 
     12269.0000      3176.25293      2324.72534 
     12270.0000      3176.40527      2324.78052 
     12271.0000      3176.55762      2324.83521 
     12272.0000      3176.70996      2324.88843 
     12273.0000      3176.86230      2324.94092 
     12274.0000      3177.01489      2324.99243 
     12275.0000      3177.16724      2325.04297 
     12276.0000      3177.31958      2325.09302 
     12277.0000      3177.47192      2325.14307 
     12278.0000      3177.62451      2325.19312 
     12279.0000      3177.77686      2325.24316 
     12280.0000      3177.92920      2325.29370 
     12281.0000      3178.08154      2325.34570 
     12282.0000      3178.38647      2325.45435 
     12283.0000      3178.69116      2325.56445 
     12284.0000      3178.84351      2325.61914 
     12285.0000      3179.14844      2325.72900 
     12286.0000      3179.30078      2325.78198 
     12287.0000      3179.45312      2325.83423 
     12288.0000      3179.60571      2325.88550 
     12289.0000      3179.75806      2325.93701 
     12290.0000      3179.91040      2325.98804 
     12291.0000      3180.06274      2326.04028 
     12292.0000      3180.21533      2326.09253 
     12293.0000      3180.36768      2326.14551 
     12294.0000      3180.52002      2326.19824 
     12295.0000      3180.67236      2326.25049 
     12296.0000      3180.82471      2326.30176 
     12297.0000      3180.97729      2326.35181 
     12298.0000      3181.12964      2326.40039 
     12299.0000      3181.28198      2326.44775 
     12300.0000      3181.43433      2326.49487 
     12301.0000      3181.58691      2326.54272 
     12302.0000      3181.73926      2326.59229 
     12303.0000      3181.89160      2326.64502 
     12304.0000      3182.04395      2326.70459 
     12305.0000      3182.19653      2326.76709 
     12306.0000      3182.34888      2326.83081 
     12307.0000      3182.50122      2326.89453 
     12308.0000      3182.65356      2326.95679 
     12309.0000      3182.80591      2327.01807 
     12310.0000      3182.95850      2327.07886 
     12311.0000      3183.11084      2327.13940 
     12312.0000      3183.26318      2327.19897 
     12313.0000      3183.41553      2327.25708 
     12314.0000      3183.56812      2327.31152 
     12315.0000      3183.72046      2327.36450 
     12316.0000      3183.87280      2327.41577 
     12317.0000      3184.02515      2327.46704 
     12318.0000      3184.17773      2327.52002 
     12319.0000      3184.33008      2327.57715 
     12320.0000      3184.48242      2327.63916 
     12321.0000      3184.63477      2327.70386 
     12322.0000      3184.78711      2327.76929 
     12323.0000      3184.93970      2327.83374 
     12324.0000      3185.09204      2327.89624 
     12325.0000      3185.24438      2327.95776 
     12326.0000      3185.39673      2328.01660 
     12327.0000      3185.54932      2328.06885 
     12328.0000      3185.70166      2328.11792 
     12329.0000      3185.85400      2328.16382 
     12330.0000      3186.00635      2328.20874 
     12331.0000      3186.15894      2328.25366 
     12332.0000      3186.31128      2328.29980 
     12333.0000      3186.46362      2328.34741 
     12334.0000      3186.61597      2328.39600 
     12335.0000      3186.76831      2328.44531 
     12336.0000      3186.92090      2328.49512 
     12337.0000      3187.07324      2328.54565 
     12338.0000      3187.22559      2328.59619 
     12339.0000      3187.37793      2328.64722 
     12340.0000      3187.53052      2328.69800 
     12341.0000      3187.68286      2328.74805 
     12342.0000      3187.83521      2328.79810 
     12343.0000      3187.98755      2328.84814 
     12344.0000      3188.14014      2328.89893 
     12345.0000      3188.29248      2328.95020 
     12346.0000      3188.44482      2329.00122 
     12347.0000      3188.59717      2329.05249 
     12348.0000      3188.74951      2329.10400 
     12349.0000      3188.90210      2329.15479 
     12350.0000      3189.05444      2329.20508 
     12351.0000      3189.20679      2329.25415 
     12352.0000      3189.35913      2329.30298 
     12353.0000      3189.51172      2329.35132 
     12354.0000      3189.66406      2329.39990 
     12355.0000      3189.81641      2329.44800 
     12356.0000      3189.96875      2329.49585 
     12357.0000      3190.12134      2329.54395 
     12358.0000      3190.27368      2329.59155 
     12359.0000      3190.42603      2329.63965 
     12360.0000      3190.57837      2329.68872 
     12361.0000      3190.73071      2329.73730 
     12362.0000      3190.88330      2329.78491 
     12363.0000      3191.03564      2329.82983 
     12364.0000      3191.18799      2329.87354 
     12365.0000      3191.34033      2329.91675 
     12366.0000      3191.49292      2329.96118 
     12367.0000      3191.64526      2330.00659 
     12368.0000      3191.79761      2330.05371 
     12369.0000      3191.94995      2330.10327 
     12370.0000      3192.10254      2330.15405 
     12371.0000      3192.25488      2330.20435 
     12372.0000      3192.40723      2330.25464 
     12373.0000      3192.55957      2330.30322 
     12374.0000      3192.71191      2330.35181 
     12375.0000      3192.86450      2330.40015 
     12376.0000      3193.01685      2330.44849 
     12377.0000      3193.16919      2330.49658 
     12378.0000      3193.32153      2330.54492 
     12379.0000      3193.47412      2330.59302 
     12380.0000      3193.62646      2330.64111 
     12381.0000      3193.77881      2330.68848 
     12382.0000      3193.93115      2330.73535 
     12383.0000      3194.08374      2330.78271 
     12384.0000      3194.23608      2330.82910 
     12385.0000      3194.38843      2330.87671 
     12386.0000      3194.54077      2330.92456 
     12387.0000      3194.69312      2330.97217 
     12388.0000      3194.84570      2331.02026 
     12389.0000      3194.99805      2331.06836 
     12390.0000      3195.15039      2331.11597 
     12391.0000      3195.30273      2331.16382 
     12392.0000      3195.45532      2331.21167 
     12393.0000      3195.60767      2331.25952 
     12394.0000      3195.76001      2331.30664 
     12395.0000      3195.91235      2331.35449 
     12396.0000      3196.06494      2331.40259 
     12397.0000      3196.21729      2331.45117 
     12398.0000      3196.36963      2331.50024 
     12399.0000      3196.52197      2331.54980 
     12400.0000      3196.67432      2331.59961 
     12401.0000      3196.82690      2331.64966 
     12402.0000      3196.97925      2331.69897 
     12403.0000      3197.13159      2331.74805 
     12404.0000      3197.28394      2331.79688 
     12405.0000      3197.43652      2331.84546 
     12406.0000      3197.58887      2331.89404 
     12407.0000      3197.74121      2331.94312 
     12408.0000      3197.89355      2331.99146 
     12409.0000      3198.04614      2332.03906 
     12410.0000      3198.19849      2332.08691 
     12411.0000      3198.35083      2332.13428 
     12412.0000      3198.50317      2332.18091 
     12413.0000      3198.65552      2332.22852 
     12414.0000      3198.80811      2332.27588 
     12415.0000      3198.96045      2332.32349 
     12416.0000      3199.11279      2332.37158 
     12417.0000      3199.26514      2332.41968 
     12418.0000      3199.41772      2332.46753 
     12419.0000      3199.57007      2332.51538 
     12420.0000      3199.72241      2332.56299 
     12421.0000      3199.87476      2332.61035 
     12422.0000      3200.02734      2332.65771 
     12423.0000      3200.17969      2332.70508 
     12424.0000      3200.33203      2332.75244 
     12425.0000      3200.48438      2332.79932 
     12426.0000      3200.63672      2332.84497 
     12427.0000      3200.78931      2332.89087 
     12428.0000      3200.94165      2332.93604 
     12429.0000      3201.09399      2332.98193 
     12430.0000      3201.24634      2333.02783 
     12431.0000      3201.39893      2333.07349 
     12432.0000      3201.55127      2333.11914 
     12433.0000      3201.70361      2333.16528 
     12434.0000      3201.85596      2333.21118 
     12435.0000      3202.00854      2333.25854 
     12436.0000      3202.16089      2333.30737 
     12437.0000      3202.31323      2333.35815 
     12438.0000      3202.46558      2333.41113 
     12439.0000      3202.61792      2333.46606 
     12440.0000      3202.77051      2333.52002 
     12441.0000      3202.92285      2333.57129 
     12442.0000      3203.07520      2333.61816 
     12443.0000      3203.22754      2333.66406 
     12444.0000      3203.38013      2333.71045 
     12445.0000      3203.53247      2333.75903 
     12446.0000      3203.68481      2333.80908 
     12447.0000      3203.83716      2333.85889 
     12448.0000      3203.98950      2333.90771 
     12449.0000      3204.14209      2333.95532 
     12450.0000      3204.29443      2334.00220 
     12451.0000      3204.44678      2334.04956 
     12452.0000      3204.59912      2334.09741 
     12453.0000      3204.75171      2334.14575 
     12454.0000      3204.90405      2334.19507 
     12455.0000      3205.05640      2334.24512 
     12456.0000      3205.20874      2334.29590 
     12457.0000      3205.36133      2334.34668 
     12458.0000      3205.51367      2334.39795 
     12459.0000      3205.66602      2334.44897 
     12460.0000      3205.81836      2334.49976 
     12461.0000      3205.97070      2334.55054 
     12462.0000      3206.12329      2334.60156 
     12463.0000      3206.27563      2334.65308 
     12464.0000      3206.42798      2334.70532 
     12465.0000      3206.58032      2334.75806 
     12466.0000      3206.73291      2334.81006 
     12467.0000      3206.88525      2334.86157 
     12468.0000      3207.03760      2334.91260 
     12469.0000      3207.18994      2334.96289 
     12470.0000      3207.34253      2335.01270 
     12471.0000      3207.49487      2335.06250 
     12472.0000      3207.64722      2335.11108 
     12473.0000      3207.79956      2335.15942 
     12474.0000      3207.95190      2335.20703 
     12475.0000      3208.10449      2335.25415 
     12476.0000      3208.25684      2335.30176 
     12477.0000      3208.40918      2335.34839 
     12478.0000      3208.56152      2335.39600 
     12479.0000      3208.71411      2335.44409 
     12480.0000      3208.86646      2335.49341 
     12481.0000      3209.01880      2335.54370 
     12482.0000      3209.17114      2335.59473 
     12483.0000      3209.32373      2335.64575 
     12484.0000      3209.47607      2335.69702 
     12485.0000      3209.62842      2335.74780 
     12486.0000      3209.78076      2335.79761 
     12487.0000      3209.93311      2335.84692 
     12488.0000      3210.08569      2335.89600 
     12489.0000      3210.23804      2335.94409 
     12490.0000      3210.39038      2335.99194 
     12491.0000      3210.54272      2336.03955 
     12492.0000      3210.69531      2336.08740 
     12493.0000      3210.84766      2336.13574 
     12494.0000      3211.00000      2336.18433 
     12495.0000      3211.15234      2336.23267 
     12496.0000      3211.30493      2336.28125 
     12497.0000      3211.45728      2336.32935 
     12498.0000      3211.60962      2336.37769 
     12499.0000      3211.76196      2336.42627 
     12500.0000      3211.91431      2336.47534 
     12501.0000      3212.06689      2336.52515 
     12502.0000      3212.21924      2336.57568 
     12503.0000      3212.37158      2336.62671 
     12504.0000      3212.52393      2336.67749 
     12505.0000      3212.67651      2336.72729 
     12506.0000      3212.82886      2336.77588 
     12507.0000      3212.98120      2336.82397 
     12508.0000      3213.13354      2336.87158 
     12509.0000      3213.28613      2336.91968 
     12510.0000      3213.43848      2336.96802 
     12511.0000      3213.59082      2337.01562 
     12512.0000      3213.74316      2337.06348 
     12513.0000      3213.89551      2337.11084 
     12514.0000      3214.04810      2337.15869 
     12515.0000      3214.20044      2337.20654 
     12516.0000      3214.35278      2337.25513 
     12517.0000      3214.50513      2337.30469 
     12518.0000      3214.65771      2337.35400 
     12519.0000      3214.81006      2337.40308 
     12520.0000      3214.96240      2337.45166 
     12521.0000      3215.11475      2337.49976 
     12522.0000      3215.26733      2337.54785 
     12523.0000      3215.41968      2337.59497 
     12524.0000      3215.57202      2337.64160 
     12525.0000      3215.72437      2337.68848 
     12526.0000      3215.87671      2337.73486 
     12527.0000      3216.02930      2337.78223 
     12528.0000      3216.18164      2337.82959 
     12529.0000      3216.33398      2337.87769 
     12530.0000      3216.48633      2337.92627 
     12531.0000      3216.63892      2337.97534 
     12532.0000      3216.79126      2338.02563 
     12533.0000      3216.94360      2338.07715 
     12534.0000      3217.09595      2338.12964 
     12535.0000      3217.24854      2338.18188 
     12536.0000      3217.40088      2338.23315 
     12537.0000      3217.55322      2338.28271 
     12538.0000      3217.70557      2338.33154 
     12539.0000      3217.85791      2338.37964 
     12540.0000      3218.01050      2338.42651 
     12541.0000      3218.16284      2338.47363 
     12542.0000      3218.31519      2338.52026 
     12543.0000      3218.46753      2338.56714 
     12544.0000      3218.62012      2338.61426 
     12545.0000      3218.77246      2338.66162 
     12546.0000      3218.92480      2338.70972 
     12547.0000      3219.07715      2338.75854 
     12548.0000      3219.22974      2338.80737 
     12549.0000      3219.38208      2338.85620 
     12550.0000      3219.53442      2338.90503 
     12551.0000      3219.68677      2338.95459 
     12552.0000      3219.83911      2339.00439 
     12553.0000      3219.99170      2339.05396 
     12554.0000      3220.14404      2339.10352 
     12555.0000      3220.29639      2339.15283 
     12556.0000      3220.44873      2339.20312 
     12557.0000      3220.60132      2339.25439 
     12558.0000      3220.75366      2339.30640 
     12559.0000      3220.90601      2339.35913 
     12560.0000      3221.05835      2339.41162 
     12561.0000      3221.21094      2339.46387 
     12562.0000      3221.36328      2339.51562 
     12563.0000      3221.51562      2339.56616 
     12564.0000      3221.66797      2339.61621 
     12565.0000      3221.82031      2339.66577 
     12566.0000      3221.97290      2339.71484 
     12567.0000      3222.12524      2339.76343 
     12568.0000      3222.27759      2339.81128 
     12569.0000      3222.42993      2339.85840 
     12570.0000      3222.58252      2339.90454 
     12571.0000      3222.73486      2339.94995 
     12572.0000      3222.88721      2339.99487 
     12573.0000      3223.03955      2340.04053 
     12574.0000      3223.19214      2340.08643 
     12575.0000      3223.34448      2340.13281 
     12576.0000      3223.49683      2340.18042 
     12577.0000      3223.64917      2340.22827 
     12578.0000      3223.80151      2340.27661 
     12579.0000      3223.95410      2340.32495 
     12580.0000      3224.10645      2340.37305 
     12581.0000      3224.25879      2340.42114 
     12582.0000      3224.41113      2340.46924 
     12583.0000      3224.56372      2340.51758 
     12584.0000      3224.71606      2340.56567 
     12585.0000      3224.86841      2340.61353 
     12586.0000      3225.02075      2340.66211 
     12587.0000      3225.17334      2340.70947 
     12588.0000      3225.32568      2340.75659 
     12589.0000      3225.47803      2340.80322 
     12590.0000      3225.63037      2340.84985 
     12591.0000      3225.78271      2340.89697 
     12592.0000      3225.93530      2340.94629 
     12593.0000      3226.08765      2340.99707 
     12594.0000      3226.23999      2341.04883 
     12595.0000      3226.39233      2341.10034 
     12596.0000      3226.54492      2341.15137 
     12597.0000      3226.69727      2341.20215 
     12598.0000      3226.84961      2341.25244 
     12599.0000      3227.00195      2341.30176 
     12600.0000      3227.15454      2341.35083 
     12601.0000      3227.30688      2341.39966 
     12602.0000      3227.45923      2341.44824 
     12603.0000      3227.61157      2341.49658 
     12604.0000      3227.76392      2341.54468 
     12605.0000      3227.91650      2341.59302 
     12606.0000      3228.06885      2341.64038 
     12607.0000      3228.22119      2341.68823 
     12608.0000      3228.37354      2341.73511 
     12609.0000      3228.52612      2341.78149 
     12610.0000      3228.67847      2341.82739 
     12611.0000      3228.83081      2341.87378 
     12612.0000      3228.98315      2341.92188 
     12613.0000      3229.13574      2341.97095 
     12614.0000      3229.28809      2342.02173 
     12615.0000      3229.44043      2342.07324 
     12616.0000      3229.59277      2342.12524 
     12617.0000      3229.74512      2342.17725 
     12618.0000      3229.89771      2342.22827 
     12619.0000      3230.05005      2342.27881 
     12620.0000      3230.20239      2342.32837 
     12621.0000      3230.35474      2342.37720 
     12622.0000      3230.50732      2342.42554 
     12623.0000      3230.65967      2342.47314 
     12624.0000      3230.81201      2342.52026 
     12625.0000      3230.96436      2342.56714 
     12626.0000      3231.11694      2342.61401 
     12627.0000      3231.26929      2342.66113 
     12628.0000      3231.42163      2342.70898 
     12629.0000      3231.57397      2342.75830 
     12630.0000      3231.72632      2342.80786 
     12631.0000      3231.87891      2342.85864 
     12632.0000      3232.03125      2342.91187 
     12633.0000      3232.18359      2342.96582 
     12634.0000      3232.33594      2343.02026 
     12635.0000      3232.48853      2343.07300 
     12636.0000      3232.64087      2343.12305 
     12637.0000      3232.79321      2343.17114 
     12638.0000      3232.94556      2343.21729 
     12639.0000      3233.09814      2343.26221 
     12640.0000      3233.25049      2343.30737 
     12641.0000      3233.40283      2343.35254 
     12642.0000      3233.55518      2343.39819 
     12643.0000      3233.70752      2343.44385 
     12644.0000      3233.86011      2343.48950 
     12645.0000      3234.01245      2343.53516 
     12646.0000      3234.16479      2343.58105 
     12647.0000      3234.31714      2343.62671 
     12648.0000      3234.46973      2343.67212 
     12649.0000      3234.62207      2343.71704 
     12650.0000      3234.77441      2343.76172 
     12651.0000      3234.92676      2343.80591 
     12652.0000      3235.07935      2343.85083 
     12653.0000      3235.23169      2343.89551 
     12654.0000      3235.38403      2343.94019 
     12655.0000      3235.53638      2343.98511 
     12656.0000      3235.68872      2344.02979 
     12657.0000      3235.84131      2344.07544 
     12658.0000      3235.99365      2344.12158 
     12659.0000      3236.14600      2344.16870 
     12660.0000      3236.29834      2344.21606 
     12661.0000      3236.45093      2344.26392 
     12662.0000      3236.60327      2344.31226 
     12663.0000      3236.75562      2344.36084 
     12664.0000      3236.90796      2344.40942 
     12665.0000      3237.06030      2344.45825 
     12666.0000      3237.21289      2344.50806 
     12667.0000      3237.36523      2344.55859 
     12668.0000      3237.51758      2344.60962 
     12669.0000      3237.66992      2344.65991 
     12670.0000      3237.82251      2344.70947 
     12671.0000      3237.97485      2344.75757 
     12672.0000      3238.12720      2344.80371 
     12673.0000      3238.27954      2344.84961 
     12674.0000      3238.43213      2344.89453 
     12675.0000      3238.58447      2344.93970 
     12676.0000      3238.73682      2344.98486 
     12677.0000      3238.88916      2345.03027 
     12678.0000      3239.04150      2345.07544 
     12679.0000      3239.19409      2345.11987 
     12680.0000      3239.34644      2345.16479 
     12681.0000      3239.49878      2345.20923 
     12682.0000      3239.65112      2345.25342 
     12683.0000      3239.80371      2345.29834 
     12684.0000      3239.95605      2345.34326 
     12685.0000      3240.10840      2345.38867 
     12686.0000      3240.26074      2345.43433 
     12687.0000      3240.41333      2345.47998 
     12688.0000      3240.56567      2345.52588 
     12689.0000      3240.71802      2345.57202 
     12690.0000      3240.87036      2345.61792 
     12691.0000      3241.02271      2345.66382 
     12692.0000      3241.17529      2345.70947 
     12693.0000      3241.32764      2345.75513 
     12694.0000      3241.47998      2345.80029 
     12695.0000      3241.63232      2345.84546 
     12696.0000      3241.78491      2345.89087 
     12697.0000      3241.93726      2345.93628 
     12698.0000      3242.08960      2345.98193 
     12699.0000      3242.24194      2346.02734 
     12700.0000      3242.39453      2346.07300 
     12701.0000      3242.54688      2346.11792 
     12702.0000      3242.69922      2346.16260 
     12703.0000      3242.85156      2346.20728 
     12704.0000      3243.00391      2346.25195 
     12705.0000      3243.15649      2346.29663 
     12706.0000      3243.30884      2346.34106 
     12707.0000      3243.46118      2346.38599 
     12708.0000      3243.61353      2346.43042 
     12709.0000      3243.76611      2346.47510 
     12710.0000      3243.91846      2346.51978 
     12711.0000      3244.07080      2346.56445 
     12712.0000      3244.22314      2346.60938 
     12713.0000      3244.37573      2346.65479 
     12714.0000      3244.52808      2346.70044 
     12715.0000      3244.68042      2346.74585 
     12716.0000      3244.83276      2346.79077 
     12717.0000      3244.98511      2346.83594 
     12718.0000      3245.13770      2346.88037 
     12719.0000      3245.29004      2346.92456 
     12720.0000      3245.44238      2346.96875 
     12721.0000      3245.59473      2347.01270 
     12722.0000      3245.74731      2347.05737 
     12723.0000      3245.89966      2347.10156 
     12724.0000      3246.05200      2347.14624 
     12725.0000      3246.20435      2347.19092 
     12726.0000      3246.35693      2347.23535 
     12727.0000      3246.50928      2347.28027 
     12728.0000      3246.66162      2347.32520 
     12729.0000      3246.81396      2347.36938 
     12730.0000      3246.96631      2347.41406 
     12731.0000      3247.11890      2347.45850 
     12732.0000      3247.27124      2347.50342 
     12733.0000      3247.42358      2347.54785 
     12734.0000      3247.57593      2347.59229 
     12735.0000      3247.72852      2347.63647 
