   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99451]      A99449]           
       Unitless              ms               m   
     13438.0000      1944.17407      2460.81958 
     13439.0000      1944.27185      2460.97192 
     13440.0000      1944.36731      2461.12451 
     13441.0000      1944.46118      2461.27686 
     13442.0000      1944.55627      2461.42920 
     13443.0000      1944.65784      2461.58154 
     13444.0000      1944.76624      2461.73413 
     13445.0000      1944.88025      2461.88647 
     13446.0000      1944.99597      2462.03882 
     13447.0000      1945.10754      2462.19116 
     13448.0000      1945.21313      2462.34351 
     13449.0000      1945.31128      2462.49609 
     13450.0000      1945.40662      2462.64844 
     13451.0000      1945.50171      2462.80078 
     13452.0000      1945.59619      2462.95312 
     13453.0000      1945.69006      2463.10571 
     13454.0000      1945.78369      2463.25806 
     13455.0000      1945.87744      2463.41040 
     13456.0000      1945.97229      2463.56274 
     13457.0000      1946.06885      2463.71533 
     13458.0000      1946.16589      2463.86768 
     13459.0000      1946.26367      2464.02002 
     13460.0000      1946.36194      2464.17236 
     13461.0000      1946.46008      2464.32471 
     13462.0000      1946.55896      2464.47729 
     13463.0000      1946.65759      2464.62964 
     13464.0000      1946.75732      2464.78198 
     13465.0000      1946.85718      2464.93433 
     13466.0000      1946.95801      2465.08691 
     13467.0000      1947.06018      2465.23926 
     13468.0000      1947.16272      2465.39160 
     13469.0000      1947.26489      2465.54395 
     13470.0000      1947.36572      2465.69653 
     13471.0000      1947.46497      2465.84888 
     13472.0000      1947.56226      2466.00122 
     13473.0000      1947.65967      2466.15356 
     13474.0000      1947.75830      2466.30591 
     13475.0000      1947.85889      2466.45850 
     13476.0000      1947.96130      2466.61084 
     13477.0000      1948.06433      2466.76318 
     13478.0000      1948.16785      2466.91553 
     13479.0000      1948.27209      2467.06812 
     13480.0000      1948.37683      2467.22046 
     13481.0000      1948.48254      2467.37280 
     13482.0000      1948.58850      2467.52515 
     13483.0000      1948.69446      2467.67773 
     13484.0000      1948.79993      2467.83008 
     13485.0000      1948.90601      2467.98242 
     13486.0000      1949.01428      2468.13477 
     13487.0000      1949.12671      2468.28711 
     13488.0000      1949.24670      2468.43970 
     13489.0000      1949.37598      2468.59204 
     13490.0000      1949.50793      2468.74438 
     13491.0000      1949.63855      2468.89673 
     13492.0000      1949.75891      2469.04932 
     13493.0000      1949.87268      2469.20166 
     13494.0000      1949.98047      2469.35400 
     13495.0000      1950.08142      2469.50635 
     13496.0000      1950.17810      2469.65894 
     13497.0000      1950.27209      2469.81128 
     13498.0000      1950.36377      2469.96362 
     13499.0000      1950.45483      2470.11597 
     13500.0000      1950.54688      2470.26831 
     13501.0000      1950.64038      2470.42090 
     13502.0000      1950.73474      2470.57324 
     13503.0000      1950.82935      2470.72559 
     13504.0000      1950.92432      2470.87793 
     13505.0000      1951.01807      2471.03052 
     13506.0000      1951.11035      2471.18286 
     13507.0000      1951.20068      2471.33521 
     13508.0000      1951.28699      2471.48755 
     13509.0000      1951.36987      2471.64014 
     13510.0000      1951.45068      2471.79248 
     13511.0000      1951.53076      2471.94482 
     13512.0000      1951.61267      2472.09717 
     13513.0000      1951.69702      2472.24951 
     13514.0000      1951.78418      2472.40210 
     13515.0000      1951.87390      2472.55444 
     13516.0000      1951.96277      2472.70679 
     13517.0000      1952.05188      2472.85913 
     13518.0000      1952.13940      2473.01172 
     13519.0000      1952.22693      2473.16406 
     13520.0000      1952.31421      2473.31641 
     13521.0000      1952.40234      2473.46875 
     13522.0000      1952.49109      2473.62134 
     13523.0000      1952.57983      2473.77368 
     13524.0000      1952.66870      2473.92603 
     13525.0000      1952.75598      2474.07837 
     13526.0000      1952.84192      2474.23071 
     13527.0000      1952.92664      2474.38330 
     13528.0000      1953.01501      2474.53564 
     13529.0000      1953.10938      2474.68799 
     13530.0000      1953.21399      2474.84033 
     13531.0000      1953.33655      2474.99292 
     13532.0000      1953.47034      2475.14526 
     13533.0000      1953.60645      2475.29761 
     13534.0000      1953.73645      2475.44995 
     13535.0000      1953.85388      2475.60254 
     13536.0000      1953.96167      2475.75488 
     13537.0000      1954.06165      2475.90723 
     13538.0000      1954.15344      2476.05957 
     13539.0000      1954.24500      2476.21191 
     13540.0000      1954.33948      2476.36450 
     13541.0000      1954.44238      2476.51685 
     13542.0000      1954.55042      2476.66919 
     13543.0000      1954.65967      2476.82153 
     13544.0000      1954.76868      2476.97412 
     13545.0000      1954.87695      2477.12646 
     13546.0000      1954.98682      2477.27881 
     13547.0000      1955.09998      2477.43115 
     13548.0000      1955.21765      2477.58374 
     13549.0000      1955.33679      2477.73608 
     13550.0000      1955.45483      2477.88843 
     13551.0000      1955.56543      2478.04077 
     13552.0000      1955.67102      2478.19312 
     13553.0000      1955.77332      2478.34570 
     13554.0000      1955.87683      2478.49805 
     13555.0000      1955.98376      2478.65039 
     13556.0000      1956.09326      2478.80273 
     13557.0000      1956.20203      2478.95532 
     13558.0000      1956.30664      2479.10767 
     13559.0000      1956.40771      2479.26001 
     13560.0000      1956.50647      2479.41235 
     13561.0000      1956.60474      2479.56494 
     13562.0000      1956.70374      2479.71729 
     13563.0000      1956.80420      2479.86963 
     13564.0000      1956.90918      2480.02197 
     13565.0000      1957.01978      2480.17432 
     13566.0000      1957.13562      2480.32690 
     13567.0000      1957.25696      2480.47925 
     13568.0000      1957.37793      2480.63159 
     13569.0000      1957.49500      2480.78394 
     13570.0000      1957.60449      2480.93652 
     13571.0000      1957.70642      2481.08887 
     13572.0000      1957.80798      2481.24121 
     13573.0000      1957.91370      2481.39355 
     13574.0000      1958.03442      2481.54614 
     13575.0000      1958.16321      2481.69849 
     13576.0000      1958.29797      2481.85083 
     13577.0000      1958.43884      2482.00317 
     13578.0000      1958.58350      2482.15552 
     13579.0000      1958.73096      2482.30811 
     13580.0000      1958.88184      2482.46045 
     13581.0000      1959.03528      2482.61279 
     13582.0000      1959.18884      2482.76514 
     13583.0000      1959.34204      2482.91772 
     13584.0000      1959.49365      2483.07007 
     13585.0000      1959.64368      2483.22241 
     13586.0000      1959.79224      2483.37476 
     13587.0000      1959.93701      2483.52734 
     13588.0000      1960.07837      2483.67969 
     13589.0000      1960.21631      2483.83203 
     13590.0000      1960.34607      2483.98438 
     13591.0000      1960.46936      2484.13672 
     13592.0000      1960.58813      2484.28931 
     13593.0000      1960.70190      2484.44165 
     13594.0000      1960.81079      2484.59399 
     13595.0000      1960.91699      2484.74634 
     13596.0000      1961.02063      2484.89893 
     13597.0000      1961.11963      2485.05127 
     13598.0000      1961.21606      2485.20361 
     13599.0000      1961.31067      2485.35596 
     13600.0000      1961.40430      2485.50854 
     13601.0000      1961.49902      2485.66089 
     13602.0000      1961.59570      2485.81323 
     13603.0000      1961.69739      2485.96558 
     13604.0000      1961.80371      2486.11792 
     13605.0000      1961.91394      2486.27051 
     13606.0000      1962.02832      2486.42285 
     13607.0000      1962.14783      2486.57520 
     13608.0000      1962.26721      2486.72754 
     13609.0000      1962.38452      2486.88013 
     13610.0000      1962.49182      2487.03247 
     13611.0000      1962.59326      2487.18481 
     13612.0000      1962.69006      2487.33716 
     13613.0000      1962.78369      2487.48975 
     13614.0000      1962.87708      2487.64209 
     13615.0000      1962.97192      2487.79443 
     13616.0000      1963.07117      2487.94678 
     13617.0000      1963.17700      2488.09912 
     13618.0000      1963.28674      2488.25171 
     13619.0000      1963.39856      2488.40405 
     13620.0000      1963.50903      2488.55640 
     13621.0000      1963.61707      2488.70874 
     13622.0000      1963.72156      2488.86133 
     13623.0000      1963.82166      2489.01367 
     13624.0000      1963.91968      2489.16602 
     13625.0000      1964.01721      2489.31836 
     13626.0000      1964.11609      2489.47095 
     13627.0000      1964.21680      2489.62329 
     13628.0000      1964.31750      2489.77563 
     13629.0000      1964.41943      2489.92798 
     13630.0000      1964.52100      2490.08032 
     13631.0000      1964.62122      2490.23291 
     13632.0000      1964.71936      2490.38525 
     13633.0000      1964.81567      2490.53760 
     13634.0000      1964.90906      2490.68994 
     13635.0000      1965.00220      2490.84253 
     13636.0000      1965.09546      2490.99487 
     13637.0000      1965.18823      2491.14722 
     13638.0000      1965.28064      2491.29956 
     13639.0000      1965.37195      2491.45190 
     13640.0000      1965.46033      2491.60449 
     13641.0000      1965.54492      2491.75684 
